#{"t_start": 1770256121.3257952, "env_id": "FetchBridgeBullet7Blocks-v1"}
r,l,t,is_success
3.0,30,18238.894147,True
0.0,30,18296.19719,False
0.0,30,18355.644678,False
0.0,30,18413.955235,False
1.5,30,18474.08603,True
0.0,30,18535.966002,False
0.0,30,18590.536186,False
2.8,30,18640.460294,True
0.0,30,18707.753933,False
0.0,30,19082.263763,False
2.8,30,19135.997204,True
2.5,30,19195.951541,True
1.7,30,19247.727505,True
2.8,30,19307.999397,True
2.2,30,19362.177374,True
1.4,30,19414.431071,True
0.0,30,19468.914865,False
2.5,30,19525.351176,True
2.2,30,19575.314067,True
0.0,30,19635.627902,False
2.2,30,19701.359181,True
0.0,30,19757.301194,False
2.8,30,19806.950801,True
0.0,30,19874.965107,False
3.0,30,19934.323816,True
1.4,30,19992.070298,True
0.0,30,20043.49818,False
0.0,30,20095.136736,False
2.7,30,20156.750258,True
0.0,30,20211.353229,False
0.0,30,20273.547135,False
3.0,30,20325.735291,True
0.0,30,20383.503813,False
2.8,30,20436.619528,True
0.0,30,20500.269827,False
2.7,30,20553.837394,True
0.0,30,20611.065419,False
0.0,30,20665.764528,False
0.0,30,20719.899488,False
2.5,30,20772.886527,True
1.3,30,20821.032739,True
0.0,30,20878.147861,False
0.0,30,20936.440553,False
0.0,30,21296.618289,False
2.7,30,21352.463556,True
0.0,30,21413.074361,False
0.0,30,21469.995955,False
2.9,30,21530.081372,True
0.0,30,21586.535439,False
2.7,30,21644.345852,True
2.8,30,21705.296213,True
0.0,30,21767.924461,False
0.0,30,21822.07357,False
1.4,30,21878.951772,False
2.3,30,21935.964772,True
2.2,30,21988.177766,True
0.0,30,22046.642992,False
0.0,30,22099.867275,False
1.9,30,22160.990372,True
0.0,30,22216.420181,False
3.0,30,22274.499893,True
2.8,30,22324.610889,True
3.0,30,22390.027689,True
0.0,30,22446.492765,False
0.0,30,22505.400246,False
0.0,30,22561.271658,False
0.0,30,22606.48339,False
1.9,30,22664.30819,True
0.0,30,22727.327442,False
1.2,30,22788.110307,True
0.0,30,22850.465748,False
0.0,30,22907.592013,False
0.0,30,22963.640723,False
0.0,30,23019.19154,False
0.0,30,23079.051373,False
2.5,30,23133.541661,True
2.8,30,23183.49191,True
2.1,30,23597.711957,True
1.7,30,23658.764187,True
0.0,30,23714.893545,False
2.8,30,23774.449413,True
2.8,30,23827.106086,True
0.0,30,23879.240054,False
0.0,30,23938.506944,False
0.0,30,23994.161418,False
3.0,30,24053.739361,True
2.3,30,24106.212727,True
2.8,30,24163.597685,True
2.4,30,24216.511336,True
0.0,30,24269.314862,False
0.0,30,24323.911152,False
2.8,30,24381.944938,True
2.7,30,24431.728294,True
1.8,30,24488.232921,True
0.0,30,24545.405986,False
2.7,30,24601.323726,True
0.0,30,24656.549253,False
0.0,30,24715.111511,False
2.8,30,24781.89003,True
2.8,30,24835.896716,True
0.7,30,24888.825788,True
2.1,30,24953.882616,True
0.0,30,25007.171374,False
0.0,30,25070.106116,False
0.0,30,25122.813985,False
2.3,30,25180.171687,True
0.0,30,25238.412642,False
2.8,30,25294.466951,True
2.8,30,25346.191934,True
0.0,30,25406.274523,False
2.7,30,25461.736511,True
0.0,30,25830.305599,False
3.0,30,25891.456237,True
0.0,30,25946.596771,False
0.0,30,26010.839044,False
2.7,30,26063.550818,True
2.3,30,26117.512746,True
0.0,30,26193.32726,False
2.6,30,26255.760179,True
0.0,30,26305.62664,False
2.6,30,26353.244288,True
0.0,30,26407.993054,False
0.0,30,26492.073978,False
0.0,30,26552.893289,False
2.7,30,26609.044079,True
0.0,30,26658.729484,False
1.0,30,26722.849103,False
0.0,30,26782.389369,False
0.0,30,26843.604705,False
0.0,30,26897.712516,False
0.0,30,26962.115458,False
2.7,30,27023.486281,True
0.0,30,27079.160596,False
0.0,30,27135.332345,False
0.0,30,27192.279384,False
2.5,30,27254.854632,True
2.8,30,27309.968966,True
0.0,30,27367.371095,False
2.6,30,27421.750916,True
0.0,30,27470.140921,False
0.0,30,27548.828473,False
2.8,30,27605.913764,True
0.0,30,27665.197451,False
2.9,30,27715.344476,True
0.0,30,27779.003354,False
2.9,30,28132.006537,True
3.0,30,28182.317514,True
0.0,30,28238.729922,False
0.0,30,28298.796083,False
0.0,30,28387.040723,False
2.9,30,28451.298789,True
1.8,30,28507.862889,True
0.0,30,28574.323409,False
0.0,30,28639.00693,False
0.8,30,28695.606663,True
0.0,30,28751.12664,False
1.0,30,28823.497848,True
1.7,30,28877.029624,False
2.6,30,28932.725856,True
0.0,30,28988.664353,False
0.0,30,29049.1182,False
0.0,30,29108.100466,False
0.0,30,29157.420993,False
0.0,30,29218.129231,False
2.7,30,29283.561111,True
2.8,30,29338.803512,True
0.0,30,29397.362963,False
2.7,30,29463.648214,True
0.0,30,29513.970312,False
0.0,30,29564.219959,False
0.0,30,29620.385574,False
0.0,30,29675.385832,False
3.0,30,29726.557679,True
0.0,30,29785.823768,False
2.5,30,29841.613039,True
0.0,30,29903.94501,False
3.0,30,29961.840573,True
0.0,30,30014.49264,False
0.0,30,30068.299618,False
0.0,30,30422.870561,False
2.3,30,30476.891193,True
3.0,30,30534.668602,True
0.0,30,30594.168406,False
0.0,30,30656.046328,False
3.0,30,30718.018815,True
2.8,30,30773.105422,True
0.0,30,30831.733821,False
0.0,30,30894.260856,False
2.4,30,30957.154799,True
0.0,30,31025.037942,False
0.0,30,31081.154362,False
0.0,30,31137.839779,False
0.0,30,31197.225553,False
0.0,30,31251.616713,False
0.0,30,31319.546019,False
2.7,30,31383.746334,True
0.0,30,31440.867922,False
1.7,30,31498.517025,True
0.0,30,31560.843583,False
0.0,30,31621.816967,False
0.3,30,31683.832579,True
3.0,30,31745.143335,True
0.0,30,31798.874143,False
0.0,30,31866.916139,False
0.0,30,31919.565968,False
1.1,30,31969.645842,True
2.7,30,32026.6271,True
2.7,30,32077.666876,True
1.7,30,32130.71678,True
0.0,30,32191.106977,False
0.0,30,32247.472168,False
0.0,30,32305.289504,False
0.0,30,32364.015249,False
0.0,30,32705.171492,False
0.0,30,32769.954834,False
0.0,30,32827.283436,False
0.0,30,32883.17308,False
0.0,30,32949.345159,False
2.6,30,33011.353079,True
0.0,30,33072.71931,False
0.0,30,33125.035348,False
2.4,30,33183.164271,True
0.0,30,33245.767023,False
0.0,30,33301.138468,False
0.0,30,33353.736534,False
2.9,30,33419.328727,True
0.0,30,33473.810959,False
2.9,30,33536.391177,True
0.0,30,33598.090357,False
2.0,30,33664.325063,True
0.0,30,33724.502651,False
3.0,30,33782.757606,True
3.0,30,33834.960072,True
0.0,30,33891.849589,False
2.9,30,33953.463421,True
0.0,30,34006.721763,False
0.0,30,34062.414685,False
2.7,30,34117.844307,True
2.7,30,34172.5131,True
2.4,30,34238.584496,True
0.0,30,34297.821052,False
0.0,30,34356.219653,False
0.0,30,34413.570262,False
0.0,30,34476.272501,False
0.0,30,34540.213613,False
0.0,30,34593.142728,False
0.0,30,34649.965172,False
3.0,30,34712.559632,True
2.8,30,35083.035705,True
0.0,30,35156.806752,False
0.0,30,35210.947367,False
2.5,30,35268.330922,True
0.0,30,35328.687655,False
0.5,30,35381.263962,False
0.0,30,35447.025944,False
0.0,30,35505.546648,False
0.0,30,35561.523195,False
0.0,30,35628.869433,False
2.1,30,35695.068051,True
3.0,30,35744.288471,True
0.0,30,35804.025146,False
0.0,30,35859.661928,False
2.7,30,35917.578317,True
0.0,30,35972.149656,False
0.0,30,36028.569744,False
2.7,30,36089.849813,True
2.9,30,36153.47597,True
0.0,30,36207.710886,False
2.6,30,36270.184009,True
3.0,30,36325.951855,True
0.0,30,36394.40109,False
0.0,30,36454.095125,False
0.0,30,36510.616347,False
0.0,30,36573.49417,False
2.7,30,36636.436115,True
0.0,30,36702.05728,False
0.0,30,36757.548501,False
0.0,30,36814.135859,False
0.0,30,36871.130995,False
0.0,30,36929.610781,False
2.8,30,36999.105023,True
2.7,30,37056.184909,True
0.0,30,37434.139834,False
2.6,30,37493.55011,True
2.7,30,37559.646963,True
2.3,30,37620.0545,True
2.5,30,37672.572772,True
2.9,30,37731.003663,True
0.0,30,37794.03614,False
0.0,30,37843.16821,False
2.5,30,37897.601374,True
2.8,30,37960.439713,True
2.7,30,38018.633334,True
0.9,30,38079.728142,True
0.0,30,38139.212828,False
0.0,30,38205.797043,False
2.2,30,38261.104743,True
0.0,30,38319.008263,False
2.2,30,38388.453093,True
0.0,30,38446.115255,False
2.8,30,38507.739881,True
2.8,30,38569.194595,True
2.4,30,38629.291746,True
0.0,30,38684.578715,False
0.5,30,38743.207097,False
2.6,30,38803.563935,True
0.0,30,38880.104175,False
0.0,30,38941.099468,False
0.0,30,39005.509313,False
2.8,30,39079.568358,True
0.0,30,39150.10241,False
0.0,30,39213.379822,False
2.8,30,39275.209632,True
0.0,30,39338.412374,False
0.0,30,39403.147362,False
0.0,30,39460.977341,False
0.0,30,39865.161012,False
2.5,30,39928.286475,True
0.0,30,39990.500682,False
0.0,30,40046.512318,False
2.9,30,40104.537244,True
0.0,30,40173.692775,False
0.0,30,40234.341151,False
2.6,30,40294.878586,True
0.0,30,40356.769933,False
0.0,30,40416.383721,False
0.0,30,40485.134178,False
0.0,30,40544.605933,False
1.1,30,40606.08426,True
2.3,30,40671.644511,True
0.0,30,40729.526523,False
2.6,30,40788.625345,True
0.0,30,40844.034235,False
2.7,30,40924.622097,True
0.0,30,40980.603053,False
2.0,30,41042.947357,True
0.0,30,41105.544559,False
0.0,30,41163.025223,False
0.0,30,41222.63325,False
2.8,30,41282.499191,True
2.5,30,41343.054526,True
1.5,30,41398.332003,True
0.0,30,41463.067552,False
3.0,30,41510.719466,True
2.9,30,41564.459039,True
0.0,30,41624.3321,False
0.0,30,41684.703441,False
0.0,30,41742.106215,False
2.8,30,41805.859242,True
0.0,30,41870.726889,False
1.8,30,42284.108491,True
1.5,30,42349.74752,True
0.0,30,42412.985379,False
1.0,30,42474.808374,True
0.0,30,42535.909948,False
1.4,30,42606.971473,True
2.6,30,42675.528134,True
0.0,30,42741.610345,False
0.0,30,42800.285754,False
2.1,30,42858.500223,True
0.0,30,42938.483684,False
0.0,30,43005.922365,False
0.0,30,43068.109418,False
0.0,30,43133.536499,False
0.0,30,43192.650874,False
0.0,30,43248.320387,False
2.2,30,43310.0342,True
0.0,30,43378.95234,False
3.0,30,43427.011349,True
0.0,30,43483.606464,False
0.0,30,43547.247093,False
2.8,30,43605.16539,True
0.0,30,43666.150194,False
0.0,30,43721.94986,False
2.8,30,43777.78097,True
0.0,30,43841.42145,False
0.0,30,43897.507208,False
2.2,30,43961.221985,True
0.0,30,44029.652283,False
1.8,30,44094.746264,True
0.0,30,44159.253768,False
3.0,30,44213.71833,True
0.0,30,44261.286495,False
0.0,30,44310.269156,False
2.3,30,44638.099034,True
2.7,30,44679.137017,True
0.6,30,44725.775336,False
2.7,30,44791.611372,True
0.0,30,44842.174586,False
0.0,30,44894.209217,False
0.0,30,44940.46962,False
2.7,30,44987.944329,True
0.0,30,45027.244349,False
0.0,30,45067.949244,False
0.0,30,45114.796692,False
2.0,30,45160.98043,True
3.0,30,45206.448694,True
0.0,30,45249.532306,False
0.0,30,45298.32307,False
0.0,30,45334.736409,False
2.7,30,45377.145859,True
2.5,30,45421.672995,True
0.0,30,45467.54104,False
0.0,30,45509.011804,False
2.8,30,45556.211733,True
0.9,30,45599.284927,True
2.6,30,45640.272437,True
0.0,30,45681.407827,False
2.3,30,45726.208174,True
0.9,30,45773.804091,True
2.8,30,45823.789297,True
0.0,30,45870.30767,False
0.0,30,45922.967011,False
0.0,30,45969.563133,False
0.0,30,46014.612131,False
2.4,30,46063.740544,True
0.0,30,46104.418509,False
0.0,30,46147.639405,False
1.5,30,46487.845318,True
0.0,30,46530.396865,False
2.2,30,46572.775068,True
3.0,30,46621.969216,True
0.0,30,46671.32965,False
2.8,30,46721.424385,True
0.0,30,46760.666474,False
0.0,30,46806.483517,False
0.0,30,46856.750978,False
0.0,30,46904.202209,False
2.2,30,46950.798753,True
0.0,30,47000.384429,False
0.0,30,47063.589257,False
0.0,30,47114.919921,False
0.7,30,47158.550685,True
0.0,30,47203.32195,False
0.0,30,47250.9205,False
1.6,30,47297.15439,True
2.6,30,47342.672401,True
3.0,30,47393.466027,True
0.0,30,47444.094768,False
0.0,30,47487.114861,False
0.0,30,47539.250084,False
1.8,30,47589.978455,True
2.6,30,47637.940105,True
2.8,30,47688.26977,True
0.0,30,47748.057578,False
2.4,30,47798.463468,True
0.0,30,47840.159538,False
2.7,30,47888.793791,True
2.5,30,47939.63148,True
0.0,30,47987.549711,False
0.0,30,48033.760668,False
2.9,30,48081.9589,True
0.0,30,48373.100002,False
0.0,30,48426.469691,False
2.0,30,48469.069268,True
2.9,30,48517.169273,True
0.0,30,48565.147595,False
2.4,30,48608.075345,True
1.3,30,48661.441343,True
2.4,30,48700.710336,True
0.0,30,48750.774684,False
2.5,30,48797.896813,True
0.0,30,48854.035494,False
0.0,30,48901.454615,False
0.0,30,48951.867139,False
2.6,30,49009.679001,True
0.5,30,49052.697055,True
0.0,30,49101.039629,False
2.6,30,49141.317368,True
2.5,30,49184.436026,True
2.8,30,49225.804308,True
2.1,30,49281.582178,True
0.0,30,49327.06093,False
1.8,30,49369.052978,True
0.0,30,49448.911045,False
2.7,30,49500.191222,True
1.2,30,49542.542771,True
2.3,30,49587.476911,True
2.8,30,49634.229965,True
0.0,30,49682.831541,False
1.6,30,49735.191528,True
2.9,30,49790.311895,True
0.0,30,49838.071247,False
2.8,30,49889.644048,True
0.5,30,49939.486092,True
2.4,30,49987.538965,True
2.8,30,50310.857168,True
2.3,30,50359.741677,True
2.3,30,50403.808115,True
2.4,30,50450.841105,True
0.0,30,50496.59564,False
0.0,30,50546.653275,False
0.0,30,50601.920567,False
0.0,30,50655.110253,False
3.0,30,50699.778188,True
0.0,30,50740.153415,False
0.0,30,50790.742857,False
0.0,30,50838.657135,False
0.0,30,50884.611546,False
0.0,30,50928.330062,False
0.0,30,50975.815456,False
0.0,30,51027.022936,False
0.0,30,51073.670996,False
0.0,30,51121.194311,False
0.0,30,51170.341966,False
0.0,30,51214.97997,False
0.0,30,51259.270146,False
0.0,30,51307.791296,False
2.6,30,51355.239605,True
1.2,30,51399.126724,False
2.5,30,51439.47773,True
1.8,30,51487.026423,True
0.0,30,51531.563028,False
0.0,30,51573.257544,False
0.0,30,51616.719202,False
0.0,30,51657.586317,False
2.4,30,51704.354283,True
3.0,30,51750.370716,True
0.0,30,51801.998723,False
0.0,30,51849.78798,False
0.0,30,51896.676209,False
0.0,30,52196.286843,False
2.8,30,52238.22282,True
0.6,30,52283.335089,True
3.0,30,52331.508155,True
0.0,30,52379.857079,False
0.0,30,52418.240219,False
0.0,30,52468.601887,False
0.0,30,52528.705894,False
2.6,30,52573.807055,True
2.7,30,52620.756513,True
0.0,30,52665.051205,False
2.5,30,52709.751855,True
0.0,30,52756.508923,False
0.0,30,52804.506865,False
0.0,30,52848.17351,False
2.4,30,52891.768141,True
2.6,30,52938.946524,True
2.9,30,52987.766927,True
2.8,30,53037.388295,True
0.0,30,53079.868401,False
0.0,30,53118.746958,False
0.0,30,53164.402436,False
0.0,30,53209.193389,False
0.0,30,53260.18277,False
0.0,30,53307.48578,False
2.9,30,53355.129356,True
2.1,30,53401.858721,True
2.7,30,53447.269305,True
0.0,30,53490.139948,False
0.0,30,53530.959481,False
0.0,30,53578.429845,False
0.0,30,53623.196965,False
2.2,30,53664.786106,True
2.9,30,53708.823075,True
2.6,30,54039.190509,True
2.8,30,54092.654318,True
2.9,30,54137.580316,True
2.8,30,54179.822435,True
0.0,30,54227.658937,False
0.0,30,54275.556387,False
2.7,30,54321.641066,True
2.3,30,54364.277672,True
0.0,30,54408.974967,False
2.5,30,54456.536709,True
0.0,30,54501.893972,False
0.0,30,54546.06725,False
2.8,30,54591.511896,True
0.0,30,54639.784167,False
2.3,30,54687.256484,True
2.3,30,54735.949406,True
0.0,30,54777.705406,False
2.7,30,54827.235176,True
0.0,30,54877.369061,False
2.4,30,54922.847153,True
0.0,30,54972.905758,False
0.0,30,55022.731816,False
0.0,30,55073.196431,False
0.0,30,55117.037191,False
0.0,30,55174.420709,False
2.7,30,55219.581988,True
0.0,30,55271.18013,False
0.0,30,55319.446676,False
0.0,30,55361.73556,False
2.8,30,55407.974474,True
2.4,30,55454.823063,True
2.7,30,55509.443756,True
1.2,30,55554.013742,False
0.2,30,55601.885293,True
0.0,30,55916.294341,False
0.0,30,55965.108872,False
0.0,30,56015.36749,False
0.0,30,56059.16344,False
0.0,30,56107.456049,False
2.2,30,56153.268313,True
0.0,30,56196.103611,False
2.6,30,56242.871428,True
2.8,30,56291.280768,True
2.7,30,56335.740951,True
0.0,30,56385.259172,False
0.0,30,56428.711566,False
2.5,30,56476.199,True
0.0,30,56517.797492,False
2.7,30,56569.845498,True
0.0,30,56609.328492,False
0.0,30,56656.930211,False
2.8,30,56704.728494,True
0.0,30,56753.469836,False
3.0,30,56798.436419,True
2.9,30,56843.248981,True
0.0,30,56896.054199,False
3.0,30,56935.842233,True
0.0,30,56983.986206,False
0.0,30,57033.679955,False
2.8,30,57078.125778,True
0.0,30,57120.532423,False
0.0,30,57162.289711,False
2.2,30,57206.5753,True
2.6,30,57251.575417,True
2.7,30,57300.418611,True
0.1,30,57347.844628,True
2.7,30,57393.196906,True
2.0,30,57450.369105,True
0.0,30,57740.324048,False
0.0,30,57784.034015,False
0.0,30,57834.193887,False
0.0,30,57878.538923,False
2.0,30,57926.246282,True
0.0,30,57972.822062,False
0.0,30,58024.581757,False
2.8,30,58077.826896,True
2.1,30,58128.721998,True
0.0,30,58186.156482,False
2.9,30,58250.374462,True
0.2,30,58298.331783,False
3.0,30,58341.534272,True
0.0,30,58382.297455,False
0.0,30,58447.551448,False
1.9,30,58492.813545,True
2.6,30,58543.196082,True
0.5,30,58588.672415,False
0.0,30,58632.41177,False
0.0,30,58672.993257,False
0.0,30,58730.490158,False
0.0,30,58776.036785,False
0.0,30,58818.309578,False
0.0,30,58864.9928,False
2.6,30,58911.774943,True
0.0,30,58961.515553,False
0.0,30,59005.536599,False
2.6,30,59054.701781,True
2.4,30,59096.964124,True
0.0,30,59138.401489,False
2.7,30,59180.6258,True
0.0,30,59222.126082,False
0.8,30,59266.782657,True
2.7,30,59316.77832,True
0.0,30,59596.997797,False
2.8,30,59646.432785,True
0.0,30,59689.105175,False
0.0,30,59740.840604,False
0.0,30,59782.986504,False
0.0,30,59818.79917,False
0.0,30,59861.511772,False
0.0,30,59905.97195,False
0.0,30,59949.563081,False
1.9,30,59997.699911,True
2.3,30,60055.035933,True
2.8,30,60101.939157,True
2.8,30,60147.77348,True
0.0,30,60193.236178,False
2.8,30,60236.298707,True
2.4,30,60291.522939,True
2.6,30,60335.380242,True
2.6,30,60392.156194,True
0.0,30,60442.736265,False
0.0,30,60493.266136,False
1.0,30,60540.343963,False
2.6,30,60588.335298,True
3.0,30,60641.353909,True
0.0,30,60689.60861,False
0.0,30,60737.044697,False
0.0,30,60788.577322,False
2.5,30,60834.572952,True
3.0,30,60881.140634,True
2.7,30,60925.966568,True
3.0,30,60973.299958,True
2.5,30,61014.608822,True
2.6,30,61062.630043,True
0.4,30,61108.765573,False
0.0,30,61168.237689,False
2.8,30,61470.744146,True
2.8,30,61512.837351,True
0.0,30,61563.251165,False
0.0,30,61604.360218,False
2.8,30,61646.798031,True
0.0,30,61685.245068,False
1.4,30,61727.826496,True
0.0,30,61767.090107,False
0.0,30,61814.399606,False
2.5,30,61856.489911,True
0.0,30,61902.370231,False
0.0,30,61945.3629,False
0.0,30,61995.164198,False
0.0,30,62048.900895,False
2.5,30,62095.619452,True
0.0,30,62143.377971,False
2.2,30,62194.05065,True
0.0,30,62245.369317,False
2.8,30,62294.743893,True
3.0,30,62359.898403,True
0.0,30,62406.006593,False
2.4,30,62453.236286,True
0.0,30,62501.852984,False
2.1,30,62548.716614,True
0.0,30,62611.826865,False
2.8,30,62662.843405,True
0.0,30,62707.715039,False
3.0,30,62754.831421,True
2.8,30,62798.074346,True
0.0,30,62846.063296,False
0.0,30,62895.468153,False
0.0,30,62942.155336,False
0.0,30,62989.380323,False
3.0,30,63041.817008,True
2.5,30,63366.255363,True
2.7,30,63415.624521,True
2.6,30,63470.948658,True
0.0,30,63514.849845,False
