#{"t_start": 1770256124.9439673, "env_id": "FetchBridgeBullet7Blocks-v1"}
r,l,t,is_success
2.7,30,169340.557497,True
2.8,30,169386.396081,True
0.0,30,169434.460658,False
0.0,30,169476.61967,False
0.0,30,169526.506125,False
3.0,30,169572.469757,True
1.0,30,169621.004745,True
0.0,30,169665.072589,False
0.0,30,169715.07315,False
0.0,30,169761.848294,False
0.0,30,169811.043153,False
2.2,30,169855.021273,True
0.0,30,169900.878719,False
0.0,30,169953.379534,False
2.5,30,170000.891311,True
0.0,30,170044.194179,False
0.0,30,170092.174044,False
0.0,30,170137.847788,False
0.0,30,170183.389121,False
0.0,30,170229.890476,False
0.0,30,170285.569826,False
0.0,30,170333.769207,False
1.9,30,170374.559014,True
0.0,30,170418.407525,False
3.0,30,170467.830107,True
2.6,30,170512.352307,True
0.4,30,170553.033914,True
0.0,30,170600.264859,False
0.0,30,170643.560863,False
2.4,30,170710.915474,True
2.1,30,170760.823044,True
2.3,30,170806.583863,True
0.0,30,170869.644026,False
0.0,30,171157.850883,False
0.0,30,171203.952834,False
0.0,30,171248.147766,False
2.6,30,171292.175064,True
0.0,30,171340.835029,False
1.9,30,171389.414719,True
1.4,30,171433.300311,True
0.0,30,171474.594505,False
0.0,30,171520.354389,False
2.8,30,171562.587181,True
1.9,30,171605.461311,True
0.0,30,171654.57611,False
0.0,30,171701.788629,False
0.0,30,171748.883183,False
0.0,30,171800.227426,False
0.0,30,171846.493737,False
0.0,30,171892.892574,False
2.5,30,171939.648794,True
0.0,30,171992.91354,False
0.0,30,172035.164462,False
1.5,30,172089.470695,True
0.0,30,172137.990948,False
2.0,30,172184.849605,True
0.0,30,172232.179698,False
0.0,30,172287.476875,False
1.8,30,172328.549963,True
2.7,30,172374.907954,True
2.8,30,172421.928063,True
2.5,30,172469.048682,True
0.0,30,172518.551763,False
0.0,30,172574.57013,False
0.0,30,172623.188833,False
0.0,30,172670.344013,False
0.0,30,172714.370718,False
2.0,30,172988.433373,True
2.5,30,173034.123338,True
2.6,30,173082.542385,True
2.8,30,173124.406446,True
0.0,30,173168.066735,False
2.8,30,173218.658216,True
0.0,30,173263.701458,False
2.1,30,173312.067962,True
2.2,30,173357.799155,True
0.8,30,173407.90772,True
2.7,30,173450.708201,True
2.5,30,173503.329406,True
0.0,30,173552.365962,False
2.9,30,173597.49997,True
0.0,30,173643.9903,False
0.0,30,173683.943852,False
3.0,30,173729.339784,True
3.0,30,173771.420017,True
2.7,30,173817.202807,True
0.0,30,173864.70208,False
0.0,30,173899.823957,False
0.0,30,173944.866172,False
0.0,30,173988.958281,False
0.0,30,174043.095528,False
0.0,30,174083.39017,False
0.0,30,174129.236809,False
2.5,30,174175.943276,True
0.0,30,174225.733401,False
0.0,30,174280.06385,False
2.2,30,174323.262928,True
0.0,30,174377.906166,False
0.0,30,174432.771032,False
2.9,30,174484.971267,True
2.2,30,174530.272401,True
2.5,30,174817.890692,True
0.6,30,174862.527139,True
0.0,30,174906.501204,False
0.0,30,174950.290371,False
2.8,30,174995.146324,True
0.0,30,175038.969419,False
2.9,30,175085.151944,True
3.0,30,175130.499977,True
0.5,30,175187.662918,False
2.7,30,175229.823465,True
2.7,30,175275.118346,True
0.0,30,175318.168119,False
2.6,30,175361.811342,True
2.3,30,175407.258761,True
0.0,30,175451.148322,False
2.4,30,175497.416323,True
3.0,30,175539.516833,True
2.3,30,175586.280861,True
0.0,30,175632.172829,False
0.0,30,175678.031653,False
2.8,30,175722.733112,True
0.0,30,175770.504734,False
0.0,30,175813.942211,False
0.0,30,175860.74623,False
2.3,30,175902.870829,True
0.0,30,175947.280229,False
0.0,30,175992.965459,False
0.1,30,176037.441571,False
0.0,30,176086.488186,False
2.3,30,176134.211956,True
0.0,30,176177.8108,False
2.3,30,176214.998814,True
2.8,30,176260.827713,True
2.6,30,176306.938358,True
2.8,30,176579.587236,True
2.8,30,176628.010717,True
0.0,30,176674.026948,False
2.4,30,176721.492519,True
0.0,30,176764.261465,False
2.7,30,176805.898587,True
0.0,30,176856.075333,False
2.6,30,176905.235992,True
0.0,30,176950.08831,False
1.2,30,177007.723601,False
0.0,30,177055.673227,False
1.8,30,177100.008275,True
0.0,30,177142.56882,False
0.0,30,177188.244775,False
0.0,30,177234.417889,False
0.0,30,177283.186215,False
0.0,30,177331.969931,False
0.0,30,177384.775368,False
1.6,30,177431.020068,True
0.0,30,177475.924408,False
0.0,30,177523.684719,False
0.0,30,177574.215163,False
2.6,30,177614.384545,True
0.0,30,177658.292481,False
0.0,30,177699.422555,False
0.0,30,177745.161516,False
0.0,30,177785.108433,False
2.9,30,177827.62201,True
1.8,30,177870.796111,False
1.1,30,177919.274465,True
0.0,30,177964.528843,False
2.3,30,178005.975419,True
2.8,30,178048.791329,True
2.1,30,178089.544892,True
0.0,30,178388.11808,False
1.8,30,178439.952965,True
0.0,30,178488.627352,False
0.0,30,178534.198395,False
2.8,30,178584.890174,True
2.6,30,178624.716402,True
0.0,30,178669.669296,False
0.5,30,178720.426093,False
0.0,30,178781.130529,False
0.0,30,178826.21972,False
0.0,30,178877.478499,False
0.0,30,178922.298949,False
0.0,30,178965.698897,False
0.0,30,179015.150768,False
2.6,30,179057.834121,True
2.8,30,179107.836538,True
0.0,30,179159.163813,False
2.7,30,179201.018518,True
0.4,30,179251.46998,True
0.0,30,179296.10182,False
0.0,30,179336.449836,False
0.0,30,179382.246548,False
2.6,30,179432.064318,True
2.6,30,179480.381415,True
0.0,30,179524.382419,False
0.0,30,179575.549648,False
0.0,30,179624.215142,False
0.0,30,179670.352638,False
2.8,30,179712.818455,True
0.0,30,179760.715893,False
0.0,30,179807.330524,False
2.6,30,179854.713004,True
2.5,30,179903.658728,True
3.0,30,179950.189487,True
0.0,30,179999.008393,False
0.0,30,180357.310907,False
2.6,30,180404.916661,True
0.0,30,180455.934967,False
0.0,30,180500.389908,False
0.3,30,180544.246197,True
0.0,30,180592.414134,False
1.9,30,180638.864921,True
0.3,30,180686.605779,True
2.0,30,180741.361696,True
2.9,30,180787.144551,True
0.0,30,180834.457033,False
2.9,30,180883.099484,True
2.8,30,180928.409765,True
0.0,30,180977.212162,False
0.0,30,181023.96579,False
2.3,30,181072.473516,True
0.0,30,181119.217441,False
0.0,30,181166.221128,False
2.7,30,181206.831126,True
2.8,30,181255.769712,True
1.9,30,181309.203065,True
2.9,30,181353.831167,True
2.6,30,181402.315947,True
0.0,30,181448.518342,False
1.2,30,181496.18722,True
0.0,30,181540.680492,False
2.4,30,181589.546919,True
0.0,30,181632.129136,False
2.8,30,181680.564234,True
1.6,30,181725.420228,True
0.0,30,181769.62467,False
2.9,30,181815.01005,True
0.0,30,181860.036169,False
0.0,30,181905.118853,False
0.0,30,182272.020703,False
0.0,30,182321.787771,False
0.0,30,182370.552373,False
2.9,30,182421.302298,True
0.0,30,182465.416676,False
2.8,30,182505.871474,True
0.0,30,182562.266808,False
0.0,30,182607.6507,False
2.3,30,182657.628631,True
2.6,30,182704.515737,True
2.3,30,182749.408665,True
0.0,30,182794.437446,False
2.7,30,182843.178551,True
0.0,30,182893.664687,False
2.2,30,182939.28898,True
0.0,30,182981.552131,False
0.0,30,183030.598139,False
0.0,30,183076.242783,False
2.6,30,183122.361575,True
0.0,30,183169.270982,False
0.0,30,183212.876088,False
2.4,30,183258.75456,True
0.0,30,183306.734866,False
2.4,30,183352.622256,True
2.1,30,183408.18227,True
0.0,30,183481.436012,False
0.0,30,183527.917853,False
0.0,30,183574.423327,False
2.8,30,183631.109747,True
0.0,30,183682.629086,False
0.0,30,183725.522274,False
1.8,30,183774.863441,True
0.0,30,183820.714548,False
0.0,30,183870.943421,False
0.0,30,184212.554996,False
2.7,30,184252.868695,True
1.4,30,184299.435746,True
0.0,30,184343.611381,False
0.0,30,184386.86343,False
0.0,30,184433.74091,False
0.0,30,184480.283834,False
2.7,30,184524.734451,True
2.8,30,184570.997694,True
0.0,30,184620.193258,False
2.4,30,184669.285675,True
2.9,30,184712.915593,True
0.0,30,184758.34732,False
2.2,30,184799.723853,True
2.1,30,184849.40609,True
0.0,30,184906.207239,False
2.8,30,184957.197062,True
0.0,30,185004.760405,False
0.0,30,185051.951506,False
2.5,30,185096.768151,True
0.0,30,185143.034652,False
0.0,30,185189.021502,False
0.0,30,185249.105844,False
0.0,30,185308.891207,False
2.5,30,185358.665368,True
0.0,30,185403.12213,False
0.0,30,185447.006324,False
2.0,30,185490.164453,False
0.0,30,185530.816119,False
1.9,30,185575.530217,True
0.0,30,185623.671002,False
2.8,30,185668.432243,True
0.0,30,185711.148698,False
1.4,30,185757.746474,True
2.4,30,186136.313552,True
0.0,30,186181.949297,False
0.0,30,186242.544375,False
2.6,30,186289.478169,True
0.0,30,186338.414367,False
2.8,30,186384.796478,True
3.0,30,186433.276905,True
0.0,30,186475.880769,False
0.0,30,186527.9398,False
0.0,30,186581.92657,False
2.8,30,186627.340832,True
1.8,30,186682.857255,True
2.1,30,186734.624115,True
1.1,30,186786.803941,True
0.0,30,186833.124948,False
0.6,30,186877.196813,True
2.8,30,186930.854376,True
2.7,30,186976.024436,True
0.9,30,187022.429479,False
2.5,30,187066.152493,True
3.0,30,187117.42683,True
2.2,30,187160.796105,True
0.0,30,187207.013488,False
2.9,30,187269.282099,True
0.0,30,187316.72267,False
0.0,30,187361.906997,False
0.0,30,187405.964462,False
3.0,30,187455.733563,True
2.6,30,187497.106446,True
2.2,30,187541.570372,True
0.0,30,187585.29372,False
0.0,30,187631.535112,False
2.5,30,187683.860357,True
0.0,30,187728.987585,False
2.3,30,188100.576844,True
0.0,30,188150.292954,False
2.7,30,188198.448903,True
0.0,30,188245.801409,False
0.0,30,188291.226792,False
0.0,30,188333.005584,False
2.3,30,188380.402067,True
0.0,30,188430.596985,False
2.3,30,188478.584974,True
0.0,30,188525.365881,False
2.7,30,188567.30548,True
2.8,30,188617.103767,True
2.6,30,188660.663614,True
0.0,30,188711.036392,False
0.0,30,188759.779441,False
0.0,30,188809.85436,False
1.4,30,188866.124904,True
0.0,30,188911.194657,False
0.0,30,188958.451833,False
0.0,30,189008.011858,False
1.5,30,189062.442386,True
2.7,30,189110.380837,True
0.0,30,189154.651947,False
2.2,30,189205.788482,True
2.6,30,189260.642767,True
0.0,30,189305.828704,False
0.0,30,189350.031807,False
0.7,30,189401.199632,True
2.6,30,189446.356362,True
2.6,30,189492.220203,True
0.0,30,189536.664628,False
2.1,30,189588.813967,True
0.0,30,189634.622837,False
0.0,30,189685.273902,False
0.0,30,190016.191439,False
0.0,30,190060.58734,False
0.0,30,190107.607485,False
0.0,30,190155.321845,False
0.0,30,190202.40956,False
0.0,30,190245.934982,False
2.8,30,190290.352866,True
0.0,30,190336.425769,False
2.4,30,190383.583098,True
0.0,30,190440.861917,False
3.0,30,190487.82493,True
0.0,30,190533.442079,False
0.0,30,190581.202637,False
0.0,30,190627.659091,False
0.0,30,190675.073728,False
0.0,30,190726.069426,False
2.0,30,190777.036636,True
0.0,30,190825.557176,False
0.0,30,190871.442231,False
0.0,30,190918.635751,False
0.0,30,190970.507482,False
0.0,30,191011.585782,False
0.0,30,191059.480159,False
0.0,30,191105.760937,False
0.0,30,191150.393077,False
0.0,30,191198.266078,False
0.0,30,191245.384589,False
2.9,30,191289.642666,True
0.0,30,191351.113283,False
0.0,30,191407.129265,False
0.0,30,191457.862111,False
3.0,30,191505.225275,True
0.0,30,191554.156143,False
2.5,30,191599.82832,True
1.3,30,191944.145474,True
3.0,30,191994.963318,True
2.3,30,192042.852339,True
2.7,30,192090.496022,True
0.0,30,192136.207062,False
2.8,30,192178.192662,True
0.6,30,192225.169554,True
0.0,30,192267.607763,False
2.7,30,192311.986319,True
1.5,30,192355.847133,True
0.0,30,192400.713662,False
0.0,30,192442.941853,False
0.0,30,192488.488511,False
0.0,30,192529.982626,False
2.8,30,192577.490581,True
2.9,30,192626.53842,True
0.0,30,192670.645763,False
2.8,30,192715.17944,True
2.2,30,192767.229168,True
0.0,30,192813.7632,False
0.0,30,192857.297188,False
0.0,30,192899.259702,False
0.8,30,192947.737232,True
1.5,30,192998.590877,True
0.0,30,193046.574028,False
2.3,30,193094.290536,True
2.7,30,193138.160283,True
2.8,30,193184.418652,True
0.0,30,193229.775355,False
1.9,30,193275.034017,True
0.0,30,193319.233575,False
2.8,30,193363.438579,True
2.1,30,193408.103727,True
1.7,30,193471.684446,True
2.7,30,193836.01344,True
0.0,30,193879.325423,False
0.9,30,193927.431431,True
1.9,30,193973.321435,True
2.4,30,194026.210512,True
2.9,30,194078.321185,True
2.7,30,194124.150789,True
2.3,30,194174.53786,True
2.7,30,194221.87739,True
0.0,30,194271.148825,False
0.0,30,194317.561692,False
0.0,30,194362.270392,False
0.0,30,194409.831977,False
1.4,30,194460.515003,True
0.0,30,194508.960914,False
0.0,30,194555.654959,False
0.0,30,194601.429029,False
0.0,30,194651.237719,False
0.0,30,194701.143625,False
0.0,30,194746.542864,False
1.5,30,194791.557199,False
2.6,30,194843.732447,False
1.2,30,194885.583641,True
0.0,30,194932.18329,False
0.0,30,194982.90806,False
2.5,30,195025.550465,True
3.0,30,195067.906474,True
0.0,30,195122.016218,False
2.8,30,195171.197073,True
0.0,30,195219.389993,False
0.0,30,195269.362432,False
0.0,30,195321.390724,False
0.0,30,195377.305601,False
2.6,30,195422.988451,True
2.4,30,195466.165815,True
2.3,30,195813.828458,True
1.1,30,195860.060621,False
2.9,30,195910.62532,True
2.6,30,195962.52238,True
0.7,30,196017.232306,True
2.8,30,196063.072963,True
2.6,30,196109.709193,True
2.8,30,196151.29175,True
0.0,30,196199.495736,False
0.6,30,196245.60133,True
0.0,30,196308.533209,False
0.0,30,196356.737998,False
0.0,30,196414.834034,False
2.9,30,196462.979226,True
2.6,30,196510.655085,True
2.4,30,196562.964728,True
2.6,30,196607.933113,True
2.9,30,196658.96752,True
0.0,30,196706.919505,False
0.0,30,196756.320427,False
0.0,30,196806.179694,False
0.0,30,196857.234907,False
0.0,30,196902.870018,False
0.0,30,196944.217721,False
0.0,30,196989.961813,False
0.0,30,197038.325538,False
0.0,30,197086.271626,False
1.5,30,197135.305414,True
0.0,30,197185.418453,False
2.8,30,197231.938459,True
0.0,30,197285.266893,False
0.0,30,197337.017733,False
3.0,30,197392.118737,True
0.0,30,197440.912549,False
1.4,30,197756.096919,True
2.7,30,197799.51318,True
0.0,30,197844.452248,False
0.0,30,197888.065015,False
2.5,30,197934.892394,True
1.5,30,197981.542574,True
0.0,30,198023.764071,False
0.0,30,198069.852132,False
2.5,30,198112.78677,True
2.8,30,198158.805867,True
0.0,30,198209.982968,False
2.1,30,198259.126472,True
2.9,30,198312.760363,True
0.0,30,198368.084991,False
0.0,30,198419.358054,False
2.7,30,198468.892316,True
0.0,30,198517.718017,False
0.0,30,198564.200055,False
0.0,30,198610.387069,False
0.0,30,198658.174798,False
0.0,30,198717.124139,False
2.7,30,198764.632039,True
2.1,30,198819.49099,True
2.7,30,198863.760859,True
0.0,30,198912.289593,False
2.6,30,198952.806515,True
0.0,30,199001.063951,False
2.3,30,199049.500367,True
2.9,30,199098.879089,True
2.4,30,199150.337847,True
2.9,30,199202.728884,True
2.9,30,199254.884259,True
0.0,30,199306.167251,False
1.9,30,199346.641685,True
2.8,30,199681.870335,True
2.3,30,199725.557656,True
2.6,30,199780.634002,True
1.9,30,199826.045574,True
2.9,30,199875.211746,True
2.1,30,199923.4186,True
0.0,30,199967.122251,False
0.0,30,200061.520241,False
0.0,30,200107.619738,False
2.3,30,200153.071384,True
0.0,30,200199.095692,False
2.5,30,200241.635009,True
0.0,30,200287.524759,False
2.7,30,200332.788535,True
0.0,30,200380.618422,False
3.0,30,200429.657312,True
0.0,30,200476.619601,False
2.5,30,200525.695118,True
0.0,30,200571.682468,False
0.0,30,200622.490301,False
0.0,30,200668.41349,False
0.0,30,200713.724131,False
0.0,30,200767.895508,False
0.0,30,200811.171719,False
3.0,30,200855.65031,True
0.0,30,200911.645064,False
2.4,30,200966.668405,True
2.9,30,201022.021923,True
2.8,30,201072.465375,True
0.0,30,201117.2156,False
0.0,30,201163.212381,False
2.9,30,201207.418408,True
2.8,30,201252.116666,True
3.0,30,201298.274537,True
0.0,30,201647.904479,False
2.7,30,201697.410962,True
2.6,30,201750.949258,True
0.0,30,201805.817545,False
0.0,30,201855.637536,False
2.3,30,201901.512431,True
0.0,30,201940.849457,False
2.4,30,201985.842966,True
1.9,30,202031.380307,True
2.9,30,202072.628468,True
0.0,30,202123.528662,False
0.0,30,202173.77392,False
2.6,30,202218.744854,True
0.0,30,202270.980186,False
2.5,30,202316.745349,True
2.4,30,202360.901721,True
0.0,30,202403.664162,False
0.0,30,202446.38863,False
0.0,30,202500.017068,False
0.0,30,202547.060236,False
1.8,30,202591.016856,True
0.0,30,202636.639154,False
0.0,30,202681.84701,False
0.0,30,202731.162214,False
0.0,30,202785.014663,False
2.5,30,202828.514582,True
0.0,30,202870.887306,False
0.0,30,202917.957653,False
0.0,30,202959.634721,False
1.9,30,203005.204897,True
0.0,30,203051.843304,False
2.0,30,203099.573698,True
2.7,30,203145.2941,True
2.5,30,203196.02247,True
0.1,30,203543.585174,True
0.0,30,203590.812288,False
0.0,30,203647.798222,False
0.0,30,203697.639354,False
1.7,30,203764.250732,True
2.6,30,203809.568391,True
0.0,30,203863.512993,False
0.0,30,203909.915388,False
0.0,30,203958.428244,False
2.6,30,204005.950065,True
0.3,30,204052.070187,True
0.0,30,204101.684406,False
2.7,30,204143.600152,True
1.7,30,204195.923215,True
0.0,30,204239.653262,False
2.1,30,204287.485381,True
2.5,30,204334.83019,True
0.0,30,204380.8192,False
2.4,30,204426.299321,True
3.0,30,204471.491472,True
0.0,30,204519.146381,False
0.0,30,204573.773321,False
0.0,30,204620.063742,False
0.0,30,204672.239071,False
0.0,30,204717.759015,False
0.0,30,204758.951951,False
2.2,30,204804.508345,True
2.7,30,204857.388489,True
2.5,30,204903.772983,True
0.0,30,204943.380731,False
2.7,30,204985.505517,True
0.0,30,205032.406804,False
0.0,30,205078.875833,False
0.0,30,205126.943359,False
0.0,30,205460.487264,False
2.2,30,205504.062618,True
0.0,30,205555.153697,False
0.0,30,205599.492445,False
0.0,30,205648.093804,False
2.5,30,205697.153916,True
0.0,30,205745.847229,False
0.0,30,205795.492645,False
2.8,30,205842.508122,True
0.0,30,205885.430777,False
2.9,30,205931.605196,True
2.1,30,205981.575251,True
0.0,30,206031.112601,False
0.0,30,206076.242898,False
0.0,30,206122.964207,False
0.0,30,206175.339224,False
0.0,30,206220.110776,False
0.0,30,206267.107838,False
0.0,30,206314.255906,False
2.5,30,206363.7186,True
2.6,30,206412.725388,True
0.0,30,206461.3015,False
2.6,30,206504.189598,True
0.0,30,206552.134277,False
0.0,30,206608.759797,False
1.1,30,206655.907356,True
0.0,30,206699.624593,False
0.0,30,206751.312267,False
0.0,30,206796.76066,False
0.0,30,206851.543828,False
0.0,30,206896.543869,False
0.0,30,206948.797761,False
0.0,30,206995.734727,False
2.3,30,207043.323154,True
0.0,30,207376.590619,False
1.7,30,207423.321301,True
0.0,30,207469.297301,False
0.0,30,207522.699432,False
1.8,30,207566.960478,True
0.0,30,207618.294982,False
0.0,30,207664.48715,False
2.7,30,207707.488815,True
0.0,30,207753.283959,False
0.0,30,207799.157881,False
2.6,30,207846.517842,True
0.0,30,207888.900543,False
2.9,30,207944.222089,True
2.8,30,207992.74186,True
0.0,30,208034.974895,False
2.8,30,208081.172157,True
2.8,30,208126.189234,True
0.0,30,208169.118847,False
0.0,30,208209.660021,False
0.0,30,208261.173077,False
0.0,30,208308.443432,False
0.7,30,208358.830822,True
2.5,30,208404.639575,True
2.6,30,208455.923238,True
0.0,30,208502.792644,False
0.0,30,208544.248768,False
0.0,30,208588.071494,False
2.0,30,208632.794364,True
2.8,30,208683.342824,True
2.3,30,208730.809868,True
2.2,30,208774.108374,True
0.0,30,208820.045712,False
0.0,30,208862.658707,False
0.0,30,208927.409913,False
0.0,30,208975.904593,False
1.6,30,209336.130456,True
0.0,30,209383.403418,False
2.7,30,209423.591626,True
0.0,30,209470.453179,False
2.5,30,209518.568578,True
2.8,30,209561.587151,True
0.0,30,209608.904296,False
0.0,30,209655.762212,False
2.8,30,209703.952122,True
0.0,30,209751.059939,False
0.0,30,209794.717661,False
0.0,30,209841.780075,False
2.7,30,209890.589058,True
0.0,30,209939.34291,False
2.9,30,209986.715045,True
0.0,30,210038.936293,False
1.1,30,210083.110531,True
0.0,30,210128.088656,False
3.0,30,210168.215502,True
2.8,30,210224.203623,True
0.3,30,210270.607401,False
0.0,30,210318.930594,False
3.0,30,210360.55304,True
0.0,30,210409.83942,False
0.0,30,210464.847793,False
2.5,30,210518.407805,True
0.0,30,210565.059791,False
0.0,30,210616.674233,False
3.0,30,210665.950892,True
0.0,30,210712.576521,False
3.0,30,210756.831893,True
3.0,30,210803.012124,True
0.0,30,210852.817466,False
0.0,30,210897.750315,False
0.0,30,211215.802538,False
0.0,30,211259.786381,False
0.3,30,211311.605808,True
1.2,30,211355.485878,True
0.0,30,211401.531633,False
2.4,30,211446.344362,True
2.8,30,211490.037703,True
2.5,30,211533.647859,True
2.7,30,211579.819441,True
2.8,30,211629.450101,True
1.8,30,211676.267048,True
0.0,30,211720.24866,False
2.6,30,211765.869023,True
0.0,30,211812.670401,False
2.7,30,211872.621771,True
0.0,30,211918.713004,False
2.8,30,211963.566077,True
2.3,30,212010.80837,True
0.0,30,212053.097888,False
2.7,30,212115.529269,True
2.8,30,212159.277675,True
0.0,30,212206.778066,False
0.0,30,212255.381639,False
2.7,30,212299.855506,True
2.3,30,212342.932897,True
0.0,30,212391.458242,False
2.5,30,212435.074511,True
2.4,30,212483.096353,True
2.0,30,212531.518278,True
0.0,30,212585.118768,False
0.0,30,212633.332208,False
2.9,30,212676.189737,True
2.5,30,212724.242884,True
0.0,30,212767.882791,False
0.0,30,213098.090033,False
2.8,30,213146.354731,True
0.0,30,213198.569263,False
2.6,30,213249.098782,True
0.0,30,213301.03581,False
3.0,30,213345.254545,True
1.9,30,213393.347258,True
0.0,30,213441.652976,False
0.0,30,213486.936972,False
0.2,30,213529.587003,True
0.0,30,213570.299782,False
0.0,30,213651.034531,False
0.0,30,213697.694071,False
0.0,30,213743.247528,False
0.0,30,213816.162548,False
2.9,30,213861.217013,True
2.5,30,213900.695724,True
0.0,30,213958.372849,False
2.4,30,214005.360622,True
2.6,30,214053.896888,True
0.0,30,214101.272524,False
3.0,30,214146.791386,True
2.6,30,214188.491701,True
0.0,30,214228.8498,False
0.0,30,214272.438306,False
2.9,30,214329.887795,True
0.0,30,214374.595592,False
2.7,30,214415.818997,True
0.0,30,214458.533234,False
2.4,30,214512.84865,True
2.7,30,214553.058455,True
2.8,30,214601.347542,True
0.0,30,214647.267238,False
2.6,30,214689.604488,True
0.0,30,215021.43201,False
0.0,30,215067.763101,False
2.4,30,215112.683413,True
0.0,30,215157.734882,False
0.0,30,215201.625272,False
2.7,30,215242.420132,True
0.0,30,215286.583261,False
0.0,30,215372.750146,False
2.6,30,215431.680732,True
0.0,30,215478.176142,False
3.0,30,215524.204137,True
0.0,30,215573.015353,False
0.0,30,215618.744965,False
2.8,30,215665.62265,True
2.7,30,215719.269812,True
1.9,30,215770.775408,True
2.5,30,215818.914416,True
2.4,30,215864.655316,True
3.0,30,215911.742893,True
2.6,30,215957.541542,True
2.7,30,216006.993231,True
2.8,30,216050.932679,True
2.9,30,216101.289366,True
0.0,30,216151.539965,False
0.0,30,216199.082901,False
0.0,30,216244.141776,False
0.0,30,216286.112141,False
2.2,30,216335.380469,True
2.3,30,216380.217765,True
2.4,30,216420.78347,True
2.9,30,216464.969704,True
0.0,30,216516.623747,False
0.0,30,216561.454599,False
0.0,30,216612.439598,False
0.0,30,216932.729455,False
0.0,30,216975.565993,False
1.9,30,217021.503343,True
2.4,30,217068.001077,True
0.0,30,217117.663365,False
1.4,30,217164.464232,True
2.6,30,217215.623401,True
0.6,30,217265.328672,False
2.1,30,217320.63306,True
2.5,30,217368.037685,True
0.0,30,217421.786899,False
0.0,30,217467.082839,False
2.5,30,217512.068883,True
0.0,30,217560.715251,False
0.0,30,217603.748152,False
2.8,30,217647.340795,True
2.3,30,217694.594864,True
0.0,30,217738.305874,False
0.0,30,217783.779903,False
0.0,30,217836.086398,False
2.9,30,217880.640489,True
0.0,30,217922.081548,False
0.4,30,217966.11746,True
0.0,30,218018.559179,False
0.0,30,218060.482252,False
0.0,30,218109.707353,False
0.0,30,218158.19456,False
2.9,30,218207.817354,True
2.6,30,218252.670681,True
0.0,30,218298.158931,False
2.5,30,218345.459978,True
0.0,30,218389.185724,False
0.8,30,218433.960475,True
0.0,30,218477.27265,False
2.0,30,218776.418642,True
0.0,30,218825.274544,False
0.0,30,218891.956973,False
0.0,30,218929.692091,False
2.3,30,218973.8314,True
0.0,30,219019.848267,False
2.8,30,219062.660986,True
0.0,30,219117.174703,False
2.6,30,219161.023677,True
0.0,30,219210.608749,False
0.0,30,219255.109996,False
0.0,30,219302.445831,False
3.0,30,219348.41183,True
0.0,30,219398.511653,False
0.0,30,219445.487211,False
0.0,30,219495.308875,False
0.0,30,219541.752632,False
2.6,30,219588.70607,True
2.6,30,219644.983811,True
2.2,30,219693.007491,True
0.0,30,219739.884402,False
1.9,30,219784.018577,True
0.0,30,219826.673554,False
0.0,30,219874.200075,False
0.0,30,219917.748724,False
2.5,30,219969.622365,True
0.0,30,220017.251526,False
0.0,30,220065.244858,False
2.7,30,220111.037372,True
0.0,30,220153.011173,False
2.8,30,220205.256139,True
0.0,30,220250.473128,False
2.5,30,220298.847819,True
0.0,30,220353.869025,False
2.4,30,220667.401914,True
0.0,30,220722.254669,False
0.0,30,220772.511811,False
2.9,30,220827.518336,True
0.0,30,220870.38604,False
0.0,30,220914.223466,False
0.0,30,220959.424124,False
2.7,30,221002.666651,True
0.0,30,221045.008012,False
1.9,30,221085.857968,True
0.0,30,221128.006761,False
2.8,30,221166.203307,True
0.0,30,221211.464482,False
2.3,30,221256.454972,True
3.0,30,221303.076421,True
0.0,30,221350.736924,False
0.0,30,221394.690848,False
2.8,30,221441.01232,True
2.8,30,221481.740957,True
3.0,30,221525.910115,True
0.0,30,221572.629471,False
0.0,30,221619.65884,False
0.0,30,221666.331377,False
2.8,30,221709.801134,True
2.2,30,221755.978784,True
0.0,30,221808.684875,False
0.0,30,221852.140496,False
0.6,30,221896.329477,True
2.4,30,221945.485848,True
0.0,30,221994.605801,False
2.2,30,222042.695745,True
0.0,30,222084.855855,False
0.0,30,222125.83953,False
0.0,30,222171.539663,False
3.0,30,222487.363986,True
0.0,30,222535.544218,False
3.0,30,222583.775949,True
2.5,30,222624.929025,True
2.3,30,222669.605159,True
1.7,30,222712.710671,True
2.4,30,222754.893828,True
0.0,30,222799.130504,False
1.9,30,222841.408432,True
2.4,30,222887.087471,True
3.0,30,222928.421704,True
0.9,30,222975.799372,True
0.0,30,223025.761344,False
0.0,30,223069.595014,False
0.0,30,223118.077787,False
0.0,30,223165.52685,False
2.6,30,223217.909024,True
0.0,30,223265.119202,False
0.0,30,223310.129727,False
2.7,30,223361.437276,True
0.0,30,223412.444827,False
2.3,30,223461.607027,True
2.5,30,223501.245885,True
0.0,30,223542.829534,False
2.6,30,223589.549613,True
2.8,30,223637.216741,True
3.0,30,223682.26215,True
0.0,30,223726.717135,False
0.0,30,223772.509433,False
2.9,30,223819.379596,True
2.5,30,223869.18162,True
0.0,30,223918.116378,False
2.3,30,223965.964629,False
1.8,30,224015.169659,True
2.6,30,224062.204379,True
2.4,30,224397.979116,True
0.0,30,224438.133906,False
2.4,30,224482.543308,True
0.0,30,224524.967175,False
0.0,30,224572.033939,False
0.0,30,224624.512724,False
3.0,30,224671.169902,True
