#{"t_start": 1770256119.5082226, "env_id": "FetchBridgeBullet7Blocks-v1"}
r,l,t,is_success
1.7,30,137297.325239,True
0.0,30,137345.706721,False
0.0,30,137393.24823,False
3.0,30,137439.509409,True
0.0,30,137486.724723,False
0.0,30,137538.17046,False
3.0,30,137590.182271,True
0.0,30,137639.091548,False
2.8,30,137691.79332,True
0.0,30,137736.902139,False
2.7,30,137783.035072,True
2.4,30,137829.875014,True
0.0,30,137878.574183,False
0.0,30,137928.739091,False
0.0,30,137985.346267,False
0.0,30,138032.517811,False
0.0,30,138075.796261,False
0.0,30,138127.919326,False
0.0,30,138181.235773,False
3.0,30,138228.665921,True
2.6,30,138579.011301,True
1.0,30,138627.985512,True
1.8,30,138676.196857,True
0.0,30,138721.793828,False
0.0,30,138772.671709,False
0.0,30,138819.544327,False
2.8,30,138866.540602,True
0.0,30,138919.994134,False
2.3,30,138966.814744,True
0.0,30,139005.72154,False
2.9,30,139051.634895,True
2.5,30,139105.1736,True
0.0,30,139156.210338,False
0.0,30,139200.897251,False
0.0,30,139250.097091,False
0.0,30,139295.80655,False
0.0,30,139340.714493,False
2.6,30,139388.8673,True
0.0,30,139432.827183,False
0.0,30,139480.036352,False
3.0,30,139528.713066,True
2.3,30,139578.644381,True
2.6,30,139638.910918,True
0.0,30,139684.799571,False
0.0,30,139730.252899,False
0.0,30,139778.08321,False
0.0,30,139826.084496,False
0.0,30,139871.786567,False
2.8,30,139920.062261,True
0.0,30,139962.073489,False
1.2,30,140004.225653,True
2.0,30,140051.426129,True
0.0,30,140095.733075,False
0.0,30,140144.896574,False
1.0,30,140483.718608,True
2.8,30,140532.257071,True
2.5,30,140582.644427,True
0.0,30,140635.447537,False
2.7,30,140686.93943,True
0.0,30,140737.641367,False
1.9,30,140792.404685,True
0.0,30,140841.865442,False
0.0,30,140892.231221,False
2.9,30,140943.266742,True
1.1,30,140987.579838,True
0.0,30,141036.623086,False
0.0,30,141081.753666,False
2.7,30,141130.795446,True
0.0,30,141182.730406,False
0.0,30,141232.220993,False
2.1,30,141278.224683,True
1.0,30,141328.789349,False
0.0,30,141377.067146,False
2.7,30,141423.810373,True
2.9,30,141467.90908,True
0.0,30,141512.492331,False
0.0,30,141556.118843,False
0.0,30,141599.990999,False
0.0,30,141644.240938,False
0.0,30,141690.930831,False
2.6,30,141739.068018,True
0.0,30,141783.089091,False
2.9,30,141832.500332,True
0.0,30,141877.421984,False
0.0,30,141924.022423,False
2.1,30,141972.357281,False
0.0,30,142016.321663,False
0.0,30,142064.766046,False
0.0,30,142463.926894,False
2.2,30,142507.45928,True
0.0,30,142552.419713,False
2.3,30,142597.512991,True
2.8,30,142646.160236,True
2.9,30,142705.239664,True
2.7,30,142750.704901,True
2.7,30,142797.448989,True
2.5,30,142850.909191,True
0.0,30,142897.793093,False
0.0,30,142947.881629,False
2.0,30,142994.364938,True
0.0,30,143036.474593,False
3.0,30,143081.626775,True
0.0,30,143128.778248,False
0.0,30,143177.899993,False
0.0,30,143226.972318,False
0.0,30,143277.451386,False
2.0,30,143324.021996,True
2.8,30,143372.909024,True
2.7,30,143424.815297,True
2.6,30,143469.52541,True
0.0,30,143528.948575,False
0.0,30,143581.388988,False
0.0,30,143628.673694,False
0.0,30,143681.937937,False
2.4,30,143733.307102,True
0.0,30,143783.160266,False
0.0,30,143834.099332,False
3.0,30,143893.561367,True
0.0,30,143938.351414,False
0.0,30,143986.82247,False
0.0,30,144031.049378,False
2.2,30,144082.175688,True
2.6,30,144423.846969,True
0.0,30,144468.702901,False
0.0,30,144518.59518,False
2.8,30,144562.283865,True
0.0,30,144610.977292,False
0.0,30,144654.741585,False
0.0,30,144700.257648,False
2.8,30,144747.83054,True
2.9,30,144798.41709,True
2.3,30,144851.611893,True
2.7,30,144896.57474,True
0.0,30,144944.010298,False
0.0,30,145003.921249,False
0.0,30,145054.732632,False
0.0,30,145100.481384,False
0.0,30,145151.643182,False
2.5,30,145202.592774,True
0.5,30,145254.948497,True
0.0,30,145307.259646,False
2.5,30,145358.782759,True
2.2,30,145408.171224,True
0.0,30,145458.71997,False
2.3,30,145510.331841,True
2.8,30,145561.105154,True
0.0,30,145607.804746,False
3.0,30,145656.420301,True
2.7,30,145706.896728,True
0.0,30,145754.992171,False
0.0,30,145799.555986,False
2.7,30,145844.051783,True
2.8,30,145890.370142,True
2.8,30,145936.878551,True
2.5,30,145988.595129,True
3.0,30,146034.759261,True
0.0,30,146363.641125,False
1.6,30,146418.443554,True
0.0,30,146467.92419,False
2.5,30,146511.888585,True
0.0,30,146559.438823,False
2.8,30,146601.284876,True
2.7,30,146643.154971,True
0.0,30,146695.780347,False
2.7,30,146744.46011,True
0.0,30,146794.900802,False
0.0,30,146842.468321,False
0.0,30,146887.337317,False
0.0,30,146929.468825,False
2.7,30,146976.495554,True
0.0,30,147025.292583,False
0.0,30,147073.411215,False
0.0,30,147124.118517,False
0.0,30,147172.189699,False
0.0,30,147221.157225,False
2.8,30,147266.542639,True
0.0,30,147314.086564,False
2.5,30,147359.208241,True
2.6,30,147401.862359,True
2.9,30,147442.099917,True
1.9,30,147482.339167,True
2.7,30,147525.72502,True
0.0,30,147570.614755,False
0.0,30,147614.825288,False
0.0,30,147675.829818,False
0.0,30,147731.100322,False
0.0,30,147778.055377,False
2.4,30,147824.825174,True
0.0,30,147870.68161,False
2.8,30,147920.017922,True
0.0,30,148247.301801,False
3.0,30,148289.779262,True
2.7,30,148335.058179,True
0.0,30,148377.885851,False
0.0,30,148426.852014,False
0.0,30,148475.482453,False
0.0,30,148522.17796,False
2.9,30,148570.814182,True
0.0,30,148620.064133,False
0.0,30,148664.978852,False
0.0,30,148714.567091,False
0.0,30,148765.161617,False
0.0,30,148811.448205,False
0.0,30,148856.557849,False
0.0,30,148902.768481,False
2.8,30,148953.058437,True
2.3,30,149006.252363,True
0.0,30,149052.471946,False
0.0,30,149097.386376,False
3.0,30,149147.266713,True
3.0,30,149193.926539,True
0.0,30,149237.703127,False
0.0,30,149285.533151,False
2.5,30,149330.851976,True
0.0,30,149376.264719,False
0.0,30,149424.892081,False
0.0,30,149472.198508,False
2.8,30,149517.123049,True
3.0,30,149572.501944,True
2.8,30,149616.634056,True
2.4,30,149667.208518,True
0.0,30,149713.904969,False
0.0,30,149757.125106,False
2.5,30,149803.912195,True
0.0,30,150134.520141,False
2.1,30,150183.076948,True
2.6,30,150224.993495,True
2.7,30,150271.752661,True
2.4,30,150318.44632,True
2.8,30,150373.665151,True
2.5,30,150420.042459,True
0.0,30,150463.337473,False
2.5,30,150511.04096,True
3.0,30,150562.565067,True
2.7,30,150608.142486,True
2.8,30,150651.585514,True
0.0,30,150693.461467,False
2.0,30,150737.956943,True
0.0,30,150785.626931,False
0.0,30,150850.516775,False
0.0,30,150893.894243,False
0.5,30,150943.102017,True
2.9,30,150989.600487,True
0.0,30,151034.241243,False
3.0,30,151080.823295,True
0.0,30,151128.33329,False
2.3,30,151171.599884,True
0.0,30,151213.955392,False
0.0,30,151261.496156,False
0.0,30,151315.421117,False
0.0,30,151363.733359,False
0.0,30,151405.664611,False
2.6,30,151452.413317,True
2.4,30,151501.329505,True
0.0,30,151543.824152,False
1.5,30,151589.533442,True
0.0,30,151637.455484,False
1.9,30,151683.901887,True
2.7,30,151729.778953,True
0.6,30,152046.566699,True
2.3,30,152109.017842,True
0.0,30,152158.352814,False
0.0,30,152207.422904,False
0.0,30,152256.107699,False
0.0,30,152304.678887,False
0.0,30,152350.511065,False
2.7,30,152397.01016,True
0.0,30,152453.744547,False
2.3,30,152501.533252,True
2.1,30,152553.081256,True
0.0,30,152598.689347,False
1.1,30,152646.070995,True
2.1,30,152694.995583,True
2.4,30,152738.704554,True
0.0,30,152785.852009,False
2.7,30,152830.87054,True
0.0,30,152882.723776,False
2.9,30,152928.931605,True
2.8,30,152975.082507,True
0.0,30,153019.061326,False
0.0,30,153058.761787,False
3.0,30,153154.743818,True
2.5,30,153203.023924,True
1.9,30,153246.28563,True
3.0,30,153293.1877,True
0.0,30,153342.065153,False
2.4,30,153388.258575,True
2.2,30,153437.19842,True
2.4,30,153493.732532,True
2.4,30,153541.837445,True
2.0,30,153594.563646,True
2.6,30,153640.733356,True
2.6,30,153683.501571,True
2.5,30,154018.660448,True
0.0,30,154065.504434,False
0.0,30,154111.63665,False
0.0,30,154153.303213,False
2.3,30,154202.17022,True
3.0,30,154257.8739,True
0.0,30,154308.310777,False
0.0,30,154354.891654,False
1.1,30,154401.208893,True
2.6,30,154453.563781,True
0.0,30,154505.08533,False
2.6,30,154548.663308,True
2.5,30,154601.28289,True
0.0,30,154650.414463,False
2.1,30,154698.778032,True
0.0,30,154741.016679,False
2.9,30,154783.762681,True
0.0,30,154830.570814,False
1.7,30,154874.022289,True
2.8,30,154916.371357,True
3.0,30,154983.767192,True
2.1,30,155030.105292,True
0.0,30,155075.561243,False
0.0,30,155124.014685,False
2.6,30,155169.100508,True
0.0,30,155215.387318,False
0.0,30,155273.714178,False
2.9,30,155321.654947,True
1.7,30,155365.37244,True
0.0,30,155406.589622,False
2.8,30,155450.632105,True
0.0,30,155494.337872,False
0.0,30,155540.007103,False
0.0,30,155588.375793,False
2.3,30,155933.785073,True
0.0,30,155977.170219,False
2.2,30,156022.066941,True
0.0,30,156066.029618,False
2.6,30,156112.154417,True
0.0,30,156164.219136,False
0.0,30,156221.872342,False
1.8,30,156282.050105,True
2.6,30,156329.343754,True
3.0,30,156380.060667,True
2.2,30,156434.487969,True
2.4,30,156477.372865,True
2.9,30,156530.016565,True
0.0,30,156579.556272,False
2.8,30,156629.321685,True
2.7,30,156680.134802,True
2.8,30,156722.580666,True
0.0,30,156769.346599,False
0.6,30,156822.300217,True
0.0,30,156865.244943,False
2.4,30,156909.576168,True
0.0,30,156957.901798,False
2.7,30,157006.595057,True
2.7,30,157054.480303,True
0.0,30,157117.778801,False
0.0,30,157163.428869,False
2.7,30,157207.899479,True
0.4,30,157254.035561,True
0.0,30,157302.001132,False
0.0,30,157350.110293,False
0.0,30,157397.980522,False
0.0,30,157446.430268,False
0.0,30,157493.887333,False
2.6,30,157538.322365,True
0.0,30,157903.257213,False
2.4,30,157952.218604,True
1.8,30,157999.790723,True
0.0,30,158060.251854,False
0.0,30,158105.469791,False
0.0,30,158148.376892,False
0.0,30,158197.508978,False
2.5,30,158247.694363,True
0.0,30,158294.767093,False
2.8,30,158343.001125,True
2.6,30,158395.020918,True
2.5,30,158440.314523,True
2.5,30,158483.192613,True
2.1,30,158529.106168,True
2.2,30,158574.211164,True
0.0,30,158614.760582,False
2.5,30,158662.51848,True
2.6,30,158711.123844,True
2.9,30,158763.667733,True
3.0,30,158817.384193,True
2.9,30,158862.98611,True
1.9,30,158909.410644,True
0.0,30,158956.090644,False
2.2,30,159005.207078,True
2.4,30,159051.381382,True
2.3,30,159101.082956,True
0.0,30,159149.329687,False
0.0,30,159189.835409,False
0.0,30,159238.619152,False
2.8,30,159287.760987,True
0.0,30,159331.961252,False
2.9,30,159379.941969,True
2.6,30,159427.205787,True
2.0,30,159472.642128,True
2.8,30,159825.983079,True
0.0,30,159869.232264,False
0.0,30,159917.519848,False
0.0,30,159979.958552,False
2.7,30,160040.990561,True
0.0,30,160090.154132,False
0.0,30,160135.896043,False
3.0,30,160181.956515,True
0.0,30,160230.155551,False
2.8,30,160281.641593,True
2.7,30,160325.311954,True
3.0,30,160368.759199,True
0.0,30,160420.230461,False
0.0,30,160467.431456,False
0.0,30,160515.084833,False
0.0,30,160556.662097,False
0.0,30,160604.904689,False
0.0,30,160651.916494,False
2.3,30,160698.745597,True
0.0,30,160754.372759,False
0.0,30,160803.674387,False
0.0,30,160853.190651,False
0.0,30,160900.372838,False
0.0,30,160948.405726,False
2.5,30,160992.802243,True
0.0,30,161040.208264,False
2.1,30,161099.542302,True
2.5,30,161142.555084,True
2.8,30,161191.842119,True
2.8,30,161238.658521,True
0.0,30,161296.505773,False
0.0,30,161337.380826,False
2.4,30,161378.710637,True
3.0,30,161451.347963,True
0.0,30,161754.551369,False
0.0,30,161802.914841,False
2.8,30,161851.251364,True
0.0,30,161896.255263,False
2.9,30,161945.515282,True
0.0,30,161994.610415,False
0.0,30,162039.035778,False
0.0,30,162086.7909,False
2.9,30,162135.891177,True
0.0,30,162182.698643,False
2.4,30,162241.560247,True
0.0,30,162291.152392,False
2.8,30,162333.9639,True
0.0,30,162385.524938,False
0.0,30,162432.340307,False
2.4,30,162478.516712,True
0.0,30,162523.884293,False
0.0,30,162572.166509,False
0.0,30,162621.942166,False
0.0,30,162667.163188,False
2.7,30,162718.56144,True
0.0,30,162766.528781,False
0.0,30,162814.536851,False
0.0,30,162860.045848,False
2.9,30,162910.05005,True
2.8,30,162959.285637,True
2.6,30,163003.358514,True
2.5,30,163059.757171,True
0.0,30,163104.879302,False
0.0,30,163151.1289,False
0.0,30,163199.220227,False
0.0,30,163243.385471,False
0.0,30,163288.804383,False
0.0,30,163337.415026,False
0.0,30,163653.943527,False
0.0,30,163698.216601,False
0.0,30,163739.938764,False
0.0,30,163788.391379,False
2.2,30,163834.960179,True
0.0,30,163882.784633,False
0.0,30,163931.73454,False
2.8,30,163982.253088,True
0.0,30,164023.753225,False
2.8,30,164068.260322,True
0.0,30,164118.456178,False
0.0,30,164168.065721,False
0.0,30,164219.12405,False
3.0,30,164265.617813,True
2.8,30,164311.221944,True
0.0,30,164355.156905,False
3.0,30,164405.592584,True
0.0,30,164453.674217,False
0.0,30,164498.934183,False
0.0,30,164549.045353,False
2.3,30,164600.635365,True
0.0,30,164646.235259,False
2.8,30,164698.791639,True
2.8,30,164747.926774,True
0.0,30,164793.92972,False
0.0,30,164846.339011,False
2.4,30,164896.379643,True
0.0,30,164951.67125,False
0.0,30,164998.209574,False
0.0,30,165050.380738,False
0.0,30,165093.218776,False
0.0,30,165138.358933,False
2.6,30,165184.066219,True
0.0,30,165235.726704,False
0.0,30,165541.526063,False
0.0,30,165587.199781,False
0.0,30,165631.562963,False
0.0,30,165675.344884,False
2.7,30,165722.219345,True
0.0,30,165777.468629,False
2.8,30,165823.850994,True
2.9,30,165878.675765,True
3.0,30,165923.955657,True
0.0,30,165969.641758,False
0.0,30,166017.498205,False
0.0,30,166073.940932,False
0.0,30,166119.464612,False
0.0,30,166165.615739,False
0.0,30,166218.97544,False
0.0,30,166272.991562,False
0.0,30,166321.245229,False
2.8,30,166368.306423,True
0.0,30,166419.960605,False
0.9,30,166471.645289,True
2.8,30,166520.138194,True
0.8,30,166565.153478,True
0.0,30,166612.413766,False
2.5,30,166660.653733,True
0.0,30,166708.405818,False
0.0,30,166752.213655,False
0.0,30,166796.209947,False
0.0,30,166838.432724,False
0.0,30,166883.576586,False
0.0,30,166928.690085,False
1.3,30,166979.72497,True
0.0,30,167024.183094,False
1.0,30,167068.552033,True
0.0,30,167117.32068,False
0.0,30,167161.058409,False
2.8,30,167472.185915,True
2.8,30,167513.987731,True
0.0,30,167558.928537,False
2.4,30,167608.039441,True
2.8,30,167653.487519,True
0.0,30,167701.228829,False
2.8,30,167747.836968,True
0.0,30,167792.656605,False
3.0,30,167834.092418,True
0.0,30,167885.035955,False
2.7,30,167928.618901,True
1.8,30,167967.935419,True
0.0,30,168011.711399,False
2.5,30,168060.268826,True
0.0,30,168108.434379,False
0.0,30,168156.680667,False
2.6,30,168205.477631,True
0.0,30,168252.285164,False
1.5,30,168297.518104,True
0.0,30,168345.913555,False
0.0,30,168390.265568,False
0.0,30,168437.428609,False
2.4,30,168490.292355,True
0.0,30,168533.872014,False
2.5,30,168577.743507,True
0.0,30,168628.249943,False
0.0,30,168671.284245,False
0.0,30,168713.844439,False
2.8,30,168760.581442,True
0.0,30,168809.593243,False
0.0,30,168853.941318,False
2.1,30,168909.764098,True
2.7,30,168951.485153,True
2.9,30,168996.857599,True
0.0,30,169298.764859,False
0.0,30,169346.432243,False
0.0,30,169391.958287,False
0.0,30,169440.11891,False
0.0,30,169482.304624,False
2.5,30,169531.908394,True
3.0,30,169578.874871,True
0.8,30,169626.41902,False
2.0,30,169670.58057,True
2.9,30,169720.528308,True
0.0,30,169767.089451,False
0.0,30,169816.372506,False
0.0,30,169860.654145,False
0.0,30,169906.521725,False
2.7,30,169958.723641,True
2.6,30,170005.690667,True
0.0,30,170049.425662,False
2.4,30,170097.93725,True
2.7,30,170144.413824,True
2.8,30,170188.468394,True
2.1,30,170235.22421,True
2.6,30,170290.900437,True
0.0,30,170338.971071,False
2.6,30,170380.168264,True
0.0,30,170423.718218,False
0.0,30,170473.89622,False
0.0,30,170518.306336,False
0.0,30,170558.843213,False
3.0,30,170605.708139,True
0.0,30,170648.635987,False
3.0,30,170715.087551,True
2.6,30,170766.304262,True
0.0,30,170811.926661,False
2.2,30,170875.871416,True
2.4,30,171163.155709,True
2.8,30,171209.269336,True
2.6,30,171253.451315,True
0.0,30,171298.181667,False
0.0,30,171346.087388,False
0.0,30,171394.725732,False
2.6,30,171438.870965,True
0.0,30,171479.944235,False
0.0,30,171526.008369,False
0.0,30,171568.014626,False
0.0,30,171611.05989,False
2.9,30,171660.733984,True
3.0,30,171706.711934,True
0.0,30,171755.576111,False
2.9,30,171805.237111,True
0.0,30,171851.698965,False
2.7,30,171898.130095,True
2.5,30,171944.979449,True
1.7,30,171998.699601,True
2.2,30,172040.621151,True
2.7,30,172094.633789,True
2.5,30,172144.136056,True
2.9,30,172190.262589,True
0.0,30,172237.47262,False
2.5,30,172293.015944,True
0.0,30,172334.281067,False
0.0,30,172380.39108,False
2.1,30,172427.876381,True
0.0,30,172474.453313,False
0.0,30,172523.512037,False
2.7,30,172579.927103,True
1.8,30,172628.56389,True
0.0,30,172675.302555,False
0.0,30,172719.893848,False
0.0,30,172994.292064,False
2.7,30,173039.556813,True
2.6,30,173087.824515,True
0.0,30,173130.153505,False
2.5,30,173173.40408,True
0.0,30,173224.346412,False
0.0,30,173269.267087,False
2.0,30,173317.935259,True
2.5,30,173362.497091,True
0.0,30,173413.453789,False
0.0,30,173456.533621,False
0.0,30,173509.513803,False
2.5,30,173557.510864,True
2.5,30,173602.95394,True
2.8,30,173649.693574,True
0.0,30,173689.704491,False
2.3,30,173735.221936,True
2.8,30,173777.922732,True
0.0,30,173822.566976,False
2.8,30,173869.583778,True
0.0,30,173905.483936,False
2.9,30,173950.843276,True
2.6,30,173994.405535,True
0.0,30,174048.600584,False
3.0,30,174088.639849,True
0.0,30,174135.074124,False
0.0,30,174181.032722,False
0.0,30,174231.610968,False
2.7,30,174286.761652,True
0.0,30,174328.859455,False
2.2,30,174382.647703,True
2.7,30,174437.967118,True
2.6,30,174489.786913,True
1.7,30,174535.689425,False
0.0,30,174823.23754,False
0.0,30,174868.202886,False
0.0,30,174912.076345,False
0.0,30,174956.029927,False
2.3,30,175001.055007,True
2.5,30,175044.628984,True
0.0,30,175090.101759,False
2.0,30,175135.923583,True
2.9,30,175193.404265,True
0.0,30,175235.311582,False
2.4,30,175280.839187,True
2.7,30,175323.041189,True
2.7,30,175367.025837,True
0.0,30,175412.224563,False
2.2,30,175457.558483,True
2.8,30,175502.377998,True
2.8,30,175544.812749,True
2.7,30,175591.967207,True
0.0,30,175637.142687,False
2.7,30,175682.765618,True
0.0,30,175728.342011,False
2.0,30,175775.438266,True
3.0,30,175819.81203,True
0.0,30,175866.212222,False
0.0,30,175908.034296,False
0.0,30,175951.987904,False
0.0,30,175998.170635,False
0.0,30,176042.969516,False
1.4,30,176092.462801,True
2.5,30,176140.547316,True
0.0,30,176183.509605,False
2.3,30,176220.581006,True
2.5,30,176266.950661,True
2.5,30,176312.676837,True
2.5,30,176585.647742,True
2.7,30,176633.240841,True
0.0,30,176679.090777,False
2.8,30,176726.769361,True
2.8,30,176769.404801,True
2.5,30,176811.394056,True
2.3,30,176861.022126,True
2.8,30,176910.85955,True
0.0,30,176955.88021,False
2.7,30,177013.245364,True
0.0,30,177061.184954,False
0.0,30,177105.788857,False
2.4,30,177147.875623,True
0.0,30,177193.469887,False
0.0,30,177239.620558,False
2.5,30,177288.345844,True
0.0,30,177338.013968,False
0.0,30,177390.767935,False
2.6,30,177437.210761,True
2.6,30,177481.263314,True
0.0,30,177529.105934,False
0.0,30,177579.645489,False
0.0,30,177619.806131,False
0.0,30,177663.838648,False
0.0,30,177704.930943,False
0.0,30,177750.581757,False
0.0,30,177790.269291,False
2.5,30,177832.640797,True
0.0,30,177876.43804,False
2.6,30,177924.232771,True
0.0,30,177970.025661,False
1.8,30,178012.781871,True
2.7,30,178053.585871,True
3.0,30,178095.627476,True
2.7,30,178393.639197,True
0.1,30,178445.740146,True
0.0,30,178494.149305,False
0.0,30,178538.875238,False
2.5,30,178589.360302,True
0.0,30,178629.922824,False
2.6,30,178674.768365,True
0.0,30,178725.740415,False
0.0,30,178787.118356,False
0.0,30,178832.054403,False
3.0,30,178882.814106,True
2.4,30,178927.589147,True
2.8,30,178970.815125,True
0.0,30,179020.431046,False
0.0,30,179063.400181,False
0.0,30,179113.191119,False
2.8,30,179164.255599,True
0.0,30,179206.663896,False
0.0,30,179256.949592,False
0.0,30,179301.290952,False
0.0,30,179341.759103,False
0.0,30,179387.226363,False
2.6,30,179437.380691,True
2.6,30,179485.859701,True
0.0,30,179529.968098,False
0.0,30,179580.551228,False
1.7,30,179628.86229,True
1.9,30,179675.63261,True
0.0,30,179718.601149,False
0.0,30,179766.249434,False
2.4,30,179812.576561,True
2.8,30,179859.957838,True
3.0,30,179910.391477,True
2.8,30,179955.601692,True
0.0,30,180004.105782,False
0.0,30,180362.118586,False
2.4,30,180410.908462,True
3.0,30,180461.077113,True
3.0,30,180505.534157,True
0.0,30,180550.188835,False
0.0,30,180598.077621,False
2.6,30,180644.263423,True
2.0,30,180690.790133,True
2.5,30,180746.711972,True
2.5,30,180792.297347,True
2.8,30,180839.718167,True
2.3,30,180887.980034,True
1.6,30,180933.98915,True
0.0,30,180982.675426,False
2.8,30,181029.122047,True
2.4,30,181079.217545,True
0.0,30,181124.813743,False
0.0,30,181171.426741,False
0.0,30,181212.267013,False
0.0,30,181260.646087,False
0.0,30,181314.358952,False
0.0,30,181359.235616,False
0.0,30,181407.686812,False
2.6,30,181453.819441,True
0.0,30,181501.42608,False
0.0,30,181545.846926,False
2.6,30,181595.101335,True
2.4,30,181637.254421,True
0.0,30,181685.602349,False
2.4,30,181731.029035,True
0.0,30,181774.708966,False
1.3,30,181821.336362,False
2.1,30,181865.420145,True
0.0,30,181910.903997,False
2.6,30,182277.361773,True
2.7,30,182327.657799,True
2.4,30,182375.830842,True
2.4,30,182426.894021,True
2.3,30,182470.561361,True
0.0,30,182511.195929,False
0.0,30,182567.308183,False
2.4,30,182612.842844,True
1.4,30,182663.202649,True
2.4,30,182709.639705,True
0.0,30,182755.187293,False
3.0,30,182799.43364,True
2.8,30,182849.028413,True
2.6,30,182898.887576,True
2.6,30,182944.453505,True
0.0,30,182986.66403,False
0.0,30,183036.037034,False
0.0,30,183081.781864,False
2.9,30,183127.13413,True
0.0,30,183175.046804,False
0.0,30,183219.575686,False
0.0,30,183263.882231,False
0.0,30,183312.220857,False
1.7,30,183358.242863,False
2.1,30,183413.460811,True
0.0,30,183486.847888,False
0.0,30,183533.31272,False
2.7,30,183579.803682,True
0.0,30,183636.659447,False
0.0,30,183687.848978,False
3.0,30,183731.277488,True
3.0,30,183780.279971,True
2.8,30,183825.363599,True
0.0,30,183875.935882,False
0.0,30,184218.414285,False
2.9,30,184258.393017,True
0.0,30,184304.723146,False
0.0,30,184349.576348,False
0.0,30,184392.23078,False
1.9,30,184438.530875,True
2.6,30,184485.610022,True
0.0,30,184529.999251,False
2.4,30,184576.463955,True
2.2,30,184625.415782,True
0.0,30,184674.511368,False
0.0,30,184718.064926,False
0.0,30,184763.816508,False
2.5,30,184805.244097,True
0.0,30,184855.452021,False
2.0,30,184911.79143,True
0.0,30,184962.361464,False
2.8,30,185010.122679,True
2.3,30,185057.446867,True
0.0,30,185102.636663,False
0.0,30,185148.719658,False
2.6,30,185194.498486,True
0.0,30,185254.889503,False
0.0,30,185314.114158,False
0.0,30,185364.134777,False
2.9,30,185408.065743,True
2.6,30,185452.638122,True
0.0,30,185495.866379,False
2.8,30,185536.129866,True
2.1,30,185581.160055,True
2.5,30,185628.659794,True
0.0,30,185673.872384,False
2.6,30,185716.842503,True
0.0,30,185763.004835,False
2.6,30,186141.14787,True
0.0,30,186187.160753,False
2.8,30,186248.837853,True
0.0,30,186294.66584,False
0.0,30,186343.671976,False
2.9,30,186389.426415,True
2.0,30,186438.557837,True
2.9,30,186481.766617,True
2.8,30,186533.463523,True
2.9,30,186587.817318,True
0.0,30,186632.567363,False
0.0,30,186688.445427,False
0.0,30,186740.097664,False
0.0,30,186792.683568,False
2.7,30,186838.807773,True
2.6,30,186883.22131,True
0.0,30,186936.292615,False
0.0,30,186980.992609,False
0.0,30,187027.527589,False
2.3,30,187071.593956,True
0.0,30,187122.193578,False
0.0,30,187165.779761,False
2.5,30,187212.558335,True
0.0,30,187274.417746,False
0.0,30,187322.282674,False
0.0,30,187367.019784,False
2.7,30,187411.339145,True
0.0,30,187462.085328,False
3.0,30,187502.726349,True
0.0,30,187547.112484,False
2.8,30,187590.806891,True
2.8,30,187636.502437,True
0.0,30,187689.118953,False
0.0,30,187735.144099,False
0.0,30,188105.447821,False
2.5,30,188155.525184,True
0.0,30,188202.810859,False
2.8,30,188252.287933,True
0.0,30,188296.67882,False
3.0,30,188338.52086,True
0.0,30,188385.818227,False
0.0,30,188435.853944,False
0.0,30,188484.092585,False
0.0,30,188530.766143,False
0.0,30,188573.057505,False
0.0,30,188622.591272,False
2.1,30,188666.233613,True
2.6,30,188716.764803,True
2.4,30,188764.576215,True
0.0,30,188815.449595,False
0.0,30,188871.861794,False
0.0,30,188916.475689,False
0.0,30,188964.816382,False
0.0,30,189013.015901,False
0.0,30,189068.584219,False
0.0,30,189115.930882,False
0.0,30,189159.741836,False
0.0,30,189211.6028,False
0.0,30,189265.339662,False
0.0,30,189311.407582,False
2.9,30,189355.372193,True
0.0,30,189405.77148,False
0.0,30,189451.779703,False
2.7,30,189497.780858,True
0.0,30,189541.634864,False
0.0,30,189594.233282,False
0.0,30,189640.185779,False
2.7,30,189691.134501,True
2.7,30,190021.363204,True
2.5,30,190066.037924,True
0.0,30,190113.603401,False
0.0,30,190160.785768,False
1.6,30,190207.544047,True
0.0,30,190251.303405,False
2.8,30,190296.229209,True
1.8,30,190342.321543,False
0.0,30,190389.098911,False
2.6,30,190446.572825,True
0.0,30,190493.388218,False
0.0,30,190539.21422,False
2.7,30,190585.859851,True
2.7,30,190632.956173,True
0.0,30,190679.531097,False
0.0,30,190732.721319,False
2.5,30,190783.255044,True
2.6,30,190830.957873,True
0.0,30,190875.653244,False
0.0,30,190924.038328,False
0.0,30,190975.915625,False
0.0,30,191016.640068,False
0.0,30,191065.187561,False
0.0,30,191111.167056,False
2.4,30,191155.347318,True
2.5,30,191202.681587,True
0.0,30,191250.788487,False
0.0,30,191295.110881,False
2.5,30,191356.731202,True
2.3,30,191412.396725,True
0.0,30,191463.237357,False
0.0,30,191511.326948,False
0.0,30,191559.424238,False
0.0,30,191605.150387,False
0.0,30,191949.855697,False
0.0,30,192000.61893,False
2.7,30,192048.657454,True
2.3,30,192096.255395,True
0.0,30,192141.915482,False
2.8,30,192183.604199,True
2.6,30,192230.039244,True
2.6,30,192272.735903,True
0.0,30,192317.38455,False
0.0,30,192361.072884,False
0.0,30,192406.35052,False
2.5,30,192448.376129,True
2.8,30,192493.908382,True
2.9,30,192536.011305,True
0.0,30,192583.301029,False
2.0,30,192630.82435,True
3.0,30,192677.759455,True
0.0,30,192720.474333,False
0.0,30,192772.840107,False
0.0,30,192819.507632,False
0.0,30,192863.183854,False
