#{"t_start": 1770256119.971863, "env_id": "FetchBridgeBullet7Blocks-v1"}
r,l,t,is_success
2.5,30,159004.221554,True
2.5,30,159051.011093,True
2.7,30,159100.785816,True
0.0,30,159148.598916,False
2.9,30,159189.566706,True
2.7,30,159238.508285,True
2.5,30,159287.484046,True
0.0,30,159331.470303,False
0.0,30,159379.299499,False
1.7,30,159426.166887,True
0.0,30,159472.276602,False
2.4,30,159825.127809,True
0.0,30,159869.135991,False
0.0,30,159917.447513,False
2.5,30,159979.474709,True
0.0,30,160040.765944,False
1.3,30,160089.73554,False
2.9,30,160136.896629,True
0.0,30,160181.728257,False
0.0,30,160229.543424,False
2.6,30,160281.034748,True
0.0,30,160324.620908,False
2.8,30,160368.369142,True
0.2,30,160418.295597,False
2.2,30,160466.961823,True
0.0,30,160514.862174,False
0.0,30,160556.137208,False
0.0,30,160604.796547,False
0.0,30,160650.139337,False
0.0,30,160698.49907,False
2.4,30,160753.900928,True
3.0,30,160802.938679,True
0.0,30,160852.559386,False
2.9,30,160899.926494,True
3.0,30,160948.415434,True
1.5,30,160992.459418,True
0.0,30,161039.201733,False
2.8,30,161098.417172,True
0.0,30,161142.503503,False
2.5,30,161191.619805,True
0.0,30,161237.789935,False
1.5,30,161295.567987,True
2.1,30,161337.202261,True
0.0,30,161378.126962,False
3.0,30,161450.56622,True
2.8,30,161753.94351,True
0.0,30,161802.131495,False
0.0,30,161850.900051,False
3.0,30,161896.328512,True
2.7,30,161944.128707,True
0.0,30,161993.493751,False
0.0,30,162038.60933,False
0.0,30,162087.181708,False
2.8,30,162135.454328,True
2.9,30,162182.4829,True
0.0,30,162240.215193,False
2.7,30,162290.376998,True
2.7,30,162334.534403,True
0.4,30,162384.721158,True
2.4,30,162431.898474,True
0.0,30,162478.236468,False
2.7,30,162523.579328,True
0.0,30,162572.143509,False
0.0,30,162621.454046,False
0.0,30,162666.643358,False
0.0,30,162717.709276,False
3.0,30,162766.351055,True
0.0,30,162813.922741,False
2.4,30,162859.706258,True
2.9,30,162909.997842,True
2.1,30,162958.846112,True
0.0,30,163002.927207,False
0.0,30,163059.579678,False
2.5,30,163103.972133,True
0.0,30,163150.548078,False
2.5,30,163198.623998,True
2.5,30,163242.827654,True
2.7,30,163288.324417,True
0.0,30,163336.043746,False
0.0,30,163653.35153,False
2.3,30,163698.400837,True
0.0,30,163739.818897,False
1.6,30,163787.812986,True
3.0,30,163834.20243,True
0.0,30,163882.643119,False
0.0,30,163931.550706,False
0.0,30,163981.425558,False
2.8,30,164023.669689,True
0.0,30,164067.214271,False
0.0,30,164118.011508,False
2.8,30,164166.73153,True
0.0,30,164218.595068,False
1.9,30,164265.61785,True
0.0,30,164310.657399,False
2.7,30,164355.139662,True
0.0,30,164405.521845,False
0.0,30,164453.232124,False
2.7,30,164498.421639,True
0.0,30,164548.737308,False
2.9,30,164600.392166,True
0.0,30,164645.758151,False
0.3,30,164698.215419,True
0.0,30,164747.002132,False
2.8,30,164793.054163,True
0.0,30,164845.253782,False
2.5,30,164895.457489,True
3.0,30,164950.600317,True
0.0,30,164997.214715,False
1.4,30,165050.426506,True
2.7,30,165093.416127,True
0.0,30,165137.581559,False
2.7,30,165184.029634,True
2.8,30,165235.773065,True
0.0,30,165541.482128,False
2.6,30,165587.219651,True
0.0,30,165630.811641,False
0.0,30,165674.892698,False
2.4,30,165721.710988,True
2.6,30,165776.859169,True
0.0,30,165823.20126,False
0.0,30,165877.968517,False
2.5,30,165923.205784,True
0.0,30,165968.990831,False
2.2,30,166016.715352,True
0.0,30,166073.114541,False
2.6,30,166119.432757,True
0.7,30,166165.148598,True
0.0,30,166218.976242,False
0.0,30,166272.023519,False
0.0,30,166321.986742,False
2.7,30,166367.78057,True
0.0,30,166419.630246,False
0.0,30,166471.27738,False
0.0,30,166519.664971,False
2.2,30,166564.204081,True
3.0,30,166611.860937,True
0.0,30,166660.096968,False
2.6,30,166708.407769,True
0.0,30,166752.17157,False
2.7,30,166795.994423,True
0.0,30,166838.005686,False
0.0,30,166882.751214,False
0.6,30,166928.094218,True
2.2,30,166979.697398,True
0.0,30,167023.840999,False
0.0,30,167068.832892,False
0.0,30,167116.634904,False
2.9,30,167160.45711,True
2.9,30,167470.979654,True
0.0,30,167514.018872,False
2.6,30,167558.31462,True
3.0,30,167607.617177,True
0.0,30,167653.218673,False
0.0,30,167700.728423,False
0.0,30,167747.764915,False
0.0,30,167792.356836,False
0.0,30,167834.257899,False
1.4,30,167884.038284,True
2.7,30,167927.152593,True
0.0,30,167966.758751,False
0.0,30,168011.504684,False
2.9,30,168059.807731,True
2.8,30,168108.251308,True
0.0,30,168156.111001,False
2.6,30,168205.817588,True
2.0,30,168251.521641,True
0.0,30,168298.009355,False
2.9,30,168345.899274,True
2.6,30,168389.657463,True
2.2,30,168437.141151,True
0.0,30,168489.530829,False
1.6,30,168533.923691,True
2.6,30,168576.90762,True
0.0,30,168628.403935,False
2.5,30,168671.244662,True
0.0,30,168713.777465,False
2.9,30,168759.910303,True
0.0,30,168808.930033,False
2.3,30,168853.308116,True
0.0,30,168909.095285,False
2.7,30,168951.512328,True
0.0,30,168996.286488,False
2.5,30,169297.324364,True
0.0,30,169346.201998,False
2.7,30,169391.492629,True
3.0,30,169439.265336,True
2.6,30,169481.787426,True
0.0,30,169531.025021,False
0.0,30,169577.274422,False
0.0,30,169626.503314,False
0.0,30,169670.318642,False
0.0,30,169719.967866,False
0.0,30,169766.636545,False
2.4,30,169815.955364,True
2.7,30,169859.991912,True
2.4,30,169905.770244,True
2.3,30,169958.257113,True
0.0,30,170005.660738,False
0.0,30,170048.9107,False
0.0,30,170097.114728,False
0.0,30,170142.818747,False
2.9,30,170188.220533,True
0.0,30,170234.793876,False
2.6,30,170290.571711,True
0.0,30,170338.488926,False
2.9,30,170379.536771,True
0.0,30,170423.262411,False
1.3,30,170472.98012,False
0.0,30,170517.114363,False
2.5,30,170558.441795,True
0.0,30,170605.647828,False
2.8,30,170648.044771,True
0.0,30,170714.52495,False
2.5,30,170765.34972,True
0.0,30,170811.704276,False
0.0,30,170875.035067,False
2.7,30,171163.150673,True
2.8,30,171208.793615,True
2.4,30,171253.312498,True
0.0,30,171297.28985,False
1.9,30,171345.567913,True
2.7,30,171393.979181,True
0.0,30,171439.040792,False
0.0,30,171479.539731,False
0.0,30,171525.329989,False
2.6,30,171567.277611,True
1.4,30,171610.524415,True
2.9,30,171659.750618,True
0.0,30,171706.376739,False
2.8,30,171754.38283,False
0.0,30,171805.031642,False
2.3,30,171851.534328,True
2.6,30,171897.251075,True
2.8,30,171944.520002,True
0.0,30,171998.243952,False
0.0,30,172039.605403,False
2.8,30,172094.63575,True
2.9,30,172143.466731,True
2.7,30,172189.802281,True
2.6,30,172236.882193,True
2.6,30,172292.350899,True
0.0,30,172333.430858,False
1.6,30,172380.159848,False
0.0,30,172427.146678,False
0.0,30,172473.690482,False
2.7,30,172523.395324,True
2.2,30,172580.959715,True
1.7,30,172627.787792,True
0.0,30,172675.089695,False
2.6,30,172719.437099,True
0.8,30,172993.421041,True
3.0,30,173039.098307,True
2.6,30,173087.204108,True
2.7,30,173129.97458,True
0.0,30,173173.263083,False
0.0,30,173223.672047,False
2.9,30,173269.015549,True
3.0,30,173317.246516,True
3.0,30,173361.956388,True
0.0,30,173413.020365,False
2.6,30,173456.215718,True
2.4,30,173508.117206,True
0.0,30,173556.397431,False
0.0,30,173602.799911,False
2.7,30,173649.211827,True
0.0,30,173688.853459,False
2.6,30,173734.279293,True
0.0,30,173776.50087,False
0.0,30,173822.33399,False
2.7,30,173869.120986,True
0.0,30,173905.080223,False
0.0,30,173950.283584,False
0.0,30,173994.24581,False
2.7,30,174047.647963,True
0.0,30,174088.373941,False
0.0,30,174135.988642,False
2.3,30,174179.975295,True
2.7,30,174230.472403,True
0.0,30,174285.165715,False
2.6,30,174328.239302,True
2.5,30,174382.12022,True
0.0,30,174437.531964,False
0.0,30,174488.958645,False
1.0,30,174535.29704,False
0.0,30,174822.249948,False
0.0,30,174867.884603,False
2.7,30,174911.331554,True
2.3,30,174955.269706,True
0.0,30,175000.250146,False
0.0,30,175044.009695,False
0.0,30,175089.780959,False
2.6,30,175135.770781,True
2.8,30,175192.408877,True
0.0,30,175234.549328,False
2.8,30,175281.186461,True
0.0,30,175322.854752,False
2.9,30,175366.568386,True
2.7,30,175412.119357,True
2.8,30,175456.160054,True
2.3,30,175502.358593,True
2.4,30,175544.472622,True
2.6,30,175591.689593,True
0.0,30,175637.048958,False
0.0,30,175683.097452,False
0.0,30,175728.322326,False
2.4,30,175774.969856,True
1.4,30,175820.949567,True
0.1,30,175866.256111,True
0.0,30,175907.596616,False
0.0,30,175951.806871,False
1.9,30,175997.444298,True
0.7,30,176042.501222,True
2.4,30,176091.416484,True
0.0,30,176139.722053,False
0.0,30,176182.591153,False
2.6,30,176219.879575,True
2.8,30,176265.820318,True
0.0,30,176312.268649,False
0.0,30,176585.418086,False
2.0,30,176632.519308,True
0.0,30,176678.559246,False
2.8,30,176726.669367,True
2.4,30,176769.077151,True
2.9,30,176810.780919,True
0.0,30,176860.433245,False
2.6,30,176910.278342,True
0.0,30,176954.952123,False
0.0,30,177012.665529,False
2.7,30,177060.806622,True
2.8,30,177105.059344,True
2.5,30,177147.392322,True
2.7,30,177193.099563,True
2.0,30,177239.058535,True
0.0,30,177287.99891,False
3.0,30,177336.996655,True
2.7,30,177389.525538,True
2.8,30,177435.970178,True
1.5,30,177480.356916,True
2.4,30,177528.84949,True
2.7,30,177578.779306,True
2.8,30,177619.837072,True
0.0,30,177663.144401,False
0.0,30,177704.182598,False
2.1,30,177749.993916,True
2.0,30,177789.560274,True
0.0,30,177832.694874,False
0.0,30,177876.05474,False
0.0,30,177924.108785,False
0.0,30,177969.438832,False
0.0,30,178010.890533,False
2.7,30,178053.452209,True
2.8,30,178094.490915,True
0.0,30,178393.057041,False
3.0,30,178444.728289,True
0.0,30,178493.851894,False
2.4,30,178538.776096,True
0.0,30,178589.282699,False
0.0,30,178629.089918,False
0.0,30,178674.816472,False
0.0,30,178725.493883,False
0.0,30,178786.191136,False
1.9,30,178831.197757,True
1.8,30,178882.348308,True
0.0,30,178927.18084,False
0.0,30,178971.840569,False
0.0,30,179021.012657,False
2.6,30,179062.971394,True
2.3,30,179113.116489,True
0.0,30,179163.756677,False
2.4,30,179205.990333,True
2.5,30,179256.772437,True
2.7,30,179299.927635,True
0.0,30,179341.962384,False
0.0,30,179386.709922,False
0.3,30,179436.950333,False
0.0,30,179485.44176,False
0.0,30,179529.822857,False
0.0,30,179580.479995,False
0.0,30,179628.941149,False
3.0,30,179675.187444,True
2.3,30,179718.27618,True
0.0,30,179765.887339,False
0.0,30,179812.970876,False
0.0,30,179859.766905,False
0.7,30,179908.639221,True
0.0,30,179955.758416,False
0.0,30,180004.526954,False
2.5,30,180361.461528,True
0.0,30,180410.40218,False
2.7,30,180460.473342,True
2.7,30,180505.071143,True
2.8,30,180549.411323,True
0.0,30,180597.381352,False
0.0,30,180643.769589,False
0.0,30,180690.530575,False
1.3,30,180746.159505,True
0.0,30,180791.79974,False
0.0,30,180839.248578,False
2.7,30,180887.446714,True
0.0,30,180933.554607,False
0.0,30,180982.071938,False
2.7,30,181029.207018,True
2.3,30,181077.903955,True
3.0,30,181124.093362,True
2.3,30,181171.020205,True
0.0,30,181211.95272,False
2.7,30,181259.963069,True
0.0,30,181314.015405,False
2.4,30,181358.497648,True
0.0,30,181407.523185,False
0.0,30,181453.577584,False
2.1,30,181500.78657,True
2.5,30,181545.225917,True
2.5,30,181594.674614,True
0.0,30,181636.972732,False
2.3,30,181685.120348,True
0.0,30,181730.53487,False
3.0,30,181774.202093,True
0.0,30,181819.938745,False
0.0,30,181864.998395,False
0.0,30,181911.145902,False
2.2,30,182277.079714,True
0.0,30,182326.92574,False
0.0,30,182375.441685,False
2.0,30,182426.780237,True
0.0,30,182470.097481,False
2.8,30,182510.441598,True
0.0,30,182566.823023,False
2.9,30,182612.912207,True
0.0,30,182662.667236,False
2.6,30,182709.151284,True
1.9,30,182754.591582,True
2.4,30,182798.972194,True
3.0,30,182847.718507,True
2.6,30,182898.284222,True
3.0,30,182943.80444,True
2.6,30,182986.04389,True
2.8,30,183035.873013,True
2.8,30,183081.322103,True
2.4,30,183128.182876,True
2.2,30,183173.805185,True
2.1,30,183218.021207,True
0.0,30,183263.145427,False
0.0,30,183312.072921,False
0.0,30,183357.745963,False
0.0,30,183413.282763,False
2.4,30,183486.507955,True
1.0,30,183532.697113,True
0.0,30,183579.544509,False
2.6,30,183636.250418,True
0.0,30,183687.741863,False
0.0,30,183730.983859,False
2.6,30,183779.960207,True
2.7,30,183825.381822,True
0.0,30,183876.080683,False
0.0,30,184217.484395,False
2.8,30,184257.898977,True
2.6,30,184304.005681,True
2.5,30,184348.342478,True
2.4,30,184392.436732,True
0.5,30,184437.715231,True
2.8,30,184485.083838,True
2.9,30,184529.312994,True
0.0,30,184575.972269,False
0.0,30,184624.761391,False
0.0,30,184674.079324,False
0.3,30,184717.423198,True
0.0,30,184763.475023,False
0.0,30,184804.737789,False
2.5,30,184854.963906,True
0.0,30,184911.549469,False
2.8,30,184961.939699,True
1.8,30,185009.566952,True
2.6,30,185056.467296,True
2.6,30,185101.846184,True
2.8,30,185147.718391,True
0.0,30,185194.387881,False
0.0,30,185254.208044,False
2.9,30,185313.608204,True
0.0,30,185363.619994,False
0.0,30,185407.737505,False
0.0,30,185452.09811,False
0.0,30,185495.024185,False
2.9,30,185536.09704,True
0.0,30,185580.274305,False
2.7,30,185628.364534,True
0.0,30,185673.490305,False
2.6,30,185716.103487,True
0.0,30,185762.866425,False
2.9,30,186140.960048,True
2.8,30,186186.841888,True
0.0,30,186247.345843,False
0.0,30,186294.074008,False
2.8,30,186343.434935,True
0.0,30,186389.754394,False
2.8,30,186438.077413,True
0.0,30,186480.808269,False
3.0,30,186532.909002,True
0.0,30,186587.346208,False
2.7,30,186632.075707,True
3.0,30,186687.954011,True
2.7,30,186739.579871,True
0.0,30,186791.807419,False
0.0,30,186838.092174,False
2.5,30,186881.981574,True
0.0,30,186936.240741,False
0.0,30,186981.211522,False
0.0,30,187027.28099,False
2.6,30,187070.702917,True
1.3,30,187121.54731,True
0.0,30,187165.608516,False
0.0,30,187211.947117,False
2.8,30,187274.745008,True
0.0,30,187321.606481,False
0.0,30,187366.585713,False
0.0,30,187411.098743,False
0.0,30,187461.23833,False
0.0,30,187502.132841,False
0.0,30,187546.535465,False
0.0,30,187590.195127,False
0.0,30,187636.151975,False
0.0,30,187688.827795,False
2.4,30,187733.919559,True
0.0,30,188104.203441,False
2.6,30,188154.967055,True
2.6,30,188202.558504,True
3.0,30,188251.013024,True
0.0,30,188295.783265,False
0.0,30,188338.271176,False
2.2,30,188385.442176,True
0.0,30,188435.643271,False
0.0,30,188483.495553,False
0.0,30,188530.8482,False
0.0,30,188572.574369,False
2.6,30,188622.550414,True
2.4,30,188666.195456,True
2.5,30,188716.215541,True
0.0,30,188764.707932,False
1.9,30,188815.211779,True
1.6,30,188871.150138,True
0.0,30,188916.244123,False
0.0,30,188963.441393,False
0.0,30,189012.618253,False
0.0,30,189067.599585,False
0.0,30,189115.779825,False
0.0,30,189159.919525,False
0.1,30,189210.746734,False
0.0,30,189265.144938,False
0.0,30,189310.910763,False
2.9,30,189354.921079,True
0.0,30,189405.466045,False
0.0,30,189451.303871,False
0.0,30,189497.34256,False
0.0,30,189541.16912,False
0.0,30,189593.387367,False
2.4,30,189640.256388,True
0.0,30,189690.496738,False
0.0,30,190020.842586,False
0.0,30,190065.587943,False
0.0,30,190112.677814,False
0.0,30,190160.019311,False
0.0,30,190207.1045,False
0.0,30,190250.754866,False
0.0,30,190295.327666,False
2.7,30,190341.363958,True
0.0,30,190389.092348,False
0.0,30,190445.963935,False
0.0,30,190493.270504,False
0.0,30,190538.897426,False
0.0,30,190585.430607,False
0.0,30,190632.402793,False
2.0,30,190679.080359,False
0.0,30,190731.602012,False
3.0,30,190782.910233,True
2.9,30,190830.716617,True
2.6,30,190875.002886,True
0.0,30,190923.039743,False
0.0,30,190975.819206,False
2.3,30,191016.907184,True
0.5,30,191064.54783,True
0.0,30,191110.701334,False
0.0,30,191155.431976,False
0.0,30,191202.380467,False
2.4,30,191250.406511,True
2.7,30,191294.637444,True
0.0,30,191356.180887,False
2.6,30,191412.212556,True
2.7,30,191462.733408,True
0.0,30,191510.199757,False
0.0,30,191560.275593,False
2.5,30,191604.633378,True
2.5,30,191949.489925,True
0.8,30,191999.902738,True
0.0,30,192047.926094,False
2.8,30,192095.35067,True
0.0,30,192141.358517,False
0.0,30,192183.328079,False
0.0,30,192229.401664,False
0.0,30,192272.517348,False
0.0,30,192316.83596,False
0.0,30,192361.20783,False
2.9,30,192405.542181,True
2.8,30,192448.376945,True
2.8,30,192493.139144,True
0.0,30,192535.327319,False
1.8,30,192582.624074,True
0.0,30,192630.612767,False
0.0,30,192676.257751,False
0.0,30,192720.373053,False
0.0,30,192772.816373,False
1.6,30,192818.548208,True
0.0,30,192862.366795,False
0.0,30,192904.390589,False
0.9,30,192952.832148,False
2.8,30,193003.39554,True
0.0,30,193052.116173,False
1.1,30,193097.797526,True
0.0,30,193143.172137,False
3.0,30,193189.473419,True
0.0,30,193234.619935,False
0.0,30,193279.892082,False
2.2,30,193323.675494,True
2.5,30,193368.696699,True
0.0,30,193412.807151,False
0.0,30,193476.669928,False
0.0,30,193840.790887,False
0.0,30,193884.446418,False
0.0,30,193932.913251,False
2.6,30,193977.970863,True
0.0,30,194031.224139,False
3.0,30,194083.698441,True
2.4,30,194128.957491,True
0.0,30,194179.686857,False
0.0,30,194227.51874,False
0.0,30,194275.759949,False
2.8,30,194322.330539,True
0.0,30,194367.455504,False
3.0,30,194415.518709,True
0.0,30,194465.915694,False
2.3,30,194514.305745,True
0.0,30,194560.665048,False
0.0,30,194606.716412,False
2.7,30,194656.123277,True
2.8,30,194705.387084,True
0.0,30,194751.285321,False
0.0,30,194796.934281,False
0.8,30,194847.756772,True
0.0,30,194890.766318,False
0.0,30,194936.873493,False
2.5,30,194988.053442,True
2.8,30,195030.490552,True
2.8,30,195072.862697,True
0.0,30,195126.911895,False
0.0,30,195176.637755,False
2.6,30,195224.328662,True
0.0,30,195274.35839,False
0.0,30,195326.461012,False
0.0,30,195381.441843,False
2.7,30,195427.458102,True
2.1,30,195471.803086,True
2.3,30,195818.196269,True
0.0,30,195864.723818,False
2.8,30,195914.765377,True
2.7,30,195966.750393,True
2.9,30,196022.18464,True
0.0,30,196068.191698,False
2.8,30,196114.788317,True
2.5,30,196155.895133,True
2.4,30,196204.38317,True
0.0,30,196250.739659,False
0.0,30,196313.662168,False
0.0,30,196361.50597,False
2.6,30,196419.894035,True
2.9,30,196468.885485,True
0.0,30,196515.800649,False
0.0,30,196568.347817,False
0.0,30,196612.919656,False
2.9,30,196662.656443,True
2.6,30,196711.91719,True
0.0,30,196761.173822,False
0.0,30,196811.441366,False
0.0,30,196862.705219,False
0.0,30,196907.756941,False
0.0,30,196949.253703,False
0.0,30,196995.405829,False
0.0,30,197043.263673,False
2.5,30,197090.618031,True
2.6,30,197139.543325,True
0.0,30,197190.652062,False
0.0,30,197236.876246,False
0.0,30,197289.764204,False
0.0,30,197341.297142,False
0.0,30,197397.233439,False
0.0,30,197445.587786,False
2.7,30,197760.704499,True
0.0,30,197804.638415,False
2.8,30,197850.094248,True
1.7,30,197893.489964,True
2.4,30,197939.831869,True
2.8,30,197985.974259,True
0.0,30,198028.679435,False
2.7,30,198074.906628,True
0.0,30,198117.15249,False
0.0,30,198163.889826,False
0.0,30,198215.409261,False
1.9,30,198263.843822,True
0.7,30,198317.602446,True
1.9,30,198372.874268,True
2.6,30,198423.83703,True
2.4,30,198473.84117,True
2.7,30,198522.696859,True
2.5,30,198568.822693,True
0.0,30,198615.574537,False
0.0,30,198663.31493,False
2.1,30,198721.925499,True
2.6,30,198768.489279,True
2.8,30,198824.356912,True
2.9,30,198868.572509,True
0.6,30,198917.572197,True
0.0,30,198957.938913,False
0.0,30,199006.713776,False
0.0,30,199054.543754,False
0.0,30,199103.719067,False
0.0,30,199155.518583,False
0.0,30,199207.821888,False
0.0,30,199260.02591,False
3.0,30,199311.386105,True
0.0,30,199351.752404,False
2.3,30,199687.037527,True
0.0,30,199730.653934,False
0.0,30,199785.805388,False
0.0,30,199831.161265,False
0.0,30,199880.384693,False
0.0,30,199928.365928,False
2.7,30,199972.290219,False
0.0,30,200066.841833,False
0.0,30,200113.227138,False
0.0,30,200158.060499,False
2.9,30,200203.87974,True
0.0,30,200246.659822,False
0.0,30,200292.769625,False
0.0,30,200338.110507,False
0.0,30,200385.610471,False
2.8,30,200433.958856,True
0.0,30,200481.832067,False
2.8,30,200530.430744,True
0.0,30,200577.077113,False
0.0,30,200626.76366,False
0.0,30,200673.371198,False
0.0,30,200718.536783,False
1.4,30,200771.867531,True
2.7,30,200816.466124,True
3.0,30,200860.745681,True
2.8,30,200915.866974,True
2.3,30,200971.685361,True
0.0,30,201026.979553,False
2.8,30,201077.615135,True
0.0,30,201121.975963,False
0.0,30,201168.399895,False
0.0,30,201211.623799,False
0.0,30,201257.756087,False
2.4,30,201304.04054,True
0.0,30,201652.860416,False
0.0,30,201702.732184,False
0.0,30,201756.324004,False
0.0,30,201810.552119,False
0.0,30,201860.910722,False
0.0,30,201906.252911,False
0.0,30,201945.654886,False
0.4,30,201991.327293,True
0.0,30,202036.811018,False
0.0,30,202077.247682,False
2.7,30,202128.020683,True
0.0,30,202178.397527,False
0.0,30,202223.580739,False
2.8,30,202275.501659,True
0.0,30,202322.719095,False
1.8,30,202365.918965,True
0.0,30,202408.657623,False
1.8,30,202451.222748,True
0.0,30,202504.937283,False
0.0,30,202552.408627,False
3.0,30,202595.253195,True
0.0,30,202641.949141,False
2.6,30,202687.249791,True
0.1,30,202735.962581,False
2.6,30,202789.848592,True
2.6,30,202833.56658,True
1.7,30,202876.39828,True
0.0,30,202922.599241,False
0.0,30,202964.162526,False
3.0,30,203010.519967,True
0.0,30,203056.785402,False
0.0,30,203104.414962,False
0.0,30,203150.782508,False
2.4,30,203201.09077,True
2.3,30,203547.787555,True
2.2,30,203595.820429,True
2.8,30,203653.078734,True
3.0,30,203702.830169,True
0.0,30,203769.012763,False
0.0,30,203814.763409,False
2.6,30,203868.256186,True
0.0,30,203914.692978,False
0.5,30,203964.174603,True
2.7,30,204010.492003,True
0.0,30,204056.669642,False
0.0,30,204106.493953,False
0.0,30,204148.257077,False
1.3,30,204200.791625,True
2.7,30,204244.77775,True
0.0,30,204292.563074,False
2.9,30,204340.209198,True
1.3,30,204385.741896,True
2.8,30,204431.68398,True
0.0,30,204476.547485,False
0.0,30,204523.809522,False
1.7,30,204578.354032,True
0.0,30,204624.99308,False
0.0,30,204676.986502,False
0.0,30,204722.79722,False
2.8,30,204763.896438,True
0.0,30,204809.905561,False
0.0,30,204862.493853,False
1.4,30,204908.717958,True
0.0,30,204948.26002,False
0.0,30,204989.972996,False
0.0,30,205037.107085,False
0.0,30,205083.950296,False
2.8,30,205131.776236,True
2.9,30,205465.304869,True
0.0,30,205509.661929,False
0.0,30,205559.89386,False
0.0,30,205604.632153,False
0.0,30,205652.840416,False
2.4,30,205702.082906,True
0.0,30,205751.779116,False
0.0,30,205800.808849,False
0.0,30,205847.58151,False
0.0,30,205890.684943,False
2.8,30,205936.537586,True
2.3,30,205986.984187,True
3.0,30,206036.401603,True
2.8,30,206080.674273,True
0.0,30,206127.921029,False
0.0,30,206180.184065,False
3.0,30,206224.991745,True
0.0,30,206272.132112,False
0.0,30,206319.251114,False
2.6,30,206368.376836,True
0.0,30,206417.50208,False
0.0,30,206466.507408,False
2.4,30,206509.153813,True
0.0,30,206557.501163,False
0.0,30,206614.089121,False
2.3,30,206661.116787,True
0.0,30,206704.38071,False
3.0,30,206756.507907,True
2.5,30,206801.51565,True
2.6,30,206855.494045,True
2.8,30,206902.379827,True
0.0,30,206953.791306,False
1.0,30,207000.62917,False
2.8,30,207048.526315,True
2.7,30,207381.856101,True
0.0,30,207428.980806,False
0.0,30,207473.917523,False
2.5,30,207527.276277,True
0.0,30,207572.477137,False
2.3,30,207623.08683,True
2.3,30,207669.481902,True
1.3,30,207712.460474,True
2.7,30,207758.611722,True
0.0,30,207804.162415,False
0.0,30,207851.562719,False
0.0,30,207894.034112,False
0.0,30,207948.799868,False
0.0,30,207998.227728,False
2.7,30,208040.248763,True
2.6,30,208086.586644,True
2.3,30,208131.046541,True
2.8,30,208173.848529,True
2.6,30,208214.155349,True
2.2,30,208266.543,True
2.5,30,208313.821265,True
2.7,30,208363.961701,True
0.0,30,208409.262792,False
0.0,30,208460.819016,False
0.0,30,208507.449278,False
2.6,30,208548.802538,True
2.4,30,208593.879948,True
2.7,30,208637.914341,True
0.0,30,208688.776274,False
0.0,30,208736.048666,False
0.0,30,208779.444154,False
3.0,30,208825.215383,True
1.5,30,208867.94111,True
2.9,30,208932.885752,True
0.0,30,208980.767716,False
3.0,30,209341.360199,True
0.0,30,209388.744753,False
0.0,30,209428.975386,False
2.4,30,209475.175508,True
0.0,30,209523.700261,False
1.9,30,209566.59515,True
2.6,30,209613.679257,True
0.0,30,209660.884018,False
0.0,30,209709.340002,False
2.5,30,209755.801859,True
2.5,30,209799.751598,True
0.0,30,209846.645347,False
0.0,30,209895.732469,False
0.0,30,209943.966805,False
0.0,30,209991.564565,False
1.9,30,210042.747122,True
0.0,30,210087.12149,False
0.0,30,210133.243992,False
0.0,30,210173.215586,False
2.3,30,210230.1426,False
2.9,30,210275.434439,True
3.0,30,210324.949883,True
2.6,30,210365.61817,True
3.0,30,210416.027992,True
0.0,30,210470.027533,False
2.5,30,210522.581154,True
1.1,30,210570.012438,True
0.0,30,210621.63385,False
0.0,30,210670.810448,False
0.0,30,210717.694211,False
0.0,30,210761.856807,False
0.0,30,210808.114396,False
2.7,30,210856.715832,True
0.0,30,210903.387495,False
2.5,30,211220.694827,True
2.3,30,211264.664503,True
0.0,30,211316.700636,False
0.0,30,211360.626927,False
2.5,30,211405.86546,True
0.0,30,211450.915377,False
0.0,30,211494.995137,False
0.0,30,211538.466819,False
2.8,30,211585.621608,True
2.8,30,211634.780209,True
2.5,30,211680.980292,True
2.9,30,211725.091729,True
0.0,30,211771.003959,False
2.8,30,211817.936938,True
2.7,30,211877.644403,True
0.0,30,211923.977652,False
0.0,30,211969.228043,False
3.0,30,212015.602898,True
0.0,30,212057.915361,False
2.5,30,212121.100797,True
0.0,30,212164.236282,False
0.0,30,212211.877174,False
0.0,30,212260.187973,False
2.5,30,212304.824938,True
2.7,30,212347.417137,True
2.7,30,212396.762625,True
0.0,30,212439.692423,False
0.0,30,212488.395157,False
1.8,30,212536.87223,True
0.0,30,212590.386354,False
0.0,30,212638.545013,False
2.7,30,212681.305953,True
2.7,30,212729.669657,True
0.0,30,212773.257649,False
0.0,30,213102.885352,False
2.8,30,213150.614715,True
2.4,30,213203.517241,True
0.0,30,213254.575805,False
0.9,30,213306.618328,True
0.0,30,213350.46397,False
2.7,30,213397.936971,True
0.0,30,213446.989399,False
2.7,30,213491.712649,True
0.0,30,213534.483312,False
2.9,30,213575.11371,True
0.0,30,213655.845628,False
0.0,30,213703.190023,False
2.5,30,213747.202233,True
2.8,30,213820.833527,True
2.7,30,213866.266447,True
0.0,30,213905.342254,False
2.7,30,213962.797538,True
2.3,30,214010.515917,True
0.0,30,214059.000577,False
2.5,30,214105.812989,True
2.6,30,214152.261791,True
2.3,30,214193.441479,True
2.4,30,214233.496495,True
2.2,30,214277.404963,True
0.0,30,214332.873128,False
0.0,30,214379.969184,False
0.0,30,214420.820298,False
0.0,30,214463.932112,False
