#{"t_start": 1770256120.1664855, "env_id": "FetchBridgeBullet7Blocks-v1"}
r,l,t,is_success
0.0,30,8978.177096,False
0.0,30,9048.890672,False
0.0,30,9102.468902,False
3.0,30,9174.346349,True
2.8,30,9238.841913,True
0.0,30,9285.445999,False
2.7,30,9341.556373,True
0.0,30,9721.704095,False
0.0,30,9782.608211,False
0.0,30,9845.999229,False
0.0,30,9905.640026,False
3.0,30,9969.211936,True
0.0,30,10026.058921,False
0.0,30,10097.982385,False
0.0,30,10153.773656,False
0.0,30,10204.971017,False
0.0,30,10263.591776,False
2.6,30,10325.068408,True
0.0,30,10394.528211,False
0.0,30,10451.813182,False
0.0,30,10521.88162,False
0.0,30,10591.242763,False
0.0,30,10654.058525,False
0.0,30,10721.344383,False
0.0,30,10772.90155,False
1.2,30,10835.944432,True
2.9,30,10895.299142,True
0.0,30,10954.143947,False
0.0,30,11014.976985,False
0.0,30,11076.996176,False
2.8,30,11139.076209,True
3.0,30,11199.432544,True
0.0,30,11259.649773,False
2.9,30,11312.963524,True
0.0,30,11365.908109,False
2.3,30,11422.376009,True
0.0,30,11480.537454,False
0.0,30,11542.247432,False
2.8,30,11605.495665,True
0.0,30,11660.568806,False
0.0,30,11712.116026,False
0.0,30,12127.009921,False
2.7,30,12189.965488,True
2.4,30,12256.137323,True
1.6,30,12303.814503,True
0.0,30,12363.923141,False
0.0,30,12418.457016,False
0.0,30,12489.558251,False
0.0,30,12551.165124,False
0.0,30,12607.435602,False
0.0,30,12668.897682,False
0.0,30,12726.986676,False
0.0,30,12775.838552,False
0.0,30,12835.036554,False
2.6,30,12888.263094,True
0.0,30,12948.763242,False
0.0,30,13011.214378,False
0.0,30,13073.292639,False
0.8,30,13128.595286,True
0.0,30,13179.511589,False
0.0,30,13235.127848,False
0.0,30,13287.411135,False
0.0,30,13351.256128,False
0.0,30,13411.530393,False
0.0,30,13464.943875,False
0.0,30,13528.041695,False
0.0,30,13585.296803,False
0.0,30,13644.246541,False
0.0,30,13699.154733,False
0.0,30,13763.079648,False
0.0,30,13829.647924,False
0.0,30,13887.535751,False
0.0,30,13947.857318,False
0.0,30,14009.550079,False
0.0,30,14063.250995,False
0.0,30,14474.901101,False
0.0,30,14532.045277,False
0.0,30,14595.621431,False
0.0,30,14661.598124,False
0.0,30,14710.08912,False
0.0,30,14761.206477,False
0.0,30,14811.11503,False
2.4,30,14863.814447,True
0.0,30,14922.467577,False
0.0,30,14979.045241,False
0.0,30,15038.003641,False
0.0,30,15075.683836,False
0.0,30,15130.54069,False
0.0,30,15181.659626,False
0.0,30,15237.064026,False
2.2,30,15295.053236,True
0.0,30,15346.958828,False
0.0,30,15401.423067,False
2.6,30,15456.842405,True
0.0,30,15503.499211,False
0.0,30,15555.786775,False
0.0,30,15611.181468,False
0.0,30,15675.602367,False
2.4,30,15733.661602,True
0.0,30,15796.536453,False
0.0,30,15853.024576,False
0.0,30,15909.555501,False
0.4,30,15968.050117,True
0.0,30,16027.979364,False
0.0,30,16076.265731,False
0.0,30,16138.908635,False
0.0,30,16191.629526,False
0.0,30,16254.939868,False
0.0,30,16315.270192,False
0.0,30,16739.30236,False
3.0,30,16794.62678,True
0.0,30,16854.320808,False
0.0,30,16915.593357,False
2.4,30,16969.127933,True
0.0,30,17021.890127,False
2.7,30,17078.863303,True
0.0,30,17137.560243,False
0.0,30,17198.565138,False
0.0,30,17260.554052,False
0.0,30,17322.101258,False
1.7,30,17369.490941,True
0.0,30,17421.798871,False
0.0,30,17474.349679,False
2.8,30,17531.890539,True
2.3,30,17585.297619,True
0.0,30,17656.973145,False
0.0,30,17719.527655,False
0.0,30,17780.113693,False
0.0,30,17838.211821,False
1.4,30,17888.421071,True
0.0,30,17941.164379,False
0.0,30,18002.997214,False
0.0,30,18061.628918,False
0.0,30,18123.862723,False
2.2,30,18188.647005,True
0.0,30,18239.452095,False
0.0,30,18297.36169,False
0.0,30,18356.179328,False
0.0,30,18414.925774,False
0.0,30,18475.12702,False
0.0,30,18537.333505,False
0.0,30,18590.411716,False
0.0,30,18641.89517,False
0.0,30,18709.157222,False
2.7,30,19083.291999,True
2.8,30,19137.157131,True
0.0,30,19197.226107,False
0.0,30,19250.081416,False
0.0,30,19308.712801,False
0.7,30,19363.611482,False
1.2,30,19415.592341,True
2.5,30,19469.843145,True
0.0,30,19526.778766,False
0.0,30,19576.595166,False
0.0,30,19636.954776,False
0.0,30,19703.812116,False
3.0,30,19759.393204,True
2.2,30,19808.335508,True
0.0,30,19876.108869,False
0.0,30,19934.547416,False
0.0,30,19992.652153,False
2.6,30,20044.746979,True
0.0,30,20096.261288,False
0.0,30,20158.501488,False
0.0,30,20212.491433,False
0.0,30,20274.672319,False
0.0,30,20327.460328,False
2.5,30,20384.396933,True
1.6,30,20437.772955,True
0.0,30,20501.335907,False
3.0,30,20555.771709,True
0.0,30,20612.305673,False
0.0,30,20666.616322,False
0.0,30,20721.101238,False
2.7,30,20774.075783,True
2.7,30,20822.199904,True
2.9,30,20879.864051,True
0.0,30,20938.086853,False
2.7,30,21297.411844,True
0.0,30,21353.815934,False
0.0,30,21414.274643,False
0.0,30,21471.495399,False
0.0,30,21531.373212,False
0.0,30,21587.689391,False
3.0,30,21646.999333,True
0.0,30,21707.43148,False
0.0,30,21769.094967,False
1.2,30,21822.919133,True
1.7,30,21879.944856,True
0.0,30,21937.241411,False
0.0,30,21989.628502,False
0.0,30,22047.367784,False
0.0,30,22101.133041,False
0.0,30,22162.339406,False
0.0,30,22216.824743,False
0.0,30,22274.894656,False
2.6,30,22325.777303,True
2.5,30,22391.190358,True
0.0,30,22447.977343,False
0.0,30,22506.419584,False
0.3,30,22562.192423,True
2.6,30,22607.412999,True
1.0,30,22665.71149,True
0.0,30,22728.953155,False
2.0,30,22789.250479,True
0.0,30,22852.127074,False
0.0,30,22908.590058,False
0.0,30,22964.684238,False
1.3,30,23019.788387,True
1.1,30,23079.505867,True
0.0,30,23134.850848,False
0.0,30,23185.474991,False
2.3,30,23599.242261,True
2.4,30,23659.929792,True
0.0,30,23716.384209,False
2.7,30,23775.608554,True
0.0,30,23827.914279,False
1.7,30,23880.25279,True
2.8,30,23939.388682,True
1.4,30,23994.679766,True
1.2,30,24054.895107,True
0.0,30,24106.664943,False
0.0,30,24165.154339,False
0.0,30,24217.914708,False
2.3,30,24269.862287,True
0.0,30,24325.130684,False
2.8,30,24383.071568,True
1.0,30,24432.893406,True
0.0,30,24489.916276,False
1.8,30,24546.907858,True
0.0,30,24602.468511,False
0.0,30,24658.200865,False
2.7,30,24715.432502,True
0.0,30,24783.219097,False
0.0,30,24837.491835,False
0.0,30,24890.406553,False
0.0,30,24954.838332,False
1.5,30,25008.19048,True
0.0,30,25070.268808,False
2.8,30,25124.331238,True
3.0,30,25182.416131,True
0.0,30,25239.591806,False
0.0,30,25296.410352,False
0.0,30,25347.822598,False
3.0,30,25407.278053,True
2.8,30,25462.363033,True
2.7,30,25831.4062,True
0.0,30,25891.222782,False
0.0,30,25947.823899,False
3.0,30,26010.290622,True
0.0,30,26065.380326,False
0.0,30,26118.679487,False
1.8,30,26192.840257,True
0.0,30,26257.116926,False
0.0,30,26306.782585,False
0.0,30,26354.490819,False
2.1,30,26408.956662,True
0.0,30,26494.3483,False
0.0,30,26554.106647,False
2.5,30,26608.706251,True
0.5,30,26659.050642,False
0.0,30,26724.274788,False
0.0,30,26784.020811,False
0.0,30,26844.864209,False
2.8,30,26898.737727,True
0.0,30,26962.775001,False
0.0,30,27024.763083,False
3.0,30,27080.00684,True
0.0,30,27136.433235,False
2.8,30,27193.288401,True
0.0,30,27254.712179,False
1.6,30,27310.474817,True
0.0,30,27369.359612,False
0.0,30,27422.55488,False
0.0,30,27471.386983,False
2.9,30,27551.171788,True
0.0,30,27607.259948,False
0.0,30,27666.148291,False
0.0,30,27716.963973,False
2.9,30,27780.118692,True
0.0,30,28133.528145,False
0.0,30,28184.170929,False
2.6,30,28239.812372,True
0.0,30,28300.216039,False
0.0,30,28388.065673,False
0.0,30,28452.595407,False
2.5,30,28509.024647,True
3.0,30,28575.148212,True
2.8,30,28640.267722,True
0.0,30,28696.292966,False
0.0,30,28751.987218,False
0.0,30,28824.771735,False
0.0,30,28878.00995,False
2.1,30,28933.917464,True
0.0,30,28989.979638,False
0.0,30,29051.021581,False
3.0,30,29110.463511,True
0.0,30,29158.624032,False
2.8,30,29217.907635,True
2.4,30,29284.743891,True
2.3,30,29339.965101,True
0.0,30,29399.521844,False
0.0,30,29464.953439,False
2.8,30,29515.581638,True
0.0,30,29565.511995,False
0.0,30,29621.629322,False
2.9,30,29675.611981,True
2.8,30,29727.725828,True
2.7,30,29786.993147,True
0.0,30,29843.128041,False
2.5,30,29905.615517,True
2.7,30,29963.008936,True
2.8,30,30015.509624,True
2.8,30,30069.33324,True
0.0,30,30424.742663,False
1.9,30,30478.060884,True
0.0,30,30536.006435,False
3.0,30,30595.088892,True
3.0,30,30657.220795,True
0.0,30,30719.27799,False
2.5,30,30774.278208,True
2.8,30,30832.679539,True
0.0,30,30895.415077,False
0.0,30,30957.976008,False
0.0,30,31026.114328,False
0.0,30,31081.393772,False
2.2,30,31138.900215,True
0.0,30,31199.478026,False
0.0,30,31252.981945,False
0.0,30,31321.123588,False
0.0,30,31384.130892,False
0.0,30,31442.669095,False
0.0,30,31499.987986,False
1.9,30,31561.937904,True
0.9,30,31622.122249,True
0.0,30,31685.12172,False
0.0,30,31745.969345,False
2.9,30,31799.202998,True
0.0,30,31868.307554,False
0.0,30,31919.454613,False
0.0,30,31970.497847,False
0.0,30,32028.92975,False
2.7,30,32078.835162,True
0.0,30,32132.583023,False
0.0,30,32192.277289,False
1.2,30,32248.771004,True
2.7,30,32306.286475,True
0.0,30,32365.068298,False
2.9,30,32708.178058,True
0.0,30,32771.309906,False
2.8,30,32828.291691,True
2.4,30,32882.796209,True
1.6,30,32951.513216,True
2.7,30,33012.505023,True
0.0,30,33073.723379,False
0.0,30,33127.068043,False
0.0,30,33184.501825,False
0.0,30,33246.740894,False
2.8,30,33301.776512,True
1.9,30,33354.270019,True
0.0,30,33418.983516,False
0.0,30,33474.748519,False
2.7,30,33536.452283,True
0.0,30,33599.100737,False
0.0,30,33665.805683,False
0.0,30,33725.419498,False
2.9,30,33783.920389,True
0.0,30,33835.994089,False
0.6,30,33891.833712,True
2.9,30,33954.665633,True
0.0,30,34007.894052,False
2.8,30,34063.415712,True
0.0,30,34119.293479,False
1.4,30,34173.68383,True
3.0,30,34240.616309,True
0.0,30,34299.200791,False
0.0,30,34358.58251,False
2.6,30,34414.492363,True
0.0,30,34477.377943,False
0.0,30,34541.719219,False
0.0,30,34594.246183,False
0.0,30,34651.109785,False
2.9,30,34713.388076,True
3.0,30,35084.190919,True
0.0,30,35156.807502,False
2.5,30,35211.98457,True
0.0,30,35268.113259,False
2.8,30,35329.890153,True
0.0,30,35382.701428,False
0.0,30,35448.103338,False
2.7,30,35506.52247,True
0.0,30,35562.708344,False
2.9,30,35629.863532,True
3.0,30,35696.482286,True
0.6,30,35745.769043,True
0.0,30,35805.313691,False
0.0,30,35861.027465,False
0.0,30,35918.320221,False
0.0,30,35973.36834,False
0.0,30,36030.795949,False
2.7,30,36091.005204,True
3.0,30,36155.612946,True
0.0,30,36209.550959,False
2.4,30,36271.682438,True
2.5,30,36327.140553,True
0.0,30,36395.657706,False
0.0,30,36455.887693,False
1.9,30,36511.710588,True
0.0,30,36574.65441,False
0.0,30,36637.6974,False
0.0,30,36703.452906,False
0.0,30,36758.605873,False
0.0,30,36815.39415,False
0.0,30,36872.21201,False
0.0,30,36930.825354,False
0.0,30,37000.356673,False
2.0,30,37057.32541,True
0.0,30,37436.642603,False
0.0,30,37495.131434,False
2.9,30,37560.601133,True
0.0,30,37621.518451,False
0.0,30,37673.926515,False
2.9,30,37731.928442,True
0.0,30,37795.51088,False
0.0,30,37844.227052,False
0.0,30,37897.918101,False
0.0,30,37960.842952,False
2.8,30,38020.442235,True
0.0,30,38081.121265,False
0.5,30,38139.705679,True
0.0,30,38206.861721,False
0.0,30,38262.376504,False
2.5,30,38319.9802,True
0.0,30,38389.991747,False
0.0,30,38447.456441,False
3.0,30,38510.11777,True
2.7,30,38570.375014,True
0.0,30,38629.753633,False
0.0,30,38685.667591,False
1.9,30,38744.254017,True
0.0,30,38804.925344,False
2.6,30,38880.953138,True
0.0,30,38942.222238,False
0.0,30,39006.390724,False
0.0,30,39080.78456,False
2.8,30,39151.10556,True
0.0,30,39214.540604,False
0.0,30,39276.441983,False
2.6,30,39339.184018,True
0.0,30,39404.297256,False
0.0,30,39461.662607,False
0.0,30,39866.453025,False
0.0,30,39930.032751,False
0.0,30,39991.387961,False
0.0,30,40047.732703,False
2.8,30,40105.710858,True
3.0,30,40175.883377,True
2.7,30,40235.579898,True
0.0,30,40296.59698,False
0.0,30,40357.435861,False
2.5,30,40417.386987,True
0.0,30,40486.450012,False
2.4,30,40546.001441,True
0.0,30,40608.560709,False
0.0,30,40672.693201,False
2.8,30,40730.21141,True
0.0,30,40790.369143,False
2.8,30,40845.072004,True
0.0,30,40925.472018,False
0.0,30,40982.0605,False
0.0,30,41044.373817,False
2.6,30,41105.864373,True
0.8,30,41164.186117,False
0.6,30,41223.508569,True
0.0,30,41284.036484,False
0.0,30,41344.704572,False
2.6,30,41399.501932,True
2.8,30,41464.13088,True
0.0,30,41511.806092,False
3.0,30,41565.407514,True
0.0,30,41626.224933,False
0.0,30,41685.893423,False
2.8,30,41743.229446,True
1.8,30,41808.154433,True
2.7,30,41872.194252,True
2.8,30,42285.258279,True
2.6,30,42350.899326,True
0.9,30,42413.799828,False
2.9,30,42475.948701,True
0.7,30,42536.750305,True
0.0,30,42608.426818,False
0.0,30,42676.561764,False
2.7,30,42742.643839,True
0.0,30,42801.451927,False
0.0,30,42859.841766,False
0.0,30,42939.790702,False
0.0,30,43007.401554,False
0.0,30,43069.357424,False
2.7,30,43136.394966,True
0.0,30,43193.42341,False
0.1,30,43251.76132,True
2.8,30,43310.71511,True
2.6,30,43380.027152,True
0.0,30,43428.423308,False
3.0,30,43484.67428,True
0.5,30,43547.846207,True
0.0,30,43607.184678,False
2.9,30,43667.091583,True
0.0,30,43723.222865,False
2.7,30,43778.961072,True
0.0,30,43843.009043,False
0.0,30,43899.022775,False
2.8,30,43962.070926,True
2.3,30,44031.045112,True
0.0,30,44095.342083,False
0.0,30,44160.473908,False
2.8,30,44214.145943,True
0.0,30,44262.398385,False
0.0,30,44311.69375,False
2.0,30,44639.175342,True
0.0,30,44680.418698,False
2.2,30,44725.786775,True
1.2,30,44792.772168,True
2.5,30,44843.002907,True
2.8,30,44895.224676,True
0.0,30,44941.622873,False
0.0,30,44988.313814,False
2.1,30,45028.256891,True
0.0,30,45069.985457,False
0.0,30,45115.910181,False
0.0,30,45161.981443,False
2.8,30,45207.319117,True
0.0,30,45250.928659,False
2.5,30,45299.770462,True
0.0,30,45335.843908,False
2.0,30,45378.556447,True
0.0,30,45422.788476,False
0.0,30,45468.708239,False
2.7,30,45509.511285,True
2.9,30,45557.372001,True
0.0,30,45600.66435,False
0.0,30,45641.730555,False
0.0,30,45682.780806,False
0.0,30,45727.635745,False
0.0,30,45775.128353,False
0.0,30,45825.135316,False
0.2,30,45870.938027,True
1.0,30,45924.508131,True
2.2,30,45970.160234,True
0.0,30,46015.751745,False
2.7,30,46063.799172,True
0.4,30,46105.553933,True
0.0,30,46149.174158,False
1.0,30,46489.018863,True
2.0,30,46531.15152,True
1.5,30,46573.835993,True
2.4,30,46623.329244,True
0.0,30,46672.503727,False
0.0,30,46722.803087,False
3.0,30,46761.719653,True
0.0,30,46807.557718,False
0.0,30,46858.114255,False
0.0,30,46905.516113,False
0.0,30,46952.148042,False
0.0,30,47002.027652,False
2.7,30,47064.693856,True
0.0,30,47116.431384,False
0.0,30,47160.205478,False
2.9,30,47204.3442,True
0.0,30,47251.633053,False
0.0,30,47297.897297,False
0.0,30,47344.599797,False
2.5,30,47394.024375,True
2.6,30,47445.611292,True
2.0,30,47488.267598,False
0.0,30,47539.944046,False
2.8,30,47591.409514,True
2.8,30,47639.102358,True
0.0,30,47689.588159,False
0.0,30,47748.753301,False
0.0,30,47799.398732,False
0.0,30,47841.019953,False
0.0,30,47890.318389,False
0.0,30,47940.948021,False
0.0,30,47988.698461,False
2.8,30,48034.996104,True
2.5,30,48082.58568,True
0.0,30,48374.248529,False
2.4,30,48427.392232,True
0.0,30,48470.456954,False
0.1,30,48519.706813,True
0.0,30,48566.583559,False
0.0,30,48608.980401,False
1.8,30,48663.005806,True
0.0,30,48701.862292,False
0.0,30,48751.264523,False
0.0,30,48799.239643,False
2.1,30,48855.094665,True
1.5,30,48902.264055,True
0.0,30,48952.720232,False
0.0,30,49010.685754,False
0.0,30,49053.998059,False
0.0,30,49102.472348,False
0.0,30,49143.014458,False
0.0,30,49185.173613,False
2.5,30,49227.119163,True
1.2,30,49282.302087,True
0.9,30,49328.272166,True
2.8,30,49370.080886,True
0.0,30,49450.145939,False
1.6,30,49500.135366,True
0.0,30,49543.823297,False
2.1,30,49589.066492,True
0.0,30,49635.558945,False
1.0,30,49683.856024,False
2.8,30,49736.347888,True
2.8,30,49791.464238,True
2.7,30,49839.152351,True
2.6,30,49889.724157,True
0.0,30,49940.73632,False
2.8,30,49989.72249,True
2.2,30,50312.018737,True
0.0,30,50360.783841,False
0.0,30,50404.587545,False
0.0,30,50452.092319,False
2.8,30,50497.687321,True
0.0,30,50548.483153,False
0.0,30,50603.639977,False
0.4,30,50657.294707,True
1.9,30,50701.367089,True
0.0,30,50742.014458,False
2.7,30,50792.080532,True
2.7,30,50839.703076,True
2.7,30,50885.371453,True
2.7,30,50929.301258,True
0.0,30,50977.004497,False
2.5,30,51028.404394,True
3.0,30,51074.696699,True
2.7,30,51122.323875,True
0.0,30,51171.831948,False
1.0,30,51215.620885,True
0.0,30,51260.389303,False
2.8,30,51309.041837,True
1.9,30,51356.399978,True
0.0,30,51399.968025,False
2.8,30,51440.806934,True
0.0,30,51488.325845,False
0.0,30,51532.379796,False
1.6,30,51575.20303,True
2.4,30,51618.19689,True
2.5,30,51658.966609,True
0.0,30,51705.825895,False
2.8,30,51751.537602,True
1.4,30,51802.258796,True
1.8,30,51850.552809,True
0.0,30,51898.167407,False
0.0,30,52197.21872,False
1.4,30,52239.382951,True
0.0,30,52284.93801,False
3.0,30,52332.771459,True
2.7,30,52381.751279,True
0.0,30,52419.450955,False
2.1,30,52469.292515,True
0.0,30,52530.047583,False
2.6,30,52574.976286,True
0.0,30,52621.730695,False
0.0,30,52665.846457,False
0.0,30,52711.224433,False
0.0,30,52757.780333,False
2.3,30,52805.671999,True
2.9,30,52849.116948,True
2.8,30,52892.62132,True
0.0,30,52940.240929,False
0.0,30,52989.070819,False
2.7,30,53038.704069,True
1.8,30,53080.964099,True
0.0,30,53120.786034,False
2.2,30,53165.51445,True
0.0,30,53210.347848,False
2.2,30,53261.129801,True
1.4,30,53308.602242,True
0.0,30,53356.096952,False
2.8,30,53403.233696,True
0.0,30,53448.12758,False
1.6,30,53490.704904,True
0.0,30,53531.29344,False
1.9,30,53579.506741,True
0.6,30,53624.195963,True
0.0,30,53666.01566,False
0.0,30,53710.151388,False
2.5,30,54040.481169,True
2.8,30,54094.050728,True
0.0,30,54138.28985,False
2.5,30,54181.299875,True
0.0,30,54228.740324,False
0.0,30,54276.696592,False
0.0,30,54323.018491,False
2.8,30,54364.973924,True
0.0,30,54410.052221,False
0.0,30,54458.057857,False
0.0,30,54503.938047,False
0.0,30,54547.14231,False
0.0,30,54592.799016,False
2.7,30,54641.038007,True
0.0,30,54688.499504,False
2.4,30,54737.446179,True
0.0,30,54778.779056,False
2.8,30,54828.376649,True
0.0,30,54878.69303,False
0.0,30,54923.701627,False
2.8,30,54973.964838,True
2.7,30,55023.609545,True
0.0,30,55074.330126,False
0.0,30,55117.957145,False
1.8,30,55175.143869,True
0.0,30,55221.412406,False
2.9,30,55272.252799,True
2.8,30,55321.834447,True
0.0,30,55362.678458,False
0.0,30,55409.251251,False
1.6,30,55456.037361,True
0.0,30,55510.868932,False
0.0,30,55555.194743,False
2.6,30,55602.92623,True
1.8,30,55917.889701,True
0.0,30,55966.57673,False
1.6,30,56016.416075,True
2.1,30,56060.237972,True
0.0,30,56108.87052,False
0.0,30,56155.067358,False
0.0,30,56197.144867,False
0.0,30,56243.734493,False
2.8,30,56292.44207,True
2.3,30,56336.047524,True
2.1,30,56386.639261,True
2.8,30,56430.921468,True
0.0,30,56476.967215,False
3.0,30,56519.420372,True
0.0,30,56571.259317,False
0.0,30,56610.625214,False
2.0,30,56657.582345,True
2.1,30,56706.190479,True
2.7,30,56754.494895,True
1.7,30,56799.829173,True
0.0,30,56844.662201,False
2.7,30,56896.471378,True
2.4,30,56936.764117,True
2.9,30,56985.068728,True
0.0,30,57034.882424,False
0.0,30,57079.658237,False
2.7,30,57121.63631,True
2.4,30,57163.473514,True
0.0,30,57206.793654,False
0.0,30,57252.51711,False
0.0,30,57301.802878,False
2.2,30,57348.362545,True
2.7,30,57394.112998,True
0.0,30,57451.669234,False
0.0,30,57741.425192,False
2.6,30,57785.418407,True
0.0,30,57835.309062,False
0.0,30,57879.154641,False
2.9,30,57927.412462,True
0.0,30,57974.394572,False
0.0,30,58025.933941,False
0.0,30,58078.910337,False
2.4,30,58129.879358,True
1.8,30,58187.63177,False
2.3,30,58251.309736,True
2.7,30,58299.485261,True
0.0,30,58342.341284,False
2.6,30,58383.195668,True
0.0,30,58448.391949,False
2.6,30,58493.98629,True
2.8,30,58544.272128,True
1.0,30,58589.721171,True
0.6,30,58633.271919,True
1.9,30,58674.328331,True
0.0,30,58731.1379,False
0.5,30,58777.218039,True
0.0,30,58819.471045,False
1.8,30,58866.185656,True
0.0,30,58912.31118,False
0.0,30,58962.681775,False
0.0,30,59006.721853,False
0.0,30,59055.846112,False
0.0,30,59098.198018,False
0.0,30,59138.819486,False
2.8,30,59181.645587,True
0.0,30,59223.262395,False
0.0,30,59267.791524,False
0.0,30,59318.044518,False
2.8,30,59597.734005,True
0.0,30,59643.300267,False
2.0,30,59690.607146,False
0.9,30,59741.193805,False
2.7,30,59783.539318,True
2.1,30,59820.208653,True
0.0,30,59862.714747,False
0.0,30,59906.434296,False
2.9,30,59950.505491,True
1.6,30,59998.860655,True
0.0,30,60056.194127,False
0.3,30,60103.00135,True
0.0,30,60148.168365,False
0.0,30,60194.379193,False
0.0,30,60237.587837,False
0.0,30,60292.643492,False
2.7,30,60336.094047,True
0.0,30,60394.150143,False
2.9,30,60443.417871,True
0.0,30,60494.493587,False
0.0,30,60541.068376,False
0.0,30,60589.590241,False
2.6,30,60641.528928,True
2.7,30,60690.724118,True
2.8,30,60738.343698,True
0.0,30,60789.802188,False
0.0,30,60836.219901,False
0.0,30,60882.320928,False
2.6,30,60926.757435,True
1.9,30,60974.086043,True
0.0,30,61016.094651,False
0.0,30,61065.163404,False
2.7,30,61109.838993,True
0.0,30,61169.139082,False
0.0,30,61472.539165,False
0.0,30,61514.061223,False
0.0,30,61564.476541,False
2.5,30,61605.371531,True
2.9,30,61648.05979,True
0.0,30,61686.606041,False
0.0,30,61728.685054,False
2.4,30,61768.292584,True
1.9,30,61815.284803,True
0.0,30,61857.782559,False
0.0,30,61903.555551,False
1.9,30,61946.283845,True
0.0,30,61996.133565,False
2.7,30,62050.16244,True
2.2,30,62096.886165,True
0.0,30,62144.556318,False
2.7,30,62194.986044,True
0.0,30,62245.349207,False
0.0,30,62295.313985,False
2.6,30,62359.662544,True
0.0,30,62407.323873,False
0.0,30,62454.613446,False
0.0,30,62503.105005,False
2.3,30,62549.431337,True
1.9,30,62612.97633,True
0.0,30,62664.106539,False
0.0,30,62709.05849,False
0.0,30,62754.867787,False
1.2,30,62799.550552,True
1.3,30,62847.460202,True
0.0,30,62897.698217,False
2.8,30,62943.050669,True
0.0,30,62990.476459,False
3.0,30,63042.99924,True
0.0,30,63367.560032,False
2.8,30,63417.078882,True
0.0,30,63471.966417,False
0.0,30,63515.7754,False
