#{"t_start": 1770256119.5422485, "env_id": "FetchBridgeBullet7Blocks-v1"}
r,l,t,is_success
0.0,30,26724.317086,False
1.8,30,26784.035084,True
2.1,30,26845.278657,True
0.0,30,26899.651231,False
0.0,30,26963.494647,False
0.0,30,27026.010912,False
0.0,30,27081.384382,False
0.0,30,27137.360483,False
0.0,30,27194.320832,False
0.0,30,27257.682104,False
0.0,30,27311.209554,False
1.8,30,27368.925164,True
0.0,30,27423.47254,False
0.9,30,27472.482023,True
2.7,30,27550.43311,True
0.0,30,27607.994626,False
0.0,30,27668.332155,False
2.8,30,27717.110358,True
2.7,30,27781.997854,True
2.6,30,28134.299166,False
2.7,30,28184.102808,True
0.0,30,28240.5423,False
0.0,30,28300.628225,False
1.4,30,28388.439261,True
2.9,30,28453.081292,True
1.7,30,28509.648206,True
0.0,30,28575.990492,False
0.0,30,28640.702349,False
2.8,30,28696.782429,True
0.0,30,28752.731683,False
0.0,30,28826.261835,False
2.6,30,28878.520581,True
0.0,30,28934.691616,False
2.8,30,28990.295729,True
2.6,30,29050.739275,True
0.0,30,29109.761306,False
0.0,30,29159.212627,False
2.1,30,29218.485428,True
2.3,30,29285.333294,True
0.0,30,29341.393334,False
0.0,30,29399.271425,False
0.0,30,29465.869684,False
2.6,30,29515.600038,True
3.0,30,29566.398725,True
0.0,30,29622.630298,False
0.0,30,29676.334743,False
0.0,30,29728.509716,False
2.7,30,29787.611324,True
2.9,30,29844.712887,True
0.0,30,29906.031988,False
0.0,30,29963.813439,False
0.0,30,30016.235535,False
0.0,30,30070.791252,False
0.9,30,30424.547779,True
1.0,30,30479.718035,True
0.0,30,30536.886209,False
0.0,30,30595.883962,False
3.0,30,30658.70077,True
2.7,30,30719.784658,True
0.0,30,30775.727892,False
0.0,30,30833.417352,False
0.0,30,30896.028798,False
0.0,30,30958.673578,False
0.0,30,31026.809398,False
2.7,30,31081.808613,True
0.0,30,31139.711187,False
2.8,30,31200.141022,True
2.5,30,31253.292325,True
2.7,30,31321.323471,True
1.7,30,31384.561139,True
0.0,30,31442.546131,False
0.0,30,31500.540104,False
3.0,30,31563.260416,True
0.0,30,31623.304802,False
2.8,30,31685.608814,True
0.0,30,31747.103929,False
0.7,30,31800.096378,True
1.5,30,31868.446536,True
0.0,30,31920.031605,False
2.6,30,31970.788042,True
2.8,30,32028.405175,True
0.0,30,32079.696021,False
1.5,30,32132.488807,True
0.0,30,32193.071346,False
0.0,30,32249.689295,False
0.0,30,32307.047443,False
2.8,30,32365.542734,True
0.0,30,32706.969131,False
2.8,30,32771.625592,True
0.0,30,32829.184776,False
0.0,30,32884.690695,False
2.4,30,32950.929384,True
0.0,30,33013.524028,False
2.6,30,33074.25985,True
2.5,30,33126.512138,True
2.8,30,33185.154526,True
0.0,30,33247.409917,False
0.0,30,33302.540342,False
0.0,30,33355.636487,False
0.0,30,33420.219295,False
0.0,30,33475.744101,False
0.0,30,33537.256855,False
2.8,30,33599.715418,True
0.0,30,33666.466737,False
2.3,30,33726.511252,True
2.4,30,33784.540167,True
1.9,30,33836.167399,True
2.1,30,33893.498077,True
0.0,30,33955.476004,False
0.4,30,34008.403746,True
0.0,30,34064.287778,False
2.2,30,34119.923611,True
0.0,30,34174.423393,False
0.0,30,34240.483843,False
0.0,30,34300.428655,False
0.0,30,34359.517774,False
2.3,30,34415.120364,True
2.6,30,34477.900151,True
0.0,30,34542.231494,False
2.8,30,34595.478029,True
2.7,30,34651.568712,True
0.0,30,34713.337839,False
0.0,30,35085.31687,False
2.8,30,35157.42076,True
0.0,30,35212.46607,False
0.0,30,35269.192896,False
2.8,30,35330.250137,True
0.0,30,35383.259043,False
0.0,30,35449.059674,False
0.8,30,35507.698261,False
0.0,30,35564.140623,False
2.2,30,35630.79219,True
0.0,30,35696.352476,False
0.0,30,35746.215603,False
0.0,30,35805.879319,False
0.0,30,35860.470821,False
2.6,30,35918.85662,True
2.8,30,35973.715755,True
1.2,30,36030.370721,False
1.3,30,36091.641751,True
0.0,30,36155.419538,False
1.4,30,36209.434882,True
0.0,30,36271.571853,False
1.8,30,36327.73903,True
0.0,30,36396.209085,False
2.7,30,36456.328276,True
0.0,30,36512.866517,False
2.6,30,36575.093986,True
0.0,30,36638.36873,False
0.0,30,36703.862237,False
0.0,30,36759.281612,False
2.3,30,36816.14538,True
0.0,30,36872.240501,False
2.3,30,36931.302797,True
2.6,30,37000.896991,True
0.0,30,37058.559506,False
0.0,30,37435.986269,False
0.0,30,37495.500819,False
0.0,30,37561.891158,False
1.7,30,37621.833067,True
2.9,30,37674.341604,True
0.0,30,37732.75947,False
0.4,30,37795.624082,True
2.3,30,37844.716134,True
0.0,30,37898.223737,False
2.6,30,37961.237798,True
3.0,30,38020.377054,True
0.0,30,38082.175492,False
0.0,30,38140.648184,False
3.0,30,38207.277061,True
2.8,30,38263.473269,True
2.9,30,38320.633559,True
3.0,30,38390.225526,True
0.0,30,38448.585405,False
0.0,30,38509.641573,False
0.0,30,38571.230273,False
0.0,30,38630.421705,False
0.0,30,38686.412063,False
0.9,30,38745.026578,True
3.0,30,38805.344133,True
0.0,30,38881.759436,False
0.0,30,38942.901439,False
0.0,30,39006.964992,False
0.0,30,39081.64696,False
0.0,30,39151.919092,False
2.6,30,39215.013794,True
2.8,30,39277.001704,True
2.3,30,39339.805749,True
0.0,30,39405.060241,False
2.7,30,39462.14949,True
2.6,30,39866.865093,True
2.6,30,39930.067459,True
1.6,30,39991.845865,True
2.8,30,40048.233202,True
2.6,30,40107.675058,True
2.4,30,40175.263288,True
0.0,30,40235.80348,False
2.0,30,40296.645968,True
2.9,30,40358.233623,True
1.6,30,40417.967852,True
2.8,30,40486.711038,True
2.8,30,40546.192968,True
0.0,30,40608.883901,False
2.9,30,40673.739493,True
0.0,30,40730.314028,False
3.0,30,40791.932706,True
0.0,30,40846.128651,False
0.0,30,40926.202891,False
0.0,30,40982.4489,False
2.5,30,41044.735619,True
0.0,30,41106.651809,False
0.0,30,41164.870007,False
3.0,30,41223.334533,True
0.0,30,41284.448226,False
2.8,30,41344.829614,True
2.8,30,41400.994665,True
0.0,30,41464.891988,False
3.0,30,41512.761501,True
0.0,30,41565.754595,False
0.0,30,41626.797509,False
2.6,30,41686.261161,True
2.6,30,41743.829107,True
0.0,30,41807.899382,False
0.0,30,41872.648633,False
2.3,30,42285.884704,True
0.8,30,42351.582844,True
0.0,30,42414.512564,False
3.0,30,42476.574052,True
0.0,30,42537.787374,False
2.0,30,42608.515041,True
2.3,30,42677.017941,True
3.0,30,42743.557345,True
2.6,30,42801.880561,True
0.0,30,42861.075452,False
0.0,30,42940.055781,False
2.9,30,43007.556809,True
2.8,30,43069.728188,True
0.0,30,43135.1285,False
2.6,30,43194.632657,True
0.0,30,43250.198111,False
2.6,30,43311.474704,True
3.0,30,43381.363916,True
2.7,30,43429.064616,True
0.0,30,43485.466159,False
0.0,30,43548.611082,False
2.7,30,43606.93298,True
0.0,30,43668.8499,False
0.0,30,43724.055144,False
2.6,30,43779.576728,True
2.6,30,43843.04614,True
0.8,30,43899.000286,True
0.0,30,43963.785749,False
0.0,30,44031.501541,False
0.0,30,44095.794248,False
0.0,30,44161.163682,False
2.8,30,44215.154002,True
0.0,30,44263.036971,False
2.5,30,44311.980819,True
0.0,30,44640.768751,False
0.0,30,44681.09397,False
0.0,30,44726.694506,False
0.0,30,44793.695845,False
2.8,30,44843.61003,True
2.3,30,44895.836116,True
2.7,30,44942.125706,True
0.0,30,44988.928385,False
0.0,30,45029.033157,False
1.9,30,45069.408614,True
0.0,30,45116.578115,False
0.0,30,45163.726803,False
2.6,30,45207.962306,True
2.2,30,45251.204622,True
2.2,30,45300.450772,True
2.9,30,45336.562796,True
2.5,30,45379.211752,True
2.8,30,45423.717295,True
0.0,30,45469.366181,False
2.5,30,45510.133482,True
0.0,30,45558.200372,False
0.0,30,45601.372339,False
0.0,30,45642.375811,False
0.0,30,45683.220993,False
0.0,30,45728.172339,False
2.6,30,45775.602347,True
0.0,30,45825.835008,False
2.3,30,45871.571497,True
0.0,30,45924.741963,False
0.0,30,45970.917279,False
3.0,30,46016.26792,True
0.0,30,46064.427997,False
2.7,30,46106.060771,True
0.0,30,46149.469982,False
0.0,30,46490.273839,False
2.7,30,46533.013613,True
2.9,30,46574.680831,True
2.9,30,46624.015007,True
3.0,30,46673.328795,True
0.0,30,46723.256932,False
0.0,30,46762.863799,False
0.6,30,46808.008688,True
0.0,30,46858.243357,False
3.0,30,46906.588902,True
0.0,30,46952.601637,False
3.0,30,47003.054052,True
0.0,30,47066.092832,False
2.5,30,47116.55857,True
2.7,30,47160.338517,True
2.2,30,47205.305259,True
0.6,30,47252.121972,True
2.6,30,47298.375144,True
2.7,30,47345.652528,True
1.6,30,47394.664124,True
0.0,30,47446.040881,False
0.0,30,47489.704634,False
1.8,30,47540.365881,True
0.0,30,47591.879072,False
0.0,30,47639.873797,False
0.0,30,47690.239894,False
2.9,30,47749.30404,True
2.9,30,47800.389115,True
0.0,30,47841.677138,False
0.0,30,47891.883423,False
0.0,30,47941.49806,False
0.0,30,47989.365912,False
2.7,30,48035.450621,True
0.0,30,48083.111,False
0.0,30,48375.088848,False
2.8,30,48427.898289,True
1.6,30,48470.988701,True
3.0,30,48519.501389,True
0.6,30,48566.713555,False
2.7,30,48608.42384,True
0.0,30,48663.55866,False
2.6,30,48702.474328,True
0.0,30,48751.830842,False
2.6,30,48799.680012,True
2.1,30,48855.713572,True
0.0,30,48902.740571,False
2.4,30,48953.605461,True
0.0,30,49011.109268,False
0.0,30,49054.554244,False
0.0,30,49103.259629,False
2.6,30,49143.100238,True
1.9,30,49185.75205,True
0.0,30,49228.184786,False
0.0,30,49283.151809,False
0.0,30,49329.046277,False
2.8,30,49370.819453,True
0.0,30,49450.722623,False
3.0,30,49500.764726,True
2.9,30,49545.279247,True
1.7,30,49589.414693,True
0.0,30,49636.180481,False
0.0,30,49684.754729,False
0.0,30,49737.293782,False
2.7,30,49792.252157,True
0.0,30,49839.921892,False
0.0,30,49890.829639,False
0.0,30,49941.487681,False
2.7,30,49989.257082,True
0.0,30,50313.393496,False
0.0,30,50360.99403,False
0.0,30,50404.796186,False
0.0,30,50452.814059,False
1.9,30,50498.392869,True
2.6,30,50549.032552,True
0.0,30,50603.74473,False
0.0,30,50657.101404,False
0.0,30,50701.735521,False
2.6,30,50742.377756,True
0.0,30,50792.874785,False
0.0,30,50840.433764,False
2.8,30,50886.003485,True
2.2,30,50929.874118,True
2.7,30,50977.490197,True
2.6,30,51028.945339,True
2.3,30,51075.299113,True
0.0,30,51123.846931,False
1.0,30,51172.739231,False
0.0,30,51216.582071,False
1.2,30,51261.056925,True
0.0,30,51309.579954,False
0.0,30,51358.101457,False
0.0,30,51400.712414,False
2.6,30,51441.418927,True
1.7,30,51488.957872,True
2.5,30,51532.817392,True
0.0,30,51575.115523,False
2.8,30,51618.028625,True
2.9,30,51659.124044,True
0.0,30,51706.299105,False
0.0,30,51752.636311,False
2.9,30,51804.019447,True
0.0,30,51850.994828,False
2.8,30,51898.680413,True
0.0,30,52198.329868,False
2.5,30,52240.095284,True
2.5,30,52285.108914,True
2.7,30,52333.297818,True
2.7,30,52381.558123,True
0.0,30,52420.058433,False
0.0,30,52469.995197,False
1.4,30,52530.62024,True
0.0,30,52575.767252,False
0.0,30,52622.480723,False
0.0,30,52666.960052,False
2.5,30,52711.197295,True
3.0,30,52758.834687,True
0.0,30,52805.895885,False
0.0,30,52849.681559,False
2.9,30,52893.592962,True
0.0,30,52940.721406,False
0.0,30,52989.292935,False
2.7,30,53039.257585,True
0.0,30,53081.741162,False
0.0,30,53121.121149,False
0.0,30,53166.234546,False
0.0,30,53210.839701,False
0.0,30,53262.271317,False
2.5,30,53309.162182,True
2.6,30,53356.644858,True
0.0,30,53403.989412,False
2.2,30,53448.609711,True
3.0,30,53491.412234,True
0.0,30,53531.711967,False
2.3,30,53580.646937,True
0.9,30,53624.729873,True
0.0,30,53666.611479,False
2.4,30,53710.974999,True
2.2,30,54040.609218,True
0.0,30,54094.56521,False
2.9,30,54139.376606,True
2.3,30,54181.634068,True
0.0,30,54229.460988,False
0.8,30,54277.326721,False
3.0,30,54323.946647,True
0.0,30,54365.864133,False
0.0,30,54410.694356,False
2.7,30,54458.337928,True
2.5,30,54503.36171,True
2.0,30,54547.659794,True
0.0,30,54593.38871,False
2.9,30,54642.434606,True
2.7,30,54688.917713,True
0.0,30,54738.009132,False
0.0,30,54780.003409,False
0.0,30,54829.057499,False
0.0,30,54880.225742,False
0.0,30,54924.308536,False
0.0,30,54974.70155,False
0.0,30,55024.338776,False
0.0,30,55075.006511,False
2.8,30,55119.265756,True
2.7,30,55175.633044,True
2.2,30,55221.592703,True
0.0,30,55273.147948,False
3.0,30,55321.485826,True
0.0,30,55363.261491,False
1.4,30,55410.254193,True
0.0,30,55457.043962,False
0.0,30,55511.580657,False
2.4,30,55555.912658,True
0.5,30,55603.659806,False
2.8,30,55918.944972,True
0.0,30,55966.881651,False
0.0,30,56017.124328,False
0.0,30,56060.962864,False
2.7,30,56109.235141,True
0.0,30,56155.37588,False
0.0,30,56198.008378,False
0.0,30,56244.340834,False
0.0,30,56293.691954,False
0.0,30,56336.837944,False
2.7,30,56386.966441,True
2.7,30,56430.480398,True
0.0,30,56477.572355,False
0.0,30,56519.645668,False
2.7,30,56572.115356,True
1.6,30,56611.426356,True
0.0,30,56658.2989,False
0.0,30,56707.375077,False
0.0,30,56755.579905,False
0.0,30,56800.415551,False
0.0,30,56845.065093,False
1.4,30,56897.58011,True
2.8,30,56937.248114,True
2.8,30,56986.145723,True
1.9,30,57035.956824,False
0.0,30,57079.724607,False
0.0,30,57122.165144,False
0.0,30,57164.569312,False
0.0,30,57207.589766,False
2.5,30,57252.965894,True
0.0,30,57302.427623,False
2.6,30,57349.07451,True
0.0,30,57394.864384,False
0.0,30,57452.683953,False
0.0,30,57742.077944,False
3.0,30,57785.674735,True
0.0,30,57835.966343,False
0.0,30,57880.176322,False
1.9,30,57928.333416,True
0.0,30,57974.583786,False
2.9,30,58026.351081,True
2.8,30,58079.728488,True
0.0,30,58130.994332,False
2.8,30,58188.231278,True
2.5,30,58252.557421,True
0.0,30,58300.651788,False
0.0,30,58342.715106,False
2.8,30,58383.946736,True
0.0,30,58450.111612,False
2.2,30,58494.721337,True
0.0,30,58545.00038,False
0.0,30,58590.500912,False
0.0,30,58634.050908,False
0.0,30,58674.752244,False
0.0,30,58731.84577,False
0.0,30,58778.298021,False
2.4,30,58820.066294,True
2.2,30,58866.819429,True
2.8,30,58913.202022,True
0.0,30,58963.569908,False
0.0,30,59007.212734,False
0.0,30,59056.500644,False
0.0,30,59098.924732,False
2.6,30,59139.306462,True
2.2,30,59182.782245,True
2.3,30,59223.900788,True
2.4,30,59269.056511,True
2.3,30,59318.558404,True
2.7,30,59598.436499,True
0.0,30,59643.990138,False
0.0,30,59691.388543,False
0.0,30,59741.833937,False
0.0,30,59784.248526,False
2.3,30,59820.933314,True
0.0,30,59863.333032,False
2.5,30,59906.96435,True
0.0,30,59951.114747,False
2.5,30,59999.60739,True
0.0,30,60057.257082,False
3.0,30,60104.687697,True
2.1,30,60149.113208,True
2.7,30,60194.86069,True
0.0,30,60238.32438,False
0.0,30,60293.313999,False
2.1,30,60337.382876,True
0.0,30,60394.365278,False
2.5,30,60443.923562,True
0.0,30,60495.353683,False
0.0,30,60541.923375,False
0.0,30,60590.014392,False
0.0,30,60642.60072,False
0.0,30,60691.097071,False
1.6,30,60739.360331,False
1.0,30,60790.170788,True
2.3,30,60836.87958,True
2.8,30,60882.907388,True
0.0,30,60927.890293,False
3.0,30,60974.557143,True
2.1,30,61016.392814,True
0.0,30,61064.55133,False
0.0,30,61110.644392,False
0.0,30,61169.931606,False
0.0,30,61473.026123,False
2.5,30,61514.430368,True
3.0,30,61565.330493,True
2.8,30,61606.312837,True
0.0,30,61648.983586,False
1.7,30,61686.923343,True
0.0,30,61729.339185,False
2.6,30,61768.875929,True
2.6,30,61816.291341,True
2.4,30,61858.294431,True
0.0,30,61904.389211,False
2.3,30,61947.079783,True
1.0,30,61997.38214,True
1.9,30,62050.412408,True
2.7,30,62097.558331,True
2.7,30,62145.160754,True
0.0,30,62195.59101,False
1.2,30,62245.881499,True
0.0,30,62296.033513,False
1.4,30,62360.22215,True
1.8,30,62407.581994,True
2.9,30,62455.337269,True
2.3,30,62503.805561,True
2.2,30,62550.724778,False
2.8,30,62613.672026,True
1.6,30,62665.280871,True
2.7,30,62709.474893,True
0.0,30,62755.952029,False
0.0,30,62799.893691,False
2.5,30,62848.298429,True
3.0,30,62897.369886,True
0.0,30,62943.791629,False
0.0,30,62991.828865,False
0.0,30,63044.200599,False
0.0,30,63368.385713,False
0.0,30,63417.421288,False
2.1,30,63472.616417,True
2.8,30,63516.263641,True
