#{"t_start": 1770256119.4735215, "env_id": "FetchBridgeBullet7Blocks-v1"}
r,l,t,is_success
0.0,30,170605.675478,False
0.0,30,170648.765228,False
3.0,30,170715.471499,True
3.0,30,170766.100443,True
0.0,30,170812.143982,False
2.5,30,170876.252858,True
0.0,30,171163.269237,False
0.4,30,171209.741747,False
2.8,30,171254.47311,True
2.1,30,171298.20506,True
2.9,30,171345.977923,True
0.0,30,171394.904267,False
0.0,30,171439.194716,False
0.0,30,171480.358589,False
0.0,30,171526.365882,False
0.0,30,171567.822998,False
0.0,30,171611.151874,False
0.0,30,171659.93977,False
0.6,30,171707.164026,True
1.7,30,171754.239993,True
0.0,30,171805.442307,False
0.0,30,171852.132021,False
2.6,30,171897.829078,True
2.5,30,171945.180166,True
3.0,30,171998.419193,True
0.0,30,172041.301698,False
0.0,30,172094.903922,False
2.7,30,172143.774098,True
0.0,30,172190.584896,False
0.0,30,172237.397618,False
0.0,30,172292.933614,False
0.0,30,172334.008333,False
0.0,30,172381.150615,False
2.8,30,172427.404295,True
2.7,30,172473.849092,True
0.0,30,172523.479809,False
0.0,30,172580.144776,False
0.0,30,172628.923432,False
2.7,30,172675.345862,True
2.6,30,172720.188802,True
0.4,30,172994.022861,False
2.4,30,173039.873208,True
0.0,30,173087.905581,False
2.6,30,173129.880526,True
0.0,30,173173.835475,False
0.0,30,173224.215905,False
0.0,30,173269.421474,False
0.0,30,173317.67717,False
0.0,30,173362.912575,False
2.7,30,173413.625489,True
2.9,30,173457.146104,True
2.8,30,173509.087906,True
0.0,30,173556.833652,False
0.0,30,173603.180041,False
0.0,30,173649.77939,False
0.0,30,173689.515068,False
0.0,30,173734.754857,False
2.6,30,173776.935614,True
2.7,30,173822.501093,True
0.0,30,173869.750938,False
0.0,30,173905.290319,False
0.0,30,173950.54358,False
1.8,30,173994.634779,True
0.0,30,174048.563947,False
2.5,30,174088.884593,True
0.0,30,174135.046153,False
0.0,30,174180.451125,False
2.2,30,174231.082455,True
3.0,30,174285.330123,True
0.0,30,174329.933538,False
0.0,30,174383.158048,False
2.4,30,174438.002852,True
2.4,30,174489.653868,True
0.0,30,174535.891593,False
2.6,30,174822.635486,True
0.0,30,174867.875527,False
2.7,30,174912.158721,True
0.0,30,174956.277161,False
0.0,30,175000.854968,False
0.0,30,175044.559746,False
2.8,30,175090.060949,True
0.0,30,175136.63947,False
3.0,30,175192.638942,True
0.0,30,175235.025468,False
2.6,30,175280.592078,True
0.0,30,175322.777244,False
2.6,30,175367.466736,True
0.0,30,175412.327029,False
0.0,30,175456.894715,False
2.6,30,175502.87081,True
0.0,30,175545.26493,False
2.7,30,175591.746768,True
2.6,30,175637.959204,True
2.2,30,175683.491856,True
2.8,30,175728.213128,True
0.9,30,175775.47243,True
1.8,30,175819.236174,True
0.0,30,175866.260879,False
0.0,30,175908.595858,False
0.0,30,175952.110936,False
0.0,30,175998.00341,False
2.6,30,176042.914385,True
3.0,30,176094.623419,True
0.0,30,176139.795048,False
2.3,30,176182.891732,True
0.0,30,176221.061844,False
0.0,30,176266.421971,False
2.7,30,176312.477414,True
0.0,30,176585.468683,False
0.0,30,176633.265119,False
0.0,30,176678.992122,False
0.0,30,176726.800718,False
0.0,30,176769.940269,False
0.0,30,176811.787376,False
2.8,30,176861.569628,True
1.2,30,176910.806344,True
0.0,30,176955.855372,False
0.0,30,177012.876772,False
0.0,30,177061.556111,False
0.0,30,177105.862642,False
3.0,30,177148.012925,True
0.0,30,177194.766923,False
0.0,30,177239.725788,False
2.8,30,177288.879997,True
0.0,30,177337.475482,False
1.4,30,177390.643872,True
2.4,30,177437.011652,True
2.3,30,177481.070215,False
1.8,30,177528.965088,True
3.0,30,177579.290174,True
0.0,30,177620.016029,False
0.0,30,177663.707965,False
0.0,30,177704.955043,False
2.9,30,177752.316225,True
2.6,30,177790.849582,True
0.0,30,177832.98881,False
2.9,30,177876.888952,True
0.0,30,177924.53289,False
2.6,30,177970.008275,True
0.0,30,178011.463081,False
0.0,30,178053.631434,False
0.0,30,178095.290245,False
0.0,30,178393.722484,False
2.9,30,178445.317182,True
0.0,30,178494.207923,False
2.9,30,178538.911351,True
2.7,30,178589.341996,True
2.9,30,178629.601696,True
0.0,30,178675.293759,False
2.5,30,178725.811946,True
0.0,30,178786.638411,False
2.7,30,178831.737443,True
2.8,30,178883.621492,True
2.9,30,178927.430083,True
2.2,30,178971.051077,True
0.0,30,179020.645431,False
2.8,30,179064.371849,True
0.0,30,179113.247193,False
0.0,30,179164.393955,False
2.7,30,179206.733594,True
0.0,30,179257.098841,False
1.2,30,179301.151119,True
2.1,30,179342.077718,True
2.6,30,179387.463772,True
2.5,30,179437.425895,True
2.9,30,179485.609159,True
0.0,30,179530.204865,False
0.0,30,179580.462577,False
0.0,30,179629.061847,False
0.0,30,179676.025258,False
2.6,30,179718.193661,True
0.0,30,179766.764086,False
2.3,30,179813.010395,True
2.7,30,179860.402776,True
0.0,30,179909.46702,False
0.0,30,179955.965103,False
2.9,30,180004.809198,True
0.0,30,180362.127148,False
2.4,30,180410.38056,True
2.8,30,180460.98951,True
0.0,30,180506.01211,False
0.0,30,180550.038162,False
3.0,30,180597.875144,True
0.0,30,180644.60589,False
0.0,30,180690.838815,False
3.0,30,180746.690281,True
1.4,30,180792.770052,True
3.0,30,180839.677083,True
2.8,30,180887.942891,True
0.0,30,180934.196506,False
2.9,30,180983.624901,True
2.9,30,181030.073348,True
0.0,30,181078.146881,False
2.7,30,181124.491431,True
2.6,30,181171.465833,True
0.0,30,181212.119443,False
0.0,30,181260.751019,False
2.7,30,181314.641844,True
2.5,30,181359.024891,True
2.7,30,181407.688551,True
2.5,30,181454.032105,True
0.0,30,181501.584432,False
0.0,30,181546.415247,False
0.0,30,181595.165851,False
0.0,30,181637.069282,False
0.0,30,181685.621614,False
0.0,30,181731.455842,False
0.0,30,181775.576625,False
0.0,30,181820.516944,False
2.9,30,181866.360158,True
2.8,30,181910.672702,True
0.0,30,182277.102355,False
2.2,30,182328.030887,True
0.0,30,182376.26262,False
2.5,30,182427.742256,True
0.0,30,182471.257219,False
2.1,30,182511.431983,True
0.0,30,182567.374504,False
2.5,30,182613.255976,True
2.9,30,182663.167617,True
0.0,30,182710.147495,False
0.0,30,182755.435835,False
2.7,30,182799.914978,True
0.0,30,182848.217967,False
2.7,30,182898.629406,True
2.7,30,182944.429711,True
2.9,30,182987.808339,True
2.2,30,183036.658246,True
0.0,30,183082.244832,False
2.7,30,183127.327568,True
1.9,30,183174.327866,True
0.0,30,183218.562769,False
1.0,30,183263.629033,True
2.4,30,183312.164615,True
0.0,30,183358.249823,False
1.7,30,183413.984857,True
0.0,30,183487.281674,False
0.0,30,183533.345399,False
1.9,30,183579.754023,True
0.0,30,183636.70457,False
0.0,30,183688.187857,False
2.6,30,183731.089977,True
2.6,30,183780.658797,True
2.6,30,183825.997661,True
2.6,30,183875.889688,True
0.0,30,184218.052366,False
2.8,30,184258.514268,True
2.8,30,184304.504469,True
0.0,30,184349.241694,False
0.0,30,184392.827489,False
0.0,30,184438.667224,False
2.8,30,184485.61546,True
2.6,30,184529.836375,True
0.0,30,184576.671515,False
2.6,30,184625.183299,True
0.0,30,184674.508521,False
2.2,30,184718.257013,True
0.0,30,184763.83215,False
2.7,30,184804.945635,True
0.0,30,184854.974665,False
1.9,30,184911.355588,True
2.8,30,184962.318344,True
2.2,30,185010.196406,True
2.8,30,185058.064328,True
0.0,30,185102.743916,False
1.4,30,185148.547215,True
2.7,30,185195.145906,True
2.6,30,185254.840555,True
0.0,30,185313.988401,False
2.7,30,185364.111716,True
0.0,30,185408.444519,False
0.0,30,185452.59583,False
2.7,30,185495.562844,True
2.5,30,185536.795566,True
3.0,30,185581.193526,True
2.7,30,185628.777397,True
0.0,30,185674.016239,False
0.0,30,185716.715039,False
0.0,30,185763.314499,False
0.0,30,186141.388507,False
1.7,30,186187.221089,True
3.0,30,186248.003764,True
2.5,30,186294.476473,True
2.8,30,186343.610605,True
2.6,30,186389.553293,True
0.0,30,186438.576209,False
0.0,30,186481.264014,False
0.0,30,186535.222998,False
0.0,30,186586.823122,False
0.0,30,186632.950778,False
2.3,30,186688.483801,True
0.0,30,186740.062209,False
2.8,30,186792.452468,True
2.7,30,186838.476401,True
0.0,30,186882.506642,False
0.0,30,186936.371044,False
0.0,30,186981.14712,False
2.5,30,187027.776612,True
0.0,30,187072.010439,False
2.8,30,187123.067669,True
0.0,30,187165.954829,False
2.9,30,187212.298997,True
2.9,30,187274.30645,True
2.5,30,187322.315492,True
0.0,30,187366.83927,False
0.0,30,187411.360643,False
1.7,30,187461.205774,True
0.0,30,187502.582793,False
0.0,30,187547.038232,False
2.7,30,187590.507773,True
1.5,30,187636.563702,True
2.8,30,187688.965985,True
0.0,30,187734.400586,False
2.6,30,188105.066425,True
1.7,30,188155.41952,True
0.0,30,188203.272099,False
2.2,30,188250.9033,True
1.6,30,188296.536173,True
2.9,30,188339.223774,True
0.0,30,188386.638342,False
0.0,30,188436.694878,False
2.8,30,188486.325191,True
2.6,30,188530.895957,True
0.0,30,188572.980011,False
2.9,30,188622.939782,True
1.6,30,188666.331081,True
0.0,30,188716.547826,False
2.3,30,188764.999316,True
2.8,30,188815.253196,True
0.0,30,188871.659732,False
2.0,30,188917.121777,True
0.0,30,188963.858867,False
0.0,30,189013.494443,False
0.0,30,189068.372232,False
0.0,30,189116.098119,False
2.7,30,189160.103454,True
2.6,30,189211.646349,True
2.3,30,189265.545961,True
2.5,30,189312.374873,True
0.0,30,189355.953534,False
2.5,30,189405.752735,True
0.0,30,189452.154242,False
0.0,30,189498.845361,False
2.8,30,189541.887633,True
0.0,30,189594.805424,False
2.7,30,189640.004424,True
0.0,30,189691.147821,False
0.0,30,190021.406224,False
2.5,30,190066.391283,True
0.0,30,190113.221623,False
0.0,30,190160.541156,False
0.5,30,190207.593279,True
0.0,30,190251.393583,False
2.7,30,190296.208965,True
0.0,30,190341.943465,False
0.0,30,190389.209095,False
0.1,30,190446.577285,True
0.0,30,190493.692686,False
0.0,30,190539.525868,False
2.2,30,190585.896963,True
2.7,30,190632.702682,True
0.0,30,190679.541626,False
2.0,30,190733.407835,True
0.0,30,190783.190046,False
2.5,30,190831.190401,True
0.0,30,190875.627301,False
0.0,30,190924.582588,False
1.9,30,190976.497056,True
0.0,30,191016.161695,False
0.0,30,191064.774811,False
1.2,30,191111.14504,True
0.0,30,191155.533429,False
0.0,30,191203.314059,False
0.0,30,191250.634912,False
0.0,30,191295.391487,False
2.7,30,191356.960084,True
0.0,30,191412.040538,False
0.0,30,191463.608274,False
2.8,30,191510.993095,True
2.7,30,191559.391272,True
0.0,30,191605.196254,False
0.0,30,191949.957891,False
0.0,30,192000.278042,False
2.5,30,192048.14103,True
2.6,30,192096.005846,True
0.0,30,192142.079115,False
0.0,30,192183.778353,False
2.1,30,192229.923994,True
2.5,30,192272.943406,True
3.0,30,192318.448926,True
0.1,30,192361.654322,True
0.0,30,192406.20156,False
0.0,30,192448.529519,False
0.0,30,192493.636372,False
0.0,30,192535.485432,False
2.8,30,192582.610271,True
0.0,30,192630.81629,False
0.0,30,192676.211204,False
0.0,30,192720.606256,False
2.8,30,192772.753724,True
2.7,30,192819.666097,True
0.0,30,192862.877649,False
3.0,30,192904.562037,True
0.0,30,192953.695382,False
0.0,30,193003.962618,False
0.0,30,193051.970778,False
2.8,30,193098.342589,True
0.0,30,193143.807736,False
2.5,30,193190.003209,True
3.0,30,193235.068045,True
0.0,30,193279.989523,False
0.0,30,193324.181039,False
2.0,30,193368.68907,True
0.0,30,193413.655236,False
0.0,30,193477.134592,False
0.0,30,193841.361712,False
2.8,30,193885.303729,True
2.8,30,193932.77225,True
0.3,30,193978.35183,True
2.5,30,194031.58487,True
2.9,30,194083.808455,True
2.2,30,194129.639485,True
2.8,30,194179.860209,True
0.0,30,194227.227559,False
2.8,30,194275.948032,True
0.0,30,194323.169025,False
0.0,30,194368.294292,False
0.0,30,194415.858652,False
0.0,30,194465.445844,False
0.0,30,194514.81846,False
0.9,30,194561.151905,True
2.4,30,194607.699887,True
0.0,30,194656.732585,False
2.9,30,194706.619854,True
3.0,30,194751.139892,True
0.0,30,194797.393929,False
0.0,30,194848.322637,False
0.0,30,194891.447252,False
0.0,30,194937.656234,False
2.3,30,194988.284443,True
0.0,30,195031.276137,False
2.8,30,195073.20766,True
0.0,30,195126.77555,False
0.0,30,195176.772567,False
1.6,30,195225.311568,True
2.7,30,195274.592144,True
0.0,30,195326.909681,False
2.5,30,195382.157738,True
0.0,30,195428.777472,False
2.7,30,195471.239799,True
2.7,30,195819.087918,True
0.0,30,195865.151157,False
2.8,30,195915.036497,True
0.0,30,195967.590177,False
0.0,30,196023.299577,False
2.3,30,196069.755707,True
0.0,30,196114.89874,False
0.0,30,196156.515549,False
0.0,30,196204.518392,False
0.0,30,196251.561646,False
0.0,30,196313.927874,False
2.8,30,196362.127877,True
0.0,30,196420.362992,False
2.9,30,196468.859117,True
2.5,30,196516.769263,True
0.0,30,196568.453288,False
1.9,30,196613.675429,True
2.5,30,196663.082997,True
0.0,30,196712.501392,False
0.0,30,196762.17948,False
3.0,30,196811.633755,True
0.0,30,196862.963976,False
0.0,30,196908.308486,False
0.0,30,196949.757624,False
2.7,30,196995.281395,True
0.0,30,197043.711702,False
2.9,30,197092.789783,True
0.0,30,197139.662384,False
0.0,30,197190.931238,False
2.7,30,197237.461891,True
2.9,30,197290.150204,True
1.9,30,197342.221461,True
1.7,30,197396.930182,True
0.0,30,197445.965162,False
0.0,30,197761.254706,False
0.0,30,197805.170099,False
0.0,30,197849.854535,False
0.0,30,197894.058875,False
0.0,30,197940.293868,False
0.0,30,197987.174056,False
0.0,30,198028.706787,False
0.0,30,198075.132317,False
1.9,30,198118.859829,True
0.0,30,198164.725744,False
2.7,30,198215.195345,True
0.0,30,198264.202925,False
0.0,30,198317.688654,False
2.4,30,198373.622243,True
2.8,30,198424.352944,True
0.9,30,198474.708833,False
2.5,30,198523.15055,True
0.0,30,198569.237481,False
0.0,30,198615.510272,False
2.9,30,198663.748283,True
1.7,30,198722.449229,True
2.9,30,198769.350053,True
2.6,30,198825.313457,True
0.1,30,198869.848144,True
2.6,30,198917.587691,True
0.0,30,198958.318446,False
2.7,30,199006.476628,True
0.0,30,199054.603312,False
0.0,30,199103.692593,False
2.9,30,199156.232846,True
2.1,30,199208.344492,True
0.0,30,199260.427601,False
2.5,30,199311.608192,True
0.0,30,199352.340014,False
2.5,30,199687.620239,True
0.0,30,199731.367785,False
1.3,30,199786.804747,True
1.8,30,199831.91226,True
0.0,30,199880.429325,False
1.4,30,199928.981847,True
0.0,30,199972.29821,False
0.0,30,200067.042107,False
2.7,30,200113.513886,True
0.0,30,200158.759271,False
0.0,30,200204.805538,False
0.0,30,200247.097036,False
0.0,30,200292.834362,False
0.0,30,200338.464754,False
2.5,30,200386.354654,True
0.0,30,200434.540371,False
2.8,30,200482.18243,True
2.9,30,200530.817077,True
0.0,30,200577.746768,False
1.6,30,200627.684407,True
2.6,30,200673.709861,True
0.0,30,200718.974136,False
0.0,30,200772.252269,False
0.0,30,200816.647545,False
0.0,30,200860.980831,False
0.0,30,200916.932917,False
0.0,30,200972.51206,False
3.0,30,201027.637375,True
0.0,30,201078.183651,False
0.0,30,201122.712537,False
0.0,30,201168.613029,False
2.6,30,201212.590597,True
2.6,30,201257.75264,True
2.1,30,201303.221045,True
0.0,30,201653.545472,False
2.6,30,201702.865264,True
0.0,30,201757.038111,False
2.7,30,201811.521742,True
0.0,30,201861.164438,False
0.0,30,201906.974253,False
0.0,30,201946.350349,False
0.0,30,201992.016915,False
0.0,30,202037.275988,False
2.5,30,202077.849132,True
0.0,30,202128.643584,False
0.0,30,202179.225777,False
2.4,30,202224.135885,True
0.0,30,202276.295547,False
2.7,30,202322.352143,True
0.0,30,202366.424157,False
0.0,30,202409.564857,False
2.6,30,202451.756079,True
2.1,30,202505.334458,True
0.0,30,202553.451981,False
2.8,30,202595.750842,True
2.5,30,202642.204688,True
0.0,30,202687.597986,False
0.0,30,202736.391481,False
0.0,30,202789.888803,False
0.0,30,202834.212176,False
2.7,30,202876.12918,True
2.8,30,202923.191735,True
2.6,30,202964.412687,True
0.0,30,203010.731116,False
2.7,30,203056.921433,True
2.9,30,203104.796367,True
0.0,30,203151.26523,False
2.7,30,203201.344535,True
2.5,30,203548.336565,True
2.6,30,203596.170889,True
2.7,30,203653.643481,True
0.0,30,203703.011238,False
0.0,30,203770.664078,False
1.9,30,203815.67399,True
2.7,30,203868.928435,True
2.8,30,203915.142249,True
2.5,30,203963.910847,True
0.0,30,204011.104778,False
0.0,30,204057.314456,False
0.0,30,204107.021812,False
0.0,30,204148.670799,False
0.0,30,204201.460444,False
2.8,30,204245.443317,True
0.0,30,204293.112583,False
0.0,30,204340.511593,False
0.0,30,204386.270232,False
2.7,30,204431.677085,True
0.0,30,204477.421625,False
2.6,30,204524.300484,True
0.0,30,204578.95617,False
1.8,30,204625.225618,True
2.8,30,204677.252069,True
2.5,30,204723.093361,True
0.0,30,204765.338648,False
0.0,30,204810.129968,False
0.0,30,204863.273903,False
0.0,30,204909.237429,False
0.0,30,204948.282127,False
2.9,30,204990.84999,True
2.8,30,205037.672919,True
2.9,30,205085.112488,True
0.0,30,205132.605244,False
2.4,30,205466.249211,True
2.1,30,205509.529942,True
2.8,30,205559.100891,True
0.0,30,205605.037959,False
0.0,30,205653.134627,False
1.4,30,205702.60292,True
0.0,30,205751.654134,False
2.8,30,205801.215364,True
0.0,30,205848.273512,False
0.0,30,205890.581289,False
0.0,30,205936.824908,False
0.0,30,205987.131346,False
0.0,30,206036.585581,False
2.7,30,206082.144507,True
2.5,30,206128.285062,True
0.0,30,206181.366255,False
0.0,30,206225.478005,False
2.3,30,206272.486581,True
2.8,30,206319.592348,True
2.7,30,206368.929567,True
2.6,30,206418.140087,True
0.0,30,206466.855469,False
0.0,30,206509.770886,False
2.7,30,206557.797062,True
0.0,30,206614.258046,False
2.7,30,206661.139647,True
0.0,30,206705.140832,False
0.0,30,206756.929306,False
0.0,30,206802.062655,False
2.4,30,206856.260896,True
2.9,30,206902.146885,True
2.3,30,206953.624292,True
2.8,30,207000.755888,True
3.0,30,207049.196643,True
2.8,30,207381.905955,True
2.7,30,207428.320176,True
0.0,30,207474.652535,False
0.0,30,207527.880469,False
0.0,30,207572.470096,False
0.0,30,207623.587552,False
0.0,30,207670.272517,False
2.1,30,207713.769419,True
0.0,30,207758.722338,False
0.0,30,207804.694165,False
0.0,30,207851.924989,False
0.0,30,207894.43745,False
2.7,30,207949.403975,True
0.0,30,207998.125862,False
0.3,30,208041.355279,True
0.0,30,208086.876924,False
0.0,30,208131.869534,False
2.7,30,208174.296135,True
2.4,30,208215.251235,True
3.0,30,208267.238305,True
0.0,30,208313.987246,False
0.0,30,208364.569945,False
0.0,30,208409.847368,False
2.5,30,208461.487191,True
0.0,30,208508.067834,False
1.1,30,208549.471856,True
2.8,30,208593.523112,True
0.0,30,208638.51161,False
0.0,30,208688.371467,False
0.0,30,208736.118212,False
0.0,30,208780.077382,False
2.9,30,208825.15748,True
2.3,30,208867.682667,True
2.1,30,208933.521585,True
0.0,30,208981.656787,False
0.0,30,209341.84157,False
3.0,30,209389.008774,True
2.6,30,209428.95247,True
1.8,30,209475.338173,True
0.0,30,209524.510289,False
0.0,30,209567.238961,False
0.0,30,209614.552843,False
0.0,30,209661.299666,False
2.3,30,209710.022177,True
2.8,30,209756.470961,True
2.7,30,209800.035973,True
2.6,30,209847.517607,True
2.2,30,209896.052364,True
0.0,30,209944.390494,False
2.9,30,209991.953038,True
0.0,30,210043.264099,False
2.4,30,210087.555846,True
2.4,30,210133.155228,True
2.8,30,210174.460819,True
0.0,30,210229.817792,False
2.5,30,210276.455656,True
2.7,30,210324.792377,True
2.3,30,210366.111428,True
0.0,30,210415.34923,False
0.0,30,210470.132816,False
2.8,30,210523.22405,True
2.8,30,210570.318308,True
2.6,30,210622.149839,True
0.0,30,210672.291242,False
2.5,30,210717.669822,True
0.0,30,210762.77162,False
0.0,30,210808.809211,False
2.8,30,210857.019501,True
2.6,30,210903.650813,True
0.0,30,211221.027747,False
0.0,30,211265.164734,False
0.0,30,211317.211605,False
2.7,30,211361.091085,True
0.0,30,211406.648076,False
0.0,30,211452.295629,False
2.9,30,211495.34473,True
2.4,30,211538.927186,True
0.0,30,211585.577551,False
1.9,30,211636.986321,True
0.0,30,211681.333506,False
2.2,30,211726.826928,True
2.9,30,211770.943167,True
0.0,30,211817.60036,False
2.9,30,211878.550647,True
2.2,30,211924.20659,True
0.0,30,211969.903279,False
0.0,30,212015.736643,False
2.4,30,212058.367142,True
2.9,30,212120.45661,True
1.4,30,212164.580268,True
2.6,30,212212.128775,True
2.6,30,212260.505332,True
2.3,30,212305.49948,True
0.0,30,212348.023089,False
0.0,30,212396.810824,False
2.9,30,212440.145535,True
2.5,30,212488.43893,True
2.1,30,212537.377071,True
0.0,30,212590.579996,False
0.0,30,212639.010103,False
2.5,30,212682.647371,True
2.6,30,212730.041959,True
2.3,30,212773.903508,True
0.0,30,213103.140036,False
2.7,30,213151.131213,True
0.0,30,213203.910538,False
0.0,30,213254.848819,False
0.0,30,213306.361549,False
0.0,30,213351.075464,False
3.0,30,213398.593659,True
0.0,30,213447.350971,False
0.0,30,213492.248899,False
2.7,30,213534.985623,True
0.0,30,213576.016904,False
0.0,30,213657.141485,False
0.0,30,213703.145144,False
2.9,30,213748.645605,True
2.9,30,213822.191265,True
0.0,30,213866.774876,False
1.0,30,213905.442807,False
2.4,30,213963.809998,True
2.9,30,214010.769718,True
0.0,30,214059.425627,False
2.8,30,214106.832662,True
0.0,30,214152.650566,False
2.8,30,214193.454362,True
0.0,30,214234.071706,False
2.7,30,214278.063892,True
2.5,30,214332.835848,True
0.0,30,214381.088752,False
3.0,30,214421.132511,True
0.0,30,214464.045177,False
0.0,30,214517.825897,False
0.0,30,214558.457915,False
2.0,30,214607.24198,True
0.0,30,214652.795012,False
0.0,30,214694.705097,False
2.4,30,215026.818968,True
0.0,30,215073.082674,False
3.0,30,215118.170208,True
0.0,30,215163.316328,False
2.6,30,215206.932404,True
0.0,30,215247.185425,False
2.8,30,215292.644439,True
0.0,30,215378.714249,False
0.0,30,215437.418592,False
2.6,30,215483.435878,True
2.8,30,215530.476025,True
0.0,30,215578.168907,False
0.0,30,215624.015762,False
0.0,30,215670.455731,False
0.0,30,215724.467286,False
0.0,30,215776.297188,False
3.0,30,215824.228579,True
0.0,30,215868.88416,False
2.6,30,215916.791994,True
1.7,30,215963.022758,True
0.0,30,216012.84061,False
2.8,30,216056.515283,True
0.0,30,216106.753428,False
2.3,30,216156.997329,True
0.0,30,216204.042077,False
0.0,30,216249.709056,False
2.5,30,216292.27111,True
0.0,30,216341.126084,False
0.0,30,216386.028015,False
0.0,30,216426.336173,False
2.4,30,216470.44524,True
0.0,30,216522.170566,False
0.0,30,216567.42926,False
0.0,30,216618.1551,False
2.5,30,216938.008528,True
0.0,30,216980.478583,False
2.6,30,217026.461004,True
2.7,30,217073.638135,True
0.0,30,217123.034057,False
0.0,30,217169.978678,False
2.5,30,217220.633021,True
3.0,30,217271.743528,True
2.7,30,217325.655441,True
0.0,30,217373.284384,False
0.0,30,217427.821762,False
2.4,30,217473.00159,True
0.0,30,217517.691299,False
2.1,30,217566.641352,True
0.0,30,217609.150647,False
0.0,30,217653.346287,False
0.0,30,217699.671545,False
0.0,30,217744.351761,False
0.0,30,217789.035555,False
2.6,30,217841.826931,True
0.0,30,217885.189293,False
2.5,30,217927.486654,True
2.7,30,217971.445531,True
2.7,30,218023.852637,True
1.8,30,218065.964006,True
0.0,30,218115.193076,False
1.0,30,218164.049942,True
0.0,30,218213.898364,False
3.0,30,218258.616558,True
0.0,30,218303.221763,False
0.0,30,218351.073785,False
2.6,30,218394.528124,True
1.8,30,218440.036748,True
2.5,30,218483.112597,True
0.0,30,218781.931721,False
2.7,30,218830.344917,True
2.2,30,218898.006933,True
0.0,30,218935.284624,False
2.9,30,218978.91715,True
0.0,30,219025.797872,False
0.0,30,219068.402467,False
0.0,30,219122.634267,False
2.6,30,219167.379686,True
2.5,30,219215.953474,True
2.8,30,219260.757328,True
0.0,30,219307.379356,False
2.8,30,219353.870556,True
0.0,30,219404.37302,False
0.0,30,219450.516155,False
2.5,30,219500.585976,True
0.0,30,219547.177301,False
2.1,30,219594.18109,True
2.5,30,219650.155719,True
2.8,30,219698.457464,True
0.0,30,219745.08905,False
2.1,30,219789.772957,True
0.0,30,219832.642675,False
3.0,30,219879.699814,True
0.0,30,219924.036443,False
0.0,30,219975.098804,False
0.0,30,220022.904893,False
0.0,30,220070.319046,False
0.0,30,220116.580478,False
2.6,30,220158.879056,True
2.5,30,220210.576609,True
2.6,30,220255.402689,True
0.0,30,220304.344126,False
0.0,30,220359.372426,False
2.8,30,220673.20289,True
2.5,30,220727.160916,True
0.0,30,220778.870092,False
0.0,30,220833.118649,False
2.2,30,220876.190827,True
1.4,30,220919.466342,True
0.0,30,220964.918671,False
0.0,30,221008.215318,False
2.6,30,221049.632574,True
0.0,30,221091.448802,False
2.9,30,221133.834683,True
0.0,30,221171.855237,False
2.4,30,221216.620291,True
2.2,30,221261.703045,True
2.6,30,221308.537775,True
2.5,30,221356.213139,True
0.0,30,221399.755496,False
2.6,30,221447.551425,True
2.5,30,221487.416783,True
0.0,30,221531.355399,False
0.0,30,221577.899354,False
0.0,30,221625.120121,False
0.0,30,221671.743441,False
0.0,30,221715.243357,False
2.7,30,221761.303594,True
0.0,30,221814.049093,False
2.5,30,221857.881625,True
0.0,30,221901.284642,False
2.4,30,221950.957277,True
0.0,30,221999.964017,False
0.0,30,222048.127922,False
3.0,30,222090.567653,True
2.3,30,222131.588128,True
2.8,30,222177.070963,True
2.6,30,222492.779767,True
0.0,30,222540.881745,False
2.4,30,222588.898265,True
0.0,30,222630.888881,False
0.7,30,222674.412227,True
0.0,30,222718.299155,False
1.6,30,222761.098971,True
0.0,30,222804.649447,False
0.0,30,222847.045933,False
0.0,30,222892.765367,False
1.0,30,222933.225932,True
2.8,30,222982.06131,True
0.0,30,223031.953568,False
2.9,30,223075.040338,True
0.0,30,223124.034862,False
0.0,30,223171.406595,False
0.0,30,223221.679329,False
0.0,30,223271.074486,False
0.0,30,223315.606138,False
0.0,30,223366.666248,False
0.0,30,223417.819046,False
2.2,30,223467.6752,True
2.5,30,223507.333309,True
3.0,30,223548.548783,True
0.0,30,223595.83212,False
0.0,30,223643.185796,False
2.6,30,223687.341865,True
0.0,30,223732.028994,False
2.3,30,223778.08229,True
2.2,30,223825.195666,True
0.0,30,223875.320703,False
2.7,30,223923.367169,True
3.0,30,223970.920133,True
0.6,30,224020.522305,True
2.7,30,224067.388678,True
2.2,30,224403.291074,True
0.0,30,224443.610788,False
0.0,30,224488.671911,False
2.0,30,224530.109534,True
2.6,30,224577.365624,True
2.0,30,224629.549765,True
0.0,30,224676.394724,False
0.0,30,224726.203966,False
0.0,30,224768.873392,False
0.0,30,224811.995984,False
0.0,30,224856.958256,False
3.0,30,224902.824148,True
0.0,30,224952.350854,False
0.0,30,225000.234781,False
0.0,30,225046.385978,False
2.7,30,225094.539667,True
2.6,30,225141.951745,True
2.5,30,225185.13041,True
0.0,30,225233.833755,False
0.0,30,225278.168952,False
2.5,30,225321.630072,True
2.3,30,225364.984841,True
1.0,30,225412.085317,True
0.0,30,225456.865621,False
2.4,30,225503.657547,True
0.0,30,225552.213214,False
0.0,30,225599.396558,False
0.0,30,225650.862945,False
2.1,30,225699.696915,True
0.0,30,225751.038698,False
3.0,30,225801.904465,True
0.9,30,225845.561963,True
2.8,30,225889.49401,True
0.0,30,225934.544933,False
