#{"t_start": 1770256119.2338715, "env_id": "FetchBridgeBullet7Blocks-v1"}
r,l,t,is_success
1.0,30,141512.366333,True
0.0,30,141556.892947,False
2.2,30,141600.051356,True
0.0,30,141644.57707,False
2.6,30,141690.821093,True
0.0,30,141739.140076,False
2.5,30,141783.58313,True
0.0,30,141833.045256,False
2.6,30,141878.021652,True
0.0,30,141924.399302,False
2.7,30,141972.289044,True
0.0,30,142016.607039,False
0.0,30,142064.818524,False
0.0,30,142464.489733,False
0.0,30,142508.90644,False
1.1,30,142552.820333,False
2.5,30,142597.751323,True
2.7,30,142645.848778,True
2.0,30,142705.906288,True
0.0,30,142750.282229,False
2.3,30,142798.131784,True
2.8,30,142851.713304,True
0.0,30,142898.568929,False
0.0,30,142947.86411,False
0.0,30,142994.876822,False
0.0,30,143036.241365,False
0.0,30,143082.314487,False
0.0,30,143129.319897,False
2.6,30,143178.915392,True
0.0,30,143227.192785,False
2.5,30,143277.523717,True
2.6,30,143324.331053,True
2.6,30,143373.287122,True
0.0,30,143425.174818,False
2.5,30,143469.206352,True
1.1,30,143529.643725,False
0.0,30,143582.765206,False
0.0,30,143628.449412,False
1.7,30,143682.088751,True
2.0,30,143733.352731,True
1.8,30,143783.329571,True
0.0,30,143834.253482,False
0.7,30,143893.876428,False
2.4,30,143938.450312,True
0.0,30,143987.585449,False
2.5,30,144031.250688,True
0.0,30,144082.221002,False
0.0,30,144424.310703,False
0.0,30,144468.2542,False
2.8,30,144519.966875,True
0.0,30,144562.941814,False
0.0,30,144610.69911,False
0.0,30,144655.068516,False
0.0,30,144700.805105,False
0.0,30,144748.252664,False
0.0,30,144800.220094,False
0.0,30,144851.739341,False
2.9,30,144896.960273,True
0.0,30,144943.980851,False
0.9,30,145003.410042,False
0.0,30,145054.69566,False
0.0,30,145100.776467,False
2.5,30,145150.406078,True
0.0,30,145202.473313,False
0.0,30,145255.263592,False
0.0,30,145307.157951,False
1.8,30,145358.606156,True
1.0,30,145409.057595,True
2.4,30,145459.252496,True
2.9,30,145510.642228,True
0.0,30,145561.791551,False
0.0,30,145607.850523,False
0.0,30,145656.681789,False
2.5,30,145707.633412,True
0.0,30,145755.722346,False
2.8,30,145799.62907,True
2.8,30,145844.233725,True
2.1,30,145890.465589,True
0.0,30,145937.161596,False
0.0,30,145988.539051,False
0.0,30,146034.345691,False
0.0,30,146364.275445,False
0.0,30,146418.865371,False
3.0,30,146469.005318,True
2.3,30,146512.989151,True
3.0,30,146559.67736,True
0.0,30,146602.062429,False
0.0,30,146643.440859,False
0.0,30,146695.901724,False
0.0,30,146744.764314,False
0.0,30,146794.86563,False
0.0,30,146843.206493,False
2.6,30,146887.322627,True
0.0,30,146929.806095,False
2.8,30,146977.182616,True
2.8,30,147025.531034,True
0.0,30,147073.320892,False
0.0,30,147124.208657,False
0.0,30,147172.408848,False
2.0,30,147221.514951,True
2.6,30,147267.381596,True
0.0,30,147314.454866,False
2.7,30,147359.196421,True
1.6,30,147402.670369,True
0.0,30,147442.392299,False
2.9,30,147482.673619,True
2.7,30,147525.366933,True
0.0,30,147570.48531,False
2.4,30,147614.994304,True
2.5,30,147676.415004,True
0.0,30,147731.599284,False
0.0,30,147778.372536,False
2.1,30,147825.447914,True
0.0,30,147870.60425,False
0.0,30,147920.391195,False
2.8,30,148248.004789,True
2.6,30,148290.829154,True
0.0,30,148335.305495,False
2.8,30,148378.177378,True
0.0,30,148427.515623,False
2.2,30,148475.757137,True
0.0,30,148522.305575,False
0.0,30,148571.205146,False
0.0,30,148619.858813,False
2.0,30,148665.08722,True
2.6,30,148715.241688,True
0.5,30,148765.311228,True
0.0,30,148811.894904,False
2.7,30,148856.983947,True
0.0,30,148903.030204,False
2.6,30,148953.058016,True
2.4,30,149005.858789,True
0.0,30,149052.643583,False
0.0,30,149098.063583,False
2.7,30,149145.994058,True
0.0,30,149194.702693,False
2.6,30,149238.389684,True
0.0,30,149285.244556,False
0.0,30,149331.183319,False
0.0,30,149376.532929,False
0.0,30,149425.285215,False
0.0,30,149472.624145,False
2.4,30,149517.344666,True
2.8,30,149572.634201,True
2.6,30,149616.918219,True
2.1,30,149667.450553,True
0.0,30,149713.991502,False
2.9,30,149757.894201,True
2.6,30,149804.310543,True
2.7,30,150134.220495,True
2.6,30,150183.463687,True
2.9,30,150225.317962,True
0.0,30,150272.110182,False
0.0,30,150318.851459,False
3.0,30,150375.1031,True
0.0,30,150419.354862,False
2.2,30,150463.715252,True
1.2,30,150511.370891,True
0.0,30,150562.623563,False
0.0,30,150608.350185,False
2.5,30,150651.863066,True
0.0,30,150693.928184,False
0.0,30,150738.400524,False
0.0,30,150785.850019,False
2.9,30,150851.340198,True
2.8,30,150894.128417,True
2.6,30,150943.567248,True
2.6,30,150989.860395,True
0.0,30,151034.514745,False
2.7,30,151079.673651,True
2.8,30,151128.370266,True
0.0,30,151171.959804,False
0.0,30,151213.83198,False
2.2,30,151262.484878,True
0.0,30,151315.07573,False
0.0,30,151363.742375,False
0.0,30,151405.79214,False
2.5,30,151453.025062,True
0.0,30,151500.804667,False
0.0,30,151544.476496,False
0.0,30,151590.258377,False
2.3,30,151637.584631,True
0.0,30,151684.06118,False
2.6,30,151730.015348,True
0.0,30,152046.558828,False
2.3,30,152109.426715,True
3.0,30,152157.747389,True
0.0,30,152207.338641,False
2.9,30,152255.800323,True
2.0,30,152304.871661,True
0.0,30,152350.397688,False
0.0,30,152397.413045,False
0.0,30,152453.647084,False
2.7,30,152501.16263,True
2.9,30,152553.315428,True
0.0,30,152598.916743,False
1.0,30,152646.496951,True
3.0,30,152695.14078,True
0.0,30,152739.0018,False
0.0,30,152786.135527,False
0.0,30,152831.721178,False
0.0,30,152883.438629,False
0.0,30,152929.301476,False
0.0,30,152975.382211,False
0.0,30,153019.086804,False
2.5,30,153058.580585,True
2.8,30,153154.328187,True
2.6,30,153203.284403,True
0.0,30,153246.430212,False
0.0,30,153293.543431,False
2.8,30,153343.072304,True
2.6,30,153388.432448,True
0.1,30,153438.55244,True
0.0,30,153494.136347,False
0.0,30,153542.382457,False
0.0,30,153594.898203,False
0.0,30,153640.357511,False
0.0,30,153684.180437,False
3.0,30,154019.006296,True
2.6,30,154065.30918,True
2.8,30,154112.166187,True
0.0,30,154154.460437,False
2.6,30,154202.750201,True
0.0,30,154258.943394,False
2.6,30,154308.134723,True
0.0,30,154355.843472,False
0.0,30,154402.220643,False
2.6,30,154454.106937,True
0.0,30,154505.318847,False
3.0,30,154548.923463,True
0.0,30,154601.483692,False
2.4,30,154650.005126,True
0.0,30,154698.964727,False
0.0,30,154740.481037,False
3.0,30,154783.886742,True
0.0,30,154830.71601,False
2.6,30,154873.82968,True
3.0,30,154916.282912,True
2.5,30,154983.532905,True
0.0,30,155030.131539,False
0.0,30,155076.007658,False
2.5,30,155123.692488,True
0.0,30,155169.838284,False
1.8,30,155215.623068,True
2.7,30,155274.171175,True
0.0,30,155322.080495,False
1.5,30,155365.833845,True
0.0,30,155406.76024,False
2.6,30,155450.523708,True
0.0,30,155494.33434,False
0.0,30,155540.245445,False
0.0,30,155588.536458,False
0.0,30,155933.757281,False
0.6,30,155977.065008,True
2.8,30,156022.660679,True
0.0,30,156066.387137,False
2.6,30,156112.341488,True
0.0,30,156164.272367,False
0.0,30,156222.205584,False
2.5,30,156282.730467,True
0.0,30,156329.433097,False
0.9,30,156379.314809,True
2.6,30,156434.734427,True
0.0,30,156477.876048,False
2.6,30,156530.422155,True
0.0,30,156579.613852,False
2.6,30,156629.203347,True
2.3,30,156680.487071,True
0.0,30,156722.082537,False
0.0,30,156770.071683,False
2.8,30,156821.988313,True
2.4,30,156865.808697,True
0.0,30,156909.701918,False
1.4,30,156958.700651,True
0.0,30,157006.730971,False
0.0,30,157054.897989,False
0.0,30,157117.726816,False
0.0,30,157163.85403,False
1.8,30,157207.895213,True
0.0,30,157254.562278,False
0.0,30,157300.983293,False
0.0,30,157350.398388,False
0.0,30,157398.60655,False
1.9,30,157447.203079,True
3.0,30,157494.556098,True
2.8,30,157538.636526,True
2.7,30,157903.492454,True
2.0,30,157952.394697,True
0.6,30,157999.436681,True
2.8,30,158061.163987,True
0.0,30,158104.929302,False
2.3,30,158148.202408,True
0.0,30,158197.924368,False
0.0,30,158247.55424,False
2.6,30,158295.102388,True
0.0,30,158343.0239,False
0.0,30,158395.423838,False
1.6,30,158441.101875,True
0.0,30,158483.597177,False
2.9,30,158528.791553,True
0.0,30,158575.073664,False
0.0,30,158614.979475,False
0.0,30,158663.356791,False
0.0,30,158711.059157,False
2.7,30,158764.356466,True
0.0,30,158817.627691,False
0.0,30,158862.855739,False
2.7,30,158909.568785,True
0.0,30,158956.008293,False
2.7,30,159005.396025,True
2.9,30,159052.550453,True
2.9,30,159102.077282,True
2.7,30,159149.562768,True
1.9,30,159189.797572,True
0.0,30,159238.874746,False
2.4,30,159288.50452,True
0.0,30,159332.243685,False
0.0,30,159379.804517,False
0.3,30,159426.916165,True
0.9,30,159472.76318,True
2.4,30,159825.696018,True
0.0,30,159870.278495,False
2.6,30,159917.594737,True
2.8,30,159980.461,True
2.9,30,160041.298913,True
0.0,30,160090.774667,False
2.2,30,160135.858626,True
2.6,30,160182.091418,True
0.0,30,160230.116761,False
0.0,30,160281.918301,False
0.0,30,160325.441418,False
2.7,30,160369.322137,True
0.3,30,160418.957388,True
2.3,30,160467.595923,True
0.0,30,160515.417778,False
2.7,30,160557.1403,True
2.5,30,160604.980281,True
1.3,30,160650.977349,True
1.2,30,160699.054028,True
3.0,30,160754.665904,True
0.0,30,160803.823233,False
2.8,30,160853.309833,True
2.7,30,160901.331536,True
0.0,30,160949.136371,False
0.0,30,160993.283588,False
0.4,30,161041.353175,True
0.0,30,161099.506376,False
0.0,30,161143.392179,False
0.0,30,161192.278853,False
0.0,30,161238.144636,False
0.0,30,161296.155733,False
2.4,30,161338.122875,True
2.7,30,161378.465847,True
2.6,30,161451.611262,True
3.0,30,161754.878955,True
2.7,30,161802.847326,True
2.4,30,161851.521394,True
0.0,30,161896.887577,False
2.4,30,161945.388018,True
2.3,30,161994.965029,True
2.5,30,162039.374029,True
2.1,30,162088.11057,True
2.8,30,162135.840034,True
1.9,30,162182.891257,True
0.0,30,162240.689062,False
2.8,30,162291.254142,True
2.5,30,162335.136626,True
0.0,30,162385.940394,False
0.0,30,162432.661137,False
2.4,30,162478.748446,True
0.0,30,162524.094528,False
0.0,30,162572.7821,False
3.0,30,162622.690349,True
0.0,30,162667.421278,False
0.0,30,162718.469775,False
2.6,30,162767.230366,True
0.0,30,162814.739117,False
0.0,30,162860.233865,False
0.0,30,162910.730937,False
2.8,30,162960.009952,True
0.0,30,163004.326757,False
0.0,30,163060.080379,False
0.0,30,163105.145683,False
0.0,30,163151.695351,False
0.0,30,163199.452335,False
2.7,30,163243.65162,True
0.0,30,163289.231155,False
0.0,30,163336.795619,False
0.0,30,163653.93522,False
0.0,30,163698.233232,False
2.8,30,163740.08589,True
0.0,30,163788.64111,False
2.2,30,163836.662225,True
1.3,30,163883.070404,True
2.5,30,163932.278589,True
1.9,30,163982.023688,True
0.0,30,164024.134144,False
0.0,30,164068.220675,False
0.0,30,164118.954471,False
0.0,30,164168.261687,False
2.7,30,164219.256848,True
2.8,30,164266.004791,True
0.0,30,164311.161554,False
2.6,30,164355.493589,True
0.0,30,164405.892627,False
0.0,30,164454.060726,False
1.1,30,164499.077663,True
0.0,30,164549.542922,False
2.5,30,164600.174881,True
0.0,30,164646.438617,False
2.2,30,164700.333694,True
0.0,30,164748.514909,False
2.7,30,164793.933078,True
2.1,30,164845.649772,True
2.6,30,164897.007029,True
0.0,30,164951.885668,False
2.8,30,164997.964335,True
2.1,30,165052.191962,True
2.8,30,165093.399178,True
0.0,30,165138.387997,False
0.0,30,165184.466391,False
2.9,30,165236.438507,True
0.0,30,165541.918975,False
2.4,30,165586.792636,True
0.0,30,165633.289572,False
2.8,30,165675.558405,True
2.5,30,165722.449619,True
2.6,30,165777.442469,True
0.0,30,165824.157067,False
2.4,30,165878.617718,True
3.0,30,165924.108878,True
2.7,30,165969.826305,True
0.0,30,166017.491816,False
2.8,30,166073.672109,True
0.0,30,166119.409129,False
0.0,30,166165.73599,False
2.5,30,166219.625356,True
0.0,30,166273.447715,False
1.3,30,166321.942303,True
1.8,30,166368.564658,True
0.0,30,166420.36292,False
2.2,30,166471.9314,True
0.0,30,166520.953796,False
0.0,30,166565.271108,False
0.0,30,166612.318962,False
0.0,30,166660.710574,False
0.0,30,166707.901301,False
2.8,30,166752.730479,True
2.8,30,166797.013552,True
0.0,30,166838.849958,False
0.0,30,166883.3652,False
0.0,30,166928.832416,False
2.2,30,166979.962893,True
2.5,30,167024.757399,True
1.0,30,167068.733836,True
0.0,30,167117.570579,False
2.9,30,167161.193271,True
0.0,30,167472.325729,False
0.0,30,167514.378561,False
0.0,30,167559.323407,False
0.0,30,167608.342438,False
0.0,30,167654.179168,False
1.6,30,167702.587784,True
2.7,30,167748.400927,True
0.0,30,167794.231746,False
1.4,30,167834.991394,False
1.9,30,167884.490921,True
0.0,30,167928.125206,False
2.6,30,167967.711339,True
0.0,30,168012.183498,False
0.0,30,168060.572735,False
2.6,30,168108.486403,True
0.0,30,168157.308101,False
2.6,30,168206.14339,True
0.0,30,168252.827464,False
0.0,30,168297.673682,False
2.2,30,168346.370185,True
0.0,30,168390.332638,False
0.0,30,168437.884859,False
3.0,30,168490.287151,True
2.6,30,168534.14885,True
0.0,30,168577.804549,False
0.0,30,168628.383052,False
0.0,30,168671.797948,False
2.7,30,168713.869384,True
1.2,30,168759.899051,True
0.0,30,168810.04686,False
0.0,30,168854.220742,False
2.9,30,168909.619243,True
0.0,30,168951.943235,False
0.0,30,168997.309642,False
0.0,30,169298.081367,False
0.0,30,169346.413347,False
2.2,30,169392.332282,True
2.6,30,169440.454845,True
1.1,30,169482.404722,True
2.0,30,169531.907962,True
0.0,30,169577.984326,False
2.0,30,169626.847958,True
0.0,30,169671.056973,False
2.5,30,169720.59375,True
0.0,30,169768.220075,False
1.8,30,169816.628187,True
2.6,30,169860.766871,True
0.0,30,169906.873557,False
2.6,30,169959.305223,True
2.7,30,170006.432466,True
0.0,30,170049.780648,False
0.0,30,170098.14602,False
0.0,30,170143.655785,False
0.0,30,170189.759259,False
0.0,30,170236.545055,False
3.0,30,170291.31284,True
2.0,30,170339.203797,True
0.0,30,170380.615784,False
0.0,30,170424.119959,False
2.6,30,170473.562839,True
0.0,30,170517.77913,False
0.0,30,170559.020437,False
0.0,30,170606.471367,False
2.6,30,170648.980894,True
2.9,30,170715.198681,True
2.8,30,170766.464329,True
2.6,30,170812.319697,True
2.1,30,170875.342423,True
2.2,30,171163.445426,True
0.0,30,171210.158546,False
2.7,30,171254.649525,False
0.0,30,171298.128736,False
2.8,30,171346.206642,True
0.9,30,171394.753689,True
2.3,30,171440.619541,True
0.0,30,171480.240346,False
0.0,30,171525.832875,False
0.0,30,171569.225171,False
2.1,30,171610.811617,True
2.7,30,171659.992808,True
0.0,30,171707.030784,False
2.8,30,171754.615537,True
0.0,30,171806.012006,False
2.5,30,171851.762382,True
2.4,30,171897.897233,True
0.0,30,171945.519733,False
2.9,30,171998.260392,True
0.0,30,172040.767135,False
0.0,30,172095.005626,False
2.6,30,172144.468163,True
0.0,30,172190.740517,False
0.0,30,172237.789373,False
1.1,30,172293.234922,False
0.0,30,172334.387218,False
0.0,30,172381.168149,False
0.0,30,172428.00231,False
0.6,30,172474.019067,True
2.8,30,172523.897536,True
0.0,30,172580.548404,False
2.5,30,172628.385801,True
0.0,30,172675.841346,False
0.0,30,172720.275266,False
0.0,30,172994.347032,False
0.7,30,173039.960565,True
2.1,30,173089.063196,True
0.0,30,173130.195472,False
2.6,30,173173.817249,True
0.0,30,173224.398326,False
0.0,30,173269.422436,False
0.0,30,173318.167889,False
2.7,30,173363.19668,True
0.0,30,173413.629748,False
0.7,30,173456.591225,True
0.0,30,173509.19352,False
2.3,30,173556.958913,True
2.2,30,173604.147906,True
2.7,30,173649.747599,True
2.5,30,173689.531404,True
0.0,30,173734.918715,False
2.9,30,173777.15564,True
2.8,30,173823.015508,True
0.0,30,173870.02222,False
0.0,30,173905.764884,False
0.8,30,173951.019837,True
2.8,30,173994.53201,True
2.7,30,174048.225208,True
0.0,30,174089.327516,False
2.7,30,174134.862553,True
0.0,30,174181.024446,False
1.7,30,174231.867745,True
0.0,30,174285.589835,False
0.0,30,174329.11932,False
2.5,30,174383.824149,True
0.0,30,174438.388655,False
2.6,30,174490.270481,True
0.0,30,174535.911814,False
0.0,30,174823.180829,False
2.0,30,174868.080205,True
2.8,30,174912.081012,True
0.0,30,174956.015123,False
0.0,30,175000.958916,False
0.0,30,175044.886833,False
0.0,30,175091.091025,False
2.6,30,175136.217842,True
2.0,30,175193.808635,True
2.7,30,175235.140164,True
0.0,30,175282.041972,False
2.4,30,175323.098405,True
2.5,30,175367.315042,True
2.7,30,175412.386542,True
0.0,30,175457.299086,False
0.0,30,175502.875982,False
0.0,30,175545.712427,False
2.2,30,175592.006373,True
0.0,30,175638.204565,False
2.0,30,175683.363934,True
0.0,30,175728.553652,False
2.4,30,175775.827845,True
0.0,30,175820.283562,False
1.5,30,175866.734639,True
2.9,30,175908.341951,True
2.1,30,175952.361791,True
2.8,30,175998.117806,True
0.5,30,176043.492611,True
2.7,30,176092.069992,True
0.2,30,176140.128353,False
2.3,30,176183.400635,True
0.0,30,176221.205883,False
2.5,30,176266.672546,True
0.0,30,176312.786189,False
3.0,30,176585.305741,True
2.5,30,176633.27138,True
2.8,30,176680.175545,True
0.0,30,176727.237596,False
0.0,30,176770.075983,False
0.0,30,176811.688741,False
3.0,30,176862.089593,True
2.6,30,176911.619583,True
2.7,30,176955.619192,True
0.0,30,177013.79571,False
2.6,30,177061.625727,True
2.8,30,177106.025692,True
0.0,30,177148.457073,False
2.9,30,177193.710328,True
3.0,30,177239.981275,True
2.6,30,177288.738468,True
0.0,30,177337.822311,False
0.0,30,177390.412666,False
2.7,30,177436.998737,True
2.7,30,177480.997844,True
0.0,30,177529.506144,False
2.5,30,177579.549444,True
0.0,30,177620.275877,False
2.7,30,177663.735008,True
2.5,30,177705.463503,True
0.0,30,177752.313039,False
0.0,30,177791.101103,False
2.4,30,177833.404141,True
2.7,30,177876.809326,True
0.0,30,177924.312677,False
0.0,30,177970.612892,False
2.0,30,178012.50881,True
2.4,30,178053.822805,True
2.6,30,178095.26759,True
0.0,30,178393.677357,False
0.0,30,178445.538362,False
0.0,30,178494.344729,False
2.8,30,178539.862685,True
2.7,30,178589.559292,True
0.0,30,178629.840939,False
2.5,30,178675.161127,True
2.9,30,178726.812454,True
0.0,30,178786.595196,False
2.8,30,178832.00386,True
2.9,30,178883.678459,True
0.0,30,178927.80545,False
2.4,30,178971.362656,True
0.0,30,179020.751033,False
2.9,30,179063.553183,True
1.7,30,179113.380513,True
0.0,30,179164.751731,False
0.0,30,179206.842634,False
0.0,30,179257.526632,False
2.8,30,179300.541278,True
0.0,30,179342.315538,False
0.0,30,179387.825989,False
0.5,30,179438.043875,False
0.0,30,179486.314612,False
2.2,30,179530.1087,True
0.0,30,179581.145361,False
2.2,30,179629.278433,True
0.0,30,179676.745054,False
1.4,30,179718.73207,True
0.0,30,179766.568034,False
0.0,30,179812.708443,False
3.0,30,179860.414958,True
2.7,30,179909.544287,True
0.0,30,179956.031394,False
3.0,30,180004.731471,True
2.8,30,180362.513276,True
2.7,30,180410.610832,True
1.9,30,180461.865626,True
2.5,30,180506.344032,True
2.7,30,180550.497688,True
0.0,30,180598.052015,False
2.3,30,180644.262611,True
0.0,30,180690.74308,False
2.4,30,180747.209772,True
0.0,30,180793.842662,False
0.0,30,180839.91831,False
0.0,30,180888.258993,False
2.6,30,180934.155769,True
2.8,30,180982.48355,True
0.0,30,181030.182945,False
2.7,30,181078.329749,True
0.0,30,181124.994694,False
0.0,30,181172.057417,False
0.0,30,181212.695475,False
2.5,30,181260.715906,True
2.7,30,181315.686373,True
2.6,30,181359.383241,True
2.4,30,181408.158081,True
0.0,30,181454.136054,False
2.7,30,181502.350895,True
0.0,30,181546.410207,False
2.6,30,181595.723946,True
0.0,30,181637.465097,False
0.0,30,181685.952094,False
0.0,30,181731.378507,False
0.0,30,181775.474368,False
2.6,30,181820.943157,True
2.5,30,181865.556908,True
2.5,30,181910.906839,True
2.5,30,182277.789339,True
2.7,30,182327.498581,True
0.0,30,182376.297029,False
0.0,30,182427.263359,False
0.0,30,182471.735997,False
0.0,30,182511.849816,False
0.0,30,182568.034894,False
0.0,30,182613.65896,False
2.1,30,182663.054677,True
2.8,30,182710.145924,True
0.7,30,182755.122289,True
0.0,30,182800.055535,False
2.2,30,182849.464797,True
2.6,30,182898.515775,True
2.7,30,182944.862431,True
0.0,30,182986.884672,False
0.0,30,183036.367973,False
0.0,30,183082.098335,False
0.0,30,183127.534192,False
2.8,30,183174.69098,True
0.5,30,183219.011618,True
0.0,30,183264.505602,False
1.9,30,183312.379785,True
2.7,30,183358.334054,True
2.7,30,183413.733569,True
3.0,30,183487.045177,True
0.0,30,183533.549941,False
2.5,30,183580.130777,True
0.0,30,183637.006178,False
0.0,30,183688.303349,False
1.8,30,183731.212095,True
0.0,30,183780.721403,False
0.0,30,183825.8299,False
2.8,30,183876.675719,True
0.0,30,184218.280898,False
0.0,30,184258.736759,False
0.0,30,184304.906924,False
0.0,30,184349.05888,False
0.0,30,184392.54774,False
0.0,30,184438.622982,False
0.0,30,184486.12214,False
2.2,30,184530.905832,True
0.0,30,184576.820488,False
0.0,30,184625.537512,False
2.2,30,184675.209178,True
2.4,30,184718.843306,True
2.7,30,184764.088429,True
2.0,30,184805.460958,True
0.0,30,184855.173038,False
2.7,30,184911.587586,True
2.8,30,184963.632682,True
0.0,30,185010.817141,False
0.0,30,185057.381319,False
0.0,30,185102.887315,False
0.0,30,185148.31239,False
2.8,30,185195.079495,True
2.1,30,185255.406598,True
0.3,30,185315.07214,False
2.4,30,185364.77349,True
1.8,30,185408.743258,True
0.0,30,185453.050166,False
0.0,30,185496.491249,False
0.0,30,185536.550299,False
2.8,30,185580.907861,True
1.7,30,185628.884046,True
0.0,30,185674.307201,False
0.0,30,185716.973166,False
0.0,30,185763.109445,False
1.4,30,186142.005372,True
2.6,30,186187.755495,True
0.0,30,186248.423066,False
2.8,30,186294.828021,True
2.8,30,186344.261589,True
0.0,30,186390.378605,False
2.9,30,186438.82797,True
2.6,30,186481.365391,True
0.0,30,186533.826739,False
0.0,30,186587.603452,False
1.8,30,186632.872164,True
2.9,30,186688.565431,True
2.2,30,186740.206529,True
0.0,30,186792.537946,False
0.0,30,186838.897286,False
1.8,30,186882.661507,True
2.9,30,186936.452518,True
0.0,30,186981.502458,False
2.4,30,187027.364705,True
0.8,30,187071.662849,True
0.0,30,187122.447131,False
0.0,30,187166.252929,False
2.4,30,187212.550755,True
2.2,30,187274.851027,True
0.0,30,187322.464331,False
1.6,30,187367.168763,True
0.0,30,187411.644593,False
0.0,30,187461.566324,False
2.8,30,187502.695624,True
2.8,30,187547.999103,True
0.0,30,187590.879126,False
0.0,30,187637.443376,False
2.5,30,187689.367277,True
2.9,30,187736.372008,True
3.0,30,188104.934079,True
0.0,30,188155.827315,False
2.3,30,188203.713305,True
0.3,30,188251.517113,True
2.6,30,188296.891295,True
0.0,30,188338.745407,False
0.0,30,188386.233983,False
0.0,30,188436.284566,False
0.0,30,188484.260603,False
0.0,30,188531.130539,False
2.1,30,188573.213138,True
0.0,30,188622.920366,False
0.0,30,188666.445837,False
2.7,30,188716.784316,True
2.5,30,188764.968242,True
0.0,30,188815.926394,False
2.9,30,188872.23437,True
2.2,30,188916.75112,True
0.0,30,188964.630179,False
0.0,30,189013.297641,False
0.0,30,189068.347031,False
0.0,30,189116.336406,False
0.0,30,189160.23453,False
2.8,30,189211.878829,True
0.0,30,189265.575268,False
3.0,30,189311.714864,True
2.7,30,189356.18769,True
0.0,30,189405.943582,False
3.0,30,189452.477114,True
0.0,30,189498.033801,False
0.0,30,189542.437539,False
2.1,30,189594.002804,True
0.0,30,189640.936951,False
1.9,30,189691.112931,True
2.4,30,190022.286727,True
2.5,30,190066.41557,True
2.9,30,190114.137966,True
0.0,30,190161.103837,False
0.0,30,190207.992463,False
0.0,30,190251.9363,False
0.0,30,190296.613267,False
2.9,30,190342.081687,True
0.0,30,190390.79348,False
1.7,30,190446.512355,True
0.0,30,190493.60169,False
0.0,30,190539.240441,False
3.0,30,190586.132352,True
0.0,30,190633.485371,False
0.0,30,190679.722621,False
1.6,30,190732.449623,True
2.1,30,190782.865943,True
0.0,30,190831.276247,False
0.0,30,190876.104931,False
0.0,30,190924.655053,False
0.0,30,190976.766913,False
2.6,30,191016.282295,True
2.6,30,191065.072512,True
2.4,30,191111.296856,True
0.0,30,191155.820592,False
0.0,30,191203.624863,False
0.0,30,191250.835389,False
2.1,30,191295.343272,True
0.0,30,191357.375461,False
0.0,30,191412.286353,False
0.0,30,191463.744132,False
2.6,30,191510.83397,True
0.0,30,191559.50961,False
0.0,30,191605.822399,False
0.0,30,191949.974887,False
0.0,30,192000.650477,False
0.0,30,192048.544312,False
2.9,30,192096.367646,True
0.0,30,192141.949605,False
2.0,30,192184.205515,True
2.8,30,192230.158897,True
0.9,30,192273.101569,True
3.0,30,192317.516986,True
0.0,30,192361.204179,False
0.0,30,192406.446122,False
2.7,30,192448.67436,True
0.0,30,192493.792862,False
1.8,30,192535.552084,True
0.0,30,192582.879509,False
0.0,30,192631.704064,False
0.0,30,192676.461904,False
0.0,30,192720.860174,False
2.6,30,192772.851116,True
1.3,30,192820.45884,True
0.0,30,192863.399532,False
0.0,30,192904.820029,False
0.0,30,192953.839425,False
2.6,30,193004.086174,True
2.5,30,193052.213197,True
1.8,30,193098.546276,True
2.3,30,193144.627584,True
1.1,30,193190.401796,True
0.0,30,193235.343045,False
1.8,30,193280.53738,True
2.8,30,193324.926924,True
0.0,30,193369.135046,False
2.8,30,193413.546957,True
2.5,30,193477.353971,True
0.0,30,193841.869137,False
1.1,30,193885.1706,True
0.0,30,193933.17297,False
2.9,30,193978.886832,True
3.0,30,194032.177136,True
0.0,30,194084.399023,False
2.5,30,194129.412864,True
0.0,30,194180.457229,False
0.0,30,194227.728919,False
0.0,30,194276.309788,False
2.4,30,194322.715051,True
2.7,30,194367.545106,True
0.0,30,194415.789553,False
0.5,30,194465.836667,False
0.0,30,194514.678286,False
2.5,30,194561.662629,True
0.0,30,194607.009081,False
0.0,30,194657.056976,False
0.0,30,194706.279622,False
2.2,30,194751.917535,True
2.1,30,194797.259235,True
2.9,30,194848.746655,True
2.8,30,194891.299752,True
2.3,30,194937.540216,True
2.5,30,194988.101507,True
0.0,30,195031.436132,False
2.6,30,195073.457291,True
0.0,30,195126.759701,False
2.5,30,195177.150186,True
0.0,30,195224.851648,False
2.5,30,195275.678797,True
0.0,30,195327.482144,False
0.0,30,195382.475052,False
2.5,30,195428.078425,True
2.8,30,195472.079641,True
0.0,30,195819.120285,False
3.0,30,195865.670144,True
2.6,30,195915.338565,True
2.8,30,195968.294611,True
2.7,30,196022.949952,True
0.0,30,196069.085163,False
2.8,30,196115.025018,True
0.0,30,196156.719509,False
0.0,30,196204.8926,False
0.0,30,196251.484764,False
2.3,30,196314.067393,True
2.4,30,196362.459803,True
3.0,30,196420.635513,True
0.0,30,196469.192043,False
2.6,30,196516.372077,True
2.4,30,196568.676887,True
0.0,30,196613.305042,False
0.0,30,196663.288705,False
1.7,30,196712.877184,True
0.0,30,196762.228493,False
1.1,30,196811.771225,True
0.0,30,196863.100265,False
0.0,30,196908.835681,False
0.0,30,196950.305603,False
0.0,30,196995.854724,False
2.8,30,197043.657724,True
2.2,30,197091.31406,True
