#{"t_start": 1770256123.6846645, "env_id": "FetchBridgeBullet7Blocks-v1"}
r,l,t,is_success
0.0,30,136868.883202,False
2.3,30,136911.493278,True
1.8,30,136959.797463,True
2.6,30,137001.071651,True
0.0,30,137047.839119,False
0.0,30,137101.578163,False
0.0,30,137153.04741,False
0.0,30,137200.671022,False
0.0,30,137242.971011,False
0.0,30,137294.043623,False
2.6,30,137341.809685,True
0.0,30,137389.613779,False
0.3,30,137435.254184,True
0.0,30,137482.894989,False
2.8,30,137534.68665,True
2.4,30,137586.649653,True
0.0,30,137635.335494,False
0.0,30,137687.294429,False
2.8,30,137732.980002,True
0.0,30,137780.405239,False
0.0,30,137826.117556,False
0.0,30,137874.433046,False
0.0,30,137924.534732,False
2.8,30,137980.069259,True
2.8,30,138027.882701,True
0.0,30,138071.738575,False
0.0,30,138123.72892,False
0.0,30,138176.515689,False
2.7,30,138225.728546,True
2.0,30,138574.975245,True
0.0,30,138622.82684,False
0.0,30,138671.980477,False
0.0,30,138716.325508,False
0.0,30,138768.732489,False
0.0,30,138814.855116,False
2.6,30,138862.623904,True
2.7,30,138915.445062,True
1.9,30,138962.650471,True
0.0,30,139001.114059,False
2.8,30,139047.463184,True
0.7,30,139101.250244,False
2.0,30,139151.569223,True
0.0,30,139196.770695,False
0.0,30,139246.204052,False
0.0,30,139291.680563,False
2.8,30,139336.567704,True
2.4,30,139384.485485,True
2.6,30,139429.074624,True
0.0,30,139476.000208,False
2.2,30,139524.179818,True
0.0,30,139575.580301,False
1.0,30,139635.196544,True
2.6,30,139681.051239,True
1.7,30,139725.653141,True
0.0,30,139774.042383,False
2.7,30,139821.561002,True
2.8,30,139867.795621,True
0.0,30,139915.967812,False
0.0,30,139957.708149,False
2.9,30,140001.28707,True
1.4,30,140047.528122,True
2.2,30,140092.171381,True
0.0,30,140140.533838,False
1.7,30,140479.212688,True
0.0,30,140527.375305,False
2.4,30,140578.389104,True
2.3,30,140630.949821,True
0.0,30,140683.274315,False
2.4,30,140733.523428,True
2.7,30,140787.905989,True
0.0,30,140838.594812,False
0.0,30,140887.947045,False
2.7,30,140939.007699,True
2.4,30,140983.271098,True
0.0,30,141032.892376,False
0.0,30,141077.879898,False
0.0,30,141126.601427,False
0.0,30,141178.220643,False
0.0,30,141227.324297,False
0.0,30,141274.399286,False
2.6,30,141324.629781,True
2.7,30,141372.761078,True
2.8,30,141419.45007,True
0.0,30,141463.953817,False
0.0,30,141507.945692,False
1.9,30,141552.171452,True
2.3,30,141595.774449,True
2.7,30,141639.879175,True
0.3,30,141686.891243,True
2.6,30,141734.36094,True
0.0,30,141779.7398,False
2.5,30,141828.198847,True
1.9,30,141873.016098,True
0.1,30,141921.170683,False
0.0,30,141968.452283,False
2.7,30,142012.504711,True
2.1,30,142060.579119,True
0.0,30,142460.850653,False
0.0,30,142503.375335,False
0.0,30,142548.522491,False
2.4,30,142593.270725,True
2.8,30,142641.370991,True
2.5,30,142700.719794,True
0.0,30,142745.67195,False
0.0,30,142793.770843,False
0.0,30,142846.909979,False
0.0,30,142893.782636,False
0.0,30,142943.640619,False
2.6,30,142990.859866,True
2.8,30,143031.829562,True
0.0,30,143077.708296,False
0.0,30,143124.661168,False
0.0,30,143173.68384,False
0.0,30,143222.938218,False
2.8,30,143273.167835,True
0.0,30,143320.226825,False
0.0,30,143369.109012,False
0.0,30,143420.998044,False
2.6,30,143464.787563,True
2.7,30,143524.528835,True
0.0,30,143577.243525,False
1.6,30,143623.637365,True
0.0,30,143678.116123,False
2.8,30,143730.410177,True
3.0,30,143778.772297,True
2.5,30,143829.679261,True
0.0,30,143889.344449,False
0.0,30,143934.231993,False
2.8,30,143982.828906,True
2.2,30,144027.566967,True
0.0,30,144077.916206,False
2.2,30,144420.116737,True
2.5,30,144463.604837,True
2.2,30,144515.407693,True
2.8,30,144557.986533,True
2.5,30,144606.383812,True
0.0,30,144650.350578,False
0.0,30,144696.374899,False
3.0,30,144743.597389,True
0.0,30,144794.653295,False
0.0,30,144847.075198,False
2.4,30,144892.669539,True
0.0,30,144939.546045,False
2.6,30,144998.796955,True
0.0,30,145050.447596,False
0.0,30,145095.975951,False
0.0,30,145146.483604,False
0.0,30,145197.60622,False
0.0,30,145250.823996,False
0.0,30,145303.225024,False
2.3,30,145353.979092,True
2.6,30,145404.032898,True
0.0,30,145454.414412,False
1.7,30,145506.278098,True
0.0,30,145556.553256,False
0.0,30,145603.479239,False
0.0,30,145653.040784,False
0.0,30,145703.245901,False
0.0,30,145750.785385,False
0.0,30,145796.42358,False
2.8,30,145839.375668,True
0.0,30,145886.08268,False
0.0,30,145932.984248,False
0.0,30,145984.09829,False
0.0,30,146030.862797,False
0.0,30,146359.442291,False
2.7,30,146414.351124,True
2.8,30,146463.644451,True
0.0,30,146507.716927,False
0.0,30,146555.67025,False
0.0,30,146597.228265,False
0.0,30,146638.998351,False
2.6,30,146691.676094,True
2.7,30,146740.436893,True
3.0,30,146790.263874,True
2.7,30,146838.260656,True
1.8,30,146882.707631,True
0.0,30,146925.038995,False
0.0,30,146972.523515,False
0.0,30,147021.067483,False
2.6,30,147068.684264,True
0.0,30,147120.788857,False
1.5,30,147169.220602,True
0.0,30,147216.718243,False
0.0,30,147262.549948,False
2.4,30,147310.317308,True
0.0,30,147354.816389,False
0.9,30,147397.887943,True
0.0,30,147437.992565,False
0.0,30,147478.593863,False
2.5,30,147521.037214,True
2.7,30,147566.14417,True
1.6,30,147610.814817,True
2.6,30,147671.743055,True
2.4,30,147727.002136,True
0.0,30,147774.132638,False
3.0,30,147820.187837,True
0.0,30,147866.65548,False
0.0,30,147916.050239,False
1.9,30,148242.902457,True
1.9,30,148285.657005,True
0.0,30,148330.447095,False
0.0,30,148374.304007,False
0.0,30,148422.77855,False
0.0,30,148471.465589,False
2.8,30,148518.027365,True
2.7,30,148566.625032,True
0.0,30,148614.609297,False
2.3,30,148660.644677,True
2.4,30,148710.969448,True
0.0,30,148761.091852,False
0.0,30,148807.536716,False
2.8,30,148852.219441,True
2.8,30,148898.777478,True
0.0,30,148948.920794,False
3.0,30,149001.899618,True
2.7,30,149048.99859,True
0.0,30,149092.997541,False
2.1,30,149142.261757,True
0.0,30,149189.923957,False
0.0,30,149233.580612,False
0.8,30,149280.896583,False
0.0,30,149327.485882,False
0.0,30,149372.052189,False
2.2,30,149420.541755,True
1.4,30,149468.826559,True
2.9,30,149512.9283,True
2.8,30,149567.743914,True
0.0,30,149612.695954,False
0.0,30,149663.174894,False
2.1,30,149709.726537,True
0.0,30,149753.012055,False
1.7,30,149799.871536,True
2.4,30,150129.852139,True
2.8,30,150179.304168,True
2.5,30,150221.319916,True
0.0,30,150268.121176,False
0.0,30,150315.354439,False
0.0,30,150369.553347,False
2.4,30,150414.795629,True
2.8,30,150459.098245,True
0.0,30,150506.885096,False
2.2,30,150558.042549,True
0.0,30,150603.763662,False
2.9,30,150647.714741,True
3.0,30,150689.341325,True
0.0,30,150733.487526,False
2.6,30,150781.709958,True
0.0,30,150846.301491,False
0.0,30,150890.183831,False
0.0,30,150939.324977,False
0.0,30,150985.527174,False
0.0,30,151029.954676,False
0.0,30,151075.471736,False
0.0,30,151124.261895,False
2.7,30,151167.785244,True
2.6,30,151209.319007,True
0.0,30,151257.568537,False
3.0,30,151310.616259,True
2.8,30,151359.995784,True
0.0,30,151401.575645,False
0.0,30,151448.299261,False
3.0,30,151496.461294,True
0.0,30,151539.745968,False
2.6,30,151585.494482,True
0.1,30,151632.795032,False
2.9,30,151680.73328,True
2.6,30,151725.52348,True
0.0,30,152042.113966,False
2.0,30,152104.506212,True
0.0,30,152153.409094,False
0.0,30,152203.011339,False
2.3,30,152251.497814,True
2.8,30,152300.805337,True
0.0,30,152346.012972,False
2.0,30,152392.815841,True
1.1,30,152449.699661,False
0.0,30,152497.063356,False
0.0,30,152548.230521,False
2.9,30,152595.113284,True
2.7,30,152641.996362,True
0.0,30,152690.392355,False
1.4,30,152734.852561,True
2.8,30,152782.175189,True
0.0,30,152826.879737,False
1.7,30,152878.434677,True
0.0,30,152924.94548,False
2.8,30,152970.910265,True
0.0,30,153014.977235,False
0.0,30,153054.425983,False
2.7,30,153150.419896,True
0.0,30,153199.149364,False
2.0,30,153242.511859,True
1.7,30,153289.201483,True
2.9,30,153338.149353,True
2.5,30,153384.743964,True
0.0,30,153433.637821,False
0.0,30,153490.124804,False
0.0,30,153538.248733,False
0.0,30,153590.68335,False
0.0,30,153635.804428,False
0.0,30,153679.573668,False
2.3,30,154014.300618,True
0.0,30,154061.227766,False
2.2,30,154107.802766,True
2.8,30,154149.456022,True
0.0,30,154197.550558,False
2.3,30,154254.728907,True
2.3,30,154304.598616,True
0.0,30,154351.193289,False
2.6,30,154397.162225,True
2.2,30,154449.789361,False
1.3,30,154500.539196,True
2.5,30,154545.071702,True
0.0,30,154597.345865,False
0.0,30,154645.886607,False
0.0,30,154694.314497,False
0.0,30,154736.116729,False
2.3,30,154779.993246,True
0.0,30,154826.418112,False
2.0,30,154869.663949,True
0.0,30,154912.334951,False
2.9,30,154978.926697,True
0.0,30,155025.396828,False
2.9,30,155071.339809,True
2.9,30,155119.753345,True
0.0,30,155164.939268,False
0.7,30,155210.983769,True
2.7,30,155269.830441,True
2.9,30,155317.855079,True
0.0,30,155361.399146,False
0.0,30,155402.368049,False
0.0,30,155446.356367,False
0.0,30,155489.667651,False
0.0,30,155535.963038,False
2.5,30,155584.076362,True
1.9,30,155929.757366,True
0.0,30,155973.009539,False
2.5,30,156017.619038,True
2.6,30,156061.523983,True
2.7,30,156107.892656,True
3.0,30,156159.82158,True
2.6,30,156218.008492,True
2.5,30,156278.399896,True
0.0,30,156325.438275,False
0.0,30,156375.237553,False
0.0,30,156430.266465,False
0.0,30,156473.672084,False
0.0,30,156526.298418,False
2.8,30,156575.755996,True
0.0,30,156625.944311,False
3.0,30,156675.889352,True
0.0,30,156717.86461,False
2.8,30,156765.488155,True
1.7,30,156817.876094,True
0.0,30,156860.875253,False
0.0,30,156905.557418,False
0.0,30,156954.116322,False
1.9,30,157002.457131,False
2.4,30,157050.074003,True
0.0,30,157113.583218,False
0.0,30,157159.51854,False
1.2,30,157204.134517,False
2.9,30,157249.766702,True
2.7,30,157296.115386,True
0.0,30,157345.880925,False
0.0,30,157394.819541,False
1.2,30,157442.112867,True
1.7,30,157489.489461,True
2.7,30,157534.084323,True
0.0,30,157899.148558,False
0.0,30,157947.949233,False
2.8,30,157995.187914,True
2.8,30,158055.934788,True
0.0,30,158100.558114,False
0.0,30,158143.731789,False
2.9,30,158195.396099,True
2.5,30,158243.434258,True
0.0,30,158290.361601,False
1.8,30,158338.495838,True
0.0,30,158392.043825,False
0.0,30,158436.287195,False
0.0,30,158478.858875,False
0.0,30,158524.461495,False
0.0,30,158570.235798,False
2.5,30,158610.555865,True
1.1,30,158658.988406,True
3.0,30,158706.286141,True
2.9,30,158760.006644,True
0.0,30,158814.092781,False
0.0,30,158858.181604,False
3.0,30,158904.780925,True
1.6,30,158951.462512,True
0.0,30,159001.359779,False
0.0,30,159047.040493,False
2.9,30,159098.670816,True
2.8,30,159144.674342,True
0.0,30,159185.697606,False
0.0,30,159234.393589,False
2.3,30,159284.153005,True
0.0,30,159328.099791,False
0.0,30,159375.36283,False
0.0,30,159422.59088,False
3.0,30,159468.912685,True
0.0,30,159821.795203,False
2.6,30,159865.549774,True
0.0,30,159913.178735,False
0.0,30,159976.009496,False
2.4,30,160036.881753,True
0.0,30,160085.980937,False
0.0,30,160131.508574,False
0.0,30,160177.78224,False
2.6,30,160225.668096,True
0.0,30,160277.350129,False
2.6,30,160320.965398,False
2.8,30,160364.479752,True
0.0,30,160414.625401,False
0.0,30,160463.384617,False
2.8,30,160510.936697,True
0.0,30,160553.105194,False
0.0,30,160600.509541,False
2.8,30,160646.829125,True
0.0,30,160694.743395,False
0.0,30,160750.213236,False
0.0,30,160799.791897,False
2.4,30,160848.968646,True
0.0,30,160895.915565,False
0.0,30,160944.288726,False
1.6,30,160989.263046,True
2.6,30,161035.660628,True
2.4,30,161095.625816,True
0.0,30,161138.505283,False
2.5,30,161187.195016,True
2.2,30,161234.08418,True
2.6,30,161292.196992,True
2.7,30,161333.200083,True
0.0,30,161374.613186,False
0.0,30,161446.935149,False
1.7,30,161751.553572,True
0.0,30,161798.426631,False
0.0,30,161848.31157,False
0.0,30,161892.074943,False
2.4,30,161940.426036,True
2.3,30,161989.687648,True
2.6,30,162034.479769,True
0.0,30,162083.213575,False
2.6,30,162131.77049,True
0.0,30,162178.553218,False
2.6,30,162236.088804,True
2.8,30,162286.803312,True
0.0,30,162330.304793,False
0.0,30,162381.253408,False
2.2,30,162429.103188,True
0.0,30,162474.829228,False
1.3,30,162520.434085,True
0.0,30,162568.073878,False
0.0,30,162617.494468,False
0.0,30,162662.850902,False
2.5,30,162714.043302,True
2.5,30,162762.451296,True
2.8,30,162810.272659,True
2.7,30,162855.458366,True
2.5,30,162906.40383,True
2.6,30,162955.256636,True
0.0,30,162999.827501,False
0.0,30,163055.581261,False
2.5,30,163100.133094,True
0.0,30,163147.245731,False
2.7,30,163194.919886,True
1.7,30,163239.144047,True
2.6,30,163284.719833,True
2.5,30,163332.457408,True
3.0,30,163649.675884,True
0.0,30,163693.973171,False
2.7,30,163735.636913,True
2.8,30,163784.493469,True
0.0,30,163830.985872,False
2.9,30,163879.045965,True
2.9,30,163929.127409,True
2.7,30,163978.195015,True
0.0,30,164019.647145,False
2.2,30,164063.369217,True
2.4,30,164114.824864,True
2.6,30,164163.034176,True
3.0,30,164214.668258,True
0.0,30,164261.453035,False
0.0,30,164307.155309,False
0.0,30,164350.971503,False
2.2,30,164401.671401,True
2.1,30,164450.08718,True
2.4,30,164494.640018,True
3.0,30,164545.526361,True
0.0,30,164595.853149,False
2.7,30,164642.215975,True
0.0,30,164694.90447,False
0.0,30,164743.705728,False
0.0,30,164789.650862,False
2.7,30,164841.039282,True
0.0,30,164891.922425,False
0.0,30,164947.117971,False
0.0,30,164993.912338,False
0.0,30,165046.925777,False
0.0,30,165089.274778,False
2.7,30,165134.543304,True
0.0,30,165180.390583,False
1.6,30,165232.371848,True
0.0,30,165537.845343,False
2.4,30,165582.346716,True
2.5,30,165627.72978,False
0.0,30,165671.425706,False
1.1,30,165717.981225,True
2.4,30,165773.215286,True
3.0,30,165819.714588,True
2.5,30,165874.048255,True
2.3,30,165920.316046,True
0.0,30,165965.833699,False
2.3,30,166013.630866,True
2.8,30,166069.072716,True
2.5,30,166115.756424,True
2.1,30,166161.178479,True
2.3,30,166214.735527,True
0.0,30,166268.249036,False
2.3,30,166317.451589,True
0.0,30,166364.760353,False
0.0,30,166415.985835,False
0.0,30,166467.479968,False
0.0,30,166515.912891,False
0.0,30,166560.806479,False
0.0,30,166607.833099,False
2.5,30,166655.961768,True
2.6,30,166703.119079,True
2.5,30,166748.053126,True
2.9,30,166791.883581,True
2.6,30,166834.43129,True
2.5,30,166878.938037,True
2.8,30,166924.923505,True
0.0,30,166975.735444,False
0.0,30,167020.06833,False
2.8,30,167064.298402,True
2.3,30,167112.867936,True
3.0,30,167157.390674,True
2.4,30,167467.241321,True
0.0,30,167509.9867,False
0.0,30,167555.115235,False
0.0,30,167603.912557,False
2.0,30,167650.112932,True
0.0,30,167697.145653,False
2.3,30,167743.657148,True
0.0,30,167788.612967,False
2.8,30,167829.889565,True
0.0,30,167880.489128,False
2.7,30,167923.689412,True
2.7,30,167963.10661,True
2.6,30,168007.482519,True
2.7,30,168056.711135,True
2.3,30,168104.789944,True
0.0,30,168153.6545,False
0.0,30,168201.421247,False
0.0,30,168247.926985,False
2.2,30,168293.187046,True
2.0,30,168341.789514,True
2.3,30,168385.787549,True
0.0,30,168433.430287,False
2.7,30,168485.827788,True
2.3,30,168529.707892,True
2.8,30,168573.225631,True
2.9,30,168623.943211,True
0.0,30,168666.998923,False
2.9,30,168710.107451,True
0.0,30,168755.979183,False
0.0,30,168805.048585,False
2.6,30,168849.611124,True
2.6,30,168905.917121,True
2.0,30,168947.458972,True
2.3,30,168992.3432,True
0.0,30,169294.162595,False
2.7,30,169342.555752,True
0.0,30,169388.054757,False
2.8,30,169435.897598,True
1.9,30,169478.215538,True
2.7,30,169527.398342,True
2.1,30,169573.790607,True
0.0,30,169622.578753,False
0.0,30,169666.563073,False
0.0,30,169716.477092,False
2.0,30,169762.759794,True
2.8,30,169812.165666,True
0.0,30,169856.402834,False
0.0,30,169902.103679,False
0.0,30,169954.698052,False
0.0,30,170001.926023,False
2.4,30,170045.114307,True
0.0,30,170093.57084,False
0.0,30,170139.090172,False
2.4,30,170184.23718,True
0.0,30,170231.042846,False
0.0,30,170286.955927,False
2.3,30,170334.614338,True
0.0,30,170376.067849,False
0.0,30,170419.431984,False
2.7,30,170469.940466,True
0.0,30,170513.510587,False
0.0,30,170554.482128,False
0.0,30,170601.373982,False
0.0,30,170645.036225,False
2.4,30,170711.356827,True
2.5,30,170761.648916,True
0.0,30,170807.700635,False
1.9,30,170872.468321,True
0.0,30,171159.186574,False
0.0,30,171205.550346,False
0.0,30,171249.472925,False
2.2,30,171293.448745,True
0.2,30,171341.772489,True
0.0,30,171390.386602,False
0.0,30,171434.46921,False
2.8,30,171475.768674,True
2.9,30,171521.615488,True
1.0,30,171563.456081,True
0.0,30,171607.105122,False
2.9,30,171656.274761,True
0.0,30,171702.846382,False
0.0,30,171750.096054,False
2.8,30,171801.759651,True
0.0,30,171847.555117,False
3.0,30,171894.136113,True
2.4,30,171941.15555,True
0.0,30,171994.137049,False
2.3,30,172036.077995,True
2.7,30,172090.609035,True
2.4,30,172139.206166,True
2.9,30,172186.850296,True
2.7,30,172233.173698,True
2.7,30,172288.54916,True
0.0,30,172329.826039,False
2.3,30,172376.35609,True
0.0,30,172423.321429,False
0.0,30,172469.954667,False
0.9,30,172519.268806,True
2.7,30,172575.734198,True
2.6,30,172623.938293,True
3.0,30,172671.073472,True
2.7,30,172715.996982,True
2.6,30,172989.811807,True
0.0,30,173035.562748,False
0.9,30,173083.567038,True
0.0,30,173126.274089,False
2.7,30,173169.353005,True
0.0,30,173220.138864,False
0.0,30,173265.013827,False
2.2,30,173313.313141,True
0.0,30,173358.562514,False
0.0,30,173409.644422,False
0.0,30,173452.152265,False
1.1,30,173504.871218,False
0.0,30,173552.817694,False
0.0,30,173598.891364,False
2.8,30,173644.974069,True
0.0,30,173685.221843,False
0.0,30,173730.513034,False
0.0,30,173773.146196,False
2.8,30,173818.621567,True
0.0,30,173865.669666,False
0.0,30,173901.406628,False
2.2,30,173946.579163,True
2.5,30,173990.946843,True
0.0,30,174044.34795,False
2.2,30,174084.471698,True
2.4,30,174130.366844,True
0.0,30,174176.54057,False
2.8,30,174226.905688,True
0.6,30,174281.141905,True
1.9,30,174324.952628,True
2.6,30,174379.168276,True
0.0,30,174433.915252,False
3.0,30,174486.127587,True
1.5,30,174531.348062,True
1.9,30,174818.543597,True
2.8,30,174863.465305,True
2.3,30,174907.773411,True
2.7,30,174951.421178,True
1.8,30,174996.579187,True
0.0,30,175040.446547,False
2.6,30,175085.875759,True
0.0,30,175131.847328,False
0.0,30,175188.54488,False
2.2,30,175230.686394,True
2.5,30,175277.13945,True
0.0,30,175319.240662,False
0.0,30,175364.39277,False
2.4,30,175407.946383,True
2.3,30,175452.307095,True
0.0,30,175498.403873,False
2.9,30,175541.090229,True
2.6,30,175587.727674,True
2.6,30,175633.154376,True
0.0,30,175678.750812,False
0.8,30,175724.001434,True
0.0,30,175771.484359,False
0.0,30,175815.12729,False
2.6,30,175862.376132,True
1.5,30,175904.084931,True
3.0,30,175948.156043,True
0.0,30,175994.237559,False
3.0,30,176039.033782,True
0.0,30,176088.015649,False
0.0,30,176135.78747,False
2.7,30,176179.110704,True
2.9,30,176216.525831,True
0.0,30,176262.546413,False
2.8,30,176308.365597,True
2.7,30,176580.856791,True
1.6,30,176629.2621,True
0.0,30,176675.134827,False
2.5,30,176722.727663,True
3.0,30,176765.374532,True
2.6,30,176807.434918,True
2.9,30,176857.634827,True
2.8,30,176906.608737,True
1.9,30,176951.845129,True
2.8,30,177009.44353,True
0.0,30,177057.610328,False
0.0,30,177101.402972,False
0.0,30,177143.978717,False
0.0,30,177189.814401,False
2.7,30,177235.327417,True
2.9,30,177284.190222,True
2.8,30,177333.274901,True
0.0,30,177385.744727,False
2.0,30,177432.506836,True
2.1,30,177476.393538,True
1.6,30,177525.023962,True
2.6,30,177575.085718,True
0.0,30,177615.981448,False
2.8,30,177659.884211,True
0.0,30,177700.610824,False
2.7,30,177746.613474,True
2.4,30,177785.998978,True
0.0,30,177829.023756,False
1.6,30,177872.027103,True
0.0,30,177920.140782,False
0.0,30,177965.434796,False
0.0,30,178007.456687,False
0.0,30,178050.639522,False
2.6,30,178090.836169,True
2.9,30,178389.21336,True
0.0,30,178441.123738,False
0.0,30,178489.97965,False
0.0,30,178535.277846,False
2.7,30,178585.108348,True
2.8,30,178625.541128,True
2.1,30,178671.289812,True
0.0,30,178721.528729,False
2.4,30,178782.758129,True
0.0,30,178827.554465,False
1.2,30,178879.18032,True
2.9,30,178923.239321,True
0.0,30,178966.740819,False
0.0,30,179016.506895,False
2.9,30,179059.50586,True
0.0,30,179109.060177,False
0.0,30,179159.913523,False
2.2,30,179202.649244,True
0.0,30,179253.237871,False
0.0,30,179296.093583,False
2.2,30,179337.701553,True
3.0,30,179383.045891,True
0.0,30,179433.770047,False
0.0,30,179481.47858,False
2.3,30,179526.059098,True
2.5,30,179576.610588,True
0.0,30,179624.876556,False
0.7,30,179671.644975,False
2.5,30,179714.661944,True
0.0,30,179762.551568,False
0.0,30,179808.429578,False
0.0,30,179856.07156,False
0.0,30,179905.38298,False
2.8,30,179951.429495,True
0.0,30,179999.895941,False
3.0,30,180358.149438,True
1.9,30,180406.276576,True
2.8,30,180456.881438,True
2.6,30,180501.690746,True
2.4,30,180545.892132,True
0.0,30,180593.714082,False
0.0,30,180640.223138,False
2.7,30,180686.184654,True
0.0,30,180742.608784,False
0.0,30,180788.162181,False
2.4,30,180835.725309,True
0.0,30,180884.108353,False
2.6,30,180929.942634,True
0.0,30,180978.107117,False
0.0,30,181025.026308,False
0.0,30,181073.837989,False
0.0,30,181120.59359,False
0.0,30,181167.359634,False
0.0,30,181207.99002,False
2.9,30,181257.001085,True
2.8,30,181310.18247,True
2.3,30,181354.919572,True
2.8,30,181403.532769,True
2.5,30,181449.927262,True
2.5,30,181498.172083,True
2.7,30,181542.445101,True
2.8,30,181590.838301,True
0.0,30,181633.121992,False
2.5,30,181681.717312,True
0.0,30,181727.176764,False
0.0,30,181770.650963,False
3.0,30,181816.138975,True
0.7,30,181861.228694,False
0.0,30,181906.837794,False
2.5,30,182273.76756,True
0.0,30,182323.843311,False
0.0,30,182371.75873,False
0.0,30,182423.148267,False
0.0,30,182466.532471,False
2.5,30,182507.113389,True
0.0,30,182563.730494,False
0.0,30,182609.309606,False
0.0,30,182658.937219,False
2.4,30,182705.344882,True
2.7,30,182750.671968,True
1.5,30,182795.846437,True
3.0,30,182844.034495,True
2.7,30,182895.038884,True
0.0,30,182940.223063,False
2.4,30,182983.086104,True
0.0,30,183031.970833,False
0.0,30,183078.003829,False
0.0,30,183123.522652,False
2.7,30,183170.10875,True
2.8,30,183213.940996,True
2.5,30,183259.716033,True
0.0,30,183308.315651,False
2.0,30,183354.161772,True
2.5,30,183410.45488,True
0.0,30,183482.873153,False
2.5,30,183529.00707,True
0.0,30,183576.199625,False
0.0,30,183633.107734,False
2.0,30,183683.627214,True
2.8,30,183727.667845,True
0.0,30,183776.463701,False
0.0,30,183821.512466,False
2.9,30,183871.705383,True
3.0,30,184214.328455,True
0.0,30,184254.629788,False
0.0,30,184300.768797,False
2.4,30,184344.934036,True
2.8,30,184387.957581,True
2.8,30,184434.140329,True
0.0,30,184481.42134,False
2.7,30,184526.132511,True
0.0,30,184572.430103,False
2.6,30,184621.090096,True
0.0,30,184670.392983,False
0.0,30,184713.730295,False
0.0,30,184760.660969,False
0.0,30,184800.832548,False
0.0,30,184850.770114,False
0.0,30,184907.63626,False
0.0,30,184958.119405,False
2.5,30,185006.330973,True
2.3,30,185052.779114,True
2.3,30,185098.333907,True
0.0,30,185144.34656,False
3.0,30,185190.256394,True
2.6,30,185250.723133,True
2.7,30,185310.804804,True
3.0,30,185359.810534,True
2.6,30,185403.985805,True
0.0,30,185448.277933,False
0.0,30,185491.691992,False
2.2,30,185531.974261,True
0.0,30,185576.601378,False
2.8,30,185624.426837,True
3.0,30,185670.753493,True
2.5,30,185712.395506,True
2.5,30,185758.653669,True
2.3,30,186138.048163,True
2.5,30,186183.364918,True
0.0,30,186244.003329,False
2.3,30,186290.246102,True
0.0,30,186339.291728,False
0.0,30,186385.351283,False
2.0,30,186434.464696,True
0.5,30,186477.169073,True
3.0,30,186529.21458,True
0.0,30,186582.762893,False
0.0,30,186628.566891,False
0.0,30,186684.405328,False
2.2,30,186736.644697,True
0.0,30,186788.151001,False
0.0,30,186834.951919,False
0.0,30,186878.191968,False
0.7,30,186932.595275,True
2.7,30,186977.109569,True
0.0,30,187023.054912,False
0.0,30,187067.027261,False
2.7,30,187117.863075,True
1.3,30,187161.792141,True
1.7,30,187208.247723,True
0.0,30,187270.114704,False
2.4,30,187317.824729,True
0.0,30,187362.494755,False
0.0,30,187407.250395,False
3.0,30,187457.435047,True
2.7,30,187498.23825,True
2.8,30,187542.80633,True
2.8,30,187586.649231,True
0.8,30,187632.489707,True
2.8,30,187685.137674,True
0.0,30,187730.754052,False
0.0,30,188100.627053,False
0.0,30,188151.286526,False
0.0,30,188198.645465,False
2.5,30,188246.684719,True
0.0,30,188292.245096,False
2.1,30,188334.211726,True
0.0,30,188381.807926,False
0.0,30,188431.861577,False
0.0,30,188479.702308,False
2.9,30,188526.858694,True
2.6,30,188568.594198,True
1.4,30,188618.484361,True
0.0,30,188661.922854,False
0.0,30,188712.856395,False
0.0,30,188760.840021,False
2.8,30,188811.128154,True
2.9,30,188867.449855,True
0.0,30,188912.433789,False
2.8,30,188960.251446,True
2.7,30,189008.731137,True
2.6,30,189063.710252,True
1.9,30,189112.456491,True
0.0,30,189155.767683,False
0.0,30,189207.280972,False
2.8,30,189261.702288,True
0.0,30,189307.666883,False
2.4,30,189351.332392,True
0.0,30,189401.451557,False
2.7,30,189447.534695,True
0.0,30,189493.465227,False
0.0,30,189537.746898,False
2.6,30,189589.563591,True
1.3,30,189635.846384,True
0.0,30,189686.698226,False
2.4,30,190017.099947,True
2.7,30,190061.814909,True
2.2,30,190109.295394,True
3.0,30,190157.043283,True
0.4,30,190203.355079,True
2.7,30,190246.975353,True
0.0,30,190293.050184,False
0.0,30,190338.14144,False
0.0,30,190384.85379,False
2.8,30,190441.905774,True
0.0,30,190489.460992,False
2.9,30,190534.964609,True
2.2,30,190581.539848,True
0.0,30,190628.681384,False
0.0,30,190675.705538,False
0.5,30,190727.327497,True
0.0,30,190778.527907,False
1.9,30,190826.73863,True
0.0,30,190871.358648,False
0.0,30,190919.957276,False
2.3,30,190972.113778,True
2.4,30,191012.218847,True
0.0,30,191061.031359,False
2.8,30,191107.388538,True
2.5,30,191151.775629,True
0.0,30,191198.867679,False
2.7,30,191246.660083,True
2.7,30,191291.203526,True
0.0,30,191352.53392,False
0.0,30,191408.109873,False
0.0,30,191459.714535,False
2.3,30,191507.215258,True
2.6,30,191555.288938,True
0.0,30,191601.202841,False
3.0,30,191945.946298,True
2.8,30,191996.361913,True
0.0,30,192044.376794,False
0.0,30,192091.662134,False
0.0,30,192137.844282,False
2.6,30,192179.762861,True
0.0,30,192225.890299,False
0.0,30,192269.054281,False
0.0,30,192313.226603,False
2.5,30,192356.739487,True
0.0,30,192402.113384,False
0.0,30,192444.577085,False
