#{"t_start": 1770256118.3547287, "env_id": "FetchBridgeBullet7Blocks-v1"}
r,l,t,is_success
0.0,30,24057.98968,False
2.2,30,24108.355036,True
0.0,30,24166.641608,False
0.0,30,24220.300608,False
1.5,30,24271.635403,True
2.8,30,24326.772516,True
0.0,30,24385.472415,False
2.4,30,24434.682599,True
1.0,30,24491.202449,True
1.5,30,24548.122433,True
2.9,30,24604.198446,True
2.9,30,24659.301757,True
0.0,30,24718.009798,False
2.7,30,24784.860591,True
0.0,30,24838.96384,False
0.0,30,24891.957094,False
0.0,30,24956.889655,False
0.0,30,25010.09931,False
2.8,30,25071.554929,True
1.2,30,25125.428713,True
0.0,30,25183.595915,False
0.0,30,25241.362111,False
0.0,30,25297.675465,False
0.0,30,25349.332511,False
2.6,30,25410.334761,True
0.0,30,25464.389091,False
2.6,30,25833.233741,True
0.0,30,25893.043085,False
0.6,30,25949.39482,True
2.6,30,26012.056495,True
2.7,30,26066.501892,True
2.2,30,26121.288264,True
2.5,30,26195.649476,True
0.7,30,26259.191659,True
0.0,30,26308.515237,False
0.0,30,26357.055355,False
2.5,30,26410.722932,True
0.0,30,26495.101042,False
0.0,30,26556.096064,False
0.0,30,26610.752759,False
2.6,30,26660.769495,True
2.9,30,26725.39431,True
0.7,30,26785.209753,True
2.8,30,26846.432935,True
2.4,30,26900.57046,True
3.0,30,26964.342168,True
0.0,30,27026.631114,False
0.0,30,27082.240366,False
2.4,30,27138.128989,True
2.7,30,27195.090124,True
0.0,30,27256.503,False
2.4,30,27312.255812,True
2.2,30,27371.463587,True
0.0,30,27424.751595,False
0.0,30,27473.222049,False
0.0,30,27551.907026,False
0.0,30,27609.167189,False
0.0,30,27667.87994,False
2.5,30,27718.298693,True
0.0,30,27782.145258,False
3.0,30,28135.291847,True
2.7,30,28185.288675,True
2.7,30,28241.583619,True
0.0,30,28301.845748,False
0.0,30,28389.81367,False
0.0,30,28454.402751,False
2.9,30,28510.832346,True
2.8,30,28576.962788,True
0.5,30,28641.857086,True
2.9,30,28698.1407,True
0.0,30,28753.998212,False
0.0,30,28826.480428,False
3.0,30,28879.734479,True
0.0,30,28936.158286,False
3.0,30,28991.481973,True
3.0,30,29051.88417,True
2.7,30,29111.439164,True
2.5,30,29161.303128,True
2.8,30,29219.671118,True
0.2,30,29286.516403,True
2.1,30,29341.881997,True
2.8,30,29402.102604,True
2.6,30,29466.614604,True
0.0,30,29516.940428,False
2.2,30,29567.023061,True
0.0,30,29623.302989,False
2.4,30,29677.388708,True
0.0,30,29729.701758,False
0.0,30,29789.807268,False
0.0,30,29844.916266,False
0.0,30,29907.361615,False
0.0,30,29965.074865,False
2.2,30,30017.30503,True
2.4,30,30071.142113,True
0.0,30,30425.818427,False
0.0,30,30479.978835,False
2.9,30,30537.626856,True
0.0,30,30597.142643,False
2.6,30,30659.005565,True
2.5,30,30720.964397,True
2.7,30,30776.074327,True
0.0,30,30834.598495,False
2.9,30,30897.553947,True
2.5,30,30959.687878,True
2.2,30,31027.780082,True
2.8,30,31082.990133,True
0.0,30,31140.857265,False
2.8,30,31199.989912,True
2.9,30,31254.461289,True
2.9,30,31322.49088,True
3.0,30,31385.732671,True
3.0,30,31444.113598,True
0.0,30,31501.598491,False
0.2,30,31563.727454,True
2.8,30,31623.920869,True
0.0,30,31687.012385,False
2.5,30,31747.470416,True
2.6,30,31800.968173,True
0.0,30,31869.739412,False
0.0,30,31921.54298,False
0.0,30,31972.049848,False
2.3,30,32029.581645,True
0.0,30,32080.905765,False
0.0,30,32133.806203,False
3.0,30,32195.176423,True
0.0,30,32250.560623,False
0.0,30,32308.130571,False
0.0,30,32367.202631,False
0.0,30,32708.075011,False
2.5,30,32772.801176,True
0.0,30,32830.301154,False
2.8,30,32884.586197,True
0.0,30,32952.900619,False
2.8,30,33015.755855,True
1.0,30,33076.070886,True
2.7,30,33127.699599,True
0.0,30,33186.315176,False
0.0,30,33248.682533,False
0.0,30,33303.880644,False
1.8,30,33356.057797,True
2.8,30,33420.572485,True
2.8,30,33476.320745,True
0.8,30,33538.265395,True
0.0,30,33601.75471,False
2.6,30,33667.284117,True
0.0,30,33727.23975,False
2.8,30,33785.734021,True
0.0,30,33837.675514,False
2.0,30,33894.111607,False
2.1,30,33956.430259,True
0.0,30,34010.518405,False
2.5,30,34065.190718,True
0.0,30,34120.95268,False
0.0,30,34176.050061,False
2.5,30,34241.527731,True
0.0,30,34300.784492,False
2.7,30,34359.086059,True
0.0,30,34416.728794,False
2.6,30,34479.052392,True
0.0,30,34542.999272,False
1.4,30,34595.976521,True
0.0,30,34653.075079,False
0.0,30,34714.816987,False
0.0,30,35086.901192,False
1.9,30,35159.822299,True
2.9,30,35213.550541,True
2.7,30,35269.519216,True
0.0,30,35331.252677,False
0.0,30,35385.149909,False
3.0,30,35450.977202,True
0.0,30,35509.419335,False
2.2,30,35564.377908,True
2.7,30,35631.726784,True
0.0,30,35697.04777,False
0.0,30,35747.420788,False
0.0,30,35806.963214,False
0.0,30,35861.784638,False
2.9,30,35920.042596,True
2.7,30,35974.904923,True
0.0,30,36031.562882,False
0.0,30,36092.897943,False
2.8,30,36156.442641,True
0.0,30,36210.799642,False
2.0,30,36273.096684,True
0.0,30,36330.050256,False
0.0,30,36397.39319,False
2.9,30,36456.981953,True
3.0,30,36514.070576,True
2.8,30,36576.279603,True
2.9,30,36639.371437,True
0.0,30,36705.178881,False
2.8,30,36761.121386,True
0.0,30,36817.14939,False
2.8,30,36873.525574,True
0.0,30,36932.633656,False
0.0,30,37002.971419,False
2.8,30,37059.528301,True
2.9,30,37437.595973,True
0.0,30,37496.523477,False
0.0,30,37562.580382,False
0.0,30,37623.153941,False
0.0,30,37675.641706,False
0.0,30,37733.890146,False
2.3,30,37797.056911,True
2.8,30,37845.893812,True
2.6,30,37900.67943,True
2.8,30,37962.442175,True
2.9,30,38021.536867,True
2.6,30,38082.653459,True
1.1,30,38141.480643,True
3.0,30,38209.350926,True
2.8,30,38264.050602,True
0.0,30,38322.344596,False
2.8,30,38391.429735,True
2.4,30,38448.949595,True
0.0,30,38510.892514,False
2.9,30,38572.275191,True
2.8,30,38631.381824,True
0.0,30,38687.57123,False
2.7,30,38746.036916,True
3.0,30,38806.519837,True
0.0,30,38882.799948,False
2.7,30,38944.521095,True
0.0,30,39008.180326,False
0.0,30,39083.997649,False
2.4,30,39152.905636,True
0.0,30,39216.31993,False
0.0,30,39277.838656,False
2.8,30,39340.964378,True
2.7,30,39405.806885,True
0.0,30,39463.496351,False
1.8,30,39868.422078,True
0.0,30,39931.615801,False
0.0,30,39993.638401,False
0.0,30,40049.800253,False
1.4,30,40107.481543,True
0.0,30,40176.605457,False
0.0,30,40236.965239,False
0.0,30,40297.852162,False
0.0,30,40360.230585,False
0.0,30,40419.373593,False
0.0,30,40488.058851,False
0.0,30,40547.652475,False
3.0,30,40610.677829,True
2.7,30,40674.548883,True
2.2,30,40731.354487,True
0.0,30,40791.578233,False
0.0,30,40847.181923,False
3.0,30,40927.062967,True
2.6,30,40983.316449,True
2.9,30,41045.883984,True
2.0,30,41107.651179,False
0.0,30,41166.114142,False
2.6,30,41224.476996,True
2.9,30,41286.504333,True
2.7,30,41345.999639,True
1.8,30,41401.314227,True
0.0,30,41466.069088,False
2.7,30,41513.511121,True
0.8,30,41566.764163,True
0.0,30,41627.685105,False
2.9,30,41688.126997,True
0.0,30,41745.126353,False
2.7,30,41809.166364,True
1.3,30,41873.547151,True
0.0,30,42287.085839,False
0.0,30,42353.852649,False
1.8,30,42416.449749,True
0.0,30,42478.208163,False
0.0,30,42538.821205,False
0.0,30,42610.145732,False
2.7,30,42678.18637,True
3.0,30,42746.063144,True
2.6,30,42803.047683,True
0.0,30,42861.627357,False
0.0,30,42941.340576,False
2.8,30,43008.724764,True
0.0,30,43071.249364,False
2.8,30,43136.256744,True
0.0,30,43195.19459,False
0.0,30,43251.202433,False
3.0,30,43312.538012,True
0.0,30,43382.085319,False
0.0,30,43430.036261,False
2.5,30,43487.22624,True
0.0,30,43549.799592,False
0.0,30,43608.338917,False
0.0,30,43669.172027,False
0.0,30,43724.796431,False
2.6,30,43780.750461,True
2.4,30,43844.218939,True
0.6,30,43900.195766,True
0.0,30,43965.154185,False
2.9,30,44032.868219,True
0.0,30,44097.102334,False
0.0,30,44162.250852,False
2.7,30,44216.27401,True
0.0,30,44264.411178,False
0.0,30,44313.326718,False
2.8,30,44640.66268,True
2.8,30,44682.107323,True
2.7,30,44727.899238,True
0.0,30,44795.356249,False
2.6,30,44844.801905,True
0.0,30,44897.207165,False
0.0,30,44943.483916,False
0.0,30,44990.975699,False
2.6,30,45030.14745,True
0.0,30,45070.605198,False
3.0,30,45118.874417,True
0.0,30,45163.972102,False
2.2,30,45209.139639,True
2.8,30,45252.357963,True
3.0,30,45301.672069,True
0.0,30,45337.750174,False
0.0,30,45380.260434,False
0.0,30,45424.881263,False
2.8,30,45470.38041,True
0.0,30,45511.407367,False
0.0,30,45559.60222,False
2.4,30,45602.643109,True
0.0,30,45643.307598,False
0.0,30,45684.479417,False
0.0,30,45729.69338,False
2.6,30,45777.33746,True
0.0,30,45826.863719,False
0.7,30,45872.745895,True
2.8,30,45925.782999,True
2.6,30,45972.293961,True
2.1,30,46017.565481,True
0.0,30,46066.371601,False
2.2,30,46108.190845,True
3.0,30,46150.535156,True
0.0,30,46490.932625,False
0.0,30,46533.102621,False
0.0,30,46575.710536,False
0.0,30,46625.227094,False
0.0,30,46674.527659,False
0.3,30,46724.466665,False
2.7,30,46763.504133,True
0.0,30,46809.681282,False
1.2,30,46859.415678,False
2.5,30,46907.375155,True
0.0,30,46953.875201,False
0.6,30,47003.34524,True
0.0,30,47066.646733,False
2.8,30,47117.72064,True
2.7,30,47161.663126,True
2.9,30,47206.137039,True
2.0,30,47254.051377,True
2.2,30,47299.549075,True
0.0,30,47345.924141,False
0.0,30,47395.955023,False
2.4,30,47447.978097,True
1.1,30,47490.416369,True
0.0,30,47542.373333,False
0.0,30,47593.19335,False
2.6,30,47640.922847,True
1.3,30,47691.681669,False
1.8,30,47750.997687,False
2.5,30,47801.103303,True
1.1,30,47842.608938,True
0.2,30,47891.862372,True
2.7,30,47942.581589,True
2.9,30,47990.534067,True
0.0,30,48036.931529,False
0.0,30,48084.192936,False
0.0,30,48376.071333,False
2.0,30,48429.060852,True
2.6,30,48472.039702,True
2.8,30,48520.126911,True
2.4,30,48567.936878,True
2.8,30,48609.612118,True
2.8,30,48664.396269,True
2.9,30,48703.991908,True
2.8,30,48753.016746,True
1.7,30,48801.227084,True
0.0,30,48857.696102,False
2.6,30,48903.68495,True
2.8,30,48954.279849,True
0.0,30,49012.72676,False
2.2,30,49055.655864,True
2.9,30,49104.455122,True
0.0,30,49144.73596,False
2.3,30,49186.919101,True
1.5,30,49229.001395,True
2.8,30,49284.106081,True
2.4,30,49329.961889,True
0.0,30,49372.295908,False
0.0,30,49452.17295,False
2.5,30,49501.959368,True
3.0,30,49545.837884,True
0.0,30,49590.568518,False
2.0,30,49637.204339,True
1.8,30,49685.416765,True
0.0,30,49738.245077,False
0.0,30,49793.952949,False
2.3,30,49840.953837,True
2.4,30,49891.437116,True
2.6,30,49942.445083,True
2.7,30,49990.461974,True
0.0,30,50314.015165,False
2.6,30,50362.070075,True
0.0,30,50406.260265,False
2.7,30,50453.781999,True
2.1,30,50499.944046,True
2.8,30,50549.471438,True
2.4,30,50605.14089,True
2.9,30,50658.806298,True
0.0,30,50702.838569,False
0.7,30,50743.417886,True
0.0,30,50793.732609,False
0.0,30,50841.907938,False
0.0,30,50887.344049,False
0.0,30,50931.187835,False
2.9,30,50979.373104,True
2.6,30,51030.853359,True
2.7,30,51076.482271,True
2.4,30,51123.672006,True
1.7,30,51173.516346,True
3.0,30,51217.299731,True
2.4,30,51262.131359,True
0.0,30,51310.720346,False
0.0,30,51358.33327,False
1.7,30,51401.606567,True
1.8,30,51442.579315,True
1.2,30,51490.965512,False
0.0,30,51534.088223,False
2.1,30,51576.101297,True
0.0,30,51619.360755,False
0.0,30,51660.47964,False
2.8,30,51707.588365,True
2.5,30,51753.994354,True
0.0,30,51804.205116,False
2.7,30,51852.311975,True
0.0,30,51899.947563,False
2.3,30,52199.280923,True
0.0,30,52241.486319,False
0.0,30,52286.661835,False
0.0,30,52334.734578,False
0.0,30,52383.136182,False
0.0,30,52421.335293,False
0.0,30,52472.299127,False
0.0,30,52532.474533,False
2.8,30,52577.47963,True
0.0,30,52623.370884,False
2.7,30,52667.633435,True
2.8,30,52712.379234,True
2.8,30,52760.453764,True
2.9,30,52807.015023,True
0.0,30,52850.846143,False
2.7,30,52894.427136,True
0.0,30,52941.910194,False
2.7,30,52990.981767,True
2.8,30,53040.34682,True
2.8,30,53082.901158,True
0.0,30,53121.877745,False
0.0,30,53167.731495,False
2.6,30,53212.841773,False
0.0,30,53263.043663,False
2.4,30,53310.406205,True
0.0,30,53357.972263,False
3.0,30,53405.639836,True
3.0,30,53450.451071,True
0.0,30,53492.698373,False
2.7,30,53532.779608,True
2.3,30,53581.699936,True
0.0,30,53626.246363,False
0.0,30,53667.919269,False
0.0,30,53711.979314,False
0.0,30,54042.214572,False
0.0,30,54096.170285,False
0.0,30,54140.081627,False
2.4,30,54182.777524,True
0.0,30,54230.91371,False
2.1,30,54278.386271,True
0.0,30,54324.777292,False
0.0,30,54366.919508,False
0.0,30,54411.870022,False
0.0,30,54459.664458,False
0.0,30,54504.385561,False
2.9,30,54549.174696,True
2.6,30,54595.518248,True
0.0,30,54642.890888,False
2.9,30,54690.358488,True
0.0,30,54739.009988,False
0.0,30,54780.655542,False
0.0,30,54830.76474,False
0.0,30,54880.461947,False
0.0,30,54925.882703,False
3.0,30,54976.639832,True
0.0,30,55026.264146,False
3.0,30,55075.959162,True
2.8,30,55119.591861,True
0.0,30,55176.920408,False
2.5,30,55223.806639,True
2.9,30,55273.726238,True
0.0,30,55322.399767,False
0.0,30,55364.742308,False
0.0,30,55411.094116,False
2.7,30,55457.789468,True
0.0,30,55512.83891,False
0.0,30,55557.342693,False
2.9,30,55605.251224,True
2.7,30,55919.74961,True
2.8,30,55968.222441,True
0.0,30,56018.732433,False
0.0,30,56062.193253,False
2.6,30,56110.591796,True
0.0,30,56156.262629,False
0.0,30,56198.919163,False
3.0,30,56245.598935,True
0.0,30,56294.330494,False
0.0,30,56337.858764,False
0.0,30,56388.095729,False
2.7,30,56431.850748,True
2.3,30,56478.2732,True
2.9,30,56520.658196,True
0.5,30,56573.253561,True
0.0,30,56612.430201,False
0.0,30,56659.469782,False
0.0,30,56707.847969,False
2.8,30,56756.67977,True
0.0,30,56801.559175,False
0.0,30,56846.316187,False
0.0,30,56898.599041,False
2.6,30,56938.808831,True
0.0,30,56987.123239,False
1.5,30,57036.210179,True
0.0,30,57080.864905,False
2.8,30,57123.260283,True
0.0,30,57165.757978,False
0.0,30,57208.800731,False
0.0,30,57254.442986,False
2.5,30,57304.19645,True
1.6,30,57350.166288,True
2.2,30,57395.922448,True
0.0,30,57453.380495,False
0.0,30,57743.267418,False
2.7,30,57787.012334,True
1.5,30,57837.095738,True
2.8,30,57880.862813,True
0.0,30,57929.768071,False
2.3,30,57975.672156,True
2.1,30,58028.095533,True
0.0,30,58080.709537,False
0.0,30,58131.823905,False
0.0,30,58189.178844,False
2.8,30,58253.110159,True
0.0,30,58301.405035,False
1.8,30,58344.403866,True
3.0,30,58385.61753,True
0.0,30,58450.424849,False
2.9,30,58495.798,True
2.8,30,58546.169723,True
0.0,30,58592.141303,False
1.8,30,58635.07417,True
3.0,30,58675.962381,True
0.0,30,58733.023578,False
0.0,30,58778.934745,False
0.0,30,58821.411632,False
0.0,30,58868.131611,False
0.0,30,58914.078729,False
0.0,30,58964.606112,False
0.0,30,59008.529597,False
0.0,30,59057.645423,False
0.0,30,59099.973457,False
3.0,30,59140.62238,True
0.0,30,59183.876824,False
2.6,30,59224.985488,True
0.8,30,59269.580419,False
2.5,30,59319.744875,True
0.0,30,59599.659085,False
2.7,30,59645.067525,True
0.0,30,59692.043166,False
2.6,30,59742.828994,True
2.1,30,59785.337384,True
1.8,30,59821.640517,True
0.0,30,59864.796722,False
2.5,30,59908.143085,True
0.0,30,59952.806394,False
0.0,30,60000.823082,False
0.0,30,60058.273829,False
0.0,30,60105.851033,False
0.4,30,60150.553172,True
0.0,30,60196.381253,False
2.8,30,60239.260622,True
2.3,30,60294.272236,True
0.0,30,60338.046342,False
0.0,30,60395.517326,False
0.0,30,60445.133321,False
2.3,30,60496.149953,True
2.0,30,60542.76643,True
2.7,30,60591.186643,True
2.6,30,60643.225195,True
0.0,30,60692.343587,False
3.0,30,60739.879689,True
2.9,30,60791.354664,True
0.0,30,60837.766156,False
2.8,30,60884.082911,True
0.0,30,60929.179257,False
3.0,30,60976.624374,True
2.8,30,61017.716009,True
1.2,30,61066.878661,True
0.0,30,61112.073197,False
2.6,30,61171.046069,True
3.0,30,61473.708781,True
2.7,30,61515.617014,True
3.0,30,61565.944857,True
0.0,30,61607.423412,False
2.8,30,61649.767839,True
2.8,30,61688.060769,True
2.5,30,61730.635776,True
0.0,30,61769.953135,False
2.2,30,61816.99403,True
2.7,30,61859.452177,True
0.0,30,61905.330915,False
0.0,30,61948.39328,False
0.0,30,61997.789036,False
2.5,30,62051.58061,True
2.9,30,62098.863234,True
0.0,30,62146.413212,False
2.5,30,62196.63904,True
0.0,30,62247.160909,False
0.0,30,62297.200237,False
2.5,30,62361.896159,True
0.0,30,62408.903533,False
2.8,30,62456.306276,True
3.0,30,62504.714594,True
2.7,30,62551.213583,True
2.6,30,62614.947002,True
2.8,30,62665.768157,True
0.0,30,62710.744919,False
2.5,30,62756.542616,True
0.0,30,62801.21621,False
0.0,30,62849.137975,False
2.8,30,62898.20104,True
2.5,30,62945.249334,True
2.3,30,62992.18641,True
0.0,30,63044.921694,False
2.8,30,63369.793296,True
0.0,30,63418.59741,False
0.0,30,63473.539964,False
0.0,30,63517.766724,False
