#{"t_start": 1770256121.0373654, "env_id": "FetchBridgeBullet7Blocks-v1"}
r,l,t,is_success
0.0,30,8161.368594,False
2.8,30,8224.106722,True
3.0,30,8271.48012,True
0.0,30,8336.29626,False
0.0,30,8391.254479,False
2.9,30,8451.217518,True
2.7,30,8514.877318,True
3.0,30,8572.604307,True
0.0,30,8632.120317,False
0.0,30,8690.162558,False
2.9,30,8743.652893,True
0.0,30,8804.234241,False
0.0,30,8861.196257,False
0.0,30,8922.149105,False
0.0,30,8977.29336,False
0.0,30,9047.999024,False
0.0,30,9100.678227,False
0.0,30,9171.934518,False
2.4,30,9239.521842,True
2.5,30,9284.035443,True
0.0,30,9340.826804,False
0.0,30,9720.62023,False
2.7,30,9781.624174,True
0.0,30,9845.194394,False
0.0,30,9904.80646,False
2.4,30,9967.366863,True
0.0,30,10025.183689,False
0.0,30,10097.076948,False
0.0,30,10152.867556,False
0.0,30,10204.935206,False
0.0,30,10262.819914,False
0.0,30,10324.391784,False
0.0,30,10393.807727,False
0.0,30,10451.310117,False
0.0,30,10521.391371,False
2.3,30,10590.264054,True
0.0,30,10653.269074,False
0.0,30,10720.504641,False
0.0,30,10772.015448,False
2.8,30,10835.065759,True
0.0,30,10895.399845,False
0.0,30,10954.76568,False
0.0,30,11014.086005,False
0.0,30,11076.413192,False
0.0,30,11138.392358,False
0.0,30,11197.851095,False
0.0,30,11259.047405,False
0.0,30,11311.628371,False
0.0,30,11364.718815,False
1.9,30,11421.493613,True
0.0,30,11479.430147,False
0.0,30,11542.142637,False
0.0,30,11605.02551,False
0.0,30,11659.181199,False
0.0,30,11711.211965,False
0.0,30,12126.400472,False
0.0,30,12189.416416,False
0.0,30,12254.840348,False
0.0,30,12303.79952,False
0.0,30,12363.153743,False
0.0,30,12417.445777,False
0.0,30,12488.786632,False
0.0,30,12550.242387,False
0.0,30,12606.659657,False
2.2,30,12667.751306,True
0.0,30,12724.150645,False
0.0,30,12775.4245,False
2.3,30,12833.848013,True
2.6,30,12887.388888,True
0.0,30,12947.94041,False
0.0,30,13009.690353,False
0.0,30,13072.510142,False
0.0,30,13127.848802,False
2.7,30,13178.468047,True
0.0,30,13233.913754,False
0.0,30,13285.836905,False
0.0,30,13350.297619,False
0.0,30,13410.426594,False
0.0,30,13463.280693,False
0.0,30,13527.478843,False
0.0,30,13585.401565,False
0.0,30,13643.256544,False
0.0,30,13698.185486,False
0.0,30,13762.876754,False
1.0,30,13827.639219,True
0.0,30,13886.433606,False
0.0,30,13947.375843,False
1.4,30,14007.882334,True
0.0,30,14062.290771,False
0.0,30,14473.821369,False
0.0,30,14531.121007,False
1.0,30,14594.550025,True
2.5,30,14660.5129,True
0.0,30,14708.990953,False
0.0,30,14760.053458,False
0.0,30,14810.739405,False
2.9,30,14862.940937,True
0.0,30,14921.545186,False
2.8,30,14978.001786,True
0.0,30,15036.951246,False
2.9,30,15073.538432,True
0.0,30,15129.681605,False
0.0,30,15180.793569,False
2.2,30,15236.314528,True
0.0,30,15294.704811,False
0.0,30,15346.12876,False
3.0,30,15400.361167,True
0.0,30,15456.141483,False
0.0,30,15501.817235,False
0.0,30,15554.738381,False
2.7,30,15611.866093,True
0.0,30,15673.864394,False
0.9,30,15732.801943,True
3.0,30,15796.721682,True
0.0,30,15852.057333,False
0.0,30,15908.720748,False
0.0,30,15968.102559,False
2.5,30,16026.698437,True
1.8,30,16075.21786,True
0.0,30,16138.052643,False
0.0,30,16190.66969,False
0.0,30,16254.375247,False
0.0,30,16314.360181,False
0.0,30,16737.995518,False
0.0,30,16792.939277,False
0.0,30,16853.548704,False
0.0,30,16915.199837,False
2.3,30,16968.253843,True
0.0,30,17021.094274,False
0.0,30,17078.43082,False
0.0,30,17136.68635,False
0.0,30,17197.563382,False
0.0,30,17259.760496,False
0.0,30,17321.220534,False
0.0,30,17368.412459,False
0.0,30,17421.833113,False
0.0,30,17472.935416,False
0.7,30,17531.003888,True
0.0,30,17584.888637,False
0.0,30,17656.548158,False
2.5,30,17718.07044,True
0.0,30,17779.257012,False
0.0,30,17836.825581,False
0.0,30,17887.928865,False
0.0,30,17940.315884,False
0.0,30,18000.856361,False
0.0,30,18059.824504,False
0.0,30,18122.796252,False
0.9,30,18187.783725,True
0.0,30,18238.656085,False
0.0,30,18296.460339,False
0.0,30,18355.146724,False
0.0,30,18413.960482,False
0.0,30,18474.206332,False
0.0,30,18536.651229,False
0.0,30,18589.461011,False
2.2,30,18641.528903,True
0.0,30,18708.098498,False
0.0,30,19082.559735,False
0.0,30,19136.454816,False
0.6,30,19196.263874,True
0.0,30,19248.18099,False
0.0,30,19307.347265,False
2.4,30,19363.012114,True
0.0,30,19414.833242,False
2.7,30,19468.981297,True
2.8,30,19525.620524,True
0.0,30,19575.974378,False
2.6,30,19635.832251,True
0.0,30,19702.667458,False
0.0,30,19757.697994,False
0.0,30,19806.345036,False
0.0,30,19875.270195,False
0.0,30,19934.000522,False
1.6,30,19991.696777,True
0.0,30,20043.83436,False
0.0,30,20096.063,False
2.5,30,20157.044819,True
0.0,30,20211.701835,False
1.7,30,20273.701294,True
0.0,30,20325.916744,False
0.0,30,20383.529994,False
1.7,30,20436.905684,True
0.0,30,20500.516991,False
0.0,30,20554.3776,False
0.0,30,20611.342091,False
0.0,30,20665.779139,False
0.0,30,20720.234396,False
2.5,30,20773.17755,True
2.6,30,20821.333349,True
2.8,30,20877.319251,True
0.0,30,20936.173309,False
2.3,30,21296.518586,True
0.0,30,21353.090554,False
0.4,30,21413.255979,True
2.6,30,21470.082725,True
0.0,30,21530.908954,False
2.6,30,21586.920177,True
2.1,30,21644.660567,True
0.0,30,21705.77594,False
0.0,30,21768.182523,False
0.0,30,21822.41131,False
0.0,30,21879.52407,False
0.0,30,21936.533559,False
0.0,30,21988.964093,False
3.0,30,22048.265106,True
0.0,30,22100.203083,False
0.0,30,22161.409821,False
2.8,30,22215.243057,True
1.4,30,22273.911769,True
0.0,30,22325.026266,False
0.0,30,22390.439779,False
0.0,30,22446.459704,False
2.7,30,22505.452075,True
0.0,30,22561.429769,False
0.0,30,22606.737972,False
2.0,30,22664.591939,True
2.1,30,22727.720515,True
1.5,30,22788.377541,True
0.0,30,22850.742756,False
0.0,30,22908.185048,False
2.7,30,22963.129653,True
0.0,30,23019.532414,False
0.0,30,23078.773722,False
1.9,30,23134.013314,True
0.0,30,23184.377601,False
1.2,30,23597.999815,True
0.0,30,23659.250844,False
2.6,30,23714.780115,True
0.0,30,23775.0312,False
0.0,30,23826.911351,False
0.0,30,23880.064113,False
2.3,30,23938.524379,True
2.8,30,23993.94086,True
0.0,30,24055.923388,False
0.0,30,24106.093113,False
2.4,30,24163.881983,True
2.3,30,24216.772264,True
0.0,30,24269.699076,False
2.4,30,24324.107072,True
0.0,30,24382.914068,False
0.0,30,24432.304412,False
0.0,30,24488.612978,False
3.0,30,24547.860046,True
2.7,30,24601.518752,True
2.6,30,24656.633423,True
2.4,30,24714.565911,True
2.1,30,24782.299345,True
0.0,30,24836.369699,False
0.0,30,24890.530697,False
2.7,30,24955.151765,True
0.0,30,25007.609457,False
0.0,30,25069.258314,False
0.0,30,25122.936229,False
0.0,30,25180.624264,False
0.0,30,25240.97444,False
0.0,30,25294.840203,False
0.0,30,25346.718091,False
0.0,30,25406.498738,False
0.0,30,25461.685713,False
0.0,30,25830.619514,False
2.4,30,25890.283181,True
0.0,30,25946.95673,False
0.0,30,26009.444508,False
2.8,30,26063.831758,True
2.9,30,26119.954932,True
0.0,30,26192.509328,False
2.4,30,26256.052843,True
0.0,30,26305.830456,False
0.0,30,26353.604198,False
2.9,30,26408.055818,True
2.8,30,26492.269781,True
2.7,30,26553.025347,True
0.0,30,26608.017758,False
0.0,30,26658.718709,False
2.7,30,26722.71728,True
0.0,30,26782.687263,False
0.0,30,26843.892785,False
0.0,30,26898.079335,False
0.0,30,26962.308715,False
0.0,30,27023.943683,False
0.0,30,27079.307175,False
0.0,30,27135.632177,False
2.7,30,27192.413807,True
2.6,30,27253.843834,True
0.0,30,27309.995682,False
0.0,30,27367.72476,False
2.7,30,27421.560128,True
0.0,30,27470.596508,False
0.0,30,27549.239465,False
0.0,30,27606.488858,False
0.0,30,27665.208424,False
2.6,30,27715.653951,True
0.0,30,27779.184691,False
0.0,30,28132.407972,False
0.0,30,28182.769879,False
0.9,30,28238.927677,True
0.0,30,28299.147504,False
0.0,30,28387.147367,False
0.0,30,28452.877691,False
2.8,30,28508.162022,True
2.7,30,28575.479403,True
1.2,30,28639.17235,True
2.2,30,28695.295504,True
2.5,30,28751.02172,True
0.0,30,28825.107268,False
2.7,30,28877.037096,True
0.0,30,28933.313537,False
0.0,30,28989.448774,False
0.0,30,29049.429319,False
0.0,30,29108.35958,False
0.0,30,29157.774322,False
0.0,30,29217.393213,False
2.5,30,29283.868637,True
0.8,30,29339.123154,True
1.5,30,29397.64368,True
2.7,30,29463.939047,True
0.0,30,29514.175236,False
2.7,30,29564.372528,True
2.7,30,29620.556942,True
2.2,30,29674.746282,True
1.8,30,29726.846549,True
0.0,30,29786.229129,False
0.0,30,29842.011476,False
1.8,30,29904.139026,True
0.0,30,29962.365697,False
2.7,30,30014.644474,True
1.7,30,30068.45655,True
0.0,30,30424.12393,False
1.8,30,30477.180889,True
0.0,30,30535.381439,False
1.1,30,30594.220482,True
2.8,30,30656.350927,True
2.4,30,30718.320098,True
0.0,30,30773.923278,False
0.0,30,30832.22653,False
0.0,30,30894.730961,False
0.9,30,30957.496493,True
2.3,30,31025.118253,True
0.0,30,31080.495867,False
0.0,30,31138.053082,False
0.0,30,31197.069208,False
2.6,30,31251.837194,True
2.8,30,31319.844652,True
0.0,30,31383.276272,False
0.0,30,31441.039169,False
0.0,30,31499.035004,False
0.0,30,31561.327245,False
2.7,30,31621.240675,True
0.0,30,31684.319668,False
2.9,30,31744.801067,True
2.6,30,31798.333449,True
0.0,30,31867.799323,False
0.0,30,31918.758292,False
0.0,30,31969.510437,False
0.0,30,32028.251022,False
0.0,30,32078.057652,False
0.0,30,32131.227156,False
0.0,30,32191.444859,False
2.8,30,32247.612176,True
0.0,30,32305.565064,False
0.0,30,32364.421409,False
0.0,30,32705.419109,False
0.0,30,32771.040045,False
0.0,30,32829.477543,False
0.0,30,32882.527399,False
2.8,30,32950.512022,True
2.9,30,33012.302767,True
0.0,30,33072.882362,False
2.8,30,33125.034316,True
0.0,30,33183.799347,False
3.0,30,33245.809504,True
2.7,30,33300.907994,True
2.5,30,33353.398684,True
0.0,30,33417.985474,False
0.0,30,33473.868488,False
0.0,30,33536.083376,False
0.0,30,33598.404034,False
0.0,30,33665.062342,False
0.0,30,33724.441119,False
2.4,30,33783.053423,True
0.0,30,33835.067331,False
2.4,30,33891.5267,True
1.3,30,33953.787671,True
0.0,30,34007.097074,False
2.1,30,34062.52843,True
2.8,30,34119.090115,True
2.2,30,34172.799257,True
0.0,30,34239.427076,False
2.9,30,34298.019799,True
0.0,30,34356.831095,False
0.0,30,34413.784063,False
0.0,30,34476.593525,False
0.0,30,34540.394541,False
0.0,30,34593.866069,False
0.0,30,34650.978537,False
0.0,30,34711.699677,False
0.0,30,35083.508744,False
1.6,30,35156.859571,True
0.0,30,35211.007298,False
0.0,30,35267.386346,False
0.0,30,35328.818831,False
2.7,30,35381.558811,True
0.0,30,35447.324946,False
0.0,30,35505.973692,False
0.0,30,35561.786579,False
0.0,30,35629.13052,False
0.0,30,35694.351353,False
0.0,30,35744.839196,False
2.8,30,35804.464857,True
2.9,30,35859.827535,True
0.0,30,35917.522397,False
2.5,30,35972.81135,True
2.9,30,36031.237904,True
0.0,30,36090.226286,False
0.0,30,36154.531361,False
0.0,30,36208.095015,False
2.4,30,36269.886062,True
2.7,30,36326.23777,True
0.0,30,36394.735818,False
2.0,30,36454.309295,True
0.0,30,36511.610388,False
2.4,30,36573.652379,True
3.0,30,36637.840645,True
0.0,30,36702.38876,False
2.7,30,36757.64273,True
2.4,30,36814.333208,True
0.0,30,36870.734794,False
3.0,30,36929.835506,True
3.0,30,36999.395766,True
0.0,30,37056.638054,False
2.8,30,37433.958479,True
0.0,30,37493.942715,False
2.5,30,37560.424857,True
2.5,30,37620.333262,True
2.2,30,37672.855711,True
2.8,30,37731.069131,True
2.8,30,37794.121784,True
2.7,30,37843.225857,True
0.0,30,37897.241403,False
0.0,30,37960.213698,False
2.1,30,38018.945251,True
0.0,30,38080.242356,False
2.7,30,38138.817355,True
0.0,30,38205.860694,False
0.0,30,38261.776549,False
2.9,30,38319.109406,True
3.0,30,38389.941511,True
0.0,30,38446.413026,False
0.0,30,38508.432915,False
2.7,30,38569.481479,True
2.8,30,38629.886292,True
0.0,30,38685.015669,False
2.7,30,38743.641082,True
0.0,30,38804.906844,False
0.0,30,38881.204021,False
0.0,30,38941.359479,False
2.9,30,39005.818941,True
0.0,30,39080.019897,False
1.8,30,39150.479521,True
0.0,30,39213.634172,False
0.0,30,39275.912239,False
2.7,30,39338.304931,True
0.5,30,39403.149861,False
2.1,30,39461.391778,True
2.8,30,39865.376524,True
3.0,30,39928.597359,True
0.0,30,39991.715382,False
2.7,30,40046.75359,True
2.7,30,40104.828222,True
0.0,30,40174.020652,False
0.0,30,40234.35246,False
2.5,30,40295.144613,True
0.0,30,40356.559775,False
0.0,30,40416.639602,False
0.0,30,40485.503459,False
0.0,30,40544.802193,False
0.0,30,40606.481702,False
0.0,30,40671.986905,False
2.8,30,40729.721461,True
2.8,30,40788.917047,True
2.4,30,40844.421543,True
3.0,30,40924.390734,True
0.0,30,40981.179565,False
0.0,30,41044.016448,False
2.5,30,41106.780791,True
2.8,30,41163.355094,True
0.5,30,41222.560923,True
2.6,30,41282.789045,True
0.0,30,41343.577646,False
1.9,30,41398.642693,True
0.0,30,41463.798383,False
0.0,30,41510.964943,False
2.9,30,41564.122913,True
3.0,30,41625.561594,True
0.0,30,41685.143586,False
0.0,30,41742.920623,False
0.0,30,41806.465114,False
0.0,30,41871.08085,False
0.0,30,42284.668973,False
0.0,30,42350.190728,False
2.7,30,42412.738474,True
0.0,30,42475.253618,False
0.0,30,42536.331032,False
0.0,30,42607.81698,False
0.2,30,42675.54651,True
2.6,30,42742.304862,True
1.8,30,42800.803123,True
0.0,30,42859.134988,False
2.7,30,42938.818032,True
2.4,30,43006.054679,True
2.4,30,43068.242387,True
2.9,30,43134.211218,True
0.0,30,43192.539886,False
0.0,30,43249.8266,False
1.2,30,43309.851343,True
3.0,30,43379.148778,True
2.8,30,43427.257581,True
2.7,30,43485.482434,True
0.0,30,43547.048367,False
0.0,30,43605.973165,False
0.0,30,43667.271154,False
0.0,30,43722.32504,False
0.0,30,43779.980271,False
0.0,30,43841.681676,False
0.0,30,43897.744221,False
0.0,30,43961.937997,False
2.6,30,44030.09535,True
0.0,30,44094.505449,False
2.8,30,44159.380171,True
0.0,30,44213.423757,False
0.0,30,44261.745037,False
3.0,30,44311.141933,True
2.8,30,44638.443152,True
2.8,30,44679.437863,True
3.0,30,44725.480817,True
0.0,30,44792.365279,False
1.2,30,44842.229663,False
0.0,30,44894.89514,False
0.3,30,44940.815904,True
0.0,30,44987.461253,False
0.0,30,45027.953977,False
2.9,30,45067.907581,True
0.0,30,45115.069508,False
0.0,30,45161.470506,False
0.0,30,45206.544622,False
0.0,30,45249.926898,False
0.0,30,45299.245202,False
2.8,30,45334.865841,True
3.0,30,45378.058447,True
0.0,30,45421.866893,False
2.8,30,45467.706752,True
0.0,30,45508.822087,False
0.0,30,45556.798922,False
1.3,30,45599.57997,True
2.8,30,45640.530924,True
3.0,30,45682.103408,True
0.0,30,45726.599225,False
0.0,30,45774.224888,False
0.0,30,45824.699361,False
2.1,30,45870.5999,True
0.7,30,45924.083524,False
0.0,30,45969.49737,False
0.0,30,46014.86175,False
0.1,30,46064.633496,True
0.0,30,46104.642592,False
2.7,30,46148.256133,True
2.9,30,46488.146821,True
2.7,30,46530.281682,True
0.5,30,46573.552378,True
0.0,30,46622.170056,False
0.4,30,46671.653298,False
2.5,30,46722.502807,True
1.0,30,46760.839744,True
0.0,30,46806.669566,False
2.2,30,46856.652719,True
2.0,30,46904.592051,True
2.9,30,46951.088565,True
1.8,30,47000.635314,True
0.0,30,47064.195368,False
2.6,30,47115.890634,True
2.3,30,47158.859164,True
0.0,30,47203.577343,False
0.0,30,47250.734318,False
0.0,30,47297.01703,False
2.8,30,47343.956168,True
2.6,30,47393.141457,True
2.0,30,47445.089604,True
0.0,30,47487.228178,False
0.0,30,47539.00123,False
2.4,30,47590.272947,True
0.0,30,47638.555676,False
0.0,30,47688.748201,False
0.0,30,47748.34711,False
2.5,30,47798.3332,True
0.0,30,47840.003728,False
0.0,30,47889.111681,False
0.0,30,47940.434158,False
3.0,30,47988.587513,True
2.2,30,48034.184368,True
2.7,30,48081.380304,True
0.0,30,48373.709866,False
0.0,30,48426.547904,False
2.8,30,48469.390235,True
0.0,30,48517.790709,False
0.0,30,48565.087536,False
2.8,30,48606.938076,True
0.0,30,48662.207604,False
1.9,30,48700.981508,True
0.9,30,48750.672821,False
2.8,30,48798.521603,True
0.0,30,48854.408632,False
0.0,30,48901.430924,False
0.0,30,48951.86584,False
2.7,30,49009.775589,True
2.4,30,49052.979801,True
2.8,30,49101.167005,True
0.0,30,49141.860213,False
0.0,30,49184.432689,False
0.0,30,49226.655565,False
0.5,30,49281.591868,True
0.0,30,49327.406278,False
2.4,30,49369.225911,True
0.0,30,49449.326752,False
0.0,30,49499.487403,False
0.0,30,49543.031976,False
0.0,30,49587.859232,False
0.0,30,49635.110612,False
0.0,30,49682.516667,False
0.0,30,49735.803463,False
2.8,30,49790.593957,True
2.4,30,49838.280554,True
2.6,30,49889.033542,True
0.0,30,49940.210374,False
0.0,30,49987.3718,False
2.7,30,50311.455287,True
0.0,30,50359.551443,False
2.7,30,50403.456944,True
2.9,30,50451.129302,True
0.0,30,50497.252157,False
0.6,30,50546.971892,True
0.0,30,50602.274877,False
2.6,30,50655.788043,True
0.0,30,50700.6308,False
2.4,30,50740.490602,True
0.0,30,50791.032293,False
0.0,30,50839.010796,False
0.0,30,50884.763625,False
0.0,30,50929.13153,False
0.0,30,50976.550762,False
2.7,30,51027.174655,True
0.0,30,51074.161654,False
0.0,30,51121.467155,False
0.0,30,51170.649753,False
0.0,30,51215.29864,False
0.0,30,51259.504864,False
0.0,30,51308.151171,False
0.0,30,51355.955365,False
0.0,30,51398.960621,False
2.3,30,51439.776875,True
0.0,30,51487.465496,False
0.0,30,51531.540286,False
0.0,30,51573.977968,False
3.0,30,51616.545141,True
0.0,30,51657.732661,False
0.0,30,51705.016243,False
2.2,30,51750.770213,True
0.0,30,51801.475198,False
2.9,30,51849.500483,True
2.8,30,51897.399298,True
2.5,30,52196.184692,True
0.7,30,52239.074885,True
0.0,30,52284.217701,False
2.3,30,52331.815066,True
3.0,30,52380.041909,True
0.0,30,52418.82837,False
1.9,30,52468.40765,True
0.0,30,52529.73733,False
0.0,30,52575.496994,False
1.8,30,52621.282717,True
1.0,30,52665.514295,False
2.5,30,52709.692076,True
0.1,30,52757.274246,False
0.0,30,52804.462854,False
0.0,30,52848.837318,False
0.0,30,52892.27805,False
1.8,30,52939.069147,True
2.0,30,52987.593442,True
2.4,30,53038.479646,True
2.3,30,53080.429554,True
0.0,30,53118.990788,False
0.0,30,53164.819516,False
2.8,30,53209.809567,True
0.0,30,53260.255265,False
3.0,30,53307.715241,True
2.8,30,53355.158163,True
0.0,30,53402.330241,False
0.0,30,53447.515192,False
0.0,30,53490.718005,False
2.2,30,53530.984358,True
2.3,30,53579.055366,True
2.8,30,53623.211004,True
3.0,30,53665.20791,True
2.7,30,53709.111479,True
1.5,30,54039.875945,True
1.6,30,54093.681369,True
0.0,30,54137.473984,False
0.0,30,54180.551535,False
2.5,30,54227.83197,True
0.0,30,54275.880776,False
2.0,30,54322.102479,True
2.5,30,54364.227974,True
2.4,30,54409.142532,True
2.1,30,54457.346302,True
0.0,30,54501.608732,False
2.0,30,54546.291326,True
0.0,30,54591.959333,False
2.3,30,54640.094709,True
3.0,30,54688.030235,True
0.0,30,54736.543887,False
0.0,30,54778.223757,False
0.0,30,54827.673576,False
0.0,30,54877.800143,False
2.7,30,54922.556697,True
0.0,30,54973.414304,False
0.0,30,55022.781607,False
2.3,30,55073.294466,True
1.9,30,55117.014444,True
2.2,30,55174.168478,True
0.0,30,55220.022206,False
0.0,30,55272.051243,False
2.7,30,55320.688186,True
0.0,30,55361.88034,False
0.0,30,55408.622982,False
2.6,30,55455.435791,True
2.9,30,55509.617704,True
0.0,30,55554.375323,False
0.0,30,55602.769983,False
0.0,30,55917.043571,False
2.7,30,55966.031924,True
2.8,30,56015.519047,True
1.8,30,56060.583372,True
1.8,30,56107.587526,True
0.0,30,56154.199295,False
2.9,30,56196.113654,True
0.0,30,56242.71596,False
0.0,30,56291.592409,False
1.1,30,56335.711369,False
3.0,30,56385.900278,True
0.0,30,56429.564195,False
2.7,30,56475.833663,True
2.7,30,56517.986035,True
0.0,30,56570.313441,False
2.2,30,56609.624205,True
2.7,30,56656.710095,True
0.0,30,56705.128303,False
0.0,30,56753.735142,False
0.0,30,56799.508113,False
2.9,30,56843.480561,True
0.0,30,56895.950373,False
0.0,30,56936.092088,False
0.0,30,56984.694068,False
2.5,30,57033.70363,True
0.0,30,57078.993758,False
1.6,30,57120.590694,True
0.0,30,57162.520232,False
3.0,30,57205.937637,True
0.3,30,57252.052119,False
2.6,30,57300.88981,True
0.0,30,57347.536002,False
2.8,30,57393.65369,True
1.1,30,57450.782264,True
2.6,30,57740.445966,True
0.0,30,57784.496096,False
0.0,30,57835.090816,False
0.0,30,57878.336121,False
2.6,30,57926.790452,True
2.3,30,57972.964667,True
0.0,30,58025.193195,False
2.8,30,58078.15902,True
0.0,30,58129.343812,False
2.6,30,58186.129123,True
0.0,30,58251.103045,False
3.0,30,58299.078583,True
0.0,30,58341.91881,False
2.4,30,58382.330624,True
2.5,30,58447.428442,True
0.0,30,58493.6405,False
0.0,30,58544.06906,False
2.1,30,58588.853714,True
0.0,30,58632.504628,False
0.0,30,58673.883878,False
0.0,30,58730.468602,False
2.6,30,58777.21378,True
2.7,30,58818.391662,True
0.0,30,58865.585574,False
0.0,30,58911.31842,False
0.0,30,58962.660366,False
0.0,30,59005.909227,False
2.2,30,59055.205364,True
0.0,30,59097.271473,False
0.0,30,59137.959469,False
0.1,30,59180.890246,False
0.0,30,59222.338013,False
2.7,30,59266.743132,True
0.0,30,59317.154723,False
0.0,30,59596.985002,False
2.1,30,59642.633275,True
2.4,30,59689.447929,True
0.0,30,59740.322659,False
0.0,30,59782.802207,False
2.7,30,59819.381012,True
0.0,30,59861.835547,False
0.0,30,59905.448697,False
0.0,30,59950.126743,False
2.6,30,59998.444899,True
2.7,30,60055.273623,True
2.2,30,60102.377769,True
2.6,30,60147.69193,True
0.0,30,60193.807787,False
0.0,30,60236.983699,False
0.8,30,60291.508017,True
0.0,30,60335.551499,False
2.2,30,60392.617173,True
3.0,30,60442.984784,True
0.0,30,60493.663107,False
0.0,30,60540.197144,False
0.0,30,60588.601677,False
2.5,30,60640.652115,True
0.0,30,60689.9359,False
0.0,30,60737.30946,False
0.0,30,60788.879036,False
0.0,30,60834.999766,False
2.5,30,60881.538474,True
2.8,30,60925.890952,True
2.3,30,60973.553313,True
0.0,30,61015.012643,False
2.5,30,61062.972616,True
0.0,30,61108.997576,False
2.6,30,61168.185077,True
2.5,30,61471.61572,True
2.8,30,61513.012399,True
0.0,30,61563.550355,False
2.7,30,61604.509633,True
0.0,30,61647.573917,False
0.0,30,61685.451841,False
2.2,30,61727.73166,True
0.0,30,61767.712798,False
2.7,30,61814.424745,True
0.0,30,61856.902342,False
0.0,30,61902.669613,False
0.0,30,61945.501281,False
0.8,30,61995.047371,True
0.0,30,62049.038547,False
1.7,30,62096.422844,True
0.0,30,62143.681736,False
0.0,30,62194.129379,False
0.0,30,62244.438825,False
1.5,30,62294.532649,True
1.1,30,62359.620539,True
2.7,30,62406.305085,True
2.7,30,62453.863132,True
0.0,30,62502.779847,False
2.1,30,62548.537712,True
0.0,30,62612.242568,False
2.6,30,62663.101122,True
2.9,30,62708.320457,True
2.7,30,62753.870925,True
0.0,30,62798.394969,False
0.0,30,62846.230124,False
0.0,30,62896.146283,False
0.0,30,62942.426839,False
2.6,30,62989.514025,True
2.5,30,63042.098329,True
0.0,30,63366.686809,False
0.0,30,63416.098734,False
3.0,30,63471.42014,True
2.6,30,63514.616558,True
