#{"t_start": 1770256124.1543295, "env_id": "FetchBridgeBullet7Blocks-v1"}
r,l,t,is_success
2.7,30,149189.478865,True
0.0,30,149233.11174,False
1.9,30,149280.479902,True
0.0,30,149326.649792,False
0.0,30,149371.60893,False
2.8,30,149419.839937,True
2.1,30,149467.37473,True
0.0,30,149513.576975,False
2.7,30,149567.600529,True
0.0,30,149612.212709,False
0.0,30,149662.38046,False
2.3,30,149709.215592,True
1.1,30,149752.391926,True
0.0,30,149799.602035,False
3.0,30,150129.316206,True
2.4,30,150178.429163,True
0.0,30,150220.625203,False
2.1,30,150267.251466,True
2.3,30,150314.087037,True
0.0,30,150369.75509,False
2.3,30,150414.444882,True
0.0,30,150458.875549,False
2.7,30,150506.280634,True
0.0,30,150557.250724,False
2.6,30,150604.349662,True
1.8,30,150647.105087,True
0.0,30,150688.902152,False
0.0,30,150732.969855,False
0.0,30,150780.965273,False
0.0,30,150845.912915,False
0.0,30,150889.239916,False
2.3,30,150938.313246,True
0.0,30,150985.65483,False
2.5,30,151029.302488,True
2.9,30,151075.554842,True
0.0,30,151124.06303,False
0.0,30,151167.173099,False
0.0,30,151209.314526,False
0.0,30,151256.74338,False
0.0,30,151309.866065,False
2.7,30,151358.869982,True
0.0,30,151401.711158,False
0.0,30,151447.926547,False
0.0,30,151495.999147,False
2.2,30,151539.995403,True
2.7,30,151585.227217,True
0.0,30,151632.873835,False
0.0,30,151679.307766,False
2.9,30,151725.64559,True
2.5,30,152042.226131,True
0.0,30,152104.312996,False
2.5,30,152152.842136,True
0.0,30,152202.463457,False
1.7,30,152250.769585,True
0.0,30,152299.806074,False
2.7,30,152345.359247,True
0.0,30,152392.659487,False
2.4,30,152449.223403,True
0.0,30,152496.377892,False
0.0,30,152548.001421,False
3.0,30,152593.898848,True
2.8,30,152641.972188,True
0.0,30,152689.670434,False
2.7,30,152734.501853,True
3.0,30,152781.518859,True
0.0,30,152826.602017,False
0.0,30,152878.119988,False
0.0,30,152924.781628,False
3.0,30,152970.33253,True
0.0,30,153015.020513,False
2.7,30,153054.337305,True
0.0,30,153149.631937,False
2.6,30,153198.273923,True
0.0,30,153242.182041,False
0.0,30,153288.783995,False
0.0,30,153337.621282,False
2.8,30,153383.902341,True
2.7,30,153432.485559,True
0.0,30,153489.816264,False
2.4,30,153537.280094,True
0.0,30,153589.904521,False
1.5,30,153635.150219,True
0.0,30,153678.875782,False
0.0,30,154014.375597,False
2.6,30,154060.543662,True
0.0,30,154107.286335,False
0.0,30,154148.625421,False
0.6,30,154197.1616,True
2.7,30,154253.617914,True
2.7,30,154303.33647,True
2.9,30,154350.037798,True
2.5,30,154397.703073,True
2.9,30,154449.095841,True
2.5,30,154499.810924,True
2.2,30,154543.816919,True
0.0,30,154596.152166,False
2.4,30,154645.0007,True
0.0,30,154693.829083,False
0.0,30,154735.579371,False
0.0,30,154779.511847,False
0.0,30,154825.779203,False
2.8,30,154869.072294,True
2.4,30,154910.998954,True
2.7,30,154978.833477,True
2.1,30,155024.799718,True
0.0,30,155070.896548,False
0.0,30,155118.836889,False
1.5,30,155164.337908,True
2.9,30,155210.514555,True
0.0,30,155269.186564,False
0.2,30,155317.015406,True
0.0,30,155360.875221,False
0.0,30,155402.159918,False
2.8,30,155446.480372,True
0.0,30,155489.48335,False
0.0,30,155535.620167,False
0.0,30,155583.697768,False
0.0,30,155928.980387,False
0.0,30,155972.587008,False
0.0,30,156017.888271,False
0.0,30,156061.806133,False
2.1,30,156107.491492,True
0.0,30,156158.974037,False
3.0,30,156217.641189,True
0.0,30,156277.874101,False
0.0,30,156324.527175,False
0.0,30,156374.866709,False
2.8,30,156430.259597,True
2.5,30,156472.727056,True
0.0,30,156525.731796,False
2.0,30,156575.141043,True
0.0,30,156624.500355,False
0.2,30,156675.61094,True
2.4,30,156717.431761,True
0.0,30,156764.664783,False
2.4,30,156817.305041,True
0.7,30,156860.597108,False
0.0,30,156904.8906,False
0.0,30,156953.559971,False
2.3,30,157001.404842,True
0.0,30,157049.43247,False
2.9,30,157113.198541,True
0.0,30,157158.937792,False
2.0,30,157202.839873,True
0.0,30,157249.208238,False
0.0,30,157295.692929,False
2.7,30,157345.328656,True
2.5,30,157393.254671,True
0.0,30,157441.820375,False
0.0,30,157489.187346,False
0.0,30,157533.763031,False
0.0,30,157899.135363,False
0.0,30,157947.622478,False
1.7,30,157994.630717,True
0.0,30,158055.682165,False
2.2,30,158099.564736,True
2.5,30,158143.283334,True
2.8,30,158192.662964,True
2.7,30,158242.744797,True
0.0,30,158290.396832,False
0.0,30,158337.618207,False
2.7,30,158390.960216,True
2.6,30,158435.597995,True
2.5,30,158478.47583,True
3.0,30,158523.991041,True
0.0,30,158569.861911,False
0.0,30,158610.397846,False
1.8,30,158658.562001,True
2.8,30,158705.49979,True
2.9,30,158759.116595,True
3.0,30,158812.59832,True
0.0,30,158857.701215,False
2.7,30,158904.233985,True
2.3,30,158951.150999,True
0.0,30,159000.710099,False
3.0,30,159046.318743,True
1.4,30,159097.141448,False
0.0,30,159144.973215,False
0.0,30,159185.026526,False
2.6,30,159235.03164,True
0.0,30,159283.267588,False
2.8,30,159327.299688,True
0.0,30,159374.713808,False
0.0,30,159422.30885,False
2.8,30,159467.845841,True
0.0,30,159820.87839,False
0.0,30,159864.659374,False
0.0,30,159912.929823,False
0.0,30,159975.651667,False
2.5,30,160036.252259,True
0.0,30,160085.775373,False
2.6,30,160130.791641,True
0.0,30,160177.571551,False
2.1,30,160225.120846,True
0.0,30,160277.173042,False
2.7,30,160320.260345,True
0.0,30,160364.152689,False
0.0,30,160414.437012,False
2.1,30,160462.600205,True
1.4,30,160510.463807,True
0.0,30,160552.214051,False
2.3,30,160599.897224,True
2.2,30,160645.937221,True
0.0,30,160694.266268,False
3.0,30,160749.951157,True
2.5,30,160798.912663,True
0.0,30,160848.392577,False
2.6,30,160895.437996,True
0.0,30,160943.780961,False
2.8,30,160988.170331,True
0.0,30,161035.031066,False
0.0,30,161094.693752,False
2.5,30,161137.90512,True
0.0,30,161187.403455,False
2.5,30,161233.153661,True
1.1,30,161291.086289,True
2.8,30,161332.655753,True
2.8,30,161373.537824,True
0.0,30,161446.463711,False
2.7,30,161750.288981,True
0.0,30,161798.208881,False
0.0,30,161847.149781,False
2.8,30,161892.144633,True
2.8,30,161940.392997,True
0.0,30,161989.556176,False
0.0,30,162034.092356,False
3.0,30,162082.893669,True
0.0,30,162131.230004,False
0.0,30,162177.870513,False
0.0,30,162235.76757,False
0.0,30,162286.207344,False
0.0,30,162329.451077,False
0.0,30,162380.523876,False
2.7,30,162427.672147,True
0.0,30,162473.777023,False
2.8,30,162519.284051,True
2.9,30,162567.524128,True
0.0,30,162617.109923,False
0.0,30,162662.848583,False
0.0,30,162713.627928,False
0.0,30,162762.224585,False
0.0,30,162809.917305,False
0.0,30,162855.1015,False
0.0,30,162905.982801,False
0.0,30,162954.809004,False
0.0,30,162998.754096,False
2.7,30,163055.117681,True
2.1,30,163099.775541,True
3.0,30,163146.317735,True
2.1,30,163194.563577,True
0.0,30,163238.806152,False
2.9,30,163284.089543,True
0.0,30,163332.213696,False
0.0,30,163649.267767,False
1.7,30,163693.934115,False
2.8,30,163735.407305,True
2.7,30,163783.774101,True
0.0,30,163830.169034,False
1.8,30,163878.16315,True
0.0,30,163927.203138,False
0.0,30,163977.519336,False
2.7,30,164019.31332,True
2.9,30,164062.930817,True
0.0,30,164113.81882,False
2.5,30,164162.659577,True
3.0,30,164214.676091,True
0.0,30,164261.138859,False
2.6,30,164306.279314,True
0.0,30,164351.129297,False
0.0,30,164401.247773,False
2.8,30,164449.065293,True
0.0,30,164494.322785,False
2.4,30,164544.103332,False
2.8,30,164594.807908,True
3.0,30,164641.450515,True
2.9,30,164694.224476,True
0.0,30,164743.573833,False
2.5,30,164788.901822,True
2.5,30,164841.042582,True
0.0,30,164891.475253,False
0.0,30,164946.7735,False
2.8,30,164992.872526,True
0.0,30,165045.915701,False
0.0,30,165088.592513,False
0.0,30,165133.525266,False
1.6,30,165179.420152,True
0.0,30,165231.507505,False
2.6,30,165537.315053,True
2.6,30,165581.970009,True
0.0,30,165626.632863,False
2.5,30,165671.196812,True
1.6,30,165718.0734,True
0.0,30,165772.955729,False
2.8,30,165818.87177,True
0.0,30,165874.337024,False
2.4,30,165919.713908,True
0.0,30,165965.020788,False
2.5,30,166012.874457,True
1.9,30,166069.535676,True
0.0,30,166114.77038,False
0.0,30,166160.962437,False
2.4,30,166214.493594,True
0.0,30,166267.806726,False
0.0,30,166316.641821,False
0.0,30,166363.747174,False
2.7,30,166415.465465,True
1.2,30,166467.016968,True
0.0,30,166515.467928,False
0.5,30,166560.88742,True
2.4,30,166607.136723,True
0.0,30,166655.588994,False
0.0,30,166703.357851,False
2.7,30,166747.426646,True
0.0,30,166792.25866,False
0.0,30,166833.706481,False
0.1,30,166878.918948,True
0.0,30,166924.061624,False
0.0,30,166975.066557,False
0.0,30,167019.507558,False
0.0,30,167064.550039,False
0.0,30,167113.556644,False
0.0,30,167156.483738,False
0.0,30,167467.379877,False
2.7,30,167509.591599,True
0.6,30,167554.16882,False
1.4,30,167602.859641,True
3.0,30,167648.79278,True
0.0,30,167696.905495,False
0.0,30,167743.395759,False
0.0,30,167788.139973,False
0.0,30,167829.728758,False
0.0,30,167879.894845,False
1.9,30,167922.966265,True
0.0,30,167962.557227,False
1.7,30,168006.942762,True
2.4,30,168056.038531,True
2.6,30,168105.386211,True
2.7,30,168152.070667,True
2.1,30,168200.843673,True
0.0,30,168247.510257,False
0.0,30,168292.848728,False
0.0,30,168341.822478,False
0.0,30,168385.741681,False
2.8,30,168433.814035,True
0.0,30,168485.490669,False
0.0,30,168529.379922,False
0.0,30,168572.897789,False
0.0,30,168623.813144,False
2.4,30,168666.546959,True
0.3,30,168709.19062,False
0.0,30,168755.299091,False
0.0,30,168804.69235,False
0.0,30,168849.306997,False
0.0,30,168905.034379,False
0.0,30,168947.063519,False
2.9,30,168992.061826,True
0.0,30,169293.609951,False
2.6,30,169341.363828,True
0.0,30,169387.680767,False
0.0,30,169435.2728,False
2.7,30,169477.825512,True
0.0,30,169526.928451,False
0.0,30,169573.206652,False
2.3,30,169622.76668,True
2.8,30,169665.744936,True
2.2,30,169715.660355,True
0.0,30,169762.92568,False
2.6,30,169812.213417,True
0.0,30,169855.914275,False
2.8,30,169901.617328,True
2.8,30,169954.649933,True
2.4,30,170001.641413,True
0.0,30,170044.712602,False
0.0,30,170093.299572,False
0.0,30,170138.837765,False
2.4,30,170183.758561,True
2.7,30,170231.0957,True
0.0,30,170286.417186,False
0.0,30,170334.309714,False
1.8,30,170375.896255,True
2.6,30,170418.888787,True
2.0,30,170468.780076,True
0.0,30,170512.971502,False
0.0,30,170554.049958,False
0.0,30,170601.089082,False
2.8,30,170643.890194,True
0.0,30,170710.442389,False
1.4,30,170761.348894,False
0.0,30,170807.473321,False
2.6,30,170870.302302,True
2.3,30,171158.584898,True
2.8,30,171204.630042,True
2.6,30,171249.258365,True
0.0,30,171293.260192,False
2.4,30,171341.322825,True
0.0,30,171389.822771,False
0.0,30,171434.151098,False
0.0,30,171475.254501,False
3.0,30,171520.752888,True
0.0,30,171563.203331,False
0.0,30,171606.250381,False
0.0,30,171655.459189,False
2.5,30,171702.380508,True
0.0,30,171750.404217,False
0.0,30,171800.761877,False
2.9,30,171847.635086,True
0.0,30,171893.389778,False
0.0,30,171940.699721,False
0.0,30,171994.272619,False
0.0,30,172035.970829,False
0.0,30,172090.566941,False
2.4,30,172138.755226,True
1.5,30,172185.666044,True
0.0,30,172233.093394,False
2.5,30,172288.081221,True
0.0,30,172329.310199,False
0.0,30,172375.905319,False
2.8,30,172423.353684,True
0.0,30,172469.961726,False
0.0,30,172519.004734,False
2.5,30,172575.694607,True
2.7,30,172623.721012,True
0.0,30,172670.599691,False
0.0,30,172715.229186,False
0.0,30,172989.416366,False
0.0,30,173035.046242,False
0.0,30,173083.065123,False
0.0,30,173125.349087,False
2.8,30,173168.76013,True
0.0,30,173219.451656,False
0.0,30,173264.723672,False
0.0,30,173312.879689,False
0.0,30,173358.052526,False
2.7,30,173408.804136,True
1.2,30,173451.664587,True
2.9,30,173503.892964,True
0.0,30,173552.235244,False
0.0,30,173598.699162,False
0.0,30,173644.62495,False
0.0,30,173684.606161,False
0.0,30,173729.726643,False
0.0,30,173772.510226,False
2.7,30,173817.88133,True
0.0,30,173865.076301,False
2.8,30,173900.916792,True
2.9,30,173946.008286,True
2.0,30,173989.771664,True
2.4,30,174043.500746,True
2.5,30,174084.383557,True
2.7,30,174130.702459,True
1.2,30,174175.660168,True
0.0,30,174226.473902,False
2.7,30,174280.783252,True
0.0,30,174324.334469,False
0.0,30,174377.973765,False
0.0,30,174433.625367,False
2.6,30,174485.103136,True
0.0,30,174531.736892,False
2.5,30,174818.1161,True
2.9,30,174863.04654,True
0.0,30,174907.29439,False
2.6,30,174951.370797,True
0.0,30,174997.368332,False
0.6,30,175039.433824,True
0.0,30,175085.916398,False
2.2,30,175131.521825,False
0.0,30,175188.494212,False
2.7,30,175230.247461,True
0.0,30,175276.336833,False
0.0,30,175318.110653,False
2.2,30,175362.739963,True
0.0,30,175407.643704,False
0.0,30,175452.011103,False
0.0,30,175498.118649,False
0.0,30,175540.489271,False
2.7,30,175587.672809,True
0.0,30,175632.659908,False
0.0,30,175678.527328,False
0.0,30,175724.558911,False
0.0,30,175771.0225,False
0.0,30,175815.984784,False
2.4,30,175861.405066,True
0.0,30,175904.02632,False
2.2,30,175949.03605,True
1.8,30,175994.035604,True
2.7,30,176038.664033,True
2.8,30,176087.051007,True
2.6,30,176135.416291,True
2.9,30,176178.211861,True
0.0,30,176215.846303,False
0.0,30,176262.509105,False
0.5,30,176307.964558,True
2.7,30,176581.431126,True
2.1,30,176628.450068,True
2.5,30,176674.732903,True
2.2,30,176722.280963,True
0.0,30,176765.069851,False
0.0,30,176807.075289,False
0.0,30,176856.678295,False
0.0,30,176906.435688,False
2.7,30,176951.250429,True
0.0,30,177008.489523,False
3.0,30,177056.654212,True
2.7,30,177101.24858,True
0.0,30,177143.643102,False
0.0,30,177189.241875,False
0.0,30,177234.968063,False
0.0,30,177283.87234,False
0.0,30,177332.80613,False
2.6,30,177385.379323,True
0.0,30,177431.929196,False
2.8,30,177475.910747,True
0.0,30,177524.563509,False
2.4,30,177574.614388,True
0.0,30,177615.187001,False
1.7,30,177658.827898,True
0.0,30,177700.419824,False
2.7,30,177745.972107,True
2.6,30,177785.454908,True
0.0,30,177828.119856,False
0.0,30,177871.827351,False
2.2,30,177919.920169,True
0.0,30,177965.417855,False
0.0,30,178006.838555,False
2.5,30,178049.006208,True
0.0,30,178090.712671,False
2.6,30,178389.430575,True
0.0,30,178440.718426,False
0.0,30,178489.800331,False
0.0,30,178534.605036,False
0.0,30,178584.677972,False
2.9,30,178625.206351,True
1.5,30,178670.298352,True
0.0,30,178721.165245,False
0.0,30,178782.174183,False
2.9,30,178827.591971,True
2.5,30,178878.305229,True
2.6,30,178924.462702,True
0.0,30,178966.295197,False
2.4,30,179015.639866,True
2.3,30,179059.372649,True
0.0,30,179108.696232,False
2.8,30,179159.341242,True
2.7,30,179201.829968,True
1.6,30,179252.381858,True
0.0,30,179295.755007,False
0.0,30,179337.138229,False
2.4,30,179382.578092,True
2.4,30,179433.178655,True
0.0,30,179481.197099,False
0.0,30,179525.302157,False
2.4,30,179575.958124,True
0.0,30,179624.788083,False
0.0,30,179671.448607,False
0.0,30,179714.057415,False
0.5,30,179762.04224,False
0.0,30,179808.463948,False
0.0,30,179855.334759,False
0.0,30,179905.157735,False
2.1,30,179951.385438,True
0.0,30,179999.58006,False
0.0,30,180357.363826,False
2.1,30,180405.811795,True
0.0,30,180456.393185,False
0.0,30,180501.001103,False
3.0,30,180545.401357,True
0.0,30,180593.184615,False
0.0,30,180639.387689,False
0.1,30,180686.181037,False
0.0,30,180742.170995,False
2.1,30,180787.514472,True
2.7,30,180835.000485,True
2.8,30,180883.180439,True
0.0,30,180929.804194,False
0.0,30,180977.817605,False
0.0,30,181024.818043,False
2.1,30,181073.412736,True
2.0,30,181120.385806,True
2.0,30,181166.669762,True
0.0,30,181207.447871,False
2.5,30,181256.086222,True
2.6,30,181310.3904,True
0.0,30,181354.474531,False
0.0,30,181403.304093,False
0.0,30,181449.468563,False
0.0,30,181496.707381,False
2.6,30,181541.073115,True
2.8,30,181590.359854,True
0.0,30,181632.822833,False
0.0,30,181681.265767,False
0.0,30,181726.350634,False
2.5,30,181770.070966,True
0.0,30,181815.898342,False
2.3,30,181860.624794,True
2.4,30,181906.319136,True
0.0,30,182272.360851,False
0.0,30,182323.015932,False
0.0,30,182371.546905,False
0.0,30,182422.095538,False
2.5,30,182465.808009,True
0.0,30,182506.533325,False
0.0,30,182563.947497,False
2.1,30,182608.480608,True
0.0,30,182658.434291,False
0.0,30,182705.689521,False
0.0,30,182751.365607,False
2.6,30,182794.791436,True
0.0,30,182843.726336,False
2.2,30,182893.729526,True
0.0,30,182939.814585,False
0.0,30,182982.092384,False
0.0,30,183031.597633,False
0.0,30,183077.585451,False
2.7,30,183122.843406,True
2.5,30,183169.910797,True
2.5,30,183213.606299,True
2.6,30,183259.419578,True
0.0,30,183307.526952,False
2.7,30,183353.954052,True
2.9,30,183408.937524,True
0.0,30,183482.312721,False
0.0,30,183529.945377,False
2.7,30,183575.229712,True
0.0,30,183631.925949,False
2.5,30,183683.470108,True
1.8,30,183726.44776,True
0.0,30,183775.76508,False
0.0,30,183821.137764,False
0.0,30,183872.101221,False
2.8,30,184213.317267,True
2.7,30,184254.376984,True
1.2,30,184300.061382,True
0.0,30,184344.184861,False
2.0,30,184387.481899,True
2.6,30,184433.557806,True
2.7,30,184481.105298,True
0.0,30,184525.64632,False
0.0,30,184572.64042,False
2.8,30,184620.488155,True
2.9,30,184669.935477,True
2.8,30,184713.799632,True
0.0,30,184759.133335,False
0.0,30,184800.544456,False
0.0,30,184850.461125,False
2.5,30,184906.747828,True
1.0,30,184958.083967,True
0.0,30,185005.39969,False
2.6,30,185052.241278,True
3.0,30,185098.493962,True
0.0,30,185143.618124,False
0.0,30,185189.791202,False
2.5,30,185250.046404,True
3.0,30,185309.667713,True
2.7,30,185359.501667,True
2.4,30,185403.829574,True
2.5,30,185448.165117,True
0.9,30,185491.27668,False
0.0,30,185532.124261,False
0.0,30,185576.425858,False
0.0,30,185624.120182,False
0.0,30,185669.744888,False
2.9,30,185711.738642,True
0.0,30,185758.359992,False
2.5,30,186137.034464,True
0.0,30,186182.908385,False
0.0,30,186243.872829,False
2.4,30,186290.097895,False
2.7,30,186339.210378,True
2.7,30,186385.194708,True
0.0,30,186434.85473,False
0.0,30,186476.479632,False
2.6,30,186528.85849,True
2.0,30,186581.922206,True
2.8,30,186627.779698,True
0.0,30,186684.310425,False
1.9,30,186735.301922,True
2.9,30,186787.728244,True
0.0,30,186833.797047,False
2.4,30,186878.586435,True
0.9,30,186932.221278,True
0.0,30,186976.562956,False
0.0,30,187022.670445,False
0.0,30,187066.563811,False
0.0,30,187117.360929,False
2.6,30,187161.154621,True
2.5,30,187207.78422,True
2.9,30,187270.0772,True
2.5,30,187317.367371,True
0.0,30,187361.938625,False
2.4,30,187406.592387,True
0.0,30,187457.499294,False
0.0,30,187498.033132,False
1.8,30,187542.714727,True
0.0,30,187585.979969,False
2.7,30,187632.282011,True
2.5,30,187685.03506,True
1.8,30,187730.082142,True
2.7,30,188100.011527,True
0.0,30,188150.893961,False
0.0,30,188199.115109,False
0.0,30,188246.42391,False
1.9,30,188291.595022,True
2.9,30,188334.340053,True
0.0,30,188381.356788,False
0.0,30,188431.535951,False
0.0,30,188479.946133,False
0.0,30,188526.472429,False
0.0,30,188568.86477,False
2.5,30,188617.920907,True
2.7,30,188661.582321,True
0.4,30,188711.795376,True
0.0,30,188760.260873,False
3.0,30,188811.151395,True
2.0,30,188866.906595,True
2.5,30,188911.817422,True
2.7,30,188958.967845,True
2.8,30,189008.556487,True
0.0,30,189063.2281,False
0.0,30,189111.395835,False
0.0,30,189155.08985,False
1.0,30,189207.135806,False
0.0,30,189261.040972,False
0.0,30,189307.103847,False
2.8,30,189350.866148,True
1.6,30,189401.422326,True
0.0,30,189447.883412,False
2.5,30,189493.576191,True
2.8,30,189536.874971,True
2.6,30,189589.441061,True
2.9,30,189635.907152,True
0.0,30,189686.321128,False
0.0,30,190017.2367,False
2.5,30,190061.865174,True
2.7,30,190108.873762,True
1.7,30,190155.948954,True
0.0,30,190202.914537,False
0.0,30,190246.880924,False
2.1,30,190291.311315,True
0.2,30,190337.835905,True
0.0,30,190384.531395,False
1.4,30,190441.984066,True
2.7,30,190488.670556,True
0.0,30,190534.329422,False
0.0,30,190581.181474,False
2.7,30,190628.03934,True
0.0,30,190674.701358,False
0.0,30,190726.889167,False
2.3,30,190778.499358,True
2.7,30,190826.607351,True
0.0,30,190871.286243,False
0.0,30,190919.418773,False
2.7,30,190971.982448,True
0.0,30,191011.56566,False
2.8,30,191059.975827,True
0.0,30,191106.524359,False
0.0,30,191150.844209,False
0.0,30,191198.465705,False
2.5,30,191245.780965,True
2.9,30,191290.323363,True
2.7,30,191352.337953,True
2.7,30,191407.377393,True
2.7,30,191458.475874,True
2.8,30,191506.346418,True
2.8,30,191555.220955,True
0.0,30,191600.616491,False
0.0,30,191944.990932,False
0.0,30,191995.65517,False
0.0,30,192043.935014,False
0.0,30,192092.066863,False
0.0,30,192137.125663,False
2.8,30,192178.963153,True
2.0,30,192225.421033,True
0.0,30,192269.013222,False
0.0,30,192312.677771,False
2.5,30,192356.536656,True
0.0,30,192401.506224,False
2.4,30,192443.739181,True
2.4,30,192489.033236,True
2.2,30,192530.636587,True
2.5,30,192578.067683,True
0.0,30,192626.603145,False
2.7,30,192671.596083,True
2.4,30,192715.997515,True
1.5,30,192767.953461,True
1.2,30,192814.716845,True
0.0,30,192858.194515,False
3.0,30,192900.030308,True
0.0,30,192948.703562,False
0.0,30,192999.375861,False
2.0,30,193047.280037,True
0.0,30,193093.733905,False
0.0,30,193139.117677,False
0.0,30,193185.255083,False
0.0,30,193230.920701,False
2.7,30,193275.104437,True
0.0,30,193319.597376,False
0.0,30,193364.379463,False
0.0,30,193408.596349,False
0.0,30,193472.520234,False
0.0,30,193836.885155,False
0.1,30,193881.118443,True
2.2,30,193928.544178,True
2.6,30,193973.67448,True
2.5,30,194026.922243,True
0.0,30,194079.255551,False
2.9,30,194124.899185,True
0.0,30,194175.479,False
2.1,30,194223.095335,True
0.0,30,194271.38121,False
0.0,30,194318.296499,False
2.5,30,194362.633314,True
0.0,30,194410.858573,False
0.0,30,194461.066154,False
0.0,30,194510.147741,False
2.8,30,194556.488344,True
2.8,30,194602.832628,True
0.0,30,194652.473624,False
0.0,30,194701.232605,False
0.0,30,194746.644539,False
0.9,30,194792.741073,True
2.7,30,194844.172013,True
2.7,30,194886.384324,True
0.0,30,194933.968271,False
0.0,30,194983.130018,False
0.0,30,195026.254461,False
2.8,30,195068.953946,True
2.3,30,195122.206871,True
0.0,30,195171.857115,False
2.8,30,195219.716301,True
3.0,30,195270.778373,True
0.0,30,195322.220596,False
0.0,30,195377.679063,False
2.8,30,195423.140332,True
0.0,30,195466.615329,False
0.0,30,195814.55763,False
0.0,30,195860.679506,False
0.0,30,195910.463979,False
0.0,30,195962.893294,False
0.0,30,196018.637432,False
2.2,30,196063.747016,True
0.0,30,196110.783477,False
2.6,30,196152.385107,True
0.0,30,196200.034757,False
0.0,30,196246.413441,False
0.0,30,196309.126413,False
0.0,30,196357.410469,False
0.0,30,196415.589501,False
0.0,30,196463.784969,False
0.0,30,196512.137453,False
0.0,30,196564.379764,False
0.0,30,196608.335027,False
1.2,30,196659.735911,True
0.0,30,196707.895924,False
0.0,30,196756.996988,False
0.0,30,196806.964659,False
2.8,30,196858.507469,True
2.4,30,196903.761346,True
0.0,30,196945.051429,False
2.1,30,196990.747266,True
0.0,30,197038.728161,False
0.0,30,197086.557338,False
0.0,30,197135.040195,False
2.7,30,197187.629609,True
0.0,30,197233.327971,False
0.0,30,197286.663373,False
0.0,30,197337.61537,False
1.3,30,197392.206527,True
0.0,30,197441.343092,False
2.8,30,197756.403897,True
0.0,30,197800.736001,False
2.7,30,197845.54355,True
0.0,30,197888.989386,False
0.0,30,197935.662544,False
2.7,30,197981.669678,True
1.5,30,198024.274431,True
0.0,30,198070.514949,False
0.0,30,198113.099113,False
0.0,30,198159.611755,False
0.0,30,198210.645192,False
0.0,30,198259.360013,False
2.8,30,198312.719532,True
0.0,30,198369.169032,False
2.8,30,198420.216609,True
0.0,30,198469.790092,False
2.5,30,198518.399596,True
2.8,30,198564.594611,True
3.0,30,198611.138477,True
0.0,30,198659.67278,False
0.0,30,198718.228477,False
1.7,30,198764.106066,True
2.3,30,198820.197966,True
2.9,30,198865.483626,True
0.7,30,198913.62943,True
2.8,30,198953.733061,True
0.0,30,199001.959678,False
0.9,30,199050.298861,True
0.0,30,199099.224669,False
0.0,30,199151.271833,False
0.0,30,199203.674444,False
0.0,30,199255.674458,False
0.0,30,199307.306975,False
0.0,30,199347.499331,False
0.0,30,199683.054408,False
2.7,30,199726.350143,True
0.0,30,199781.474697,False
2.6,30,199826.842242,True
0.0,30,199875.858578,False
2.5,30,199924.728431,True
2.8,30,199968.073305,True
2.9,30,200062.788164,True
0.0,30,200109.047411,False
2.8,30,200154.024271,True
0.0,30,200200.352739,False
0.0,30,200242.694364,False
0.0,30,200288.237027,False
2.5,30,200333.949936,True
0.0,30,200382.162724,False
0.0,30,200430.250105,False
2.5,30,200477.101745,True
2.8,30,200526.276603,True
2.2,30,200572.394125,True
0.0,30,200622.573241,False
2.7,30,200669.04085,True
0.0,30,200715.276694,False
0.0,30,200767.567698,False
2.6,30,200811.915879,True
0.0,30,200856.059837,False
2.9,30,200913.23631,True
0.0,30,200967.595869,False
2.5,30,201022.862546,True
0.0,30,201073.263258,False
2.6,30,201117.649042,True
2.1,30,201164.805858,True
1.6,30,201207.386705,True
0.0,30,201253.202403,False
0.0,30,201298.925032,False
2.3,30,201648.604754,True
0.0,30,201698.374387,False
0.0,30,201752.235415,False
0.0,30,201807.432823,False
2.8,30,201856.27925,True
1.6,30,201902.825313,True
0.0,30,201941.417491,False
0.0,30,201987.130862,False
2.3,30,202032.636262,True
0.0,30,202073.449775,False
0.0,30,202123.855309,False
0.0,30,202174.21683,False
0.0,30,202219.10742,False
0.0,30,202271.842193,False
2.8,30,202317.954096,True
0.0,30,202361.756474,False
1.9,30,202404.331909,True
3.0,30,202448.067517,True
0.0,30,202500.790572,False
2.9,30,202547.734949,True
0.0,30,202591.691581,False
1.8,30,202637.861871,True
0.0,30,202682.773723,False
2.6,30,202731.477227,True
2.5,30,202785.593092,True
0.0,30,202829.475987,False
2.4,30,202871.378517,True
2.8,30,202918.173806,True
0.0,30,202959.860946,False
1.5,30,203006.349226,True
0.0,30,203052.30609,False
2.8,30,203100.658473,True
0.0,30,203146.201547,False
2.2,30,203196.790478,True
2.4,30,203543.990328,True
2.4,30,203592.160416,True
2.0,30,203649.044817,True
2.8,30,203698.902726,True
2.7,30,203765.701044,True
2.7,30,203810.501284,True
0.0,30,203865.047241,False
2.2,30,203910.926711,True
2.6,30,203959.579942,True
2.8,30,204006.936645,True
2.9,30,204052.795349,True
2.7,30,204102.764528,True
0.0,30,204144.093531,False
0.0,30,204197.136647,False
2.8,30,204241.0324,True
0.0,30,204288.517168,False
0.0,30,204335.570947,False
2.8,30,204381.564817,True
0.0,30,204427.197418,False
0.0,30,204472.406116,False
2.7,30,204519.621039,True
2.1,30,204574.454586,True
2.2,30,204620.678772,True
2.6,30,204672.840064,True
0.0,30,204718.770695,False
0.0,30,204759.995711,False
