#{"t_start": 1770256125.9817138, "env_id": "FetchBridgeBullet7Blocks-v1"}
r,l,t,is_success
0.0,30,22441.468752,False
1.9,30,22500.51334,True
0.0,30,22557.267761,False
0.0,30,22601.849943,False
0.0,30,22659.88018,False
0.0,30,22724.343813,False
0.0,30,22783.748169,False
2.2,30,22845.679979,True
0.0,30,22903.022311,False
3.0,30,22960.310104,True
1.9,30,23013.994822,True
0.0,30,23074.708868,False
0.0,30,23128.957745,False
0.0,30,23179.815208,False
0.0,30,23593.502666,False
0.0,30,23654.322109,False
0.0,30,23710.714616,False
3.0,30,23770.233731,True
0.0,30,23822.028017,False
0.0,30,23874.639011,False
2.3,30,23933.584889,True
1.7,30,23988.885378,True
0.0,30,24049.529203,False
0.0,30,24100.960436,False
1.6,30,24158.950748,True
0.0,30,24212.025659,False
0.0,30,24264.752457,False
0.5,30,24319.178239,True
0.0,30,24377.554659,False
1.7,30,24427.080781,True
0.0,30,24483.722237,False
2.1,30,24540.540404,True
0.0,30,24597.422457,False
0.0,30,24651.833486,False
2.0,30,24709.645234,True
0.0,30,24777.31738,False
0.0,30,24831.483488,False
0.9,30,24884.197992,True
2.8,30,24948.852883,True
2.0,30,25002.507427,True
0.0,30,25064.114845,False
0.0,30,25118.826757,False
0.0,30,25175.779653,False
2.6,30,25233.520344,True
0.0,30,25290.574845,False
0.0,30,25341.73467,False
2.6,30,25401.489537,True
0.0,30,25457.270483,False
2.9,30,25825.614727,True
0.0,30,25885.627534,False
0.0,30,25942.206113,False
2.8,30,26004.453226,True
0.0,30,26059.055682,False
0.8,30,26113.204623,True
0.0,30,26187.208612,False
2.9,30,26251.13709,True
2.0,30,26300.802012,True
0.0,30,26349.173687,False
0.0,30,26404.755449,False
0.0,30,26487.517904,False
0.0,30,26548.320179,False
0.0,30,26603.053999,False
0.0,30,26653.630198,False
0.0,30,26718.407223,False
0.0,30,26777.87999,False
1.7,30,26839.168064,True
0.0,30,26893.108863,False
2.1,30,26957.173034,True
2.6,30,27018.864949,True
2.7,30,27074.200052,True
0.0,30,27130.583205,False
0.0,30,27187.634554,False
0.0,30,27248.938207,False
1.1,30,27304.671045,True
0.0,30,27362.659925,False
2.3,30,27416.61594,True
0.0,30,27465.626168,False
2.9,30,27543.994758,True
0.0,30,27602.09889,False
0.0,30,27660.509974,False
2.1,30,27711.5392,False
1.5,30,27774.081617,True
0.0,30,28127.495424,False
2.8,30,28177.689734,True
0.0,30,28234.207698,False
0.0,30,28294.424932,False
2.8,30,28382.038049,True
2.0,30,28446.695266,True
1.6,30,28503.219768,True
2.8,30,28571.700306,True
2.6,30,28634.23497,True
2.5,30,28690.331709,True
2.5,30,28746.079596,True
1.0,30,28818.852978,True
2.8,30,28872.122062,True
2.6,30,28928.074265,True
2.8,30,28983.869246,True
0.0,30,29045.21786,False
0.0,30,29104.11225,False
1.3,30,29152.645635,True
0.0,30,29212.638758,False
0.0,30,29279.081291,False
2.3,30,29334.157475,True
0.0,30,29392.812841,False
2.1,30,29459.014536,True
0.0,30,29509.592279,False
0.0,30,29559.689758,False
2.6,30,29615.62067,True
3.0,30,29670.904765,True
0.0,30,29722.155456,False
0.0,30,29782.884585,False
0.0,30,29837.20567,False
0.0,30,29899.488823,False
2.7,30,29957.858932,True
0.0,30,30009.699796,False
0.0,30,30063.810628,False
0.0,30,30418.223335,False
2.6,30,30472.252769,True
0.0,30,30530.449003,False
0.0,30,30590.098862,False
0.0,30,30651.728069,False
2.9,30,30713.388181,True
0.0,30,30768.562178,False
0.0,30,30827.286304,False
0.0,30,30889.788188,False
0.0,30,30952.185526,False
2.7,30,31020.549422,True
0.0,30,31075.562137,False
1.5,30,31133.066874,True
1.7,30,31191.908385,True
0.0,30,31247.327542,False
2.7,30,31316.016324,True
0.0,30,31378.685389,False
0.0,30,31436.042843,False
2.0,30,31493.872161,True
2.8,30,31556.06808,True
0.0,30,31616.47197,False
3.0,30,31680.522171,True
0.0,30,31740.0987,False
0.0,30,31793.549474,False
2.1,30,31862.044743,True
0.0,30,31914.41581,False
0.0,30,31964.434499,False
2.5,30,32021.987144,True
2.1,30,32073.038389,True
2.7,30,32126.081426,True
0.0,30,32186.657054,False
2.7,30,32242.69178,True
2.6,30,32300.48587,True
2.4,30,32359.473943,True
0.0,30,32700.574541,False
2.6,30,32765.196629,True
1.8,30,32823.186104,True
3.0,30,32878.74118,True
2.5,30,32944.490918,True
0.0,30,33008.199801,False
2.5,30,33068.531155,True
0.0,30,33120.389793,False
2.2,30,33178.523193,True
2.8,30,33240.888787,True
0.0,30,33296.221704,False
0.0,30,33348.542903,False
0.0,30,33413.009112,False
2.2,30,33468.722151,True
0.0,30,33530.743643,False
0.0,30,33593.750609,False
2.7,30,33659.691595,True
2.6,30,33719.836692,True
0.0,30,33778.211364,False
0.0,30,33829.963724,False
3.0,30,33887.65527,True
2.5,30,33948.842086,True
0.0,30,34002.128119,False
2.6,30,34058.317082,True
0.0,30,34113.295189,False
0.0,30,34168.026127,False
2.6,30,34233.924837,True
0.0,30,34293.830373,False
1.5,30,34351.518061,True
0.0,30,34409.514515,False
0.0,30,34471.937872,False
3.0,30,34536.515931,True
2.6,30,34588.374352,True
0.0,30,34645.39132,False
0.0,30,34707.450045,False
2.8,30,35078.864675,True
0.0,30,35151.82751,False
0.0,30,35206.827945,False
2.9,30,35263.061835,True
0.4,30,35323.463732,True
0.0,30,35377.167318,False
1.3,30,35443.003344,False
2.7,30,35502.170542,True
0.0,30,35556.963274,False
2.8,30,35624.069712,True
0.0,30,35689.759199,False
0.0,30,35739.766437,False
2.5,30,35799.286373,True
1.1,30,35854.471263,True
0.0,30,35913.334463,False
0.0,30,35968.202249,False
0.0,30,36023.827304,False
0.0,30,36086.121031,False
0.0,30,36148.903176,False
0.0,30,36203.106654,False
2.0,30,36264.94822,True
2.8,30,36321.33582,True
2.6,30,36389.615783,True
0.0,30,36449.594536,False
0.6,30,36505.903219,True
0.0,30,36569.185114,False
3.0,30,36631.788954,True
0.0,30,36697.535439,False
0.0,30,36753.146744,False
0.0,30,36810.936413,False
2.2,30,36866.755674,True
1.4,30,36924.876271,True
1.4,30,36994.46685,True
2.6,30,37051.526015,True
0.0,30,37430.221039,False
0.0,30,37489.187101,False
1.8,30,37554.780854,True
2.3,30,37615.542618,False
0.0,30,37668.072578,False
0.0,30,37726.295456,False
2.7,30,37790.334186,True
0.0,30,37838.426085,False
0.0,30,37891.874579,False
0.0,30,37954.899936,False
2.8,30,38013.985342,True
2.5,30,38075.089614,True
2.8,30,38133.891942,True
0.0,30,38201.019276,False
2.9,30,38256.476817,True
0.0,30,38314.252832,False
0.0,30,38384.628048,False
2.8,30,38441.309219,True
0.0,30,38503.246046,False
1.2,30,38564.543023,True
0.0,30,38624.013704,False
2.8,30,38679.751775,True
2.7,30,38738.711727,True
2.6,30,38798.919929,True
0.0,30,38875.524102,False
0.0,30,38936.428717,False
0.0,30,39001.077327,False
0.0,30,39075.277009,False
0.0,30,39145.670706,False
2.5,30,39209.261645,True
3.0,30,39271.111585,True
2.5,30,39333.377794,True
2.6,30,39398.730834,True
0.0,30,39456.359984,False
0.0,30,39860.645915,False
2.8,30,39923.653093,True
0.0,30,39986.20665,False
0.0,30,40041.878277,False
2.8,30,40099.899593,True
0.0,30,40169.204837,False
2.8,30,40229.313446,True
0.0,30,40290.590448,False
0.0,30,40351.620544,False
0.0,30,40411.969982,False
0.0,30,40480.559108,False
2.5,30,40539.774917,True
0.0,30,40601.603798,False
0.0,30,40667.431036,False
0.0,30,40723.890484,False
0.0,30,40784.225671,False
3.0,30,40839.258536,True
2.3,30,40919.929276,True
0.0,30,40976.804454,False
0.0,30,41039.442966,False
0.0,30,41100.523098,False
0.0,30,41158.457592,False
1.4,30,41217.388448,True
2.3,30,41277.683321,True
0.0,30,41338.855507,False
1.2,30,41393.713822,True
2.4,30,41458.337184,True
0.0,30,41505.976151,False
0.0,30,41559.254981,False
0.0,30,41620.230609,False
2.7,30,41679.853259,True
3.0,30,41737.424203,True
0.0,30,41801.352292,False
3.0,30,41867.465002,True
0.0,30,42280.299024,False
0.0,30,42345.996873,False
0.0,30,42407.947966,False
2.5,30,42470.135782,True
3.0,30,42530.950988,True
0.0,30,42602.263863,False
0.0,30,42670.676749,False
0.0,30,42737.578787,False
0.0,30,42795.508461,False
0.0,30,42854.264738,False
1.5,30,42933.632794,True
2.8,30,43001.112647,True
3.0,30,43063.825323,True
2.2,30,43129.838737,True
0.0,30,43189.08323,False
0.0,30,43244.956534,False
0.0,30,43305.048142,False
2.5,30,43374.282908,True
1.1,30,43422.340993,True
2.9,30,43479.245858,True
2.5,30,43542.0209,True
2.9,30,43600.500281,True
0.0,30,43661.492892,False
0.0,30,43717.405998,False
0.1,30,43774.054209,True
2.7,30,43836.616608,True
2.4,30,43892.586809,True
0.0,30,43956.392276,False
2.7,30,44025.091109,True
2.3,30,44089.318425,True
0.0,30,44154.608685,False
0.0,30,44208.462429,False
2.1,30,44256.483943,True
0.0,30,44306.182306,False
0.0,30,44633.144039,False
0.0,30,44674.846472,False
0.0,30,44720.114074,False
2.0,30,44786.962341,True
0.0,30,44837.233436,False
2.8,30,44889.408661,True
0.0,30,44936.183253,False
1.3,30,44982.393618,True
0.0,30,45022.6425,False
1.9,30,45063.003981,True
2.7,30,45109.981982,True
0.0,30,45156.259214,False
0.0,30,45201.832585,False
0.0,30,45245.153476,False
0.0,30,45293.653258,False
0.0,30,45330.961966,False
0.0,30,45372.586176,False
2.8,30,45416.830789,True
2.7,30,45462.764774,True
2.6,30,45504.371476,True
0.0,30,45551.681174,False
2.3,30,45594.631074,True
0.0,30,45635.720223,False
0.0,30,45677.12007,False
3.0,30,45722.299825,True
0.0,30,45769.268209,False
0.0,30,45819.669319,False
0.0,30,45865.211101,False
0.0,30,45918.482316,False
0.0,30,45964.48616,False
0.0,30,46009.910555,False
1.7,30,46058.613717,False
0.0,30,46099.695032,False
2.8,30,46143.295929,True
0.0,30,46483.408979,False
1.4,30,46525.341869,True
2.9,30,46567.554457,True
0.0,30,46617.315044,False
1.9,30,46666.795449,True
2.6,30,46716.707453,True
0.0,30,46756.179767,False
0.0,30,46802.467149,False
2.6,30,46851.706774,True
2.6,30,46899.456666,True
0.0,30,46946.355418,False
0.0,30,46995.852945,False
0.0,30,47058.967199,False
2.8,30,47110.118008,True
0.0,30,47154.503297,False
2.1,30,47198.595255,True
0.0,30,47246.6904,False
3.0,30,47292.664121,True
2.8,30,47338.752124,True
2.4,30,47388.576385,True
0.0,30,47439.482147,False
3.0,30,47482.939356,True
2.5,30,47534.234998,True
0.0,30,47585.611068,False
0.0,30,47633.622384,False
2.8,30,47684.251554,True
0.0,30,47743.016734,False
0.0,30,47793.667585,False
0.0,30,47835.535344,False
0.0,30,47884.265489,False
3.0,30,47934.991111,True
2.7,30,47982.857882,True
2.6,30,48028.998114,True
0.0,30,48076.499078,False
2.9,30,48368.824864,True
0.0,30,48421.691736,False
2.8,30,48464.420648,True
2.9,30,48513.81108,True
0.0,30,48560.116381,False
2.1,30,48601.996807,True
0.0,30,48656.917336,False
0.0,30,48696.167727,False
0.0,30,48745.515579,False
2.8,30,48793.418436,True
0.0,30,48849.483223,False
3.0,30,48896.936035,True
0.4,30,48946.851737,False
2.8,30,49004.6453,True
2.6,30,49048.056649,True
0.0,30,49096.492363,False
2.3,30,49137.393564,True
2.8,30,49180.122676,True
2.3,30,49221.587461,True
0.0,30,49276.758644,False
2.9,30,49323.009995,True
2.4,30,49364.279238,True
0.0,30,49444.451888,False
0.0,30,49494.688555,False
0.0,30,49538.110114,False
0.0,30,49582.944044,False
1.4,30,49629.587893,True
0.0,30,49677.684268,False
0.0,30,49730.674672,False
0.0,30,49785.885317,False
3.0,30,49834.21438,True
0.0,30,49883.913819,False
0.0,30,49935.753061,False
1.7,30,49982.312178,True
3.0,30,50306.235016,True
2.7,30,50354.399878,True
1.3,30,50398.605608,True
0.0,30,50446.356361,False
0.0,30,50491.953612,False
2.9,30,50542.306839,True
0.0,30,50597.756701,False
0.0,30,50650.532093,False
2.1,30,50695.237625,True
2.7,30,50735.41263,True
0.0,30,50786.091799,False
1.9,30,50833.927788,True
2.6,30,50879.96668,True
0.0,30,50923.839913,False
3.0,30,50971.055727,True
2.6,30,51022.358525,True
2.5,30,51069.001371,True
0.0,30,51116.76569,False
2.3,30,51165.541365,True
0.0,30,51209.941605,False
2.8,30,51255.577625,True
2.7,30,51303.284795,True
2.8,30,51351.110137,True
2.5,30,51394.031119,True
2.7,30,51434.821693,True
2.8,30,51482.532579,True
0.0,30,51526.883039,False
1.8,30,51568.870117,True
0.0,30,51611.764012,False
2.6,30,51652.894098,True
0.0,30,51700.2411,False
0.0,30,51746.253071,False
0.0,30,51796.656538,False
0.0,30,51844.641123,False
1.9,30,51892.903713,True
0.0,30,52191.352549,False
2.9,30,52233.943696,True
0.0,30,52279.305557,False
0.0,30,52327.724322,False
0.0,30,52375.430094,False
0.1,30,52413.957073,True
0.0,30,52464.099041,False
2.8,30,52523.813846,True
0.0,30,52569.263719,False
0.0,30,52616.168408,False
0.0,30,52660.284361,False
2.8,30,52704.74815,True
0.0,30,52751.995325,False
2.8,30,52799.785074,True
2.1,30,52843.113395,True
2.8,30,52886.819571,True
1.0,30,52934.135428,True
2.8,30,52982.661877,True
2.5,30,53032.85514,True
2.7,30,53075.261228,True
0.0,30,53114.337644,False
0.0,30,53159.888459,False
2.7,30,53204.354564,True
1.6,30,53255.417353,True
0.0,30,53303.050977,False
2.7,30,53350.43184,True
2.8,30,53397.225061,True
0.0,30,53442.281519,False
1.9,30,53484.887545,True
2.9,30,53525.167128,True
2.6,30,53573.743609,True
0.0,30,53618.52232,False
1.5,30,53660.404536,True
0.0,30,53704.356814,False
0.0,30,54034.321393,False
0.0,30,54088.317324,False
0.0,30,54132.514922,False
2.2,30,54175.314392,True
2.4,30,54223.122722,True
2.8,30,54270.750191,True
0.0,30,54317.179749,False
0.0,30,54359.844233,False
0.5,30,54404.179766,True
2.6,30,54451.878706,True
2.7,30,54497.71613,True
0.0,30,54541.393672,False
2.5,30,54586.876795,True
2.0,30,54635.217873,True
0.0,30,54682.618912,False
2.0,30,54731.526875,True
2.4,30,54773.925473,True
0.0,30,54822.688131,False
0.0,30,54873.163171,False
2.8,30,54917.534086,True
2.7,30,54968.315153,True
0.0,30,55017.81812,False
2.3,30,55068.367301,True
0.0,30,55112.074783,False
0.0,30,55169.83569,False
0.9,30,55215.047114,True
0.0,30,55266.848264,False
2.8,30,55314.949437,True
2.9,30,55357.105229,True
2.5,30,55403.731573,True
0.0,30,55450.392343,False
0.0,30,55504.821257,False
0.0,30,55549.353286,False
0.0,30,55597.115148,False
1.2,30,55912.038251,True
0.0,30,55960.545065,False
0.0,30,56011.061172,False
0.0,30,56054.729243,False
2.4,30,56102.75912,False
0.0,30,56148.95084,False
0.0,30,56191.552237,False
2.8,30,56237.785502,True
0.0,30,56286.873275,False
0.0,30,56330.809475,False
2.6,30,56380.438082,True
0.0,30,56424.757052,False
0.0,30,56470.809872,False
3.0,30,56513.057394,True
2.5,30,56565.208022,True
0.0,30,56604.754289,False
1.7,30,56651.797468,True
0.0,30,56700.568649,False
2.2,30,56749.081736,True
2.6,30,56793.920762,True
0.0,30,56839.735671,False
0.8,30,56890.975994,True
2.8,30,56930.811304,True
2.6,30,56979.245926,True
0.0,30,57028.795946,False
3.0,30,57073.56365,True
2.6,30,57116.597491,True
2.3,30,57157.505757,True
1.7,30,57201.167158,True
0.0,30,57247.285239,False
0.0,30,57295.840655,False
0.0,30,57342.652039,False
2.9,30,57388.556937,True
0.0,30,57445.84022,False
0.0,30,57736.107684,False
2.9,30,57779.357005,True
0.0,30,57830.072522,False
2.8,30,57873.247399,True
2.8,30,57921.704428,True
2.7,30,57969.654307,True
0.0,30,58020.135423,False
0.0,30,58073.071359,False
0.0,30,58124.586376,False
0.0,30,58181.206106,False
0.0,30,58245.981112,False
0.0,30,58293.786296,False
2.3,30,58336.61932,True
0.0,30,58378.389818,False
0.0,30,58443.176205,False
0.6,30,58488.265777,False
2.2,30,58538.814963,True
1.9,30,58584.33899,True
2.9,30,58627.45005,True
0.0,30,58668.336529,False
0.9,30,58725.392674,True
2.7,30,58771.208058,True
0.0,30,58813.596151,False
3.0,30,58860.772038,True
0.0,30,58906.419625,False
0.0,30,58956.918293,False
0.0,30,59001.134438,False
2.1,30,59049.906462,True
1.9,30,59092.195414,True
2.3,30,59132.990228,True
0.0,30,59175.943263,False
2.8,30,59217.657306,True
0.0,30,59261.925188,False
1.4,30,59312.553532,True
2.9,30,59591.939669,True
2.3,30,59637.460037,True
1.1,30,59685.346361,True
0.0,30,59735.281539,False
0.0,30,59778.006377,False
3.0,30,59814.144079,True
2.9,30,59856.742455,True
0.0,30,59900.666104,False
2.5,30,59946.283703,True
0.0,30,59993.238213,False
1.8,30,60050.346263,True
0.2,30,60097.180359,True
0.0,30,60142.381738,False
2.7,30,60188.562333,True
0.2,30,60231.65801,True
2.6,30,60286.851591,True
0.0,30,60331.772568,False
0.0,30,60387.82488,False
2.0,30,60437.881098,True
0.0,30,60489.005737,False
0.0,30,60535.545232,False
0.0,30,60583.978712,False
1.4,30,60635.665181,True
2.8,30,60684.554646,True
0.0,30,60732.574681,False
0.0,30,60783.865332,False
2.8,30,60829.956054,True
2.4,30,60876.511529,True
0.0,30,60921.230792,False
0.0,30,60968.235328,False
2.2,30,61009.972167,True
0.0,30,61058.519362,False
0.0,30,61104.198221,False
1.8,30,61163.694308,True
2.8,30,61466.103942,True
0.0,30,61508.084392,False
1.6,30,61558.790781,True
2.8,30,61599.641432,True
1.8,30,61642.717202,True
2.2,30,61680.457443,True
2.6,30,61722.762388,True
0.8,30,61762.946171,True
1.5,30,61809.361027,True
0.0,30,61851.903104,False
2.7,30,61897.608828,True
1.9,30,61940.868012,True
1.9,30,61990.616744,True
3.0,30,62044.739179,True
0.0,30,62091.072304,False
0.4,30,62139.08521,False
2.8,30,62189.047693,True
0.0,30,62240.028444,False
0.0,30,62289.742145,False
0.0,30,62353.9386,False
0.0,30,62401.023896,False
2.5,30,62448.5762,True
2.1,30,62497.299106,True
0.0,30,62543.77532,False
0.0,30,62607.385798,False
3.0,30,62658.627327,True
1.8,30,62703.21312,True
0.0,30,62749.086558,False
0.0,30,62793.699841,False
0.0,30,62841.338519,False
0.0,30,62890.545918,False
2.7,30,62937.395752,True
0.0,30,62984.727409,False
2.7,30,63037.651282,True
2.6,30,63361.612633,True
2.8,30,63410.835868,True
0.4,30,63465.83709,False
0.0,30,63510.045355,False
