#{"t_start": 1770256120.2825098, "env_id": "FetchBridgeBullet7Blocks-v1"}
r,l,t,is_success
0.0,30,25462.678691,False
0.6,30,25831.594349,False
2.9,30,25891.742652,True
0.0,30,25948.576583,False
0.0,30,26010.864723,False
0.0,30,26065.144444,False
0.0,30,26118.59734,False
2.7,30,26192.692446,True
3.0,30,26256.788209,True
0.0,30,26306.587267,False
2.6,30,26354.273148,True
2.7,30,26408.792372,True
0.0,30,26493.095923,False
0.0,30,26553.877983,False
0.0,30,26608.964478,False
0.0,30,26659.006358,False
0.0,30,26723.916424,False
1.9,30,26783.285547,True
0.0,30,26844.816884,False
0.0,30,26898.686595,False
0.0,30,26962.566132,False
0.9,30,27024.553728,True
0.0,30,27079.943508,False
3.0,30,27136.166296,True
2.8,30,27193.150362,True
0.0,30,27254.525427,False
2.8,30,27310.29079,True
3.0,30,27369.969958,True
1.7,30,27422.287365,True
2.6,30,27471.049322,True
0.0,30,27550.033841,False
0.0,30,27608.990647,False
2.7,30,27667.092676,True
0.0,30,27716.661406,False
3.0,30,27779.738228,True
0.0,30,28133.633606,False
0.0,30,28183.655643,False
0.0,30,28239.966047,False
0.0,30,28299.920996,False
0.0,30,28387.827997,False
2.6,30,28452.310289,True
0.0,30,28509.022849,False
0.3,30,28575.049457,True
2.9,30,28639.907046,True
1.7,30,28696.022696,True
0.0,30,28751.901939,False
1.6,30,28824.834344,True
0.0,30,28878.005106,False
0.0,30,28934.622112,False
0.9,30,28989.979053,True
2.7,30,29049.903715,True
0.0,30,29109.236407,False
0.0,30,29158.52816,False
0.0,30,29217.946555,False
2.6,30,29284.590747,True
2.8,30,29339.819431,True
0.0,30,29398.546734,False
3.0,30,29465.514975,True
0.0,30,29515.032814,False
0.0,30,29565.649163,False
0.0,30,29621.49394,False
0.0,30,29675.899217,False
0.0,30,29727.666352,False
0.0,30,29787.368964,False
0.0,30,29843.458629,False
0.0,30,29906.151729,False
3.0,30,29962.882765,True
0.0,30,30015.693938,False
0.0,30,30069.295527,False
0.0,30,30423.922576,False
0.0,30,30478.124034,False
0.0,30,30536.285978,False
0.0,30,30596.351918,False
2.8,30,30657.054442,True
0.0,30,30719.153955,False
2.2,30,30774.167173,True
0.0,30,30833.248164,False
3.0,30,30895.162243,True
0.0,30,30958.261889,False
0.0,30,31025.84824,False
0.0,30,31081.699529,False
2.1,30,31138.747333,True
0.0,30,31197.77054,False
2.6,30,31252.523793,True
2.3,30,31320.670669,True
2.9,30,31383.775611,True
2.4,30,31441.550337,True
0.0,30,31499.657974,False
0.0,30,31561.938132,False
0.0,30,31622.210243,False
2.9,30,31685.781499,True
0.0,30,31745.821786,False
2.7,30,31799.024037,True
2.6,30,31867.70416,True
0.0,30,31919.360175,False
2.8,30,31970.016475,True
2.3,30,32027.997183,True
0.0,30,32078.789755,False
3.0,30,32131.730558,True
2.6,30,32192.463836,True
3.0,30,32248.336971,True
2.8,30,32306.142879,True
2.5,30,32364.772581,True
0.0,30,32706.093292,False
2.8,30,32770.867081,True
0.0,30,32828.48051,False
1.8,30,32882.965137,False
2.1,30,32950.151099,True
0.0,30,33012.482151,False
0.0,30,33073.580289,False
0.0,30,33125.921881,False
0.0,30,33185.19424,False
2.8,30,33247.113092,True
0.0,30,33302.35439,False
0.0,30,33354.299217,False
0.0,30,33418.956478,False
1.0,30,33474.392425,True
2.7,30,33536.310958,True
0.0,30,33599.406946,False
2.9,30,33665.356324,True
0.0,30,33725.453672,False
0.0,30,33784.318682,False
2.6,30,33835.455394,True
0.0,30,33892.204665,False
0.0,30,33955.424892,False
0.0,30,34007.773831,False
1.7,30,34063.983799,True
0.0,30,34119.003156,False
0.0,30,34173.744522,False
0.0,30,34240.227776,False
2.9,30,34298.74833,True
0.0,30,34357.848004,False
0.0,30,34414.634272,False
0.0,30,34477.359489,False
0.0,30,34541.139842,False
0.7,30,34594.056245,True
0.0,30,34650.777547,False
2.4,30,34712.403269,True
2.6,30,35086.016529,True
0.0,30,35156.978807,False
0.0,30,35211.685955,False
2.4,30,35268.561376,True
1.8,30,35329.839847,True
2.7,30,35382.297829,True
1.5,30,35447.832432,True
2.8,30,35506.381342,True
0.0,30,35562.572573,False
0.0,30,35630.435534,False
2.0,30,35694.930504,True
1.0,30,35745.326185,True
0.0,30,35804.926554,False
2.9,30,35860.499602,True
2.7,30,35918.140296,True
0.0,30,35973.383167,False
2.3,30,36029.317111,True
0.0,30,36091.692445,False
0.0,30,36156.183624,False
2.9,30,36208.665444,True
0.0,30,36271.094023,False
0.0,30,36327.677003,False
0.0,30,36395.493985,False
1.2,30,36455.043645,True
0.0,30,36512.288046,False
0.0,30,36574.849313,False
0.0,30,36637.517123,False
0.0,30,36703.150942,False
0.0,30,36758.452942,False
2.6,30,36815.081155,True
0.0,30,36871.388772,False
2.9,30,36930.544663,True
2.8,30,37000.12215,True
3.0,30,37057.193386,True
2.0,30,37434.706207,True
2.9,30,37494.557013,True
3.0,30,37561.570121,True
2.9,30,37621.247635,True
2.8,30,37673.598647,True
2.8,30,37731.79963,True
0.0,30,37795.022298,False
0.0,30,37844.327693,False
0.0,30,37897.57863,False
1.9,30,37960.481314,True
2.2,30,38019.587748,True
2.3,30,38080.719469,True
3.0,30,38140.32818,True
0.0,30,38208.071903,False
0.0,30,38262.368211,False
2.6,30,38319.851712,True
0.0,30,38389.651895,False
1.7,30,38447.736331,True
0.0,30,38509.152301,False
0.0,30,38570.456798,False
0.0,30,38630.633802,False
2.5,30,38685.432094,True
2.9,30,38744.082482,True
2.3,30,38804.571647,True
0.0,30,38882.140973,False
2.8,30,38941.858517,True
0.0,30,39006.187447,False
0.0,30,39080.740917,False
3.0,30,39152.02954,True
0.0,30,39214.409138,False
1.8,30,39275.795086,True
0.0,30,39339.211956,False
2.9,30,39403.850928,True
2.3,30,39461.544696,True
0.0,30,39866.290672,False
1.9,30,39929.673098,True
0.0,30,39991.180886,False
2.8,30,40047.481589,True
2.9,30,40105.553454,True
0.0,30,40175.092966,False
0.0,30,40235.048577,False
2.8,30,40295.865731,True
2.4,30,40357.619497,True
2.8,30,40417.191177,True
0.0,30,40486.206714,False
2.2,30,40545.421453,True
2.6,30,40607.101439,True
2.9,30,40672.167987,True
0.0,30,40729.525894,False
1.0,30,40789.652182,True
2.8,30,40844.917336,True
3.0,30,40925.160005,True
0.0,30,40981.659057,False
3.0,30,41045.711535,True
0.0,30,41105.841349,False
2.8,30,41163.944181,True
3.0,30,41223.61153,True
0.0,30,41283.068592,False
0.0,30,41344.216107,False
0.0,30,41399.481288,False
2.6,30,41464.153214,True
0.0,30,41513.051896,False
0.0,30,41565.032729,False
1.7,30,41624.902257,True
2.3,30,41685.506296,True
0.0,30,41743.234034,False
1.5,30,41806.912503,True
0.0,30,41871.859316,False
2.4,30,42286.541868,True
2.7,30,42350.753379,True
0.0,30,42413.712653,False
0.0,30,42476.460606,False
3.0,30,42538.056533,True
0.0,30,42608.349002,False
2.5,30,42676.869896,True
2.7,30,42743.07373,True
2.8,30,42801.116863,True
2.9,30,42859.523221,True
0.0,30,42939.935658,False
2.7,30,43007.940181,True
2.6,30,43068.980618,True
1.7,30,43134.309437,True
2.9,30,43194.522714,True
3.0,30,43249.298061,True
0.0,30,43310.737526,False
0.0,30,43380.297746,False
3.0,30,43428.02111,True
0.0,30,43484.642072,False
1.7,30,43547.913646,True
3.0,30,43606.773584,True
2.4,30,43666.99996,True
3.0,30,43722.867468,True
1.2,30,43778.820713,True
0.0,30,43842.362834,False
0.0,30,43898.645871,False
0.0,30,43962.119893,False
2.7,30,44031.491609,True
0.0,30,44095.304017,False
2.7,30,44160.126756,True
0.0,30,44214.431103,False
0.0,30,44263.077087,False
0.0,30,44311.351682,False
2.8,30,44639.607029,True
0.0,30,44680.346109,False
0.0,30,44726.275968,False
2.5,30,44792.655253,True
0.0,30,44843.204052,False
3.0,30,44895.987714,True
2.4,30,44941.373668,True
0.0,30,44988.150319,False
1.0,30,45028.11465,True
2.9,30,45068.65522,True
0.0,30,45115.882616,False
0.0,30,45161.861254,False
0.0,30,45207.323354,False
0.0,30,45250.51678,False
0.0,30,45299.361337,False
2.5,30,45335.611423,True
3.0,30,45378.16069,True
2.9,30,45422.480889,True
0.0,30,45468.944964,False
0.0,30,45509.601706,False
2.8,30,45557.265956,True
0.0,30,45600.442765,False
3.0,30,45641.759826,True
0.0,30,45682.516824,False
0.0,30,45727.697777,False
0.0,30,45774.963984,False
2.4,30,45824.822577,True
0.6,30,45870.814693,False
0.0,30,45923.979898,False
0.0,30,45970.233654,False
2.1,30,46015.50408,True
0.0,30,46063.808235,False
2.8,30,46105.344115,True
0.0,30,46148.910032,False
0.0,30,46488.969823,False
2.7,30,46531.016189,True
2.8,30,46573.206935,True
2.8,30,46622.899941,True
2.7,30,46672.563946,True
2.9,30,46722.967856,True
0.0,30,46761.746002,False
0.0,30,46807.442826,False
2.4,30,46857.66298,True
2.7,30,46905.122303,True
2.9,30,46953.475692,True
2.5,30,47001.367183,True
3.0,30,47065.734332,True
2.8,30,47115.794294,True
1.8,30,47161.219284,True
0.0,30,47204.723819,False
2.8,30,47251.346226,True
0.0,30,47298.009799,False
2.2,30,47343.698396,True
2.4,30,47393.910163,True
0.0,30,47445.217468,False
0.0,30,47488.147516,False
0.0,30,47539.709195,False
2.4,30,47592.020974,True
2.9,30,47638.975307,True
2.8,30,47689.447361,True
0.0,30,47748.645566,False
0.0,30,47799.752662,False
2.5,30,47841.042998,True
2.2,30,47890.342432,True
0.0,30,47941.822141,False
0.0,30,47989.183664,False
0.0,30,48035.314979,False
0.0,30,48082.302494,False
0.0,30,48374.354948,False
0.0,30,48427.977448,False
0.0,30,48470.273608,False
2.2,30,48518.486483,True
2.2,30,48565.660095,True
0.0,30,48607.761821,False
0.0,30,48662.523428,False
2.6,30,48702.172675,True
0.0,30,48751.116097,False
2.8,30,48800.055057,True
0.0,30,48855.117091,False
1.4,30,48901.884992,True
2.5,30,48952.785382,True
1.5,30,49010.705668,True
0.0,30,49053.873312,False
0.0,30,49102.031835,False
2.8,30,49142.348042,True
0.0,30,49185.177405,False
1.9,30,49226.882807,True
0.0,30,49282.958724,False
2.8,30,49328.010383,True
2.6,30,49369.947656,True
2.5,30,49449.898421,True
0.0,30,49500.194149,False
0.0,30,49544.144888,False
2.8,30,49588.480568,True
2.7,30,49635.796703,True
0.0,30,49683.514237,False
0.0,30,49737.123991,False
0.0,30,49791.82198,False
1.8,30,49839.631184,True
0.0,30,49889.64771,False
2.8,30,49940.918067,True
0.0,30,49988.808128,False
3.0,30,50311.894115,True
2.9,30,50360.298557,True
2.3,30,50403.887792,True
0.0,30,50453.13763,False
2.8,30,50497.548259,True
1.7,30,50548.268661,True
1.6,30,50603.123871,True
0.0,30,50656.399099,False
0.0,30,50701.147732,False
0.0,30,50741.335165,False
2.8,30,50791.602838,True
1.5,30,50839.552924,True
3.0,30,50886.492413,True
0.1,30,50929.20248,False
0.0,30,50977.185908,False
2.1,30,51027.926948,True
2.9,30,51075.333941,True
0.0,30,51121.93721,False
0.0,30,51172.416864,False
2.5,30,51215.36362,True
0.0,30,51260.024467,False
0.0,30,51308.870213,False
0.0,30,51357.460242,False
0.0,30,51400.423363,False
2.5,30,51440.767014,True
2.8,30,51488.128992,True
0.0,30,51532.392985,False
0.0,30,51574.322096,False
2.0,30,51617.285577,True
2.7,30,51658.620795,True
2.6,30,51705.729688,True
0.0,30,51751.547478,False
0.0,30,51802.17883,False
0.0,30,51850.199647,False
0.0,30,51898.37919,False
2.8,30,52196.963808,True
1.5,30,52239.245712,True
0.0,30,52284.937312,False
0.0,30,52332.602927,False
2.6,30,52380.78603,True
2.7,30,52419.205944,True
0.0,30,52469.62193,False
0.0,30,52529.70537,False
2.5,30,52574.855349,True
0.0,30,52621.454563,False
0.0,30,52666.312674,False
2.8,30,52710.444203,True
2.4,30,52757.419916,True
0.0,30,52805.187515,False
2.9,30,52848.785917,True
1.1,30,52892.597692,True
3.0,30,52940.621939,True
0.0,30,52989.040904,False
1.2,30,53038.424331,True
2.9,30,53080.822879,True
3.0,30,53119.674867,True
0.0,30,53165.524588,False
0.0,30,53210.24537,False
0.9,30,53261.015471,True
2.9,30,53309.475642,True
2.9,30,53355.890235,True
2.9,30,53403.010526,True
2.7,30,53447.978975,True
2.6,30,53490.559205,True
2.6,30,53530.986075,True
2.0,30,53579.475304,True
2.3,30,53623.969096,True
0.0,30,53666.287003,False
2.8,30,53709.871129,True
0.0,30,54040.026988,False
2.8,30,54093.684827,True
0.0,30,54138.280713,False
0.0,30,54180.994107,False
2.8,30,54228.547055,True
2.8,30,54276.434509,True
2.8,30,54322.83958,True
1.1,30,54365.646791,False
2.5,30,54409.896779,True
3.0,30,54457.558331,True
0.0,30,54502.507635,False
2.1,30,54546.909998,True
0.0,30,54592.933421,False
1.6,30,54641.398612,True
1.8,30,54688.634227,True
0.0,30,54737.327161,False
0.0,30,54778.696024,False
2.5,30,54828.286551,True
3.0,30,54878.350153,True
2.5,30,54923.20239,True
0.0,30,54974.024394,False
2.6,30,55023.785657,True
0.0,30,55074.201215,False
0.0,30,55117.793365,False
2.5,30,55175.396845,True
0.0,30,55220.733396,False
2.8,30,55272.035106,True
0.0,30,55320.983729,False
1.1,30,55362.745132,True
2.4,30,55409.149724,True
2.9,30,55456.532444,True
3.0,30,55510.355899,True
2.4,30,55554.917833,True
1.8,30,55602.784301,True
0.0,30,55917.609072,False
2.2,30,55966.505295,True
0.0,30,56016.593578,False
2.1,30,56060.086484,True
0.0,30,56108.97764,False
3.0,30,56155.323343,True
2.6,30,56196.949208,True
0.0,30,56243.890564,False
0.0,30,56292.495342,False
2.9,30,56335.931988,True
0.0,30,56386.492293,False
0.0,30,56429.907601,False
2.2,30,56476.32338,True
2.4,30,56519.626127,True
0.9,30,56570.884578,True
0.0,30,56610.41997,False
0.0,30,56657.853995,False
0.0,30,56705.875226,False
2.7,30,56755.949885,False
1.9,30,56800.039397,True
2.5,30,56844.344383,True
0.0,30,56896.807916,False
0.0,30,56936.880833,False
0.0,30,56985.11731,False
0.0,30,57034.334517,False
0.0,30,57078.896627,False
0.0,30,57121.507359,False
3.0,30,57163.184244,True
2.5,30,57206.645109,True
2.6,30,57252.615441,True
2.6,30,57301.46058,True
2.7,30,57349.242684,True
0.0,30,57394.531816,False
0.0,30,57452.04629,False
0.0,30,57741.261918,False
2.7,30,57784.930294,True
0.0,30,57835.217446,False
0.0,30,57879.067243,False
0.0,30,57927.57576,False
0.0,30,57974.294934,False
0.0,30,58025.870391,False
0.0,30,58078.745596,False
2.8,30,58129.755139,True
1.2,30,58187.348708,False
0.0,30,58251.398016,False
0.0,30,58299.953011,False
2.8,30,58341.821981,True
0.0,30,58383.501634,False
2.6,30,58448.651473,True
2.7,30,58493.854797,True
1.0,30,58544.320285,True
2.1,30,58589.570209,True
0.0,30,58633.294723,False
0.0,30,58674.692629,False
2.8,30,58731.073119,True
0.0,30,58777.036615,False
0.6,30,58819.643378,True
0.0,30,58865.842467,False
1.8,30,58912.434347,True
2.6,30,58962.605719,True
0.0,30,59006.665677,False
2.8,30,59055.595733,True
2.9,30,59097.884941,True
0.0,30,59139.082008,False
0.0,30,59181.682915,False
2.7,30,59223.152366,True
0.0,30,59268.053046,False
2.1,30,59317.934694,True
0.0,30,59597.798943,False
2.9,30,59643.034368,True
0.0,30,59690.064439,False
0.0,30,59741.191324,False
0.0,30,59783.507097,False
1.1,30,59820.760669,False
2.8,30,59862.42655,True
0.0,30,59906.426959,False
2.9,30,59950.366882,True
0.0,30,59998.914532,False
0.0,30,60056.906054,False
2.2,30,60103.072661,True
1.8,30,60148.090705,False
0.0,30,60194.223815,False
0.0,30,60237.427849,False
2.8,30,60292.244131,True
2.5,30,60336.486473,True
0.0,30,60393.722772,False
0.0,30,60443.328462,False
0.0,30,60494.22646,False
0.0,30,60541.147341,False
2.7,30,60590.040148,True
0.0,30,60641.426616,False
0.0,30,60690.33824,False
2.8,30,60737.943058,True
0.0,30,60789.631955,False
1.5,30,60835.908546,True
2.5,30,60882.152936,True
0.0,30,60926.809049,False
1.0,30,60973.799582,True
0.0,30,61015.65765,False
0.0,30,61064.09733,False
0.0,30,61110.163841,False
2.4,30,61168.941168,True
2.6,30,61471.773709,True
0.0,30,61513.943932,False
2.8,30,61564.431843,True
1.8,30,61605.352227,False
0.0,30,61648.294544,False
2.7,30,61686.25335,True
2.6,30,61728.573801,True
2.9,30,61768.732008,True
0.0,30,61815.184975,False
0.0,30,61857.675445,False
0.0,30,61903.372502,False
0.0,30,61946.418366,False
2.6,30,61996.118385,True
0.0,30,62049.993251,False
0.0,30,62096.911513,False
2.2,30,62144.637758,True
0.0,30,62195.484759,False
0.0,30,62245.683798,False
2.5,30,62295.12526,True
0.0,30,62360.421898,False
2.9,30,62406.687587,True
0.0,30,62454.710443,False
0.0,30,62502.888154,False
2.8,30,62549.653694,True
2.8,30,62612.881597,True
0.0,30,62663.972008,False
2.8,30,62709.176403,True
0.0,30,62754.985034,False
2.7,30,62798.979133,True
0.0,30,62847.355627,False
2.8,30,62896.188067,True
0.0,30,62943.129798,False
1.7,30,62990.262615,True
0.0,30,63043.336304,False
0.0,30,63367.426837,False
2.8,30,63416.643486,True
2.8,30,63471.71622,True
2.5,30,63515.371493,True
