#{"t_start": 1770256124.0748198, "env_id": "FetchBridgeBullet7Blocks-v1"}
r,l,t,is_success
2.7,30,162855.64643,True
2.7,30,162905.507689,True
0.0,30,162955.431412,False
2.6,30,162998.761878,True
2.8,30,163055.28556,True
2.6,30,163099.732578,True
2.5,30,163146.794791,True
0.0,30,163194.639899,False
2.7,30,163238.798872,True
2.5,30,163284.160655,True
0.0,30,163331.930477,False
0.0,30,163649.411454,False
3.0,30,163693.49015,True
2.3,30,163735.648576,True
0.0,30,163783.795944,False
2.5,30,163830.681713,True
0.0,30,163878.212615,False
0.0,30,163927.223808,False
2.8,30,163977.515229,True
0.0,30,164019.414498,False
0.0,30,164062.980162,False
0.0,30,164114.485827,False
2.8,30,164163.534809,True
0.0,30,164214.520708,False
0.0,30,164261.204791,False
2.6,30,164306.251934,True
0.0,30,164350.594345,False
2.6,30,164400.884673,True
2.5,30,164449.029283,True
3.0,30,164494.443422,True
2.7,30,164544.1012,True
2.3,30,164595.007178,True
0.0,30,164641.574459,False
0.0,30,164694.468926,False
0.0,30,164744.178153,False
1.5,30,164789.267135,True
2.9,30,164841.194744,True
2.6,30,164892.386213,True
3.0,30,164947.835743,True
2.4,30,164993.536974,True
0.0,30,165045.906594,False
0.0,30,165088.664669,False
3.0,30,165133.833325,True
0.0,30,165179.600084,False
0.0,30,165231.317476,False
2.9,30,165536.994059,True
0.0,30,165582.216652,False
0.0,30,165626.703444,False
0.0,30,165670.475281,False
0.0,30,165717.631978,False
2.1,30,165772.603559,True
0.0,30,165820.016785,False
0.8,30,165873.779852,True
0.0,30,165919.164775,False
2.3,30,165964.704854,True
3.0,30,166012.641679,True
2.6,30,166068.798667,True
0.0,30,166115.489917,False
2.3,30,166160.78847,True
1.9,30,166214.341889,True
0.0,30,166268.428622,False
3.0,30,166316.720093,True
2.7,30,166363.71349,True
0.0,30,166415.470707,False
0.0,30,166467.544639,False
2.5,30,166516.278223,True
2.7,30,166560.101948,True
0.0,30,166607.593306,False
0.0,30,166655.987879,False
2.7,30,166702.717849,True
0.0,30,166747.702714,False
2.7,30,166791.621563,True
0.0,30,166834.07923,False
2.8,30,166878.553948,True
2.0,30,166924.010295,True
0.0,30,166975.44348,False
0.0,30,167019.691256,False
0.0,30,167064.771511,False
2.8,30,167112.477632,True
2.9,30,167156.368089,True
2.1,30,167466.916903,True
2.9,30,167509.454006,True
2.8,30,167554.252143,True
0.0,30,167603.400711,False
0.0,30,167649.112297,False
0.0,30,167697.191608,False
3.0,30,167743.415813,True
1.8,30,167788.601997,True
0.0,30,167829.630402,False
2.4,30,167880.045335,True
2.8,30,167923.051902,True
2.3,30,167962.681828,True
2.9,30,168007.003371,True
2.7,30,168055.731428,True
0.0,30,168104.061977,False
2.0,30,168152.348735,True
2.5,30,168201.023994,True
0.0,30,168247.813271,False
0.0,30,168292.631856,False
0.0,30,168341.516757,False
2.6,30,168385.401102,True
2.8,30,168433.748829,True
2.4,30,168485.43189,True
0.0,30,168530.063883,False
2.5,30,168573.29699,True
2.7,30,168623.371066,True
0.0,30,168666.620287,False
2.8,30,168709.429563,True
0.0,30,168755.768865,False
0.0,30,168804.702135,False
0.0,30,168849.976275,False
2.6,30,168904.975224,True
2.5,30,168946.931942,True
0.0,30,168992.498615,False
2.4,30,169293.292986,True
0.0,30,169341.928575,False
0.2,30,169387.274354,True
2.6,30,169435.47497,True
0.0,30,169478.076336,False
2.4,30,169526.866071,True
0.0,30,169573.135873,False
0.0,30,169622.021057,False
2.8,30,169665.800555,True
0.0,30,169715.982129,False
2.8,30,169762.91334,True
0.0,30,169811.841114,False
0.0,30,169856.385923,False
0.0,30,169903.433953,False
2.5,30,169954.969061,True
2.5,30,170001.122379,True
0.0,30,170044.883046,False
2.1,30,170092.983599,True
0.0,30,170138.731076,False
2.8,30,170183.840603,True
0.0,30,170230.801372,False
0.0,30,170286.869396,False
2.5,30,170334.479178,True
0.0,30,170375.528626,False
3.0,30,170418.958773,True
2.2,30,170468.836766,True
3.0,30,170513.158289,True
0.0,30,170554.555792,False
2.3,30,170601.427629,True
0.0,30,170644.196302,False
2.9,30,170710.492941,True
0.0,30,170761.361034,False
2.7,30,170807.947724,True
0.0,30,170870.835981,False
0.0,30,171159.181844,False
0.0,30,171205.338761,False
1.8,30,171248.962558,True
0.0,30,171293.238841,False
2.0,30,171341.369323,True
1.8,30,171390.034475,True
0.0,30,171434.235694,False
0.0,30,171475.595032,False
0.0,30,171521.128015,False
0.0,30,171563.850688,False
2.0,30,171605.952861,True
0.0,30,171655.488303,False
2.6,30,171702.063543,True
2.6,30,171749.807337,True
2.9,30,171800.681541,True
0.0,30,171847.340111,False
2.8,30,171893.054265,True
0.0,30,171940.987876,False
0.0,30,171993.781259,False
0.8,30,172035.717356,False
2.4,30,172090.475735,True
2.8,30,172138.878952,True
2.6,30,172185.877127,True
0.0,30,172232.974374,False
0.0,30,172288.226731,False
0.0,30,172329.316808,False
2.7,30,172376.15739,True
0.0,30,172423.385923,False
2.8,30,172469.77534,True
2.5,30,172520.002794,True
0.0,30,172575.776332,False
0.0,30,172623.736049,False
2.8,30,172671.082595,True
0.0,30,172715.69616,False
2.6,30,172989.327724,True
0.0,30,173035.010298,False
2.7,30,173083.029599,True
2.8,30,173125.462126,True
0.0,30,173168.970626,False
2.3,30,173219.935454,True
2.8,30,173264.454939,True
2.2,30,173312.941267,True
2.6,30,173357.938683,True
2.1,30,173409.17774,True
2.3,30,173451.593981,True
0.0,30,173504.28964,False
2.1,30,173552.398061,True
0.0,30,173598.615159,False
0.0,30,173644.737286,False
0.0,30,173684.673898,False
2.6,30,173729.852713,True
2.8,30,173772.299629,True
0.0,30,173818.187655,False
0.0,30,173865.159036,False
2.7,30,173900.621964,True
0.0,30,173945.439848,False
2.7,30,173989.684214,True
0.0,30,174043.532645,False
0.0,30,174084.410806,False
2.2,30,174130.162411,True
2.8,30,174176.067712,True
2.6,30,174226.539518,True
0.0,30,174281.153229,False
0.0,30,174324.715278,False
0.0,30,174377.995079,False
2.3,30,174433.825843,True
0.0,30,174485.255647,False
2.1,30,174530.955136,True
2.6,30,174818.747329,True
2.8,30,174863.854162,True
0.0,30,174907.559366,False
2.0,30,174951.031081,True
0.0,30,174996.455244,False
2.7,30,175039.495369,True
2.5,30,175085.602597,True
0.0,30,175131.751345,False
0.0,30,175188.545543,False
2.5,30,175230.739598,True
2.5,30,175276.001383,True
0.0,30,175318.239755,False
0.0,30,175362.880518,False
0.0,30,175407.78969,False
2.7,30,175451.928156,True
0.0,30,175497.77133,False
2.7,30,175540.271922,True
2.8,30,175588.062491,True
3.0,30,175633.066317,True
2.0,30,175678.59527,True
2.7,30,175723.604725,True
0.0,30,175771.880834,False
0.0,30,175815.077805,False
2.4,30,175861.846219,True
0.0,30,175903.833575,False
0.0,30,175947.986145,False
0.0,30,175993.794835,False
0.0,30,176038.463991,False
0.0,30,176087.73568,False
2.9,30,176135.127652,True
2.5,30,176178.291462,True
0.0,30,176216.362888,False
2.6,30,176261.696409,True
0.0,30,176307.929399,False
2.6,30,176580.456496,True
2.6,30,176628.727677,True
2.4,30,176674.449662,True
2.1,30,176722.206003,True
0.0,30,176764.924006,False
0.0,30,176806.743465,False
0.0,30,176856.732218,False
0.0,30,176906.380911,False
2.7,30,176950.793658,True
0.0,30,177009.0386,False
0.0,30,177056.458544,False
0.0,30,177100.849706,False
0.0,30,177143.428185,False
0.0,30,177188.977351,False
2.9,30,177235.27419,True
3.0,30,177285.041782,True
0.0,30,177333.122735,False
0.0,30,177385.581013,False
2.6,30,177432.017346,True
2.4,30,177476.326822,True
0.0,30,177524.820528,False
2.7,30,177574.692201,True
2.5,30,177615.137442,True
2.5,30,177659.467035,True
3.0,30,177700.065113,True
0.0,30,177746.450893,False
0.0,30,177785.591387,False
0.0,30,177828.079354,False
2.3,30,177871.526487,True
2.4,30,177920.562169,True
0.0,30,177965.19387,False
0.0,30,178007.009487,False
3.0,30,178048.995426,True
0.0,30,178090.424266,False
0.0,30,178388.981273,False
3.0,30,178440.627007,True
0.0,30,178489.73143,False
0.0,30,178534.523266,False
2.2,30,178584.955772,True
2.9,30,178625.442301,True
2.8,30,178670.218612,True
2.9,30,178722.212207,True
0.0,30,178782.055368,False
0.0,30,178827.278853,False
2.7,30,178878.348494,True
0.0,30,178923.056259,False
0.0,30,178966.388031,False
2.5,30,179016.410663,True
2.6,30,179059.173192,True
2.6,30,179109.108984,False
0.0,30,179159.507346,False
2.6,30,179201.98834,True
0.0,30,179253.041631,False
0.0,30,179295.839067,False
0.0,30,179337.608771,False
0.0,30,179382.678153,False
2.6,30,179432.926163,True
0.0,30,179481.117603,False
0.0,30,179525.34032,False
2.8,30,179576.223538,True
0.0,30,179624.570231,False
0.0,30,179671.300256,False
0.0,30,179713.779304,False
0.0,30,179761.787897,False
2.9,30,179808.021564,True
0.0,30,179855.530635,False
2.9,30,179905.363955,True
0.0,30,179951.068675,False
2.9,30,179999.507708,True
0.0,30,180357.476767,False
2.7,30,180406.168156,False
0.0,30,180456.851554,False
0.0,30,180501.132587,False
0.0,30,180545.315753,False
0.0,30,180593.463294,False
2.4,30,180639.337365,True
2.9,30,180685.93156,True
2.7,30,180742.390878,True
0.0,30,180788.01842,False
0.0,30,180835.184511,False
0.0,30,180883.363203,False
2.6,30,180929.113579,True
2.3,30,180978.236233,True
0.0,30,181024.792763,False
2.1,30,181073.642149,True
2.6,30,181119.887634,True
0.0,30,181166.803291,False
2.0,30,181208.024556,True
0.0,30,181256.528481,False
1.4,30,181310.528453,True
0.0,30,181354.684801,False
0.0,30,181403.132922,False
2.9,30,181449.230818,True
2.9,30,181497.388869,True
0.0,30,181541.770902,False
2.4,30,181591.131077,True
2.3,30,181632.478164,True
0.0,30,181681.472981,False
0.0,30,181726.350312,False
0.0,30,181770.348709,False
2.7,30,181815.76671,True
2.4,30,181860.723161,True
0.0,30,181906.047796,False
0.0,30,182272.477874,False
2.7,30,182323.284596,True
1.9,30,182371.290159,True
2.8,30,182422.707944,True
0.0,30,182466.028337,False
2.7,30,182506.484284,True
2.8,30,182562.740463,True
0.0,30,182608.715097,False
0.0,30,182658.207665,False
0.0,30,182704.942705,False
2.5,30,182751.269449,True
0.0,30,182794.96794,False
0.0,30,182843.742757,False
1.8,30,182893.818578,True
1.5,30,182939.712926,True
2.2,30,182981.805528,True
2.4,30,183031.358909,True
0.0,30,183077.286151,False
2.9,30,183122.890841,True
0.0,30,183170.185028,False
0.0,30,183213.845929,False
0.0,30,183259.430403,False
0.0,30,183308.223032,False
1.5,30,183353.754324,False
0.0,30,183408.896209,False
2.4,30,183482.999495,True
0.0,30,183529.093187,False
2.9,30,183576.46011,True
2.6,30,183632.142771,True
0.0,30,183683.538037,False
2.9,30,183726.398175,True
0.0,30,183775.787589,False
1.5,30,183821.271183,True
0.0,30,183871.65237,False
0.0,30,184213.822445,False
2.8,30,184253.755513,True
0.0,30,184300.636033,False
2.2,30,184344.677939,True
0.0,30,184388.253987,False
2.7,30,184433.730742,True
0.0,30,184481.050411,False
0.0,30,184525.392254,False
0.0,30,184571.798107,False
2.6,30,184621.109256,True
1.8,30,184669.909106,True
0.0,30,184713.697878,False
0.0,30,184759.28624,False
0.0,30,184800.421757,False
2.7,30,184850.255792,True
2.1,30,184906.859691,True
1.9,30,184958.926419,True
2.6,30,185005.456837,True
0.0,30,185052.495705,False
2.6,30,185097.773515,True
2.9,30,185143.711794,True
0.0,30,185189.708036,False
2.5,30,185249.998635,True
0.0,30,185309.568689,False
3.0,30,185359.777329,True
2.4,30,185403.508081,True
0.0,30,185448.172647,False
0.0,30,185490.919039,False
2.8,30,185531.711186,True
2.0,30,185576.179814,True
2.5,30,185624.022758,True
2.6,30,185669.425944,True
0.0,30,185711.993516,False
2.3,30,185758.967399,True
0.0,30,186136.587437,False
2.9,30,186182.625988,True
0.0,30,186243.32288,False
0.0,30,186290.002467,False
0.0,30,186339.12181,False
0.0,30,186385.614128,False
2.5,30,186433.99124,True
2.9,30,186476.525519,True
2.9,30,186528.985702,True
0.0,30,186582.35904,False
2.7,30,186628.494766,True
2.3,30,186683.729413,True
0.0,30,186735.932231,False
1.0,30,186788.220496,True
0.0,30,186834.044572,False
1.4,30,186878.480881,False
0.0,30,186931.805262,False
2.5,30,186976.998487,True
0.0,30,187022.928246,False
0.0,30,187066.601288,False
0.0,30,187117.708912,False
2.8,30,187161.520557,True
2.8,30,187207.812629,True
2.8,30,187270.536635,True
2.7,30,187317.433738,True
0.0,30,187362.4853,False
0.0,30,187406.866515,False
2.8,30,187457.136955,True
2.6,30,187497.95057,True
0.0,30,187542.449016,False
2.9,30,187585.922587,True
2.3,30,187632.508365,True
0.0,30,187684.705637,False
2.2,30,187729.85183,True
2.8,30,188101.233084,True
0.0,30,188151.162725,False
3.0,30,188198.40714,True
0.9,30,188246.510427,True
0.0,30,188291.947161,False
2.2,30,188334.113727,True
0.0,30,188381.435253,False
0.0,30,188431.702932,False
0.0,30,188479.501961,False
2.7,30,188526.293888,True
0.0,30,188568.846654,False
2.5,30,188618.36677,True
0.0,30,188661.528997,False
0.3,30,188711.886245,True
0.0,30,188760.107122,False
0.0,30,188810.781346,False
0.0,30,188867.017344,False
2.5,30,188911.903981,True
2.7,30,188959.048007,True
2.0,30,189008.521501,True
0.0,30,189063.30679,False
0.0,30,189111.649292,False
0.0,30,189155.376129,False
0.0,30,189206.935416,False
0.0,30,189261.121095,False
2.1,30,189306.606985,True
1.8,30,189350.853343,True
2.7,30,189401.028713,True
0.0,30,189447.494316,False
0.0,30,189493.092895,False
2.7,30,189536.942028,True
2.7,30,189589.638896,True
0.0,30,189636.016433,False
2.9,30,189686.851866,True
0.0,30,190016.829916,False
0.0,30,190061.499879,False
0.0,30,190108.747929,False
2.6,30,190156.271877,True
2.6,30,190202.854967,True
0.4,30,190247.874678,False
2.7,30,190291.973909,True
2.9,30,190337.187788,True
2.0,30,190384.631463,True
2.9,30,190441.483432,True
0.0,30,190488.965854,False
0.0,30,190534.643129,False
1.5,30,190581.308325,True
0.0,30,190628.530553,False
0.0,30,190675.403935,False
2.1,30,190726.934601,True
0.0,30,190778.039732,False
3.0,30,190826.855299,True
2.7,30,190870.897265,True
2.2,30,190919.661727,True
0.0,30,190971.350745,False
0.0,30,191011.537872,False
2.5,30,191060.066113,True
0.0,30,191107.069579,False
0.0,30,191150.985042,False
0.0,30,191198.253827,False
2.7,30,191246.06763,True
0.0,30,191290.97872,False
2.0,30,191352.15938,True
3.0,30,191407.777037,True
1.6,30,191458.697653,True
2.7,30,191505.97301,True
0.0,30,191554.68134,False
0.0,30,191600.812757,False
1.8,30,191945.120475,True
0.0,30,191995.733918,False
0.0,30,192044.207494,False
0.0,30,192091.274087,False
0.0,30,192137.186476,False
0.0,30,192179.272557,False
2.8,30,192226.10583,True
3.0,30,192268.221457,True
2.8,30,192313.060312,True
2.8,30,192357.03339,True
0.0,30,192401.91444,False
0.0,30,192444.429725,False
1.5,30,192488.952406,True
2.4,30,192530.891851,True
0.0,30,192578.478388,False
0.0,30,192626.492154,False
0.0,30,192671.844375,False
2.6,30,192716.044786,True
1.6,30,192768.231848,True
0.0,30,192814.446483,False
0.0,30,192858.302657,False
2.7,30,192899.965883,True
0.0,30,192948.93202,False
0.0,30,192999.157528,False
0.9,30,193047.35378,True
0.0,30,193093.574894,False
0.0,30,193139.152651,False
0.0,30,193185.72693,False
1.2,30,193230.351097,True
2.5,30,193275.185197,True
2.6,30,193320.431767,True
0.0,30,193364.358789,False
0.0,30,193408.741044,False
0.0,30,193473.115838,False
0.0,30,193836.668422,False
0.0,30,193880.182465,False
2.8,30,193928.181935,True
0.0,30,193974.874122,False
2.9,30,194027.084561,True
0.0,30,194079.567886,False
0.0,30,194125.071699,False
0.0,30,194175.263263,False
0.0,30,194223.840086,False
0.0,30,194271.535567,False
0.0,30,194318.774291,False
2.4,30,194362.941233,True
0.0,30,194411.929184,False
2.5,30,194460.960143,True
0.0,30,194509.859496,False
0.0,30,194556.558376,False
0.0,30,194602.296023,False
2.2,30,194652.174361,True
2.8,30,194701.298131,True
0.0,30,194747.058541,False
2.4,30,194792.35191,True
2.9,30,194844.328959,True
0.0,30,194886.723732,False
0.0,30,194933.003728,False
0.0,30,194983.622979,False
2.7,30,195026.981578,True
2.7,30,195069.136003,True
2.6,30,195121.897174,True
0.0,30,195173.091756,False
2.9,30,195220.452205,True
2.9,30,195270.401635,True
1.6,30,195322.176654,True
0.0,30,195377.416056,False
2.7,30,195423.766246,True
2.8,30,195466.629266,True
0.0,30,195814.518398,False
2.5,30,195860.219845,True
2.9,30,195911.041086,True
2.8,30,195962.960979,True
2.8,30,196019.355749,True
2.9,30,196063.799982,True
2.3,30,196110.924558,True
0.0,30,196152.408322,False
2.8,30,196200.721896,True
0.0,30,196246.391402,False
3.0,30,196309.340144,True
0.0,30,196358.068554,False
2.1,30,196416.082621,True
0.0,30,196464.602062,False
2.5,30,196511.674253,True
0.0,30,196563.987561,False
2.9,30,196608.431449,True
0.0,30,196658.649555,False
0.0,30,196707.727161,False
0.0,30,196756.950711,False
2.5,30,196806.935064,True
1.7,30,196858.146887,True
0.8,30,196903.450988,True
0.0,30,196945.116354,False
0.0,30,196990.861742,False
0.0,30,197039.106076,False
0.0,30,197086.780605,False
0.0,30,197135.593946,False
2.6,30,197186.256434,True
1.8,30,197232.760813,True
2.4,30,197285.718703,True
0.0,30,197337.357322,False
1.4,30,197393.149658,False
2.5,30,197441.588122,True
0.0,30,197756.580137,False
0.0,30,197801.081924,False
0.0,30,197845.382838,False
2.4,30,197888.9536,True
0.0,30,197935.684086,False
0.0,30,197981.884159,False
0.0,30,198024.08935,False
0.0,30,198070.48316,False
0.0,30,198113.084641,False
0.0,30,198159.748706,False
2.0,30,198210.642681,True
0.0,30,198259.578994,False
2.2,30,198313.155693,True
0.0,30,198369.086418,False
1.5,30,198421.584108,True
0.0,30,198469.895209,False
0.0,30,198518.683153,False
0.0,30,198564.660422,False
0.0,30,198611.057695,False
2.2,30,198659.056952,True
2.8,30,198718.000714,True
1.3,30,198764.287688,True
2.1,30,198820.27739,True
2.8,30,198864.812218,True
2.9,30,198913.894738,True
0.0,30,198953.779868,False
0.0,30,199002.138923,False
0.0,30,199050.085409,False
0.0,30,199099.154133,False
0.0,30,199151.93163,False
2.8,30,199205.138211,True
0.0,30,199255.973229,False
0.0,30,199307.222555,False
0.0,30,199347.565731,False
2.8,30,199682.784165,True
0.0,30,199726.732715,False
0.0,30,199781.386404,False
2.9,30,199828.225273,True
0.0,30,199875.903781,False
0.0,30,199924.464478,False
0.0,30,199967.758298,False
0.0,30,200062.342736,False
0.0,30,200109.067062,False
0.0,30,200154.172103,False
2.5,30,200199.738032,True
2.5,30,200242.720684,True
2.8,30,200288.136497,True
2.9,30,200334.404164,True
0.0,30,200381.652664,False
0.0,30,200429.980196,False
2.6,30,200477.200909,True
0.0,30,200526.204803,False
2.7,30,200572.566658,True
0.0,30,200622.715947,False
0.0,30,200669.249919,False
0.0,30,200714.383169,False
0.0,30,200768.047309,False
0.0,30,200812.14026,False
0.0,30,200856.194546,False
0.0,30,200912.33918,False
0.0,30,200967.598013,False
2.6,30,201023.036721,True
0.0,30,201073.65635,False
0.0,30,201118.199693,False
2.9,30,201164.870528,True
1.7,30,201207.346078,True
0.0,30,201253.074876,False
2.8,30,201298.7709,True
1.2,30,201648.764393,True
0.0,30,201698.725021,False
0.0,30,201752.143759,False
2.6,30,201806.483266,True
2.6,30,201857.104893,True
0.0,30,201902.746596,False
0.0,30,201941.609027,False
0.0,30,201987.087035,False
0.0,30,202032.289041,False
2.4,30,202073.243267,True
0.0,30,202124.354755,False
2.4,30,202174.836803,True
0.0,30,202219.65936,False
0.0,30,202271.493269,False
0.0,30,202317.961769,False
0.0,30,202361.759852,False
0.0,30,202404.71382,False
0.0,30,202447.476322,False
2.7,30,202501.014481,True
2.4,30,202548.208682,True
2.6,30,202591.166641,True
1.1,30,202637.570833,True
2.6,30,202683.296818,True
0.0,30,202732.078867,False
2.0,30,202785.284946,False
0.0,30,202829.768715,False
2.1,30,202872.59914,True
0.0,30,202918.466353,False
0.0,30,202960.227899,False
0.0,30,203006.161946,False
0.0,30,203052.874316,False
0.0,30,203100.751493,False
0.0,30,203146.803393,False
0.0,30,203197.05696,False
2.4,30,203543.566401,True
0.0,30,203591.580383,False
0.0,30,203649.454409,False
2.4,30,203698.018054,True
0.0,30,203765.178951,False
0.0,30,203810.606254,False
0.0,30,203864.260261,False
2.2,30,203911.733471,True
0.0,30,203959.836436,False
2.8,30,204006.569467,True
0.0,30,204052.843069,False
0.0,30,204103.058847,False
2.7,30,204144.291998,True
0.0,30,204197.048141,False
0.0,30,204240.852625,False
2.4,30,204289.156925,True
0.0,30,204335.831061,False
0.0,30,204381.654388,False
2.6,30,204427.478621,True
0.0,30,204472.721636,False
0.0,30,204519.934028,False
0.0,30,204574.954777,False
3.0,30,204620.638165,True
2.6,30,204673.450025,True
0.0,30,204719.107354,False
0.0,30,204759.918178,False
0.0,30,204805.82428,False
0.0,30,204858.144169,False
2.8,30,204904.916,True
0.0,30,204943.775533,False
0.0,30,204985.847667,False
0.0,30,205033.062739,False
2.6,30,205079.531276,True
2.6,30,205127.781924,True
2.7,30,205461.348128,True
0.0,30,205505.017965,False
0.0,30,205554.55795,False
2.1,30,205600.219956,True
0.0,30,205648.428305,False
0.0,30,205699.202734,False
0.0,30,205747.179788,False
2.7,30,205796.570254,True
0.0,30,205843.618306,False
0.0,30,205886.390485,False
2.8,30,205932.052607,True
0.0,30,205982.59079,False
0.0,30,206032.002204,False
0.0,30,206076.711221,False
2.6,30,206123.833848,True
0.0,30,206176.085045,False
0.0,30,206220.869934,False
0.0,30,206268.426638,False
0.0,30,206315.143149,False
2.9,30,206364.895973,True
1.4,30,206413.557415,True
2.6,30,206462.840489,True
0.0,30,206505.524392,False
0.0,30,206552.945565,False
0.0,30,206609.410465,False
0.0,30,206656.695615,False
0.0,30,206700.542643,False
1.5,30,206752.578019,True
2.9,30,206798.099519,True
2.7,30,206851.500496,True
2.5,30,206898.399948,True
0.0,30,206949.529411,False
2.6,30,206996.608736,True
2.9,30,207044.544097,True
2.7,30,207377.997377,True
0.0,30,207423.90432,False
2.4,30,207469.848165,True
3.0,30,207523.074088,True
2.5,30,207568.39917,True
0.0,30,207619.573847,False
0.0,30,207665.151157,False
2.7,30,207708.377584,True
0.0,30,207755.292073,False
0.0,30,207799.967601,False
2.6,30,207847.661306,True
2.5,30,207890.163706,True
0.0,30,207945.036417,False
0.0,30,207993.764845,False
3.0,30,208035.894449,True
0.0,30,208082.523762,False
0.0,30,208128.396602,False
0.0,30,208170.059096,False
0.0,30,208210.166274,False
2.4,30,208261.962193,True
2.6,30,208309.327847,True
0.0,30,208359.962285,False
3.0,30,208405.279828,True
2.9,30,208457.285625,True
1.5,30,208503.451605,True
2.6,30,208544.881369,True
0.0,30,208589.092738,False
3.0,30,208635.116083,True
2.5,30,208684.208065,True
2.6,30,208731.028106,True
1.5,30,208775.598087,True
2.5,30,208820.627887,True
0.0,30,208863.540316,False
0.0,30,208928.224998,False
3.0,30,208976.583352,True
2.2,30,209336.895097,True
2.8,30,209384.8733,True
0.0,30,209424.527541,False
2.3,30,209471.613111,True
2.8,30,209519.420964,True
2.4,30,209562.455282,True
2.3,30,209609.51181,True
2.6,30,209656.226638,True
2.7,30,209705.282539,True
0.0,30,209751.847215,False
2.5,30,209795.265318,True
2.6,30,209842.899994,True
0.0,30,209891.69256,False
0.0,30,209939.85052,False
2.3,30,209987.484247,True
0.0,30,210038.686935,False
2.9,30,210082.971686,True
0.0,30,210128.663638,False
2.4,30,210169.31419,True
0.0,30,210225.270783,False
0.0,30,210271.374949,False
2.9,30,210320.077672,True
1.9,30,210361.561142,True
2.8,30,210410.568308,True
0.0,30,210465.406837,False
2.9,30,210519.128095,True
0.9,30,210565.803152,True
0.0,30,210617.347172,False
0.0,30,210666.331281,False
0.0,30,210713.025344,False
3.0,30,210757.752731,True
0.0,30,210804.092149,False
0.0,30,210853.42233,False
0.0,30,210899.245658,False
0.0,30,211216.779105,False
3.0,30,211260.495398,True
0.0,30,211313.101571,False
0.0,30,211356.704729,False
0.0,30,211401.830261,False
0.0,30,211446.684882,False
0.0,30,211490.88587,False
0.0,30,211534.258578,False
0.0,30,211581.477264,False
2.9,30,211631.323643,True
2.9,30,211677.5126,True
0.0,30,211721.476118,False
0.0,30,211766.215901,False
2.8,30,211813.00058,True
2.8,30,211873.971292,True
0.0,30,211919.879263,False
0.0,30,211964.806317,False
0.0,30,212011.336941,False
2.8,30,212053.769931,True
2.6,30,212115.868199,True
1.6,30,212160.001919,True
0.0,30,212207.679595,False
0.0,30,212256.309484,False
0.9,30,212300.720123,True
2.7,30,212343.460919,True
2.6,30,212392.293972,True
2.9,30,212435.548779,True
0.0,30,212483.996398,False
0.0,30,212532.772465,False
2.9,30,212585.950895,True
1.8,30,212633.878203,True
3.0,30,212677.463252,True
2.1,30,212725.108719,True
0.0,30,212768.529677,False
2.8,30,213098.57334,True
2.6,30,213146.867174,True
3.0,30,213199.292585,True
2.6,30,213249.886595,True
2.6,30,213302.10497,True
0.0,30,213346.120418,False
0.0,30,213393.719326,False
0.0,30,213442.756415,False
0.0,30,213487.997886,False
1.9,30,213530.629043,True
0.0,30,213571.5932,False
0.0,30,213652.310062,False
2.8,30,213698.670702,True
0.0,30,213743.652398,False
0.0,30,213816.809052,False
2.8,30,213861.645827,True
2.0,30,213900.84894,True
2.6,30,213959.079885,True
0.0,30,214006.549812,False
0.0,30,214055.041531,False
2.5,30,214102.196269,True
0.0,30,214147.784538,False
2.9,30,214188.831021,True
0.0,30,214229.300585,False
0.0,30,214273.377667,False
2.2,30,214327.836979,True
0.0,30,214375.359483,False
2.9,30,214416.752826,True
0.0,30,214459.410239,False
2.8,30,214513.189873,True
0.0,30,214553.972664,False
2.8,30,214602.30421,True
2.7,30,214648.172442,True
0.0,30,214690.381568,False
0.0,30,215022.32083,False
0.0,30,215068.938664,False
2.8,30,215113.388533,True
0.0,30,215158.54021,False
2.8,30,215202.042196,True
0.0,30,215243.021145,False
0.0,30,215287.647126,False
2.7,30,215373.621414,True
0.0,30,215432.662183,False
2.9,30,215478.833139,True
3.0,30,215524.975158,True
2.6,30,215573.604554,True
0.0,30,215619.843771,False
2.6,30,215665.635792,True
2.8,30,215719.890903,True
0.0,30,215771.593694,False
0.6,30,215819.708219,True
0.8,30,215864.014812,False
2.8,30,215913.187794,True
0.0,30,215958.569715,False
2.2,30,216008.058598,True
0.0,30,216051.969553,False
2.2,30,216102.152057,True
0.0,30,216153.45227,False
0.0,30,216199.919378,False
0.0,30,216245.147934,False
0.0,30,216287.026762,False
2.8,30,216335.963301,True
0.0,30,216381.324998,False
2.9,30,216421.556176,True
0.0,30,216466.052052,False
2.8,30,216517.48651,True
2.4,30,216562.700456,True
2.4,30,216613.580648,True
0.0,30,216934.000422,False
1.3,30,216975.888049,False
1.6,30,217022.012267,True
2.3,30,217068.879364,True
0.0,30,217118.564108,False
1.8,30,217165.382739,True
0.0,30,217216.34095,False
1.6,30,217266.312417,True
2.4,30,217320.879406,True
2.7,30,217368.629026,True
2.2,30,217422.887058,True
0.0,30,217467.97974,False
2.4,30,217512.931637,True
1.2,30,217561.97669,False
0.0,30,217604.889062,False
1.3,30,217648.233419,True
0.0,30,217694.927735,False
0.0,30,217739.160269,False
0.0,30,217784.283647,False
0.0,30,217836.848608,False
0.0,30,217880.360279,False
0.0,30,217922.435697,False
0.0,30,217967.145806,False
0.0,30,218019.17084,False
2.6,30,218061.279982,True
0.0,30,218110.838688,False
2.7,30,218159.622307,True
0.0,30,218208.944772,False
2.1,30,218253.974984,True
