#{"t_start": 1770256119.7648242, "env_id": "FetchBridgeBullet7Blocks-v1"}
r,l,t,is_success
2.8,30,21532.680563,True
0.0,30,21588.00706,False
0.0,30,21646.051501,False
2.6,30,21706.803062,True
2.8,30,21769.291759,True
0.0,30,21823.39367,False
0.0,30,21880.472396,False
1.9,30,21937.500414,True
0.0,30,21989.867596,False
0.0,30,22047.743245,False
2.7,30,22101.206935,True
0.4,30,22162.557957,True
0.0,30,22216.694501,False
0.0,30,22275.411733,False
2.4,30,22326.189604,True
3.0,30,22391.564915,True
0.0,30,22447.616018,False
0.0,30,22506.97571,False
2.5,30,22562.565056,True
0.0,30,22609.941805,False
0.0,30,22666.160995,False
2.7,30,22728.704884,True
0.0,30,22789.874381,False
2.9,30,22851.834271,True
3.0,30,22908.805094,True
0.0,30,22965.117806,False
2.8,30,23020.352344,True
0.0,30,23080.076512,False
0.0,30,23135.207184,False
0.0,30,23185.234529,False
0.0,30,23599.672048,False
2.8,30,23660.330571,True
2.9,30,23717.383626,True
1.4,30,23776.345114,True
2.9,30,23827.957043,True
0.0,30,23881.542866,False
0.0,30,23940.577167,False
2.8,30,23995.351785,True
0.0,30,24056.215954,False
0.0,30,24107.616753,False
2.8,30,24165.138694,True
1.8,30,24218.046388,True
2.8,30,24270.236206,True
0.0,30,24325.679361,False
0.0,30,24383.712096,False
2.8,30,24433.273747,True
0.0,30,24490.015155,False
0.6,30,24546.710771,True
2.4,30,24602.988355,False
2.7,30,24657.89079,True
0.0,30,24716.415228,False
2.6,30,24783.444802,True
0.0,30,24837.98691,False
2.8,30,24890.392529,True
0.0,30,24956.144736,False
0.0,30,25008.746746,False
1.9,30,25070.148834,True
0.0,30,25124.089746,False
2.4,30,25181.710828,True
2.8,30,25239.7243,True
2.6,30,25296.03566,True
0.0,30,25347.932279,False
2.9,30,25407.656546,True
0.0,30,25463.468683,False
2.9,30,25831.823565,True
2.6,30,25893.012634,True
3.0,30,25948.000385,True
0.0,30,26010.812692,False
1.1,30,26065.141271,True
2.6,30,26119.050622,True
0.0,30,26193.405925,False
2.6,30,26257.308836,True
2.6,30,26306.96648,True
0.0,30,26354.971579,False
0.0,30,26409.55604,False
0.0,30,26493.708282,False
0.0,30,26554.481078,False
0.0,30,26609.586696,False
2.9,30,26659.360181,True
2.5,30,26723.990373,True
2.8,30,26783.821892,True
0.0,30,26845.624289,False
0.0,30,26899.224231,False
0.0,30,26963.091651,False
0.0,30,27025.188774,False
0.0,30,27080.647318,False
0.0,30,27136.807938,False
0.0,30,27193.736675,False
0.0,30,27255.350957,False
2.9,30,27311.423365,True
2.8,30,27368.690725,True
2.8,30,27422.817116,True
0.0,30,27471.836914,False
0.0,30,27550.547515,False
0.0,30,27607.887504,False
0.0,30,27666.999469,False
0.3,30,27716.885803,True
0.0,30,27780.760583,False
0.0,30,28133.577444,False
0.0,30,28184.654663,False
2.7,30,28240.172629,True
0.0,30,28300.443162,False
2.5,30,28388.200584,True
0.0,30,28453.003875,False
0.0,30,28509.901043,False
0.0,30,28577.045963,False
0.0,30,28640.614083,False
0.0,30,28696.77881,False
2.8,30,28752.656434,True
0.0,30,28825.264184,False
0.0,30,28878.49377,False
0.0,30,28935.844087,False
0.0,30,28990.198223,False
2.8,30,29051.231315,True
0.0,30,29110.061491,False
0.0,30,29159.114262,False
0.0,30,29218.451468,False
1.6,30,29285.106316,True
0.0,30,29340.442632,False
1.3,30,29398.899219,True
2.9,30,29465.216773,True
0.0,30,29515.548069,False
0.0,30,29565.928056,False
1.6,30,29621.808264,True
0.0,30,29676.43416,False
2.6,30,29728.120079,True
2.7,30,29788.040774,True
0.0,30,29843.287216,False
2.2,30,29905.423064,True
0.0,30,29964.220946,False
2.8,30,30016.941463,True
2.6,30,30069.742332,True
0.0,30,30424.856769,False
2.6,30,30479.73123,True
0.0,30,30536.47244,False
2.8,30,30598.113154,True
0.0,30,30657.747955,False
0.0,30,30720.13175,False
0.0,30,30774.773514,False
0.0,30,30833.252156,False
0.0,30,30896.258317,False
3.0,30,30958.577033,True
2.7,30,31026.367455,True
2.7,30,31081.574497,True
2.6,30,31139.273765,True
0.0,30,31198.331661,False
0.0,30,31253.559739,False
0.0,30,31321.930988,False
2.7,30,31384.335343,True
0.0,30,31442.59193,False
0.0,30,31500.440151,False
0.0,30,31562.37008,False
0.0,30,31622.619393,False
0.0,30,31685.576389,False
2.8,30,31746.09161,True
0.0,30,31799.770303,False
2.9,30,31868.89822,True
3.0,30,31920.764627,True
0.0,30,31970.648952,False
0.0,30,32028.887331,False
2.3,30,32079.198739,True
2.9,30,32132.252312,True
2.9,30,32192.496433,True
2.8,30,32248.872467,True
0.0,30,32306.787637,False
3.0,30,32365.288955,True
2.7,30,32706.538132,True
0.0,30,32771.73877,False
0.0,30,32828.826356,False
2.6,30,32883.176802,True
3.0,30,32950.707444,True
0.0,30,33013.323168,False
2.2,30,33074.014185,True
2.9,30,33126.288796,True
3.0,30,33185.320193,True
0.0,30,33247.541601,False
0.0,30,33302.300146,False
2.8,30,33354.658758,True
0.0,30,33419.755703,False
3.0,30,33475.790295,True
1.3,30,33537.191652,True
0.0,30,33599.800517,False
0.0,30,33666.466916,False
0.0,30,33725.993422,False
2.6,30,33784.33948,True
0.0,30,33836.45583,False
0.0,30,33892.392292,False
2.9,30,33955.005344,True
0.0,30,34008.211709,False
2.9,30,34063.782354,True
2.5,30,34119.36652,True
1.1,30,34174.058169,True
2.8,30,34240.125137,True
2.5,30,34300.045392,True
0.0,30,34358.657183,False
1.5,30,34415.022309,True
1.7,30,34478.342902,True
2.8,30,34541.465996,True
2.4,30,34595.865411,True
0.0,30,34651.563133,False
2.3,30,34713.742614,True
0.0,30,35086.617019,False
2.8,30,35157.196809,True
2.5,30,35212.135551,True
0.0,30,35268.423508,False
0.0,30,35330.102398,False
2.5,30,35382.812948,True
2.2,30,35448.360433,True
0.0,30,35507.183164,False
2.7,30,35562.966651,True
0.0,30,35630.256692,False
0.0,30,35695.701171,False
0.0,30,35746.047325,False
0.0,30,35805.655245,False
0.0,30,35860.513558,False
0.0,30,35918.790411,False
0.0,30,35974.325355,False
0.0,30,36030.758594,False
0.0,30,36091.771063,False
2.9,30,36155.031678,True
0.0,30,36209.352057,False
0.0,30,36271.328537,False
0.0,30,36327.733356,False
0.0,30,36396.086562,False
0.0,30,36456.072527,False
0.0,30,36512.268111,False
0.5,30,36575.089947,False
0.0,30,36638.043889,False
2.7,30,36703.897138,True
2.4,30,36758.901741,True
3.0,30,36815.600918,True
2.3,30,36871.915912,True
3.0,30,36932.207121,True
2.3,30,37000.665434,True
3.0,30,37058.14345,True
0.0,30,37435.409389,False
2.8,30,37495.128818,True
3.0,30,37561.830492,True
0.0,30,37621.853624,False
2.6,30,37674.132294,True
0.0,30,37732.714859,False
0.0,30,37795.695797,False
0.0,30,37845.312759,False
0.0,30,37898.200524,False
2.4,30,37961.015659,True
0.0,30,38020.249739,False
2.8,30,38081.465698,True
2.8,30,38140.071282,True
2.9,30,38207.054052,True
0.0,30,38264.376183,False
2.6,30,38320.402656,True
0.0,30,38390.31756,False
0.0,30,38448.488278,False
0.0,30,38510.689251,False
0.0,30,38570.915876,False
3.0,30,38630.039984,True
2.6,30,38686.465316,True
3.0,30,38746.230108,True
1.8,30,38805.103877,True
2.7,30,38881.398483,True
0.0,30,38942.627171,False
2.9,30,39006.664873,True
3.0,30,39081.134851,True
0.0,30,39152.480123,False
0.0,30,39215.695333,False
0.0,30,39276.774558,False
2.5,30,39339.581742,True
2.8,30,39404.400745,True
0.0,30,39462.102528,False
0.0,30,39866.757786,False
0.0,30,39930.038606,False
0.0,30,39991.792765,False
2.4,30,40048.042112,True
0.0,30,40106.355942,False
2.8,30,40175.02969,True
3.0,30,40235.417717,True
2.9,30,40297.499342,True
2.8,30,40357.650373,True
0.0,30,40417.96081,False
0.0,30,40486.680876,False
0.0,30,40546.104982,False
0.0,30,40607.829383,False
0.0,30,40673.472477,False
0.0,30,40730.787062,False
0.0,30,40790.373842,False
0.0,30,40845.673561,False
0.0,30,40925.723383,False
0.0,30,40983.032359,False
0.0,30,41044.681475,False
2.8,30,41106.419574,True
0.0,30,41165.318342,False
2.3,30,41223.083885,True
2.8,30,41283.57027,True
0.0,30,41344.798575,False
2.7,30,41401.10306,True
0.0,30,41464.667806,False
3.0,30,41512.962555,True
0.0,30,41565.485695,False
0.0,30,41625.131773,False
2.9,30,41686.024412,True
0.0,30,41744.137086,False
2.9,30,41807.836612,True
0.0,30,41872.299428,False
0.0,30,42285.834774,False
2.8,30,42352.015379,True
3.0,30,42413.979474,True
2.7,30,42476.350673,True
2.7,30,42537.167679,True
1.8,30,42608.297625,True
0.0,30,42676.856531,False
0.0,30,42743.826443,False
0.0,30,42801.923514,False
0.0,30,42861.553116,False
2.4,30,42939.832645,True
2.0,30,43007.423898,True
2.8,30,43069.494725,True
0.0,30,43136.006343,False
2.8,30,43193.976206,True
0.0,30,43251.227406,False
0.0,30,43311.261532,False
2.8,30,43380.948904,True
0.0,30,43428.894935,False
0.0,30,43485.659894,False
0.0,30,43548.932209,False
0.0,30,43606.897997,False
0.0,30,43667.705945,False
2.7,30,43723.399453,True
0.0,30,43779.601883,False
3.0,30,43842.967899,True
0.0,30,43899.178214,False
0.0,30,43962.469087,False
0.0,30,44031.186089,False
3.0,30,44095.521951,True
0.0,30,44161.402059,False
0.0,30,44214.629176,False
0.8,30,44262.69651,True
3.0,30,44312.286143,True
2.9,30,44639.226844,True
2.8,30,44680.689393,True
0.0,30,44726.303333,False
2.8,30,44793.746559,True
0.0,30,44843.502613,False
0.0,30,44895.62458,False
0.0,30,44942.155546,False
3.0,30,44988.588227,True
0.0,30,45028.756633,False
0.0,30,45069.310942,False
0.0,30,45116.800044,False
0.1,30,45162.407613,False
0.0,30,45208.105694,False
0.0,30,45251.262422,False
2.8,30,45300.397264,True
0.0,30,45336.309409,False
0.0,30,45379.025829,False
2.9,30,45422.997404,True
0.0,30,45470.286242,False
2.7,30,45509.901882,True
0.0,30,45558.151614,False
0.0,30,45600.836913,False
0.0,30,45641.944603,False
3.0,30,45682.756047,True
2.9,30,45727.761429,True
2.7,30,45775.363318,True
1.7,30,45825.340754,True
2.8,30,45872.03098,True
1.7,30,45924.668452,True
2.5,30,45970.561905,True
0.0,30,46016.14081,False
2.7,30,46064.190044,True
2.8,30,46106.125677,True
2.8,30,46149.118859,True
0.0,30,46489.553766,False
3.0,30,46532.37976,True
3.0,30,46574.111743,True
0.0,30,46623.94787,False
2.6,30,46672.738055,True
0.0,30,46723.103846,False
0.0,30,46762.272888,False
2.6,30,46807.792665,True
2.8,30,46857.88889,True
0.0,30,46905.807663,False
0.0,30,46952.50982,False
2.5,30,47002.285615,True
0.0,30,47065.086094,False
0.0,30,47116.815573,False
2.4,30,47160.405243,True
2.8,30,47204.725296,True
2.8,30,47251.869503,True
2.7,30,47298.239778,True
0.0,30,47344.335034,False
2.5,30,47394.933828,True
0.0,30,47445.703663,False
0.0,30,47488.995089,False
3.0,30,47541.111823,True
2.9,30,47592.149582,True
0.0,30,47639.711957,False
2.8,30,47689.912969,True
0.0,30,47749.243399,False
2.7,30,47799.574685,True
0.0,30,47841.502726,False
2.7,30,47890.464307,True
0.0,30,47941.335438,False
0.0,30,47989.051212,False
0.0,30,48035.342403,False
2.7,30,48083.072581,True
2.6,30,48374.676645,True
0.0,30,48427.769775,False
0.0,30,48470.758334,False
0.0,30,48518.869288,False
1.4,30,48566.177764,True
0.0,30,48608.687631,False
0.0,30,48663.294275,False
2.8,30,48702.518189,True
2.9,30,48751.545626,True
0.0,30,48799.617396,False
0.0,30,48855.637028,False
1.2,30,48902.425918,True
2.8,30,48952.679033,True
0.0,30,49011.197861,False
2.0,30,49054.245163,True
2.7,30,49102.824775,True
2.6,30,49143.244462,True
0.0,30,49186.277693,False
2.0,30,49227.371645,True
2.4,30,49282.678728,True
0.0,30,49328.975293,False
0.0,30,49370.66861,False
0.0,30,49450.600664,False
1.9,30,49500.532647,True
2.4,30,49544.087834,True
0.0,30,49589.203412,False
0.0,30,49636.396328,False
2.9,30,49684.205341,True
0.0,30,49736.813511,False
2.8,30,49791.846802,True
3.0,30,49840.721354,True
0.0,30,49890.304181,False
0.0,30,49941.687052,False
2.7,30,49988.916467,True
0.0,30,50312.548814,False
1.4,30,50360.941898,True
1.9,30,50404.811638,True
1.3,30,50452.567207,True
3.0,30,50498.212891,True
0.0,30,50549.257246,False
0.0,30,50603.620648,False
0.0,30,50657.161807,False
0.0,30,50701.479429,False
2.9,30,50741.954817,True
0.0,30,50792.741138,False
2.7,30,50840.58172,True
1.6,30,50886.437726,True
0.0,30,50929.716776,False
0.0,30,50977.547745,False
0.0,30,51028.626952,False
2.7,30,51076.260417,True
2.9,30,51122.24837,True
0.0,30,51171.881566,False
0.0,30,51217.272449,False
2.7,30,51260.426775,True
2.6,30,51309.186288,True
2.0,30,51356.811278,True
0.0,30,51400.324285,False
0.0,30,51441.089802,False
0.0,30,51488.66757,False
2.5,30,51532.597123,True
2.7,30,51575.08086,True
0.0,30,51618.02912,False
2.6,30,51659.194411,True
0.0,30,51706.336455,False
0.0,30,51752.259182,False
0.0,30,51803.061677,False
2.3,30,51850.575119,True
0.0,30,51898.175637,False
0.0,30,52197.62187,False
0.0,30,52240.089405,False
2.7,30,52285.149938,True
2.4,30,52333.083468,True
0.0,30,52381.453418,False
0.0,30,52419.832325,False
2.7,30,52470.036791,True
0.0,30,52530.259362,False
0.0,30,52575.761436,False
0.0,30,52621.945853,False
2.7,30,52666.698768,True
0.0,30,52711.10151,False
0.0,30,52757.982064,False
2.9,30,52805.855141,True
2.4,30,52849.302183,True
2.3,30,52893.113963,True
0.0,30,52940.459974,False
0.0,30,52989.042001,False
0.0,30,53040.077991,False
2.8,30,53081.413758,True
1.8,30,53120.134899,True
0.0,30,53166.221487,False
2.6,30,53211.011348,True
2.4,30,53261.522399,True
2.5,30,53309.022686,True
0.0,30,53356.590893,False
2.9,30,53403.684679,True
2.8,30,53448.372536,True
0.0,30,53491.261729,False
0.0,30,53531.917629,False
0.0,30,53580.175416,False
2.6,30,53624.760407,True
0.0,30,53667.049354,False
0.0,30,53711.225791,False
0.0,30,54040.574202,False
2.7,30,54094.37237,True
0.0,30,54139.156302,False
2.6,30,54181.451206,True
0.0,30,54229.2155,False
0.0,30,54277.105394,False
2.8,30,54323.195149,True
2.2,30,54365.388101,True
2.8,30,54410.915577,True
0.1,30,54458.225013,False
0.0,30,54503.081755,False
0.0,30,54547.602377,False
1.0,30,54593.558561,True
0.0,30,54641.50282,False
0.7,30,54689.018821,True
3.0,30,54737.509832,True
0.0,30,54779.155457,False
2.6,30,54829.136687,True
2.5,30,54878.857659,True
0.0,30,54924.591297,False
0.0,30,54974.645172,False
0.0,30,55023.943555,False
0.0,30,55074.640548,False
0.0,30,55119.066993,False
0.0,30,55175.535303,False
0.0,30,55221.366096,False
0.1,30,55272.872502,False
0.0,30,55321.156259,False
2.4,30,55362.951707,True
3.0,30,55409.847965,True
0.0,30,55456.679391,False
0.0,30,55511.279322,False
0.0,30,55555.527731,False
0.0,30,55603.449427,False
0.0,30,55917.728417,False
0.0,30,55966.809988,False
0.0,30,56016.922144,False
0.0,30,56060.682268,False
3.0,30,56109.41986,True
2.9,30,56155.618652,True
2.3,30,56197.372056,True
2.5,30,56243.987924,True
2.8,30,56292.973161,True
0.0,30,56336.771541,False
2.5,30,56386.811471,True
0.0,30,56430.443237,False
0.0,30,56477.863267,False
0.0,30,56519.896074,False
2.3,30,56571.454601,True
1.9,30,56610.869834,True
2.4,30,56658.117136,True
0.0,30,56706.368696,False
0.0,30,56755.369735,False
0.0,30,56800.1664,False
2.6,30,56844.834924,True
0.0,30,56897.127588,False
0.0,30,56937.65826,False
0.0,30,56985.887447,False
0.0,30,57034.852146,False
0.0,30,57079.987095,False
0.0,30,57122.077341,False
0.0,30,57163.821547,False
0.0,30,57207.162546,False
0.0,30,57254.116274,False
0.0,30,57302.104489,False
2.7,30,57348.798468,True
0.0,30,57394.603352,False
3.0,30,57452.788455,True
0.0,30,57741.752693,False
1.0,30,57785.768622,True
2.9,30,57836.583272,True
2.5,30,57879.473319,True
2.8,30,57927.809608,True
2.6,30,57974.250885,True
2.6,30,58026.208983,True
2.8,30,58079.129759,True
1.8,30,58130.596413,True
3.0,30,58188.288052,True
2.5,30,58251.708033,True
0.8,30,58300.282521,False
2.8,30,58342.367977,True
0.0,30,58383.722045,False
2.8,30,58448.691938,True
0.0,30,58495.050719,False
0.0,30,58544.856566,False
0.0,30,58590.171167,False
0.0,30,58633.868539,False
2.8,30,58674.436491,True
3.0,30,58731.860966,True
0.0,30,58778.087476,False
2.8,30,58819.79052,True
0.0,30,58866.848612,False
0.0,30,58912.943674,False
0.0,30,58963.083652,False
0.0,30,59007.060045,False
0.0,30,59056.256638,False
2.9,30,59098.403391,True
0.0,30,59139.512121,False
0.0,30,59182.172416,False
0.0,30,59224.121523,False
2.8,30,59268.100608,True
0.0,30,59318.448061,False
0.0,30,59598.189637,False
0.0,30,59643.738771,False
3.0,30,59691.060275,True
0.0,30,59741.981663,False
0.0,30,59784.110356,False
0.0,30,59820.419659,False
2.0,30,59863.74223,True
2.4,30,59907.084543,True
0.0,30,59951.832231,False
0.0,30,60000.027499,False
2.3,30,60056.558112,True
0.0,30,60104.334323,False
0.0,30,60148.988058,False
2.9,30,60195.047817,True
0.0,30,60238.259609,False
0.0,30,60293.130706,False
0.0,30,60336.678238,False
2.4,30,60394.140786,True
3.0,30,60444.050518,True
2.2,30,60495.540161,True
0.0,30,60541.404029,False
3.0,30,60589.770724,True
2.9,30,60641.779248,True
2.9,30,60690.881582,True
2.7,30,60738.467886,True
0.0,30,60790.064441,False
2.8,30,60836.130405,True
2.6,30,60883.259152,True
0.0,30,60927.590305,False
3.0,30,60975.094375,True
2.3,30,61016.309656,True
0.0,30,61064.338047,False
0.0,30,61110.254829,False
0.0,30,61169.842602,False
0.0,30,61472.407779,False
0.0,30,61514.350557,False
0.0,30,61564.741532,False
2.0,30,61606.265046,True
0.0,30,61648.452559,False
2.7,30,61686.7876,True
2.6,30,61729.018514,True
2.9,30,61768.99113,True
2.3,30,61815.64831,True
0.0,30,61858.461138,False
0.0,30,61904.095748,False
0.0,30,61946.724924,False
2.4,30,61996.210989,True
0.0,30,62050.291971,False
2.3,30,62097.173779,True
0.0,30,62144.948718,False
0.0,30,62195.755359,False
0.0,30,62245.92685,False
0.0,30,62295.739445,False
2.6,30,62359.991701,True
0.0,30,62408.301769,False
0.0,30,62454.951781,False
0.0,30,62503.847336,False
0.0,30,62549.996757,False
0.0,30,62614.053019,False
2.7,30,62664.356714,True
2.3,30,62709.357587,True
1.6,30,62755.146526,True
0.0,30,62799.609719,False
2.8,30,62847.561334,True
1.9,30,62896.723288,True
2.9,30,62943.437953,True
2.0,30,62990.779782,True
0.0,30,63043.682304,False
0.0,30,63367.972154,False
0.0,30,63417.607638,False
2.7,30,63472.37999,True
2.3,30,63516.011509,True
