#{"t_start": 1770256120.2333438, "env_id": "FetchBridgeBullet7Blocks-v1"}
r,l,t,is_success
0.0,30,109889.447376,False
2.7,30,109940.565702,True
2.4,30,109989.128511,True
2.2,30,110040.431409,True
2.7,30,110085.334015,True
2.4,30,110130.824013,True
3.0,30,110186.776117,True
0.0,30,110235.830171,False
0.0,30,110281.929298,False
0.0,30,110328.555745,False
2.2,30,110372.389836,True
2.0,30,110418.732761,True
0.0,30,110466.177937,False
2.1,30,110506.728991,True
2.8,30,110550.527064,True
2.1,30,110599.521368,True
0.3,30,110643.202687,False
2.9,30,110689.356711,True
2.4,30,110743.677465,True
0.0,30,110792.982697,False
0.0,30,110841.221004,False
2.7,30,110890.308838,True
2.8,30,110934.977883,True
0.0,30,110992.981169,False
0.0,30,111040.992973,False
2.2,30,111091.419966,True
3.0,30,111437.124958,True
0.0,30,111488.921729,False
1.1,30,111533.19661,True
0.0,30,111577.318625,False
0.0,30,111621.631103,False
2.4,30,111665.065279,True
2.5,30,111707.941154,True
0.0,30,111755.169512,False
2.7,30,111801.063495,True
2.0,30,111840.956902,True
0.0,30,111890.41241,False
2.4,30,111935.981743,True
2.6,30,111982.125623,True
0.0,30,112027.409362,False
0.0,30,112072.169372,False
3.0,30,112125.745535,True
2.9,30,112170.39932,True
0.0,30,112218.799855,False
0.0,30,112265.80131,False
0.0,30,112307.420328,False
0.0,30,112354.133515,False
2.8,30,112399.162753,True
1.4,30,112446.516417,True
0.0,30,112490.52117,False
2.4,30,112535.920179,True
0.0,30,112586.353736,False
0.0,30,112632.520862,False
1.9,30,112681.979173,True
2.8,30,112730.198058,True
2.8,30,112779.967824,True
0.0,30,112822.034738,False
0.7,30,112862.411135,True
0.0,30,112908.595435,False
3.0,30,112955.422951,True
0.0,30,113293.344485,False
0.0,30,113340.348267,False
0.0,30,113389.803639,False
0.0,30,113437.281083,False
2.4,30,113485.253315,True
0.0,30,113529.429087,False
0.0,30,113579.680106,False
2.6,30,113625.392011,True
0.0,30,113672.697425,False
2.2,30,113719.725589,True
0.0,30,113770.032537,False
0.0,30,113821.390682,False
0.0,30,113865.995097,False
0.0,30,113915.466617,False
3.0,30,113966.159645,True
0.0,30,114018.844576,False
0.0,30,114068.003206,False
0.0,30,114116.025983,False
0.0,30,114160.005913,False
1.4,30,114204.999839,False
0.8,30,114261.49617,True
0.0,30,114308.335437,False
2.6,30,114358.070756,True
2.6,30,114406.882657,True
2.5,30,114455.343181,True
2.8,30,114501.053764,True
0.0,30,114548.816583,False
2.5,30,114598.220724,True
0.0,30,114648.297465,False
2.7,30,114703.734162,True
3.0,30,114752.020565,True
0.0,30,114805.727137,False
0.0,30,114857.541419,False
0.0,30,114907.014722,False
2.8,30,115217.450696,True
2.7,30,115268.839549,True
0.0,30,115313.878735,False
2.1,30,115357.962162,True
3.0,30,115407.846999,True
0.0,30,115453.704457,False
2.8,30,115502.229179,True
0.0,30,115546.979134,False
0.0,30,115595.383726,False
2.8,30,115643.888186,True
2.4,30,115691.032464,True
2.8,30,115740.314987,True
0.0,30,115786.953592,False
0.0,30,115835.853303,False
0.0,30,115883.996385,False
2.8,30,115928.466869,True
0.0,30,115987.035396,False
0.0,30,116036.509035,False
2.3,30,116087.269736,True
0.0,30,116133.107319,False
0.0,30,116180.530466,False
0.0,30,116232.902748,False
2.1,30,116275.686011,True
3.0,30,116322.886068,True
2.7,30,116369.545652,True
0.0,30,116417.289335,False
0.0,30,116464.923088,False
2.4,30,116508.95914,True
0.0,30,116553.514617,False
0.0,30,116601.374832,False
0.0,30,116652.049553,False
0.0,30,116697.750474,False
2.4,30,116748.855376,True
2.7,30,116791.973575,True
2.8,30,117123.636228,True
2.7,30,117173.303891,True
0.0,30,117220.437326,False
3.0,30,117275.212248,True
0.0,30,117323.294436,False
0.0,30,117376.574759,False
2.2,30,117421.671448,True
2.3,30,117469.121567,True
2.9,30,117521.122162,True
0.0,30,117573.079338,False
0.0,30,117649.873535,False
0.0,30,117694.679448,False
1.5,30,117762.112364,True
0.0,30,117809.564121,False
0.0,30,117857.294929,False
3.0,30,117903.092939,True
2.9,30,117950.287326,True
3.0,30,117997.281368,True
3.0,30,118046.820891,True
1.3,30,118099.039063,True
2.7,30,118154.233489,True
2.5,30,118206.048668,True
1.0,30,118253.221137,True
2.5,30,118300.989477,True
3.0,30,118352.380058,True
2.9,30,118405.267662,True
2.6,30,118449.766017,True
2.6,30,118496.18404,True
0.0,30,118552.258988,False
2.1,30,118600.477929,True
2.8,30,118644.989179,True
0.0,30,118689.607687,False
3.0,30,118735.144651,True
2.2,30,118785.207596,True
2.8,30,119143.996557,True
2.8,30,119189.946939,True
2.9,30,119237.573463,True
2.6,30,119287.800482,True
2.8,30,119335.176183,True
0.0,30,119383.595106,False
0.0,30,119427.647732,False
2.7,30,119473.012993,True
0.0,30,119521.565306,False
3.0,30,119567.111934,True
2.6,30,119607.664854,True
2.3,30,119652.204418,True
1.4,30,119700.115875,True
0.0,30,119748.661223,False
0.0,30,119797.311079,False
2.6,30,119856.053347,True
2.6,30,119906.98937,True
0.0,30,119955.426911,False
2.9,30,120001.952889,True
2.0,30,120052.517462,True
2.6,30,120100.258911,True
2.7,30,120148.465193,True
0.0,30,120194.683116,False
3.0,30,120249.13081,True
2.6,30,120296.20285,True
0.0,30,120345.794874,False
1.6,30,120392.349402,True
2.8,30,120440.511223,True
2.3,30,120482.274348,True
0.0,30,120528.82993,False
1.3,30,120577.697268,True
2.8,30,120619.859716,True
2.1,30,120665.453745,True
2.7,30,120712.180905,True
2.9,30,121051.196836,True
0.0,30,121098.72571,False
0.0,30,121145.564631,False
0.0,30,121193.623707,False
1.8,30,121240.466653,False
0.0,30,121303.874357,False
2.4,30,121351.019303,True
0.6,30,121407.352462,True
0.0,30,121454.318629,False
0.0,30,121508.234061,False
2.6,30,121558.042217,True
0.0,30,121604.291522,False
1.7,30,121652.171088,True
2.2,30,121694.975753,True
2.6,30,121741.50795,True
2.5,30,121787.936361,True
0.0,30,121838.65617,False
0.0,30,121896.350081,False
0.0,30,121945.82502,False
0.0,30,121994.64117,False
1.5,30,122046.932969,True
0.0,30,122089.963779,False
0.0,30,122139.048519,False
0.0,30,122186.26682,False
0.0,30,122238.026028,False
0.0,30,122283.456313,False
0.0,30,122328.564838,False
2.5,30,122379.128646,True
2.8,30,122426.825876,True
0.0,30,122477.283915,False
0.0,30,122537.977797,False
0.0,30,122585.180984,False
2.7,30,122628.524704,True
0.0,30,122678.088339,False
2.9,30,122723.100354,True
1.7,30,123055.306967,True
0.0,30,123103.034801,False
0.0,30,123150.669068,False
2.8,30,123199.041423,True
0.0,30,123244.121136,False
0.0,30,123288.576542,False
0.0,30,123338.572386,False
2.2,30,123387.706568,True
2.6,30,123439.258124,True
0.0,30,123490.552367,False
2.7,30,123540.911714,True
2.8,30,123588.505319,True
2.6,30,123633.385134,True
0.0,30,123680.163124,False
0.0,30,123724.031398,False
2.8,30,123767.83647,True
2.3,30,123817.619313,True
0.0,30,123864.075115,False
0.0,30,123909.033376,False
0.0,30,123954.159824,False
0.0,30,124008.171569,False
2.9,30,124056.664572,True
0.0,30,124102.917791,False
1.7,30,124152.547453,True
0.0,30,124201.545099,False
2.5,30,124249.194463,True
3.0,30,124300.661728,True
0.0,30,124348.282528,False
0.0,30,124393.49551,False
2.6,30,124443.208583,True
2.6,30,124489.017413,True
0.0,30,124539.63236,False
2.9,30,124594.845337,True
0.0,30,124643.693816,False
2.8,30,124979.143632,True
0.4,30,125020.369806,False
0.0,30,125072.768746,False
2.9,30,125125.579987,True
1.4,30,125175.246935,True
2.7,30,125222.573931,True
0.0,30,125282.490041,False
2.8,30,125327.376819,True
0.0,30,125373.244385,False
2.9,30,125420.394366,True
2.8,30,125473.533001,True
0.0,30,125522.838259,False
1.7,30,125577.725401,True
2.9,30,125627.114614,True
2.8,30,125674.531745,True
0.0,30,125729.845756,False
0.0,30,125781.113064,False
2.6,30,125830.960591,True
2.8,30,125880.865475,True
2.5,30,125930.612539,True
0.0,30,125979.128535,False
0.0,30,126022.420986,False
0.0,30,126069.456242,False
0.0,30,126115.778051,False
2.0,30,126163.428871,True
1.8,30,126213.037365,True
0.0,30,126264.803674,False
0.0,30,126311.988863,False
0.0,30,126362.035563,False
0.0,30,126416.72044,False
0.0,30,126479.329087,False
2.5,30,126542.509287,True
0.0,30,126591.935828,False
0.0,30,126635.510901,False
0.0,30,126975.078437,False
0.0,30,127022.700345,False
2.8,30,127073.533515,True
2.5,30,127118.813501,True
2.8,30,127163.932064,True
2.3,30,127209.224609,True
0.0,30,127258.137769,False
2.7,30,127306.395815,True
0.0,30,127352.127119,False
2.5,30,127403.882489,True
0.0,30,127448.990193,False
0.0,30,127494.700716,False
2.4,30,127545.066936,True
2.9,30,127596.077554,True
0.0,30,127639.821348,False
0.0,30,127684.305323,False
0.0,30,127727.069263,False
0.0,30,127768.298126,False
0.0,30,127809.855544,False
0.0,30,127873.26122,False
0.0,30,127924.544126,False
0.0,30,127970.076362,False
0.0,30,128014.801286,False
0.0,30,128065.043729,False
0.0,30,128112.376086,False
0.0,30,128154.782237,False
0.0,30,128196.944808,False
0.0,30,128243.974448,False
0.0,30,128293.942769,False
0.0,30,128342.539066,False
1.7,30,128399.305846,True
3.0,30,128449.793964,True
0.0,30,128496.140512,False
0.0,30,128552.376117,False
2.9,30,128910.723192,True
0.0,30,128956.363008,False
0.0,30,129000.368068,False
0.0,30,129041.163116,False
2.8,30,129084.181851,True
2.3,30,129127.737162,True
0.0,30,129171.938555,False
2.8,30,129222.248909,True
0.0,30,129268.250509,False
2.5,30,129315.221332,True
0.0,30,129359.304095,False
2.4,30,129411.44168,True
0.0,30,129459.008184,False
2.9,30,129507.039444,True
2.5,30,129555.610683,True
2.6,30,129602.458728,True
0.0,30,129647.726764,False
1.6,30,129699.572215,True
2.6,30,129748.908886,True
2.7,30,129799.216568,True
0.0,30,129846.008957,False
0.0,30,129896.032187,False
0.7,30,129946.987779,True
0.0,30,129992.617683,False
2.4,30,130039.2326,True
2.8,30,130089.927601,True
0.0,30,130138.125677,False
3.0,30,130178.178773,True
0.0,30,130225.576066,False
0.0,30,130276.618581,False
2.1,30,130321.733857,True
2.7,30,130371.079971,True
2.0,30,130419.687302,True
0.0,30,130470.2877,False
0.0,30,130804.135644,False
2.2,30,130851.150966,True
3.0,30,130907.306874,True
2.7,30,130960.385922,True
2.1,30,131001.721613,True
0.0,30,131048.193527,False
0.0,30,131096.380723,False
0.0,30,131145.496416,False
0.0,30,131195.509295,False
0.0,30,131247.076235,False
2.4,30,131300.095036,True
0.0,30,131344.3439,False
0.0,30,131393.129214,False
2.6,30,131438.61231,True
2.5,30,131484.111723,True
0.0,30,131533.168979,False
2.5,30,131578.680591,True
0.0,30,131624.341239,False
0.0,30,131670.155244,False
0.0,30,131716.890199,False
2.7,30,131760.496423,True
2.6,30,131819.113233,True
0.0,30,131866.358869,False
2.7,30,131909.371622,True
0.0,30,131954.06312,False
2.6,30,132004.143989,True
2.7,30,132054.633694,True
2.3,30,132108.323631,True
0.0,30,132158.610105,False
2.0,30,132203.317536,True
2.0,30,132255.313806,True
2.7,30,132297.236602,True
2.3,30,132343.875948,True
0.0,30,132392.095426,False
2.6,30,132750.069994,True
2.9,30,132794.597778,True
2.8,30,132841.353838,True
1.9,30,132891.340538,True
2.7,30,132937.794221,True
2.8,30,132993.120254,True
0.0,30,133042.665395,False
2.8,30,133089.914302,True
0.0,30,133134.804582,False
0.0,30,133177.331975,False
2.7,30,133229.177727,True
2.7,30,133276.607671,True
2.6,30,133323.907482,True
2.8,30,133365.419184,True
0.0,30,133411.420036,False
0.0,30,133456.113701,False
0.0,30,133500.164345,False
0.0,30,133558.388058,False
0.0,30,133605.595642,False
0.0,30,133656.612546,False
0.0,30,133701.855577,False
0.0,30,133750.366161,False
0.0,30,133799.631706,False
0.0,30,133846.127271,False
0.0,30,133894.091846,False
0.1,30,133946.311936,True
2.9,30,133992.214728,True
2.4,30,134038.949312,True
2.2,30,134093.040176,True
0.0,30,134142.635952,False
2.7,30,134188.991421,True
0.9,30,134235.889083,True
2.4,30,134283.887186,True
2.2,30,134343.796528,True
0.2,30,134677.997648,False
0.0,30,134724.606291,False
2.9,30,134774.234058,True
0.0,30,134818.836828,False
0.0,30,134869.525661,False
3.0,30,134921.506877,True
0.0,30,134971.204151,False
2.8,30,135016.877322,True
0.0,30,135060.768235,False
0.0,30,135107.902115,False
0.0,30,135155.259861,False
0.0,30,135204.904762,False
2.8,30,135253.037897,True
0.0,30,135302.001686,False
3.0,30,135344.456952,True
0.0,30,135394.374312,False
2.6,30,135441.674957,True
0.0,30,135487.310626,False
0.0,30,135535.673935,False
2.5,30,135583.537276,True
0.0,30,135628.234622,False
2.7,30,135678.850008,True
0.2,30,135728.699644,False
2.8,30,135778.764385,True
0.0,30,135830.720412,False
2.8,30,135887.624847,True
2.8,30,135937.139291,True
0.0,30,135983.391161,False
1.5,30,136027.669444,False
0.0,30,136072.076824,False
0.0,30,136118.236909,False
2.6,30,136164.242129,True
2.5,30,136216.079386,True
0.0,30,136264.488371,False
0.0,30,136578.839438,False
0.0,30,136628.666897,False
2.7,30,136676.500592,True
0.0,30,136723.085227,False
2.7,30,136769.497789,True
2.8,30,136816.468181,True
2.2,30,136871.908294,True
0.0,30,136914.377875,False
0.0,30,136962.990719,False
0.0,30,137004.519327,False
2.8,30,137051.338748,True
0.0,30,137104.97196,False
1.3,30,137156.405298,True
0.0,30,137204.566285,False
0.0,30,137246.673642,False
2.9,30,137297.273207,True
0.0,30,137345.324134,False
0.0,30,137392.602041,False
3.0,30,137439.094404,True
2.7,30,137485.811402,True
0.0,30,137537.342253,False
2.6,30,137589.814661,True
2.4,30,137638.595022,True
3.0,30,137690.763842,True
0.0,30,137736.419212,False
0.0,30,137782.511511,False
0.0,30,137828.762591,False
2.8,30,137877.417879,True
0.0,30,137928.022028,False
0.0,30,137984.350071,False
0.0,30,138031.529063,False
0.0,30,138075.091774,False
0.0,30,138127.249756,False
2.8,30,138179.8483,True
2.5,30,138228.065197,True
0.0,30,138578.623287,False
0.0,30,138626.830741,False
0.0,30,138675.442827,False
1.9,30,138720.540413,True
2.4,30,138772.011413,True
0.0,30,138818.137688,False
2.8,30,138865.668998,True
2.9,30,138918.88431,True
0.0,30,138966.41379,False
0.0,30,139004.54724,False
2.3,30,139050.933352,True
0.0,30,139104.59012,False
0.0,30,139155.612795,False
2.7,30,139199.8932,True
0.0,30,139249.187619,False
2.8,30,139294.182318,True
0.0,30,139340.214728,False
0.0,30,139388.329902,False
2.6,30,139432.097329,True
2.4,30,139479.120681,True
0.0,30,139527.911155,False
1.4,30,139578.064266,True
2.8,30,139638.921438,True
0.0,30,139685.260358,False
2.7,30,139729.235271,True
2.0,30,139777.162121,True
2.6,30,139825.254513,True
2.9,30,139871.311202,True
2.6,30,139918.931122,True
2.0,30,139961.303954,True
0.0,30,140003.603204,False
2.3,30,140050.973025,True
1.9,30,140095.4423,True
2.3,30,140144.305949,True
0.0,30,140482.745754,False
0.0,30,140530.848518,False
0.0,30,140581.646704,False
1.9,30,140634.38667,True
0.0,30,140686.355366,False
0.0,30,140736.978372,False
2.2,30,140791.862373,True
0.0,30,140841.352139,False
0.0,30,140890.716643,False
0.0,30,140942.179036,False
2.8,30,140986.80481,True
0.0,30,141036.087595,False
2.8,30,141081.048047,True
1.6,30,141129.960645,True
2.8,30,141181.41788,True
1.8,30,141231.01478,True
0.0,30,141277.579833,False
0.0,30,141328.070044,False
2.2,30,141376.520203,True
0.0,30,141422.176533,False
0.0,30,141467.509307,False
2.7,30,141511.731675,True
2.8,30,141555.32172,True
0.0,30,141598.978157,False
0.0,30,141643.427626,False
0.0,30,141689.882097,False
0.0,30,141737.928941,False
0.0,30,141782.745135,False
0.0,30,141831.090657,False
1.7,30,141876.554889,True
2.6,30,141923.326272,True
1.8,30,141971.311872,True
0.0,30,142015.939775,False
0.0,30,142064.15789,False
2.3,30,142463.443838,True
0.0,30,142507.103249,False
2.8,30,142552.44099,True
1.9,30,142596.705557,True
2.6,30,142645.198099,True
0.0,30,142704.18961,False
0.0,30,142749.462884,False
2.6,30,142797.446401,True
2.6,30,142850.360901,True
2.4,30,142896.724683,True
2.4,30,142947.030179,True
0.0,30,142994.230272,False
2.8,30,143034.915349,True
0.0,30,143081.136876,False
0.3,30,143128.395257,True
2.8,30,143177.007044,True
2.4,30,143226.383299,True
2.5,30,143276.075831,True
1.9,30,143323.737404,True
0.0,30,143372.647211,False
2.7,30,143424.105306,True
0.0,30,143468.442644,False
0.8,30,143528.09162,False
0.0,30,143580.717354,False
0.0,30,143627.910233,False
0.0,30,143681.313487,False
3.0,30,143734.11131,True
2.7,30,143782.365288,True
0.2,30,143833.124812,True
2.6,30,143893.201605,True
0.0,30,143937.618799,False
2.6,30,143986.09444,True
2.5,30,144030.1181,True
2.4,30,144082.031607,True
0.0,30,144423.793305,False
0.0,30,144467.214888,False
0.0,30,144517.56276,False
2.8,30,144561.443408,True
3.0,30,144609.832396,True
0.0,30,144653.921541,False
2.6,30,144699.466457,True
0.0,30,144747.329283,False
2.7,30,144797.697236,True
2.8,30,144850.47569,True
2.7,30,144895.792856,True
0.0,30,144943.140653,False
2.7,30,145002.62636,True
0.0,30,145053.617325,False
0.0,30,145099.47257,False
0.0,30,145150.162647,False
0.0,30,145201.512178,False
2.4,30,145254.565774,True
0.0,30,145307.112258,False
0.0,30,145357.543356,False
1.6,30,145407.774236,True
2.5,30,145457.884062,True
0.0,30,145509.829155,False
3.0,30,145560.419966,True
2.3,30,145606.787097,True
0.0,30,145656.750536,False
2.3,30,145706.112612,True
0.0,30,145754.250509,False
3.0,30,145798.636304,True
0.0,30,145842.840795,False
0.0,30,145890.077953,False
2.8,30,145936.552279,True
0.0,30,145987.847576,False
2.7,30,146033.345208,True
2.4,30,146363.348735,True
0.0,30,146418.302001,False
2.2,30,146467.091935,True
0.0,30,146511.50607,False
0.0,30,146559.443479,False
2.4,30,146600.465264,True
1.1,30,146642.674966,True
2.8,30,146695.13942,True
2.8,30,146744.158912,True
2.6,30,146794.198759,True
2.4,30,146841.981294,True
2.4,30,146886.090675,True
1.9,30,146929.217469,False
0.0,30,146975.633202,False
2.5,30,147024.834328,True
2.5,30,147072.140139,True
0.0,30,147123.262038,False
2.6,30,147171.301966,True
2.2,30,147219.986227,True
0.0,30,147266.23608,False
2.4,30,147313.5047,True
0.0,30,147358.162376,False
0.0,30,147401.46982,False
3.0,30,147441.276943,True
2.8,30,147481.27215,True
0.0,30,147524.436742,False
3.0,30,147570.092489,True
2.6,30,147613.929798,True
2.4,30,147675.244762,True
0.0,30,147730.631737,False
0.0,30,147777.49896,False
2.3,30,147823.972469,True
0.0,30,147869.620294,False
0.0,30,147919.407288,False
0.0,30,148246.86969,False
0.0,30,148290.154034,False
0.0,30,148334.704409,False
2.4,30,148378.121609,True
0.0,30,148427.259816,False
0.0,30,148474.927514,False
2.4,30,148521.607857,True
2.8,30,148569.751983,True
2.7,30,148617.95774,True
2.7,30,148664.39709,True
3.0,30,148714.592263,True
2.8,30,148765.512317,True
0.0,30,148811.116416,False
0.0,30,148856.409575,False
0.0,30,148902.039187,False
2.7,30,148952.494426,True
0.0,30,149005.250235,False
2.1,30,149051.649729,True
0.0,30,149097.368994,False
0.0,30,149145.088189,False
0.0,30,149192.976965,False
0.0,30,149236.953233,False
3.0,30,149284.446633,True
2.9,30,149330.142795,True
0.0,30,149375.497562,False
2.6,30,149423.96492,True
3.0,30,149471.303414,True
0.0,30,149516.776482,False
2.6,30,149571.186041,True
0.0,30,149615.993874,False
2.2,30,149666.433601,True
2.3,30,149712.73229,True
2.7,30,149756.309512,True
2.5,30,149803.297158,True
2.6,30,150133.217869,True
1.3,30,150182.340335,True
0.0,30,150225.019436,False
2.2,30,150271.825226,True
0.0,30,150319.170197,False
1.9,30,150373.299729,True
0.0,30,150418.318846,False
0.0,30,150462.978701,False
0.0,30,150510.38414,False
0.0,30,150561.211876,False
0.0,30,150607.105969,False
0.0,30,150651.168128,False
2.7,30,150692.971893,True
0.0,30,150736.892686,False
0.0,30,150785.608617,False
2.5,30,150849.684247,True
0.0,30,150893.25874,False
0.0,30,150942.792838,False
0.0,30,150988.995398,False
0.0,30,151033.554701,False
0.0,30,151078.520409,False
2.3,30,151127.370286,True
2.6,30,151170.885724,True
0.0,30,151212.971767,False
2.5,30,151260.622709,True
0.0,30,151313.940108,False
2.4,30,151362.646649,True
2.8,30,151404.7248,True
0.0,30,151451.708333,False
2.6,30,151499.723013,True
2.0,30,151543.121677,True
0.0,30,151589.224625,False
0.0,30,151636.529916,False
2.5,30,151683.151439,True
2.7,30,151729.450253,True
2.6,30,152045.896985,True
0.0,30,152108.511077,False
0.0,30,152157.382811,False
2.8,30,152206.285703,True
0.0,30,152254.63459,False
2.7,30,152303.271725,True
0.0,30,152349.440624,False
2.4,30,152396.267089,True
2.7,30,152453.341431,True
2.8,30,152500.216206,True
0.0,30,152551.677535,False
2.6,30,152598.256534,True
2.8,30,152645.522829,True
2.8,30,152693.444099,True
0.0,30,152738.91529,False
0.0,30,152785.686179,False
1.9,30,152830.171694,True
2.7,30,152881.89155,True
2.4,30,152928.31856,True
2.9,30,152974.975899,True
3.0,30,153018.118077,True
2.8,30,153057.576991,True
3.0,30,153153.46907,True
0.0,30,153202.697383,False
0.0,30,153245.718963,False
2.2,30,153292.475995,True
2.8,30,153341.312657,True
3.0,30,153387.785721,True
2.0,30,153436.41938,True
0.0,30,153493.160586,False
2.3,30,153541.899995,False
0.0,30,153594.536304,False
0.0,30,153638.923886,False
2.4,30,153683.19578,True
0.0,30,154017.845433,False
2.6,30,154064.608698,True
2.2,30,154110.993767,True
0.0,30,154152.961305,False
2.5,30,154201.147185,True
2.6,30,154257.290616,True
0.0,30,154307.240719,False
0.0,30,154354.615271,False
0.0,30,154400.665231,False
0.0,30,154452.88266,False
2.4,30,154504.234909,True
2.5,30,154547.66036,True
0.0,30,154600.500512,False
0.0,30,154649.217897,False
0.0,30,154697.794706,False
2.2,30,154739.774454,True
2.8,30,154783.314831,True
2.7,30,154829.121954,True
2.7,30,154872.950938,True
0.0,30,154915.090196,False
0.0,30,154982.369767,False
1.0,30,155028.765688,True
0.0,30,155075.318784,False
1.7,30,155123.064111,True
2.5,30,155168.343514,True
0.0,30,155214.532064,False
2.6,30,155273.130955,True
1.9,30,155320.923203,True
0.0,30,155364.577474,False
0.0,30,155405.952618,False
0.0,30,155449.522938,False
1.1,30,155493.102835,False
2.7,30,155539.226007,True
2.7,30,155588.101577,True
3.0,30,155932.6617,True
0.0,30,155976.248573,False
2.8,30,156021.550069,True
0.0,30,156065.237031,False
2.7,30,156111.169984,True
0.0,30,156162.98751,False
2.8,30,156220.842287,True
2.6,30,156281.749934,True
0.0,30,156328.864339,False
3.0,30,156378.777993,True
0.0,30,156434.693388,False
0.0,30,156476.847238,False
2.3,30,156529.741971,True
0.0,30,156578.626224,False
2.3,30,156628.19646,True
0.0,30,156679.804132,False
0.0,30,156720.990515,False
0.0,30,156768.657973,False
2.7,30,156820.876306,True
2.7,30,156864.133211,True
0.0,30,156908.852934,False
2.9,30,156957.009136,True
0.0,30,157005.669615,False
0.0,30,157053.613848,False
0.0,30,157116.904239,False
2.6,30,157162.474369,True
2.8,30,157207.121917,True
0.0,30,157253.235054,False
0.0,30,157300.156263,False
0.0,30,157349.461597,False
0.0,30,157397.627551,False
0.0,30,157445.771354,False
2.6,30,157493.076387,True
0.0,30,157538.228538,False
0.0,30,157902.665197,False
0.0,30,157951.915432,False
2.7,30,157998.536919,True
2.7,30,158059.538983,True
2.6,30,158103.705147,True
0.0,30,158147.680838,False
0.0,30,158197.340837,False
0.0,30,158246.630902,False
2.7,30,158293.715166,True
0.0,30,158341.926029,False
2.7,30,158394.3076,True
2.8,30,158439.329525,True
2.9,30,158482.301508,True
3.0,30,158528.061853,True
0.0,30,158573.397844,False
2.5,30,158614.391169,True
2.8,30,158661.803874,True
0.0,30,158709.510982,False
0.0,30,158763.810897,False
1.6,30,158816.910389,True
0.7,30,158861.946043,False
2.7,30,158908.121214,True
0.0,30,158954.911485,False
0.0,30,159004.074565,False
2.8,30,159050.376345,True
2.5,30,159100.951782,True
0.0,30,159148.434576,False
0.0,30,159188.983935,False
2.7,30,159238.064895,True
0.0,30,159287.324395,False
2.9,30,159331.734356,True
0.0,30,159378.82556,False
0.0,30,159426.269943,False
0.0,30,159472.071221,False
0.0,30,159824.835673,False
2.7,30,159868.433376,True
0.0,30,159916.928093,False
2.9,30,159979.554645,True
2.0,30,160040.683904,True
0.0,30,160089.466425,False
0.0,30,160135.65045,False
0.0,30,160181.167983,False
0.0,30,160229.1149,False
0.0,30,160280.979659,False
2.5,30,160324.175272,True
2.5,30,160367.919372,True
1.6,30,160417.958213,True
0.0,30,160466.550175,False
2.3,30,160515.018735,False
0.0,30,160556.376794,False
0.0,30,160604.11238,False
2.4,30,160650.524915,True
3.0,30,160698.908943,True
0.0,30,160753.598393,False
2.4,30,160802.677935,True
2.5,30,160852.415018,True
0.0,30,160899.753198,False
0.0,30,160947.602539,False
0.0,30,160992.255082,False
0.0,30,161039.23495,False
2.2,30,161098.239807,True
2.4,30,161141.891356,True
0.0,30,161190.958809,False
0.4,30,161237.47159,False
2.7,30,161294.91667,True
2.4,30,161336.755492,True
0.0,30,161377.976308,False
0.0,30,161450.8646,False
1.3,30,161753.688554,True
2.3,30,161801.852516,True
2.6,30,161851.11415,True
3.0,30,161895.952825,True
0.0,30,161944.013679,False
0.0,30,161993.841825,False
0.0,30,162038.710123,False
2.1,30,162086.073478,True
2.6,30,162134.313813,True
0.0,30,162182.17582,False
0.0,30,162239.517792,False
2.8,30,162290.125221,True
2.7,30,162333.251245,True
2.6,30,162384.489556,True
0.0,30,162431.9544,False
2.8,30,162477.925714,True
0.6,30,162523.358811,True
2.8,30,162571.453104,True
0.0,30,162620.928983,False
0.0,30,162666.418438,False
0.0,30,162717.710315,False
0.0,30,162765.979229,False
2.2,30,162813.566956,True
0.0,30,162858.915555,False
1.7,30,162909.692735,True
0.6,30,162960.012339,True
0.0,30,163002.916085,False
2.6,30,163059.67105,True
2.6,30,163104.091892,True
0.0,30,163150.56471,False
1.1,30,163198.476613,True
0.0,30,163242.726489,False
2.6,30,163287.98778,True
0.0,30,163335.868783,False
0.0,30,163653.481221,False
2.5,30,163698.651886,True
2.3,30,163739.088977,True
0.0,30,163787.67657,False
2.4,30,163833.983443,True
2.7,30,163881.95264,True
0.0,30,163931.377539,False
1.5,30,163981.11388,True
0.0,30,164022.962094,False
2.5,30,164067.213206,True
0.0,30,164117.876725,False
1.7,30,164166.902473,True
0.0,30,164218.254899,False
1.8,30,164265.382891,True
3.0,30,164310.244,True
0.0,30,164354.625388,False
2.8,30,164404.700567,True
0.0,30,164453.052718,False
0.0,30,164498.185556,False
0.0,30,164548.583798,False
0.0,30,164599.249571,False
0.0,30,164645.272433,False
0.0,30,164698.330327,False
3.0,30,164747.930873,True
2.8,30,164792.820984,True
1.1,30,164844.706773,False
0.0,30,164895.32908,False
0.0,30,164950.568698,False
2.1,30,164997.293448,True
2.9,30,165049.71994,True
2.5,30,165092.786343,True
2.9,30,165139.026565,True
2.4,30,165183.608979,True
0.0,30,165235.079528,False
0.0,30,165541.352135,False
0.0,30,165586.215747,False
0.0,30,165630.395517,False
2.7,30,165674.409511,True
2.4,30,165721.311384,True
0.0,30,165776.914114,False
1.0,30,165822.806319,True
3.0,30,165878.528053,True
0.0,30,165923.041721,False
0.0,30,165969.225983,False
2.4,30,166016.330008,True
2.8,30,166072.518117,True
2.7,30,166118.292094,True
0.0,30,166164.72858,False
0.0,30,166218.677124,False
