#{"t_start": 1770256124.3232093, "env_id": "FetchBridgeBullet7Blocks-v1"}
r,l,t,is_success
0.0,30,134721.165988,False
0.0,30,134770.755284,False
2.3,30,134815.262456,True
2.7,30,134865.936452,True
0.0,30,134917.514999,False
2.3,30,134966.992994,True
3.0,30,135013.168708,True
0.0,30,135056.334229,False
0.0,30,135103.978241,False
0.0,30,135151.016744,False
0.0,30,135200.848541,False
0.0,30,135249.382923,False
1.9,30,135297.533757,True
0.0,30,135340.174351,False
0.0,30,135390.546443,False
2.4,30,135437.60252,True
0.0,30,135483.607641,False
0.0,30,135531.840468,False
0.0,30,135579.462693,False
0.0,30,135624.148157,False
0.0,30,135674.827291,False
1.4,30,135724.80663,True
0.0,30,135774.870508,False
2.4,30,135826.523782,True
2.7,30,135883.545915,True
2.9,30,135932.664905,True
0.0,30,135979.300864,False
0.0,30,136022.931655,False
0.0,30,136067.840688,False
0.0,30,136114.449679,False
2.6,30,136159.694983,True
2.9,30,136212.061421,True
2.9,30,136260.506356,True
2.8,30,136574.296396,True
0.0,30,136623.990489,False
2.9,30,136673.248826,True
0.0,30,136719.454488,False
2.7,30,136764.57181,True
0.0,30,136812.647833,False
0.0,30,136867.973926,False
0.0,30,136910.973154,False
0.0,30,136959.078438,False
2.5,30,137000.862392,True
2.3,30,137047.208153,True
0.0,30,137101.094931,False
0.0,30,137152.681546,False
0.0,30,137200.02065,False
2.8,30,137242.130576,True
2.4,30,137293.083773,True
0.0,30,137340.877922,False
0.0,30,137388.439061,False
0.0,30,137434.920585,False
0.0,30,137481.812653,False
0.0,30,137533.140794,False
2.3,30,137585.94897,True
3.0,30,137634.169236,True
2.6,30,137686.481248,True
0.0,30,137732.285365,False
2.7,30,137778.142773,True
2.3,30,137824.583445,True
2.5,30,137873.864536,True
0.0,30,137924.02174,False
0.0,30,137979.485251,False
0.0,30,138027.405767,False
0.0,30,138071.400112,False
2.0,30,138123.3697,True
0.0,30,138176.564504,False
0.0,30,138223.864149,False
0.0,30,138574.400899,False
2.7,30,138622.006272,True
2.7,30,138671.642663,True
0.0,30,138715.990499,False
2.3,30,138768.075662,True
0.0,30,138814.60086,False
2.7,30,138862.131547,True
3.0,30,138915.183698,True
2.6,30,138962.206477,True
0.0,30,139000.475221,False
2.2,30,139046.744276,True
1.7,30,139100.505496,True
0.0,30,139150.696611,False
0.0,30,139195.80567,False
2.3,30,139245.417346,True
0.0,30,139290.753915,False
0.0,30,139336.387437,False
0.0,30,139384.052851,False
0.0,30,139428.651908,False
0.0,30,139475.204149,False
0.0,30,139523.688925,False
0.0,30,139573.505161,False
2.7,30,139634.282539,True
2.7,30,139679.880295,True
0.0,30,139725.720816,False
0.0,30,139773.431415,False
3.0,30,139821.041031,True
1.0,30,139866.931452,True
3.0,30,139915.318619,True
2.8,30,139956.970897,True
0.0,30,139999.531208,False
2.4,30,140046.503094,True
0.0,30,140091.345394,False
0.0,30,140139.862554,False
2.8,30,140478.980298,True
0.0,30,140526.589512,False
2.4,30,140578.131176,True
0.0,30,140630.367066,False
2.3,30,140682.495365,True
0.0,30,140732.952438,False
2.7,30,140787.284126,True
0.0,30,140837.430272,False
1.4,30,140886.372909,True
0.0,30,140938.099186,False
3.0,30,140983.117709,True
0.0,30,141031.766309,False
0.0,30,141077.256435,False
1.0,30,141125.975685,True
0.0,30,141177.587635,False
0.0,30,141226.887537,False
0.0,30,141273.476837,False
0.0,30,141323.736201,False
2.4,30,141372.773182,True
0.0,30,141418.114961,False
2.2,30,141463.412891,True
0.0,30,141507.4041,False
0.0,30,141551.361099,False
0.0,30,141594.642629,False
0.0,30,141639.459677,False
0.0,30,141686.134495,False
1.8,30,141734.165485,True
2.7,30,141778.565142,True
0.0,30,141827.689034,False
2.6,30,141872.376243,True
0.0,30,141919.306476,False
0.0,30,141967.313398,False
2.8,30,142011.431587,True
2.6,30,142060.242625,True
0.0,30,142459.609615,False
0.0,30,142502.835375,False
1.0,30,142547.637752,True
0.5,30,142592.984725,False
2.3,30,142640.744802,True
0.0,30,142700.366189,False
0.0,30,142745.695015,False
2.8,30,142792.653706,True
2.5,30,142846.436116,True
0.0,30,142893.314465,False
2.5,30,142942.606685,True
0.0,30,142989.914966,False
1.6,30,143030.845736,True
0.3,30,143077.51983,True
2.8,30,143124.176127,True
0.0,30,143173.129596,False
2.3,30,143222.006984,True
2.6,30,143272.009786,True
0.0,30,143319.63056,False
2.2,30,143368.320318,True
0.0,30,143420.698092,False
0.0,30,143464.117568,False
2.3,30,143524.771426,True
0.0,30,143576.977748,False
2.9,30,143624.1556,True
2.8,30,143676.798141,True
0.0,30,143728.119226,False
0.0,30,143778.587141,False
2.5,30,143829.151318,True
2.7,30,143888.700614,True
1.5,30,143933.382304,True
0.0,30,143982.296527,False
0.0,30,144026.361839,False
3.0,30,144077.497957,True
2.6,30,144419.200264,True
2.8,30,144462.973229,True
0.0,30,144513.789586,False
2.2,30,144557.503017,True
0.2,30,144605.356067,True
2.6,30,144650.47007,True
0.0,30,144696.032236,False
2.5,30,144743.155218,True
2.6,30,144793.770082,True
0.0,30,144846.508842,False
2.8,30,144891.678417,True
2.5,30,144938.805122,True
0.0,30,144998.370039,False
0.0,30,145049.473564,False
2.5,30,145095.263038,True
0.0,30,145145.990528,False
2.6,30,145197.075465,True
2.7,30,145249.699728,True
0.0,30,145302.224535,False
0.0,30,145353.330146,False
3.0,30,145403.537019,True
0.0,30,145453.940935,False
2.7,30,145505.586812,True
2.7,30,145556.314022,True
0.0,30,145603.207025,False
0.0,30,145651.602235,False
0.0,30,145702.704056,False
0.0,30,145750.215769,False
2.0,30,145794.854944,True
2.0,30,145839.766148,True
1.6,30,145885.646679,False
0.0,30,145932.623618,False
0.0,30,145983.507874,False
2.7,30,146029.06827,True
0.0,30,146359.409334,False
2.6,30,146414.160232,True
0.0,30,146463.277923,False
2.5,30,146507.51721,True
2.6,30,146554.683819,True
0.0,30,146596.575511,False
2.5,30,146638.206629,True
2.0,30,146690.682635,True
0.0,30,146739.888063,False
2.1,30,146789.633371,True
3.0,30,146837.488459,True
0.0,30,146882.035625,False
2.7,30,146924.453471,True
0.0,30,146971.233502,False
3.0,30,147020.80756,True
2.2,30,147069.207728,True
3.0,30,147119.037855,True
2.5,30,147167.378654,True
1.9,30,147216.24434,True
0.0,30,147262.034534,False
0.0,30,147309.729216,False
0.0,30,147354.111235,False
0.0,30,147397.679372,False
0.1,30,147437.326283,False
2.4,30,147477.465126,True
0.0,30,147520.279663,False
0.0,30,147565.494638,False
0.0,30,147609.836509,False
2.9,30,147670.861698,True
0.0,30,147726.629456,False
0.0,30,147773.598764,False
2.5,30,147819.540406,True
0.0,30,147865.525408,False
0.0,30,147915.338176,False
0.0,30,148242.259122,False
0.0,30,148285.311682,False
2.5,30,148330.905598,True
1.9,30,148373.072951,True
0.0,30,148422.035439,False
0.0,30,148470.885173,False
2.7,30,148517.560623,True
0.0,30,148565.98867,False
1.8,30,148613.988277,True
2.6,30,148660.190715,True
0.0,30,148709.667035,False
2.8,30,148760.18874,True
0.0,30,148806.668127,False
0.0,30,148852.022984,False
2.5,30,148897.82981,True
2.5,30,148947.958638,True
2.8,30,149001.484048,False
2.7,30,149047.381601,True
1.0,30,149092.532285,False
0.0,30,149141.437865,False
2.7,30,149189.057714,True
2.4,30,149233.341183,True
2.6,30,149280.049438,True
0.0,30,149326.523856,False
0.0,30,149371.57025,False
0.0,30,149419.708967,False
0.0,30,149467.771956,False
0.0,30,149512.891239,False
0.0,30,149567.199131,False
0.0,30,149612.376411,False
2.5,30,149661.979256,True
3.0,30,149708.750585,True
0.0,30,149752.698823,False
0.0,30,149799.201959,False
2.7,30,150129.240526,True
2.7,30,150178.265987,True
0.0,30,150220.552926,False
0.0,30,150267.086117,False
0.0,30,150313.764845,False
0.0,30,150369.664511,False
2.1,30,150414.886762,True
2.7,30,150458.825884,True
0.0,30,150506.432096,False
0.0,30,150557.311286,False
0.0,30,150603.55744,False
2.9,30,150649.002685,True
1.5,30,150689.719654,True
0.0,30,150732.891267,False
0.0,30,150780.85181,False
0.0,30,150846.028388,False
0.0,30,150889.153203,False
0.0,30,150938.451493,False
0.0,30,150985.259333,False
0.0,30,151029.376377,False
0.0,30,151074.520701,False
0.0,30,151124.678265,False
2.6,30,151166.811719,True
2.7,30,151208.847476,True
0.0,30,151257.026273,False
2.7,30,151310.537331,True
2.4,30,151358.838442,True
3.0,30,151401.042782,True
0.0,30,151447.683894,False
0.0,30,151496.671949,False
2.8,30,151539.037856,True
0.0,30,151584.96706,False
0.0,30,151632.856397,False
1.4,30,151678.786832,True
0.1,30,151725.216423,False
1.9,30,152041.763692,True
0.0,30,152103.965541,False
2.4,30,152152.728481,True
2.4,30,152202.481136,True
2.7,30,152251.236378,True
0.0,30,152299.324489,False
0.0,30,152345.930619,False
0.0,30,152392.192709,False
2.4,30,152448.561958,True
2.2,30,152496.082277,True
0.0,30,152547.843871,False
2.4,30,152595.192796,True
0.0,30,152642.593655,False
2.1,30,152689.75018,True
2.6,30,152733.847449,True
2.1,30,152780.899944,True
1.1,30,152826.204024,True
2.7,30,152877.88804,True
3.0,30,152924.948834,True
0.0,30,152970.306666,False
0.0,30,153013.936173,False
2.0,30,153053.666243,True
2.6,30,153149.165451,True
0.0,30,153198.340349,False
1.0,30,153241.745687,True
0.0,30,153288.619423,False
2.6,30,153337.41928,True
2.8,30,153383.27545,True
2.5,30,153432.789999,True
2.3,30,153488.939883,True
0.0,30,153537.457292,False
0.0,30,153590.528017,False
0.0,30,153635.390079,False
2.8,30,153678.580622,True
0.0,30,154013.771276,False
1.3,30,154060.11973,True
0.0,30,154107.287785,False
0.0,30,154148.136191,False
0.0,30,154197.196331,False
0.0,30,154253.512936,False
2.9,30,154303.40831,True
0.0,30,154350.305354,False
2.2,30,154396.428408,True
0.0,30,154449.09735,False
2.7,30,154499.897261,True
0.0,30,154544.084121,False
2.4,30,154595.900971,True
2.8,30,154645.404229,True
2.8,30,154693.926826,True
0.0,30,154735.818947,False
0.0,30,154779.193242,False
2.6,30,154825.038649,True
2.4,30,154868.754239,True
0.0,30,154911.395559,False
0.0,30,154978.248635,False
2.0,30,155024.639153,True
0.0,30,155070.740575,False
2.0,30,155118.940856,True
2.2,30,155164.135618,True
2.6,30,155210.371995,True
0.1,30,155268.769231,False
0.0,30,155317.115097,False
2.6,30,155360.491618,True
0.0,30,155401.535861,False
0.0,30,155446.20129,False
0.0,30,155489.026929,False
0.0,30,155535.366341,False
0.0,30,155583.605483,False
2.2,30,155928.585391,True
2.4,30,155972.729144,False
2.8,30,156017.349312,True
0.0,30,156061.429373,False
0.0,30,156107.494373,False
0.0,30,156159.754153,False
0.0,30,156216.995032,False
0.0,30,156277.783747,False
0.2,30,156324.161417,True
2.2,30,156374.334368,True
0.0,30,156429.795264,False
0.0,30,156473.105968,False
0.0,30,156525.489754,False
0.0,30,156574.878078,False
0.0,30,156624.529024,False
0.0,30,156675.614406,False
0.0,30,156717.367622,False
2.5,30,156764.809784,True
2.7,30,156817.207181,True
2.2,30,156860.517411,True
2.2,30,156904.827989,True
0.0,30,156953.200235,False
0.0,30,157001.623943,False
0.0,30,157049.849359,False
2.6,30,157112.742754,True
2.6,30,157158.778984,True
0.0,30,157202.753469,False
0.0,30,157249.496839,False
0.0,30,157295.561754,False
0.0,30,157345.547259,False
2.8,30,157393.262431,True
0.0,30,157441.999912,False
0.0,30,157489.105575,False
0.0,30,157533.559852,False
2.4,30,157898.78808,True
0.0,30,157948.265417,False
2.8,30,157995.561219,True
1.5,30,158055.373091,True
2.1,30,158100.359718,True
2.7,30,158143.060228,True
0.0,30,158193.419781,False
0.0,30,158242.618051,False
0.0,30,158290.199957,False
2.0,30,158338.459418,True
0.0,30,158390.386086,False
2.6,30,158435.912408,True
1.8,30,158478.334638,True
0.0,30,158524.21699,False
0.0,30,158569.600971,False
0.0,30,158609.979357,False
2.7,30,158658.204472,True
2.7,30,158705.327716,True
1.0,30,158759.395678,True
0.5,30,158812.430949,True
1.8,30,158857.941612,True
2.9,30,158903.95067,True
0.0,30,158950.923609,False
0.0,30,159000.124323,False
2.0,30,159046.773761,True
0.0,30,159096.865001,False
1.7,30,159144.049881,True
0.0,30,159185.075014,False
1.7,30,159234.456547,True
2.8,30,159284.165876,True
0.0,30,159327.308473,False
2.1,30,159375.576384,True
0.0,30,159421.969478,False
0.0,30,159467.905581,False
0.0,30,159820.999708,False
2.4,30,159864.692968,True
3.0,30,159912.484606,True
0.0,30,159975.371665,False
2.6,30,160036.162185,True
0.0,30,160086.193481,False
2.6,30,160130.626401,True
2.8,30,160177.894009,True
0.0,30,160225.494151,False
0.0,30,160277.048752,False
0.0,30,160320.229525,False
2.7,30,160363.997382,True
2.6,30,160414.376763,True
0.0,30,160462.7388,False
0.0,30,160510.272304,False
0.0,30,160551.924998,False
0.0,30,160600.067935,False
0.0,30,160646.2566,False
0.0,30,160694.253235,False
0.0,30,160749.766308,False
0.0,30,160798.862619,False
0.0,30,160848.390006,False
0.0,30,160895.38082,False
2.6,30,160944.161732,True
0.0,30,160988.146686,False
1.9,30,161034.799572,True
2.6,30,161094.083216,True
0.0,30,161137.907598,False
0.0,30,161187.774843,False
0.0,30,161233.110751,False
0.0,30,161290.97428,False
2.3,30,161332.988569,True
0.6,30,161374.235224,False
0.4,30,161446.523453,True
2.8,30,161749.604016,True
3.0,30,161798.122107,True
0.0,30,161847.0413,False
0.0,30,161891.502892,False
2.9,30,161941.517704,True
0.0,30,161989.481078,False
0.0,30,162034.019497,False
0.0,30,162082.04296,False
0.0,30,162131.363616,False
2.7,30,162178.340753,True
0.0,30,162235.668073,False
1.7,30,162286.155745,True
2.5,30,162329.166908,True
3.0,30,162380.497908,True
0.0,30,162428.028233,False
2.8,30,162474.713961,True
0.0,30,162518.857787,False
2.7,30,162567.355815,True
2.7,30,162616.713903,True
2.8,30,162662.389423,True
2.6,30,162713.448173,True
2.6,30,162762.137551,True
0.0,30,162809.583535,False
0.0,30,162855.029745,False
0.0,30,162905.399881,False
2.6,30,162954.598422,True
0.0,30,162999.394899,False
1.9,30,163054.998655,True
0.0,30,163099.804889,False
0.0,30,163146.258138,False
2.5,30,163194.415936,True
0.0,30,163238.635428,False
2.5,30,163284.064581,True
2.3,30,163331.632949,True
0.0,30,163649.034042,False
2.7,30,163693.280237,True
0.9,30,163735.50408,True
0.0,30,163783.613582,False
2.6,30,163829.834296,True
0.0,30,163878.181851,False
2.9,30,163926.827095,True
2.5,30,163977.027785,True
2.9,30,164018.891444,True
0.0,30,164062.884422,False
0.0,30,164113.756907,False
2.6,30,164163.008475,True
0.0,30,164214.237159,False
1.0,30,164260.820512,True
2.4,30,164306.524597,True
0.2,30,164350.661355,False
0.4,30,164401.044881,True
0.0,30,164449.175192,False
0.0,30,164494.172274,False
0.0,30,164544.215624,False
1.5,30,164594.75668,True
1.3,30,164641.542071,True
0.9,30,164693.942262,True
0.0,30,164742.966155,False
2.3,30,164789.639534,False
0.0,30,164840.518851,False
0.0,30,164891.539509,False
0.0,30,164946.649869,False
0.0,30,164993.505879,False
2.8,30,165045.54751,True
2.6,30,165088.312057,True
0.0,30,165133.246908,False
0.0,30,165179.635029,False
2.6,30,165231.431084,True
1.1,30,165537.541302,True
0.0,30,165581.842152,False
0.0,30,165626.850172,False
1.3,30,165670.432928,True
2.1,30,165717.331581,True
0.0,30,165772.442214,False
2.7,30,165818.736022,True
0.0,30,165873.42451,False
1.6,30,165919.337144,True
0.0,30,165964.554169,False
0.0,30,166012.588437,False
0.0,30,166069.135539,False
0.0,30,166114.276489,False
0.0,30,166160.969309,False
1.1,30,166214.493398,True
2.0,30,166268.982681,True
0.0,30,166316.952778,False
0.0,30,166363.6797,False
2.0,30,166415.26957,True
0.0,30,166467.658719,False
1.0,30,166515.506455,True
2.8,30,166560.321581,True
2.7,30,166606.98408,True
0.0,30,166656.385632,False
0.0,30,166702.493231,False
2.6,30,166747.284856,True
1.5,30,166791.690713,True
2.6,30,166833.449742,True
0.0,30,166878.284145,False
2.7,30,166923.861873,True
0.0,30,166975.206957,False
0.0,30,167019.869819,False
2.7,30,167064.114486,True
2.6,30,167112.245601,True
2.9,30,167156.13299,True
0.0,30,167466.689575,False
2.1,30,167509.310357,True
2.7,30,167553.999073,True
2.9,30,167602.690948,True
2.9,30,167648.633131,True
2.6,30,167696.242018,True
2.1,30,167743.020823,True
0.0,30,167788.009665,False
0.0,30,167829.491075,False
0.0,30,167879.593582,False
2.2,30,167922.830014,True
2.5,30,167962.27602,True
0.0,30,168007.159768,False
0.0,30,168056.114174,False
0.0,30,168103.583565,False
2.2,30,168151.631531,True
0.0,30,168200.768569,False
0.7,30,168247.175272,True
2.6,30,168292.175979,True
2.6,30,168341.372664,True
0.0,30,168385.466257,False
0.0,30,168432.596334,False
1.7,30,168485.235347,True
0.0,30,168529.155847,False
1.5,30,168572.60461,True
2.9,30,168623.307573,True
2.7,30,168666.325227,True
0.0,30,168709.132749,False
0.0,30,168755.150835,False
0.0,30,168804.307229,False
0.0,30,168849.863023,False
2.6,30,168904.719615,True
0.0,30,168946.732028,False
0.0,30,168991.905077,False
0.0,30,169293.430568,False
2.3,30,169341.953,True
2.7,30,169387.445222,True
0.0,30,169435.071927,False
3.0,30,169477.307572,True
2.7,30,169526.627029,True
0.0,30,169573.411796,False
0.0,30,169622.153274,False
2.7,30,169665.58784,True
2.5,30,169715.498453,True
0.0,30,169762.231611,False
2.7,30,169811.539881,True
2.8,30,169855.666116,True
2.9,30,169902.171762,True
0.0,30,169954.057798,False
0.0,30,170001.382773,False
2.9,30,170044.812786,True
0.0,30,170092.75191,False
0.0,30,170138.692554,False
1.8,30,170183.969873,True
2.3,30,170230.813542,True
2.5,30,170286.108392,True
0.0,30,170334.611945,False
0.0,30,170375.323832,False
0.0,30,170418.835965,False
0.0,30,170469.132282,False
0.0,30,170512.916425,False
0.0,30,170553.87599,False
1.9,30,170600.744371,True
2.7,30,170643.625907,True
2.8,30,170710.135435,True
2.5,30,170761.422618,True
0.0,30,170807.128712,False
0.0,30,170870.280332,False
0.0,30,171158.557383,False
0.0,30,171205.163418,False
2.6,30,171248.673308,True
2.3,30,171293.29927,True
2.4,30,171341.616348,True
2.5,30,171389.692753,True
0.0,30,171434.577755,False
0.0,30,171475.459703,False
0.0,30,171522.097664,False
2.1,30,171562.9176,True
0.0,30,171605.741667,False
2.4,30,171655.906896,True
0.0,30,171702.224083,False
2.5,30,171749.845242,True
0.0,30,171800.589462,False
0.0,30,171847.086179,False
2.3,30,171892.879192,True
2.6,30,171940.196944,True
0.0,30,171993.311592,False
2.5,30,172035.588907,True
2.5,30,172089.8491,True
0.0,30,172138.573986,False
0.0,30,172185.891878,False
2.8,30,172233.216841,True
2.9,30,172288.043314,True
0.0,30,172329.454026,False
0.0,30,172375.765735,False
2.7,30,172422.7373,True
0.0,30,172469.433078,False
0.0,30,172519.256732,False
2.4,30,172575.383982,True
0.0,30,172623.485383,False
2.7,30,172670.469655,True
2.1,30,172714.923765,True
0.0,30,172989.298925,False
2.5,30,173034.870178,True
0.0,30,173082.902087,False
2.8,30,173125.576157,True
0.0,30,173169.005472,False
2.8,30,173219.438531,True
2.7,30,173264.299268,True
2.7,30,173312.680635,True
2.9,30,173359.535633,True
2.5,30,173408.88365,True
0.0,30,173451.593334,False
0.0,30,173503.916137,False
0.0,30,173552.664664,False
0.0,30,173598.495814,False
3.0,30,173645.473178,True
2.5,30,173684.270236,True
2.2,30,173730.18469,False
2.5,30,173772.075195,True
0.0,30,173817.695109,False
0.0,30,173864.970719,False
2.7,30,173900.323465,True
2.6,30,173945.296565,True
2.7,30,173989.778281,True
0.0,30,174043.291584,False
0.0,30,174083.906061,False
0.0,30,174129.809445,False
0.0,30,174175.842224,False
0.0,30,174226.273731,False
2.4,30,174280.612076,True
0.0,30,174324.07209,False
2.8,30,174377.654079,True
2.8,30,174433.18262,True
0.0,30,174485.382011,False
1.8,30,174531.942036,True
0.0,30,174817.937585,False
2.5,30,174863.014186,True
1.0,30,174907.002896,True
2.7,30,174951.003031,True
0.0,30,174995.88182,False
2.9,30,175039.968339,True
1.7,30,175085.384786,True
0.0,30,175131.591434,False
2.2,30,175188.401429,True
0.0,30,175230.44995,False
0.0,30,175275.921832,False
2.4,30,175317.847541,True
0.0,30,175362.248862,False
0.0,30,175407.736763,False
0.0,30,175451.733748,False
2.9,30,175497.403028,True
0.0,30,175540.685378,False
2.2,30,175586.932531,True
2.6,30,175632.404542,True
3.0,30,175677.952461,True
2.7,30,175723.383879,True
0.0,30,175771.220606,False
0.0,30,175814.617914,False
2.8,30,175861.470951,True
0.0,30,175903.503869,False
0.0,30,175947.352712,False
2.5,30,175993.550364,True
2.8,30,176038.159855,True
2.1,30,176086.97898,True
1.7,30,176134.878401,True
0.0,30,176179.653722,False
0.0,30,176216.000763,False
2.7,30,176261.849722,True
2.4,30,176307.716322,True
2.6,30,176580.457585,True
0.0,30,176628.622577,False
0.0,30,176674.273028,False
2.8,30,176721.950086,True
2.7,30,176764.725627,True
2.4,30,176806.588319,True
2.9,30,176856.081244,True
2.8,30,176905.876305,True
2.6,30,176950.872641,True
2.2,30,177008.022503,True
0.0,30,177056.27874,False
0.9,30,177100.95005,False
0.0,30,177143.706511,False
2.9,30,177189.632409,True
2.5,30,177234.82189,True
2.5,30,177283.561641,True
1.9,30,177332.721736,True
2.8,30,177385.501589,True
0.1,30,177432.183925,False
2.6,30,177475.753744,True
0.0,30,177524.280816,False
2.9,30,177575.399535,True
2.7,30,177614.886184,True
0.9,30,177658.654592,True
2.4,30,177700.170964,True
2.6,30,177746.016769,True
0.0,30,177785.290414,False
2.7,30,177828.18603,True
1.8,30,177871.291312,True
0.0,30,177919.580358,False
2.6,30,177964.796506,True
2.8,30,178006.673961,True
0.0,30,178049.369275,False
0.0,30,178090.26129,False
2.5,30,178388.665554,True
2.7,30,178440.615795,True
2.0,30,178489.270527,True
0.0,30,178534.197789,False
2.4,30,178584.539963,True
2.8,30,178624.760122,True
2.1,30,178670.297075,True
2.6,30,178721.277991,True
3.0,30,178781.961432,True
2.5,30,178827.215156,True
2.5,30,178878.445807,True
0.0,30,178922.725416,False
0.7,30,178966.518723,False
2.5,30,179015.734455,True
0.0,30,179058.585084,False
1.3,30,179108.94978,True
0.0,30,179159.262542,False
2.4,30,179201.800317,True
0.0,30,179252.700511,False
1.4,30,179296.353869,True
0.0,30,179337.469432,False
0.0,30,179382.899234,False
0.0,30,179432.733934,False
0.0,30,179480.937141,False
0.0,30,179525.130593,False
2.7,30,179575.924115,True
0.0,30,179625.160826,False
0.0,30,179671.234436,False
0.0,30,179713.907123,False
0.0,30,179761.856218,False
0.0,30,179807.627622,False
0.0,30,179855.328051,False
2.8,30,179904.319429,True
0.0,30,179950.943931,False
0.0,30,180000.269411,False
2.9,30,180357.564206,True
2.8,30,180405.75663,True
2.7,30,180456.307453,True
2.8,30,180501.15101,True
2.7,30,180545.302544,True
0.0,30,180593.050444,False
2.7,30,180639.348052,True
0.0,30,180685.95298,False
0.0,30,180741.925304,False
1.9,30,180787.766166,True
2.5,30,180834.896926,True
0.0,30,180883.163545,False
0.0,30,180928.818368,False
2.4,30,180977.4901,True
2.7,30,181024.817301,True
0.0,30,181073.166294,False
0.0,30,181120.096175,False
0.0,30,181166.811872,False
2.6,30,181208.009822,True
0.0,30,181256.37996,False
0.0,30,181310.163766,False
0.0,30,181354.607637,False
2.5,30,181402.897537,True
0.0,30,181449.457184,False
2.8,30,181496.546048,True
0.0,30,181541.001038,False
0.0,30,181590.915188,False
0.0,30,181632.265349,False
2.8,30,181680.708865,True
1.9,30,181726.495873,True
2.5,30,181770.177115,True
0.0,30,181816.447701,False
0.0,30,181860.669191,False
2.4,30,181905.668827,True
2.6,30,182272.263516,True
0.0,30,182322.867194,False
0.0,30,182371.305627,False
0.7,30,182422.024473,True
0.0,30,182465.669114,False
0.0,30,182506.13326,False
3.0,30,182562.658169,True
0.0,30,182608.957483,False
1.9,30,182658.675178,True
0.0,30,182704.943365,False
0.0,30,182750.179465,False
0.0,30,182794.73383,False
0.5,30,182843.43621,True
2.9,30,182894.118208,True
0.0,30,182939.999161,False
1.9,30,182982.052807,True
0.0,30,183032.429899,False
2.7,30,183076.795938,True
1.9,30,183122.574472,True
0.0,30,183169.991507,False
0.8,30,183213.422507,True
0.0,30,183259.234307,False
2.8,30,183307.707876,True
0.0,30,183353.429871,False
0.0,30,183409.128498,False
2.4,30,183482.862933,True
2.1,30,183529.046691,True
2.8,30,183576.245013,True
2.6,30,183632.066614,True
1.6,30,183683.245,True
0.0,30,183726.979805,False
0.0,30,183775.612218,False
2.7,30,183821.166137,True
0.0,30,183871.271938,False
0.0,30,184213.163512,False
0.0,30,184253.713139,False
0.0,30,184299.770104,False
0.0,30,184344.038785,False
0.0,30,184388.4035,False
0.0,30,184433.405085,False
0.8,30,184481.764692,True
2.8,30,184525.309054,True
0.0,30,184571.576236,False
2.5,30,184620.327863,True
2.8,30,184669.546898,True
2.4,30,184713.706338,True
2.2,30,184759.278765,True
0.0,30,184800.227792,False
0.0,30,184850.205827,False
0.0,30,184906.576941,False
0.0,30,184957.56015,False
2.9,30,185005.240816,True
2.8,30,185052.957621,True
0.0,30,185097.679656,False
2.5,30,185143.361608,True
2.4,30,185189.615869,True
0.0,30,185249.713742,False
2.8,30,185309.414576,True
2.9,30,185360.489447,True
0.0,30,185403.404536,False
0.0,30,185448.514467,False
0.0,30,185490.844776,False
0.0,30,185532.468019,False
1.3,30,185576.891231,True
2.8,30,185624.032479,True
0.0,30,185669.214962,False
0.0,30,185711.769281,False
0.8,30,185758.181558,True
0.0,30,186136.428206,False
2.7,30,186182.37545,True
0.0,30,186243.208631,False
2.5,30,186289.761653,True
0.0,30,186338.771234,False
0.0,30,186384.78495,False
1.9,30,186433.785017,True
2.8,30,186476.786178,True
2.7,30,186528.578712,True
0.0,30,186582.416738,False
2.3,30,186627.777493,True
0.0,30,186683.516719,False
2.6,30,186735.124616,True
0.0,30,186787.589116,False
2.3,30,186833.910712,True
2.7,30,186878.190605,True
2.7,30,186932.686311,True
0.0,30,186976.309132,False
0.0,30,187022.377908,False
2.6,30,187066.220769,True
2.7,30,187117.557377,True
2.2,30,187161.085973,True
2.9,30,187207.464717,True
1.6,30,187269.474252,True
0.0,30,187317.273825,False
2.2,30,187361.779153,True
0.0,30,187406.547064,False
2.9,30,187456.535438,True
2.5,30,187498.021846,True
2.7,30,187542.742483,True
0.0,30,187586.808516,False
1.4,30,187631.866834,True
2.7,30,187684.105832,True
0.0,30,187729.77389,False
2.3,30,188099.844385,True
0.0,30,188150.719727,False
2.2,30,188198.691342,True
0.0,30,188246.041786,False
2.5,30,188292.130014,True
0.0,30,188333.858039,False
0.0,30,188381.458067,False
2.7,30,188431.478536,True
1.9,30,188479.208532,True
2.6,30,188526.285699,True
0.0,30,188568.010897,False
2.1,30,188617.848863,True
0.0,30,188661.437728,False
0.0,30,188711.954548,False
2.7,30,188760.967351,True
3.0,30,188811.392459,True
0.0,30,188866.976003,False
2.9,30,188911.789428,True
2.4,30,188958.796926,True
0.0,30,189008.668105,False
0.0,30,189063.333053,False
2.4,30,189111.084851,True
2.7,30,189154.764082,True
1.5,30,189207.07132,True
0.0,30,189260.658935,False
2.6,30,189306.5332,True
2.6,30,189350.732941,True
2.9,30,189402.012015,True
2.8,30,189447.392605,True
0.0,30,189493.260323,False
2.1,30,189536.692137,True
3.0,30,189590.097342,True
0.0,30,189635.199096,False
2.5,30,189685.904732,True
2.7,30,190016.464224,True
0.0,30,190061.411991,False
0.0,30,190108.243124,False
2.7,30,190155.831429,True
0.0,30,190203.166127,False
2.7,30,190246.457157,True
2.5,30,190291.157135,True
