#{"t_start": 1770256120.424291, "env_id": "FetchBridgeBullet7Blocks-v1"}
r,l,t,is_success
0.0,30,140581.831736,False
0.0,30,140634.83313,False
2.5,30,140687.766089,True
0.0,30,140736.638804,False
1.1,30,140791.594976,False
0.0,30,140841.4303,False
2.9,30,140890.144346,True
2.0,30,140941.840007,True
0.0,30,140987.145975,False
0.0,30,141035.608953,False
0.0,30,141081.333198,False
0.0,30,141130.086855,False
0.0,30,141182.357803,False
0.0,30,141230.902718,False
0.0,30,141277.13791,False
2.4,30,141327.849393,True
0.0,30,141376.10664,False
0.0,30,141422.400791,False
2.8,30,141467.974505,True
0.0,30,141511.858427,False
0.0,30,141555.270074,False
2.7,30,141598.410007,True
3.0,30,141643.033038,True
2.6,30,141689.936068,True
0.0,30,141738.86273,False
0.0,30,141782.44444,False
0.0,30,141831.05974,False
0.0,30,141876.63277,False
0.0,30,141923.21502,False
0.0,30,141971.818681,False
2.5,30,142015.56534,True
1.5,30,142064.344685,True
0.0,30,142463.082726,False
1.8,30,142506.553581,True
0.0,30,142551.593038,False
0.0,30,142597.099326,False
0.0,30,142645.340951,False
2.6,30,142703.907842,True
0.0,30,142749.324513,False
3.0,30,142796.526684,True
2.4,30,142850.096397,True
1.9,30,142897.127409,True
2.8,30,142946.571106,True
2.8,30,142993.444718,True
0.0,30,143034.967614,False
0.0,30,143081.094022,False
0.0,30,143128.156298,False
0.0,30,143177.456447,False
0.0,30,143226.068405,False
0.0,30,143275.96057,False
0.0,30,143323.264845,False
0.0,30,143371.979689,False
2.8,30,143424.475634,True
0.0,30,143468.048393,False
2.7,30,143527.770897,True
0.0,30,143580.307981,False
0.0,30,143626.945742,False
3.0,30,143680.679567,True
0.0,30,143732.703907,False
2.9,30,143782.273242,True
2.5,30,143832.935877,True
2.5,30,143892.469643,True
0.0,30,143937.727218,False
0.0,30,143985.974966,False
2.5,30,144029.922457,True
0.0,30,144081.366353,False
0.0,30,144423.139902,False
2.4,30,144467.189947,True
0.0,30,144517.772892,False
0.0,30,144561.78364,False
0.0,30,144610.567399,False
0.0,30,144654.254271,False
3.0,30,144699.205122,True
2.8,30,144746.975903,True
0.0,30,144798.290938,False
2.2,30,144850.878603,True
0.0,30,144896.116422,False
0.0,30,144943.744313,False
2.7,30,145002.464376,True
3.0,30,145053.964637,True
0.0,30,145099.566848,False
0.0,30,145149.160293,False
0.0,30,145201.142014,False
2.4,30,145253.608254,True
0.0,30,145305.969118,False
2.7,30,145357.583962,True
0.0,30,145407.427392,False
0.0,30,145457.688097,False
2.5,30,145509.901488,True
2.7,30,145560.300095,True
0.0,30,145606.468123,False
0.0,30,145655.953049,False
2.5,30,145705.837927,True
2.4,30,145754.108887,True
0.0,30,145798.928999,False
0.0,30,145842.699144,False
0.0,30,145889.332711,False
0.0,30,145936.561729,False
2.7,30,145988.652483,True
0.0,30,146033.532571,False
0.0,30,146363.017582,False
0.0,30,146417.794811,False
0.0,30,146467.12064,False
2.5,30,146511.172238,True
2.6,30,146558.472999,True
0.0,30,146600.540868,False
2.3,30,146642.361722,True
0.0,30,146695.677381,False
0.0,30,146743.976302,False
2.9,30,146794.966743,True
0.0,30,146841.909679,False
1.4,30,146886.271464,False
0.0,30,146928.41222,False
2.6,30,146975.383425,True
0.0,30,147024.542118,False
2.7,30,147072.588542,True
0.0,30,147124.026294,False
2.5,30,147171.635656,True
1.8,30,147219.674975,True
0.0,30,147265.86806,False
0.0,30,147312.985432,False
2.9,30,147358.707623,True
0.0,30,147401.138073,False
0.0,30,147441.320829,False
0.0,30,147481.2713,False
2.7,30,147524.557937,True
0.0,30,147569.290719,False
2.7,30,147613.866341,True
2.4,30,147674.705754,True
3.0,30,147729.972269,True
2.9,30,147777.624675,True
2.0,30,147823.599702,True
2.9,30,147869.269998,True
2.5,30,147919.528479,True
0.0,30,148246.968859,False
0.0,30,148289.29936,False
0.0,30,148334.447441,False
2.5,30,148376.948133,True
3.0,30,148427.114786,True
0.0,30,148475.175627,False
0.0,30,148521.587195,False
0.0,30,148569.487503,False
0.0,30,148617.860846,False
0.0,30,148664.427569,False
2.9,30,148713.531021,True
2.3,30,148764.621626,True
0.0,30,148810.917176,False
0.0,30,148855.436698,False
0.0,30,148901.923833,False
0.0,30,148952.012901,False
0.0,30,149004.830685,False
0.1,30,149052.429058,True
0.0,30,149096.744463,False
2.4,30,149144.784885,True
2.6,30,149192.672994,True
2.9,30,149237.335571,True
0.0,30,149284.05839,False
1.6,30,149330.54734,True
0.0,30,149375.300802,False
0.0,30,149423.588278,False
2.4,30,149471.622127,True
0.0,30,149516.172838,False
2.6,30,149571.693995,True
0.0,30,149615.862557,False
0.0,30,149665.985388,False
0.0,30,149713.14205,False
0.2,30,149756.284827,False
0.0,30,149803.289411,False
0.0,30,150133.852033,False
0.0,30,150182.3027,False
0.0,30,150224.156099,False
2.9,30,150271.455748,True
0.0,30,150317.519046,False
0.0,30,150373.440157,False
2.7,30,150418.647283,True
0.0,30,150462.646635,False
0.0,30,150510.086931,False
0.0,30,150561.021957,False
2.6,30,150607.027765,True
2.5,30,150650.990952,True
0.0,30,150692.519288,False
0.0,30,150736.669655,False
0.0,30,150784.683519,False
0.0,30,150850.148883,False
0.0,30,150893.102955,False
0.0,30,150942.387538,False
2.5,30,150988.781913,True
2.8,30,151032.993739,True
3.0,30,151079.023455,True
0.0,30,151127.533341,False
0.0,30,151170.773047,False
0.0,30,151212.746812,False
0.0,30,151260.856724,False
0.0,30,151314.048688,False
2.9,30,151363.207574,True
2.2,30,151404.658445,True
0.0,30,151451.600466,False
2.8,30,151500.031617,True
0.0,30,151543.225145,False
2.9,30,151589.309645,True
0.0,30,151636.15902,False
2.9,30,151682.794757,True
0.0,30,151728.974414,False
0.0,30,152045.400778,False
0.0,30,152108.899634,False
0.0,30,152156.580043,False
0.0,30,152206.286751,False
2.9,30,152254.32461,True
0.0,30,152303.84182,False
0.0,30,152349.725113,False
2.4,30,152396.496374,True
2.5,30,152452.847554,True
0.0,30,152500.317324,False
2.6,30,152551.287785,True
0.0,30,152597.814894,False
2.9,30,152645.555128,True
0.0,30,152693.639417,False
0.0,30,152738.135574,False
2.2,30,152785.279799,True
2.8,30,152830.337839,True
0.0,30,152882.226503,False
0.0,30,152928.595472,False
2.8,30,152974.603274,True
0.0,30,153018.067192,False
0.0,30,153057.611103,False
1.9,30,153153.16695,True
0.0,30,153202.62242,False
0.0,30,153246.329757,False
2.4,30,153292.671453,True
2.7,30,153340.968396,True
0.0,30,153387.316609,False
0.0,30,153436.570682,False
0.0,30,153494.286099,False
2.5,30,153541.107462,True
0.0,30,153594.836314,False
2.8,30,153639.086795,True
0.0,30,153682.575511,False
0.0,30,154017.741755,False
3.0,30,154064.110773,True
0.0,30,154111.583629,False
0.0,30,154152.200599,False
0.0,30,154200.955492,False
2.6,30,154257.955173,True
0.0,30,154307.085756,False
2.6,30,154354.056442,True
0.0,30,154400.390825,False
1.9,30,154453.716892,True
0.0,30,154503.832136,False
0.0,30,154547.958163,False
2.9,30,154600.799619,True
0.0,30,154649.10015,False
1.8,30,154697.500546,True
0.0,30,154739.501193,False
2.7,30,154782.940288,True
0.0,30,154829.088798,False
1.9,30,154873.401568,True
0.0,30,154914.893031,False
2.2,30,154982.584127,True
2.1,30,155028.412889,True
2.8,30,155075.196841,True
0.0,30,155122.412572,False
0.0,30,155168.469319,False
0.0,30,155214.410526,False
2.9,30,155272.486623,True
0.0,30,155321.087496,False
1.7,30,155364.3887,True
0.0,30,155405.494026,False
2.3,30,155449.294522,True
0.0,30,155492.756677,False
0.0,30,155538.989848,False
0.0,30,155587.572335,False
2.5,30,155932.462044,True
2.5,30,155976.498432,True
0.0,30,156021.121118,False
0.0,30,156064.758103,False
3.0,30,156111.650642,True
1.4,30,156162.772465,True
2.7,30,156220.64354,True
1.9,30,156281.482004,True
0.0,30,156328.048173,False
2.0,30,156378.235437,True
0.0,30,156433.782738,False
0.0,30,156477.016681,False
2.1,30,156529.22133,True
0.0,30,156578.700305,False
0.0,30,156628.304852,False
0.0,30,156679.285524,False
2.5,30,156720.882949,True
2.4,30,156768.691368,True
0.0,30,156821.197995,False
0.0,30,156863.942611,False
2.6,30,156908.362594,True
0.0,30,156956.838086,False
2.8,30,157005.03042,True
0.0,30,157053.161747,False
0.0,30,157116.291096,False
0.0,30,157162.593563,False
2.6,30,157206.962614,True
0.0,30,157252.96445,False
2.8,30,157299.351167,True
2.0,30,157349.324497,True
1.8,30,157396.988963,True
2.9,30,157445.366647,True
2.9,30,157492.702915,True
0.0,30,157537.35086,False
2.7,30,157902.623172,True
0.0,30,157951.636242,False
0.0,30,157998.972426,False
2.5,30,158059.366919,True
0.0,30,158103.429223,False
0.0,30,158147.177389,False
0.0,30,158196.490172,False
1.8,30,158246.744187,True
0.0,30,158293.971647,False
0.0,30,158341.764588,False
1.5,30,158395.615621,True
2.2,30,158439.250875,True
0.0,30,158482.213395,False
0.3,30,158527.796219,False
2.5,30,158573.141067,True
0.0,30,158614.325094,False
0.0,30,158661.737117,False
0.0,30,158709.37008,False
1.0,30,158762.74375,True
0.0,30,158816.583853,False
0.0,30,158861.628865,False
0.0,30,158908.28127,False
0.0,30,158954.723843,False
2.7,30,159004.211549,True
1.3,30,159050.043993,True
0.0,30,159100.588305,False
0.9,30,159148.242621,False
0.0,30,159188.745603,False
2.6,30,159237.527364,True
0.0,30,159287.510149,False
0.0,30,159331.220753,False
0.0,30,159378.523764,False
0.0,30,159425.907549,False
2.3,30,159471.58092,True
1.8,30,159824.648629,True
0.0,30,159868.42184,False
2.7,30,159916.481951,True
0.0,30,159979.302689,False
0.0,30,160040.434756,False
0.0,30,160089.730995,False
0.0,30,160134.60705,False
0.0,30,160181.415913,False
0.0,30,160229.017829,False
0.0,30,160280.578818,False
0.0,30,160324.739904,False
0.0,30,160368.125583,False
0.0,30,160417.728326,False
0.0,30,160466.271742,False
2.8,30,160514.081498,True
0.0,30,160555.722111,False
2.0,30,160604.065375,True
0.0,30,160649.750585,False
0.0,30,160697.895383,False
0.0,30,160753.60956,False
0.0,30,160803.169811,False
2.8,30,160852.278397,True
2.8,30,160899.171568,True
2.8,30,160947.418499,True
2.9,30,160992.808174,True
0.0,30,161038.823657,False
0.0,30,161097.999122,False
0.0,30,161142.008193,False
2.5,30,161190.427063,True
2.9,30,161236.700576,True
0.0,30,161294.876672,False
0.0,30,161336.408684,False
0.0,30,161377.380424,False
2.4,30,161450.189968,True
0.0,30,161753.955161,False
0.0,30,161801.941368,False
0.0,30,161850.59308,False
2.7,30,161895.128963,True
2.8,30,161943.660925,True
0.0,30,161993.054142,False
0.0,30,162038.292114,False
0.0,30,162086.030822,False
2.7,30,162133.982763,True
2.6,30,162181.691053,True
2.5,30,162239.90929,True
0.0,30,162291.183745,False
0.0,30,162333.424567,False
0.0,30,162384.244996,False
0.0,30,162431.472934,False
0.0,30,162477.411358,False
1.6,30,162523.165937,True
2.5,30,162571.245826,True
2.9,30,162621.76056,True
3.0,30,162669.953308,True
3.0,30,162717.660802,True
0.0,30,162765.758246,False
0.0,30,162813.500413,False
1.2,30,162859.36022,False
0.0,30,162909.404254,False
0.0,30,162958.942828,False
0.0,30,163002.491457,False
0.0,30,163058.837207,False
2.8,30,163103.520465,True
2.5,30,163149.961784,True
0.0,30,163198.246997,False
2.8,30,163242.97904,True
2.8,30,163287.79138,True
0.0,30,163336.4251,False
0.0,30,163652.771749,False
2.5,30,163697.167176,True
0.0,30,163739.164754,False
0.0,30,163787.886828,False
0.0,30,163833.98833,False
0.0,30,163882.376073,False
2.6,30,163930.890378,True
0.0,30,163981.394941,False
2.5,30,164022.731717,True
2.9,30,164066.601454,True
2.9,30,164117.384515,True
3.0,30,164166.784191,True
3.0,30,164218.241182,True
2.5,30,164264.700696,True
2.9,30,164309.895503,True
2.9,30,164354.141536,True
0.0,30,164404.708308,False
2.7,30,164452.789719,True
2.7,30,164497.885942,True
2.4,30,164547.728539,True
2.9,30,164598.52346,True
0.0,30,164645.205045,False
2.8,30,164697.740891,True
2.3,30,164747.199538,True
2.5,30,164792.682416,True
0.0,30,164844.438704,False
0.0,30,164895.086165,False
0.0,30,164950.261226,False
0.0,30,164996.955302,False
2.6,30,165049.42906,True
0.0,30,165092.56993,False
3.0,30,165137.168751,True
0.0,30,165183.119906,False
0.0,30,165235.092696,False
0.0,30,165540.78987,False
0.0,30,165585.698971,False
0.0,30,165630.853843,False
0.0,30,165674.081689,False
1.2,30,165721.105865,True
2.9,30,165776.122398,True
0.0,30,165822.864956,False
2.9,30,165877.293241,True
2.7,30,165922.914505,True
2.7,30,165968.439256,True
0.0,30,166016.85515,False
0.0,30,166072.442504,False
2.9,30,166118.491692,True
1.4,30,166164.927476,True
2.8,30,166218.140465,True
2.3,30,166271.416066,True
2.9,30,166320.328263,True
2.5,30,166367.42572,True
2.1,30,166419.044707,True
0.0,30,166470.793831,False
0.0,30,166519.578243,False
2.7,30,166563.916602,True
2.4,30,166611.005237,True
2.8,30,166659.275042,True
2.3,30,166706.36634,True
0.0,30,166751.465576,False
2.8,30,166795.3985,True
2.2,30,166837.341935,True
2.7,30,166882.189188,True
2.9,30,166927.938972,True
0.0,30,166978.666838,False
0.0,30,167023.493176,False
2.9,30,167068.495481,True
0.0,30,167116.231337,False
0.0,30,167160.698161,False
2.7,30,167470.399657,True
0.0,30,167513.678844,False
0.0,30,167557.925643,False
0.0,30,167606.841315,False
2.9,30,167652.711219,True
2.7,30,167700.251977,True
0.0,30,167747.693961,False
0.0,30,167792.346137,False
2.6,30,167833.324912,True
0.0,30,167883.463428,False
0.0,30,167926.899028,False
0.0,30,167967.110787,False
1.6,30,168010.827096,True
1.6,30,168059.35301,True
0.0,30,168107.276546,False
2.9,30,168155.575345,True
0.0,30,168204.67289,False
0.0,30,168251.151441,False
2.7,30,168296.067019,True
0.5,30,168345.488503,True
2.8,30,168389.000669,True
2.8,30,168436.481153,True
0.0,30,168489.360763,False
2.7,30,168532.935998,True
3.0,30,168576.539752,True
0.0,30,168627.217612,False
0.0,30,168670.302868,False
0.0,30,168712.642116,False
0.0,30,168758.739948,False
2.8,30,168808.328226,True
2.1,30,168853.206015,True
0.9,30,168908.260584,True
2.6,30,168950.690276,True
2.9,30,168995.424918,True
2.8,30,169297.219296,True
0.0,30,169345.367996,False
1.4,30,169390.923097,True
2.0,30,169438.704144,True
0.0,30,169481.069663,False
0.0,30,169530.592539,False
0.0,30,169576.998099,False
3.0,30,169625.497423,True
2.7,30,169669.948216,True
0.0,30,169719.940869,False
0.5,30,169766.256913,True
0.0,30,169815.412015,False
3.0,30,169860.08598,True
0.0,30,169905.464741,False
2.7,30,169957.93317,True
2.4,30,170004.765028,True
0.0,30,170048.828343,False
0.0,30,170097.196135,False
0.0,30,170142.394732,False
2.4,30,170187.472592,True
2.6,30,170234.65174,True
2.7,30,170290.906478,True
0.0,30,170337.984035,False
0.0,30,170379.190322,False
0.0,30,170422.676267,False
2.7,30,170472.356686,True
3.0,30,170516.571231,True
0.0,30,170557.766495,False
2.6,30,170605.933728,True
3.0,30,170647.472851,True
2.1,30,170714.583811,True
0.0,30,170764.928942,False
0.0,30,170810.978419,False
2.6,30,170874.767856,True
0.0,30,171162.591588,False
0.0,30,171208.45092,False
0.0,30,171253.005646,False
2.5,30,171296.72067,True
0.0,30,171345.095591,False
0.0,30,171393.715509,False
0.0,30,171437.82619,False
0.0,30,171479.026782,False
0.0,30,171524.798151,False
2.6,30,171566.876083,True
2.6,30,171609.671129,True
0.0,30,171659.395564,False
2.7,30,171705.727868,True
0.0,30,171753.30521,False
0.0,30,171804.568356,False
0.0,30,171851.012921,False
0.0,30,171896.701411,False
0.0,30,171944.430094,False
0.0,30,171997.358753,False
2.5,30,172039.51029,True
2.7,30,172093.714123,True
2.2,30,172142.938238,True
0.0,30,172189.585587,False
3.0,30,172236.440694,True
2.7,30,172291.755199,True
0.0,30,172333.318192,False
0.0,30,172379.534998,False
2.4,30,172426.444442,True
2.0,30,172472.890445,True
0.0,30,172522.637208,False
0.0,30,172579.144148,False
0.0,30,172627.407553,False
0.0,30,172674.422012,False
0.0,30,172718.988646,False
2.0,30,172992.939029,True
2.9,30,173039.285174,True
0.0,30,173086.776934,False
1.4,30,173128.908857,True
1.8,30,173172.464609,True
2.5,30,173223.087292,True
0.0,30,173268.445467,False
0.0,30,173317.161392,False
0.0,30,173361.621262,False
0.0,30,173413.100306,False
0.0,30,173455.493543,False
0.0,30,173508.034774,False
0.0,30,173556.151993,False
0.0,30,173602.112524,False
0.0,30,173648.235619,False
0.0,30,173688.269021,False
1.8,30,173733.616638,True
2.6,30,173776.016778,True
0.0,30,173822.017154,False
3.0,30,173868.662557,True
2.7,30,173904.575338,True
2.8,30,173949.301501,True
2.0,30,173993.452571,True
2.8,30,174047.034588,True
0.0,30,174088.315362,False
0.0,30,174133.640172,False
2.2,30,174179.344481,True
0.0,30,174230.401308,False
0.0,30,174284.90213,False
0.0,30,174327.92818,False
2.4,30,174382.275764,True
0.0,30,174438.106652,False
2.8,30,174488.788913,True
2.7,30,174534.609639,True
0.0,30,174822.380259,False
2.7,30,174867.30637,True
0.0,30,174910.994527,False
0.0,30,174954.806919,False
2.9,30,174999.664852,True
2.0,30,175043.883535,True
2.9,30,175089.553823,True
0.0,30,175135.920555,False
0.0,30,175192.386085,False
2.4,30,175233.938671,True
0.0,30,175280.182517,False
0.0,30,175321.871124,False
2.3,30,175366.776825,True
2.6,30,175411.634977,True
1.9,30,175455.681203,True
0.0,30,175501.822646,False
2.0,30,175544.386619,True
0.0,30,175591.638865,False
2.8,30,175636.224713,True
2.5,30,175682.601502,True
2.0,30,175727.401497,True
0.0,30,175774.520799,False
0.0,30,175818.288807,False
2.9,30,175865.113142,True
2.4,30,175907.010737,True
0.0,30,175951.251574,False
0.0,30,175997.500785,False
2.8,30,176041.932772,True
2.6,30,176090.919812,True
0.0,30,176138.938734,False
0.0,30,176182.135784,False
0.0,30,176220.058047,False
0.0,30,176265.779899,False
0.0,30,176312.06965,False
2.8,30,176584.215839,True
0.0,30,176632.069459,False
0.0,30,176678.158344,False
0.0,30,176726.422217,False
1.5,30,176769.059891,True
2.8,30,176810.368036,True
2.3,30,176860.612837,True
1.8,30,176910.141664,True
0.0,30,176954.763705,False
0.0,30,177012.135766,False
2.9,30,177059.988417,True
2.5,30,177105.104089,True
2.9,30,177146.933062,True
0.0,30,177192.702955,False
2.5,30,177238.586261,True
2.8,30,177287.424262,True
0.0,30,177336.697174,False
2.8,30,177389.046479,True
0.0,30,177435.672872,False
2.7,30,177479.659311,True
0.0,30,177528.632227,False
2.7,30,177578.426868,True
2.4,30,177619.195608,True
2.9,30,177662.539981,True
0.0,30,177703.879532,False
2.2,30,177750.041905,True
0.0,30,177789.284524,False
2.5,30,177832.695047,True
0.0,30,177875.390255,False
0.0,30,177923.985362,False
2.5,30,177968.657077,True
0.0,30,178010.946972,False
0.0,30,178052.92518,False
0.0,30,178094.124609,False
2.7,30,178393.352973,True
2.2,30,178444.751819,True
0.0,30,178493.512947,False
0.0,30,178538.224421,False
2.5,30,178588.38159,True
2.1,30,178628.636691,True
2.8,30,178674.747659,True
0.0,30,178725.183147,False
1.6,30,178785.421548,True
0.0,30,178831.44254,False
2.7,30,178881.946326,True
2.9,30,178926.996436,True
0.0,30,178970.266162,False
0.0,30,179019.473431,False
0.0,30,179062.567662,False
0.0,30,179112.593875,False
0.0,30,179163.573412,False
0.0,30,179205.959499,False
2.2,30,179255.973566,True
0.0,30,179299.515295,False
2.7,30,179340.697006,True
0.0,30,179386.800204,False
0.0,30,179437.051248,False
2.2,30,179484.843608,True
0.0,30,179529.596472,False
0.0,30,179580.295326,False
0.0,30,179628.365202,False
0.0,30,179675.102768,False
0.0,30,179717.498003,False
0.0,30,179765.587149,False
2.8,30,179811.410797,True
2.4,30,179859.045969,True
2.3,30,179908.55932,True
0.0,30,179954.763823,False
2.9,30,180003.137097,True
0.0,30,180361.178179,False
0.0,30,180409.505358,False
0.0,30,180460.483613,False
2.7,30,180505.004909,True
2.3,30,180548.766553,True
2.9,30,180597.041504,True
2.5,30,180643.306787,True
2.8,30,180689.919506,True
0.0,30,180746.34407,False
2.2,30,180791.35709,True
2.6,30,180839.031338,True
2.9,30,180886.872842,True
0.0,30,180932.884199,False
0.0,30,180981.542602,False
2.5,30,181028.341077,True
0.0,30,181077.112607,False
0.0,30,181123.668737,False
2.5,30,181170.492368,True
0.0,30,181211.651001,False
2.3,30,181259.499073,True
0.0,30,181313.415667,False
2.8,30,181358.337595,True
2.5,30,181407.114497,True
0.0,30,181453.006267,False
2.6,30,181501.011321,True
0.0,30,181545.709279,False
3.0,30,181594.217323,True
0.0,30,181635.977797,False
2.8,30,181684.584159,True
0.0,30,181730.019127,False
2.6,30,181774.644862,True
2.8,30,181819.962648,True
2.7,30,181864.470242,True
1.1,30,181910.713336,True
2.8,30,182276.483774,True
0.0,30,182326.459761,False
0.0,30,182374.962709,False
2.6,30,182425.823753,True
2.5,30,182469.886183,True
2.6,30,182510.65365,True
2.3,30,182567.118972,True
0.0,30,182612.393829,False
0.0,30,182662.841642,False
2.9,30,182708.688665,True
0.0,30,182754.187162,False
0.0,30,182798.729206,False
2.7,30,182847.257837,True
2.5,30,182897.331744,True
0.0,30,182943.500205,False
0.0,30,182985.572219,False
0.0,30,183034.990648,False
0.0,30,183080.946018,False
0.0,30,183126.352425,False
2.7,30,183174.31338,True
1.8,30,183217.47653,True
0.1,30,183263.000515,False
0.0,30,183311.288689,False
0.0,30,183357.150234,False
0.0,30,183412.634423,False
2.0,30,183486.096689,True
0.0,30,183532.639123,False
2.9,30,183579.378413,True
0.0,30,183635.747355,False
0.0,30,183686.838288,False
2.8,30,183730.016083,True
0.0,30,183779.646419,False
2.7,30,183825.235825,True
0.0,30,183875.307362,False
2.8,30,184216.965542,True
0.0,30,184257.676109,False
2.5,30,184304.013987,True
0.0,30,184347.802319,False
2.7,30,184391.191552,True
3.0,30,184437.320473,True
0.0,30,184484.563192,False
0.0,30,184529.357201,False
1.8,30,184575.318264,True
0.0,30,184624.281151,False
0.0,30,184673.890929,False
2.0,30,184717.099804,True
2.9,30,184763.646609,True
0.0,30,184804.458807,False
2.7,30,184854.274915,True
2.9,30,184912.040476,True
1.2,30,184961.582847,True
0.0,30,185009.274822,False
0.0,30,185056.224111,False
2.7,30,185101.279311,True
0.0,30,185147.934752,False
1.9,30,185194.511434,False
2.4,30,185253.970797,True
0.0,30,185313.612984,False
2.6,30,185363.16399,True
0.0,30,185407.263398,False
0.0,30,185451.829957,False
2.6,30,185494.810086,True
2.9,30,185536.39644,True
0.0,30,185579.858637,False
0.0,30,185627.662835,False
0.0,30,185673.451809,False
0.0,30,185715.649544,False
0.0,30,185762.020722,False
0.0,30,186140.244024,False
2.7,30,186186.247001,True
2.9,30,186247.538915,True
0.0,30,186293.633139,False
2.9,30,186344.04407,True
2.7,30,186389.136709,True
2.9,30,186437.984707,True
2.6,30,186480.295654,True
2.3,30,186532.893945,True
2.1,30,186585.620826,True
0.0,30,186631.904207,False
0.0,30,186687.585374,False
2.8,30,186739.459697,True
2.8,30,186791.468889,True
0.0,30,186837.51876,False
0.0,30,186881.636147,False
2.8,30,186935.247302,True
2.4,30,186980.076389,True
2.5,30,187026.277268,True
3.0,30,187070.562981,True
0.0,30,187121.151831,False
0.0,30,187165.027372,False
2.7,30,187211.368325,True
0.0,30,187273.819823,False
2.9,30,187321.060295,True
0.0,30,187365.65937,False
0.0,30,187410.678407,False
2.6,30,187460.500685,True
2.6,30,187501.643955,True
0.0,30,187546.387055,False
2.7,30,187589.665385,True
0.0,30,187636.356958,False
2.7,30,187688.233684,True
0.0,30,187734.047432,False
0.6,30,188104.330254,True
0.0,30,188154.447977,False
0.0,30,188202.67024,False
0.0,30,188249.926337,False
0.0,30,188295.349967,False
2.3,30,188337.542064,True
0.0,30,188385.358375,False
3.0,30,188435.067843,True
0.0,30,188483.197578,False
0.0,30,188529.859285,False
0.0,30,188571.726263,False
0.0,30,188622.769541,False
2.8,30,188665.161334,True
1.4,30,188715.788892,True
1.6,30,188763.658317,True
0.0,30,188814.47481,False
1.7,30,188870.605546,True
0.0,30,188916.054541,False
0.0,30,188962.678807,False
1.6,30,189012.518614,True
1.4,30,189067.41818,True
0.0,30,189115.102304,False
0.0,30,189159.069961,False
2.6,30,189211.187485,True
3.0,30,189265.5714,True
0.0,30,189310.313163,False
2.7,30,189354.455631,True
0.0,30,189405.171886,False
0.0,30,189450.950692,False
0.0,30,189496.804725,False
2.1,30,189540.786011,True
1.5,30,189592.828839,True
0.0,30,189640.017398,False
0.0,30,189689.941959,False
0.0,30,190020.320859,False
2.6,30,190064.95944,True
0.0,30,190112.27574,False
2.4,30,190160.317174,True
0.0,30,190207.020643,False
0.0,30,190250.836236,False
1.2,30,190295.30165,True
0.0,30,190340.981188,False
0.0,30,190388.23227,False
0.0,30,190445.498804,False
3.0,30,190492.275724,True
2.8,30,190538.485934,True
2.4,30,190585.136237,True
0.0,30,190632.100602,False
0.0,30,190678.940843,False
0.0,30,190730.578476,False
2.4,30,190781.705488,True
2.6,30,190829.966522,True
2.1,30,190875.82259,True
2.9,30,190922.580964,True
0.0,30,190975.007857,False
0.0,30,191014.939001,False
2.6,30,191064.024063,True
0.0,30,191110.424758,False
2.6,30,191154.861975,True
3.0,30,191201.861691,True
2.7,30,191250.152228,True
0.0,30,191294.158627,False
2.1,30,191356.065983,True
0.0,30,191411.091753,False
2.9,30,191462.415427,True
0.0,30,191509.83498,False
0.0,30,191558.143751,False
1.3,30,191604.805111,True
0.0,30,191949.577638,False
1.9,30,191999.699247,True
0.0,30,192047.471642,False
0.0,30,192094.941186,False
2.3,30,192141.586047,True
2.8,30,192183.550188,True
2.9,30,192229.131623,True
2.8,30,192272.510104,True
2.5,30,192316.799401,True
0.0,30,192360.180815,False
0.0,30,192405.086416,False
0.0,30,192448.066279,False
2.7,30,192492.731322,True
0.0,30,192534.349661,False
2.7,30,192583.256169,True
0.0,30,192630.217266,False
0.0,30,192675.150987,False
3.0,30,192719.550274,True
2.7,30,192772.026557,True
2.8,30,192818.275974,True
0.0,30,192862.348947,False
2.8,30,192904.074243,True
2.7,30,192952.827122,True
1.9,30,193002.952441,True
2.8,30,193051.766822,True
2.7,30,193097.064896,True
2.8,30,193142.796586,True
0.0,30,193189.023358,False
0.0,30,193234.351586,False
2.6,30,193278.949515,True
2.4,30,193323.560538,True
2.5,30,193367.871834,True
2.7,30,193412.21585,True
2.0,30,193476.386421,True
2.7,30,193840.201943,True
2.6,30,193883.831779,True
2.6,30,193932.537923,True
2.9,30,193977.387575,True
2.4,30,194031.278196,True
1.7,30,194082.875831,True
0.0,30,194128.432096,False
2.9,30,194178.874302,True
2.3,30,194226.312656,True
2.8,30,194275.933254,True
2.6,30,194322.001763,True
2.8,30,194366.406211,True
0.0,30,194414.229713,False
0.0,30,194464.48902,False
0.0,30,194514.007347,False
2.8,30,194560.037367,True
0.0,30,194606.118798,False
2.9,30,194655.661564,True
3.0,30,194705.104518,True
0.0,30,194750.067719,False
0.0,30,194796.134514,False
2.9,30,194847.709644,True
0.0,30,194890.639165,False
0.0,30,194936.443316,False
2.6,30,194986.957445,True
1.8,30,195030.441021,True
0.0,30,195072.732955,False
2.1,30,195125.422954,True
0.0,30,195175.849798,False
0.0,30,195223.875234,False
2.6,30,195273.80952,True
0.0,30,195326.188553,False
2.2,30,195381.716104,True
0.0,30,195427.120481,False
2.8,30,195470.414261,True
0.0,30,195817.73524,False
0.0,30,195864.347106,False
2.4,30,195913.61733,True
2.6,30,195966.272972,True
1.2,30,196021.975059,True
2.6,30,196068.745878,True
2.5,30,196113.814447,True
0.0,30,196155.942806,False
