#{"t_start": 1770256119.6903396, "env_id": "FetchBridgeBullet7Blocks-v1"}
r,l,t,is_success
2.8,30,161142.368972,True
2.7,30,161191.825424,True
2.9,30,161237.537827,True
0.0,30,161295.75341,False
0.0,30,161337.139307,False
2.8,30,161377.999615,True
3.0,30,161450.866039,True
0.0,30,161754.870723,False
3.0,30,161802.430705,True
0.0,30,161851.2394,False
0.0,30,161896.533299,False
0.0,30,161944.966604,False
0.0,30,161994.033988,False
2.3,30,162038.484597,True
0.0,30,162087.389629,False
2.4,30,162134.751739,True
2.6,30,162182.555889,True
0.0,30,162239.947623,False
3.0,30,162290.746876,True
2.8,30,162333.86442,True
2.8,30,162385.908396,True
2.2,30,162432.583375,True
0.0,30,162478.351325,False
0.0,30,162524.094382,False
1.8,30,162571.981634,True
1.1,30,162621.481715,True
2.5,30,162666.821692,True
0.0,30,162718.066243,False
0.0,30,162766.49621,False
0.0,30,162814.897156,False
0.0,30,162860.065934,False
2.4,30,162909.903185,True
0.0,30,162960.3003,False
2.9,30,163003.123254,True
0.0,30,163060.43925,False
2.7,30,163104.235878,True
2.5,30,163150.743606,True
0.0,30,163199.067413,False
2.4,30,163243.676374,True
0.0,30,163288.769144,False
2.5,30,163336.222104,True
0.0,30,163653.720204,False
0.0,30,163698.383212,False
2.3,30,163739.624834,True
0.0,30,163788.351579,False
0.0,30,163834.940258,False
2.6,30,163882.891384,True
2.3,30,163931.609635,True
0.0,30,163981.686908,False
2.4,30,164024.333153,True
0.0,30,164067.55031,False
0.0,30,164118.624081,False
2.8,30,164167.078883,True
2.5,30,164218.799083,True
0.0,30,164265.969961,False
1.8,30,164310.769321,True
2.6,30,164355.46909,True
2.5,30,164405.329108,True
0.0,30,164454.130404,False
0.0,30,164498.774517,False
2.7,30,164548.503187,True
2.3,30,164599.630047,True
0.0,30,164645.941133,False
2.8,30,164698.482533,True
0.9,30,164747.243403,True
2.4,30,164793.896204,True
0.0,30,164845.196618,False
2.7,30,164895.725296,True
2.2,30,164951.266308,True
0.0,30,164997.327042,False
2.8,30,165050.207687,True
2.2,30,165092.927911,True
1.6,30,165138.232109,True
2.0,30,165184.993923,True
0.0,30,165236.470603,False
2.2,30,165541.350083,True
0.0,30,165586.518408,False
0.0,30,165631.162137,False
2.3,30,165675.155044,True
2.2,30,165722.845175,True
2.0,30,165777.257356,True
2.4,30,165823.648679,True
0.0,30,165878.230068,False
0.0,30,165923.963431,False
0.0,30,165969.250379,False
1.5,30,166016.862581,True
2.9,30,166073.47772,True
2.4,30,166120.241715,True
0.0,30,166165.756039,False
0.0,30,166220.009722,False
0.0,30,166272.593532,False
0.0,30,166321.11092,False
2.8,30,166369.247559,True
2.8,30,166419.77545,True
1.0,30,166471.56248,True
0.0,30,166520.241541,False
2.6,30,166566.104281,True
1.9,30,166611.589198,True
0.0,30,166660.044758,False
0.0,30,166707.256419,False
0.0,30,166752.336488,False
0.0,30,166795.964975,False
2.5,30,166838.528267,True
2.9,30,166882.951509,True
0.0,30,166928.710561,False
0.0,30,166980.221381,False
2.8,30,167023.999422,True
2.5,30,167068.675789,True
2.8,30,167117.262836,True
0.0,30,167161.117482,False
0.0,30,167472.35144,False
0.0,30,167514.802104,False
0.0,30,167558.884631,False
0.0,30,167607.873937,False
0.0,30,167653.360854,False
0.0,30,167701.03274,False
0.0,30,167747.809981,False
2.3,30,167792.462897,True
0.0,30,167834.676944,False
0.0,30,167884.376429,False
0.0,30,167927.550427,False
0.0,30,167966.984694,False
0.0,30,168012.128861,False
2.3,30,168060.597871,True
0.0,30,168108.200873,False
2.9,30,168157.236001,True
2.3,30,168206.423749,True
1.3,30,168251.821901,True
2.9,30,168296.800958,True
0.0,30,168346.28086,False
0.0,30,168390.119893,False
0.0,30,168437.241918,False
2.2,30,168489.852131,True
0.0,30,168534.089895,False
2.8,30,168577.339106,True
0.0,30,168628.508051,False
0.0,30,168670.982162,False
2.7,30,168713.691327,True
2.2,30,168759.738688,True
2.7,30,168809.129096,True
2.3,30,168854.254372,True
2.7,30,168909.176577,True
0.0,30,168951.437343,False
0.0,30,168996.409724,False
2.8,30,169297.763795,True
2.6,30,169346.773876,True
2.8,30,169391.672757,True
0.0,30,169439.62543,False
0.0,30,169481.938573,False
0.0,30,169531.617386,False
0.0,30,169577.364666,False
2.2,30,169626.7772,True
0.0,30,169670.85737,False
1.8,30,169720.110721,True
2.6,30,169766.742411,True
0.0,30,169816.428759,False
2.7,30,169860.438056,True
0.0,30,169906.157365,False
2.6,30,169959.05748,True
3.0,30,170006.133653,True
0.0,30,170049.216495,False
0.0,30,170097.344465,False
2.1,30,170142.966829,True
3.0,30,170188.606449,True
2.6,30,170235.109364,True
2.6,30,170291.207077,True
0.0,30,170339.895384,False
2.8,30,170379.960459,True
0.0,30,170423.74174,False
0.0,30,170473.269342,False
0.0,30,170517.414322,False
3.0,30,170558.400095,True
2.4,30,170605.494527,True
0.0,30,170649.013112,False
2.9,30,170715.527034,True
2.6,30,170765.618495,True
0.0,30,170811.661939,False
2.7,30,170875.406054,True
2.9,30,171163.669147,True
0.0,30,171209.368547,False
2.7,30,171253.699462,True
2.5,30,171297.45448,True
0.0,30,171345.990477,False
0.0,30,171394.601468,False
0.0,30,171439.163244,False
0.0,30,171480.220271,False
0.0,30,171526.008284,False
0.0,30,171568.047492,False
0.0,30,171610.339685,False
0.0,30,171659.81723,False
1.2,30,171706.590625,True
0.0,30,171754.973802,False
2.8,30,171805.223888,True
2.6,30,171852.272766,True
0.0,30,171897.560791,False
2.7,30,171944.945287,True
0.0,30,171997.961767,False
2.5,30,172040.061848,True
2.4,30,172094.474038,True
0.0,30,172143.529821,False
0.0,30,172190.929499,False
2.6,30,172237.183061,True
3.0,30,172293.260816,True
3.0,30,172333.65591,True
2.6,30,172380.352086,True
0.0,30,172427.902427,False
2.6,30,172473.570825,True
2.9,30,172523.61706,True
0.0,30,172580.124243,False
1.9,30,172627.914371,True
2.6,30,172675.367595,True
2.9,30,172720.041677,True
2.7,30,172993.988102,True
0.0,30,173039.386473,False
0.0,30,173088.015701,False
0.0,30,173130.123294,False
0.0,30,173173.46459,False
2.8,30,173223.945395,True
2.5,30,173268.852197,True
0.0,30,173318.175936,False
1.6,30,173363.075605,True
2.5,30,173413.75877,True
0.0,30,173456.074248,False
0.0,30,173508.652959,False
2.7,30,173556.495561,True
0.0,30,173603.11519,False
3.0,30,173650.107887,True
2.6,30,173688.994004,True
0.0,30,173734.266744,False
0.0,30,173776.806521,False
0.0,30,173822.382618,False
0.0,30,173869.674106,False
0.0,30,173905.161481,False
2.8,30,173950.036101,True
2.8,30,173994.084037,True
0.0,30,174047.888268,False
0.0,30,174088.635075,False
2.4,30,174134.540426,True
0.0,30,174180.417145,False
1.7,30,174231.349723,False
0.0,30,174285.699874,False
1.7,30,174328.986426,True
0.8,30,174382.285659,True
0.0,30,174437.941206,False
2.0,30,174489.600608,True
0.0,30,174535.331379,False
0.0,30,174822.553102,False
0.0,30,174867.739998,False
1.9,30,174911.612515,True
0.0,30,174955.518432,False
2.6,30,175000.543859,True
2.0,30,175044.495646,True
2.7,30,175089.839919,True
0.0,30,175136.28937,False
3.0,30,175192.407107,True
2.7,30,175235.165992,True
0.0,30,175280.616935,False
1.1,30,175322.587477,True
0.0,30,175367.286354,False
2.9,30,175411.918393,True
2.2,30,175457.13676,True
0.0,30,175502.085459,False
0.0,30,175544.774656,False
0.0,30,175591.900854,False
0.0,30,175637.0879,False
1.7,30,175682.560579,True
0.0,30,175728.164944,False
2.7,30,175775.531879,True
1.4,30,175819.019524,True
2.1,30,175866.043619,True
2.2,30,175907.887949,True
0.0,30,175951.939525,False
0.0,30,175997.739412,False
0.0,30,176043.285822,False
2.8,30,176091.646013,True
2.8,30,176139.646378,True
0.0,30,176183.225497,False
2.6,30,176220.335239,True
0.0,30,176266.206172,False
2.9,30,176312.174713,True
0.0,30,176584.835831,False
2.5,30,176634.054806,True
0.0,30,176678.94247,False
0.0,30,176726.948762,False
1.8,30,176769.22062,True
2.7,30,176811.053251,True
0.0,30,176860.868183,False
2.7,30,176910.536254,True
2.6,30,176955.167986,True
2.2,30,177012.705449,True
2.4,30,177061.244228,True
2.6,30,177105.234924,True
0.0,30,177147.950491,False
3.0,30,177193.349612,True
0.0,30,177239.446706,False
2.8,30,177288.301603,True
0.0,30,177337.823019,False
0.0,30,177389.668793,False
0.0,30,177436.459679,False
0.0,30,177480.874052,False
2.8,30,177528.734077,True
2.5,30,177579.051544,True
0.0,30,177619.768489,False
2.5,30,177663.681088,True
2.1,30,177704.581019,True
0.0,30,177750.924032,False
0.0,30,177790.182526,False
0.0,30,177832.597059,False
0.0,30,177876.537284,False
0.0,30,177923.967525,False
2.9,30,177969.410502,True
2.5,30,178013.095037,True
0.0,30,178054.457847,False
0.0,30,178095.140837,False
3.0,30,178393.376864,True
0.0,30,178445.254595,False
0.0,30,178494.126186,False
2.7,30,178538.805245,True
0.0,30,178589.946877,False
0.0,30,178629.552763,False
0.0,30,178675.07591,False
2.4,30,178725.875172,True
0.0,30,178786.89344,False
0.0,30,178831.473927,False
2.4,30,178883.156451,True
2.4,30,178927.680135,True
0.0,30,178971.012666,False
0.0,30,179020.514698,False
0.0,30,179063.497528,False
0.0,30,179113.593972,False
1.7,30,179164.388284,True
2.5,30,179206.277519,True
0.0,30,179257.450343,False
2.6,30,179300.866264,True
2.8,30,179341.593506,True
2.8,30,179387.546352,True
0.0,30,179438.205505,False
2.7,30,179485.390467,True
2.2,30,179529.64376,True
2.8,30,179580.558765,True
2.5,30,179628.683489,True
2.7,30,179675.982697,True
1.5,30,179718.07065,True
0.0,30,179766.034564,False
0.0,30,179812.271398,False
0.0,30,179860.272169,False
0.2,30,179908.906986,False
0.0,30,179956.174296,False
2.5,30,180003.871177,True
0.0,30,180361.821886,False
0.0,30,180410.61442,False
0.0,30,180461.061231,False
0.0,30,180505.820212,False
0.0,30,180550.246149,False
0.0,30,180597.627795,False
2.7,30,180643.878416,True
2.8,30,180690.536048,True
0.0,30,180746.518891,False
0.0,30,180792.107445,False
0.0,30,180839.682658,False
0.0,30,180887.694669,False
3.0,30,180934.498181,True
2.8,30,180982.143494,True
3.0,30,181028.955956,True
3.0,30,181078.558597,True
2.7,30,181124.994276,True
0.0,30,181171.221683,False
3.0,30,181211.943281,True
0.0,30,181260.752413,False
2.6,30,181314.528233,True
0.0,30,181359.210133,False
0.0,30,181408.225412,False
2.7,30,181453.536861,True
0.0,30,181501.403157,False
0.0,30,181546.070312,False
0.0,30,181595.390903,False
2.7,30,181637.200279,True
0.7,30,181685.348933,True
0.0,30,181731.010542,False
2.4,30,181774.943876,True
2.4,30,181820.597439,True
0.0,30,181865.274071,False
2.3,30,181910.249867,True
0.0,30,182278.186562,False
2.5,30,182327.124474,True
2.4,30,182375.975586,True
2.4,30,182427.04089,True
0.0,30,182470.884762,False
0.0,30,182510.748867,False
0.0,30,182567.583298,False
0.0,30,182613.196637,False
0.0,30,182662.501771,False
0.0,30,182709.743214,False
2.3,30,182754.635696,True
0.0,30,182799.400719,False
0.0,30,182848.28203,False
0.0,30,182898.163116,False
0.0,30,182944.215894,False
0.0,30,182986.567488,False
0.0,30,183036.411502,False
0.0,30,183081.839667,False
2.8,30,183126.946943,True
2.5,30,183175.148853,True
0.0,30,183218.159814,False
0.0,30,183263.547048,False
2.7,30,183312.751335,True
0.0,30,183357.963222,False
0.0,30,183414.573827,False
0.0,30,183487.16847,False
0.0,30,183533.399758,False
0.0,30,183579.969703,False
0.0,30,183636.499004,False
1.9,30,183689.112312,True
2.6,30,183731.3534,True
2.6,30,183780.192944,True
3.0,30,183825.328708,True
0.0,30,183875.843878,False
2.5,30,184217.923846,True
0.0,30,184258.225811,False
0.0,30,184304.475984,False
0.0,30,184348.772543,False
0.0,30,184392.221068,False
0.0,30,184437.978928,False
0.0,30,184486.37587,False
2.6,30,184529.908189,True
3.0,30,184576.059251,True
2.9,30,184624.936889,True
0.0,30,184674.644147,False
2.6,30,184718.224801,True
2.6,30,184763.448976,True
0.0,30,184804.73009,False
2.9,30,184854.943636,True
2.8,30,184911.132074,True
2.8,30,184962.227349,True
0.0,30,185010.141819,False
2.4,30,185056.788695,True
0.0,30,185102.184602,False
0.0,30,185148.237865,False
0.0,30,185194.494033,False
0.0,30,185254.765005,False
0.0,30,185313.949225,False
3.0,30,185363.943424,True
2.6,30,185407.902632,True
0.0,30,185452.394987,False
2.8,30,185495.656595,True
2.9,30,185536.926877,True
2.5,30,185580.583238,True
0.0,30,185628.74603,False
2.6,30,185673.782767,True
2.8,30,185716.482979,True
2.5,30,185763.098349,True
3.0,30,186141.366876,True
2.3,30,186186.9832,True
0.0,30,186247.964742,False
2.6,30,186294.933788,True
2.7,30,186343.703654,True
2.8,30,186389.924129,True
0.0,30,186438.805118,False
2.7,30,186482.150686,True
0.0,30,186533.349402,False
2.1,30,186586.77467,True
3.0,30,186632.436219,True
2.2,30,186688.518301,True
0.0,30,186740.093635,False
2.3,30,186792.176378,True
2.7,30,186838.287485,True
0.0,30,186882.778899,False
2.3,30,186936.129624,True
0.0,30,186980.822338,False
2.6,30,187027.757486,True
0.0,30,187071.30161,False
2.8,30,187122.127739,True
0.0,30,187165.722462,False
0.0,30,187212.438055,False
0.0,30,187274.650349,False
0.0,30,187322.086884,False
3.0,30,187367.24905,True
0.0,30,187411.237001,False
0.0,30,187461.01227,False
0.0,30,187502.233772,False
0.0,30,187547.399577,False
2.4,30,187590.30965,True
0.0,30,187636.487946,False
2.8,30,187688.736023,True
2.6,30,187734.28851,True
2.8,30,188104.657099,True
0.0,30,188155.723238,False
0.1,30,188203.225318,True
0.0,30,188250.968693,False
2.2,30,188296.145365,True
1.8,30,188338.152045,True
0.0,30,188386.156725,False
2.7,30,188435.902208,True
2.6,30,188484.223317,True
2.7,30,188530.5267,True
0.0,30,188572.500547,False
0.0,30,188622.616883,False
0.0,30,188665.901427,False
2.5,30,188716.664022,True
2.5,30,188764.947563,True
0.0,30,188815.17236,False
0.0,30,188871.916159,False
0.0,30,188916.291813,False
0.0,30,188963.397653,False
0.0,30,189012.92887,False
2.8,30,189067.710126,True
2.7,30,189116.092267,True
0.0,30,189160.427548,False
0.0,30,189211.177019,False
2.6,30,189265.122037,True
0.0,30,189311.019638,False
2.8,30,189355.813459,True
2.7,30,189406.222985,True
0.0,30,189451.923604,False
0.0,30,189497.638887,False
0.0,30,189541.323118,False
2.5,30,189594.504179,True
0.0,30,189640.576024,False
2.6,30,189690.710117,True
0.0,30,190021.253162,False
0.0,30,190065.863883,False
0.0,30,190113.54212,False
0.0,30,190160.269057,False
0.0,30,190207.345495,False
2.8,30,190251.071676,True
2.5,30,190295.751439,True
0.0,30,190341.582597,False
0.9,30,190389.630473,False
2.5,30,190446.281892,True
0.0,30,190493.396815,False
1.6,30,190538.5419,True
0.0,30,190585.630003,False
0.0,30,190632.64606,False
2.7,30,190679.674638,True
2.1,30,190731.303448,True
0.0,30,190783.566809,False
2.2,30,190831.240482,True
2.6,30,190875.657731,True
0.0,30,190924.174353,False
2.0,30,190976.177476,True
2.1,30,191015.961213,True
2.7,30,191064.632525,True
2.7,30,191110.816084,True
1.4,30,191155.295467,True
0.0,30,191202.675461,False
2.8,30,191250.533975,True
0.0,30,191295.326166,False
0.0,30,191356.583464,False
0.0,30,191412.496056,False
0.0,30,191464.001208,False
2.7,30,191510.938779,True
0.0,30,191558.989513,False
0.0,30,191605.026455,False
0.0,30,191950.182515,False
2.7,30,192000.01772,True
0.0,30,192048.260021,False
0.0,30,192095.996791,False
2.8,30,192141.531952,True
0.0,30,192183.533388,False
2.5,30,192229.807218,True
2.6,30,192272.674371,True
0.0,30,192317.390815,False
0.0,30,192360.816407,False
2.6,30,192407.027091,True
0.0,30,192448.384047,False
0.0,30,192493.437156,False
0.0,30,192535.498745,False
0.0,30,192582.88715,False
3.0,30,192630.964005,True
0.0,30,192676.326529,False
0.0,30,192720.352039,False
0.0,30,192772.97206,False
2.7,30,192818.850236,True
0.0,30,192862.737226,False
2.7,30,192904.749052,True
2.6,30,192952.975646,True
0.0,30,193003.7822,False
0.0,30,193052.315524,False
0.0,30,193098.009071,False
2.7,30,193143.426073,True
0.0,30,193189.89298,False
0.0,30,193234.850462,False
2.2,30,193279.692716,True
0.0,30,193324.101946,False
2.8,30,193369.999934,True
2.6,30,193413.958511,True
0.0,30,193477.611304,False
0.0,30,193841.281218,False
0.0,30,193884.716756,False
0.0,30,193932.990244,False
0.0,30,193978.326738,False
3.0,30,194031.52883,True
0.0,30,194083.691938,False
0.0,30,194129.361063,False
2.9,30,194180.566608,True
0.0,30,194227.187062,False
0.3,30,194275.71806,False
2.2,30,194322.57011,True
0.0,30,194367.05577,False
0.0,30,194415.04734,False
0.0,30,194465.365973,False
2.8,30,194514.257339,True
0.0,30,194560.963768,False
0.0,30,194606.535498,False
3.0,30,194657.686746,True
0.0,30,194705.93213,False
0.0,30,194750.898529,False
0.0,30,194797.004622,False
0.0,30,194848.10415,False
0.0,30,194891.271358,False
0.0,30,194937.554389,False
2.8,30,194987.720386,True
2.0,30,195030.729597,True
2.6,30,195073.144899,True
0.0,30,195126.604758,False
0.0,30,195176.377986,False
2.6,30,195224.366213,True
0.0,30,195274.55866,False
0.0,30,195327.100159,False
2.5,30,195382.548752,True
0.0,30,195428.097656,False
0.0,30,195471.140512,False
1.2,30,195818.631335,True
3.0,30,195864.767608,True
1.9,30,195914.498364,True
0.0,30,195967.453016,False
3.0,30,196022.472586,True
2.8,30,196068.281694,True
2.4,30,196114.945003,True
0.0,30,196156.239033,False
0.0,30,196204.919181,False
2.9,30,196251.255487,True
3.0,30,196313.569338,True
3.0,30,196362.943175,True
0.0,30,196419.795933,False
0.0,30,196468.818899,False
1.4,30,196516.370122,True
0.0,30,196568.38787,False
0.0,30,196612.813436,False
0.0,30,196663.213963,False
2.8,30,196712.033858,True
2.7,30,196761.775508,True
0.0,30,196811.56298,False
0.0,30,196863.042559,False
0.0,30,196907.814007,False
2.2,30,196949.414343,True
0.0,30,196995.248813,False
2.2,30,197043.334537,True
2.7,30,197092.523524,True
0.0,30,197139.513675,False
2.6,30,197190.636246,True
0.0,30,197237.519063,False
2.7,30,197289.866961,True
0.0,30,197341.683298,False
0.0,30,197396.756498,False
0.5,30,197446.267893,True
0.0,30,197760.849685,False
2.7,30,197805.488529,True
0.0,30,197849.869614,False
0.0,30,197893.795462,False
2.7,30,197941.108344,True
0.0,30,197986.231534,False
2.9,30,198028.352005,True
1.4,30,198074.76098,True
2.6,30,198117.978059,True
1.7,30,198164.182932,True
3.0,30,198215.221282,True
2.8,30,198263.981791,True
2.5,30,198317.240305,True
0.0,30,198373.885509,False
2.7,30,198424.118033,True
0.0,30,198474.220727,False
2.0,30,198522.974438,True
0.0,30,198569.271282,False
2.2,30,198615.429403,True
2.8,30,198663.542371,True
0.0,30,198722.459787,False
2.2,30,198768.680039,True
0.0,30,198824.820496,False
1.8,30,198869.424767,True
0.0,30,198917.800857,False
2.8,30,198958.421108,True
2.4,30,199007.444777,True
0.0,30,199054.369395,False
2.6,30,199103.461444,True
2.8,30,199156.196866,True
2.8,30,199208.002395,True
0.0,30,199260.286272,False
2.0,30,199311.820963,True
0.0,30,199352.010265,False
2.8,30,199686.858392,True
0.0,30,199731.023982,False
2.3,30,199786.006749,True
0.0,30,199832.170253,False
1.1,30,199880.676844,True
2.4,30,199928.927578,False
2.8,30,199972.012188,True
0.0,30,200067.282471,False
2.8,30,200113.139119,True
0.0,30,200158.381939,False
0.0,30,200204.083485,False
2.8,30,200246.876068,True
2.7,30,200292.565543,True
0.6,30,200337.936664,True
0.0,30,200386.592725,False
2.7,30,200434.262009,True
0.0,30,200482.054173,False
0.0,30,200530.70986,False
2.5,30,200577.324023,True
0.0,30,200627.081775,False
2.8,30,200673.578534,True
0.0,30,200718.792266,False
0.0,30,200771.890519,False
2.6,30,200816.977375,True
3.0,30,200860.55518,True
0.0,30,200916.4557,False
2.9,30,200971.739006,True
2.6,30,201028.138311,True
2.4,30,201077.906128,True
2.3,30,201122.501328,True
0.0,30,201168.624366,False
2.9,30,201211.922776,True
2.8,30,201257.299242,True
0.0,30,201303.384866,False
0.0,30,201652.840809,False
2.8,30,201702.835275,True
2.5,30,201757.10553,True
2.8,30,201810.833089,True
2.6,30,201860.929238,True
1.7,30,201908.121932,True
0.0,30,201946.071735,False
0.0,30,201991.221993,False
0.0,30,202037.018338,False
0.0,30,202077.987649,False
2.9,30,202129.188256,True
2.8,30,202179.208678,True
0.0,30,202223.646078,False
2.6,30,202276.196382,True
3.0,30,202322.011069,True
0.0,30,202366.08398,False
2.8,30,202408.775358,True
0.0,30,202451.632947,False
2.4,30,202505.253376,True
2.1,30,202552.19283,True
0.0,30,202596.3222,False
0.2,30,202641.936389,False
2.6,30,202687.300385,True
2.8,30,202736.072616,True
2.3,30,202789.852455,True
1.2,30,202834.268542,False
0.0,30,202875.770989,False
0.6,30,202922.622226,True
0.0,30,202964.797836,False
0.0,30,203010.594606,False
0.0,30,203056.78251,False
2.3,30,203105.159401,True
3.0,30,203151.068993,True
0.0,30,203201.871968,False
0.0,30,203548.494529,False
1.7,30,203596.837421,True
0.0,30,203653.533108,False
0.0,30,203702.353544,False
0.0,30,203769.268887,False
2.8,30,203814.944992,True
0.0,30,203868.715883,False
0.0,30,203915.073314,False
2.3,30,203964.1736,True
2.6,30,204010.674583,True
0.0,30,204057.047092,False
2.9,30,204107.49472,True
1.4,30,204149.35009,True
0.0,30,204201.086095,False
2.3,30,204245.097222,True
2.7,30,204293.437962,True
3.0,30,204340.194037,True
1.6,30,204386.638896,True
2.2,30,204432.618153,True
0.0,30,204476.891133,False
1.7,30,204524.551125,True
0.0,30,204579.208818,False
0.0,30,204625.011214,False
0.0,30,204677.069455,False
0.0,30,204722.872195,False
0.0,30,204764.828335,False
0.0,30,204810.008663,False
0.0,30,204862.563925,False
0.0,30,204909.026789,False
2.3,30,204948.052361,True
2.7,30,204990.53874,True
2.8,30,205038.235408,True
0.0,30,205083.956396,False
0.0,30,205132.177004,False
0.0,30,205465.586581,False
0.0,30,205509.442018,False
0.0,30,205559.086713,False
0.0,30,205604.919605,False
0.0,30,205652.526456,False
0.0,30,205702.513047,False
0.0,30,205751.041855,False
2.8,30,205800.97085,True
0.0,30,205847.895819,False
2.5,30,205890.293531,True
0.0,30,205936.169687,False
2.4,30,205987.082758,True
0.0,30,206036.488485,False
2.8,30,206080.933971,True
0.9,30,206128.42454,True
2.8,30,206181.002767,True
2.4,30,206225.247827,True
1.6,30,206273.215595,False
2.9,30,206319.5107,True
2.8,30,206368.543012,True
0.0,30,206417.811099,False
0.0,30,206466.662061,False
0.0,30,206509.427174,False
0.0,30,206557.526379,False
2.7,30,206613.619027,True
0.0,30,206661.485634,False
0.0,30,206704.533282,False
2.8,30,206756.562028,True
0.0,30,206802.080301,False
0.0,30,206856.515904,False
2.8,30,206902.288249,True
2.4,30,206953.526713,True
2.8,30,207000.670087,True
0.0,30,207049.080556,False
2.1,30,207381.83093,True
2.7,30,207428.088526,True
3.0,30,207474.683605,True
0.0,30,207527.762744,False
2.8,30,207572.455063,True
0.0,30,207623.467793,False
0.0,30,207669.488758,False
2.8,30,207713.302958,True
2.6,30,207758.355314,True
0.0,30,207804.888841,False
3.0,30,207851.874573,True
1.5,30,207895.42807,False
2.6,30,207949.126368,True
2.8,30,207997.687778,True
0.0,30,208040.281007,False
0.0,30,208086.802046,False
2.9,30,208131.322052,True
2.3,30,208174.10442,True
0.0,30,208214.561684,False
0.0,30,208266.633066,False
0.0,30,208313.743014,False
0.0,30,208364.177647,False
2.2,30,208409.598284,True
0.0,30,208461.173895,False
0.0,30,208507.725479,False
2.9,30,208549.098113,True
3.0,30,208594.052122,True
0.0,30,208638.231562,False
0.0,30,208688.301265,False
0.0,30,208735.613278,False
0.0,30,208779.88114,False
0.9,30,208825.145149,False
3.0,30,208867.809537,True
2.3,30,208933.013661,True
0.0,30,208981.495712,False
2.9,30,209342.161849,True
1.4,30,209388.637943,True
2.2,30,209428.739191,True
2.6,30,209475.950395,True
2.9,30,209523.910921,True
2.8,30,209567.290427,True
2.4,30,209614.217894,True
0.0,30,209661.216489,False
0.0,30,209709.751549,False
2.5,30,209756.196939,True
3.0,30,209800.099299,True
0.0,30,209847.324176,False
0.0,30,209896.031695,False
2.8,30,209944.164682,True
2.9,30,209992.122216,True
1.7,30,210043.042181,True
0.0,30,210087.403882,False
2.4,30,210133.803839,True
0.0,30,210174.134077,False
0.0,30,210229.71049,False
0.0,30,210276.087155,False
0.0,30,210324.138337,False
2.5,30,210365.822682,True
0.0,30,210414.933058,False
2.6,30,210469.782589,True
2.8,30,210522.870654,True
0.0,30,210570.257864,False
2.8,30,210622.148583,True
0.0,30,210670.91726,False
0.0,30,210717.834565,False
0.0,30,210762.30409,False
3.0,30,210808.255548,True
0.0,30,210856.99783,False
0.0,30,210903.091563,False
0.0,30,211220.682474,False
0.0,30,211265.208701,False
2.7,30,211317.321508,True
2.2,30,211361.626055,True
2.7,30,211406.385599,True
0.0,30,211450.817159,False
0.0,30,211495.239376,False
2.6,30,211538.681818,True
2.4,30,211585.128098,True
2.4,30,211635.573473,True
2.1,30,211681.400491,True
2.7,30,211725.365656,True
3.0,30,211771.00023,True
3.0,30,211817.669701,True
0.0,30,211878.338654,False
3.0,30,211923.998261,True
2.6,30,211968.820849,True
0.0,30,212015.51152,False
0.0,30,212058.135602,False
2.9,30,212120.727715,True
0.0,30,212164.177473,False
2.8,30,212212.348855,True
0.0,30,212260.415446,False
0.0,30,212305.584885,False
0.0,30,212347.890507,False
0.0,30,212396.776258,False
0.0,30,212440.203429,False
0.0,30,212488.31624,False
0.0,30,212536.811341,False
2.5,30,212590.240143,True
0.0,30,212639.267957,False
0.0,30,212681.504863,False
2.9,30,212729.484615,True
2.7,30,212773.074434,True
2.6,30,213102.69874,True
2.5,30,213150.980886,True
2.0,30,213203.773004,True
0.0,30,213254.367459,False
0.0,30,213306.271923,False
2.7,30,213351.050162,True
0.0,30,213398.203085,False
1.6,30,213446.648405,True
2.7,30,213492.110246,True
2.7,30,213535.068798,True
0.0,30,213575.698168,False
3.0,30,213656.518398,True
2.7,30,213702.909525,True
0.0,30,213747.639709,False
0.0,30,213821.283373,False
1.5,30,213866.003886,True
0.0,30,213905.509207,False
2.0,30,213963.491122,True
2.3,30,214011.488498,True
0.0,30,214059.482454,False
2.6,30,214106.136552,True
0.0,30,214152.286463,False
3.0,30,214193.342232,True
0.0,30,214233.903196,False
0.0,30,214277.911601,False
2.4,30,214332.222475,True
2.5,30,214379.649301,True
0.0,30,214421.129248,False
2.6,30,214463.914827,True
0.0,30,214518.598655,False
2.5,30,214558.167645,True
2.2,30,214606.685511,True
2.9,30,214653.134636,True
2.2,30,214694.657225,True
0.0,30,215026.726783,False
2.5,30,215073.212976,True
0.0,30,215117.896488,False
2.5,30,215163.345893,True
1.4,30,215206.464941,False
2.7,30,215247.271599,True
1.7,30,215292.396845,True
2.4,30,215377.99989,True
0.0,30,215437.476989,False
2.6,30,215483.21082,True
0.0,30,215529.440022,False
0.0,30,215577.954464,False
0.0,30,215624.052493,False
0.0,30,215670.854325,False
3.0,30,215724.791601,True
2.9,30,215775.660794,True
0.0,30,215823.913215,False
2.6,30,215868.428238,True
0.0,30,215916.928102,False
2.9,30,215962.783136,True
0.0,30,216012.517985,False
0.0,30,216055.874734,False
1.7,30,216106.774271,True
2.7,30,216157.022861,True
0.0,30,216204.098394,False
0.0,30,216249.571423,False
2.0,30,216291.822443,True
2.8,30,216340.819076,True
0.0,30,216385.345322,False
2.8,30,216425.918135,True
2.5,30,216470.866971,True
2.6,30,216522.420246,True
2.8,30,216566.826571,True
