#{"t_start": 1770256122.2744381, "env_id": "FetchBridgeBullet7Blocks-v1"}
r,l,t,is_success
2.2,30,103977.841643,True
2.0,30,104027.364256,True
0.0,30,104070.939233,False
3.0,30,104119.525117,True
3.0,30,104168.435934,True
0.0,30,104217.89193,False
0.0,30,104263.305054,False
0.0,30,104328.423281,False
0.0,30,104375.499781,False
0.0,30,104421.101477,False
0.0,30,104467.942167,False
2.6,30,104514.754439,True
0.0,30,104563.323894,False
0.2,30,104611.182095,True
2.8,30,104655.895075,True
2.2,30,104706.194777,True
2.7,30,104755.150698,True
0.0,30,104805.79303,False
1.0,30,104851.971513,True
0.0,30,104898.204117,False
2.7,30,104950.087435,True
2.5,30,104997.417969,True
3.0,30,105050.405296,True
2.9,30,105096.407627,True
2.7,30,105144.170589,True
2.2,30,105196.229409,True
0.0,30,105247.029727,False
2.6,30,105292.676374,True
0.0,30,105335.442427,False
0.0,30,105384.959605,False
2.7,30,105711.721255,True
3.0,30,105766.558902,True
2.4,30,105815.268057,True
0.0,30,105860.33865,False
0.0,30,105908.489017,False
0.0,30,105958.107514,False
2.5,30,106004.673926,True
0.0,30,106050.591666,False
0.0,30,106097.668052,False
0.0,30,106147.83625,False
1.2,30,106189.172125,True
2.5,30,106233.464589,True
0.0,30,106283.980136,False
0.0,30,106324.935383,False
2.8,30,106370.581403,True
2.3,30,106416.667508,True
2.5,30,106462.260896,True
2.8,30,106510.382367,True
0.0,30,106556.041391,False
0.0,30,106606.142164,False
0.0,30,106649.558535,False
3.0,30,106712.513825,True
0.0,30,106755.507294,False
3.0,30,106802.243736,True
0.0,30,106849.10414,False
2.7,30,106897.672911,True
3.0,30,106943.907924,True
0.0,30,106992.167447,False
2.8,30,107043.916425,True
2.4,30,107086.84963,True
1.5,30,107132.181743,True
2.3,30,107184.050491,True
0.0,30,107230.438025,False
0.0,30,107271.768004,False
2.6,30,107575.59047,True
2.6,30,107621.802752,True
0.0,30,107672.331074,False
0.0,30,107723.016453,False
2.0,30,107765.956906,False
0.6,30,107811.420251,True
2.6,30,107864.442149,True
0.0,30,107912.242925,False
0.0,30,107955.5074,False
2.9,30,108001.728848,True
2.4,30,108049.738722,True
0.0,30,108095.436423,False
2.2,30,108141.748766,True
2.6,30,108184.906674,True
0.0,30,108228.769619,False
0.0,30,108276.128482,False
1.9,30,108323.021908,True
2.6,30,108370.88972,True
2.9,30,108419.093574,True
0.0,30,108462.319518,False
0.0,30,108513.326401,False
0.0,30,108558.772822,False
0.0,30,108606.687273,False
1.9,30,108650.299312,True
1.9,30,108697.586896,True
2.2,30,108742.496505,True
0.0,30,108792.787439,False
2.7,30,108839.663932,True
2.6,30,108894.7949,True
0.0,30,108945.08457,False
2.8,30,108993.376383,True
0.0,30,109034.915379,False
0.0,30,109076.850535,False
2.9,30,109124.749724,True
2.7,30,109172.685896,True
0.0,30,109492.099911,False
2.7,30,109539.585675,True
2.8,30,109580.421795,True
0.0,30,109633.087197,False
1.9,30,109679.501572,True
0.0,30,109730.433668,False
0.0,30,109783.139371,False
2.5,30,109840.846302,True
0.0,30,109887.391136,False
0.0,30,109938.649113,False
2.8,30,109986.843922,True
2.5,30,110038.591747,True
0.0,30,110083.66625,False
2.7,30,110128.775927,True
0.0,30,110184.948548,False
0.0,30,110233.901696,False
2.6,30,110278.542698,True
0.0,30,110326.693276,False
1.0,30,110370.783046,True
0.0,30,110416.431512,False
3.0,30,110464.21303,True
2.6,30,110504.703861,True
0.0,30,110548.264606,False
0.0,30,110597.88063,False
2.8,30,110640.977809,True
2.6,30,110687.483738,True
2.7,30,110741.528536,True
2.8,30,110791.207346,True
2.8,30,110839.660953,True
0.0,30,110888.433476,False
0.0,30,110933.071002,False
0.0,30,110991.125472,False
0.0,30,111038.959593,False
0.0,30,111089.758417,False
0.0,30,111435.144906,False
0.0,30,111486.587746,False
0.0,30,111531.015832,False
0.0,30,111575.121792,False
0.0,30,111619.521691,False
0.0,30,111662.75942,False
0.0,30,111706.36482,False
0.0,30,111753.008977,False
0.0,30,111799.084981,False
0.0,30,111838.629231,False
2.3,30,111888.309329,True
2.2,30,111933.811958,True
2.6,30,111980.282087,True
0.0,30,112025.469487,False
0.0,30,112070.452382,False
0.0,30,112124.456871,False
0.0,30,112167.739188,False
2.4,30,112217.092133,True
2.3,30,112263.68189,True
0.0,30,112305.193057,False
2.8,30,112352.130459,True
2.7,30,112396.408452,True
0.0,30,112445.233481,False
0.0,30,112488.35215,False
2.4,30,112534.300739,True
0.0,30,112584.28057,False
0.0,30,112630.459106,False
0.0,30,112679.941739,False
2.9,30,112728.47193,True
0.0,30,112778.180296,False
0.0,30,112819.922894,False
0.0,30,112860.535096,False
2.8,30,112906.320659,True
0.0,30,112955.162067,False
0.0,30,113291.291969,False
0.0,30,113338.231798,False
0.0,30,113387.858443,False
0.7,30,113435.139441,False
0.0,30,113483.089335,False
2.6,30,113527.236838,True
0.0,30,113577.935974,False
2.8,30,113623.22325,True
0.0,30,113670.614033,False
0.0,30,113717.449281,False
0.0,30,113768.33788,False
0.0,30,113819.376112,False
2.1,30,113863.638918,True
0.0,30,113913.852338,False
0.0,30,113963.849176,False
2.8,30,114017.303706,True
0.0,30,114066.336269,False
0.0,30,114114.055216,False
0.0,30,114157.855353,False
0.0,30,114202.833909,False
3.0,30,114258.824051,True
0.0,30,114306.26827,False
0.0,30,114356.125219,False
0.0,30,114404.209838,False
2.7,30,114452.994198,True
2.8,30,114498.902965,True
0.0,30,114547.083063,False
2.5,30,114596.084172,True
0.0,30,114646.240843,False
0.0,30,114701.328472,False
0.0,30,114750.402272,False
0.0,30,114805.531397,False
0.0,30,114855.114017,False
2.3,30,114904.500743,True
2.8,30,115215.603627,True
0.0,30,115266.737411,False
1.0,30,115311.990781,True
2.6,30,115355.365946,True
0.0,30,115404.919792,False
0.9,30,115451.268712,True
0.0,30,115500.488525,False
0.0,30,115544.567483,False
0.0,30,115593.223156,False
0.0,30,115641.636029,False
0.0,30,115688.350859,False
0.0,30,115738.353693,False
0.0,30,115785.324824,False
1.9,30,115834.021646,True
0.0,30,115882.462495,False
2.4,30,115926.450999,True
0.0,30,115986.096256,False
2.8,30,116033.943235,True
1.6,30,116085.25325,True
2.4,30,116130.946338,True
0.0,30,116178.171573,False
0.0,30,116230.11031,False
0.0,30,116273.90658,False
2.5,30,116320.974548,True
0.0,30,116367.598076,False
2.7,30,116415.154384,True
2.8,30,116463.355471,True
0.0,30,116506.37886,False
2.9,30,116551.135253,True
0.0,30,116599.048208,False
2.8,30,116649.398096,True
0.0,30,116695.792158,False
2.7,30,116746.743036,True
2.6,30,116790.763771,True
0.0,30,117121.403604,False
2.2,30,117172.072976,True
2.5,30,117218.966077,True
2.0,30,117273.176402,True
2.7,30,117320.732659,True
0.0,30,117374.152632,False
2.6,30,117419.658952,True
2.6,30,117467.685986,True
0.0,30,117518.382057,False
2.5,30,117570.821012,True
0.0,30,117647.574147,False
2.5,30,117691.788399,True
2.8,30,117760.100462,True
0.0,30,117807.345102,False
0.2,30,117855.183879,True
2.7,30,117900.928443,True
2.7,30,117947.174489,True
2.7,30,117994.983023,True
0.0,30,118043.991315,False
0.0,30,118096.547873,False
0.0,30,118152.432548,False
1.4,30,118204.355209,True
1.4,30,118251.325072,True
2.7,30,118298.497647,True
0.0,30,118350.834745,False
0.0,30,118403.879636,False
3.0,30,118448.116851,True
0.0,30,118494.191975,False
2.4,30,118550.162587,True
0.0,30,118598.231254,False
0.0,30,118643.726339,False
3.0,30,118687.804871,True
2.8,30,118733.191878,True
0.0,30,118783.330508,False
2.9,30,119141.834591,True
0.0,30,119187.976879,False
0.0,30,119235.669596,False
1.5,30,119285.889697,True
3.0,30,119333.983674,True
1.3,30,119381.302753,True
0.0,30,119425.656454,False
2.6,30,119470.948191,True
0.4,30,119519.462086,False
0.0,30,119566.108526,False
2.9,30,119606.689568,True
0.0,30,119650.398452,False
0.0,30,119698.394197,False
3.0,30,119747.75561,True
2.3,30,119795.199703,True
0.0,30,119853.965334,False
0.0,30,119904.968929,False
0.0,30,119953.722397,False
2.4,30,120000.352833,True
2.9,30,120051.320865,True
0.0,30,120098.693832,False
2.5,30,120146.560436,True
0.0,30,120193.525343,False
0.0,30,120246.789875,False
0.0,30,120293.607143,False
2.9,30,120343.317935,True
0.0,30,120390.366664,False
0.0,30,120438.265335,False
0.0,30,120480.724658,False
2.4,30,120526.69707,True
0.0,30,120575.549845,False
0.0,30,120617.134659,False
0.0,30,120663.367543,False
1.3,30,120710.652907,True
1.9,30,121049.390056,True
2.4,30,121095.827047,True
2.4,30,121143.812982,True
0.0,30,121191.434317,False
2.1,30,121238.24386,True
0.0,30,121300.96417,False
3.0,30,121348.76108,True
0.3,30,121405.889506,True
2.3,30,121452.148427,True
2.2,30,121507.193686,True
2.7,30,121555.676835,True
0.0,30,121601.892028,False
0.0,30,121649.946657,False
0.3,30,121693.054484,False
2.6,30,121738.962673,True
0.0,30,121785.973318,False
0.0,30,121836.71407,False
2.7,30,121894.232193,True
0.0,30,121944.282562,False
1.9,30,121992.542797,True
2.4,30,122044.915555,True
2.9,30,122088.511305,True
0.0,30,122136.414509,False
2.6,30,122184.684681,True
0.0,30,122237.240233,False
0.0,30,122281.377003,False
0.0,30,122326.687149,False
0.0,30,122377.035264,False
1.0,30,122426.000317,True
2.9,30,122475.599528,True
2.6,30,122536.218714,True
2.0,30,122582.741889,True
2.7,30,122627.029457,True
0.0,30,122676.341675,False
0.0,30,122719.929492,False
2.7,30,123052.785948,True
0.0,30,123101.023703,False
0.0,30,123149.048959,False
2.6,30,123196.575828,True
0.0,30,123243.200304,False
2.7,30,123286.322456,True
0.0,30,123336.457794,False
1.6,30,123386.273311,True
0.0,30,123437.785228,False
2.7,30,123488.775443,True
0.0,30,123538.878946,False
0.0,30,123585.000691,False
2.4,30,123630.922133,True
0.0,30,123678.58481,False
3.0,30,123722.293973,True
0.0,30,123765.974037,False
0.0,30,123815.909665,False
0.0,30,123861.844131,False
0.0,30,123907.073499,False
0.0,30,123952.712041,False
0.0,30,124005.935103,False
0.0,30,124054.612441,False
0.0,30,124101.185182,False
0.0,30,124150.341884,False
2.5,30,124198.371551,True
2.8,30,124247.23753,True
2.9,30,124299.073124,True
2.6,30,124346.442172,True
2.2,30,124391.443368,True
0.0,30,124440.997463,False
0.0,30,124486.251661,False
0.0,30,124538.829533,False
2.9,30,124592.945654,True
0.0,30,124641.786931,False
2.9,30,124977.360731,True
0.0,30,125018.609337,False
0.0,30,125070.796739,False
2.4,30,125123.541745,True
0.0,30,125173.723749,False
0.0,30,125220.674293,False
0.0,30,125280.213545,False
2.6,30,125325.772834,True
2.2,30,125370.863215,True
0.0,30,125418.106779,False
2.1,30,125471.648504,True
2.6,30,125519.864723,True
2.8,30,125575.701105,True
0.0,30,125625.466358,False
0.0,30,125672.47977,False
0.0,30,125727.629745,False
0.0,30,125779.061198,False
1.6,30,125828.742594,False
0.0,30,125879.032734,False
2.1,30,125928.691269,True
0.0,30,125976.875619,False
2.8,30,126021.413805,True
0.0,30,126067.150724,False
0.0,30,126113.807095,False
0.0,30,126161.302288,False
0.0,30,126210.752863,False
0.1,30,126263.378524,True
2.5,30,126310.282147,True
0.0,30,126360.283415,False
0.0,30,126414.332582,False
0.0,30,126476.806672,False
0.0,30,126540.827543,False
0.0,30,126590.089928,False
3.0,30,126633.418546,True
2.7,30,126972.650483,True
0.0,30,127020.141832,False
2.7,30,127072.235579,True
0.0,30,127116.899926,False
0.0,30,127161.033654,False
0.0,30,127206.973065,False
0.0,30,127255.818616,False
0.0,30,127304.248554,False
2.6,30,127350.227346,True
0.0,30,127401.47824,False
0.0,30,127447.233957,False
0.0,30,127492.653839,False
0.0,30,127543.237167,False
2.9,30,127594.33129,True
2.6,30,127636.875259,True
0.0,30,127681.961454,False
0.0,30,127725.225571,False
0.0,30,127765.921815,False
1.7,30,127807.728915,True
0.0,30,127871.115793,False
0.0,30,127922.374157,False
2.7,30,127967.678844,True
0.0,30,128012.64014,False
0.0,30,128062.806618,False
0.0,30,128112.385378,False
0.0,30,128153.018717,False
2.8,30,128194.647375,True
0.9,30,128241.813475,True
2.7,30,128293.006776,True
2.1,30,128340.529049,True
2.6,30,128398.001026,True
2.6,30,128448.572537,True
0.0,30,128494.093189,False
0.0,30,128550.386881,False
2.7,30,128909.540051,True
0.0,30,128954.692193,False
0.0,30,128998.153889,False
0.0,30,129039.037133,False
2.1,30,129082.354886,True
0.0,30,129126.280527,False
2.8,30,129169.353605,True
2.5,30,129220.523357,True
2.6,30,129265.718083,True
3.0,30,129312.974924,True
0.0,30,129357.01166,False
0.0,30,129409.460195,False
0.0,30,129456.819761,False
0.0,30,129504.200723,False
2.7,30,129553.048351,True
0.0,30,129601.066086,False
0.7,30,129645.492716,True
0.0,30,129698.167497,False
0.0,30,129747.12667,False
0.0,30,129797.545242,False
2.3,30,129843.695019,True
1.5,30,129893.934722,True
0.0,30,129945.091676,False
2.7,30,129990.954494,True
0.0,30,130037.920423,False
0.0,30,130088.337644,False
0.0,30,130135.0388,False
0.0,30,130175.629377,False
0.0,30,130223.838434,False
0.0,30,130275.472241,False
1.6,30,130320.104978,True
2.2,30,130369.606192,True
0.0,30,130417.732867,False
0.0,30,130467.903697,False
0.0,30,130801.999722,False
2.6,30,130849.11601,True
2.2,30,130905.295889,True
2.5,30,130958.541195,True
2.7,30,130999.811264,True
2.4,30,131048.226901,True
2.5,30,131093.959219,True
2.7,30,131143.284482,True
2.9,30,131194.031584,True
0.0,30,131245.097769,False
2.7,30,131297.691086,True
0.0,30,131342.182441,False
2.9,30,131390.762507,True
2.3,30,131436.148357,True
2.4,30,131482.496028,True
0.0,30,131530.77293,False
2.7,30,131576.467582,True
0.0,30,131622.834629,False
0.0,30,131668.001545,False
0.0,30,131714.734643,False
2.7,30,131758.62696,True
0.0,30,131817.035844,False
0.5,30,131864.373582,False
0.0,30,131907.692753,False
1.2,30,131951.911672,True
1.6,30,132001.810013,True
2.9,30,132052.329185,True
1.8,30,132106.659994,True
0.0,30,132156.445497,False
2.1,30,132201.036768,True
0.0,30,132253.035282,False
0.0,30,132295.143075,False
2.1,30,132341.841495,True
2.7,30,132389.951815,True
0.1,30,132747.984877,True
0.0,30,132792.105883,False
2.6,30,132839.089231,True
0.0,30,132889.287102,False
2.6,30,132936.025204,True
3.0,30,132991.606219,True
0.0,30,133040.816296,False
0.0,30,133088.654474,False
0.0,30,133133.185956,False
1.9,30,133174.775678,True
0.0,30,133227.314309,False
0.0,30,133275.20955,False
2.6,30,133321.948158,True
2.9,30,133363.586459,True
0.0,30,133409.595557,False
0.0,30,133453.976389,False
2.5,30,133498.048122,True
0.0,30,133556.024986,False
1.7,30,133603.366654,True
0.0,30,133654.282019,False
0.0,30,133699.811467,False
2.0,30,133747.618897,True
0.0,30,133797.703184,False
0.0,30,133843.931358,False
2.7,30,133891.633264,True
0.0,30,133943.416831,False
0.0,30,133990.214418,False
1.8,30,134038.068901,True
2.6,30,134090.439434,True
0.0,30,134140.553007,False
2.8,30,134186.514209,True
0.0,30,134233.813921,False
0.0,30,134281.93815,False
1.1,30,134340.774511,True
0.0,30,134675.886394,False
0.0,30,134722.570597,False
0.3,30,134771.843175,True
0.0,30,134816.666976,False
1.1,30,134867.496505,False
3.0,30,134919.148106,True
1.3,30,134970.128536,True
2.8,30,135014.834306,True
2.8,30,135059.822149,True
1.2,30,135105.830188,False
0.0,30,135153.016126,False
2.7,30,135202.570964,True
3.0,30,135251.357092,True
2.7,30,135299.710029,True
0.0,30,135342.067431,False
2.9,30,135391.68372,True
0.0,30,135440.073011,False
0.0,30,135484.816126,False
0.0,30,135533.556984,False
0.0,30,135581.236866,False
0.0,30,135626.166525,False
0.0,30,135677.005707,False
2.7,30,135727.064521,True
2.6,30,135776.848315,True
1.8,30,135828.482034,True
0.0,30,135886.285852,False
0.0,30,135934.851496,False
2.3,30,135981.628086,True
0.0,30,136025.102548,False
2.8,30,136070.043779,True
3.0,30,136116.925278,True
0.0,30,136162.417569,False
2.7,30,136213.547498,True
1.9,30,136262.438385,True
0.0,30,136576.687932,False
2.6,30,136625.97219,True
0.0,30,136674.945219,False
0.0,30,136721.375089,False
2.7,30,136766.266605,True
2.0,30,136815.00335,True
2.7,30,136870.220568,True
2.6,30,136912.372792,True
3.0,30,136960.871466,True
2.8,30,137002.383369,True
2.5,30,137049.326028,True
0.0,30,137103.069332,False
2.4,30,137154.405569,True
0.0,30,137202.919765,False
2.3,30,137244.694466,True
0.0,30,137295.625578,False
0.0,30,137342.994053,False
2.8,30,137390.457397,True
0.0,30,137436.990256,False
1.6,30,137483.729652,True
3.0,30,137535.30119,True
2.7,30,137587.430302,True
0.0,30,137636.345973,False
2.4,30,137689.326048,True
2.7,30,137734.524271,True
2.6,30,137780.193394,True
0.0,30,137827.091031,False
2.8,30,137875.684538,True
0.0,30,137926.328542,False
0.0,30,137981.895977,False
2.3,30,138029.409717,True
0.0,30,138073.051286,False
2.8,30,138124.978152,True
0.0,30,138178.313673,False
2.8,30,138225.9387,True
0.0,30,138576.351123,False
2.1,30,138625.596697,True
2.6,30,138673.437576,True
2.6,30,138717.954733,True
2.7,30,138769.870079,True
2.9,30,138816.446839,False
0.0,30,138863.976609,False
0.0,30,138916.98456,False
2.5,30,138964.070618,True
1.4,30,139002.771247,True
2.8,30,139048.937994,True
0.0,30,139102.394836,False
0.0,30,139152.795706,False
0.0,30,139198.417053,False
0.0,30,139247.629746,False
2.1,30,139292.15152,True
0.0,30,139338.763555,False
2.9,30,139385.893364,True
2.4,30,139430.375304,True
2.3,30,139477.09359,True
1.9,30,139525.541911,True
2.8,30,139575.31743,True
0.1,30,139636.335931,False
2.8,30,139682.517687,True
2.6,30,139727.806404,True
0.0,30,139775.769668,False
2.7,30,139822.995867,True
2.9,30,139869.337732,True
2.1,30,139916.780978,False
0.0,30,139959.124439,False
1.9,30,140001.991253,True
2.6,30,140048.552211,True
2.6,30,140093.05294,True
0.0,30,140141.775687,False
0.0,30,140480.769019,False
2.2,30,140529.821696,True
0.0,30,140580.079084,False
2.9,30,140632.351348,True
0.0,30,140684.37771,False
2.5,30,140734.668341,True
0.0,30,140789.637458,False
0.0,30,140838.969238,False
0.0,30,140888.609315,False
2.5,30,140940.02174,True
2.7,30,140985.046039,True
0.0,30,141034.156348,False
0.0,30,141079.408115,False
0.1,30,141128.662236,True
2.6,30,141179.278906,True
0.0,30,141229.264153,False
0.0,30,141275.574856,False
3.0,30,141326.71624,True
2.5,30,141374.194551,True
0.0,30,141420.173243,False
2.6,30,141465.464454,True
0.0,30,141509.848887,False
2.6,30,141553.393179,True
0.0,30,141597.150813,False
0.0,30,141641.594021,False
0.0,30,141688.268094,False
0.0,30,141735.79135,False
0.0,30,141780.362245,False
0.0,30,141829.51264,False
0.0,30,141874.796056,False
2.3,30,141921.300847,True
0.0,30,141969.670037,False
0.0,30,142014.136372,False
0.0,30,142061.871143,False
0.0,30,142461.109589,False
0.0,30,142504.863549,False
2.8,30,142549.824333,True
0.0,30,142594.652869,False
0.0,30,142643.156571,False
2.7,30,142702.045996,True
2.4,30,142747.644425,True
2.9,30,142795.630793,True
0.0,30,142848.38348,False
0.0,30,142895.028085,False
0.0,30,142945.018155,False
2.1,30,142991.780229,True
3.0,30,143033.300427,True
0.0,30,143079.009273,False
2.4,30,143126.083682,True
0.0,30,143176.261837,False
0.0,30,143224.346005,False
0.0,30,143275.514802,False
2.1,30,143321.307146,True
1.4,30,143371.236915,True
2.6,30,143421.973957,True
0.6,30,143466.060119,True
2.1,30,143526.719497,True
0.0,30,143578.793777,False
0.0,30,143625.370562,False
2.5,30,143679.638178,True
1.9,30,143730.115867,True
2.7,30,143780.664969,True
2.2,30,143831.501428,True
0.0,30,143891.07915,False
2.8,30,143936.057786,True
2.7,30,143983.932194,True
3.0,30,144028.101328,True
0.0,30,144079.193459,False
0.0,30,144421.267015,False
0.0,30,144465.77645,False
0.0,30,144516.100434,False
2.6,30,144559.52566,True
2.8,30,144607.495481,True
0.0,30,144652.130226,False
0.0,30,144697.41493,False
0.0,30,144745.296494,False
2.7,30,144795.814226,True
2.5,30,144848.331278,True
2.9,30,144894.108469,True
0.0,30,144941.60897,False
0.0,30,145001.225369,False
0.0,30,145051.620977,False
0.0,30,145097.388581,False
0.0,30,145147.818922,False
0.0,30,145199.055848,False
3.0,30,145251.990065,True
2.8,30,145303.982051,True
2.2,30,145355.975738,True
2.7,30,145405.429893,True
2.6,30,145455.719872,True
0.0,30,145507.740074,False
0.0,30,145558.22541,False
2.2,30,145605.595516,True
0.0,30,145653.774092,False
3.0,30,145704.859711,True
2.6,30,145752.786457,True
0.0,30,145796.785166,False
0.0,30,145840.846,False
0.0,30,145887.499248,False
0.0,30,145934.25242,False
2.4,30,145985.415839,True
0.0,30,146031.471283,False
0.0,30,146361.603344,False
0.0,30,146415.69075,False
0.0,30,146465.526631,False
0.0,30,146509.097728,False
2.7,30,146557.165637,True
3.0,30,146598.795311,True
2.6,30,146640.236668,True
0.0,30,146693.410623,False
0.0,30,146743.02563,False
2.5,30,146792.103654,True
0.0,30,146840.05774,False
0.0,30,146884.141252,False
0.6,30,146926.63569,False
2.5,30,146973.093503,True
2.9,30,147022.393753,True
2.2,30,147070.090336,True
1.8,30,147121.441782,True
2.6,30,147169.943353,True
0.0,30,147218.399076,False
2.6,30,147263.821278,True
0.0,30,147311.622913,False
2.9,30,147356.058197,True
0.0,30,147399.528713,False
0.0,30,147439.238138,False
2.5,30,147479.395791,True
0.0,30,147522.456514,False
1.2,30,147568.051133,False
0.8,30,147612.163276,True
2.8,30,147673.006385,True
2.5,30,147728.155602,True
2.9,30,147775.871734,True
0.0,30,147822.057407,False
0.0,30,147867.537914,False
2.8,30,147917.249157,True
0.0,30,148245.043516,False
0.0,30,148287.181123,False
1.3,30,148332.008241,True
2.8,30,148375.020947,True
2.8,30,148423.979389,True
2.2,30,148472.881869,True
0.0,30,148519.297278,False
2.8,30,148567.96638,True
0.0,30,148616.349494,False
0.0,30,148662.573134,False
0.0,30,148712.282946,False
2.7,30,148762.146391,True
2.7,30,148808.519017,True
1.8,30,148853.607476,True
0.0,30,148900.132357,False
2.9,30,148950.01216,True
2.3,30,149002.825377,True
2.3,30,149049.538289,True
3.0,30,149094.601652,True
0.0,30,149143.103744,False
2.7,30,149191.028617,True
2.6,30,149234.784197,True
0.0,30,149282.887583,False
0.0,30,149328.862051,False
2.8,30,149373.32967,True
2.7,30,149421.63301,True
0.0,30,149469.401132,False
1.9,30,149514.592521,True
2.3,30,149569.085555,True
1.5,30,149613.995634,True
2.8,30,149664.543079,True
2.0,30,149710.700857,True
0.0,30,149755.110801,False
1.6,30,149801.122786,True
1.8,30,150131.294733,True
1.8,30,150181.031484,True
0.0,30,150222.553727,False
2.9,30,150269.735792,True
0.0,30,150317.060378,False
0.0,30,150371.704525,False
2.3,30,150416.342972,True
0.0,30,150460.557365,False
0.0,30,150508.513915,False
2.8,30,150560.083216,True
0.0,30,150605.412791,False
3.0,30,150649.029723,True
0.0,30,150690.579844,False
0.0,30,150734.919227,False
2.6,30,150782.854327,True
0.0,30,150847.789681,False
0.0,30,150890.985873,False
0.0,30,150940.383415,False
2.8,30,150986.929762,True
0.0,30,151031.183889,False
2.6,30,151076.323266,True
2.2,30,151125.353857,True
0.0,30,151169.343349,False
0.0,30,151211.608343,False
2.7,30,151259.040646,True
0.0,30,151312.010245,False
2.9,30,151360.609549,True
2.5,30,151403.066094,True
0.0,30,151449.928482,False
2.7,30,151498.606421,True
2.5,30,151541.433409,True
2.4,30,151586.936125,True
0.0,30,151634.323991,False
0.0,30,151680.759513,False
0.0,30,151727.429487,False
0.0,30,152043.896079,False
2.2,30,152107.273639,True
0.0,30,152154.807256,False
2.6,30,152204.271513,True
2.4,30,152252.826528,True
0.0,30,152302.003513,False
0.0,30,152347.398305,False
2.9,30,152394.688414,True
0.0,30,152450.900151,False
0.0,30,152498.865846,False
2.6,30,152549.876355,True
0.0,30,152595.956143,False
0.0,30,152643.482542,False
0.0,30,152691.615288,False
2.1,30,152735.909379,True
0.0,30,152782.992202,False
1.1,30,152828.132191,True
2.5,30,152880.655669,True
3.0,30,152927.051042,True
2.6,30,152972.228532,True
2.3,30,153015.942455,True
0.0,30,153055.691332,False
0.0,30,153151.485282,False
2.4,30,153200.567228,True
0.0,30,153243.918858,False
1.8,30,153290.602296,True
2.7,30,153339.10446,True
1.4,30,153385.443005,True
0.0,30,153434.502902,False
0.0,30,153491.156537,False
0.0,30,153539.566602,False
2.7,30,153593.161875,True
2.9,30,153636.820598,True
0.0,30,153680.922941,False
2.6,30,154015.863705,True
2.6,30,154062.313665,True
2.5,30,154108.629394,True
2.5,30,154150.21981,True
2.9,30,154200.149907,True
0.0,30,154255.286379,False
0.0,30,154305.485114,False
0.0,30,154352.673281,False
0.0,30,154398.987617,False
0.0,30,154451.225934,False
0.0,30,154502.55437,False
2.5,30,154545.702483,True
3.0,30,154599.633732,True
0.2,30,154647.697045,True
2.7,30,154695.584442,True
0.0,30,154738.031649,False
0.0,30,154781.05817,False
0.0,30,154827.637376,False
0.0,30,154871.204721,False
2.7,30,154913.042589,True
1.6,30,154980.182153,True
0.0,30,155026.874018,False
0.0,30,155072.701683,False
0.0,30,155121.15298,False
2.2,30,155167.049121,False
0.0,30,155212.559578,False
2.8,30,155270.642887,True
1.5,30,155319.213625,True
2.3,30,155362.814452,True
0.0,30,155403.700034,False
1.7,30,155447.691072,True
2.6,30,155491.433993,True
0.0,30,155537.751664,False
2.8,30,155587.271897,True
2.6,30,155930.632191,True
0.0,30,155974.071562,False
0.0,30,156019.347198,False
1.6,30,156062.913458,True
0.0,30,156109.130776,False
0.0,30,156160.981782,False
1.3,30,156218.825244,True
0.0,30,156279.937043,False
1.9,30,156326.551401,True
0.0,30,156376.381137,False
0.0,30,156432.178121,False
0.0,30,156474.896981,False
1.3,30,156528.185544,True
0.0,30,156576.486376,False
0.0,30,156626.184717,False
0.0,30,156677.468503,False
2.3,30,156718.938507,True
0.0,30,156766.719559,False
2.6,30,156818.80958,True
2.5,30,156862.353786,True
0.0,30,156906.894461,False
2.7,30,156955.242651,True
2.5,30,157003.239564,True
0.0,30,157051.528617,False
2.7,30,157115.377824,True
0.0,30,157160.691089,False
2.5,30,157204.846593,True
1.5,30,157250.953864,True
2.7,30,157297.509268,True
2.5,30,157347.833128,True
2.6,30,157395.13444,True
2.7,30,157443.567855,True
2.3,30,157490.916698,True
2.3,30,157535.548949,True
0.0,30,157900.752889,False
2.6,30,157949.515285,True
0.0,30,157996.617758,False
2.7,30,158057.799957,True
0.0,30,158101.538978,False
2.4,30,158145.484938,True
0.0,30,158194.707925,False
0.0,30,158244.635775,False
0.3,30,158291.7967,True
2.6,30,158339.509976,True
0.0,30,158392.346564,False
2.6,30,158437.435969,True
2.8,30,158481.881188,True
0.0,30,158526.094666,False
0.0,30,158571.498885,False
1.6,30,158612.176635,True
2.7,30,158660.162458,True
0.0,30,158707.783622,False
0.0,30,158761.392304,False
2.8,30,158815.683137,True
2.3,30,158859.901667,True
2.8,30,158906.28721,True
2.8,30,158952.991009,True
0.0,30,159002.059288,False
0.0,30,159048.504869,False
2.6,30,159098.561715,True
0.0,30,159146.766616,False
2.5,30,159186.781167,True
0.0,30,159235.863512,False
0.0,30,159285.713338,False
2.6,30,159329.073756,True
0.0,30,159376.691072,False
0.0,30,159424.047435,False
2.8,30,159470.247914,True
0.0,30,159822.761839,False
0.0,30,159866.536696,False
2.3,30,159914.534046,True
0.0,30,159977.446351,False
2.8,30,160038.128817,True
0.7,30,160087.425277,True
0.0,30,160133.029085,False
2.9,30,160179.053524,True
0.4,30,160226.908607,True
2.8,30,160279.67702,True
