#{"t_start": 1770256120.7209432, "env_id": "FetchBridgeBullet7Blocks-v1"}
r,l,t,is_success
2.9,30,131246.482618,True
1.5,30,131300.032007,True
2.7,30,131343.376479,True
0.0,30,131392.764285,False
0.0,30,131438.119853,False
0.0,30,131484.412552,False
2.6,30,131532.084819,True
0.0,30,131578.159632,False
0.0,30,131623.462451,False
2.5,30,131669.436993,True
2.7,30,131716.673488,True
3.0,30,131759.92638,True
2.3,30,131819.379391,True
2.9,30,131866.205291,True
0.0,30,131909.397515,False
2.8,30,131953.553044,True
2.8,30,132003.425259,True
2.8,30,132053.887464,True
0.0,30,132107.82644,False
2.8,30,132158.027746,True
2.8,30,132203.00868,True
0.0,30,132255.820749,False
2.7,30,132296.569721,True
2.7,30,132343.381598,True
0.0,30,132391.733793,False
2.7,30,132749.305136,True
2.8,30,132793.214445,True
3.0,30,132840.410693,True
2.7,30,132890.747231,True
0.0,30,132937.963425,False
0.0,30,132992.360746,False
0.0,30,133042.295377,False
2.9,30,133089.81003,True
2.7,30,133134.543773,True
2.3,30,133176.666404,True
2.6,30,133228.74882,True
0.0,30,133276.390028,False
3.0,30,133324.423963,True
3.0,30,133365.299799,True
1.6,30,133412.757777,True
2.8,30,133455.614678,True
3.0,30,133499.589924,True
0.7,30,133557.873051,True
1.9,30,133604.816327,True
0.0,30,133655.708775,False
2.5,30,133701.367867,True
0.0,30,133749.655718,False
2.5,30,133799.414627,True
0.0,30,133845.639353,False
0.0,30,133893.234288,False
2.7,30,133945.036148,True
2.8,30,133991.154094,True
2.8,30,134038.406872,True
2.7,30,134092.183631,True
2.4,30,134142.368039,True
2.9,30,134188.072893,True
0.0,30,134235.295368,False
2.3,30,134283.514061,True
0.0,30,134342.449445,False
0.0,30,134677.310927,False
0.0,30,134724.255556,False
0.0,30,134773.549945,False
0.0,30,134818.575364,False
2.7,30,134868.927675,True
0.0,30,134920.861034,False
0.0,30,134971.870676,False
0.0,30,135017.43996,False
2.1,30,135062.012491,True
2.6,30,135107.276369,True
0.0,30,135154.879762,False
2.3,30,135204.780726,True
0.0,30,135252.806552,False
0.0,30,135301.250665,False
0.0,30,135344.008272,False
0.0,30,135393.346499,False
2.9,30,135441.45235,True
0.0,30,135487.225588,False
2.2,30,135534.974382,True
0.0,30,135583.546859,False
2.3,30,135627.636092,True
2.3,30,135679.044778,True
2.8,30,135728.133534,True
0.0,30,135778.676727,False
0.0,30,135830.259804,False
2.9,30,135887.791769,True
2.9,30,135937.283626,True
0.0,30,135982.918901,False
0.0,30,136026.698347,False
2.7,30,136071.526018,True
0.0,30,136118.038542,False
3.0,30,136163.272394,True
0.0,30,136215.13697,False
2.9,30,136264.993673,True
2.6,30,136577.887401,True
2.9,30,136627.507625,True
0.0,30,136676.245543,False
0.0,30,136723.220103,False
0.0,30,136768.113671,False
0.0,30,136816.447171,False
0.0,30,136871.627628,False
0.2,30,136913.767694,False
0.0,30,136962.851027,False
2.6,30,137003.989152,True
2.0,30,137050.468751,True
0.0,30,137104.457255,False
2.2,30,137156.116349,True
2.4,30,137204.271523,True
2.2,30,137246.073621,True
0.0,30,137296.118283,False
2.7,30,137344.812421,True
2.3,30,137391.970623,True
2.4,30,137438.895406,True
2.7,30,137485.53936,True
1.3,30,137537.279876,False
0.0,30,137588.986223,False
0.0,30,137637.884699,False
0.0,30,137691.367894,False
2.1,30,137736.044727,True
2.8,30,137781.883343,True
2.3,30,137828.144439,True
0.0,30,137877.283867,False
0.0,30,137927.861334,False
2.8,30,137983.032033,True
2.0,30,138031.337524,True
0.0,30,138074.599216,False
0.0,30,138126.596833,False
0.0,30,138179.537279,False
2.6,30,138227.452318,True
2.6,30,138578.989027,True
0.0,30,138625.962155,False
2.9,30,138674.843883,True
2.4,30,138719.122659,True
2.8,30,138772.306098,True
0.0,30,138817.183199,False
0.0,30,138865.556628,False
0.0,30,138918.610131,False
2.5,30,138965.599526,True
2.7,30,139003.918415,True
0.0,30,139050.334962,False
2.5,30,139103.841637,True
2.7,30,139154.984329,False
0.0,30,139199.584255,False
2.7,30,139249.10955,True
0.0,30,139294.01567,False
0.0,30,139339.954719,False
2.8,30,139387.428427,True
0.0,30,139431.959041,False
0.0,30,139478.793927,False
0.0,30,139527.514378,False
2.9,30,139576.87168,True
0.0,30,139638.126319,False
2.9,30,139683.994664,True
1.8,30,139728.925578,True
2.7,30,139776.679795,True
2.9,30,139826.130754,True
2.8,30,139870.475528,True
2.8,30,139918.481665,True
0.0,30,139961.015291,False
0.0,30,140003.900497,False
2.6,30,140050.618829,True
0.0,30,140094.584086,False
0.0,30,140143.789753,False
1.5,30,140482.117832,True
1.6,30,140530.085344,True
0.0,30,140581.254436,False
0.0,30,140635.082739,False
2.0,30,140686.679573,True
0.0,30,140736.49282,False
0.0,30,140790.942492,False
3.0,30,140841.404009,True
0.0,30,140890.173179,False
2.7,30,140941.715877,True
2.3,30,140986.64522,True
0.0,30,141035.833127,False
2.7,30,141080.711339,True
0.0,30,141129.67091,False
2.0,30,141180.814299,True
2.5,30,141230.949541,True
2.8,30,141276.848909,True
0.0,30,141327.586363,False
2.7,30,141375.708413,True
2.5,30,141421.641182,True
2.7,30,141466.611936,True
2.5,30,141510.881188,True
2.7,30,141554.848169,True
2.7,30,141598.663534,True
0.0,30,141643.581388,False
2.5,30,141689.408008,True
0.0,30,141737.579969,False
0.0,30,141783.069459,False
1.1,30,141830.987841,True
0.0,30,141876.052865,False
2.6,30,141922.848665,True
0.0,30,141970.943754,False
2.6,30,142015.10637,True
2.6,30,142063.273143,True
2.4,30,142462.52792,True
0.0,30,142506.415387,False
2.6,30,142552.058771,True
0.0,30,142596.19893,False
0.0,30,142644.481442,False
0.0,30,142703.656438,False
0.0,30,142748.603055,False
3.0,30,142796.232972,True
0.0,30,142849.945691,False
0.0,30,142896.353259,False
1.9,30,142946.988276,True
0.0,30,142993.244895,False
1.4,30,143034.654203,False
0.0,30,143080.572548,False
2.8,30,143127.460215,True
0.0,30,143176.611853,False
1.9,30,143226.113029,True
0.0,30,143276.003556,False
2.8,30,143322.913341,True
0.0,30,143371.860233,False
0.0,30,143424.209538,False
0.0,30,143467.770856,False
0.0,30,143527.554179,False
0.0,30,143580.476636,False
1.3,30,143626.692658,True
2.9,30,143680.39163,True
3.0,30,143731.652394,True
2.8,30,143781.696839,True
2.7,30,143833.105399,True
2.9,30,143892.611308,True
2.8,30,143936.968786,True
1.6,30,143985.903508,True
0.0,30,144030.01294,False
0.0,30,144080.797918,False
2.7,30,144422.647242,True
2.3,30,144467.069882,True
0.0,30,144517.14598,False
0.0,30,144561.086114,False
2.7,30,144609.136698,True
3.0,30,144653.686996,True
0.0,30,144699.487566,False
0.0,30,144746.626995,False
2.1,30,144797.382188,True
2.7,30,144850.22756,True
2.4,30,144895.927961,True
2.8,30,144943.017314,True
2.7,30,145002.238526,True
2.2,30,145053.024387,True
2.6,30,145099.303373,True
0.0,30,145149.272953,False
0.0,30,145201.088072,False
0.0,30,145254.224441,False
1.9,30,145305.501007,True
2.4,30,145357.122749,True
2.7,30,145407.5105,True
2.8,30,145457.247305,True
2.6,30,145509.138942,True
0.0,30,145560.2147,False
0.0,30,145606.953629,False
3.0,30,145655.658058,True
0.0,30,145705.779663,False
2.4,30,145754.233072,False
3.0,30,145798.480289,True
2.0,30,145842.340525,True
0.0,30,145889.163281,False
0.0,30,145936.157635,False
2.9,30,145987.046405,True
0.0,30,146032.735556,False
0.0,30,146363.195024,False
3.0,30,146417.934718,True
2.1,30,146466.981669,True
2.8,30,146510.660772,True
2.8,30,146558.175363,True
0.0,30,146600.297895,False
0.0,30,146642.256285,False
0.0,30,146694.627994,False
2.6,30,146743.252934,True
3.0,30,146793.285402,True
2.6,30,146841.789643,True
2.5,30,146885.801944,True
0.0,30,146928.100668,False
2.8,30,146976.4827,True
1.9,30,147024.089797,True
0.0,30,147072.833974,False
0.0,30,147124.052241,False
0.0,30,147170.940292,False
0.0,30,147219.386714,False
0.0,30,147265.485581,False
2.9,30,147312.596095,True
1.7,30,147357.733014,True
0.0,30,147400.78477,False
0.0,30,147441.262561,False
2.5,30,147480.681445,True
2.8,30,147524.006842,True
2.2,30,147569.274279,True
0.3,30,147614.05432,False
0.0,30,147674.753496,False
0.0,30,147730.393862,False
2.5,30,147776.766512,True
2.5,30,147824.081467,True
0.0,30,147869.249127,False
2.9,30,147918.797081,True
0.0,30,148245.83537,False
2.3,30,148288.596522,True
0.0,30,148333.409627,False
2.6,30,148377.206137,True
0.0,30,148425.932475,False
0.0,30,148474.667974,False
2.7,30,148520.755755,True
3.0,30,148569.057851,True
2.5,30,148617.447101,True
0.0,30,148664.256449,False
3.0,30,148713.331211,True
2.7,30,148763.978699,True
2.5,30,148810.103713,True
0.0,30,148855.344545,False
0.0,30,148901.584035,False
0.0,30,148951.933303,False
2.2,30,149004.363429,True
2.6,30,149051.294275,True
0.0,30,149096.143734,False
2.8,30,149144.513416,True
0.0,30,149192.770767,False
2.5,30,149236.329437,True
2.9,30,149283.847074,True
0.0,30,149330.339456,False
0.0,30,149375.514402,False
2.3,30,149423.468843,True
0.2,30,149471.912505,False
0.0,30,149516.837252,False
2.5,30,149571.123946,True
0.0,30,149615.66601,False
0.0,30,149665.921031,False
0.0,30,149712.323907,False
1.3,30,149756.44246,True
2.7,30,149803.423815,True
0.0,30,150133.114756,False
2.8,30,150181.835968,True
2.6,30,150223.794073,True
2.2,30,150271.679201,True
2.4,30,150317.847909,True
0.0,30,150372.597003,False
3.0,30,150418.618142,True
0.0,30,150461.968607,False
2.7,30,150509.820663,True
0.0,30,150561.916512,False
0.0,30,150607.184669,False
0.0,30,150651.175372,False
1.2,30,150692.460964,True
2.7,30,150736.364319,True
2.8,30,150784.863284,True
0.0,30,150849.64948,False
0.0,30,150892.667634,False
2.5,30,150941.944085,True
0.0,30,150988.525934,False
0.0,30,151033.240557,False
0.0,30,151078.02557,False
0.0,30,151127.034401,False
0.0,30,151170.592555,False
0.0,30,151212.635404,False
2.4,30,151260.056885,True
0.0,30,151313.763995,False
0.0,30,151362.424948,False
0.0,30,151404.779594,False
0.0,30,151451.192966,False
0.0,30,151500.361588,False
2.8,30,151542.460346,True
0.0,30,151588.672281,False
0.0,30,151635.878881,False
0.0,30,151682.589655,False
2.9,30,151728.525728,True
2.7,30,152044.966292,True
2.5,30,152107.902873,True
2.5,30,152156.233181,True
0.0,30,152206.343279,False
2.0,30,152254.991482,True
0.0,30,152303.542659,False
0.0,30,152348.856412,False
2.6,30,152395.896129,True
0.0,30,152452.778552,False
2.6,30,152499.658022,True
2.7,30,152551.091536,True
2.2,30,152598.031644,True
0.0,30,152645.015094,False
1.7,30,152692.968674,True
0.0,30,152737.878537,False
0.0,30,152784.960389,False
0.0,30,152830.026752,False
0.0,30,152881.635363,False
0.0,30,152927.844565,False
0.0,30,152974.22465,False
2.6,30,153017.658323,True
1.9,30,153057.421313,True
0.0,30,153153.233451,False
2.0,30,153201.800655,True
0.0,30,153244.895437,False
2.2,30,153291.971671,True
0.0,30,153341.698334,False
0.0,30,153387.037224,False
2.6,30,153436.044829,True
2.8,30,153492.513745,True
2.6,30,153541.154354,True
0.0,30,153593.371931,False
0.0,30,153638.729202,False
0.0,30,153682.433788,False
2.5,30,154017.413927,True
0.0,30,154064.211779,False
2.4,30,154110.703261,True
0.0,30,154151.899129,False
0.0,30,154200.609437,False
0.0,30,154257.620239,False
2.8,30,154306.655812,True
0.0,30,154354.617027,False
2.5,30,154400.18508,True
2.6,30,154452.679828,True
0.0,30,154503.927296,False
2.6,30,154547.639013,True
2.8,30,154599.481411,True
3.0,30,154649.017795,True
2.7,30,154697.432533,True
2.9,30,154739.440486,True
2.8,30,154782.800035,True
0.0,30,154828.703548,False
1.3,30,154872.736977,True
2.8,30,154914.427989,True
0.0,30,154982.205557,False
2.8,30,155028.202037,True
0.0,30,155075.102712,False
1.1,30,155122.017639,True
2.5,30,155168.531284,True
0.0,30,155214.109698,False
0.0,30,155272.365047,False
2.4,30,155320.74781,True
0.0,30,155364.52065,False
2.7,30,155405.625931,True
1.1,30,155449.010006,True
2.6,30,155492.468941,True
0.0,30,155539.21789,False
2.8,30,155587.918876,True
0.0,30,155932.37449,False
0.0,30,155976.051047,False
0.0,30,156020.882184,False
0.0,30,156064.862073,False
0.0,30,156110.695575,False
2.5,30,156163.125458,True
2.5,30,156220.346536,True
2.5,30,156281.069085,True
2.4,30,156327.74679,True
2.8,30,156377.800665,True
2.6,30,156433.695885,True
2.0,30,156476.152588,True
0.0,30,156528.954741,False
2.7,30,156578.016128,True
2.5,30,156629.349601,True
2.8,30,156678.963854,True
2.6,30,156721.022738,True
2.8,30,156769.495473,True
0.0,30,156820.453801,False
0.0,30,156863.760324,False
0.0,30,156908.201088,False
0.0,30,156956.642598,False
2.7,30,157005.060913,True
1.8,30,157052.682057,True
0.0,30,157116.079983,False
2.8,30,157162.995131,True
0.0,30,157207.532426,False
2.5,30,157252.60208,True
2.6,30,157299.595422,True
3.0,30,157348.731879,True
0.0,30,157397.015164,False
2.2,30,157445.14081,True
0.0,30,157492.61151,False
0.0,30,157537.045223,False
2.7,30,157902.107827,True
0.0,30,157951.033133,False
0.0,30,157998.453372,False
2.6,30,158059.423678,True
2.9,30,158102.995882,True
0.0,30,158146.956286,False
1.5,30,158196.093168,True
0.0,30,158246.0565,False
2.0,30,158293.270019,True
0.0,30,158341.229259,False
0.0,30,158394.180445,False
2.8,30,158438.919696,True
3.0,30,158481.820938,True
2.7,30,158527.739861,True
0.0,30,158573.010261,False
2.6,30,158613.563419,True
2.9,30,158661.421814,True
2.8,30,158708.921248,True
0.0,30,158763.236479,False
1.8,30,158816.87937,True
0.0,30,158861.193913,False
0.0,30,158907.696098,False
0.0,30,158954.540738,False
0.0,30,159003.636043,False
0.0,30,159050.157898,False
0.0,30,159100.081173,False
0.0,30,159147.735361,False
2.4,30,159188.46415,True
0.0,30,159237.674814,False
0.0,30,159287.19709,False
2.6,30,159330.721583,True
0.0,30,159378.370303,False
3.0,30,159425.422707,True
0.0,30,159471.546808,False
0.0,30,159825.032269,False
3.0,30,159867.924006,True
0.0,30,159916.335613,False
2.3,30,159978.839754,True
2.5,30,160040.179946,True
0.0,30,160089.236789,False
0.0,30,160135.387951,False
0.0,30,160181.210499,False
2.8,30,160228.434964,True
0.0,30,160280.418581,False
0.0,30,160323.871394,False
2.4,30,160367.625368,True
2.9,30,160418.828109,True
2.5,30,160465.911457,True
0.0,30,160514.273752,False
2.8,30,160555.412171,True
2.6,30,160603.490055,True
0.0,30,160649.407511,False
2.3,30,160698.471751,True
1.9,30,160753.105786,True
3.0,30,160802.613494,True
3.0,30,160851.810484,True
2.6,30,160898.759177,True
0.0,30,160947.740379,False
0.0,30,160991.788829,False
0.0,30,161038.328404,False
2.5,30,161097.853687,True
0.0,30,161141.713567,False
0.0,30,161190.66345,False
2.4,30,161236.649518,True
0.0,30,161294.960673,False
0.0,30,161336.127785,False
2.7,30,161376.977718,True
2.4,30,161450.002663,True
2.9,30,161753.22027,True
0.0,30,161801.462668,False
0.0,30,161850.638397,False
0.0,30,161895.153438,False
0.9,30,161943.382685,False
0.0,30,161992.967606,False
0.0,30,162037.677728,False
0.0,30,162086.249352,False
0.0,30,162133.693603,False
0.0,30,162181.466536,False
0.0,30,162239.51889,False
0.0,30,162291.04619,False
2.8,30,162332.768038,True
2.2,30,162384.123889,True
0.0,30,162431.025545,False
2.8,30,162477.122031,True
0.0,30,162522.971522,False
0.0,30,162571.399363,False
0.6,30,162621.003604,False
0.0,30,162666.21382,False
2.5,30,162717.063876,True
3.0,30,162765.275899,True
0.0,30,162813.716448,False
2.3,30,162858.420446,True
0.0,30,162909.247698,False
0.0,30,162958.239485,False
2.5,30,163002.098426,True
2.8,30,163058.437004,True
2.0,30,163103.083006,True
2.8,30,163150.613023,True
2.3,30,163198.239855,True
2.2,30,163242.075051,True
2.6,30,163287.516127,True
0.0,30,163335.332168,False
0.0,30,163652.449671,False
2.0,30,163696.754063,True
2.6,30,163738.808997,True
0.0,30,163787.186671,False
0.0,30,163833.546106,False
2.9,30,163882.741736,True
1.9,30,163930.439931,True
2.5,30,163980.768521,True
2.3,30,164022.45889,True
2.3,30,164066.681457,True
1.6,30,164117.547147,True
2.7,30,164166.400748,True
0.0,30,164218.022157,False
2.9,30,164264.545541,True
0.0,30,164309.748213,False
3.0,30,164354.822048,True
2.9,30,164404.240867,True
0.1,30,164454.113186,True
0.0,30,164497.981637,False
2.5,30,164547.438236,True
2.7,30,164598.240229,True
1.7,30,164644.889417,True
2.6,30,164697.602285,True
2.8,30,164747.473262,True
0.0,30,164792.615598,False
0.0,30,164844.492014,False
0.0,30,164894.957322,False
2.5,30,164949.936593,True
0.0,30,164996.402859,False
0.0,30,165049.200375,False
2.9,30,165092.646049,True
0.0,30,165137.718291,False
0.0,30,165183.213077,False
2.6,30,165234.604121,True
0.0,30,165540.474385,False
0.0,30,165585.412453,False
0.0,30,165630.041456,False
0.0,30,165674.283993,False
3.0,30,165721.252097,True
2.4,30,165776.008688,True
2.7,30,165822.438003,True
2.7,30,165877.146093,True
2.3,30,165922.891721,True
0.0,30,165968.444515,False
2.8,30,166016.108413,True
0.0,30,166072.289675,False
2.7,30,166117.802171,True
0.0,30,166164.487118,False
1.9,30,166217.830188,True
2.6,30,166271.256911,True
0.0,30,166320.570139,False
2.8,30,166368.132924,True
0.0,30,166419.099389,False
0.0,30,166470.883339,False
1.8,30,166519.137329,True
2.9,30,166564.36717,True
0.0,30,166611.147701,False
0.0,30,166659.289765,False
0.0,30,166706.452073,False
2.6,30,166750.97953,True
0.0,30,166795.366146,False
0.0,30,166837.172868,False
2.3,30,166882.463689,True
2.7,30,166927.34184,True
0.0,30,166978.74788,False
0.0,30,167023.387337,False
0.0,30,167067.446896,False
0.0,30,167115.97047,False
0.0,30,167159.852915,False
0.0,30,167470.606701,False
0.0,30,167512.963081,False
0.0,30,167558.136883,False
2.7,30,167606.447797,True
2.6,30,167652.235577,True
2.4,30,167700.069803,True
0.0,30,167746.808733,False
2.7,30,167791.447382,True
0.0,30,167833.360664,False
0.0,30,167883.469356,False
0.0,30,167926.585942,False
2.8,30,167965.931196,True
0.0,30,168010.854382,False
0.0,30,168059.155678,False
2.8,30,168106.985218,True
0.0,30,168156.263082,False
2.6,30,168204.657425,True
0.0,30,168250.869486,False
2.0,30,168295.761243,True
2.8,30,168344.701257,True
0.0,30,168389.258711,False
2.1,30,168436.1367,True
2.5,30,168489.678017,True
1.8,30,168533.521149,True
0.0,30,168576.315831,False
0.0,30,168627.300153,False
2.5,30,168670.535906,True
3.0,30,168712.677346,True
0.0,30,168759.640752,False
0.0,30,168807.881458,False
1.4,30,168852.831364,False
0.0,30,168908.204284,False
2.5,30,168950.28054,True
0.0,30,168995.392357,False
0.0,30,169297.027427,False
0.0,30,169344.864689,False
1.2,30,169390.746391,True
0.0,30,169438.581583,False
2.8,30,169480.763041,True
2.6,30,169530.247579,True
2.9,30,169576.276371,True
0.0,30,169625.679846,False
2.7,30,169669.920874,True
2.2,30,169719.213593,True
0.0,30,169766.67786,False
2.7,30,169815.13568,True
0.8,30,169859.434697,True
0.0,30,169905.462489,False
2.7,30,169957.508454,True
2.2,30,170004.515578,True
2.8,30,170048.203081,True
0.0,30,170097.046356,False
1.3,30,170142.624793,True
0.0,30,170187.319015,False
0.0,30,170234.622424,False
0.0,30,170289.694123,False
0.0,30,170337.694037,False
0.0,30,170379.249122,False
0.0,30,170422.696592,False
0.0,30,170472.286366,False
2.9,30,170516.717886,True
1.7,30,170557.261375,True
2.6,30,170604.817941,True
0.0,30,170647.286836,False
1.5,30,170713.89362,True
0.0,30,170765.076669,False
0.0,30,170810.857543,False
1.9,30,170874.239189,True
2.3,30,171162.320057,True
2.7,30,171208.559653,True
2.3,30,171252.328024,True
0.0,30,171296.541903,False
0.0,30,171344.812682,False
0.0,30,171393.262699,False
2.3,30,171437.440214,True
0.0,30,171478.764415,False
0.0,30,171524.359167,False
0.0,30,171566.725969,False
0.0,30,171609.291246,False
0.0,30,171659.021379,False
2.5,30,171705.418387,True
2.3,30,171752.981251,True
0.0,30,171804.502882,False
0.0,30,171850.312586,False
2.1,30,171896.407172,True
3.0,30,171944.389087,True
2.0,30,171997.701146,True
0.0,30,172038.983485,False
2.3,30,172093.496137,True
0.0,30,172142.463736,False
0.0,30,172189.161576,False
0.0,30,172236.620444,False
2.8,30,172291.456787,True
0.0,30,172333.140104,False
2.7,30,172379.18731,True
2.3,30,172426.268481,True
0.0,30,172472.941741,False
0.0,30,172522.42077,False
0.0,30,172578.846687,False
0.0,30,172627.594806,False
1.4,30,172674.028997,True
2.5,30,172718.869401,True
0.0,30,172993.147807,False
0.0,30,173038.759441,False
0.0,30,173086.622681,False
2.5,30,173128.618307,True
0.0,30,173172.185971,False
2.7,30,173223.175406,True
0.0,30,173268.161988,False
0.0,30,173316.408945,False
2.1,30,173361.20903,True
1.9,30,173412.748957,True
0.0,30,173455.721796,False
2.6,30,173507.315877,True
0.0,30,173556.600218,False
0.0,30,173601.775584,False
0.0,30,173648.43276,False
0.0,30,173688.783394,False
2.8,30,173733.210541,True
0.0,30,173775.628557,False
0.0,30,173821.460733,False
0.0,30,173868.568508,False
0.0,30,173904.101295,False
0.0,30,173948.758277,False
0.0,30,173993.116104,False
0.0,30,174047.363307,False
0.0,30,174087.559437,False
0.0,30,174133.718149,False
0.0,30,174179.258204,False
1.5,30,174229.747181,True
0.0,30,174284.521129,False
0.0,30,174328.485965,False
0.0,30,174381.909943,False
2.8,30,174436.887292,True
0.0,30,174488.226468,False
0.0,30,174534.771704,False
1.1,30,174821.375249,True
0.0,30,174867.047116,False
0.0,30,174910.58876,False
0.7,30,174954.482283,True
0.0,30,174999.901387,False
0.3,30,175043.157922,True
1.8,30,175088.816241,True
2.6,30,175134.724659,True
2.6,30,175191.39873,True
2.7,30,175233.648821,True
2.4,30,175279.339439,True
0.0,30,175321.698573,False
2.5,30,175365.965991,True
0.0,30,175411.447938,False
2.8,30,175455.359551,True
0.0,30,175500.972065,False
3.0,30,175544.179561,True
2.8,30,175590.646719,True
0.0,30,175636.125885,False
0.0,30,175681.679257,False
0.0,30,175727.090757,False
0.0,30,175774.891552,False
0.0,30,175818.819852,False
1.7,30,175864.941292,True
2.3,30,175906.725584,True
2.6,30,175951.055727,True
1.3,30,175997.052437,True
2.6,30,176042.402617,True
0.0,30,176091.008056,False
2.8,30,176138.537817,True
0.0,30,176182.084145,False
0.0,30,176219.218649,False
0.1,30,176265.17541,False
3.0,30,176312.274062,True
2.5,30,176584.469675,True
0.0,30,176632.109637,False
2.1,30,176677.990831,True
0.0,30,176725.846358,False
0.0,30,176768.296952,False
0.0,30,176810.49032,False
0.0,30,176860.059036,False
0.0,30,176909.818056,False
1.1,30,176955.534833,True
2.9,30,177013.137768,True
1.1,30,177059.729105,True
0.0,30,177104.207567,False
2.2,30,177147.027627,True
0.0,30,177192.784214,False
0.0,30,177238.636759,False
2.8,30,177287.145595,True
0.0,30,177336.250861,False
0.0,30,177388.784973,False
0.0,30,177435.379323,False
2.7,30,177479.390013,True
2.5,30,177527.716729,True
2.9,30,177578.032851,True
0.0,30,177618.843275,False
0.0,30,177662.572815,False
0.1,30,177703.681747,False
0.0,30,177749.379432,False
0.0,30,177789.08872,False
2.8,30,177831.879377,True
0.0,30,177874.995823,False
2.9,30,177923.235312,True
2.5,30,177968.391785,True
2.7,30,178010.25942,True
0.0,30,178052.552461,False
2.6,30,178093.810564,True
1.8,30,178392.756351,True
0.0,30,178444.267565,False
0.0,30,178493.001078,False
0.0,30,178537.897171,False
0.0,30,178588.572012,False
2.0,30,178628.868915,True
2.8,30,178674.19493,True
2.8,30,178724.663592,True
0.0,30,178784.997527,False
2.6,30,178830.755575,True
2.8,30,178881.592283,True
1.5,30,178926.597723,True
2.5,30,178969.588219,True
2.7,30,179019.024886,True
0.0,30,179062.557117,False
2.0,30,179112.2934,True
2.5,30,179163.467462,True
0.0,30,179205.339192,False
0.0,30,179256.078334,False
2.7,30,179299.171308,True
2.7,30,179340.937107,True
0.0,30,179387.23124,False
2.8,30,179436.1899,True
0.0,30,179484.651725,False
2.7,30,179528.608486,True
0.0,30,179579.193652,False
0.0,30,179628.505379,False
0.0,30,179675.350472,False
2.9,30,179718.24527,True
2.6,30,179765.060019,True
0.0,30,179811.853952,False
2.7,30,179859.376149,True
2.1,30,179907.879195,True
1.9,30,179954.474673,True
0.0,30,180002.939207,False
2.3,30,180360.8762,True
0.0,30,180409.482118,False
0.0,30,180460.033232,False
0.0,30,180504.92555,False
0.0,30,180548.582025,False
2.5,30,180596.609493,True
0.0,30,180643.537737,False
2.2,30,180689.285615,True
3.0,30,180745.406799,True
0.0,30,180791.171904,False
2.8,30,180838.408969,True
2.3,30,180886.631873,True
2.8,30,180932.519828,True
2.8,30,180981.546691,True
0.0,30,181028.543077,False
0.0,30,181077.322681,False
0.0,30,181123.652727,False
0.0,30,181170.192525,False
2.8,30,181211.748728,True
0.0,30,181259.206184,False
2.7,30,181313.870052,True
0.0,30,181358.086838,False
2.7,30,181407.121833,True
1.9,30,181452.561662,True
2.7,30,181500.410902,True
2.4,30,181544.602916,True
2.4,30,181594.781383,True
0.0,30,181635.804433,False
3.0,30,181685.242521,True
0.0,30,181731.278317,False
0.0,30,181773.496521,False
2.3,30,181819.504976,True
2.5,30,181864.456798,True
0.0,30,181909.392808,False
0.0,30,182276.134865,False
0.0,30,182326.205424,False
2.8,30,182374.604333,True
2.8,30,182425.697106,True
2.8,30,182469.27474,True
2.8,30,182509.587576,True
0.0,30,182565.985471,False
0.0,30,182611.625177,False
2.5,30,182661.578463,True
0.0,30,182708.572982,False
0.0,30,182753.804104,False
0.0,30,182799.083153,False
0.0,30,182847.176158,False
0.0,30,182897.15557,False
2.7,30,182943.076464,True
0.0,30,182985.320909,False
3.0,30,183035.013023,True
2.7,30,183080.885292,True
2.8,30,183126.020974,True
0.0,30,183173.425022,False
0.0,30,183217.268673,False
2.7,30,183262.399829,True
0.0,30,183311.032621,False
0.0,30,183357.093136,False
0.0,30,183412.775511,False
2.7,30,183485.961685,True
0.0,30,183532.260733,False
3.0,30,183578.635084,True
0.4,30,183637.56465,True
2.8,30,183686.691192,True
0.0,30,183729.787558,False
0.0,30,183779.211368,False
2.3,30,183824.160789,True
2.7,30,183876.547471,True
0.0,30,184216.947412,False
2.8,30,184257.242196,True
0.0,30,184303.829802,False
0.0,30,184347.541299,False
0.0,30,184393.20186,False
3.0,30,184437.086213,True
1.8,30,184484.213564,True
0.0,30,184528.700501,False
0.0,30,184575.278544,False
0.0,30,184624.246008,False
0.0,30,184673.766736,False
2.5,30,184717.03389,True
2.7,30,184762.870021,True
0.0,30,184803.708026,False
0.0,30,184854.146505,False
0.0,30,184910.237536,False
0.0,30,184961.184482,False
2.2,30,185009.722273,True
2.3,30,185055.668473,True
2.6,30,185101.112501,True
0.0,30,185146.878812,False
0.0,30,185193.226321,False
0.0,30,185253.529299,False
0.0,30,185313.004908,False
2.6,30,185362.789794,True
0.6,30,185406.88068,True
1.8,30,185451.22863,True
0.0,30,185494.73893,False
2.7,30,185534.918006,True
0.0,30,185579.846241,False
2.1,30,185628.134997,True
2.7,30,185672.767422,True
0.0,30,185715.579957,False
0.0,30,185761.585618,False
2.5,30,186139.820352,True
0.0,30,186186.147611,False
1.7,30,186247.044789,True
0.6,30,186294.181147,False
0.0,30,186342.681045,False
0.0,30,186388.324147,False
0.3,30,186437.497377,True
0.0,30,186480.066444,False
2.4,30,186532.78513,True
0.0,30,186585.899781,False
0.0,30,186631.299087,False
2.8,30,186687.211462,True
0.0,30,186738.906716,False
3.0,30,186791.15255,True
2.1,30,186837.243552,True
