#{"t_start": 1770256119.386418, "env_id": "FetchBridgeBullet7Blocks-v1"}
r,l,t,is_success
0.0,30,131146.454773,False
2.7,30,131196.325973,True
0.0,30,131248.371807,False
0.0,30,131300.706317,False
0.0,30,131345.044333,False
2.7,30,131394.375759,True
2.0,30,131438.928263,True
2.4,30,131484.946524,True
0.0,30,131533.620638,False
0.0,30,131579.541543,False
2.1,30,131624.896835,True
2.9,30,131671.106587,True
2.4,30,131717.648906,True
2.8,30,131761.130903,True
2.4,30,131820.306097,True
2.6,30,131867.03487,True
2.5,30,131910.324424,True
0.0,30,131954.958736,False
3.0,30,132004.671023,True
2.8,30,132055.240171,True
2.6,30,132109.385546,True
2.6,30,132158.996289,True
2.7,30,132204.223442,True
2.7,30,132256.097607,True
2.6,30,132297.881348,True
2.5,30,132345.261619,True
2.7,30,132392.828782,True
0.0,30,132750.654494,False
0.0,30,132794.330091,False
2.5,30,132841.740696,True
2.7,30,132892.057458,True
0.0,30,132938.749104,False
2.7,30,132993.555975,True
2.8,30,133044.063675,True
2.8,30,133091.367764,False
0.0,30,133135.679795,False
1.5,30,133178.088908,True
2.0,30,133230.411153,True
0.0,30,133277.551162,False
2.7,30,133324.768716,True
0.0,30,133366.513546,False
0.0,30,133412.619285,False
0.0,30,133457.172078,False
0.0,30,133500.989671,False
0.0,30,133559.121737,False
0.0,30,133606.684946,False
0.0,30,133657.39181,False
2.8,30,133702.093623,True
0.1,30,133750.895972,False
1.9,30,133800.384382,True
0.7,30,133846.904673,True
3.0,30,133894.547047,True
2.6,30,133946.218487,True
0.0,30,133992.662275,False
0.0,30,134039.941264,False
2.5,30,134094.395761,True
0.0,30,134144.097606,False
2.8,30,134189.402885,True
1.4,30,134237.141444,True
0.0,30,134285.108438,False
2.8,30,134344.002659,True
0.0,30,134678.889412,False
0.0,30,134725.725633,False
2.9,30,134775.024034,True
2.4,30,134819.895088,True
0.0,30,134870.652989,False
2.8,30,134922.675669,True
2.6,30,134972.786081,True
3.0,30,135018.02245,True
0.0,30,135061.247131,False
0.0,30,135108.613586,False
2.8,30,135156.369314,True
0.0,30,135205.927506,False
2.5,30,135254.511268,True
0.0,30,135302.802922,False
2.7,30,135344.77668,True
2.6,30,135394.861162,True
0.0,30,135442.762961,False
0.0,30,135487.724686,False
2.7,30,135536.940871,True
2.5,30,135584.175403,True
0.0,30,135629.095149,False
2.5,30,135680.935337,True
0.0,30,135729.505322,False
0.0,30,135779.625409,False
2.6,30,135831.335048,True
0.0,30,135888.965472,False
0.0,30,135938.078626,False
2.7,30,135984.098946,True
2.8,30,136027.87714,True
2.8,30,136073.636114,True
0.0,30,136119.097389,False
0.0,30,136165.32756,False
0.0,30,136216.516833,False
2.3,30,136265.715477,True
2.6,30,136579.221711,True
0.0,30,136629.037457,False
0.0,30,136677.182013,False
2.6,30,136723.766602,True
2.7,30,136768.985869,True
0.0,30,136817.801047,False
0.2,30,136872.845594,False
0.0,30,136915.211098,False
0.0,30,136964.092633,False
0.0,30,137005.383815,False
2.9,30,137052.934644,True
2.8,30,137105.667967,True
0.0,30,137157.381084,False
0.0,30,137205.333996,False
0.0,30,137247.328538,False
0.0,30,137297.688259,False
0.0,30,137346.289704,False
1.6,30,137393.66713,True
0.0,30,137439.67091,False
0.0,30,137486.913953,False
0.0,30,137538.140934,False
2.8,30,137590.417907,True
0.0,30,137639.24745,False
2.1,30,137691.420898,True
2.7,30,137736.887851,True
0.0,30,137783.592583,False
2.7,30,137829.492065,True
2.7,30,137878.11479,True
0.0,30,137929.415834,False
0.0,30,137985.341024,False
0.0,30,138032.279224,False
2.8,30,138076.176808,True
1.6,30,138127.922974,True
2.4,30,138180.674686,True
0.0,30,138228.911654,False
0.0,30,138579.390386,False
0.0,30,138627.362954,False
0.0,30,138676.415787,False
2.4,30,138720.376831,True
2.2,30,138772.854194,True
0.0,30,138818.464894,False
3.0,30,138866.498178,True
0.0,30,138919.849869,False
0.0,30,138967.041501,False
0.0,30,139005.47182,False
2.8,30,139052.108265,True
0.0,30,139105.54919,False
0.0,30,139155.714638,False
0.0,30,139200.767807,False
0.0,30,139250.103363,False
2.6,30,139295.420051,True
2.8,30,139340.682442,True
0.0,30,139389.465605,False
1.7,30,139432.942459,True
0.0,30,139480.475247,False
0.0,30,139528.569686,False
1.7,30,139578.680712,False
2.8,30,139639.03668,True
0.0,30,139685.526328,False
0.0,30,139730.280299,False
0.0,30,139778.07703,False
1.7,30,139825.688325,True
0.1,30,139873.017178,True
2.2,30,139919.836678,True
0.0,30,139962.626401,False
0.0,30,140004.559718,False
0.0,30,140051.690415,False
0.0,30,140097.149664,False
2.4,30,140145.293995,True
2.9,30,140483.458135,True
0.0,30,140531.982123,False
2.9,30,140583.50957,True
2.9,30,140635.218843,True
1.9,30,140687.752024,True
2.8,30,140737.533903,True
2.8,30,140792.218009,True
1.7,30,140842.329274,True
0.0,30,140891.41793,False
2.8,30,140942.881382,True
3.0,30,140987.724478,True
2.7,30,141036.554604,True
0.0,30,141082.00372,False
0.0,30,141130.90918,False
0.0,30,141182.25538,False
0.0,30,141231.49549,False
3.0,30,141278.73515,True
3.0,30,141328.726913,True
0.0,30,141377.204249,False
0.0,30,141423.010279,False
2.6,30,141467.937516,True
0.0,30,141512.383099,False
2.6,30,141556.657634,True
2.8,30,141599.445097,True
0.0,30,141644.546096,False
0.0,30,141690.737741,False
2.6,30,141738.913059,True
0.0,30,141783.171657,False
2.6,30,141832.073472,True
2.8,30,141877.312721,True
2.9,30,141924.797427,True
0.0,30,141972.925863,False
0.0,30,142016.692772,False
0.0,30,142064.766133,False
2.8,30,142463.998033,True
2.4,30,142507.957615,True
0.0,30,142553.240065,False
0.0,30,142597.765346,False
0.0,30,142645.786973,False
2.5,30,142704.970897,True
2.8,30,142750.180928,True
0.0,30,142797.821692,False
0.0,30,142851.097531,False
0.0,30,142897.703196,False
2.3,30,142947.832177,True
2.9,30,142995.218439,True
2.3,30,143035.789665,True
3.0,30,143082.428704,True
0.0,30,143129.4914,False
0.0,30,143178.051495,False
0.0,30,143227.333249,False
0.0,30,143277.497895,False
0.0,30,143324.283894,False
0.0,30,143373.175524,False
0.0,30,143425.051217,False
2.4,30,143469.073624,True
0.0,30,143529.275336,False
0.0,30,143581.782492,False
2.6,30,143628.385677,True
0.0,30,143681.915418,False
0.0,30,143733.436413,False
2.8,30,143784.18592,True
1.8,30,143833.955358,True
0.0,30,143893.801684,False
2.1,30,143938.278085,True
2.9,30,143987.233811,True
0.0,30,144031.107082,False
2.8,30,144082.206362,True
2.6,30,144424.503022,True
0.0,30,144468.366855,False
0.0,30,144518.370202,False
0.0,30,144562.41585,False
0.0,30,144610.422143,False
2.6,30,144655.091871,True
2.6,30,144700.524408,True
0.7,30,144748.279623,False
0.0,30,144798.549423,False
2.9,30,144851.284058,True
0.0,30,144897.039187,False
0.0,30,144943.902396,False
0.0,30,145003.296008,False
0.0,30,145054.467547,False
0.9,30,145100.568449,False
3.0,30,145150.319911,True
2.7,30,145202.330304,True
0.0,30,145255.338068,False
2.7,30,145306.839149,True
2.6,30,145358.169967,True
0.0,30,145408.457991,False
0.0,30,145458.889154,False
2.1,30,145513.370911,True
0.0,30,145561.495626,False
0.0,30,145607.633765,False
0.0,30,145656.681434,False
2.5,30,145706.901935,True
2.3,30,145755.148627,True
2.7,30,145799.929782,True
2.4,30,145843.679789,True
3.0,30,145890.731313,True
1.3,30,145937.317637,True
0.0,30,145988.831372,False
2.3,30,146034.648998,True
0.0,30,146363.769624,False
0.0,30,146418.726637,False
0.0,30,146468.357798,False
0.0,30,146512.220947,False
2.8,30,146559.508297,True
0.0,30,146601.528124,False
0.0,30,146643.127416,False
2.6,30,146695.602386,True
0.0,30,146745.02927,False
2.6,30,146795.261503,True
2.7,30,146842.400875,True
2.5,30,146886.929579,True
3.0,30,146929.19186,True
2.8,30,146976.640063,True
2.4,30,147025.283832,True
0.0,30,147073.841466,False
0.0,30,147124.170966,False
0.0,30,147172.29742,False
0.0,30,147220.854008,False
2.8,30,147267.51029,True
2.7,30,147314.053426,True
2.0,30,147358.935578,True
2.6,30,147401.986979,True
0.0,30,147442.223409,False
2.5,30,147482.385751,True
0.0,30,147526.136382,False
0.0,30,147571.321193,False
2.7,30,147615.373343,True
2.9,30,147676.013128,True
0.7,30,147731.935028,True
0.0,30,147778.122573,False
2.6,30,147824.559305,True
0.0,30,147871.033302,False
0.0,30,147920.298614,False
0.0,30,148247.310917,False
0.0,30,148290.649365,False
0.0,30,148334.861525,False
0.0,30,148377.873643,False
2.7,30,148427.920314,True
0.0,30,148475.898268,False
2.5,30,148523.088928,True
2.7,30,148571.330385,True
2.0,30,148618.879217,True
0.0,30,148664.969307,False
0.0,30,148715.446624,False
0.0,30,148765.582711,False
0.0,30,148811.557652,False
0.0,30,148856.488859,False
2.6,30,148902.920894,True
2.0,30,148953.114796,True
2.7,30,149005.672707,True
2.6,30,149052.340202,True
2.8,30,149097.270835,True
0.0,30,149145.960549,False
0.0,30,149194.469021,False
3.0,30,149237.675549,True
0.0,30,149285.451577,False
2.8,30,149330.982409,True
0.0,30,149376.385765,False
0.0,30,149425.47503,False
2.5,30,149472.479717,True
1.9,30,149517.271889,True
0.0,30,149571.992071,False
2.6,30,149616.897022,True
2.7,30,149666.889395,True
1.7,30,149713.929579,True
3.0,30,149757.327008,True
0.4,30,149804.089674,True
1.3,30,150134.047098,True
0.0,30,150183.279284,False
2.4,30,150225.38821,True
2.8,30,150271.851107,True
0.0,30,150318.541913,False
0.0,30,150373.990377,False
2.8,30,150419.145045,True
0.0,30,150463.479908,False
2.5,30,150511.045049,True
3.0,30,150562.073983,True
2.8,30,150608.209514,True
0.0,30,150652.08903,False
2.8,30,150693.419607,True
0.0,30,150737.602255,False
0.0,30,150785.664234,False
0.0,30,150850.590168,False
0.7,30,150894.087018,True
2.6,30,150943.092332,True
2.5,30,150989.697972,True
0.0,30,151034.20115,False
2.9,30,151080.571186,True
2.2,30,151128.369552,True
0.0,30,151172.878773,False
2.6,30,151214.103248,True
0.0,30,151261.520836,False
2.4,30,151314.776196,True
0.0,30,151364.095266,False
0.0,30,151406.115994,False
0.2,30,151453.537929,True
0.0,30,151501.079174,False
0.0,30,151543.886009,False
2.5,30,151590.030897,True
2.6,30,151638.625903,True
3.0,30,151684.205051,True
0.0,30,151730.300685,False
0.0,30,152046.569626,False
1.4,30,152109.253005,True
1.9,30,152158.027766,True
2.7,30,152207.632354,True
2.8,30,152255.887884,True
2.8,30,152304.114721,True
2.8,30,152350.502055,True
2.4,30,152397.125414,True
0.0,30,152453.833214,False
2.1,30,152501.11148,True
2.6,30,152552.913117,True
0.0,30,152599.857944,False
2.8,30,152646.187731,True
0.0,30,152694.975303,False
2.9,30,152738.881747,True
2.9,30,152786.082326,True
0.0,30,152831.407971,False
2.5,30,152882.743502,True
3.0,30,152929.184325,True
0.0,30,152975.188066,False
2.9,30,153019.010294,True
2.2,30,153058.61838,True
2.8,30,153154.069483,True
2.9,30,153203.366229,True
2.6,30,153246.317489,True
0.0,30,153293.607279,False
2.1,30,153342.366326,True
0.0,30,153388.790027,False
1.9,30,153437.243985,True
0.0,30,153494.063596,False
0.0,30,153542.492985,False
0.0,30,153594.744555,False
0.0,30,153639.90988,False
0.0,30,153684.037835,False
0.0,30,154019.022226,False
2.8,30,154065.283056,True
0.0,30,154112.378596,False
0.0,30,154152.990261,False
2.7,30,154201.816975,True
0.0,30,154258.283939,False
3.0,30,154308.006582,True
0.0,30,154355.24197,False
0.0,30,154401.794698,False
0.0,30,154455.005985,False
2.7,30,154504.70794,True
0.0,30,154548.700479,False
0.0,30,154600.814576,False
0.0,30,154650.174743,False
0.0,30,154699.136878,False
0.0,30,154741.319873,False
0.0,30,154783.86341,False
0.0,30,154830.430874,False
0.0,30,154873.876947,False
0.0,30,154916.188794,False
2.5,30,154984.809163,True
0.0,30,155029.449629,False
2.2,30,155075.908882,True
0.0,30,155123.539588,False
0.0,30,155169.779521,False
3.0,30,155216.003452,True
2.6,30,155274.19329,True
2.8,30,155321.766108,True
2.8,30,155365.284297,True
2.8,30,155406.419345,True
0.0,30,155450.518268,False
2.7,30,155494.416889,True
0.0,30,155539.999664,False
0.0,30,155588.444741,False
0.0,30,155934.04216,False
0.2,30,155977.057284,True
2.4,30,156022.934159,False
0.0,30,156066.642615,False
2.4,30,156112.485065,True
0.0,30,156164.077437,False
2.6,30,156221.928677,True
2.8,30,156282.177473,True
2.5,30,156329.649874,True
2.2,30,156379.849394,True
3.0,30,156435.753443,True
1.5,30,156477.791095,True
2.6,30,156530.295032,True
2.5,30,156579.769966,True
0.0,30,156629.726154,False
0.0,30,156680.43277,False
3.0,30,156722.36341,True
2.4,30,156769.743143,True
0.0,30,156821.583175,False
2.4,30,156864.972089,True
2.7,30,156909.530046,True
2.5,30,156958.454754,True
0.0,30,157006.778447,False
2.3,30,157054.202177,True
0.0,30,157117.324359,False
2.7,30,157163.426681,True
2.2,30,157207.652243,True
2.7,30,157253.867862,True
0.0,30,157300.512547,False
0.0,30,157350.578663,False
0.0,30,157398.56987,False
2.9,30,157446.55532,True
0.0,30,157493.834913,False
2.5,30,157538.716089,True
0.0,30,157903.329091,False
2.2,30,157952.244192,True
2.6,30,157999.432523,True
3.0,30,158061.16774,True
2.5,30,158104.456083,True
0.0,30,158148.307743,False
0.0,30,158197.955054,False
2.8,30,158247.59988,True
1.7,30,158294.68002,True
3.0,30,158342.292474,True
0.0,30,158395.36924,False
3.0,30,158440.497867,True
0.0,30,158483.268365,False
0.0,30,158528.99287,False
0.7,30,158574.65893,True
0.0,30,158615.010841,False
2.6,30,158662.747872,True
2.4,30,158710.433526,True
2.2,30,158764.119961,True
2.1,30,158817.868912,True
2.9,30,158863.226907,True
0.0,30,158909.04594,False
2.1,30,158955.935496,False
0.0,30,159005.208054,False
0.0,30,159052.174295,False
0.0,30,159101.450592,False
0.0,30,159149.566786,False
2.2,30,159189.633328,True
0.0,30,159238.681111,False
2.4,30,159288.063249,True
2.4,30,159332.103565,True
2.2,30,159379.517095,True
3.0,30,159427.198663,True
0.0,30,159472.848734,False
0.0,30,159825.486962,False
2.1,30,159871.077117,True
2.4,30,159917.429831,True
0.0,30,159980.416566,False
2.8,30,160041.013481,True
2.8,30,160090.181103,True
0.0,30,160135.723097,False
0.0,30,160184.124724,False
0.0,30,160229.820876,False
0.0,30,160281.79423,False
0.0,30,160325.158505,False
0.0,30,160368.929944,False
2.8,30,160418.775583,True
2.3,30,160467.270669,True
1.4,30,160515.631662,True
2.7,30,160556.901791,True
2.6,30,160605.32449,True
2.6,30,160650.727679,True
2.7,30,160698.891081,True
0.0,30,160754.299229,False
0.0,30,160803.512143,False
0.0,30,160853.279391,False
0.0,30,160900.273952,False
0.0,30,160948.65653,False
1.8,30,160994.035835,True
2.7,30,161040.184573,True
2.8,30,161098.999047,True
2.8,30,161142.673234,True
0.0,30,161191.890258,False
0.0,30,161238.418274,False
0.0,30,161296.354701,False
0.0,30,161338.049453,False
0.0,30,161378.456298,False
0.7,30,161451.606647,True
0.0,30,161755.272044,False
0.0,30,161802.931653,False
0.1,30,161852.191641,True
3.0,30,161896.160279,True
2.5,30,161945.337216,True
0.0,30,161994.345741,False
2.5,30,162038.761018,True
2.0,30,162086.911574,True
2.8,30,162135.137779,True
0.0,30,162182.459273,False
0.0,30,162240.839845,False
0.0,30,162291.327007,False
0.0,30,162334.304509,False
1.3,30,162386.175309,False
2.9,30,162432.319214,True
0.0,30,162478.772979,False
0.0,30,162524.004175,False
0.0,30,162572.277751,False
0.0,30,162621.801211,False
0.0,30,162667.289461,False
2.6,30,162718.209344,True
0.0,30,162766.780751,False
2.6,30,162814.754743,True
2.7,30,162860.181123,True
2.8,30,162910.172922,True
0.0,30,162959.67171,False
0.0,30,163003.737792,False
0.0,30,163059.908432,False
2.6,30,163104.838183,True
0.0,30,163151.46878,False
2.4,30,163199.296423,True
2.9,30,163243.407355,True
0.0,30,163289.012312,False
2.6,30,163336.506437,True
0.0,30,163654.004165,False
2.5,30,163698.051569,True
2.8,30,163740.644545,True
0.0,30,163788.791381,False
2.1,30,163835.12545,True
0.0,30,163882.929447,False
0.0,30,163931.909034,False
2.9,30,163982.24485,True
0.0,30,164023.773764,False
2.2,30,164067.65483,True
0.0,30,164118.585181,False
1.5,30,164167.4294,True
0.0,30,164219.370379,False
0.0,30,164265.987143,False
2.2,30,164310.936336,True
2.5,30,164355.602292,True
0.0,30,164405.877902,False
2.4,30,164453.843917,True
2.8,30,164498.943096,True
0.0,30,164548.936298,False
0.0,30,164600.840093,False
2.6,30,164646.270218,True
0.0,30,164699.132399,False
3.0,30,164748.871754,True
2.6,30,164794.243543,True
2.7,30,164845.96177,True
2.8,30,164896.527796,True
0.0,30,164951.20076,False
1.6,30,164997.85435,True
0.0,30,165050.892388,False
2.9,30,165093.230903,True
0.0,30,165138.960896,False
2.8,30,165184.158275,True
2.7,30,165236.265053,True
2.5,30,165541.808807,True
2.2,30,165586.621408,True
2.7,30,165631.242494,True
1.8,30,165675.508103,True
0.0,30,165722.234324,False
2.6,30,165777.918158,True
2.3,30,165824.271167,True
0.0,30,165878.942688,False
2.2,30,165923.812107,True
0.0,30,165969.950516,False
0.0,30,166017.158386,False
2.5,30,166073.370097,True
0.0,30,166119.507355,False
0.0,30,166165.946898,False
0.0,30,166219.055295,False
0.0,30,166272.425222,False
0.0,30,166321.509752,False
1.6,30,166368.467607,True
0.0,30,166420.192826,False
2.5,30,166471.973605,True
3.0,30,166521.728818,True
2.9,30,166566.284586,True
3.0,30,166612.123559,True
0.0,30,166660.665588,False
2.4,30,166707.437724,True
0.0,30,166752.536157,False
2.8,30,166796.573416,True
0.0,30,166838.942108,False
2.1,30,166883.640574,True
0.0,30,166929.433785,False
0.0,30,166979.870851,False
0.0,30,167024.275566,False
0.0,30,167069.020108,False
0.0,30,167117.434168,False
0.0,30,167161.045171,False
2.2,30,167472.381411,True
0.0,30,167514.244892,False
0.0,30,167559.051174,False
2.4,30,167607.994644,True
0.0,30,167653.858137,False
2.5,30,167701.917553,True
0.0,30,167748.201683,False
3.0,30,167793.805858,True
3.0,30,167834.774669,True
0.0,30,167884.779087,False
0.0,30,167928.280755,False
2.6,30,167967.164678,True
0.0,30,168012.303472,False
0.0,30,168060.649673,False
2.9,30,168108.715902,True
0.0,30,168156.616991,False
2.3,30,168205.73035,True
0.0,30,168252.296975,False
0.0,30,168297.509065,False
0.0,30,168346.209762,False
2.3,30,168390.14258,True
0.0,30,168437.711312,False
0.0,30,168490.319839,False
2.8,30,168534.796287,True
2.3,30,168577.494837,True
2.8,30,168628.045106,True
0.0,30,168671.709065,False
0.0,30,168713.733763,False
0.0,30,168759.83271,False
2.6,30,168809.104593,True
2.9,30,168854.312592,True
0.6,30,168909.30445,True
0.0,30,168951.820071,False
0.0,30,168996.807426,False
1.8,30,169298.579136,True
0.0,30,169346.365311,False
0.0,30,169392.62903,False
0.0,30,169440.006081,False
0.0,30,169483.129937,False
2.9,30,169531.606442,True
2.4,30,169578.463721,True
2.7,30,169626.715788,True
2.8,30,169671.081346,True
0.0,30,169721.265842,False
0.0,30,169767.103924,False
2.5,30,169816.823782,True
0.0,30,169860.778647,False
3.0,30,169906.377531,True
0.0,30,169959.920616,False
0.0,30,170005.819814,False
0.0,30,170049.772999,False
0.0,30,170097.953988,False
0.0,30,170143.658171,False
2.1,30,170189.061969,True
0.0,30,170235.610739,False
0.0,30,170291.256735,False
0.0,30,170339.433351,False
2.7,30,170380.98249,True
1.0,30,170424.024514,True
0.0,30,170474.125933,False
0.0,30,170517.880965,False
0.0,30,170558.705397,False
0.0,30,170605.841438,False
0.0,30,170648.658832,False
0.0,30,170715.418239,False
2.7,30,170765.921736,True
0.0,30,170812.212841,False
2.8,30,170875.154536,True
0.0,30,171163.626398,False
0.0,30,171209.705902,False
2.3,30,171253.548287,True
1.9,30,171297.944661,True
0.0,30,171346.304432,False
2.9,30,171395.315713,True
2.0,30,171439.219268,True
0.0,30,171480.097822,False
2.3,30,171525.627261,True
0.0,30,171567.869184,False
1.9,30,171611.351408,True
0.0,30,171659.825695,False
1.9,30,171706.987363,True
2.3,30,171754.73516,True
0.0,30,171805.424803,False
2.3,30,171851.803186,True
0.0,30,171897.837088,False
2.9,30,171946.258246,True
0.0,30,171998.225872,False
2.9,30,172040.32983,True
0.0,30,172094.858094,False
2.6,30,172143.399147,True
2.7,30,172190.560106,True
0.0,30,172237.76684,False
2.5,30,172293.088958,True
0.0,30,172333.998138,False
2.7,30,172380.644304,True
0.0,30,172427.629412,False
2.2,30,172474.044179,True
0.0,30,172524.031932,False
0.0,30,172580.437322,False
0.0,30,172628.413584,False
0.0,30,172675.658881,False
0.0,30,172720.363102,False
2.2,30,172994.139723,True
0.0,30,173039.871079,False
2.2,30,173088.060797,True
2.3,30,173129.952207,True
2.7,30,173173.689922,True
0.0,30,173224.329779,False
0.0,30,173269.340913,False
0.0,30,173317.628454,False
0.0,30,173362.768182,False
2.9,30,173413.449663,True
0.0,30,173456.254688,False
0.0,30,173509.462622,False
0.0,30,173557.397771,False
0.0,30,173603.050905,False
0.0,30,173649.426908,False
1.3,30,173689.189549,True
0.0,30,173734.57694,False
0.0,30,173777.125242,False
0.0,30,173822.658773,False
0.0,30,173870.289819,False
3.0,30,173905.129548,True
2.4,30,173950.007426,True
0.0,30,173994.571524,False
0.0,30,174048.17661,False
2.6,30,174088.75303,True
0.0,30,174135.251757,False
2.8,30,174181.019235,True
2.9,30,174231.619786,True
0.0,30,174285.999604,False
2.6,30,174328.909046,True
1.4,30,174382.55727,True
0.0,30,174438.197017,False
1.9,30,174489.28883,True
2.7,30,174536.053854,True
2.9,30,174823.225414,True
3.0,30,174867.746318,True
0.0,30,174912.136181,False
0.0,30,174956.05551,False
0.0,30,175001.091473,False
0.0,30,175044.616724,False
2.6,30,175090.149979,True
1.1,30,175136.515269,True
2.5,30,175193.179178,True
2.6,30,175235.145673,True
1.7,30,175282.231017,True
1.0,30,175322.772814,True
0.0,30,175367.439039,False
2.4,30,175412.282463,True
3.0,30,175457.10619,True
0.0,30,175503.101185,False
1.8,30,175544.996121,True
2.7,30,175591.986852,True
2.5,30,175637.39823,True
0.0,30,175683.022794,False
2.7,30,175728.479514,True
2.5,30,175776.273695,True
0.0,30,175819.442681,False
0.0,30,175866.50957,False
0.0,30,175908.847443,False
0.0,30,175952.41803,False
1.8,30,175998.907607,True
0.0,30,176043.358501,False
2.1,30,176091.978759,True
0.0,30,176139.916028,False
0.0,30,176183.357069,False
2.8,30,176220.620687,True
2.6,30,176266.514704,True
0.0,30,176312.634426,False
0.0,30,176585.421212,False
1.6,30,176633.257689,True
0.0,30,176679.263269,False
0.0,30,176727.050316,False
1.9,30,176770.067896,True
0.0,30,176811.523883,False
0.0,30,176861.193421,False
0.0,30,176912.803045,False
2.7,30,176955.463825,True
0.0,30,177013.028967,False
0.0,30,177061.426816,False
0.0,30,177106.026472,False
2.7,30,177148.227495,True
2.8,30,177193.823836,True
1.5,30,177239.768525,True
2.5,30,177288.466943,True
2.9,30,177338.265278,True
2.4,30,177390.170065,True
0.0,30,177436.580952,False
2.3,30,177480.700375,True
0.0,30,177529.450053,False
0.0,30,177579.834805,False
0.0,30,177620.142199,False
0.0,30,177663.582355,False
0.0,30,177704.938416,False
0.0,30,177750.746546,False
0.0,30,177790.287386,False
0.0,30,177833.2528,False
3.0,30,177876.771619,True
0.0,30,177924.629646,False
2.7,30,177969.711866,True
0.0,30,178011.865664,False
2.6,30,178054.111741,True
0.0,30,178095.717174,False
0.0,30,178393.926473,False
0.0,30,178445.475479,False
0.0,30,178494.721851,False
2.7,30,178539.382331,True
0.0,30,178589.397558,False
0.0,30,178629.824445,False
0.0,30,178675.074016,False
0.0,30,178725.738669,False
0.0,30,178786.446932,False
0.0,30,178831.950012,False
1.3,30,178884.087642,True
0.0,30,178928.043102,False
3.0,30,178971.066522,True
0.0,30,179020.560713,False
2.9,30,179063.382135,True
0.0,30,179113.47166,False
0.0,30,179164.277236,False
0.0,30,179206.926642,False
2.6,30,179257.014762,True
2.6,30,179300.367813,True
2.4,30,179341.745876,True
0.0,30,179388.411695,False
2.7,30,179437.498429,True
0.0,30,179486.755872,False
2.7,30,179530.050142,True
2.5,30,179580.702219,True
2.8,30,179629.087262,True
0.0,30,179676.303643,False
0.0,30,179718.427763,False
0.0,30,179766.556396,False
2.4,30,179812.450296,True
0.0,30,179860.514085,False
0.0,30,179909.330384,False
0.0,30,179956.082532,False
3.0,30,180004.885584,True
0.0,30,180362.169332,False
1.5,30,180410.604439,True
0.0,30,180461.050385,False
3.0,30,180505.731086,True
2.8,30,180549.97441,True
0.0,30,180598.163106,False
0.0,30,180644.16127,False
1.2,30,180691.042624,True
3.0,30,180747.485811,True
0.0,30,180792.43333,False
2.8,30,180839.734359,True
0.0,30,180888.217604,False
0.0,30,180933.838976,False
1.7,30,180982.300127,True
2.6,30,181029.355705,True
2.7,30,181078.160599,True
2.6,30,181124.955577,True
0.0,30,181171.796289,False
0.0,30,181212.241649,False
0.0,30,181261.156225,False
0.0,30,181314.478916,False
0.0,30,181359.276379,False
2.9,30,181407.759511,True
0.0,30,181453.909216,False
2.8,30,181501.35789,True
0.0,30,181546.544885,False
2.8,30,181595.248645,True
1.1,30,181636.930986,True
2.9,30,181685.626493,True
0.0,30,181731.026164,False
2.7,30,181774.714101,True
0.0,30,181820.578976,False
0.0,30,181865.595054,False
0.0,30,181911.292064,False
0.0,30,182278.012495,False
0.0,30,182327.881871,False
0.0,30,182376.006786,False
0.0,30,182427.350733,False
0.0,30,182470.746393,False
0.0,30,182511.150554,False
0.0,30,182567.809272,False
2.1,30,182613.063394,True
0.0,30,182662.9316,False
0.0,30,182710.092788,False
1.1,30,182755.397307,False
2.5,30,182800.143072,True
2.6,30,182848.63096,True
0.0,30,182898.857112,False
1.7,30,182944.408445,True
0.0,30,182986.580244,False
2.3,30,183036.031702,True
0.0,30,183082.114696,False
0.0,30,183127.461305,False
0.0,30,183175.257384,False
2.2,30,183218.555672,True
0.0,30,183264.004299,False
0.0,30,183312.377032,False
0.0,30,183358.527355,False
1.7,30,183413.726822,True
2.7,30,183486.993183,True
0.0,30,183533.521163,False
2.7,30,183581.133018,True
2.9,30,183636.795427,True
2.9,30,183688.224708,True
2.4,30,183731.204548,True
0.0,30,183780.406619,False
2.4,30,183825.703286,True
0.0,30,183876.59022,False
2.3,30,184218.375865,True
2.8,30,184258.420604,True
2.7,30,184304.788765,True
0.0,30,184349.00931,False
0.5,30,184392.669991,True
0.0,30,184438.731707,False
0.0,30,184485.656466,False
0.0,30,184530.499459,False
2.5,30,184576.535698,True
2.5,30,184625.234431,True
0.0,30,184674.678431,False
2.6,30,184718.389916,True
2.4,30,184764.038723,True
0.0,30,184805.203203,False
0.0,30,184855.141531,False
2.8,30,184911.855882,True
0.0,30,184963.160522,False
2.7,30,185010.920084,True
0.0,30,185057.512676,False
0.0,30,185102.531089,False
2.5,30,185149.009655,True
2.4,30,185194.448896,True
2.7,30,185254.548958,True
2.5,30,185314.083611,True
2.6,30,185364.708109,True
3.0,30,185408.309495,True
2.5,30,185452.568869,True
0.0,30,185495.587596,False
2.5,30,185536.693802,True
2.7,30,185581.540307,True
2.5,30,185629.290552,True
2.6,30,185673.991789,True
0.0,30,185716.922465,False
0.0,30,185763.27049,False
2.7,30,186141.131225,True
1.8,30,186187.325679,True
0.0,30,186248.095034,False
2.1,30,186294.952453,True
2.5,30,186343.560723,True
3.0,30,186389.546875,True
0.0,30,186438.734521,False
1.9,30,186481.252172,True
2.7,30,186533.599243,True
2.4,30,186587.122425,True
2.8,30,186632.920792,True
3.0,30,186688.843342,True
0.0,30,186740.222127,False
