#{"t_start": 1770256122.7729638, "env_id": "FetchBridgeBullet7Blocks-v1"}
r,l,t,is_success
2.5,30,149190.312766,True
3.0,30,149234.714814,True
2.8,30,149281.581458,True
0.0,30,149327.70091,False
0.0,30,149372.956802,False
2.7,30,149421.111931,True
2.4,30,149468.966301,True
2.1,30,149513.879781,True
0.0,30,149568.7972,False
0.0,30,149613.744547,False
2.4,30,149663.507465,True
2.9,30,149710.183608,True
0.0,30,149754.319507,False
1.3,30,149801.183977,False
0.0,30,150130.757854,False
0.0,30,150179.845547,False
0.0,30,150222.112668,False
0.9,30,150268.891051,True
2.6,30,150315.579707,True
3.0,30,150370.951534,True
2.9,30,150416.282022,True
0.0,30,150460.28278,False
2.5,30,150508.251995,True
0.0,30,150559.02472,False
2.6,30,150604.600419,True
1.8,30,150648.432098,True
2.0,30,150690.266414,True
0.0,30,150734.528876,False
2.7,30,150782.181621,True
2.6,30,150847.530605,True
2.8,30,150890.792074,True
0.0,30,150940.519374,False
2.7,30,150986.481899,True
0.0,30,151030.795957,False
0.0,30,151075.926844,False
0.0,30,151125.018423,False
1.6,30,151168.994766,True
0.0,30,151210.930802,False
0.0,30,151258.594301,False
3.0,30,151311.119929,True
0.0,30,151360.334446,False
2.1,30,151402.276331,True
0.1,30,151449.704041,True
2.5,30,151497.231657,True
0.0,30,151541.264729,False
0.0,30,151586.389309,False
0.0,30,151634.854207,False
2.6,30,151680.109792,True
0.0,30,151726.498856,False
0.0,30,152043.392317,False
0.0,30,152105.843866,False
0.0,30,152154.535087,False
1.9,30,152204.126253,True
0.0,30,152252.911361,False
0.0,30,152302.162062,False
2.4,30,152346.789019,True
0.0,30,152394.32352,False
0.0,30,152450.432209,False
0.0,30,152497.879209,False
0.0,30,152549.40539,False
0.0,30,152595.501723,False
0.0,30,152642.920473,False
0.0,30,152690.991718,False
2.8,30,152736.219877,True
2.1,30,152782.585721,True
0.0,30,152828.055849,False
2.5,30,152879.35808,True
0.0,30,152925.864536,False
2.3,30,152973.248671,True
2.7,30,153015.674511,True
1.1,30,153055.186944,True
2.8,30,153150.681301,True
2.4,30,153199.814291,True
2.3,30,153243.121343,True
0.0,30,153290.179235,False
2.7,30,153339.254164,True
1.9,30,153384.824801,True
0.0,30,153434.224492,False
2.7,30,153491.08545,True
2.6,30,153539.06717,True
2.8,30,153591.866687,True
2.8,30,153636.307099,True
0.0,30,153680.49905,False
1.1,30,154015.571448,True
0.0,30,154061.670656,False
0.0,30,154108.29202,False
2.8,30,154150.368246,True
2.9,30,154198.604571,True
0.0,30,154254.997883,False
2.7,30,154304.592978,True
1.0,30,154351.930606,True
0.0,30,154398.389305,False
2.7,30,154450.239231,True
0.0,30,154501.261935,False
2.5,30,154545.088151,True
0.0,30,154598.010899,False
0.0,30,154646.790576,False
3.0,30,154696.410304,True
2.2,30,154737.574951,True
2.8,30,154781.620075,True
0.0,30,154827.203535,False
0.0,30,154870.878815,False
2.2,30,154912.820091,True
0.7,30,154980.146179,False
2.5,30,155026.548881,True
0.0,30,155072.791197,False
1.9,30,155120.464104,True
2.7,30,155166.239611,True
0.0,30,155212.150721,False
0.0,30,155270.489565,False
2.3,30,155319.470655,True
0.0,30,155362.354297,False
2.6,30,155404.213014,True
0.8,30,155447.112859,True
0.0,30,155490.53361,False
1.4,30,155536.498182,True
2.5,30,155585.12477,True
0.0,30,155930.290876,False
0.0,30,155973.686494,False
0.0,30,156019.06613,False
0.0,30,156062.513794,False
0.0,30,156109.343067,False
3.0,30,156160.280477,True
0.4,30,156219.522421,False
0.0,30,156279.417641,False
2.6,30,156325.857745,True
2.0,30,156376.152031,True
0.0,30,156431.380976,False
2.4,30,156474.101713,True
0.0,30,156527.1801,False
0.0,30,156576.551649,False
0.0,30,156626.027334,False
0.0,30,156677.218261,False
0.0,30,156718.784256,False
2.8,30,156765.919916,True
0.0,30,156818.669846,False
0.0,30,156862.174779,False
0.0,30,156906.139825,False
0.0,30,156955.091884,False
2.1,30,157003.16963,True
2.5,30,157051.244936,True
0.0,30,157113.944021,False
0.0,30,157160.225604,False
0.0,30,157204.473099,False
2.6,30,157250.540582,True
1.9,30,157298.518309,True
0.0,30,157346.927838,False
2.6,30,157395.598419,True
0.0,30,157443.191601,False
2.5,30,157490.759679,True
2.9,30,157535.770197,True
2.6,30,157900.248686,True
0.0,30,157949.02336,False
2.5,30,157996.362219,True
0.0,30,158057.439076,False
0.0,30,158101.508279,False
0.0,30,158144.758741,False
0.0,30,158194.171591,False
0.0,30,158244.407538,False
2.8,30,158291.16522,True
2.6,30,158338.904909,True
0.0,30,158391.87064,False
2.9,30,158436.792965,True
2.6,30,158479.839249,True
0.0,30,158525.704015,False
0.0,30,158571.009913,False
0.0,30,158611.536805,False
0.0,30,158659.652042,False
2.8,30,158706.982684,True
0.0,30,158761.135085,False
2.9,30,158814.586639,True
2.2,30,158859.477543,True
0.0,30,158905.704845,False
0.0,30,158952.874396,False
0.0,30,159002.041438,False
2.5,30,159047.702915,True
2.7,30,159097.825543,True
1.9,30,159146.030542,True
2.9,30,159186.25194,True
0.0,30,159235.359858,False
2.8,30,159285.759526,True
0.0,30,159328.842483,False
1.7,30,159377.41355,True
0.0,30,159423.360655,False
1.2,30,159469.751147,True
2.4,30,159822.276054,True
2.5,30,159866.751221,True
2.6,30,159914.176142,True
0.0,30,159977.71344,False
2.4,30,160037.763366,True
2.6,30,160087.291541,True
2.5,30,160132.15653,True
2.7,30,160178.710448,True
0.0,30,160226.582428,False
0.0,30,160278.370382,False
2.4,30,160321.62242,True
0.0,30,160365.77876,False
2.2,30,160415.456271,True
2.1,30,160463.950246,True
2.6,30,160511.983701,True
0.0,30,160553.323031,False
0.0,30,160601.674228,False
0.0,30,160647.469821,False
2.9,30,160695.484167,True
0.0,30,160750.976094,False
2.9,30,160800.961312,True
2.9,30,160850.447737,True
0.0,30,160896.86997,False
2.3,30,160945.315613,True
2.5,30,160989.674901,True
0.0,30,161036.453713,False
2.9,30,161095.615494,True
0.0,30,161139.584914,False
2.9,30,161188.65721,True
0.0,30,161234.613997,False
0.0,30,161292.710845,False
2.8,30,161334.21603,True
0.0,30,161375.010988,False
0.0,30,161448.345877,False
2.6,30,161751.30523,True
0.0,30,161799.437652,False
0.0,30,161848.527476,False
2.8,30,161893.3954,True
0.0,30,161941.51744,False
0.0,30,161990.90401,False
0.0,30,162035.53676,False
0.0,30,162083.681023,False
0.0,30,162131.840202,False
2.8,30,162179.021831,True
0.0,30,162237.260226,False
0.0,30,162287.699429,False
0.0,30,162331.095803,False
0.0,30,162382.055788,False
0.0,30,162429.604205,False
2.6,30,162475.096408,True
0.0,30,162520.692896,False
2.2,30,162569.390754,True
0.0,30,162618.762051,False
0.0,30,162663.851783,False
2.4,30,162714.844821,True
0.0,30,162764.279198,False
0.0,30,162811.142831,False
2.7,30,162856.719512,True
2.7,30,162906.785999,True
2.8,30,162956.203532,True
2.8,30,163001.040227,True
1.4,30,163056.718218,True
2.7,30,163101.488512,True
3.0,30,163147.680408,True
1.4,30,163195.792021,True
2.8,30,163240.139718,True
0.0,30,163285.613592,False
2.5,30,163333.151349,True
2.4,30,163650.513772,True
2.8,30,163694.672839,True
2.4,30,163736.980178,True
0.0,30,163785.10903,False
0.0,30,163832.100698,False
2.2,30,163879.872176,True
0.0,30,163929.052479,False
0.0,30,163978.859753,False
0.0,30,164020.45711,False
2.9,30,164064.851474,True
1.4,30,164115.970597,True
0.0,30,164164.538741,False
2.9,30,164215.674884,True
2.8,30,164262.500607,True
2.4,30,164307.671889,True
0.0,30,164352.134771,False
0.0,30,164402.343012,False
2.6,30,164451.069717,True
2.0,30,164495.724847,True
0.0,30,164545.473052,False
0.0,30,164597.333991,False
2.7,30,164642.863166,True
0.0,30,164695.744516,False
0.0,30,164744.4933,False
0.0,30,164791.159578,False
2.6,30,164842.122097,True
2.6,30,164892.64247,True
2.9,30,164948.076638,True
2.0,30,164994.299123,True
2.3,30,165047.224983,True
1.5,30,165089.985118,True
0.0,30,165134.983102,False
0.2,30,165180.811378,True
0.0,30,165232.414952,False
0.0,30,165538.820045,False
2.5,30,165583.781058,True
0.0,30,165628.199403,False
2.5,30,165672.372802,True
0.0,30,165720.164008,False
0.0,30,165774.002885,False
2.8,30,165820.266762,True
2.9,30,165875.517822,True
2.6,30,165920.661374,True
2.8,30,165965.991378,True
2.0,30,166014.384497,True
2.4,30,166069.974528,True
3.0,30,166115.731913,True
2.6,30,166162.26633,True
3.0,30,166216.811367,True
2.4,30,166269.871079,True
2.6,30,166318.263316,True
0.0,30,166365.484523,False
2.7,30,166416.709044,True
3.0,30,166469.129337,True
0.0,30,166517.918364,False
2.4,30,166561.402542,True
2.5,30,166608.646053,True
0.0,30,166657.912531,False
0.0,30,166704.564919,False
0.0,30,166748.834832,False
2.3,30,166793.286447,True
1.1,30,166835.427782,True
0.0,30,166879.825649,False
0.0,30,166925.386384,False
2.8,30,166976.313521,True
0.0,30,167020.93213,False
2.4,30,167065.266375,True
2.6,30,167114.156328,True
0.0,30,167157.826101,False
2.6,30,167468.158824,True
0.0,30,167511.134014,False
2.4,30,167555.526811,True
3.0,30,167604.247149,True
0.0,30,167650.587805,False
0.0,30,167698.07258,False
0.0,30,167744.641825,False
0.0,30,167789.859099,False
1.4,30,167831.148457,True
2.0,30,167880.939857,True
0.0,30,167924.619823,False
3.0,30,167964.58577,True
0.0,30,168008.835254,False
0.0,30,168057.043484,False
2.0,30,168106.191067,True
0.0,30,168153.776457,False
0.0,30,168202.348917,False
0.0,30,168248.820292,False
0.0,30,168293.866601,False
1.9,30,168343.263519,True
0.0,30,168386.871326,False
0.0,30,168434.237307,False
2.2,30,168486.736215,True
2.7,30,168531.347059,True
2.2,30,168574.105571,True
2.6,30,168624.843365,True
0.0,30,168667.84117,False
2.4,30,168710.204618,True
2.5,30,168756.890131,True
2.7,30,168806.465033,True
2.4,30,168850.512295,True
2.6,30,168905.914117,True
0.0,30,168949.02067,False
0.0,30,168993.242982,False
2.6,30,169294.940327,True
0.0,30,169343.55249,False
0.6,30,169388.596159,False
2.0,30,169436.350395,True
0.0,30,169479.120132,False
0.0,30,169528.26254,False
2.6,30,169574.144513,True
0.0,30,169623.570343,False
1.7,30,169667.099479,True
2.7,30,169717.325297,True
2.8,30,169763.754101,True
2.9,30,169813.451775,True
0.0,30,169857.498826,False
0.0,30,169903.09233,False
2.9,30,169955.463228,True
0.0,30,170002.553268,False
2.6,30,170046.015354,True
0.0,30,170094.35177,False
0.0,30,170140.341833,False
0.0,30,170185.409155,False
2.8,30,170232.233558,True
2.1,30,170288.097677,True
0.0,30,170335.698177,False
2.6,30,170377.096246,True
0.0,30,170420.755441,False
0.0,30,170470.199491,False
2.7,30,170514.733249,True
2.6,30,170555.818684,True
0.0,30,170602.803362,False
0.0,30,170645.922004,False
0.0,30,170711.84826,False
2.7,30,170762.923358,True
0.0,30,170808.624197,False
0.0,30,170872.354791,False
1.2,30,171159.896021,True
0.0,30,171206.00123,False
2.2,30,171250.812418,True
0.0,30,171294.937878,False
2.6,30,171342.78332,True
0.0,30,171391.576051,False
2.5,30,171435.373312,True
2.9,30,171476.555249,True
2.8,30,171522.304037,True
0.0,30,171564.428275,False
3.0,30,171607.62359,True
0.3,30,171657.704059,False
3.0,30,171703.998148,True
0.0,30,171750.929747,False
0.0,30,171802.2662,False
0.0,30,171848.295523,False
3.0,30,171894.519351,True
0.0,30,171941.836964,False
1.7,30,171994.745139,True
2.6,30,172036.798992,True
2.3,30,172091.374351,True
0.0,30,172140.637906,False
0.0,30,172187.172262,False
0.0,30,172234.207062,False
0.0,30,172289.479905,False
0.0,30,172330.716531,False
0.0,30,172377.204831,False
0.0,30,172424.300582,False
0.0,30,172470.454608,False
0.0,30,172520.36227,False
2.8,30,172576.740996,True
2.2,30,172625.151479,True
0.0,30,172672.858719,False
3.0,30,172716.873518,True
0.0,30,172990.59633,False
0.0,30,173036.680887,False
0.0,30,173084.775491,False
2.5,30,173126.945114,True
2.7,30,173170.512038,True
2.5,30,173221.638952,True
0.0,30,173266.11485,False
2.4,30,173314.242493,True
0.0,30,173359.528668,False
2.0,30,173410.384801,True
0.0,30,173453.003598,False
2.6,30,173505.24551,True
0.0,30,173554.034519,False
2.6,30,173600.264984,True
0.0,30,173646.180209,False
0.0,30,173685.817598,False
2.4,30,173731.031905,True
2.9,30,173773.755611,True
0.6,30,173819.117332,True
0.0,30,173866.448803,False
0.0,30,173901.91351,False
0.0,30,173946.788303,False
0.0,30,173992.242759,False
0.0,30,174044.970443,False
0.0,30,174085.582845,False
2.5,30,174132.094897,True
0.0,30,174177.237166,False
0.0,30,174227.957657,False
2.2,30,174282.025367,True
3.0,30,174325.437661,True
2.8,30,174379.161834,True
2.2,30,174435.198523,True
0.0,30,174485.95521,False
0.0,30,174532.56985,False
2.4,30,174820.725944,True
0.0,30,174864.906315,False
0.0,30,174908.696217,False
2.8,30,174952.70033,True
2.4,30,174997.325041,True
1.9,30,175040.953919,True
0.0,30,175087.413382,False
0.0,30,175133.101709,False
2.8,30,175190.027864,True
0.0,30,175232.069255,False
2.8,30,175277.289611,True
0.0,30,175319.755074,False
0.8,30,175364.149062,True
0.3,30,175409.602583,False
2.0,30,175453.614918,True
0.0,30,175499.340019,False
2.1,30,175541.744039,False
0.0,30,175588.605858,False
0.0,30,175633.979068,False
0.0,30,175679.615451,False
2.4,30,175725.519968,True
0.0,30,175772.44562,False
0.0,30,175816.402037,False
0.0,30,175862.977309,False
2.5,30,175904.679899,True
2.8,30,175948.878428,True
0.0,30,175994.847433,False
2.1,30,176040.238142,False
0.0,30,176088.584488,False
0.0,30,176136.599328,False
1.3,30,176180.205312,True
0.0,30,176217.376836,False
2.7,30,176263.128465,True
2.0,30,176309.874392,True
0.0,30,176582.559868,False
2.9,30,176630.390414,True
0.0,30,176675.870325,False
0.0,30,176723.52072,False
0.0,30,176766.343382,False
0.0,30,176808.312341,False
0.0,30,176858.216274,False
0.0,30,176907.686127,False
0.0,30,176952.650589,False
0.0,30,177010.228078,False
0.0,30,177057.636018,False
0.0,30,177102.876155,False
0.0,30,177144.796434,False
0.0,30,177190.540688,False
0.0,30,177236.248059,False
0.0,30,177285.63541,False
0.0,30,177334.607068,False
0.0,30,177387.095889,False
0.0,30,177433.385245,False
0.0,30,177477.421175,False
0.0,30,177525.818657,False
0.0,30,177576.060738,False
0.0,30,177616.611425,False
0.0,30,177660.390796,False
1.9,30,177701.867392,True
0.0,30,177747.722358,False
2.6,30,177786.943554,True
2.6,30,177829.386889,True
0.6,30,177872.818746,True
2.6,30,177920.893467,True
0.0,30,177966.335411,False
0.0,30,178008.470244,False
2.4,30,178050.211551,True
0.0,30,178091.809134,False
0.0,30,178390.507932,False
0.0,30,178442.178799,False
2.7,30,178490.911175,True
2.8,30,178536.240272,True
3.0,30,178585.990249,True
2.3,30,178626.827406,True
0.0,30,178672.076412,False
0.0,30,178722.458311,False
0.0,30,178783.145916,False
2.6,30,178828.263828,True
0.0,30,178879.74132,False
0.0,30,178924.272094,False
2.6,30,178967.917744,True
0.0,30,179017.600726,False
2.2,30,179060.248592,True
0.0,30,179110.40044,False
2.7,30,179161.03154,True
0.0,30,179203.174449,False
2.8,30,179253.623295,True
0.0,30,179297.621214,False
2.0,30,179338.604518,True
2.4,30,179383.96429,True
0.0,30,179434.237422,False
2.8,30,179482.313336,True
0.0,30,179526.641801,False
0.0,30,179577.597832,False
0.0,30,179625.767663,False
0.0,30,179672.807341,False
0.0,30,179715.025717,False
2.2,30,179763.497896,True
0.0,30,179809.505088,False
0.0,30,179857.048804,False
2.8,30,179905.929681,True
0.0,30,179957.819411,False
2.8,30,180001.240062,True
0.0,30,180358.832081,False
2.1,30,180407.216083,True
2.8,30,180457.655481,True
0.0,30,180502.741913,False
0.0,30,180546.734822,False
2.5,30,180594.688352,True
0.0,30,180640.616539,False
2.8,30,180687.065143,True
0.0,30,180743.551205,False
0.0,30,180789.258645,False
2.7,30,180836.343855,True
0.0,30,180884.634908,False
2.9,30,180930.295027,True
2.4,30,180979.000433,True
2.6,30,181026.445643,True
0.0,30,181075.298424,False
0.5,30,181121.8969,True
2.9,30,181168.432647,True
2.0,30,181208.843483,True
0.0,30,181257.143941,False
2.5,30,181311.083153,True
0.0,30,181355.872861,False
2.8,30,181404.567118,True
0.0,30,181450.625532,False
2.8,30,181497.975059,True
2.7,30,181542.433594,True
1.0,30,181591.730484,True
2.3,30,181634.330976,True
2.5,30,181682.243079,True
0.0,30,181727.792725,False
0.0,30,181771.563102,False
2.8,30,181817.340617,True
0.0,30,181862.308618,False
0.0,30,181907.252575,False
0.0,30,182273.775377,False
0.0,30,182324.561793,False
0.0,30,182372.891103,False
0.0,30,182423.472641,False
0.0,30,182467.370101,False
2.7,30,182507.867452,True
2.8,30,182564.79528,False
0.0,30,182609.729633,False
2.8,30,182659.480642,True
0.0,30,182706.398412,False
2.3,30,182752.298974,True
2.9,30,182796.810132,True
0.0,30,182845.449901,False
3.0,30,182895.077292,True
2.4,30,182941.017785,True
0.0,30,182983.240684,False
1.9,30,183033.027614,True
2.4,30,183078.542248,True
2.5,30,183124.357374,True
2.1,30,183171.016435,True
1.8,30,183215.088311,True
2.7,30,183260.764026,True
2.4,30,183308.728854,True
0.0,30,183354.938425,False
0.0,30,183410.203207,False
0.0,30,183484.064264,False
0.0,30,183529.894688,False
0.0,30,183576.716049,False
0.0,30,183633.822434,False
2.5,30,183684.489153,True
2.8,30,183727.666992,True
0.0,30,183777.62744,False
0.0,30,183822.676296,False
2.7,30,183873.535605,True
1.9,30,184215.328791,True
2.4,30,184255.313535,True
0.0,30,184301.552182,False
2.5,30,184345.390596,True
0.0,30,184389.989813,False
2.6,30,184435.25678,True
0.0,30,184482.284581,False
0.0,30,184527.233185,False
0.0,30,184573.065937,False
0.0,30,184621.8515,False
2.1,30,184671.541498,True
0.0,30,184714.937236,False
0.0,30,184760.488845,False
2.8,30,184801.628353,True
0.0,30,184851.80138,False
0.0,30,184908.066328,False
0.0,30,184959.795062,False
2.5,30,185007.476664,True
2.4,30,185053.60974,True
0.0,30,185099.082874,False
0.0,30,185145.018504,False
2.5,30,185191.071504,True
0.0,30,185251.327066,False
0.0,30,185310.938147,False
2.8,30,185361.941425,True
0.0,30,185405.330373,False
1.8,30,185449.172925,True
0.0,30,185492.647162,False
2.2,30,185533.627045,True
0.0,30,185577.816944,False
2.4,30,185625.685014,True
0.0,30,185670.662383,False
0.0,30,185713.094988,False
3.0,30,185760.18274,True
0.0,30,186138.401647,False
1.5,30,186183.903393,True
0.7,30,186244.906038,True
1.5,30,186291.517384,True
0.0,30,186340.50462,False
2.4,30,186386.18474,True
2.3,30,186435.272487,True
0.6,30,186478.765233,True
2.8,30,186531.197033,True
0.0,30,186583.81896,False
0.0,30,186629.619894,False
0.0,30,186685.359864,False
2.4,30,186737.234436,True
2.5,30,186789.131648,True
0.0,30,186835.166414,False
2.7,30,186879.827369,True
2.7,30,186933.38727,True
2.5,30,186977.743482,True
3.0,30,187024.056642,True
0.0,30,187067.899801,False
1.8,30,187118.839044,True
0.0,30,187162.731428,False
2.9,30,187209.522942,True
2.6,30,187271.005429,True
3.0,30,187318.882696,True
0.0,30,187363.397161,False
0.0,30,187408.092628,False
2.2,30,187458.7114,True
0.0,30,187499.266176,False
2.8,30,187543.803688,True
0.0,30,187587.935271,False
1.8,30,187633.40494,True
0.0,30,187685.65728,False
2.0,30,187730.978379,True
1.1,30,188102.244849,True
2.7,30,188152.718107,True
1.7,30,188199.53206,True
1.3,30,188247.702228,True
1.7,30,188293.066987,True
0.0,30,188335.607389,False
2.3,30,188382.558265,True
0.0,30,188433.20188,False
2.7,30,188480.720034,True
0.0,30,188527.849879,False
2.6,30,188569.443163,True
2.3,30,188620.886886,True
0.0,30,188663.047619,False
2.7,30,188713.033167,True
0.0,30,188761.859474,False
0.0,30,188812.334723,False
0.0,30,188868.990837,False
0.0,30,188913.410921,False
0.0,30,188960.514642,False
0.0,30,189010.721638,False
2.4,30,189064.63177,True
0.0,30,189112.834907,False
2.5,30,189156.660671,True
0.0,30,189208.381135,False
2.6,30,189262.030985,True
0.0,30,189308.227761,False
2.6,30,189352.574491,True
3.0,30,189402.330114,True
2.5,30,189448.472352,True
0.0,30,189494.471996,False
0.0,30,189538.253533,False
2.7,30,189590.876486,True
0.0,30,189636.745312,False
0.0,30,189688.054849,False
2.2,30,190017.967363,True
0.0,30,190063.415528,False
0.0,30,190111.095684,False
2.3,30,190157.422188,True
1.6,30,190204.543705,True
0.0,30,190248.098706,False
2.6,30,190292.984701,True
0.0,30,190338.601216,False
2.8,30,190386.248947,True
0.0,30,190442.864656,False
0.0,30,190490.393764,False
0.0,30,190535.843094,False
2.9,30,190582.464913,True
0.0,30,190630.131987,False
2.8,30,190675.929937,True
0.0,30,190728.427211,False
0.0,30,190780.079514,False
2.6,30,190827.624283,True
0.0,30,190872.601368,False
2.9,30,190920.801137,True
2.9,30,190972.812035,True
2.1,30,191012.594366,True
0.0,30,191061.524228,False
2.5,30,191107.736345,True
2.8,30,191152.996582,True
1.8,30,191199.811023,True
0.0,30,191247.191097,False
0.0,30,191292.05064,False
2.3,30,191353.293801,True
2.9,30,191409.05858,True
0.0,30,191460.116593,False
1.9,30,191507.277228,True
2.6,30,191556.057648,True
0.0,30,191601.982647,False
2.0,30,191946.295202,True
0.0,30,191997.480021,False
0.0,30,192045.200322,False
2.7,30,192092.446047,True
0.0,30,192138.659217,False
0.0,30,192180.87008,False
0.0,30,192226.833447,False
2.3,30,192270.453327,True
2.7,30,192314.661161,True
0.0,30,192357.977278,False
2.8,30,192403.369799,True
2.4,30,192445.114364,True
0.0,30,192490.65622,False
2.6,30,192532.517653,True
2.9,30,192580.025262,True
0.0,30,192628.164603,False
0.0,30,192672.925852,False
1.8,30,192718.685916,True
0.0,30,192770.273815,False
2.1,30,192815.902847,True
2.0,30,192861.208184,True
0.0,30,192902.806331,False
0.0,30,192950.451021,False
2.4,30,193000.47455,True
0.0,30,193049.463551,False
0.0,30,193095.434654,False
2.8,30,193141.022496,True
3.0,30,193186.731307,True
2.9,30,193231.64169,True
2.7,30,193276.940346,True
0.0,30,193321.552256,False
0.0,30,193365.850047,False
3.0,30,193409.874264,True
0.0,30,193474.032242,False
0.0,30,193838.813949,False
0.0,30,193881.678261,False
0.0,30,193929.734573,False
3.0,30,193975.046099,True
0.0,30,194028.558334,False
0.0,30,194081.043597,False
0.0,30,194126.430669,False
0.0,30,194176.613173,False
3.0,30,194224.816535,True
1.9,30,194273.788431,True
0.0,30,194319.334408,False
0.0,30,194363.99131,False
0.0,30,194412.23032,False
2.7,30,194462.223263,True
0.0,30,194511.466316,False
2.7,30,194558.162815,True
2.1,30,194603.450063,True
2.2,30,194653.967882,True
2.5,30,194702.58448,True
2.7,30,194748.256624,True
2.6,30,194794.238119,True
2.5,30,194844.834965,True
2.8,30,194887.839888,True
0.0,30,194934.393026,False
2.4,30,194984.909693,True
0.0,30,195027.806677,False
0.0,30,195070.194913,False
2.4,30,195123.233086,True
0.2,30,195173.840373,False
0.0,30,195221.639722,False
2.3,30,195271.798083,True
2.6,30,195324.818591,True
2.6,30,195378.533957,True
2.7,30,195424.713962,True
0.0,30,195468.637294,False
2.6,30,195816.686209,True
1.7,30,195861.529908,True
0.0,30,195911.333446,False
0.0,30,195964.136484,False
2.1,30,196019.984648,True
1.8,30,196065.618581,True
2.8,30,196111.937541,True
0.0,30,196153.637105,False
2.7,30,196201.573332,True
0.0,30,196248.238494,False
0.0,30,196311.068957,False
0.6,30,196359.151016,True
0.0,30,196417.18911,False
2.7,30,196465.184477,True
0.0,30,196513.445105,False
0.0,30,196565.151909,False
0.0,30,196609.695663,False
0.0,30,196659.911974,False
0.0,30,196709.146651,False
2.9,30,196758.393116,True
0.0,30,196808.604207,False
0.0,30,196859.491081,False
2.7,30,196905.339913,True
0.0,30,196946.956605,False
0.0,30,196992.252126,False
2.6,30,197041.659118,True
2.9,30,197088.308217,True
0.0,30,197136.369082,False
2.8,30,197187.936255,True
3.0,30,197234.197841,True
0.0,30,197286.964375,False
0.0,30,197338.565247,False
2.7,30,197393.908658,True
0.0,30,197442.549289,False
0.0,30,197758.298351,False
2.7,30,197801.77942,True
2.8,30,197846.942286,True
0.0,30,197890.233471,False
2.6,30,197936.978129,True
2.3,30,197983.048367,True
2.8,30,198025.37924,True
1.6,30,198071.683666,True
2.6,30,198114.244584,True
2.6,30,198161.435745,True
2.5,30,198212.121048,True
1.1,30,198261.74624,True
2.5,30,198314.608269,True
0.0,30,198370.443761,False
3.0,30,198421.649298,True
2.6,30,198471.215403,True
0.0,30,198520.281783,False
0.0,30,198565.563997,False
0.0,30,198612.391445,False
2.6,30,198660.463924,True
0.0,30,198719.366514,False
0.0,30,198765.885282,False
0.0,30,198821.866849,False
0.0,30,198866.238464,False
0.0,30,198914.435049,False
2.6,30,198956.277363,True
2.2,30,199003.353062,True
0.0,30,199051.10201,False
2.3,30,199100.732862,True
0.0,30,199153.063371,False
2.4,30,199204.919716,True
0.0,30,199257.485231,False
0.0,30,199308.550206,False
0.0,30,199349.270512,False
2.8,30,199684.294579,True
0.0,30,199728.137799,False
1.5,30,199782.789786,True
0.0,30,199828.346691,False
0.0,30,199877.708214,False
1.2,30,199926.183857,False
2.5,30,199968.943812,True
0.0,30,200063.817307,False
0.0,30,200109.6271,False
0.0,30,200155.283398,False
0.0,30,200201.031323,False
2.7,30,200244.160917,True
2.8,30,200289.924318,True
2.9,30,200335.616565,True
2.5,30,200383.47121,True
0.0,30,200431.448379,False
2.8,30,200478.478918,True
2.6,30,200527.492518,True
2.8,30,200574.061897,True
2.5,30,200623.919107,True
2.8,30,200670.732704,True
0.0,30,200716.214239,False
0.0,30,200768.990468,False
2.3,30,200813.33653,True
0.7,30,200857.704634,False
1.9,30,200913.071048,True
2.2,30,200968.771983,True
0.0,30,201024.165325,False
2.8,30,201075.009595,True
2.8,30,201119.479945,True
1.9,30,201166.567883,True
0.0,30,201208.712715,False
3.0,30,201254.195512,True
0.0,30,201300.041812,False
2.6,30,201649.569636,True
2.8,30,201700.051449,True
0.0,30,201753.883462,False
2.0,30,201807.87584,True
0.0,30,201858.387675,False
0.0,30,201903.773808,False
2.8,30,201943.573998,True
0.0,30,201988.888516,False
2.4,30,202033.580254,True
0.0,30,202074.561444,False
0.0,30,202126.039113,False
0.0,30,202175.62865,False
0.0,30,202220.538393,False
0.0,30,202272.902014,False
0.0,30,202319.525434,False
2.4,30,202363.537148,True
2.4,30,202406.158895,True
0.0,30,202448.685344,False
0.0,30,202502.098874,False
0.0,30,202549.391525,False
2.5,30,202593.370997,True
0.0,30,202638.899447,False
0.0,30,202683.944733,False
3.0,30,202732.954326,True
0.6,30,202786.294516,True
0.0,30,202830.904563,False
2.7,30,202873.357129,True
3.0,30,202920.831383,True
2.6,30,202961.105132,True
0.0,30,203008.025206,False
0.0,30,203054.050653,False
0.9,30,203101.501242,True
1.2,30,203147.469223,True
0.0,30,203198.039907,False
0.0,30,203545.651826,False
1.8,30,203593.245168,True
0.0,30,203650.056676,False
2.6,30,203699.209107,True
2.7,30,203766.121477,True
2.2,30,203811.931843,True
0.0,30,203865.569656,False
0.0,30,203911.992538,False
0.0,30,203960.726074,False
0.0,30,204007.919249,False
0.0,30,204055.29347,False
2.3,30,204103.698331,True
0.0,30,204145.352879,False
2.6,30,204197.974505,True
1.1,30,204241.674806,True
0.8,30,204289.67521,True
0.0,30,204337.054498,False
2.6,30,204383.586699,True
0.0,30,204429.121985,False
2.6,30,204473.895242,True
2.3,30,204521.527241,True
2.2,30,204576.38435,True
0.0,30,204623.122831,False
2.4,30,204674.398913,True
0.0,30,204720.18946,False
0.0,30,204761.257384,False
