#{"t_start": 1770256123.1475346, "env_id": "FetchBridgeBullet7Blocks-v1"}
r,l,t,is_success
2.7,30,159235.272417,True
0.0,30,159284.478553,False
0.0,30,159328.456935,False
0.0,30,159375.797356,False
0.0,30,159423.133011,False
2.6,30,159469.335542,True
0.0,30,159821.933481,False
2.7,30,159865.670223,True
2.6,30,159913.852903,True
0.0,30,159976.885845,False
2.9,30,160037.923504,True
0.0,30,160086.575708,False
0.9,30,160132.310378,True
2.7,30,160178.194447,True
0.0,30,160226.097993,False
0.0,30,160278.234814,False
0.0,30,160322.197599,False
0.0,30,160365.567777,False
2.8,30,160415.550419,True
0.0,30,160463.880853,False
2.8,30,160511.435123,True
2.6,30,160552.826077,True
0.0,30,160601.360243,False
2.7,30,160646.943122,True
0.0,30,160695.761787,False
2.4,30,160750.551763,True
1.8,30,160799.897192,True
0.0,30,160849.412851,False
2.9,30,160896.654648,True
0.0,30,160945.079948,False
3.0,30,160990.186457,True
0.0,30,161036.332907,False
2.6,30,161095.400374,True
1.6,30,161139.031411,True
2.5,30,161187.994292,True
2.1,30,161234.304149,True
0.0,30,161292.613128,False
0.0,30,161333.760626,False
2.0,30,161374.818495,True
2.8,30,161447.878427,True
0.0,30,161751.143662,False
2.5,30,161799.269056,True
2.8,30,161848.366024,True
0.0,30,161892.881015,False
2.5,30,161941.285841,True
0.0,30,161990.347375,False
0.0,30,162035.383032,False
2.2,30,162083.530901,True
0.0,30,162131.284212,False
0.0,30,162179.200938,False
2.6,30,162236.479045,True
0.0,30,162287.22339,False
2.8,30,162330.890811,True
2.5,30,162382.224023,True
0.0,30,162429.15943,False
0.0,30,162474.8191,False
2.3,30,162520.418057,True
3.0,30,162569.790007,True
2.0,30,162618.059754,True
0.0,30,162663.987273,False
0.0,30,162715.064237,False
0.0,30,162763.284938,False
0.0,30,162811.179432,False
0.0,30,162856.05728,False
0.0,30,162906.515765,False
0.0,30,162955.822078,False
0.0,30,162999.825911,False
0.0,30,163056.190328,False
0.0,30,163100.83159,False
0.0,30,163147.321098,False
2.5,30,163195.431155,True
0.0,30,163239.78405,False
1.7,30,163285.195724,True
2.7,30,163333.300542,True
0.2,30,163650.579395,True
2.4,30,163695.092371,True
1.8,30,163736.28847,True
2.2,30,163784.6199,True
0.0,30,163831.177747,False
0.0,30,163879.584971,False
2.1,30,163929.431725,True
0.0,30,163978.259927,False
0.0,30,164020.594403,False
0.0,30,164064.183925,False
0.0,30,164115.171834,False
0.0,30,164163.977219,False
0.8,30,164215.341047,True
0.0,30,164262.093504,False
0.0,30,164307.669774,False
2.0,30,164351.439362,True
0.0,30,164402.029037,False
0.0,30,164450.29654,False
0.0,30,164495.478929,False
0.3,30,164545.449342,False
2.5,30,164596.491312,True
2.5,30,164643.222968,True
0.0,30,164695.217368,False
2.1,30,164743.816482,True
0.5,30,164789.923766,True
0.0,30,164842.004551,False
0.0,30,164892.376292,False
2.3,30,164947.85598,True
0.0,30,164994.665468,False
0.0,30,165047.066593,False
0.0,30,165089.620489,False
2.2,30,165134.441404,True
2.8,30,165180.653441,True
0.0,30,165232.652757,False
2.5,30,165538.032602,True
0.0,30,165582.99069,False
0.0,30,165628.13283,False
0.0,30,165671.393622,False
0.0,30,165719.37531,False
0.0,30,165773.525378,False
2.9,30,165819.898705,True
2.4,30,165874.598625,True
0.0,30,165920.173013,False
0.0,30,165965.772186,False
1.8,30,166013.410907,True
0.0,30,166070.132274,False
0.2,30,166115.5035,True
0.0,30,166161.845646,False
2.7,30,166215.397303,True
2.8,30,166268.763274,True
0.0,30,166318.337441,False
2.0,30,166364.650702,True
0.0,30,166416.855388,False
2.5,30,166468.460963,True
1.5,30,166516.444247,True
3.0,30,166561.616653,True
2.9,30,166608.934316,True
0.0,30,166657.276996,False
2.5,30,166703.987907,True
2.8,30,166748.438362,True
2.3,30,166792.873187,True
1.9,30,166834.611004,True
0.0,30,166879.36291,False
2.6,30,166925.062473,True
0.0,30,166976.175202,False
2.3,30,167020.804803,True
2.5,30,167064.995609,True
0.0,30,167113.764309,False
2.3,30,167158.227522,True
0.0,30,167468.206588,False
0.0,30,167510.394978,False
0.0,30,167555.731555,False
0.0,30,167604.291076,False
2.5,30,167649.950441,True
0.0,30,167697.767523,False
2.2,30,167744.622331,True
0.0,30,167789.287658,False
0.0,30,167830.841079,False
0.0,30,167880.755052,False
0.0,30,167924.103311,False
0.0,30,167964.281408,False
0.0,30,168008.434831,False
3.0,30,168056.993509,True
2.8,30,168104.927185,True
0.0,30,168152.95983,False
2.5,30,168201.831851,True
0.0,30,168248.390089,False
0.0,30,168293.507927,False
2.6,30,168342.577272,True
0.0,30,168386.655827,False
0.0,30,168434.370737,False
0.0,30,168487.008639,False
2.9,30,168530.396923,True
2.8,30,168573.762811,True
2.6,30,168624.306702,True
0.0,30,168667.870504,False
0.0,30,168709.812307,False
2.4,30,168756.033525,True
0.0,30,168805.481883,False
2.6,30,168850.423646,True
2.3,30,168905.690482,True
2.8,30,168948.004193,True
2.0,30,168993.41153,True
2.3,30,169294.167979,True
2.5,30,169342.371107,True
0.0,30,169388.327973,False
0.7,30,169436.317592,False
0.0,30,169478.768779,False
0.0,30,169528.297239,False
3.0,30,169575.055846,True
0.0,30,169623.261535,False
2.7,30,169666.901643,True
0.0,30,169716.740495,False
0.0,30,169763.387319,False
2.8,30,169812.707527,True
2.8,30,169856.894814,True
2.6,30,169903.021208,True
0.0,30,169955.332882,False
2.8,30,170002.077439,True
2.4,30,170046.425721,True
2.5,30,170093.797238,True
0.0,30,170139.70592,False
0.0,30,170185.715035,False
2.6,30,170231.571622,True
0.0,30,170287.677363,False
2.6,30,170335.80644,True
0.0,30,170376.910983,False
1.6,30,170419.888824,True
3.0,30,170471.017767,True
0.0,30,170514.582653,False
0.0,30,170555.104857,False
2.4,30,170602.422081,True
2.2,30,170644.868805,True
0.0,30,170711.548095,False
2.3,30,170762.558681,True
1.8,30,170808.428233,True
0.0,30,170872.33716,False
2.4,30,171159.503122,True
0.0,30,171206.008332,False
2.7,30,171250.517029,True
0.0,30,171294.402814,False
0.0,30,171342.391316,False
2.4,30,171391.054555,True
0.0,30,171435.157658,False
0.0,30,171476.309674,False
2.5,30,171521.889615,True
2.8,30,171563.986034,True
2.8,30,171606.926044,True
0.0,30,171656.28864,False
1.9,30,171703.067981,True
0.0,30,171750.571539,False
2.6,30,171801.788365,True
0.0,30,171848.004853,False
2.8,30,171894.457632,True
2.9,30,171941.969249,True
0.0,30,171995.053542,False
2.7,30,172036.436786,True
2.1,30,172091.023807,True
0.0,30,172139.823281,False
2.7,30,172186.846489,True
2.5,30,172233.961875,True
0.0,30,172289.235954,False
2.6,30,172330.535677,True
2.6,30,172376.864399,True
0.5,30,172423.764632,True
2.7,30,172470.101054,True
2.8,30,172519.812528,True
2.7,30,172576.665345,True
2.3,30,172624.576957,True
0.0,30,172671.749191,False
0.0,30,172716.435612,False
0.0,30,172990.62889,False
1.1,30,173036.669039,False
0.0,30,173084.663218,False
2.6,30,173126.732255,True
2.7,30,173170.436941,True
0.0,30,173220.499795,False
1.1,30,173265.44252,True
2.6,30,173313.975811,True
0.0,30,173359.35933,False
2.7,30,173409.799882,True
1.3,30,173452.854433,True
1.9,30,173504.998719,True
0.0,30,173553.581166,False
0.0,30,173599.418935,False
2.4,30,173646.234565,True
0.0,30,173685.811505,False
2.2,30,173730.656888,True
2.6,30,173773.36691,True
0.0,30,173818.896095,False
2.2,30,173866.694466,True
2.3,30,173902.369491,True
2.4,30,173947.208397,True
2.8,30,173990.602766,True
0.0,30,174044.472082,False
0.0,30,174085.561717,False
2.8,30,174131.168833,True
2.8,30,174177.244276,True
2.4,30,174227.41635,True
2.7,30,174281.678813,True
1.2,30,174325.080475,True
2.5,30,174378.820598,True
0.0,30,174434.866965,False
3.0,30,174485.689323,True
2.1,30,174532.448705,True
2.8,30,174819.576992,True
0.0,30,174864.115983,False
2.4,30,174908.170234,True
0.0,30,174952.281703,False
0.0,30,174997.071579,False
2.0,30,175040.58886,True
0.0,30,175086.494142,False
0.0,30,175132.46858,False
2.6,30,175188.983722,True
2.1,30,175231.241222,True
0.0,30,175277.026144,False
2.8,30,175319.150118,True
2.6,30,175363.892729,True
0.4,30,175408.480556,True
0.0,30,175453.443557,False
3.0,30,175498.564609,True
0.0,30,175542.432247,False
2.6,30,175588.203889,True
2.7,30,175634.078942,True
2.8,30,175679.838774,True
0.0,30,175724.706326,False
0.0,30,175771.966497,False
0.0,30,175815.903019,False
2.4,30,175862.827032,True
2.2,30,175904.829883,True
2.6,30,175948.795528,True
1.8,30,175994.773219,True
2.0,30,176039.247698,True
0.0,30,176088.52232,False
0.0,30,176136.111857,False
0.0,30,176179.426426,False
2.4,30,176216.712044,True
0.0,30,176263.063985,False
2.3,30,176308.828429,True
2.8,30,176581.84607,True
0.0,30,176629.628988,False
0.0,30,176675.413105,False
1.7,30,176723.303168,True
1.9,30,176766.266757,True
0.0,30,176807.985718,False
0.0,30,176857.455427,False
3.0,30,176907.055087,True
0.0,30,176952.529454,False
2.2,30,177009.104381,True
1.4,30,177057.453897,True
2.4,30,177102.348599,True
2.8,30,177144.371906,True
2.8,30,177190.184693,True
0.0,30,177236.494884,False
2.5,30,177284.734167,True
2.7,30,177333.899315,True
2.6,30,177386.540483,True
0.0,30,177432.977623,False
0.3,30,177476.928084,True
1.9,30,177525.464666,True
3.0,30,177575.99905,True
0.0,30,177616.539884,False
0.0,30,177660.028006,False
0.0,30,177701.480583,False
0.0,30,177747.428084,False
0.0,30,177786.72456,False
0.0,30,177829.336979,False
2.8,30,177872.974424,True
0.0,30,177920.887226,False
2.8,30,177966.082821,True
2.7,30,178008.081372,True
0.0,30,178050.024264,False
0.0,30,178091.490342,False
0.0,30,178390.112458,False
0.0,30,178441.830697,False
3.0,30,178491.033422,True
2.5,30,178535.409772,True
0.0,30,178585.512855,False
2.8,30,178626.72218,True
0.0,30,178671.613517,False
2.1,30,178722.051272,True
0.0,30,178782.698966,False
0.0,30,178828.243234,False
2.6,30,178879.575862,True
0.5,30,178923.913976,True
0.0,30,178967.333355,False
0.0,30,179016.77807,False
2.7,30,179059.762264,True
0.0,30,179109.460728,False
2.7,30,179160.477099,True
2.2,30,179203.156457,True
0.0,30,179253.403383,False
3.0,30,179297.307112,True
2.8,30,179338.123891,True
2.5,30,179383.492158,True
0.0,30,179433.878796,False
2.6,30,179482.113868,True
2.4,30,179526.365549,True
2.3,30,179576.975547,True
0.0,30,179625.286922,False
0.0,30,179672.474603,False
0.0,30,179715.14946,False
0.0,30,179762.702244,False
2.6,30,179809.107584,True
0.0,30,179856.955463,False
0.0,30,179905.906045,False
2.5,30,179952.569814,True
0.0,30,180000.550321,False
2.4,30,180358.406212,True
2.7,30,180407.6496,True
2.6,30,180457.591676,True
0.0,30,180502.200156,False
3.0,30,180546.379536,True
2.7,30,180594.068117,True
0.0,30,180640.421528,False
0.0,30,180687.091902,False
2.7,30,180743.130056,True
2.8,30,180789.195391,True
0.0,30,180836.019768,False
2.7,30,180884.188455,True
0.0,30,180930.064621,False
2.8,30,180978.96077,True
0.0,30,181025.886946,False
0.0,30,181074.346311,False
0.0,30,181121.024457,False
2.5,30,181167.783367,True
0.0,30,181208.476562,False
2.3,30,181257.657302,True
2.5,30,181311.672038,True
0.0,30,181355.633774,False
2.1,30,181404.919136,True
0.0,30,181450.763329,False
0.0,30,181497.917412,False
2.9,30,181542.233554,True
3.0,30,181592.350411,True
1.6,30,181633.733984,True
0.0,30,181682.004406,False
0.0,30,181727.669989,False
0.0,30,181771.305437,False
0.0,30,181816.855174,False
0.0,30,181862.00283,False
2.9,30,181906.985007,True
0.0,30,182273.393445,False
2.0,30,182323.778889,True
0.0,30,182372.309254,False
0.0,30,182423.267719,False
0.0,30,182467.554582,False
2.7,30,182507.166138,True
2.2,30,182564.788248,True
2.5,30,182609.295784,True
2.9,30,182659.134804,True
2.9,30,182705.989459,True
0.0,30,182751.357934,False
2.8,30,182795.810075,True
0.0,30,182845.172778,False
0.0,30,182895.032477,False
2.5,30,182940.646563,True
0.0,30,182983.214217,False
0.0,30,183032.505635,False
0.0,30,183078.217119,False
1.8,30,183123.628835,True
0.0,30,183171.158304,False
0.0,30,183214.841845,False
2.6,30,183260.130603,True
2.6,30,183308.355235,True
2.8,30,183355.751472,True
0.0,30,183410.693736,False
0.0,30,183483.298985,False
0.0,30,183529.681345,False
0.0,30,183576.834623,False
0.0,30,183633.011229,False
0.0,30,183684.261499,False
0.0,30,183727.663138,False
2.6,30,183778.132265,True
0.0,30,183821.907415,False
0.0,30,183872.507872,False
0.0,30,184214.549747,False
2.5,30,184254.865914,True
0.0,30,184301.089515,False
0.0,30,184345.642973,False
0.0,30,184389.580021,False
3.0,30,184434.574746,True
2.8,30,184482.449593,True
1.5,30,184526.321788,True
2.7,30,184572.616406,True
2.7,30,184621.676929,True
0.0,30,184670.8279,False
2.5,30,184714.405421,True
2.8,30,184760.010477,True
2.4,30,184801.272588,True
0.0,30,184851.422071,False
0.0,30,184908.263405,False
0.0,30,184959.412016,False
1.6,30,185007.062985,True
2.7,30,185053.250484,True
0.0,30,185098.797961,False
2.8,30,185144.92762,True
0.0,30,185191.0627,False
0.0,30,185251.399614,False
0.0,30,185310.462014,False
0.0,30,185360.447465,False
2.2,30,185404.543004,True
1.5,30,185448.923678,True
0.0,30,185491.89029,False
2.8,30,185532.672738,True
2.8,30,185577.137666,True
0.0,30,185625.439324,False
0.0,30,185670.392286,False
2.8,30,185712.730667,True
0.0,30,185759.517902,False
0.1,30,186137.49837,False
3.0,30,186183.544378,True
0.0,30,186244.475051,False
2.9,30,186290.944422,True
0.0,30,186339.957699,False
0.0,30,186385.950275,False
2.8,30,186434.951332,True
2.7,30,186478.077118,True
3.0,30,186530.857735,True
0.0,30,186583.165759,False
2.5,30,186629.029692,True
0.0,30,186684.854534,False
2.8,30,186736.723386,True
2.6,30,186788.613739,True
1.1,30,186834.957048,True
0.0,30,186879.186701,False
0.0,30,186932.739581,False
1.7,30,186977.471993,True
0.0,30,187023.81052,False
0.0,30,187067.513921,False
0.0,30,187118.787361,False
2.0,30,187162.329705,True
0.0,30,187208.755248,False
0.0,30,187270.80173,False
2.6,30,187318.488488,True
0.0,30,187363.186638,False
2.5,30,187407.599315,True
0.0,30,187457.770576,False
2.7,30,187498.892968,True
3.0,30,187543.721902,True
0.0,30,187587.222113,False
2.6,30,187633.009655,True
0.0,30,187685.632648,False
0.0,30,187730.801122,False
0.0,30,188101.40012,False
0.0,30,188152.143203,False
1.8,30,188199.298075,True
0.0,30,188247.362905,False
0.0,30,188292.843114,False
2.5,30,188334.963159,True
0.0,30,188382.607325,False
2.8,30,188432.661342,True
0.0,30,188480.791139,False
0.0,30,188527.157497,False
2.3,30,188569.289211,True
0.0,30,188619.078053,False
2.8,30,188662.459708,True
3.0,30,188713.481284,True
2.8,30,188760.950045,True
0.0,30,188811.752234,False
2.8,30,188867.907964,True
0.0,30,188912.975946,False
0.0,30,188960.563242,False
0.0,30,189009.493423,False
0.0,30,189064.632206,False
0.0,30,189112.518625,False
0.0,30,189156.5023,False
2.5,30,189207.741144,True
2.5,30,189262.066361,True
0.0,30,189308.632273,False
0.0,30,189352.285477,False
0.0,30,189403.002061,False
2.5,30,189448.228151,True
1.7,30,189494.262281,True
0.0,30,189538.265735,False
0.0,30,189590.517235,False
2.6,30,189636.243209,True
1.8,30,189687.55406,True
0.0,30,190017.844233,False
0.0,30,190062.548928,False
0.0,30,190110.13373,False
0.0,30,190156.976093,False
2.1,30,190203.908492,True
0.0,30,190247.855535,False
3.0,30,190292.890802,True
0.0,30,190339.217082,False
0.0,30,190385.612944,False
0.0,30,190442.52095,False
0.0,30,190489.935649,False
0.0,30,190535.211525,False
2.4,30,190582.575322,True
3.0,30,190629.771676,True
0.0,30,190676.129293,False
0.0,30,190728.31736,False
0.0,30,190779.307445,False
1.1,30,190827.26395,True
2.5,30,190872.35775,True
3.0,30,190920.047153,True
0.1,30,190972.637164,False
2.3,30,191012.23553,True
0.0,30,191061.334128,False
0.0,30,191107.681498,False
2.1,30,191152.023222,True
2.8,30,191199.41306,True
0.0,30,191247.223224,False
2.6,30,191291.935308,True
0.0,30,191353.120836,False
2.6,30,191408.745079,True
0.0,30,191459.4848,False
0.0,30,191507.096047,False
0.0,30,191555.881573,False
0.0,30,191601.619309,False
0.0,30,191946.080729,False
2.8,30,191996.476524,True
2.6,30,192044.47257,True
2.8,30,192092.218637,True
2.4,30,192137.924143,True
0.0,30,192180.147131,False
2.8,30,192226.727006,True
2.1,30,192269.297388,True
0.0,30,192313.771382,False
2.4,30,192357.291476,True
0.0,30,192402.732343,False
1.4,30,192444.740979,True
2.6,30,192489.884666,True
2.9,30,192531.997149,True
2.0,30,192579.226743,True
0.0,30,192628.213767,False
0.0,30,192672.537438,False
2.8,30,192716.868405,True
0.0,30,192769.119862,False
0.0,30,192815.458716,False
2.4,30,192859.514108,True
0.0,30,192900.895579,False
2.3,30,192950.048996,True
0.0,30,193000.549859,False
2.3,30,193048.319883,True
0.0,30,193094.587188,False
0.2,30,193140.390184,False
0.0,30,193186.464155,False
0.0,30,193231.785656,False
0.0,30,193276.961676,False
0.0,30,193320.904875,False
0.0,30,193365.417232,False
2.5,30,193409.93285,True
0.0,30,193473.466004,False
0.0,30,193838.040246,False
2.9,30,193881.755147,True
0.0,30,193929.459009,False
0.0,30,193974.97866,False
0.0,30,194028.502373,False
0.0,30,194080.468531,False
2.8,30,194125.637394,True
2.3,30,194176.195121,True
0.0,30,194223.781012,False
2.3,30,194272.439587,True
2.4,30,194318.780721,True
2.6,30,194364.096319,True
0.0,30,194411.997591,False
0.0,30,194461.9265,False
1.4,30,194511.129707,True
1.6,30,194558.15728,True
0.0,30,194603.180055,False
1.3,30,194653.09433,True
0.0,30,194702.479057,False
0.0,30,194747.618557,False
0.0,30,194793.80083,False
0.0,30,194844.696635,False
0.0,30,194887.984018,False
0.0,30,194934.080859,False
1.9,30,194984.659904,True
2.7,30,195027.587165,True
0.8,30,195070.141243,False
2.7,30,195123.835689,True
2.8,30,195172.912002,True
0.0,30,195220.842691,False
0.0,30,195271.079535,False
1.9,30,195323.126884,True
0.0,30,195378.364432,False
2.8,30,195424.334335,True
2.7,30,195468.380523,True
0.0,30,195815.098051,False
2.8,30,195861.148753,True
0.0,30,195911.186044,False
0.0,30,195963.720007,False
3.0,30,196019.6038,True
2.5,30,196064.770775,True
2.6,30,196111.097133,True
0.0,30,196152.778947,False
0.0,30,196201.202706,False
1.6,30,196247.641515,True
2.1,30,196310.133233,True
2.8,30,196358.324299,True
2.2,30,196416.980701,True
2.7,30,196464.802315,True
2.2,30,196512.619623,True
1.2,30,196565.127158,False
0.0,30,196610.126904,False
1.7,30,196659.460267,True
0.0,30,196708.971233,False
2.8,30,196758.820649,True
0.0,30,196809.247011,False
0.0,30,196859.160368,False
0.0,30,196904.434034,False
0.0,30,196945.989228,False
2.0,30,196992.185681,False
0.0,30,197040.429274,False
0.0,30,197087.521007,False
2.1,30,197136.304962,True
0.0,30,197187.16245,False
0.0,30,197234.207798,False
0.0,30,197286.422411,False
0.0,30,197338.337977,False
2.0,30,197393.117073,True
2.0,30,197442.676724,True
2.0,30,197757.399235,True
2.0,30,197801.890452,False
0.0,30,197846.307401,False
0.0,30,197890.395528,False
2.4,30,197938.068865,True
0.0,30,197983.116595,False
0.0,30,198025.470896,False
0.0,30,198071.560049,False
0.0,30,198114.411474,False
2.8,30,198160.646604,True
0.0,30,198211.69616,False
0.0,30,198261.187142,False
2.5,30,198313.695901,True
1.6,30,198369.702465,True
0.0,30,198421.371638,False
0.0,30,198471.390319,False
0.0,30,198519.575429,False
2.8,30,198565.36424,True
0.0,30,198612.010721,False
2.9,30,198660.60525,True
0.0,30,198719.247845,False
2.7,30,198766.449766,True
2.5,30,198821.224576,True
2.8,30,198865.407856,True
0.0,30,198914.66073,False
0.0,30,198954.779801,False
2.5,30,199002.992412,True
2.7,30,199050.817152,True
2.4,30,199100.023851,True
0.0,30,199152.206395,False
2.6,30,199204.53207,True
0.0,30,199256.843845,False
0.0,30,199308.295538,False
0.0,30,199348.541018,False
2.3,30,199683.884235,True
0.0,30,199727.486931,False
0.0,30,199782.654603,False
2.3,30,199827.839342,True
0.0,30,199877.257912,False
2.5,30,199925.889843,True
0.0,30,199968.762499,False
2.3,30,200063.277321,True
0.0,30,200109.362103,False
1.9,30,200155.376792,True
0.0,30,200200.904671,False
0.0,30,200243.422975,False
0.0,30,200289.084031,False
0.0,30,200334.746119,False
0.0,30,200382.547193,False
0.4,30,200430.733393,True
0.0,30,200478.27003,False
2.7,30,200527.14706,True
0.0,30,200573.394422,False
0.0,30,200624.083467,False
2.7,30,200670.200227,True
2.6,30,200715.186454,True
2.7,30,200769.176294,True
0.0,30,200812.823363,False
0.0,30,200857.192235,False
2.7,30,200913.355175,True
0.0,30,200968.407941,False
0.0,30,201023.945085,False
2.0,30,201074.278668,True
0.0,30,201118.659783,False
0.0,30,201165.310136,False
2.6,30,201208.690873,True
0.0,30,201254.769197,False
2.8,30,201299.54496,True
2.4,30,201649.208081,True
0.0,30,201699.736079,False
3.0,30,201754.289643,True
2.9,30,201807.873219,True
0.0,30,201857.397812,False
0.0,30,201903.602857,False
0.0,30,201942.546108,False
2.7,30,201987.645431,True
1.5,30,202033.17453,True
2.9,30,202074.796958,True
2.6,30,202125.291277,True
2.7,30,202175.382108,True
0.0,30,202220.0608,False
2.5,30,202273.240555,True
3.0,30,202318.580337,True
2.6,30,202362.573909,True
0.0,30,202405.759747,False
3.0,30,202448.061749,True
0.0,30,202501.709678,False
0.0,30,202548.880419,False
2.7,30,202592.08,True
0.0,30,202638.510147,False
0.0,30,202683.771594,False
2.2,30,202732.961192,True
0.0,30,202786.052275,False
0.0,30,202830.364838,False
0.0,30,202872.497701,False
2.6,30,202920.195008,True
1.7,30,202961.216994,True
2.6,30,203007.617903,True
0.0,30,203053.250977,False
0.0,30,203101.343561,False
0.0,30,203147.728752,False
2.6,30,203198.143612,True
1.6,30,203544.626039,True
0.0,30,203592.884321,False
0.0,30,203649.482985,False
3.0,30,203699.16831,True
0.0,30,203766.224579,False
0.0,30,203811.536214,False
0.0,30,203865.278602,False
0.0,30,203911.807555,False
3.0,30,203960.252796,True
2.6,30,204007.13929,True
0.0,30,204053.786213,False
2.8,30,204103.479683,True
0.0,30,204145.273158,False
0.0,30,204197.61214,False
0.0,30,204241.522593,False
0.0,30,204289.66249,False
0.0,30,204336.865813,False
2.7,30,204382.472767,True
2.6,30,204428.138558,True
2.5,30,204473.900704,True
0.0,30,204520.715616,False
0.0,30,204575.728312,False
0.0,30,204621.711198,False
0.0,30,204674.411258,False
2.4,30,204719.452503,True
0.0,30,204760.951119,False
0.0,30,204806.684988,False
2.5,30,204860.083072,True
0.0,30,204905.682635,False
0.0,30,204945.350837,False
0.0,30,204987.133169,False
2.6,30,205033.857747,True
2.1,30,205080.488606,True
1.2,30,205128.757966,True
2.7,30,205462.178344,True
0.0,30,205506.426352,False
0.0,30,205555.62931,False
2.8,30,205601.260619,True
2.7,30,205649.49896,True
0.0,30,205699.194068,False
0.0,30,205747.794648,False
0.0,30,205797.549712,False
2.5,30,205844.697606,True
2.8,30,205886.804509,True
2.8,30,205932.749411,True
2.4,30,205984.289507,True
0.0,30,206033.180139,False
2.6,30,206077.476132,True
2.1,30,206125.48582,True
0.0,30,206177.129257,False
2.6,30,206221.64311,True
0.0,30,206269.084195,False
0.0,30,206316.126472,False
1.0,30,206365.090441,True
2.5,30,206414.59793,True
1.8,30,206463.747275,True
0.0,30,206506.32189,False
1.5,30,206554.155871,True
0.0,30,206610.51451,False
0.0,30,206658.304027,False
0.0,30,206701.316079,False
0.0,30,206753.239296,False
2.0,30,206798.290574,True
2.5,30,206852.606623,True
2.4,30,206898.455534,True
0.0,30,206950.129145,False
0.0,30,206997.737785,False
2.4,30,207045.466291,True
2.6,30,207378.650601,True
2.5,30,207424.811597,True
0.9,30,207470.77814,True
2.6,30,207524.347915,True
2.6,30,207568.748052,True
2.8,30,207620.583913,True
0.0,30,207666.043815,False
1.6,30,207709.810905,True
2.2,30,207754.899568,True
0.0,30,207800.978719,False
2.5,30,207848.509791,True
2.8,30,207890.564185,True
0.0,30,207945.741087,False
0.0,30,207994.340747,False
1.3,30,208036.689092,True
0.0,30,208083.364961,False
0.0,30,208128.023134,False
2.8,30,208171.572312,True
2.7,30,208211.134891,True
2.6,30,208263.99843,True
0.0,30,208310.723145,False
0.0,30,208360.78486,False
0.3,30,208406.07775,False
0.0,30,208457.682383,False
0.0,30,208504.722292,False
2.6,30,208545.793323,True
0.0,30,208590.001748,False
0.0,30,208634.691025,False
0.0,30,208685.086156,False
1.3,30,208732.634249,True
2.5,30,208776.495482,True
2.8,30,208822.099543,True
2.7,30,208864.184909,True
0.0,30,208929.158268,False
1.3,30,208977.393709,True
2.6,30,209337.935326,True
0.0,30,209385.516555,False
0.0,30,209425.447643,False
0.0,30,209471.62962,False
0.0,30,209520.465479,False
2.7,30,209563.891559,True
2.7,30,209610.42986,True
2.9,30,209657.700239,True
2.6,30,209706.149883,True
0.0,30,209752.810931,False
2.9,30,209797.065221,True
0.0,30,209843.450656,False
0.0,30,209892.318456,False
0.0,30,209940.839095,False
0.0,30,209988.737684,False
0.0,30,210039.764947,False
2.5,30,210084.857555,True
0.0,30,210129.415156,False
0.0,30,210170.448463,False
2.5,30,210226.467798,True
2.6,30,210272.057299,True
2.2,30,210321.030308,True
2.6,30,210362.466612,True
2.6,30,210411.28382,True
0.0,30,210466.334148,False
0.0,30,210519.858658,False
0.0,30,210566.780334,False
0.0,30,210618.157402,False
0.0,30,210667.284986,False
0.0,30,210714.149736,False
1.6,30,210758.515141,True
0.0,30,210804.899545,False
0.0,30,210853.728576,False
2.6,30,210899.794099,True
2.8,30,211217.86318,True
0.0,30,211261.782327,False
2.7,30,211313.404028,True
0.0,30,211357.784599,False
0.0,30,211403.114166,False
0.0,30,211447.765748,False
2.8,30,211492.101638,True
0.0,30,211535.118876,False
2.7,30,211581.627525,True
0.0,30,211631.109187,False
0.0,30,211677.645601,False
0.0,30,211722.202165,False
1.3,30,211767.200007,True
0.0,30,211814.422561,False
2.6,30,211875.086649,True
2.8,30,211920.296173,True
2.0,30,211965.44665,True
3.0,30,212012.086077,True
0.0,30,212054.827566,False
0.0,30,212117.306474,False
2.7,30,212160.837197,True
0.0,30,212209.251349,False
2.7,30,212256.95361,True
0.0,30,212301.860736,False
2.5,30,212344.405035,True
0.0,30,212393.471888,False
0.0,30,212437.120183,False
0.0,30,212484.876524,False
2.7,30,212533.341702,True
0.0,30,212586.786298,False
1.2,30,212635.183477,True
0.0,30,212677.986324,False
2.6,30,212727.088228,True
0.0,30,212769.560466,False
1.4,30,213099.367028,True
0.0,30,213147.620872,False
0.0,30,213200.346907,False
2.3,30,213251.370347,True
2.8,30,213302.623555,True
0.0,30,213347.40591,False
1.4,30,213395.054036,False
2.8,30,213443.979288,True
0.0,30,213489.096934,False
2.8,30,213531.175882,True
0.0,30,213572.10737,False
1.6,30,213652.734853,True
0.0,30,213699.433172,False
0.0,30,213744.432514,False
2.8,30,213817.600486,True
0.0,30,213862.791,False
0.0,30,213901.89916,False
2.5,30,213959.634385,True
2.5,30,214007.01237,True
0.0,30,214055.716195,False
0.0,30,214102.534461,False
0.0,30,214148.96365,False
0.0,30,214189.970783,False
3.0,30,214230.242615,True
2.5,30,214274.932425,True
0.0,30,214328.754413,False
2.7,30,214376.228972,True
3.0,30,214417.476489,True
0.0,30,214460.469519,False
2.8,30,214514.18429,True
0.0,30,214555.025161,False
2.7,30,214603.988739,True
2.5,30,214649.088727,True
2.6,30,214690.883791,True
