#{"t_start": 1770256123.9098809, "env_id": "FetchBridgeBullet7Blocks-v1"}
r,l,t,is_success
2.7,30,27306.666965,True
0.0,30,27364.835953,False
0.0,30,27419.006873,False
0.0,30,27467.585285,False
0.0,30,27546.968588,False
3.0,30,27603.280539,True
0.0,30,27662.268745,False
2.6,30,27712.74366,True
0.0,30,27776.111809,False
0.0,30,28129.55507,False
2.7,30,28179.73262,True
2.0,30,28236.014645,True
0.0,30,28296.2727,False
2.5,30,28384.043848,True
3.0,30,28448.70459,True
0.0,30,28505.526117,False
2.6,30,28571.397997,True
2.0,30,28636.284405,True
2.7,30,28692.380982,True
1.5,30,28748.115596,True
0.6,30,28820.912595,True
2.7,30,28874.156701,True
3.0,30,28930.121133,True
0.0,30,28986.139367,False
0.0,30,29046.479887,False
1.8,30,29105.378214,True
0.0,30,29154.80131,False
2.9,30,29214.088676,True
0.0,30,29282.192012,False
0.0,30,29336.383631,False
0.0,30,29394.873595,False
0.0,30,29461.239516,False
2.7,30,29511.201198,True
3.0,30,29561.47362,True
3.0,30,29617.647354,True
2.9,30,29671.814661,True
0.0,30,29724.03504,False
0.0,30,29783.555661,False
2.0,30,29838.995214,True
2.8,30,29901.213583,True
0.0,30,29959.532018,False
0.0,30,30011.967613,False
0.0,30,30065.798937,False
2.8,30,30420.142555,True
0.0,30,30474.322592,False
0.0,30,30532.306274,False
2.9,30,30591.335351,True
2.7,30,30653.428877,True
2.6,30,30715.394471,True
0.0,30,30770.653939,False
2.7,30,30828.869642,True
2.7,30,30891.729013,True
3.0,30,30954.566358,True
3.0,30,31022.504463,True
2.0,30,31077.421847,True
2.8,30,31135.867179,True
0.0,30,31194.072664,False
1.9,30,31248.893596,True
1.4,30,31316.926747,True
3.0,30,31380.150231,True
2.6,30,31437.920597,True
1.1,30,31495.891109,True
2.6,30,31559.635058,True
3.0,30,31618.353352,True
0.0,30,31681.403978,False
1.8,30,31741.900522,True
0.0,30,31796.533055,False
0.0,30,31864.226198,False
2.4,30,31915.590916,True
0.0,30,31966.499522,False
3.0,30,32024.003377,True
2.7,30,32075.2028,True
0.0,30,32128.246666,False
0.0,30,32188.525597,False
0.0,30,32244.88972,False
1.3,30,32303.816098,True
0.0,30,32361.22734,False
0.0,30,32702.426756,False
0.0,30,32767.803673,False
0.0,30,32824.629565,False
0.0,30,32879.316507,False
0.0,30,32946.775718,False
0.0,30,33008.816277,False
2.8,30,33069.86832,True
3.0,30,33123.362705,True
0.0,30,33180.708864,False
0.0,30,33243.333817,False
0.0,30,33298.056159,False
0.0,30,33350.666557,False
2.0,30,33415.302578,True
2.7,30,33470.765604,True
0.0,30,33532.879044,False
0.0,30,33595.519518,False
2.9,30,33661.731378,True
2.7,30,33721.557409,True
2.8,30,33780.162701,True
0.0,30,33831.808269,False
3.0,30,33888.061003,True
0.0,30,33951.025445,False
2.8,30,34004.011916,True
2.8,30,34059.60825,True
2.7,30,34115.223436,True
1.4,30,34169.914927,True
0.0,30,34236.03232,False
2.5,30,34296.994984,True
0.0,30,34354.318515,False
0.7,30,34410.734154,True
0.0,30,34473.916806,False
0.0,30,34537.404711,False
2.8,30,34591.007551,True
0.0,30,34647.383888,False
0.0,30,34708.810391,False
0.0,30,35081.353785,False
2.6,30,35153.036603,True
0.0,30,35209.125597,False
2.9,30,35263.95307,True
3.0,30,35325.479177,True
0.5,30,35378.694557,True
2.4,30,35444.205634,True
2.7,30,35503.654236,True
0.0,30,35558.897779,False
0.3,30,35626.100044,True
0.0,30,35691.879275,False
0.0,30,35741.823441,False
3.0,30,35801.300798,True
2.6,30,35856.053947,True
2.3,30,35914.786365,True
0.0,30,35969.487122,False
0.0,30,36026.309076,False
0.0,30,36088.376543,False
2.3,30,36151.035304,True
2.2,30,36205.037706,True
2.8,30,36266.981968,True
2.8,30,36324.052734,True
3.0,30,36393.112987,True
2.2,30,36451.415533,True
2.8,30,36507.932654,True
0.0,30,36570.891918,False
0.0,30,36633.949996,False
0.0,30,36699.527457,False
0.0,30,36754.857512,False
0.0,30,36811.639162,False
3.0,30,36867.656363,True
1.9,30,36926.914365,True
2.8,30,36996.496425,True
0.0,30,37053.687873,False
2.7,30,37432.13898,True
2.6,30,37490.929018,True
0.0,30,37556.981498,False
2.3,30,37617.450042,True
2.9,30,37669.975324,True
2.2,30,37728.204781,True
0.0,30,37791.491627,False
3.0,30,37840.327432,True
2.8,30,37893.853215,True
0.1,30,37957.483121,False
0.0,30,38016.759455,False
0.0,30,38078.021327,False
2.0,30,38135.909096,True
0.0,30,38203.417182,False
0.0,30,38259.736368,False
2.7,30,38317.02821,True
0.0,30,38386.363855,False
2.5,30,38443.400492,True
2.8,30,38505.127907,True
0.0,30,38567.470931,False
0.0,30,38626.022626,False
2.9,30,38681.804709,True
0.0,30,38740.60948,False
2.9,30,38801.34687,True
0.0,30,38877.436343,False
0.0,30,38938.223769,False
0.0,30,39002.822034,False
0.0,30,39077.459788,False
0.0,30,39147.643748,False
1.1,30,39210.616987,True
0.0,30,39272.393174,False
0.0,30,39335.636625,False
0.0,30,39400.375257,False
2.8,30,39457.751654,True
2.6,30,39862.468654,True
2.5,30,39925.687807,True
2.7,30,39988.267531,True
0.0,30,40044.220771,False
0.0,30,40102.027971,False
0.0,30,40171.283594,False
2.7,30,40231.249362,True
2.6,30,40292.239941,True
0.0,30,40354.188877,False
0.0,30,40413.941132,False
2.6,30,40482.331208,True
2.4,30,40541.787742,True
0.0,30,40604.837209,False
1.3,30,40668.539666,True
2.8,30,40725.796688,True
0.0,30,40786.156541,False
2.8,30,40841.304314,True
0.0,30,40922.888625,False
0.0,30,40978.201494,False
0.0,30,41040.600705,False
0.0,30,41102.442637,False
2.8,30,41160.3256,True
2.9,30,41218.921668,True
0.0,30,41279.506508,False
0.0,30,41340.688308,False
0.0,30,41395.817689,False
3.0,30,41461.500017,True
2.3,30,41507.980639,True
0.0,30,41561.325215,False
0.0,30,41623.821909,False
2.3,30,41681.879701,True
0.0,30,41739.60505,False
1.9,30,41804.228978,True
0.0,30,41868.307366,False
2.9,30,42281.496032,True
0.0,30,42347.276366,False
1.9,30,42409.819633,True
0.0,30,42472.178624,False
2.3,30,42533.037563,True
2.8,30,42604.132816,True
0.0,30,42672.711845,False
0.0,30,42738.962579,False
0.0,30,42797.740653,False
2.8,30,42855.894005,True
2.2,30,42935.660477,True
0.0,30,43003.280258,False
3.0,30,43066.448876,True
1.5,30,43130.698345,True
2.4,30,43189.518577,True
1.9,30,43245.473824,True
0.0,30,43307.070184,False
3.0,30,43376.245637,True
2.8,30,43424.348474,True
2.9,30,43481.78685,True
0.0,30,43544.202934,False
2.7,30,43602.575572,True
0.0,30,43664.002563,False
2.8,30,43719.218201,True
2.9,30,43775.194005,True
0.3,30,43839.167236,False
0.0,30,43894.839024,False
1.3,30,43958.469678,False
2.1,30,44028.094661,True
2.2,30,44091.411007,True
0.0,30,44156.665786,False
0.0,30,44210.478777,False
2.7,30,44258.561709,True
2.7,30,44307.602725,True
0.0,30,44635.244131,False
2.1,30,44676.542083,True
2.2,30,44722.013287,True
2.8,30,44789.035398,True
1.7,30,44839.581177,True
2.2,30,44891.468506,True
2.6,30,44937.73928,True
0.0,30,44984.49312,False
0.0,30,45025.260273,False
2.4,30,45065.043979,True
2.5,30,45112.074247,True
0.0,30,45159.161644,False
2.1,30,45204.02548,True
0.0,30,45246.999711,False
1.6,30,45295.536606,True
0.0,30,45332.36071,False
1.2,30,45374.911567,True
0.0,30,45419.027691,False
0.0,30,45465.168436,False
0.0,30,45507.00784,False
2.1,30,45553.805666,True
0.0,30,45596.832249,False
2.7,30,45637.651982,True
2.4,30,45678.58029,True
0.0,30,45723.764194,False
0.0,30,45771.368485,False
2.8,30,45821.303312,True
0.0,30,45867.729114,False
0.0,30,45920.656871,False
2.8,30,45966.720786,True
0.0,30,46011.966217,False
2.1,30,46060.361571,True
0.0,30,46101.817862,False
2.4,30,46144.993282,True
0.0,30,46485.683954,False
0.0,30,46528.430838,False
0.0,30,46569.796361,False
3.0,30,46619.267274,True
2.5,30,46668.591597,True
2.6,30,46719.815532,True
0.0,30,46758.089997,False
0.0,30,46804.202395,False
0.0,30,46853.856303,False
2.6,30,46902.209595,True
0.0,30,46948.364541,False
0.0,30,46997.899029,False
2.5,30,47060.806527,True
0.0,30,47112.728441,False
2.6,30,47156.672133,True
0.0,30,47200.708007,False
0.0,30,47247.72194,False
3.0,30,47293.993679,True
2.9,30,47340.748131,True
2.8,30,47391.250249,True
0.0,30,47441.513727,False
0.0,30,47484.83127,False
0.0,30,47536.364844,False
2.9,30,47588.20674,True
2.9,30,47635.34598,True
0.0,30,47685.910894,False
0.4,30,47746.484315,True
0.0,30,47795.807513,False
2.5,30,47837.450636,True
2.4,30,47886.169237,True
2.9,30,47939.313877,True
0.0,30,47984.90115,False
0.0,30,48031.78788,False
2.6,30,48078.754683,True
0.0,30,48370.557253,False
0.0,30,48424.202898,False
0.0,30,48466.662742,False
0.0,30,48515.593831,False
0.8,30,48562.033427,True
0.0,30,48604.139441,False
0.4,30,48659.399153,False
0.0,30,48698.393981,False
0.0,30,48747.812743,False
2.9,30,48795.326454,True
0.0,30,48851.579999,False
0.0,30,48898.440532,False
0.0,30,48948.757409,False
2.3,30,49007.042505,True
2.2,30,49050.090374,True
0.0,30,49098.907734,False
2.8,30,49138.723857,True
0.0,30,49181.542332,False
0.0,30,49223.491377,False
1.9,30,49279.205191,False
2.1,30,49324.775052,True
3.0,30,49366.319856,True
0.0,30,49446.422707,False
2.8,30,49496.671923,True
2.6,30,49539.944427,True
0.0,30,49585.027179,False
2.9,30,49631.638992,True
0.0,30,49679.661361,False
0.0,30,49732.644259,False
2.1,30,49787.694919,True
2.6,30,49835.378721,True
0.0,30,49886.240936,False
0.0,30,49937.825648,False
0.0,30,49984.747943,False
2.8,30,50308.268497,True
0.0,30,50356.50427,False
0.0,30,50400.428538,False
0.0,30,50448.558333,False
0.0,30,50494.394388,False
2.7,30,50543.953723,True
2.4,30,50599.183365,True
2.8,30,50652.576791,True
0.0,30,50697.363884,False
3.0,30,50737.464731,True
2.7,30,50787.971481,True
0.0,30,50837.292976,False
0.0,30,50881.914001,False
0.0,30,50925.683379,False
0.0,30,50973.258622,False
0.0,30,51024.385306,False
0.0,30,51071.014381,False
0.0,30,51118.256094,False
0.0,30,51167.770623,False
0.0,30,51211.894928,False
0.0,30,51256.814382,False
0.0,30,51305.493272,False
0.0,30,51353.254122,False
0.0,30,51396.173817,False
0.0,30,51437.208966,False
0.0,30,51484.599229,False
0.0,30,51528.549827,False
0.0,30,51571.282174,False
0.0,30,51613.954992,False
2.5,30,51654.735978,True
2.6,30,51701.73793,True
2.8,30,51747.782604,True
0.0,30,51799.833196,False
2.7,30,51846.439238,True
0.0,30,51894.188449,False
1.2,30,52193.443097,True
1.0,30,52235.778343,False
2.9,30,52280.742604,True
0.0,30,52329.077344,False
2.8,30,52377.274119,True
0.0,30,52415.663504,False
1.7,30,52466.907723,True
0.0,30,52525.990274,False
2.7,30,52571.260869,True
0.0,30,52617.800972,False
0.0,30,52661.996767,False
1.8,30,52706.916017,True
0.8,30,52753.956636,False
0.0,30,52801.460669,False
2.6,30,52845.167961,True
0.0,30,52889.088233,False
2.9,30,52936.189313,True
2.9,30,52984.723501,True
0.0,30,53034.896367,False
2.3,30,53077.480279,True
2.8,30,53116.563401,True
0.0,30,53161.957931,False
0.0,30,53206.624813,False
0.0,30,53257.451235,False
0.0,30,53305.191321,False
2.8,30,53353.481886,True
0.0,30,53399.921865,False
0.0,30,53444.387115,False
2.8,30,53487.382809,True
2.7,30,53527.31686,True
1.1,30,53576.747398,True
2.1,30,53620.460579,True
2.6,30,53662.190587,True
2.6,30,53706.222851,True
2.7,30,54036.232368,True
0.0,30,54090.119285,False
2.7,30,54134.805456,True
2.8,30,54177.214058,True
0.0,30,54225.498155,False
0.0,30,54273.556682,False
2.7,30,54319.050792,True
0.0,30,54361.928962,False
2.2,30,54406.38942,True
2.6,30,54454.293194,True
0.0,30,54498.766469,False
0.0,30,54543.410322,False
2.8,30,54588.898804,True
0.8,30,54637.170754,False
0.0,30,54685.267462,False
0.0,30,54733.524269,False
0.0,30,54775.212228,False
2.4,30,54824.894295,True
0.0,30,54874.91844,False
3.0,30,54919.897784,True
2.4,30,54970.211896,True
0.0,30,55019.778044,False
0.0,30,55070.400337,False
3.0,30,55114.714692,True
0.0,30,55171.396055,False
2.8,30,55217.506394,True
0.0,30,55268.392818,False
2.9,30,55316.724255,True
2.9,30,55358.798505,True
0.0,30,55405.562898,False
0.0,30,55452.359606,False
0.0,30,55507.241483,False
3.0,30,55551.285125,True
0.0,30,55599.319708,False
2.4,30,55913.484581,True
3.0,30,55962.921082,True
2.6,30,56012.627239,True
3.0,30,56057.249131,True
2.9,30,56104.80922,True
2.8,30,56150.67303,True
0.3,30,56193.434183,False
0.8,30,56240.102571,True
2.5,30,56289.193635,True
2.4,30,56332.298884,True
2.8,30,56382.498803,True
0.0,30,56426.112746,False
0.0,30,56473.28581,False
2.8,30,56515.108188,True
1.9,30,56568.062198,True
2.9,30,56606.730243,True
0.0,30,56653.994778,False
1.8,30,56702.131629,True
0.0,30,56750.924855,False
0.0,30,56796.365863,False
0.0,30,56841.073197,False
3.0,30,56892.688448,True
0.0,30,56933.193559,False
0.0,30,56981.599593,False
2.8,30,57030.560207,True
0.0,30,57075.338708,False
0.0,30,57118.058686,False
2.9,30,57159.551039,True
2.9,30,57202.896421,True
0.0,30,57248.951404,False
2.7,30,57297.983246,True
0.0,30,57345.070331,False
2.3,30,57390.363477,True
0.0,30,57447.914717,False
2.4,30,57737.55234,True
0.0,30,57782.177696,False
3.0,30,57831.982807,True
0.0,30,57875.505911,False
0.0,30,57924.058789,False
0.0,30,57970.202994,False
0.0,30,58022.652324,False
1.1,30,58075.047568,True
2.9,30,58127.368273,True
2.8,30,58183.845156,True
2.7,30,58247.752062,True
0.0,30,58295.829539,False
3.0,30,58338.218824,True
0.0,30,58379.468289,False
0.0,30,58444.945012,False
0.0,30,58490.338223,False
0.0,30,58540.769943,False
0.0,30,58586.228211,False
2.7,30,58629.941463,True
2.6,30,58670.698931,True
2.9,30,58728.2719,True
2.6,30,58773.250379,True
0.6,30,58815.66104,True
0.0,30,58863.308507,False
2.6,30,58908.719861,True
2.8,30,58959.71736,True
0.0,30,59003.747808,False
0.0,30,59052.109597,False
0.0,30,59094.419842,False
3.0,30,59134.952414,True
2.8,30,59179.39749,True
2.4,30,59219.506268,True
0.0,30,59264.149416,False
0.0,30,59314.380964,False
2.9,30,59594.354435,True
2.8,30,59639.578172,True
0.0,30,59686.473794,False
0.0,30,59738.003699,False
0.0,30,59780.034379,False
2.7,30,59816.343643,True
2.8,30,59858.814333,True
2.8,30,59903.504968,True
0.0,30,59947.671885,False
2.1,30,59995.136281,True
2.8,30,60052.743335,True
0.0,30,60099.496757,False
0.0,30,60144.46254,False
2.9,30,60190.472053,True
1.8,30,60233.842139,True
0.0,30,60288.799801,False
2.8,30,60332.358376,True
0.0,30,60389.758347,False
2.7,30,60439.542302,True
0.0,30,60490.734343,False
0.0,30,60537.39511,False
2.9,30,60585.62452,True
0.0,30,60638.600743,False
2.6,30,60687.21119,True
0.0,30,60734.37969,False
2.9,30,60787.202563,True
0.0,30,60832.146337,False
0.0,30,60878.602738,False
0.0,30,60923.102252,False
0.4,30,60970.788678,True
2.4,30,61012.586507,True
3.0,30,61060.017593,True
2.6,30,61106.07048,True
0.0,30,61165.830915,False
0.0,30,61469.464254,False
0.0,30,61510.474397,False
2.8,30,61561.634666,True
0.0,30,61601.930467,False
0.0,30,61644.348363,False
2.8,30,61682.609144,True
2.8,30,61724.818061,True
0.0,30,61765.539597,False
0.0,30,61811.489323,False
0.0,30,61853.887853,False
0.0,30,61899.711878,False
2.7,30,61942.599701,True
2.8,30,61992.426373,True
0.7,30,62046.092304,True
2.2,30,62093.039669,True
0.0,30,62140.811842,False
0.0,30,62191.679147,False
0.0,30,62241.582164,False
2.3,30,62291.498605,True
1.9,30,62356.363068,True
0.0,30,62403.399666,False
0.0,30,62450.963444,False
2.1,30,62499.505401,True
2.8,30,62546.659681,True
1.8,30,62609.554866,True
0.0,30,62660.714068,False
2.8,30,62705.067031,True
2.8,30,62751.080666,True
2.7,30,62795.95813,True
2.7,30,62843.973745,True
0.0,30,62892.723081,False
0.0,30,62939.443806,False
0.0,30,62987.623801,False
0.3,30,63039.784799,False
0.0,30,63364.126959,False
2.6,30,63412.936527,True
0.7,30,63468.304889,True
2.4,30,63511.738674,True
