#{"t_start": 1770256123.561691, "env_id": "FetchBridgeBullet7Blocks-v1"}
r,l,t,is_success
0.0,30,114802.519586,False
2.6,30,114854.691375,True
0.0,30,114903.488674,False
2.6,30,115214.007196,True
2.7,30,115265.452923,True
2.7,30,115310.367901,True
2.3,30,115354.062353,True
2.7,30,115403.51913,True
2.1,30,115449.982578,True
0.0,30,115498.953579,False
0.3,30,115543.64391,True
2.5,30,115591.861413,True
2.4,30,115640.556065,True
0.0,30,115687.179735,False
0.0,30,115737.471997,False
2.5,30,115783.863671,True
0.0,30,115832.52786,False
0.0,30,115881.22012,False
0.0,30,115925.417001,False
2.6,30,115984.677786,True
1.7,30,116032.347777,True
1.5,30,116083.895741,True
0.0,30,116129.778205,False
2.3,30,116177.01698,True
2.7,30,116229.49485,True
0.0,30,116272.736236,False
1.9,30,116320.175599,True
3.0,30,116365.887453,True
1.7,30,116413.723197,True
3.0,30,116461.771515,True
0.0,30,116505.114666,False
2.1,30,116549.815402,True
3.0,30,116598.481789,True
0.0,30,116648.190862,False
0.0,30,116694.118634,False
0.0,30,116745.068763,False
2.9,30,116788.72351,True
0.0,30,117120.066965,False
2.3,30,117169.960062,True
2.8,30,117217.091447,True
2.4,30,117272.205911,True
2.4,30,117319.62635,True
0.0,30,117373.048858,False
2.8,30,117418.47171,True
2.6,30,117465.604233,True
0.0,30,117516.767648,False
0.5,30,117569.622657,True
0.0,30,117646.152134,False
2.2,30,117690.532247,True
0.0,30,117758.883186,False
2.5,30,117807.561243,True
3.0,30,117854.060988,True
2.5,30,117899.653573,True
2.4,30,117946.276035,True
2.6,30,117993.594754,True
0.0,30,118042.4581,False
2.8,30,118094.776335,True
2.9,30,118150.228183,True
2.8,30,118203.706357,True
0.0,30,118250.566752,False
0.0,30,118297.036556,False
2.7,30,118349.055774,True
2.5,30,118402.6625,True
2.7,30,118446.416167,True
0.0,30,118492.661863,False
0.0,30,118548.500352,False
2.8,30,118596.407089,True
2.6,30,118641.641364,True
0.0,30,118686.341017,False
2.4,30,118732.066121,True
0.0,30,118782.033088,False
1.0,30,119140.299087,True
2.0,30,119186.993082,True
0.0,30,119234.480546,False
2.4,30,119284.908414,True
0.0,30,119332.007507,False
2.7,30,119379.874712,True
2.4,30,119424.423999,True
2.7,30,119469.629696,True
2.6,30,119517.91134,True
2.7,30,119563.650885,True
0.0,30,119604.445416,False
0.0,30,119649.080012,False
0.0,30,119697.119992,False
0.0,30,119746.569444,False
0.0,30,119794.040213,False
0.0,30,119853.166759,False
2.6,30,119903.878007,True
2.5,30,119952.55118,True
0.0,30,119998.895422,False
0.0,30,120049.223825,False
0.0,30,120096.990675,False
2.6,30,120145.143479,True
2.7,30,120191.577498,True
2.3,30,120245.508212,True
0.0,30,120292.370233,False
0.0,30,120341.981648,False
0.0,30,120389.256968,False
0.0,30,120438.247186,False
0.0,30,120478.901763,False
3.0,30,120525.925689,True
2.6,30,120574.448846,True
2.4,30,120615.995354,True
2.4,30,120662.092161,True
0.0,30,120708.826439,False
2.3,30,121047.676886,True
0.0,30,121095.59468,False
2.9,30,121143.093607,True
0.0,30,121190.428097,False
2.7,30,121236.919312,True
2.1,30,121299.889894,True
0.7,30,121347.378609,True
0.0,30,121404.240968,False
0.0,30,121450.72682,False
2.1,30,121504.700885,True
3.0,30,121554.36381,True
2.2,30,121600.758169,True
0.0,30,121648.622379,False
2.8,30,121691.677245,True
0.0,30,121737.350339,False
0.0,30,121784.789096,False
0.0,30,121835.648796,False
1.8,30,121893.364824,True
0.0,30,121942.593479,False
2.4,30,121991.332449,True
2.8,30,122043.59286,True
2.3,30,122086.930558,True
0.0,30,122135.660215,False
3.0,30,122183.714522,True
0.0,30,122234.820065,False
2.3,30,122280.068293,True
2.5,30,122325.773812,True
0.0,30,122376.614373,False
2.8,30,122423.478944,True
0.0,30,122473.936388,False
0.0,30,122534.467073,False
0.0,30,122581.921721,False
0.0,30,122625.378159,False
1.1,30,122674.762754,True
0.0,30,122718.551084,False
2.6,30,123051.822945,True
2.6,30,123099.705966,True
1.9,30,123148.739181,False
2.6,30,123195.905979,True
1.3,30,123240.869676,True
0.0,30,123285.701778,False
0.0,30,123335.345986,False
0.0,30,123384.366229,False
0.0,30,123435.870694,False
1.0,30,123487.281287,False
2.8,30,123537.34177,True
0.0,30,123583.778732,False
2.6,30,123630.402834,True
0.0,30,123676.873029,False
0.0,30,123720.981879,False
2.5,30,123764.511604,True
1.3,30,123814.896521,False
2.7,30,123860.382805,True
0.0,30,123905.751255,False
0.0,30,123951.426422,False
1.5,30,124005.969944,True
2.4,30,124053.757712,True
2.3,30,124099.612755,False
0.0,30,124149.040697,False
1.1,30,124197.370066,True
3.0,30,124246.699972,True
1.0,30,124296.847052,False
3.0,30,124345.251779,True
2.4,30,124390.054205,True
2.3,30,124440.53501,True
0.0,30,124484.944476,False
2.3,30,124536.682764,True
0.0,30,124591.855656,False
3.0,30,124640.223471,True
2.4,30,124975.564923,True
2.7,30,125017.361015,True
0.0,30,125069.490203,False
2.8,30,125122.666056,True
3.0,30,125172.659297,True
0.0,30,125219.300272,False
2.7,30,125278.91332,True
0.0,30,125324.259251,False
1.9,30,125369.61434,True
1.4,30,125417.339538,True
0.0,30,125470.33404,False
2.6,30,125518.602702,True
2.7,30,125574.653782,True
0.0,30,125624.202293,False
2.7,30,125671.088653,True
0.0,30,125726.319419,False
1.6,30,125778.163466,True
3.0,30,125827.457402,True
0.0,30,125877.304674,False
0.0,30,125927.117676,False
2.8,30,125975.341932,True
2.7,30,126019.144989,True
0.0,30,126065.933672,False
0.0,30,126112.442308,False
0.0,30,126160.486303,False
0.0,30,126209.677338,False
0.0,30,126261.983084,False
2.7,30,126308.754884,True
2.7,30,126358.870616,True
1.2,30,126413.476646,True
0.0,30,126475.927668,False
3.0,30,126539.967296,True
2.8,30,126588.382657,True
0.0,30,126632.111358,False
2.6,30,126971.157223,True
0.0,30,127019.227749,False
2.5,30,127070.503606,True
0.0,30,127115.717765,False
2.4,30,127159.830442,True
0.0,30,127205.682058,False
2.6,30,127254.9563,True
2.8,30,127302.70476,True
0.0,30,127348.829599,False
0.0,30,127400.166955,False
0.0,30,127445.775103,False
2.6,30,127491.220932,True
0.0,30,127541.778697,False
0.0,30,127592.856009,False
0.0,30,127635.610312,False
0.0,30,127680.156098,False
0.0,30,127723.957861,False
0.0,30,127765.453833,False
0.0,30,127806.582274,False
1.8,30,127869.478678,True
0.0,30,127921.464189,False
0.0,30,127966.739392,False
2.9,30,128011.760211,True
0.0,30,128061.607438,False
3.0,30,128108.828356,True
3.0,30,128151.315144,True
0.0,30,128193.75115,False
2.8,30,128242.585026,True
2.6,30,128290.803616,True
0.0,30,128339.516258,False
2.5,30,128395.979423,True
0.0,30,128446.348991,False
2.4,30,128492.861347,True
0.0,30,128549.110471,False
0.0,30,128907.141603,False
2.9,30,128952.597829,True
0.0,30,128996.584582,False
2.7,30,129037.420587,True
0.0,30,129081.183381,False
2.5,30,129124.377126,True
2.6,30,129168.224182,True
0.0,30,129218.423857,False
0.0,30,129265.144255,False
2.5,30,129312.038006,True
0.0,30,129355.841142,False
0.0,30,129408.194446,False
0.0,30,129456.062648,False
2.6,30,129502.770279,True
0.0,30,129552.193381,False
2.4,30,129599.739097,True
3.0,30,129645.779801,True
0.0,30,129696.63817,False
0.0,30,129745.684847,False
0.0,30,129796.796556,False
2.7,30,129842.21826,True
0.0,30,129892.724036,False
2.6,30,129943.731732,True
2.7,30,129989.139132,True
2.2,30,130035.903843,True
2.4,30,130086.481006,True
0.0,30,130133.706469,False
2.8,30,130174.329503,True
2.7,30,130222.71887,True
2.6,30,130273.217978,True
2.7,30,130318.414557,True
0.0,30,130368.346868,False
0.0,30,130416.605973,False
0.0,30,130466.976882,False
2.6,30,130800.445262,True
0.0,30,130848.540008,False
2.6,30,130904.071902,True
2.1,30,130957.369181,True
0.0,30,130998.474504,False
2.5,30,131044.881779,True
2.4,30,131092.763036,True
2.4,30,131142.356402,True
2.9,30,131191.960798,True
3.0,30,131243.990714,True
0.0,30,131296.683583,False
0.0,30,131341.4946,False
0.0,30,131389.804269,False
0.0,30,131434.952936,False
0.0,30,131480.857638,False
2.9,30,131529.242869,True
3.0,30,131575.837389,True
2.2,30,131620.552391,True
0.0,30,131667.036886,False
2.8,30,131713.563822,True
0.0,30,131757.108211,False
2.5,30,131815.787236,True
0.8,30,131862.915788,True
2.8,30,131906.063251,True
3.0,30,131950.609173,True
0.0,30,132000.779179,False
2.6,30,132050.895644,True
2.6,30,132105.527133,True
0.0,30,132155.792255,False
3.0,30,132200.082183,True
2.7,30,132251.599127,True
0.0,30,132294.150928,False
0.0,30,132340.683599,False
0.0,30,132388.77345,False
2.3,30,132746.031494,True
2.4,30,132790.46209,True
2.3,30,132837.767039,True
2.8,30,132889.047444,True
0.0,30,132935.081692,False
2.8,30,132989.534671,True
2.8,30,133039.45016,True
0.0,30,133086.696498,False
2.6,30,133131.503523,True
2.2,30,133174.531527,True
0.0,30,133225.974854,False
0.0,30,133274.123832,False
0.0,30,133320.836553,False
2.3,30,133362.190455,True
0.0,30,133408.480987,False
0.0,30,133452.674979,False
3.0,30,133497.07916,True
2.2,30,133554.456698,True
0.0,30,133602.32133,False
0.0,30,133653.011272,False
0.0,30,133698.047712,False
0.0,30,133746.51722,False
0.9,30,133796.215364,True
1.8,30,133842.628285,True
0.0,30,133890.531136,False
2.7,30,133942.528868,True
2.6,30,133988.686605,True
0.0,30,134035.836396,False
3.0,30,134089.441802,True
3.0,30,134139.50844,True
2.5,30,134185.227661,True
2.5,30,134232.398886,True
0.0,30,134280.842881,False
0.0,30,134339.517077,False
0.0,30,134674.586618,False
2.0,30,134722.308922,True
1.5,30,134770.508482,True
0.0,30,134815.250013,False
0.0,30,134866.230688,False
3.0,30,134918.799237,True
0.0,30,134968.130513,False
0.0,30,135013.871973,False
0.0,30,135057.669279,False
0.0,30,135104.358054,False
0.0,30,135152.363594,False
0.0,30,135201.408641,False
2.5,30,135249.9417,True
2.6,30,135298.138005,True
2.2,30,135340.679924,True
0.0,30,135390.383659,False
0.0,30,135438.84407,False
0.0,30,135483.659823,False
2.2,30,135532.617437,True
2.8,30,135580.394475,True
0.0,30,135624.950927,False
0.0,30,135675.5941,False
2.6,30,135725.421397,True
2.7,30,135775.281359,True
0.0,30,135827.470762,False
0.0,30,135884.445401,False
0.0,30,135933.485832,False
0.0,30,135980.366586,False
0.0,30,136023.846913,False
0.0,30,136068.495544,False
2.8,30,136115.271859,True
2.8,30,136160.557756,True
0.0,30,136212.329985,False
2.9,30,136261.280838,True
1.3,30,136576.437732,True
2.9,30,136624.703674,True
3.0,30,136673.417989,True
0.0,30,136719.718041,False
0.0,30,136764.976689,False
3.0,30,136813.138927,True
2.7,30,136868.874928,True
0.0,30,136911.06592,False
2.4,30,136960.514891,True
0.3,30,137001.409861,False
0.0,30,137047.763556,False
0.0,30,137101.572096,False
3.0,30,137153.683186,True
0.0,30,137201.222782,False
2.1,30,137243.403774,True
0.0,30,137293.847704,False
1.3,30,137341.857595,True
0.0,30,137389.936378,False
2.3,30,137435.585163,True
0.0,30,137482.634153,False
2.8,30,137533.932531,True
2.0,30,137585.968719,True
0.0,30,137634.976131,False
2.8,30,137687.838919,True
0.0,30,137732.796467,False
2.1,30,137779.02836,True
0.0,30,137826.359042,False
2.8,30,137873.982354,True
2.8,30,137924.522474,True
2.8,30,137980.193,True
0.0,30,138028.15538,False
0.0,30,138071.914622,False
0.0,30,138124.200832,False
0.0,30,138177.117816,False
2.3,30,138224.777339,True
2.9,30,138575.011447,True
1.5,30,138622.854905,True
2.5,30,138671.998878,True
1.4,30,138716.416124,True
2.5,30,138769.099691,True
2.8,30,138814.759381,True
0.0,30,138862.490499,False
0.0,30,138915.772339,False
2.7,30,138962.862356,True
3.0,30,139001.690989,True
3.0,30,139047.588769,True
2.9,30,139101.017869,True
2.8,30,139151.426458,True
0.0,30,139196.830898,False
0.0,30,139245.878871,False
2.3,30,139291.244215,True
0.0,30,139337.317327,False
2.6,30,139384.718759,True
0.0,30,139429.238248,False
2.4,30,139476.250437,True
1.9,30,139524.224827,True
0.0,30,139574.196602,False
2.6,30,139634.88234,True
0.0,30,139680.83358,False
0.0,30,139725.899761,False
2.1,30,139774.178358,True
2.5,30,139821.992632,True
2.7,30,139867.66576,True
0.0,30,139915.587424,False
0.0,30,139957.799954,False
0.0,30,140000.914984,False
3.0,30,140047.772021,True
2.7,30,140091.597356,True
0.0,30,140140.983058,False
0.0,30,140479.523286,False
0.0,30,140527.666977,False
2.8,30,140579.360486,True
0.0,30,140631.454313,False
0.0,30,140683.642724,False
0.0,30,140733.519741,False
2.5,30,140788.387572,True
0.0,30,140837.779935,False
2.7,30,140887.266101,True
0.0,30,140938.88597,False
0.0,30,140983.525367,False
0.0,30,141032.828951,False
2.5,30,141078.472346,True
0.0,30,141126.766629,False
0.0,30,141178.050748,False
0.0,30,141227.600751,False
2.7,30,141274.249724,True
0.0,30,141324.43814,False
1.3,30,141373.639614,True
2.0,30,141419.122326,True
2.3,30,141463.765602,True
0.0,30,141508.163802,False
0.0,30,141552.138168,False
2.2,30,141595.275669,True
0.0,30,141640.097221,False
0.0,30,141686.6784,False
0.0,30,141734.691254,False
1.1,30,141778.837184,True
2.9,30,141828.270998,True
0.0,30,141873.272583,False
0.0,30,141920.135021,False
0.0,30,141968.742843,False
0.0,30,142012.213383,False
0.0,30,142061.189746,False
2.0,30,142460.017675,True
2.6,30,142504.21251,True
2.1,30,142548.485054,True
2.3,30,142593.689269,False
2.4,30,142641.606605,True
2.4,30,142702.074764,True
2.7,30,142745.655668,True
2.2,30,142793.758601,True
0.4,30,142847.019038,True
1.8,30,142893.366841,True
2.5,30,142943.816145,True
2.4,30,142990.926584,True
1.9,30,143032.590261,True
0.0,30,143078.087582,False
0.0,30,143125.173602,False
0.0,30,143174.48187,False
2.0,30,143222.928295,True
0.0,30,143273.189256,False
2.9,30,143320.378369,True
2.9,30,143369.357,True
3.0,30,143420.712403,True
2.3,30,143465.165821,True
2.3,30,143524.733993,True
0.0,30,143577.304137,False
0.0,30,143624.177027,False
0.0,30,143678.26421,False
3.0,30,143729.611193,True
0.0,30,143779.308282,False
0.0,30,143829.992633,False
0.0,30,143889.417608,False
2.6,30,143934.464911,True
3.0,30,143982.702533,True
2.7,30,144027.863054,True
0.0,30,144078.02392,False
1.9,30,144420.003307,True
0.0,30,144463.83534,False
2.8,30,144514.124589,True
2.7,30,144558.109899,True
0.0,30,144606.220795,False
0.0,30,144650.926496,False
2.5,30,144696.797366,True
0.0,30,144744.111441,False
2.7,30,144794.997408,True
0.0,30,144847.203846,False
2.9,30,144892.425507,True
2.8,30,144939.622963,True
2.5,30,144999.765351,True
2.8,30,145052.278283,True
0.8,30,145096.94116,True
2.4,30,145146.552682,True
2.6,30,145198.176572,True
2.8,30,145251.163808,True
1.6,30,145302.662444,True
0.0,30,145354.659735,False
2.7,30,145404.511153,True
0.0,30,145455.03876,False
0.0,30,145506.648175,False
2.6,30,145557.499714,True
2.3,30,145603.343063,True
0.0,30,145652.91314,False
3.0,30,145703.074586,True
0.0,30,145751.318949,False
2.2,30,145795.456059,True
2.7,30,145839.585238,True
2.6,30,145886.633467,True
2.4,30,145932.733255,True
0.0,30,145984.25611,False
2.6,30,146029.950159,True
2.7,30,146359.962196,True
0.0,30,146414.493189,False
0.0,30,146463.993836,False
0.0,30,146507.800739,False
0.0,30,146555.517228,False
0.0,30,146597.342776,False
2.4,30,146638.935699,True
0.0,30,146691.605703,False
2.4,30,146740.561592,True
2.8,30,146790.372793,True
0.0,30,146838.731714,False
0.0,30,146883.138685,False
3.0,30,146925.1841,True
0.0,30,146972.228707,False
2.3,30,147021.12123,True
0.0,30,147068.974249,False
2.5,30,147119.7723,True
0.0,30,147168.082477,False
0.0,30,147216.714487,False
0.0,30,147262.692475,False
2.6,30,147310.330575,True
1.9,30,147354.899401,True
3.0,30,147397.923453,True
2.6,30,147438.314038,True
2.4,30,147477.859578,True
2.9,30,147521.02531,True
0.0,30,147566.249473,False
2.0,30,147610.613795,True
0.0,30,147672.249701,False
2.9,30,147727.366478,True
2.9,30,147774.432279,True
0.0,30,147820.608731,False
0.0,30,147866.722771,False
0.0,30,147916.074707,False
1.0,30,148243.314794,True
3.0,30,148285.76768,True
2.8,30,148330.475805,True
0.0,30,148374.285365,False
0.0,30,148422.677945,False
2.6,30,148471.332478,True
2.6,30,148518.034211,True
2.8,30,148566.376339,True
1.7,30,148615.132123,True
2.3,30,148661.129043,True
2.8,30,148710.567052,True
0.0,30,148761.044215,False
3.0,30,148807.922925,True
2.2,30,148852.207465,True
0.0,30,148898.598123,False
0.0,30,148948.805103,False
0.0,30,149001.689221,False
0.0,30,149048.513092,False
2.6,30,149093.434337,True
2.3,30,149142.096493,True
0.0,30,149190.702554,False
0.0,30,149233.566592,False
0.0,30,149280.867635,False
0.0,30,149327.282136,False
2.6,30,149372.287988,True
0.0,30,149420.498579,False
2.8,30,149467.97438,True
2.9,30,149512.919466,True
2.8,30,149568.533149,True
1.1,30,149612.748935,True
2.3,30,149663.152238,True
2.9,30,149709.547108,True
0.0,30,149753.10957,False
0.0,30,149799.983553,False
2.4,30,150130.460259,True
0.0,30,150179.413313,False
0.0,30,150221.128111,False
0.0,30,150268.373971,False
0.0,30,150314.385886,False
2.8,30,150369.743543,True
0.0,30,150415.102942,False
2.0,30,150459.460238,True
2.7,30,150506.864384,True
2.6,30,150558.641303,True
1.7,30,150603.700622,True
0.0,30,150647.688941,False
1.8,30,150689.288675,True
0.0,30,150733.899562,False
2.8,30,150781.468858,True
0.0,30,150847.117401,False
0.0,30,150890.115671,False
0.0,30,150938.916112,False
0.0,30,150985.774835,False
0.0,30,151030.301986,False
0.0,30,151075.157569,False
0.0,30,151124.135479,False
0.0,30,151168.000839,False
0.0,30,151210.580671,False
0.0,30,151257.31968,False
2.4,30,151310.342157,True
0.0,30,151360.681928,False
0.9,30,151402.081313,True
2.6,30,151448.267821,True
2.7,30,151497.060298,True
0.0,30,151539.835018,False
0.0,30,151585.592114,False
2.7,30,151632.992337,True
2.7,30,151679.666085,True
0.0,30,151725.760612,False
2.8,30,152042.623073,True
2.6,30,152104.782528,True
0.0,30,152153.577256,False
0.0,30,152203.267311,False
2.8,30,152251.19375,True
0.0,30,152300.364131,False
2.8,30,152346.532849,True
0.0,30,152393.115361,False
2.1,30,152450.13634,True
0.0,30,152496.952526,False
0.0,30,152548.260799,False
0.0,30,152594.779052,False
0.0,30,152642.508889,False
0.0,30,152690.253618,False
2.9,30,152734.573177,True
2.5,30,152781.925871,True
0.0,30,152827.578143,False
0.0,30,152879.021675,False
0.0,30,152924.955907,False
2.7,30,152971.391294,True
0.0,30,153015.079038,False
2.7,30,153054.370624,True
0.0,30,153149.974767,False
2.5,30,153199.613885,True
0.0,30,153242.149274,False
2.2,30,153289.215954,False
0.0,30,153338.73195,False
0.0,30,153384.226479,False
1.0,30,153433.069194,True
2.6,30,153491.134407,True
1.4,30,153537.93149,True
0.0,30,153590.794436,False
0.0,30,153635.786039,False
0.0,30,153679.61999,False
0.0,30,154014.726023,False
0.0,30,154060.995236,False
0.0,30,154107.545526,False
0.9,30,154149.432272,False
2.3,30,154197.674599,True
2.7,30,154254.634593,True
2.8,30,154303.969629,True
0.0,30,154350.758159,False
0.0,30,154397.393825,False
2.6,30,154449.243829,True
0.0,30,154500.523683,False
0.0,30,154544.593421,False
0.0,30,154597.073089,False
2.2,30,154646.036457,True
2.4,30,154694.36542,True
2.3,30,154736.685553,True
2.6,30,154779.708476,True
2.6,30,154825.853628,True
2.7,30,154869.944866,True
0.0,30,154912.173042,False
0.0,30,154979.505994,False
0.0,30,155025.477041,False
0.0,30,155071.80388,False
1.7,30,155119.167991,True
1.7,30,155165.169589,False
0.0,30,155211.222775,False
0.0,30,155269.794907,False
0.5,30,155317.698062,False
0.0,30,155361.396602,False
2.8,30,155402.948804,True
1.9,30,155446.169478,True
0.0,30,155490.140275,False
2.6,30,155535.69183,True
0.0,30,155584.428531,False
0.0,30,155930.091285,False
3.0,30,155972.914588,True
3.0,30,156019.219863,True
0.0,30,156062.21937,False
2.5,30,156107.831106,True
3.0,30,156159.825361,True
2.6,30,156217.512341,True
2.1,30,156278.67128,True
2.2,30,156325.10777,True
2.6,30,156374.989926,True
2.4,30,156430.387287,True
2.6,30,156473.323718,True
0.0,30,156526.263715,False
0.4,30,156575.639045,True
2.1,30,156624.867741,True
0.0,30,156676.598703,False
0.0,30,156718.02101,False
2.7,30,156765.752069,True
2.1,30,156817.743799,True
2.0,30,156860.79795,True
0.0,30,156905.371387,False
2.9,30,156954.345303,True
2.7,30,157002.104406,True
2.8,30,157049.872888,True
2.6,30,157114.20412,True
2.6,30,157159.137196,True
2.8,30,157203.410575,True
2.7,30,157250.533934,True
0.0,30,157296.957701,False
2.8,30,157346.061751,True
2.5,30,157394.578951,True
2.8,30,157443.01093,True
3.0,30,157489.594638,True
0.0,30,157534.493962,False
2.6,30,157899.332154,True
2.7,30,157948.221316,True
0.0,30,157995.480884,False
1.7,30,158056.098809,True
0.0,30,158100.40421,False
0.0,30,158144.539495,False
0.0,30,158193.255129,False
2.3,30,158243.251933,True
3.0,30,158290.368709,True
2.9,30,158339.163583,True
2.8,30,158391.146364,True
0.0,30,158436.192564,False
0.0,30,158479.52664,False
2.9,30,158525.345577,True
2.2,30,158570.376761,True
2.4,30,158611.78546,True
2.9,30,158658.841373,True
0.0,30,158706.34951,False
0.2,30,158760.105373,False
0.0,30,158813.738267,False
1.5,30,158858.665617,True
0.0,30,158905.37956,False
0.9,30,158951.569278,True
2.0,30,159000.779985,True
2.6,30,159047.028573,True
0.0,30,159097.478203,False
0.0,30,159145.143317,False
1.9,30,159185.495275,True
0.0,30,159234.53945,False
2.8,30,159283.881271,True
0.0,30,159328.489817,False
0.0,30,159375.660766,False
0.0,30,159422.695222,False
2.3,30,159468.618934,True
0.0,30,159821.481812,False
0.0,30,159865.728946,False
0.0,30,159913.789059,False
0.0,30,159976.330544,False
0.9,30,160038.12513,True
2.2,30,160086.01319,True
0.0,30,160131.785149,False
0.0,30,160178.235187,False
0.0,30,160225.950822,False
2.8,30,160277.453396,True
0.0,30,160321.558676,False
0.0,30,160364.598325,False
0.0,30,160414.851742,False
0.0,30,160463.642841,False
2.7,30,160510.941348,True
0.0,30,160552.474547,False
2.9,30,160600.486011,True
0.0,30,160646.716263,False
0.0,30,160694.829662,False
0.0,30,160750.310037,False
2.1,30,160799.34947,True
0.0,30,160849.512733,False
0.0,30,160895.996661,False
2.8,30,160944.105411,True
2.6,30,160988.764793,True
0.0,30,161035.420523,False
0.0,30,161095.919775,False
2.8,30,161139.551304,True
2.7,30,161187.562494,True
2.6,30,161233.602831,True
0.0,30,161292.05065,False
0.0,30,161333.272068,False
0.0,30,161374.342012,False
2.4,30,161446.863744,True
0.0,30,161750.838359,False
0.0,30,161798.752935,False
2.6,30,161847.197378,True
0.0,30,161892.039033,False
2.6,30,161940.644847,True
0.0,30,161990.250021,False
2.8,30,162035.168514,True
0.0,30,162083.934501,False
0.0,30,162131.251257,False
0.0,30,162178.777826,False
2.0,30,162236.630539,False
0.0,30,162286.98248,False
0.0,30,162330.591454,False
0.0,30,162381.355907,False
2.8,30,162428.142277,True
2.3,30,162474.904489,True
0.0,30,162519.651856,False
2.4,30,162568.152094,True
0.0,30,162617.615304,False
2.8,30,162663.036456,True
2.7,30,162714.21643,True
2.7,30,162762.545023,True
2.8,30,162810.325343,True
2.8,30,162855.988797,True
0.0,30,162906.180212,False
0.0,30,162955.790384,False
2.2,30,162999.419797,True
2.6,30,163056.47935,True
0.0,30,163100.652714,False
0.0,30,163147.241765,False
0.0,30,163195.187841,False
0.0,30,163239.324808,False
0.0,30,163285.078286,False
0.0,30,163332.874293,False
0.0,30,163650.066435,False
2.7,30,163694.401855,True
2.7,30,163736.364826,True
0.0,30,163784.491525,False
0.0,30,163830.900229,False
2.6,30,163878.989022,True
2.1,30,163928.098059,True
0.0,30,163977.97072,False
0.0,30,164019.748266,False
0.0,30,164063.630713,False
0.0,30,164114.618092,False
2.5,30,164163.720152,True
0.0,30,164215.728837,False
1.4,30,164262.200732,True
0.0,30,164307.219574,False
2.4,30,164351.154317,True
2.5,30,164401.759711,True
0.0,30,164450.162008,False
0.0,30,164494.837276,False
0.0,30,164544.819447,False
2.9,30,164596.048285,True
0.0,30,164642.087356,False
0.0,30,164695.410172,False
0.0,30,164743.610153,False
2.7,30,164789.481817,True
2.3,30,164841.52862,True
0.9,30,164892.10575,True
0.0,30,164947.602823,False
0.0,30,164993.74655,False
2.3,30,165046.299178,True
2.7,30,165089.548104,True
0.0,30,165134.083678,False
0.0,30,165180.782529,False
2.3,30,165231.697343,True
2.0,30,165537.484999,True
0.0,30,165582.59501,False
0.0,30,165627.200479,False
2.9,30,165670.975003,True
0.0,30,165718.142076,False
0.0,30,165773.231979,False
0.0,30,165819.704616,False
1.8,30,165874.298301,True
0.0,30,165919.872488,False
2.7,30,165965.214619,True
2.8,30,166013.068905,True
2.7,30,166069.552828,True
2.2,30,166115.091345,True
2.8,30,166161.830542,True
0.0,30,166215.055494,False
0.0,30,166268.970196,False
0.0,30,166317.254748,False
2.8,30,166364.211715,True
0.0,30,166416.481889,False
0.0,30,166467.701512,False
2.6,30,166515.941216,True
0.0,30,166560.925334,False
0.0,30,166607.995278,False
0.0,30,166656.127802,False
2.4,30,166704.097037,True
2.5,30,166748.386243,True
2.7,30,166791.997497,True
0.2,30,166834.892093,False
0.0,30,166879.353415,False
2.5,30,166925.173315,True
0.0,30,166975.736022,False
2.2,30,167020.519081,True
2.6,30,167064.853431,True
0.0,30,167114.026462,False
0.0,30,167157.307776,False
2.5,30,167467.263614,True
0.0,30,167511.289063,False
2.9,30,167554.732962,True
2.0,30,167604.454347,True
2.3,30,167649.389633,True
2.6,30,167697.381741,True
3.0,30,167744.159576,True
2.8,30,167788.592784,True
0.0,30,167830.041049,False
2.7,30,167880.633672,True
2.3,30,167923.904798,True
2.5,30,167963.372285,True
3.0,30,168008.035157,True
0.0,30,168056.422968,False
0.0,30,168105.265918,False
1.0,30,168152.772875,True
2.4,30,168201.423112,True
1.9,30,168247.935053,True
0.0,30,168293.598059,False
2.3,30,168342.005462,True
2.5,30,168385.879227,True
2.8,30,168433.23274,True
0.0,30,168486.23941,False
2.8,30,168530.196281,True
2.8,30,168573.336106,True
2.7,30,168624.470058,True
1.4,30,168668.152414,True
2.9,30,168709.394786,True
0.0,30,168755.686764,False
0.0,30,168804.932726,False
1.7,30,168849.78253,True
0.4,30,168905.234426,True
2.9,30,168948.5316,True
0.0,30,168992.634531,False
2.3,30,169294.177789,True
0.0,30,169342.65909,False
2.8,30,169388.130561,True
0.0,30,169435.685106,False
2.3,30,169477.924412,True
1.9,30,169527.37836,True
3.0,30,169577.015691,True
1.6,30,169622.38445,True
2.8,30,169666.84433,False
2.4,30,169716.238112,True
1.5,30,169763.351124,True
2.9,30,169812.418824,True
2.8,30,169856.396102,True
2.8,30,169902.29889,True
2.8,30,169954.671053,True
0.0,30,170001.88901,False
0.0,30,170045.335051,False
0.0,30,170093.538984,False
0.0,30,170139.499195,False
0.0,30,170184.918617,False
0.0,30,170231.362382,False
0.5,30,170287.067914,True
0.0,30,170334.743003,False
2.2,30,170376.475733,True
0.0,30,170419.56092,False
2.6,30,170469.879227,True
0.0,30,170513.664433,False
0.0,30,170554.583019,False
0.0,30,170602.415485,False
2.7,30,170644.670082,True
2.7,30,170711.652863,True
1.5,30,170761.831593,True
2.4,30,170808.132702,True
2.6,30,170870.860696,True
0.0,30,171159.66933,False
0.0,30,171205.702726,False
2.5,30,171249.383799,True
