#{"t_start": 1770256115.8986275, "env_id": "FetchBridgeBullet7Blocks-v1"}
r,l,t,is_success
2.6,30,168674.707017,True
2.8,30,168717.058221,True
2.5,30,168763.524583,True
0.0,30,168812.681081,False
0.0,30,168857.765438,False
2.4,30,168912.898915,True
2.7,30,168955.367237,True
2.8,30,169000.056762,True
0.0,30,169302.004331,False
0.0,30,169350.038962,False
3.0,30,169395.432212,True
0.0,30,169443.480911,False
0.0,30,169485.964814,False
2.7,30,169535.034434,True
0.0,30,169581.349032,False
2.8,30,169630.174329,True
0.0,30,169674.276373,False
0.0,30,169724.047949,False
3.0,30,169770.542503,True
2.8,30,169820.047317,True
0.0,30,169865.160416,False
2.6,30,169910.403395,True
2.5,30,169962.325873,True
0.0,30,170009.763048,False
2.3,30,170052.886483,True
2.7,30,170101.023171,True
0.0,30,170147.385759,False
0.0,30,170192.468413,False
0.0,30,170238.807182,False
0.0,30,170295.075843,False
0.0,30,170342.559625,False
0.0,30,170383.929584,False
2.7,30,170427.297725,True
0.0,30,170477.225919,False
2.5,30,170521.217688,True
2.8,30,170562.258802,True
2.2,30,170609.680441,True
0.0,30,170652.381469,False
2.7,30,170718.658048,True
2.7,30,170769.576382,True
0.0,30,170815.462144,False
0.0,30,170880.296149,False
2.9,30,171166.750132,True
0.0,30,171213.460591,False
3.0,30,171257.035193,True
1.8,30,171301.228377,True
2.7,30,171350.35755,True
0.0,30,171398.057502,False
0.0,30,171442.622741,False
0.0,30,171483.567483,False
2.7,30,171529.406467,True
2.7,30,171571.638248,True
0.0,30,171614.293424,False
0.0,30,171663.407719,False
2.5,30,171710.375225,True
0.0,30,171759.083061,False
0.0,30,171808.856896,False
2.3,30,171856.382012,True
0.0,30,171901.619076,False
2.9,30,171948.588306,True
0.0,30,172001.747187,False
0.0,30,172043.884622,False
0.0,30,172099.138928,False
0.0,30,172146.879503,False
0.0,30,172194.938296,False
0.0,30,172241.129016,False
2.3,30,172296.287546,True
2.4,30,172337.769489,True
0.1,30,172384.591971,True
2.6,30,172431.267788,True
2.4,30,172477.963557,True
0.0,30,172527.456351,False
2.2,30,172584.099165,True
3.0,30,172632.16851,True
0.0,30,172679.30613,False
0.0,30,172723.450121,False
2.6,30,172998.402747,True
1.7,30,173043.75191,True
2.7,30,173092.111483,True
2.6,30,173133.451334,True
2.0,30,173177.206471,True
0.0,30,173227.960948,False
2.3,30,173272.770889,True
0.7,30,173321.621817,True
0.0,30,173366.159356,False
0.0,30,173417.949428,False
0.0,30,173459.833684,False
2.6,30,173512.588931,True
0.0,30,173561.291196,False
0.0,30,173606.754424,False
2.4,30,173652.912631,True
0.0,30,173693.090627,False
0.0,30,173738.158246,False
0.0,30,173780.919045,False
2.3,30,173826.618496,True
0.0,30,173873.923557,False
0.0,30,173908.734676,False
0.0,30,173953.606142,False
0.0,30,173997.972809,False
0.0,30,174051.695578,False
2.5,30,174092.764562,True
0.0,30,174138.24832,False
0.0,30,174184.020952,False
2.9,30,174235.177768,True
2.7,30,174289.177133,True
0.0,30,174332.496137,False
2.9,30,174387.65202,True
2.4,30,174442.035815,True
0.0,30,174492.882606,False
0.0,30,174539.702866,False
0.0,30,174826.857882,False
0.0,30,174871.23607,False
2.7,30,174915.39764,True
0.0,30,174959.331311,False
0.0,30,175004.581301,False
1.6,30,175047.683177,True
2.1,30,175093.990057,False
0.0,30,175139.545528,False
0.0,30,175196.669638,False
0.0,30,175238.774112,False
2.8,30,175285.06806,True
0.0,30,175326.400921,False
0.0,30,175370.979825,False
1.5,30,175415.948189,True
0.0,30,175460.20475,False
0.0,30,175506.786827,False
0.0,30,175548.768936,False
2.8,30,175595.329952,True
3.0,30,175640.869757,True
2.5,30,175686.370352,True
2.5,30,175731.7788,True
0.0,30,175779.253829,False
0.0,30,175823.172635,False
0.0,30,175869.798012,False
0.0,30,175911.574606,False
1.9,30,175955.887087,True
0.0,30,176001.900102,False
2.9,30,176046.522468,True
2.3,30,176095.538694,True
2.5,30,176143.257828,True
0.0,30,176186.668351,False
0.0,30,176224.080421,False
0.0,30,176270.504884,False
0.0,30,176316.549225,False
2.9,30,176588.621091,True
2.8,30,176636.986305,True
2.7,30,176683.433452,True
2.8,30,176730.823021,True
1.8,30,176773.202129,True
0.0,30,176815.026039,False
0.0,30,176864.87889,False
0.0,30,176914.392916,False
0.0,30,176959.121806,False
2.6,30,177016.3569,True
3.0,30,177064.507339,True
0.0,30,177109.455859,False
0.0,30,177151.944944,False
0.0,30,177197.238278,False
0.0,30,177243.249187,False
2.5,30,177292.092815,True
0.0,30,177341.121658,False
3.0,30,177393.607863,True
2.8,30,177440.179737,True
0.0,30,177484.330568,False
0.0,30,177532.904132,False
2.5,30,177582.846856,True
2.6,30,177623.486765,True
0.0,30,177667.525821,False
0.0,30,177708.42347,False
0.0,30,177754.065547,False
0.0,30,177793.976647,False
0.0,30,177836.718192,False
2.3,30,177880.407992,True
0.0,30,177927.791972,False
0.0,30,177973.380858,False
2.2,30,178015.084783,True
0.0,30,178057.35481,False
2.6,30,178098.567181,True
0.0,30,178397.498429,False
0.0,30,178449.076288,False
0.0,30,178497.84099,False
0.0,30,178543.974175,False
0.0,30,178593.853295,False
2.8,30,178633.261087,True
0.0,30,178678.795423,False
2.6,30,178729.204338,True
0.0,30,178789.97704,False
0.0,30,178835.853424,False
2.8,30,178886.46367,True
0.0,30,178931.497887,False
0.0,30,178974.961846,False
1.1,30,179024.464197,False
1.3,30,179067.071774,False
0.0,30,179116.782912,False
0.0,30,179167.551802,False
0.0,30,179210.228359,False
2.4,30,179260.510905,True
0.0,30,179304.463885,False
0.0,30,179346.116259,False
3.0,30,179390.845421,True
2.6,30,179441.566102,True
0.0,30,179489.288993,False
0.0,30,179533.957882,False
0.0,30,179584.458487,False
0.0,30,179632.629894,False
3.0,30,179680.213728,True
0.0,30,179722.401959,False
0.0,30,179770.597033,False
0.0,30,179816.840523,False
3.0,30,179863.57272,True
0.0,30,179912.905763,False
0.0,30,179959.764842,False
0.0,30,180008.395996,False
0.0,30,180366.019675,False
2.9,30,180414.712456,True
0.0,30,180464.709847,False
2.4,30,180509.448532,True
2.8,30,180553.851465,True
2.0,30,180601.304085,True
2.6,30,180647.678808,True
0.0,30,180694.363536,False
2.1,30,180750.229443,True
0.0,30,180796.165339,False
0.0,30,180843.623093,False
0.0,30,180891.849725,False
2.8,30,180937.243016,True
0.0,30,180986.097467,False
2.5,30,181032.859396,True
0.0,30,181081.514263,False
0.0,30,181128.615589,False
2.7,30,181175.006112,True
1.0,30,181216.369509,True
2.7,30,181264.584911,True
2.5,30,181318.480004,True
2.9,30,181362.712921,True
0.0,30,181411.95993,False
2.5,30,181457.52299,True
2.5,30,181504.856709,True
2.6,30,181550.027873,True
0.0,30,181598.854652,False
2.8,30,181640.418793,True
0.0,30,181689.526639,False
2.9,30,181734.447241,True
1.9,30,181778.801343,True
0.0,30,181824.092209,False
2.7,30,181869.230068,True
2.8,30,181914.241378,True
2.7,30,182280.487011,True
2.7,30,182331.446663,True
0.0,30,182379.478601,False
0.0,30,182430.800436,False
0.0,30,182474.213301,False
2.9,30,182514.409877,True
0.0,30,182571.027671,False
0.0,30,182616.741582,False
2.4,30,182666.284924,True
0.0,30,182713.254153,False
0.0,30,182758.868996,False
0.0,30,182803.234618,False
2.5,30,182851.789337,True
2.7,30,182901.956024,True
0.0,30,182948.400947,False
2.7,30,182989.940698,True
2.5,30,183039.85207,True
2.7,30,183085.589701,True
0.0,30,183131.066109,False
0.0,30,183178.64983,False
2.7,30,183222.240544,True
0.0,30,183267.536782,False
0.0,30,183316.08795,False
0.0,30,183361.831767,False
2.6,30,183417.688393,True
2.0,30,183490.535823,True
2.7,30,183536.978718,True
2.6,30,183583.743556,True
0.0,30,183640.730464,False
2.9,30,183691.446676,True
2.5,30,183734.534387,True
2.5,30,183784.578297,True
2.6,30,183829.359879,True
0.1,30,183880.115343,True
0.0,30,184222.113746,False
0.0,30,184262.038418,False
0.0,30,184308.872626,False
0.0,30,184352.620948,False
2.6,30,184395.722125,True
0.8,30,184442.331635,True
2.6,30,184489.044846,True
2.6,30,184533.703885,True
0.0,30,184579.992681,False
0.0,30,184629.261308,False
0.0,30,184678.177501,False
1.4,30,184721.597169,True
0.0,30,184767.89643,False
2.3,30,184809.029579,True
0.0,30,184858.919216,False
0.0,30,184914.977618,False
0.0,30,184965.866888,False
0.0,30,185013.770603,False
2.4,30,185060.493692,True
0.0,30,185106.219166,False
0.0,30,185151.630531,False
0.0,30,185198.016313,False
2.8,30,185258.023944,True
2.9,30,185317.898621,True
0.0,30,185367.7932,False
0.0,30,185411.860527,False
0.0,30,185456.255225,False
0.0,30,185499.14153,False
1.4,30,185539.910345,True
0.0,30,185584.528723,False
0.0,30,185632.18979,False
0.0,30,185678.109671,False
0.0,30,185720.491742,False
0.0,30,185766.869829,False
2.7,30,186144.747443,True
2.8,30,186190.770194,True
0.0,30,186251.474786,False
2.2,30,186298.773926,True
0.0,30,186347.531542,False
2.9,30,186393.034397,True
1.8,30,186442.243366,True
2.6,30,186485.047713,True
0.0,30,186537.21918,False
2.0,30,186590.725935,True
0.0,30,186636.178393,False
0.9,30,186692.357565,True
0.0,30,186743.568048,False
0.0,30,186796.015966,False
0.0,30,186842.453821,False
0.0,30,186886.45323,False
2.7,30,186939.820278,True
0.0,30,186985.200047,False
0.0,30,187030.929745,False
2.5,30,187075.09093,True
2.5,30,187125.543194,True
2.7,30,187169.879134,True
0.0,30,187216.236028,False
0.0,30,187277.970561,False
0.0,30,187325.813815,False
0.0,30,187370.271185,False
2.4,30,187414.929727,True
3.0,30,187464.706007,True
0.0,30,187506.072311,False
2.8,30,187550.617383,True
2.7,30,187595.343387,True
3.0,30,187640.119642,True
0.0,30,187692.751893,False
0.0,30,187738.019833,False
0.0,30,188108.764522,False
2.8,30,188159.750001,True
1.7,30,188206.436918,True
2.3,30,188254.653218,True
0.0,30,188300.372583,False
0.0,30,188342.080115,False
2.7,30,188389.652065,True
2.6,30,188439.656868,True
2.9,30,188488.893971,True
0.0,30,188534.32755,False
0.0,30,188576.305457,False
0.0,30,188626.196872,False
3.0,30,188669.68704,True
3.0,30,188720.30579,True
0.0,30,188768.436627,False
2.9,30,188820.12804,True
2.8,30,188875.52131,True
0.0,30,188920.093408,False
2.1,30,188968.227968,True
0.0,30,189017.288946,False
2.4,30,189071.736551,True
2.4,30,189119.410312,True
2.2,30,189163.589797,True
0.0,30,189215.257126,False
0.0,30,189269.05509,False
0.0,30,189315.366966,False
0.0,30,189359.970785,False
0.0,30,189409.361533,False
0.0,30,189455.468211,False
2.7,30,189501.25778,True
0.0,30,189545.117893,False
0.0,30,189597.442986,False
0.0,30,189643.517819,False
0.0,30,189694.766696,False
0.0,30,190024.910196,False
2.8,30,190071.189175,True
2.7,30,190116.776915,True
0.0,30,190163.975514,False
2.5,30,190211.026234,True
0.0,30,190254.909795,False
0.0,30,190300.000268,False
2.7,30,190345.478008,True
2.5,30,190392.817791,True
0.0,30,190450.005012,False
0.0,30,190497.061499,False
0.0,30,190542.566126,False
2.5,30,190590.271494,True
2.6,30,190636.378741,True
0.0,30,190682.839534,False
0.0,30,190735.736782,False
0.0,30,190786.367141,False
0.0,30,190834.831254,False
0.0,30,190879.301539,False
2.8,30,190927.567472,True
0.0,30,190979.628347,False
0.0,30,191020.16747,False
0.0,30,191068.36523,False
2.4,30,191114.633253,True
2.8,30,191159.635133,True
2.5,30,191206.463488,True
2.5,30,191254.041664,True
0.0,30,191298.683552,False
0.0,30,191360.543298,False
1.8,30,191416.094079,True
2.4,30,191466.827101,True
2.8,30,191515.032636,True
0.0,30,191562.940226,False
3.0,30,191608.712524,True
2.1,30,191953.30241,True
0.0,30,192004.07842,False
0.0,30,192052.061888,False
2.3,30,192099.312915,True
2.7,30,192145.56416,True
0.0,30,192187.425162,False
2.9,30,192233.477643,True
1.0,30,192276.83091,True
0.0,30,192321.399359,False
2.8,30,192364.992824,True
0.0,30,192409.622302,False
3.0,30,192452.35827,True
0.0,30,192497.704007,False
0.0,30,192539.119019,False
0.0,30,192586.791775,False
2.6,30,192634.606657,True
2.6,30,192680.31704,True
0.0,30,192725.20319,False
2.6,30,192776.644122,True
0.0,30,192823.302818,False
0.0,30,192866.363803,False
2.1,30,192908.266128,True
0.0,30,192957.427359,False
2.7,30,193007.52265,True
2.2,30,193055.998852,True
1.5,30,193101.938399,True
2.7,30,193147.175081,True
0.0,30,193193.588838,False
1.9,30,193238.682494,True
2.8,30,193284.533219,True
2.9,30,193328.76143,True
0.0,30,193372.616635,False
0.0,30,193416.897383,False
2.7,30,193481.121824,True
0.0,30,193845.052196,False
0.0,30,193888.435935,False
0.0,30,193937.374259,False
2.6,30,193982.327167,True
0.0,30,194035.265067,False
0.0,30,194087.524372,False
2.9,30,194132.925292,True
2.8,30,194183.403931,True
1.7,30,194230.813329,True
2.4,30,194279.55498,True
0.0,30,194326.169131,False
0.0,30,194371.678302,False
2.8,30,194418.742667,True
0.0,30,194469.350974,False
0.0,30,194518.417379,False
2.9,30,194565.07423,True
0.0,30,194610.518971,False
2.5,30,194660.902396,True
2.3,30,194709.466178,True
0.0,30,194754.839867,False
2.3,30,194801.131883,True
0.0,30,194852.315376,False
2.7,30,194895.016325,True
2.6,30,194941.068606,True
0.0,30,194991.429817,False
0.0,30,195034.697884,False
0.0,30,195076.907412,False
2.8,30,195129.941333,True
0.4,30,195180.83234,False
0.0,30,195228.119087,False
0.0,30,195278.554194,False
0.0,30,195330.561182,False
0.0,30,195386.304807,False
0.0,30,195431.804388,False
0.0,30,195474.915173,False
2.7,30,195822.648035,True
0.0,30,195868.49758,False
1.1,30,195918.712028,True
0.0,30,195970.806854,False
0.0,30,196026.524991,False
0.0,30,196072.2568,False
2.9,30,196118.463831,True
2.6,30,196160.02283,True
2.6,30,196208.090402,True
0.0,30,196254.719766,False
0.0,30,196317.440588,False
0.0,30,196365.766804,False
2.8,30,196424.025506,True
2.5,30,196472.006898,True
0.0,30,196519.889925,False
0.0,30,196572.130603,False
0.8,30,196617.261648,True
2.8,30,196667.476103,True
0.0,30,196716.236503,False
2.4,30,196765.960424,True
0.0,30,196815.184405,False
0.0,30,196866.599898,False
0.0,30,196911.796616,False
2.5,30,196953.349514,True
0.0,30,196999.252809,False
2.9,30,197046.966195,True
2.7,30,197094.699018,True
2.7,30,197143.741963,True
1.4,30,197194.327721,True
2.2,30,197241.5515,True
2.4,30,197293.626157,True
0.0,30,197345.972636,False
2.8,30,197400.359863,True
0.0,30,197449.541724,False
2.1,30,197764.78344,True
2.4,30,197809.488544,True
0.0,30,197853.584041,False
2.7,30,197897.229536,True
2.8,30,197943.871219,True
0.0,30,197990.114914,False
0.0,30,198032.444188,False
0.0,30,198078.711821,False
2.1,30,198121.103674,True
3.0,30,198168.403473,True
0.0,30,198219.016064,False
2.8,30,198268.888622,True
0.0,30,198321.337092,False
2.9,30,198377.755638,True
0.0,30,198428.064941,False
2.4,30,198478.425777,True
0.0,30,198527.637853,False
2.6,30,198573.311931,True
1.1,30,198619.112822,True
2.0,30,198667.534461,True
0.0,30,198726.133592,False
0.0,30,198772.81223,False
2.7,30,198828.605076,True
0.0,30,198872.988712,False
0.0,30,198921.28248,False
2.9,30,198961.862265,True
0.0,30,199010.146481,False
0.0,30,199058.302544,False
2.9,30,199108.177278,True
2.9,30,199160.060106,True
2.3,30,199211.940464,True
2.7,30,199263.908255,True
0.0,30,199315.460316,False
0.0,30,199355.955382,False
0.0,30,199691.180394,False
0.0,30,199735.189131,False
3.0,30,199789.472175,True
0.4,30,199835.08305,True
0.0,30,199884.454979,False
2.9,30,199933.206586,True
2.9,30,199977.343144,True
0.0,30,200070.825544,False
0.0,30,200116.714659,False
2.5,30,200162.103955,True
0.0,30,200208.043235,False
2.7,30,200250.785094,True
0.0,30,200296.75322,False
0.0,30,200342.387229,False
0.0,30,200389.664507,False
1.5,30,200438.427783,True
0.0,30,200485.476097,False
2.4,30,200535.181232,True
2.2,30,200581.133455,True
0.7,30,200630.830797,False
0.0,30,200677.286759,False
0.0,30,200722.500475,False
0.0,30,200775.782735,False
2.7,30,200820.063878,True
0.0,30,200864.126955,False
2.7,30,200920.72488,True
0.3,30,200975.527446,True
0.0,30,201031.583171,False
2.5,30,201081.902513,True
0.0,30,201126.015424,False
0.0,30,201172.835467,False
2.7,30,201216.04122,True
2.9,30,201261.187078,True
2.2,30,201306.790584,True
1.9,30,201656.443804,True
2.1,30,201706.597477,True
0.0,30,201760.002059,False
2.6,30,201815.013476,True
0.0,30,201864.6538,False
0.0,30,201910.343708,False
2.7,30,201950.276878,True
3.0,30,201994.897608,True
2.7,30,202040.417401,True
0.0,30,202081.459132,False
2.3,30,202132.508557,True
0.0,30,202182.625566,False
0.0,30,202227.809875,False
0.0,30,202280.01555,False
2.5,30,202325.978909,True
0.0,30,202369.965899,False
0.0,30,202412.717154,False
3.0,30,202455.439897,True
0.0,30,202509.180388,False
0.0,30,202556.334603,False
0.0,30,202599.607243,False
0.0,30,202646.38421,False
0.0,30,202691.379603,False
2.4,30,202739.696239,True
0.0,30,202793.26604,False
0.0,30,202837.909971,False
2.5,30,202879.843372,True
0.0,30,202926.765003,False
2.6,30,202967.985808,True
0.0,30,203014.337829,False
0.0,30,203060.437994,False
2.6,30,203108.383514,True
1.5,30,203154.342387,True
0.0,30,203205.572562,False
2.2,30,203552.08861,True
0.0,30,203599.755797,False
0.0,30,203657.586643,False
0.1,30,203706.970237,True
0.0,30,203773.274166,False
0.0,30,203818.790175,False
2.6,30,203872.79011,True
0.0,30,203919.42804,False
2.4,30,203967.590447,True
2.8,30,204014.273337,True
1.9,30,204061.035734,True
2.8,30,204110.648989,True
2.7,30,204152.608514,True
2.9,30,204204.865843,True
2.6,30,204248.619168,True
0.0,30,204297.135718,False
2.5,30,204344.226984,True
0.0,30,204389.970392,False
0.0,30,204435.404758,False
2.1,30,204480.956674,True
0.0,30,204527.860377,False
2.5,30,204582.501255,True
0.0,30,204629.23691,False
2.2,30,204680.849602,True
0.0,30,204728.284628,False
1.3,30,204767.969949,False
0.0,30,204813.732439,False
2.7,30,204866.309152,True
0.0,30,204912.996733,False
0.0,30,204951.965681,False
0.0,30,204994.626565,False
3.0,30,205041.277749,True
0.0,30,205087.693233,False
2.6,30,205136.614545,True
1.7,30,205469.938663,False
0.0,30,205513.612508,False
2.7,30,205562.838549,True
0.0,30,205608.681088,False
3.0,30,205656.31505,True
0.0,30,205706.349002,False
0.0,30,205755.002518,False
0.0,30,205804.882833,False
2.6,30,205851.942701,True
2.8,30,205894.602401,True
1.9,30,205940.026441,True
1.7,30,205991.199964,True
2.9,30,206040.227084,True
0.0,30,206085.705701,False
2.8,30,206131.835385,True
2.8,30,206184.661331,True
2.8,30,206229.073987,True
2.7,30,206276.166963,True
2.8,30,206323.168379,True
3.0,30,206372.883831,True
0.0,30,206422.187216,False
2.5,30,206471.022053,True
0.0,30,206513.911345,False
2.5,30,206561.468087,True
2.3,30,206617.662401,True
2.6,30,206664.942677,True
3.0,30,206709.012428,True
1.0,30,206761.055728,False
1.9,30,206805.470413,True
0.0,30,206860.036343,False
2.8,30,206905.822656,True
0.0,30,206957.44542,False
0.0,30,207004.404653,False
1.5,30,207052.513289,True
1.9,30,207385.483897,True
2.8,30,207431.998745,True
0.0,30,207478.613127,False
0.6,30,207531.256517,True
2.7,30,207576.259982,True
0.0,30,207627.495614,False
2.7,30,207673.66542,True
0.0,30,207716.523565,False
0.0,30,207763.306535,False
2.8,30,207808.130301,True
2.8,30,207855.938278,True
2.6,30,207898.051205,True
0.0,30,207953.20161,False
2.5,30,208001.435809,True
2.9,30,208044.487068,True
1.9,30,208091.247205,True
0.0,30,208135.272512,False
0.0,30,208177.886017,False
2.3,30,208218.636739,True
0.0,30,208270.205978,False
0.0,30,208317.521032,False
0.0,30,208368.138038,False
0.0,30,208413.63089,False
0.0,30,208464.962205,False
1.7,30,208511.965769,False
2.6,30,208553.239049,True
2.4,30,208597.542549,True
1.8,30,208641.825042,True
2.6,30,208693.373446,True
2.3,30,208739.662578,True
0.0,30,208784.466465,False
0.0,30,208829.014233,False
2.8,30,208871.376899,True
0.0,30,208936.84165,False
0.0,30,208984.622916,False
0.0,30,209345.212102,False
2.4,30,209392.46083,True
0.0,30,209432.883811,False
2.5,30,209478.775356,True
0.0,30,209527.741188,False
0.0,30,209570.829152,False
0.0,30,209617.818962,False
2.8,30,209664.33498,True
0.0,30,209712.990091,False
0.0,30,209760.219596,False
2.9,30,209803.438718,True
0.0,30,209851.118274,False
0.0,30,209899.76877,False
0.0,30,209948.239608,False
2.4,30,209995.702518,True
0.0,30,210047.195777,False
0.0,30,210091.46432,False
3.0,30,210136.69464,True
2.8,30,210177.354237,True
0.0,30,210233.268607,False
0.0,30,210279.885324,False
2.7,30,210327.912775,True
1.1,30,210369.619797,True
3.0,30,210419.311237,True
0.0,30,210473.565171,False
0.0,30,210526.740486,False
2.8,30,210574.023772,True
0.0,30,210626.718959,False
0.0,30,210674.488231,False
2.4,30,210721.403618,True
0.0,30,210765.916799,False
0.0,30,210812.322383,False
1.5,30,210861.046111,True
2.8,30,210906.665844,True
0.0,30,211224.572353,False
2.7,30,211268.650158,True
0.0,30,211321.104214,False
2.5,30,211364.599387,True
0.0,30,211410.097523,False
0.0,30,211455.271205,False
1.5,30,211499.365218,True
0.0,30,211542.583064,False
0.0,30,211589.581742,False
2.9,30,211639.215869,True
1.9,30,211684.870156,True
2.5,30,211729.195019,True
0.0,30,211774.943485,False
0.0,30,211821.292876,False
0.0,30,211881.674223,False
0.8,30,211927.70694,True
2.8,30,211973.183784,True
0.0,30,212019.264512,False
2.7,30,212061.931282,True
0.0,30,212124.123798,False
2.8,30,212168.719419,True
2.4,30,212216.155257,True
0.0,30,212264.235914,False
0.9,30,212308.885036,False
0.0,30,212352.053757,False
2.8,30,212400.384433,True
3.0,30,212443.707714,True
0.0,30,212492.299611,False
0.0,30,212540.607326,False
1.9,30,212594.022471,True
2.7,30,212642.105302,True
2.5,30,212685.971667,True
0.0,30,212733.448317,False
0.0,30,212777.186929,False
0.0,30,213106.609196,False
0.0,30,213154.834324,False
2.5,30,213207.659203,True
3.0,30,213258.041664,True
2.7,30,213310.115912,True
2.1,30,213354.806621,True
0.0,30,213402.347719,False
2.6,30,213450.437617,True
2.6,30,213495.768421,True
2.7,30,213538.55135,True
2.8,30,213579.359861,True
2.4,30,213660.109627,True
2.8,30,213706.669189,True
2.4,30,213752.010462,True
2.8,30,213824.834139,True
2.7,30,213869.942891,True
0.0,30,213909.196645,False
0.0,30,213967.195764,False
2.5,30,214014.403383,True
0.0,30,214062.912053,False
3.0,30,214109.784086,True
2.4,30,214155.819389,True
2.7,30,214197.014503,True
0.0,30,214237.513246,False
2.7,30,214281.536364,True
2.8,30,214335.993429,True
0.0,30,214383.804919,False
0.0,30,214424.961859,False
2.6,30,214467.970858,True
0.0,30,214521.89979,False
2.5,30,214561.965153,True
0.0,30,214610.935595,False
0.0,30,214656.18543,False
3.0,30,214698.158578,True
2.7,30,215030.751518,True
0.0,30,215077.082546,False
0.0,30,215121.856949,False
0.0,30,215166.983278,False
2.5,30,215210.100143,True
0.0,30,215251.083447,False
2.9,30,215296.029098,True
1.1,30,215381.863275,True
2.3,30,215440.843745,True
2.8,30,215487.521876,True
0.0,30,215533.458007,False
0.0,30,215581.773349,False
0.0,30,215628.257849,False
0.0,30,215674.393905,False
0.0,30,215728.256371,False
2.8,30,215779.438251,True
0.0,30,215827.842613,False
0.0,30,215872.65215,False
0.0,30,215920.738111,False
0.0,30,215966.735186,False
2.7,30,216017.147594,True
2.4,30,216059.650315,True
0.0,30,216110.483624,False
0.3,30,216160.972802,True
2.2,30,216207.607428,True
2.2,30,216253.044193,True
2.4,30,216295.410814,True
2.6,30,216344.197314,True
2.5,30,216388.958079,True
2.7,30,216429.957394,True
0.0,30,216474.025448,False
0.0,30,216525.827017,False
2.5,30,216570.485381,True
1.5,30,216621.549735,True
2.7,30,216941.56366,True
2.5,30,216983.885434,True
2.2,30,217030.767645,True
2.8,30,217077.136268,True
2.3,30,217126.467444,True
0.0,30,217174.144236,False
1.3,30,217224.407854,True
0.3,30,217274.980067,False
0.0,30,217329.429201,False
2.5,30,217376.881924,True
2.6,30,217430.651298,True
2.4,30,217475.893232,True
0.0,30,217521.161871,False
2.6,30,217568.98259,True
2.2,30,217612.654733,True
0.0,30,217656.508377,False
2.6,30,217703.79926,True
0.0,30,217747.891186,False
3.0,30,217793.145032,True
0.0,30,217844.991343,False
1.7,30,217888.582807,False
0.0,30,217930.724206,False
2.6,30,217975.019027,True
2.4,30,218027.000841,True
2.8,30,218069.956299,True
0.0,30,218118.810405,False
0.0,30,218167.197456,False
0.0,30,218217.361213,False
0.0,30,218262.213781,False
0.0,30,218307.627964,False
0.0,30,218354.576713,False
2.1,30,218398.109863,True
0.0,30,218443.002887,False
2.8,30,218486.225916,True
0.0,30,218785.695586,False
2.7,30,218834.420949,True
0.0,30,218901.159152,False
0.9,30,218938.700415,True
2.8,30,218982.638981,True
0.0,30,219028.933587,False
0.0,30,219072.14635,False
2.6,30,219126.429135,True
0.0,30,219170.184707,False
3.0,30,219219.639122,True
0.0,30,219263.945703,False
3.0,30,219311.531744,True
2.7,30,219357.45888,True
0.0,30,219407.660883,False
0.0,30,219454.258373,False
0.0,30,219503.921043,False
2.1,30,219551.110411,True
2.5,30,219597.754544,True
2.5,30,219653.393573,True
2.7,30,219702.047322,True
2.2,30,219748.655435,True
2.1,30,219793.331548,True
2.8,30,219835.759701,True
2.5,30,219883.343771,True
2.6,30,219926.79349,True
0.0,30,219978.651381,False
2.8,30,220026.381787,True
0.0,30,220074.312712,False
0.0,30,220120.384025,False
2.0,30,220163.25089,True
0.0,30,220214.552898,False
0.0,30,220259.176881,False
2.9,30,220307.832217,True
2.8,30,220362.806182,True
2.6,30,220676.412409,True
2.6,30,220730.828726,True
2.7,30,220781.412348,True
0.0,30,220836.016978,False
2.3,30,220879.464803,True
2.6,30,220923.037395,True
0.0,30,220968.764541,False
2.6,30,221011.375361,True
0.0,30,221053.06062,False
0.0,30,221095.013805,False
0.0,30,221137.228954,False
2.8,30,221175.506818,True
2.7,30,221221.573674,True
2.8,30,221265.315825,True
0.0,30,221312.425311,False
2.7,30,221360.110771,True
2.5,30,221403.217866,True
0.0,30,221450.029522,False
0.0,30,221491.303976,False
0.0,30,221534.865865,False
0.0,30,221581.462886,False
0.0,30,221629.927276,False
0.0,30,221675.480145,False
0.0,30,221718.82304,False
0.0,30,221764.557437,False
1.0,30,221817.724945,True
0.8,30,221861.402546,True
0.0,30,221904.99526,False
0.0,30,221954.686468,False
2.1,30,222003.884485,True
2.7,30,222051.383257,True
2.9,30,222094.09492,True
2.8,30,222135.020781,True
2.7,30,222180.413957,True
0.0,30,222496.582164,False
0.0,30,222544.400208,False
2.7,30,222592.457679,True
2.8,30,222634.244746,True
2.8,30,222678.668569,True
2.9,30,222721.753378,True
0.0,30,222764.743289,False
0.0,30,222808.175067,False
1.1,30,222850.77808,True
0.0,30,222896.032104,False
0.0,30,222936.817509,False
1.8,30,222984.840763,True
0.0,30,223035.91012,False
2.7,30,223078.651917,True
2.8,30,223128.292545,True
0.0,30,223173.906556,False
0.0,30,223224.9441,False
2.7,30,223274.011583,True
0.0,30,223319.34216,False
2.7,30,223370.182917,True
3.0,30,223421.391978,True
0.0,30,223471.302374,False
0.0,30,223510.664297,False
2.6,30,223551.862833,True
0.0,30,223598.740579,False
2.0,30,223646.228953,True
0.0,30,223691.070662,False
2.9,30,223735.455368,True
2.7,30,223781.120921,True
2.9,30,223828.407561,True
3.0,30,223878.108354,True
0.9,30,223927.091717,False
0.0,30,223975.071909,False
