#{"t_start": 1770256120.5537229, "env_id": "FetchBridgeBullet7Blocks-v1"}
r,l,t,is_success
2.8,30,15733.278846,True
0.0,30,15796.168062,False
0.0,30,15852.79621,False
0.0,30,15909.932996,False
0.0,30,15968.55685,False
0.0,30,16027.337159,False
0.0,30,16075.804872,False
0.0,30,16138.848389,False
0.0,30,16191.593812,False
0.0,30,16254.567477,False
0.0,30,16314.953077,False
0.0,30,16738.527004,False
0.0,30,16792.636693,False
0.0,30,16853.685975,False
0.0,30,16915.24519,False
0.0,30,16968.900618,False
0.0,30,17021.567875,False
0.8,30,17078.462718,True
0.0,30,17137.182482,False
0.0,30,17198.599855,False
0.0,30,17260.088612,False
0.0,30,17321.615177,False
0.0,30,17369.228803,False
0.0,30,17422.392644,False
0.0,30,17473.501195,False
0.0,30,17531.504859,False
0.0,30,17585.151648,False
0.0,30,17656.37336,False
0.0,30,17718.736266,False
0.0,30,17780.171633,False
0.0,30,17838.45035,False
0.0,30,17888.143095,False
0.0,30,17940.753011,False
0.0,30,18000.877192,False
0.0,30,18060.713601,False
0.0,30,18123.256583,False
2.3,30,18188.253299,True
0.0,30,18239.210644,False
0.0,30,18297.043744,False
3.0,30,18355.520049,True
0.0,30,18414.476203,False
0.0,30,18474.551165,False
0.0,30,18536.690436,False
0.0,30,18589.978955,False
2.9,30,18641.253102,True
0.0,30,18708.534703,False
0.0,30,19083.463597,False
2.8,30,19136.785412,True
2.3,30,19196.733733,True
3.0,30,19248.557308,True
2.6,30,19307.736866,True
0.0,30,19363.352905,False
0.0,30,19415.335512,False
0.0,30,19469.647438,False
0.0,30,19526.276168,False
2.3,30,19576.068385,True
2.7,30,19636.329889,True
2.5,30,19702.122573,True
0.0,30,19758.044776,False
0.0,30,19806.796971,False
2.7,30,19875.595963,True
0.0,30,19934.321738,False
2.8,30,19992.187106,True
0.0,30,20044.535176,False
2.8,30,20095.796499,True
1.7,30,20157.523322,True
0.0,30,20212.2946,False
0.0,30,20274.342922,False
0.0,30,20326.836132,False
0.0,30,20384.272116,False
3.0,30,20437.579244,True
0.0,30,20501.346474,False
0.0,30,20554.820897,False
0.0,30,20612.169313,False
0.0,30,20666.231444,False
2.4,30,20720.915138,True
0.0,30,20774.115017,False
0.0,30,20822.034837,False
0.0,30,20878.084658,False
0.0,30,20936.678092,False
0.0,30,21297.050729,False
1.3,30,21353.25586,True
0.0,30,21414.22069,False
0.0,30,21470.569893,False
3.0,30,21530.864044,True
0.0,30,21587.550991,False
0.0,30,21645.150311,False
0.0,30,21706.943526,False
0.0,30,21769.231662,False
0.0,30,21823.105554,False
0.0,30,21879.970864,False
0.9,30,21936.754588,True
0.0,30,21989.166613,False
0.0,30,22046.901596,False
0.0,30,22101.425755,False
0.0,30,22161.860445,False
0.0,30,22216.197829,False
0.0,30,22274.51726,False
0.0,30,22325.558482,False
2.7,30,22390.836058,True
2.3,30,22446.700497,True
2.6,30,22505.929996,True
2.8,30,22561.804786,True
2.5,30,22607.055951,True
2.4,30,22665.683138,True
0.0,30,22727.958027,False
0.0,30,22789.145411,False
0.0,30,22851.336321,False
2.5,30,22908.370985,True
2.5,30,22964.474034,True
0.0,30,23019.925369,False
2.7,30,23079.130257,True
2.9,30,23134.277792,True
2.0,30,23184.279439,True
0.0,30,23598.946767,False
0.0,30,23659.52545,False
0.0,30,23715.507544,False
0.0,30,23775.530903,False
0.0,30,23827.348151,False
2.7,30,23879.865963,True
0.0,30,23939.133322,False
1.2,30,23995.153114,True
2.7,30,24054.521709,True
0.0,30,24107.484083,False
0.0,30,24164.520967,False
0.0,30,24218.16364,False
0.0,30,24269.62929,False
0.0,30,24324.703326,False
2.2,30,24382.700277,True
2.0,30,24433.071054,True
0.0,30,24489.167106,False
0.0,30,24546.902395,False
0.0,30,24602.127819,False
0.0,30,24657.233768,False
2.6,30,24715.074279,True
1.8,30,24782.667961,True
0.0,30,24836.797282,False
0.0,30,24889.81884,False
0.0,30,24954.735563,False
2.6,30,25007.808418,True
0.0,30,25070.221629,False
0.0,30,25123.459881,False
0.0,30,25181.090944,False
0.0,30,25239.394465,False
2.0,30,25295.281036,True
0.0,30,25347.514447,False
0.0,30,25407.009032,False
0.0,30,25462.931551,False
2.6,30,25831.031073,True
2.8,30,25890.773918,True
2.8,30,25947.236234,True
0.0,30,26009.950114,False
0.0,30,26065.528218,False
0.0,30,26118.453711,False
0.0,30,26192.594588,False
0.0,30,26257.174609,False
2.8,30,26306.230243,True
2.3,30,26354.014347,True
2.5,30,26408.579475,True
2.2,30,26492.751226,True
0.0,30,26553.661736,False
2.6,30,26608.334703,True
0.0,30,26659.023098,False
2.1,30,26723.233548,True
2.7,30,26783.046339,True
2.8,30,26844.264235,True
2.7,30,26898.353166,True
0.0,30,26962.2697,False
2.7,30,27024.291893,True
0.0,30,27079.766448,False
0.0,30,27135.970117,False
0.0,30,27193.857807,False
2.7,30,27254.245186,True
0.0,30,27310.187458,False
3.0,30,27367.916928,True
0.0,30,27422.348084,False
1.7,30,27471.38527,True
0.0,30,27549.638974,False
0.1,30,27608.199362,True
2.7,30,27665.525855,True
0.0,30,27717.288033,False
2.7,30,27779.843217,True
2.4,30,28132.762645,True
2.2,30,28183.53737,True
0.0,30,28240.244379,False
0.0,30,28299.6904,False
0.0,30,28387.600371,False
2.5,30,28452.111037,True
0.0,30,28508.872304,False
2.9,30,28574.805247,True
0.0,30,28639.850152,False
0.0,30,28695.924955,False
3.0,30,28751.499826,True
2.9,30,28824.269277,True
0.0,30,28877.721197,False
2.4,30,28933.499008,True
2.4,30,28989.687604,True
0.0,30,29049.886919,False
0.8,30,29108.765916,True
2.3,30,29158.067109,True
2.2,30,29217.513303,True
2.8,30,29284.358598,True
0.0,30,29339.781211,False
0.0,30,29398.331535,False
2.7,30,29464.444842,True
0.0,30,29514.995555,False
0.0,30,29565.28128,False
3.0,30,29621.827451,True
0.0,30,29675.3553,False
2.8,30,29727.340467,True
0.0,30,29786.786077,False
0.0,30,29842.842589,False
2.2,30,29904.615918,True
0.0,30,29963.060114,False
0.0,30,30015.605409,False
0.0,30,30069.079677,False
1.8,30,30423.524778,True
1.2,30,30477.673094,True
2.8,30,30535.441162,True
0.0,30,30596.624581,False
1.7,30,30656.834452,True
0.0,30,30719.690638,False
0.0,30,30775.412388,False
2.6,30,30832.758992,True
0.0,30,30895.493928,False
0.0,30,30957.643938,False
1.1,30,31025.693211,True
0.0,30,31080.933016,False
0.0,30,31138.60417,False
0.0,30,31197.599789,False
0.0,30,31252.508004,False
2.1,30,31320.591033,True
0.0,30,31385.009232,False
2.8,30,31441.349222,True
2.8,30,31499.308278,True
0.0,30,31561.762746,False
3.0,30,31622.443931,True
2.9,30,31684.620019,True
3.0,30,31746.596789,True
2.0,30,31798.83527,True
0.0,30,31868.181614,False
0.0,30,31919.117132,False
2.5,30,31970.082641,True
2.8,30,32027.416734,True
0.0,30,32078.635355,False
2.3,30,32132.259388,True
2.7,30,32191.718519,True
2.8,30,32248.74661,True
0.0,30,32306.051059,False
0.0,30,32364.86627,False
2.6,30,32706.200452,True
0.6,30,32770.631759,False
0.0,30,32828.560215,False
0.0,30,32882.508107,False
2.9,30,32951.768213,True
2.8,30,33012.119978,True
0.0,30,33074.070714,False
2.4,30,33125.559667,True
3.0,30,33185.601512,True
0.0,30,33246.439016,False
2.7,30,33301.397342,True
2.7,30,33353.877457,True
0.0,30,33418.491771,False
0.0,30,33474.278278,False
1.5,30,33536.062674,True
0.0,30,33599.056136,False
2.3,30,33665.116514,True
0.0,30,33725.10287,False
2.0,30,33783.715109,True
0.0,30,33835.618528,False
2.2,30,33891.417567,True
0.0,30,33954.84888,False
0.0,30,34007.562442,False
0.0,30,34063.320397,False
1.0,30,34118.592317,True
2.6,30,34173.282958,True
0.0,30,34240.40769,False
0.0,30,34299.970268,False
0.0,30,34357.065519,False
0.0,30,34414.947527,False
0.0,30,34477.101138,False
2.7,30,34540.738717,True
0.0,30,34593.969853,False
2.6,30,34650.577161,True
2.8,30,34712.140551,True
0.0,30,35083.96248,False
0.0,30,35157.478515,False
0.0,30,35211.570795,False
2.7,30,35267.759886,True
0.0,30,35329.359385,False
2.6,30,35382.061686,True
0.0,30,35448.428062,False
0.0,30,35507.029277,False
0.0,30,35562.284295,False
0.0,30,35629.522352,False
2.9,30,35694.670332,True
0.0,30,35745.156663,False
0.0,30,35804.880486,False
0.0,30,35859.755543,False
0.0,30,35918.013922,False
0.0,30,35973.130175,False
0.0,30,36030.270998,False
3.0,30,36091.188407,True
2.8,30,36154.241285,True
3.0,30,36209.236352,True
0.0,30,36270.81852,False
0.0,30,36327.036461,False
2.2,30,36395.051955,True
0.0,30,36455.426269,False
2.9,30,36511.738227,True
0.0,30,36574.474921,False
0.0,30,36637.830436,False
2.3,30,36703.006223,True
0.0,30,36758.203663,False
0.0,30,36814.982235,False
0.1,30,36872.395532,True
0.0,30,36931.686968,False
2.5,30,37000.552072,True
2.9,30,37056.946157,True
0.0,30,37434.924925,False
0.0,30,37494.4958,False
2.8,30,37560.201515,True
0.0,30,37620.976853,False
0.0,30,37673.473267,False
2.5,30,37731.534896,True
0.0,30,37794.779195,False
0.0,30,37843.859169,False
0.0,30,37897.375362,False
0.0,30,37960.826196,False
0.0,30,38019.531795,False
0.0,30,38080.654223,False
0.0,30,38139.402996,False
0.0,30,38206.452325,False
1.3,30,38261.922427,True
0.0,30,38319.749627,False
2.8,30,38389.257074,True
0.0,30,38447.251343,False
0.0,30,38508.683333,False
0.0,30,38570.59055,False
2.4,30,38629.201043,True
0.0,30,38685.581849,False
0.0,30,38744.163011,False
3.0,30,38805.678814,True
2.9,30,38880.566309,True
2.9,30,38941.636081,True
2.8,30,39005.925716,True
0.0,30,39080.776714,False
2.1,30,39150.740274,True
2.6,30,39214.003711,True
0.0,30,39275.74027,False
0.0,30,39338.982217,False
1.8,30,39403.637176,True
0.0,30,39461.363562,False
2.6,30,39866.207092,True
0.0,30,39929.701813,False
0.0,30,39990.850826,False
3.0,30,40047.222014,True
1.8,30,40105.320945,True
2.5,30,40174.254201,True
0.0,30,40234.798363,False
3.0,30,40296.450871,True
0.0,30,40356.982249,False
0.0,30,40417.1481,False
2.0,30,40485.733082,True
0.7,30,40545.201036,True
2.5,30,40606.867604,True
0.0,30,40672.521778,False
0.0,30,40729.347431,False
2.3,30,40789.412024,True
2.7,30,40844.692414,True
2.4,30,40924.881162,True
2.5,30,40982.030236,True
2.8,30,41044.559142,True
2.5,30,41105.870393,True
0.0,30,41164.443832,False
0.0,30,41223.204791,False
0.0,30,41284.388304,False
0.0,30,41343.932216,False
2.8,30,41399.126128,True
1.8,30,41463.757252,True
0.0,30,41511.724811,False
2.7,30,41564.580981,True
0.0,30,41624.836273,False
0.0,30,41685.495339,False
0.0,30,41742.983709,False
0.0,30,41806.806354,False
2.4,30,41872.297275,True
3.0,30,42285.579447,True
0.0,30,42350.86462,False
2.7,30,42413.228404,True
2.8,30,42476.241296,True
0.0,30,42536.624335,False
0.0,30,42607.794276,False
0.0,30,42676.224034,False
0.0,30,42742.426242,False
2.7,30,42800.859322,True
0.0,30,42859.961643,False
0.0,30,42939.407307,False
0.4,30,43006.90702,False
0.0,30,43070.481185,False
0.0,30,43134.264467,False
2.7,30,43192.946679,True
2.8,30,43248.876865,True
0.0,30,43310.464951,False
0.0,30,43379.928205,False
0.0,30,43427.858016,False
0.0,30,43484.717448,False
0.0,30,43548.035824,False
0.0,30,43606.130532,False
2.8,30,43666.821201,True
1.0,30,43722.621806,True
2.9,30,43778.565082,True
0.0,30,43842.508633,False
0.0,30,43898.839516,False
1.8,30,43963.303172,True
2.7,30,44030.59982,True
0.0,30,44095.010638,False
0.0,30,44160.444571,False
0.0,30,44214.198018,False
2.6,30,44261.910312,True
2.4,30,44310.976128,True
0.0,30,44638.541162,False
0.0,30,44680.016986,False
0.0,30,44725.569964,False
0.0,30,44793.0405,False
0.0,30,44842.930997,False
2.7,30,44895.179321,True
0.0,30,44941.274293,False
2.7,30,44987.811993,True
0.5,30,45028.007553,True
0.0,30,45068.6084,False
2.7,30,45115.40905,True
1.4,30,45161.885489,True
0.0,30,45207.051963,False
0.0,30,45250.518028,False
2.8,30,45298.917482,True
0.0,30,45336.695466,False
2.9,30,45379.251106,True
2.5,30,45422.576741,True
0.0,30,45468.624432,False
0.0,30,45509.249272,False
0.3,30,45557.006265,True
2.6,30,45600.056208,True
2.6,30,45641.039741,True
0.0,30,45681.954537,False
2.9,30,45726.981788,True
0.0,30,45774.709356,False
2.3,30,45824.60572,True
0.0,30,45870.890044,False
2.6,30,45923.613567,True
0.0,30,45970.361019,False
2.7,30,46015.521497,True
1.3,30,46063.679996,True
2.7,30,46105.068204,True
2.8,30,46148.369136,True
3.0,30,46489.591788,True
0.0,30,46530.915998,False
0.0,30,46573.106294,False
0.0,30,46622.768675,False
2.6,30,46672.549632,True
3.0,30,46722.144271,True
2.8,30,46761.351462,True
0.0,30,46807.765779,False
0.0,30,46857.239254,False
0.0,30,46904.91964,False
0.0,30,46951.705239,False
0.0,30,47001.377875,False
0.0,30,47064.915429,False
0.0,30,47115.640279,False
2.4,30,47159.332476,True
0.0,30,47204.462721,False
0.0,30,47251.243815,False
0.0,30,47297.623331,False
2.6,30,47343.766432,True
0.0,30,47393.884022,False
0.0,30,47445.177918,False
2.8,30,47488.149452,True
0.0,30,47539.477783,False
2.5,30,47590.758119,True
0.0,30,47638.903242,False
2.2,30,47689.07385,True
0.0,30,47748.870501,False
2.7,30,47798.834063,True
2.9,30,47840.416359,True
2.5,30,47889.54918,True
1.7,30,47940.385475,True
0.0,30,47988.313597,False
0.7,30,48034.75934,True
2.3,30,48081.867076,True
0.0,30,48374.299158,False
2.4,30,48426.8848,True
0.0,30,48469.913123,False
2.8,30,48518.345697,True
2.8,30,48565.416907,True
0.0,30,48607.955434,False
2.8,30,48663.422441,True
1.6,30,48701.473476,True
0.0,30,48750.890592,False
2.8,30,48798.670055,True
0.0,30,48854.773669,False
2.7,30,48901.517195,True
2.6,30,48951.888231,True
1.9,30,49011.335679,True
0.0,30,49053.988279,False
0.0,30,49101.780887,False
2.8,30,49142.088736,True
0.0,30,49184.885398,False
2.3,30,49226.591205,True
0.0,30,49282.222971,False
0.0,30,49327.933204,False
2.0,30,49369.997642,True
2.9,30,49449.633571,True
0.0,30,49499.950943,False
2.2,30,49543.33027,True
3.0,30,49589.619342,True
2.9,30,49635.584568,True
2.4,30,49682.893319,True
0.0,30,49736.612576,False
2.6,30,49791.104991,True
2.7,30,49838.753073,True
0.0,30,49889.812414,False
0.0,30,49940.736055,False
2.8,30,49987.746349,True
0.1,30,50312.121658,False
0.0,30,50359.825782,False
0.0,30,50403.765341,False
0.0,30,50451.919734,False
2.8,30,50498.003548,True
0.0,30,50547.634188,False
2.7,30,50602.560673,True
2.1,30,50657.447054,True
0.0,30,50700.888175,False
1.1,30,50741.903829,True
2.8,30,50791.365295,True
2.5,30,50839.316784,True
3.0,30,50884.983388,True
2.8,30,50928.872154,True
1.3,30,50976.638111,False
2.6,30,51028.136985,True
0.0,30,51074.911369,False
0.0,30,51121.574582,False
2.1,30,51171.006384,True
2.6,30,51215.460627,True
2.2,30,51259.625069,True
0.0,30,51309.444644,False
0.0,30,51356.113436,False
0.0,30,51400.013963,False
0.0,30,51440.405249,False
2.8,30,51487.775968,True
0.0,30,51532.682456,False
0.0,30,51574.14515,False
2.6,30,51618.112652,True
0.0,30,51658.241094,False
0.0,30,51705.113053,False
0.0,30,51751.52302,False
2.8,30,51802.287885,True
0.0,30,51849.874785,False
0.0,30,51897.427073,False
2.1,30,52196.680479,True
0.0,30,52239.055148,False
0.0,30,52284.23531,False
0.0,30,52332.446193,False
0.0,30,52380.635375,False
2.6,30,52418.911663,True
2.2,30,52468.907724,True
0.0,30,52529.409775,False
0.0,30,52575.302585,False
0.0,30,52621.238392,False
0.0,30,52665.943993,False
1.3,30,52710.175159,True
2.8,30,52758.189287,True
1.6,30,52805.123473,True
0.0,30,52848.82837,False
0.0,30,52892.534024,False
0.0,30,52939.9682,False
0.0,30,52988.284596,False
0.0,30,53038.294205,False
1.5,30,53080.611952,True
0.0,30,53119.500615,False
0.0,30,53165.35131,False
0.0,30,53210.114287,False
0.0,30,53261.05791,False
0.0,30,53308.359752,False
0.0,30,53356.015569,False
0.0,30,53402.801704,False
2.5,30,53448.436643,True
0.0,30,53490.437983,False
2.1,30,53530.587155,True
0.0,30,53579.281322,False
2.9,30,53623.710663,True
2.7,30,53666.259953,True
2.7,30,53710.514723,True
0.0,30,54039.78882,False
3.0,30,54094.663041,True
0.0,30,54137.928635,False
2.8,30,54180.601741,True
2.2,30,54228.304413,True
0.0,30,54276.481026,False
2.5,30,54322.560644,True
0.0,30,54365.417343,False
0.0,30,54409.772928,False
2.5,30,54457.411325,True
2.6,30,54502.066001,True
2.2,30,54546.969795,True
0.0,30,54592.455477,False
1.6,30,54640.569916,True
2.5,30,54687.924385,True
0.0,30,54737.203154,False
0.9,30,54779.031887,True
0.0,30,54828.083376,False
0.8,30,54878.539878,True
1.8,30,54923.120954,True
2.8,30,54974.572141,True
3.0,30,55023.993821,True
0.0,30,55073.907551,False
1.7,30,55118.428326,True
2.1,30,55175.093784,True
0.0,30,55220.989926,False
1.3,30,55271.84428,True
2.4,30,55320.492896,True
0.0,30,55362.57104,False
2.2,30,55408.757925,True
0.0,30,55455.758796,False
0.0,30,55510.637918,False
0.0,30,55554.79392,False
0.0,30,55602.624021,False
2.9,30,55916.870639,True
0.0,30,55966.343692,False
2.7,30,56016.358158,True
0.0,30,56059.958555,False
0.0,30,56108.734046,False
2.9,30,56154.541378,True
0.0,30,56197.541818,False
2.9,30,56244.714409,True
0.0,30,56292.229037,False
0.0,30,56335.803299,False
3.0,30,56385.866924,True
2.7,30,56429.566452,True
2.8,30,56476.790953,True
2.5,30,56518.493828,True
0.0,30,56570.800655,False
2.8,30,56610.946604,True
0.0,30,56657.298554,False
2.7,30,56706.129799,True
2.5,30,56754.602318,True
2.0,30,56800.44097,True
0.0,30,56844.04974,False
2.2,30,56896.072742,True
1.2,30,56936.267612,True
2.8,30,56984.787003,True
0.0,30,57034.268154,False
0.0,30,57078.663236,False
2.2,30,57121.237446,True
2.5,30,57162.937723,True
2.7,30,57206.510745,True
2.7,30,57252.541164,True
0.0,30,57301.367948,False
0.0,30,57348.05874,False
0.0,30,57393.740854,False
0.0,30,57451.90212,False
2.9,30,57740.902771,True
2.9,30,57784.664886,True
2.8,30,57834.802032,True
1.6,30,57878.761623,True
3.0,30,57927.039816,True
0.0,30,57973.715425,False
0.0,30,58025.487855,False
0.0,30,58078.513876,False
2.2,30,58129.59604,True
1.9,30,58187.362496,False
0.0,30,58252.194942,False
0.0,30,58299.984417,False
0.0,30,58342.106045,False
0.0,30,58382.91726,False
0.0,30,58448.463421,False
2.6,30,58493.608234,True
2.8,30,58544.193482,True
0.0,30,58589.770639,False
2.7,30,58633.031086,True
2.7,30,58673.670173,True
1.5,30,58730.701471,False
2.9,30,58776.765244,True
0.0,30,58819.129326,False
0.0,30,58865.735086,False
0.0,30,58912.560279,False
2.7,30,58962.160745,True
0.0,30,59006.378319,False
2.7,30,59055.664075,True
0.0,30,59097.696208,False
0.0,30,59138.437001,False
3.0,30,59181.271692,True
0.0,30,59223.504172,False
2.4,30,59267.229369,True
3.0,30,59318.769838,True
2.4,30,59597.664048,True
2.5,30,59644.089701,True
1.7,30,59690.457324,True
0.0,30,59740.762292,False
2.1,30,59783.158159,True
2.7,30,59819.813628,True
2.5,30,59863.372812,True
2.5,30,59906.069274,True
1.7,30,59950.478924,True
2.9,30,59998.480498,True
3.0,30,60056.595214,True
2.5,30,60103.020481,True
2.8,30,60148.090028,True
2.4,30,60193.857897,True
1.9,30,60237.220787,True
2.8,30,60292.093849,True
0.0,30,60336.044356,False
2.7,30,60393.314437,True
1.9,30,60443.402058,True
0.0,30,60494.423359,False
0.0,30,60540.660915,False
2.0,30,60589.323928,True
2.4,30,60641.317419,True
0.0,30,60690.075126,False
0.0,30,60738.161083,False
2.8,30,60789.168067,True
1.7,30,60835.483901,True
0.0,30,60881.91099,False
0.0,30,60926.667871,False
2.2,30,60973.812913,True
0.0,30,61015.720235,False
2.8,30,61063.413461,True
0.0,30,61109.782974,False
2.5,30,61169.266254,True
2.1,30,61471.979886,False
0.0,30,61513.91024,False
2.0,30,61563.760953,True
2.0,30,61605.410925,True
0.0,30,61647.709716,False
2.7,30,61685.888042,True
0.0,30,61728.433951,False
2.9,30,61768.951306,True
2.0,30,61814.793584,True
2.7,30,61857.855419,True
2.7,30,61903.039937,True
3.0,30,61946.773675,True
2.2,30,61995.430517,True
2.8,30,62049.380765,True
3.0,30,62097.298753,True
2.9,30,62144.04614,True
1.1,30,62194.43704,True
2.8,30,62244.817096,True
0.0,30,62295.366818,False
2.5,30,62359.332116,True
2.8,30,62406.451383,True
2.3,30,62454.102394,True
2.8,30,62503.710509,True
0.0,30,62549.24969,False
0.0,30,62612.72142,False
0.0,30,62663.856079,False
0.0,30,62708.579229,False
2.6,30,62754.605198,True
0.0,30,62798.852269,False
1.6,30,62846.630293,True
0.0,30,62896.0835,False
0.0,30,62942.84185,False
2.8,30,62990.01067,True
2.5,30,63042.602355,True
0.0,30,63367.17348,False
0.0,30,63416.396444,False
0.0,30,63471.352511,False
0.0,30,63515.285171,False
