#{"t_start": 1770256122.8945196, "env_id": "FetchBridgeBullet7Blocks-v1"}
r,l,t,is_success
0.0,30,154198.635293,False
2.2,30,154255.107665,False
0.0,30,154304.623829,False
3.0,30,154352.097139,True
2.5,30,154398.51996,True
0.0,30,154450.754199,False
2.7,30,154501.765442,True
2.8,30,154545.532097,True
2.8,30,154597.676838,True
0.0,30,154646.622224,False
0.0,30,154695.117353,False
2.0,30,154737.876673,True
0.0,30,154780.34832,False
0.0,30,154826.548248,False
0.0,30,154870.337355,False
0.0,30,154912.401344,False
0.0,30,154979.954942,False
2.4,30,155026.213776,True
0.0,30,155072.350135,False
2.0,30,155120.752262,True
0.0,30,155166.353671,False
2.6,30,155211.802173,True
2.6,30,155270.133981,True
0.0,30,155318.443967,False
2.6,30,155362.222682,True
0.0,30,155403.110749,False
0.0,30,155446.980404,False
0.0,30,155490.476383,False
0.0,30,155536.888406,False
1.7,30,155585.590795,True
2.9,30,155930.44797,True
0.0,30,155973.6684,False
0.0,30,156018.476038,False
2.8,30,156062.743973,True
0.0,30,156108.516793,False
0.0,30,156160.553011,False
2.5,30,156218.203969,True
0.9,30,156278.667718,True
2.8,30,156325.574647,True
0.0,30,156376.29275,False
0.0,30,156431.257677,False
0.0,30,156475.144146,False
0.0,30,156527.076011,False
0.2,30,156575.970882,True
0.4,30,156626.292966,True
0.0,30,156677.27945,False
0.0,30,156718.594895,False
2.6,30,156766.18804,True
0.0,30,156819.552511,False
2.1,30,156862.045359,False
2.9,30,156906.290506,True
1.9,30,156954.684061,True
0.6,30,157002.630869,True
2.5,30,157050.813071,True
0.0,30,157113.906027,False
2.4,30,157159.893425,True
0.0,30,157204.496026,False
0.0,30,157250.477564,False
0.0,30,157297.0364,False
2.2,30,157346.947845,True
0.0,30,157394.707426,False
2.5,30,157443.009981,True
0.0,30,157490.418051,False
0.0,30,157535.166284,False
2.7,30,157899.82653,True
2.6,30,157949.09397,True
2.8,30,157995.764741,True
0.0,30,158057.074224,False
0.0,30,158101.039097,False
2.8,30,158144.55968,True
3.0,30,158193.966083,True
0.0,30,158243.878853,False
0.0,30,158291.228294,False
2.4,30,158338.942935,True
0.0,30,158392.939166,False
1.9,30,158437.242207,True
2.8,30,158479.781399,True
0.0,30,158525.449845,False
2.2,30,158571.666116,True
2.3,30,158611.378319,True
0.0,30,158659.17361,False
2.5,30,158708.036173,True
3.0,30,158761.594661,True
0.0,30,158814.617239,False
0.0,30,158858.998056,False
0.0,30,158905.511425,False
0.0,30,158952.335294,False
2.8,30,159001.288636,True
0.0,30,159048.447808,False
0.0,30,159098.234541,False
0.0,30,159145.73946,False
1.7,30,159186.673728,True
0.0,30,159235.413917,False
0.0,30,159284.604634,False
0.0,30,159328.524951,False
0.0,30,159376.067977,False
0.0,30,159423.590583,False
0.0,30,159469.185638,False
2.6,30,159822.475891,True
0.0,30,159866.087605,False
0.0,30,159914.207517,False
2.8,30,159976.776721,True
2.7,30,160037.535425,True
0.0,30,160086.67583,False
0.0,30,160132.416965,False
0.0,30,160178.607512,False
1.4,30,160226.347687,True
2.5,30,160278.134451,True
3.0,30,160321.545992,True
2.6,30,160365.281438,True
2.4,30,160415.29674,True
0.0,30,160463.981118,False
2.7,30,160511.622043,True
0.0,30,160553.783942,False
0.0,30,160601.333429,False
0.0,30,160647.412999,False
0.0,30,160695.371185,False
0.0,30,160751.072191,False
0.2,30,160800.988401,False
2.7,30,160849.952883,True
3.0,30,160896.805532,True
0.0,30,160944.915059,False
0.0,30,160989.547967,False
0.0,30,161036.852236,False
2.8,30,161095.642963,True
2.2,30,161139.699563,True
0.0,30,161188.187547,False
0.0,30,161234.255932,False
2.6,30,161292.265431,True
2.3,30,161333.974491,True
0.0,30,161375.019239,False
2.4,30,161447.652825,True
0.0,30,161751.894022,False
0.0,30,161799.48227,False
0.0,30,161848.465328,False
0.0,30,161892.863226,False
0.0,30,161941.347224,False
1.8,30,161990.410163,True
0.0,30,162035.532471,False
2.8,30,162083.400802,True
1.0,30,162132.160412,True
2.0,30,162179.091264,True
2.7,30,162236.832916,True
0.0,30,162288.012011,False
2.7,30,162330.745991,True
2.4,30,162382.658214,True
0.0,30,162429.329348,False
2.6,30,162475.205191,True
0.0,30,162520.635191,False
2.2,30,162569.098006,True
2.9,30,162618.136422,True
2.9,30,162664.032898,True
0.0,30,162715.159768,False
0.0,30,162764.276907,False
1.9,30,162810.893519,True
2.7,30,162856.39585,True
2.4,30,162906.682534,True
0.0,30,162956.330032,False
0.0,30,163000.297905,False
2.4,30,163056.374305,True
0.0,30,163102.055,False
2.4,30,163147.923633,True
0.0,30,163196.057629,False
0.0,30,163240.058207,False
0.0,30,163285.502391,False
0.0,30,163333.471029,False
0.0,30,163650.388355,False
0.0,30,163694.720934,False
2.7,30,163736.441274,True
0.0,30,163785.48028,False
3.0,30,163831.270721,True
0.0,30,163879.617704,False
0.0,30,163928.472904,False
1.0,30,163978.429647,True
1.7,30,164020.315763,True
2.8,30,164064.489346,True
1.7,30,164115.237278,True
2.5,30,164163.843863,True
0.0,30,164215.959368,False
0.0,30,164262.242769,False
0.0,30,164307.501696,False
3.0,30,164352.507535,True
0.0,30,164402.503955,False
0.0,30,164450.319345,False
0.0,30,164496.037081,False
0.0,30,164546.644733,False
1.9,30,164596.366534,True
2.7,30,164643.219249,True
1.7,30,164695.299833,True
2.3,30,164744.966933,True
0.0,30,164790.698181,False
2.7,30,164841.934623,True
2.3,30,164892.557137,True
0.0,30,164948.733608,False
1.9,30,164994.247922,True
2.4,30,165047.200655,True
2.4,30,165090.080048,True
0.7,30,165134.708378,True
2.5,30,165180.859369,True
0.0,30,165232.592146,False
0.0,30,165538.767288,False
2.8,30,165583.140927,True
2.3,30,165628.244586,True
0.0,30,165671.961649,False
0.0,30,165718.840776,False
0.0,30,165773.843183,False
0.0,30,165820.264329,False
2.6,30,165874.979859,True
1.4,30,165920.868599,True
0.0,30,165966.145113,False
2.7,30,166013.660492,True
1.9,30,166069.977667,True
0.0,30,166115.823384,False
0.0,30,166162.638854,False
0.0,30,166215.617809,False
2.0,30,166269.043937,True
0.0,30,166318.401461,False
2.4,30,166366.018838,True
0.0,30,166416.596162,False
2.8,30,166469.169824,True
2.7,30,166516.765246,True
0.0,30,166561.347702,False
0.0,30,166608.685746,False
0.0,30,166657.106248,False
2.4,30,166703.916242,True
0.0,30,166748.707385,False
2.5,30,166792.834929,True
0.0,30,166834.988811,False
2.6,30,166879.679437,True
0.0,30,166925.286911,False
0.8,30,166976.483423,True
2.4,30,167020.694842,True
0.0,30,167065.320104,False
1.8,30,167113.674633,True
1.6,30,167157.5584,True
2.6,30,167468.108488,True
0.0,30,167511.302735,False
0.0,30,167555.803208,False
1.8,30,167604.439946,True
1.4,30,167650.193758,True
2.0,30,167697.68175,True
2.2,30,167745.450929,True
2.4,30,167789.27462,True
2.8,30,167831.42281,True
0.0,30,167880.944853,False
0.0,30,167924.368608,False
0.0,30,167963.853764,False
0.0,30,168008.636766,False
0.0,30,168057.031306,False
0.7,30,168105.30277,True
2.3,30,168153.635174,True
0.0,30,168202.735751,False
2.5,30,168249.128548,True
2.7,30,168293.712871,True
0.0,30,168342.961083,False
0.0,30,168386.712523,False
2.3,30,168434.009576,True
0.0,30,168486.843263,False
2.8,30,168530.585319,True
2.8,30,168574.017453,True
0.0,30,168624.698839,False
2.6,30,168668.221515,True
2.3,30,168710.069148,True
3.0,30,168756.257556,True
2.8,30,168805.611557,True
0.0,30,168851.070617,False
0.0,30,168905.893968,False
0.0,30,168948.394047,False
1.6,30,168993.149981,True
1.8,30,169295.205351,True
0.0,30,169343.158968,False
0.0,30,169389.042772,False
2.5,30,169436.346564,True
1.7,30,169480.242328,True
2.7,30,169528.045928,True
0.0,30,169574.376333,False
0.0,30,169623.147641,False
2.2,30,169667.014385,True
0.0,30,169717.19581,False
2.5,30,169763.977064,True
0.0,30,169813.106817,False
0.0,30,169857.174833,False
0.0,30,169903.430472,False
0.0,30,169956.21126,False
2.4,30,170002.666122,True
2.7,30,170046.032208,True
0.0,30,170094.952999,False
0.0,30,170139.965982,False
2.9,30,170185.149282,True
0.0,30,170232.238688,False
2.1,30,170288.08002,False
0.0,30,170335.41846,False
2.6,30,170376.611754,True
0.0,30,170420.259477,False
2.9,30,170469.904067,True
0.0,30,170514.570801,False
2.7,30,170555.669509,True
2.7,30,170602.174949,True
2.8,30,170645.02508,True
0.0,30,170712.014012,False
3.0,30,170762.445599,True
2.5,30,170808.401283,True
0.0,30,170872.247219,False
2.3,30,171159.91093,True
0.0,30,171206.346844,False
0.0,30,171250.476362,False
0.0,30,171294.314336,False
2.4,30,171342.546421,True
0.0,30,171390.951887,False
2.7,30,171435.742749,True
2.3,30,171476.674609,True
0.0,30,171522.811406,False
0.0,30,171564.738976,False
0.0,30,171607.188774,False
2.0,30,171656.456398,True
2.4,30,171703.937518,True
0.0,30,171751.037591,False
2.7,30,171801.865494,True
0.0,30,171848.233103,False
2.4,30,171894.656821,True
0.0,30,171942.75218,False
2.9,30,171995.086663,True
0.0,30,172037.574833,False
0.0,30,172091.479828,False
1.3,30,172140.021312,True
2.8,30,172186.887094,True
0.0,30,172234.46511,False
2.3,30,172289.601508,True
2.8,30,172330.558495,True
2.2,30,172376.959132,False
2.8,30,172424.462607,True
2.6,30,172470.364773,True
2.6,30,172520.502597,True
2.3,30,172576.550304,True
2.5,30,172624.728604,True
2.7,30,172671.879748,True
1.9,30,172716.528403,True
2.9,30,172990.955929,True
0.0,30,173036.384464,False
0.0,30,173084.480573,False
0.0,30,173126.575323,False
0.0,30,173170.220739,False
2.6,30,173220.747799,True
2.6,30,173266.932829,True
0.0,30,173314.832658,False
2.8,30,173359.041448,True
0.0,30,173410.571209,False
0.0,30,173453.027779,False
2.8,30,173505.122997,True
1.7,30,173553.493938,True
2.5,30,173599.902405,True
0.0,30,173646.116979,False
0.0,30,173685.993546,False
0.0,30,173731.012528,False
0.0,30,173773.989716,False
0.0,30,173819.141692,False
2.4,30,173866.233454,True
3.0,30,173901.654038,True
0.0,30,173946.867109,False
0.0,30,173991.376025,False
0.0,30,174044.872343,False
0.0,30,174085.391364,False
0.0,30,174131.454611,False
2.4,30,174176.911769,True
3.0,30,174228.391155,True
0.0,30,174282.156094,False
0.0,30,174325.580898,False
0.0,30,174380.175994,False
0.0,30,174434.848532,False
2.8,30,174485.856665,True
0.0,30,174532.375068,False
0.0,30,174819.840996,False
0.0,30,174864.868033,False
1.7,30,174908.439458,True
2.1,30,174952.926596,True
0.0,30,174997.393889,False
0.0,30,175040.768729,False
2.6,30,175087.105527,True
0.0,30,175133.102033,False
0.0,30,175189.915776,False
0.0,30,175231.757797,False
0.0,30,175277.368078,False
0.0,30,175319.415179,False
2.8,30,175363.6599,True
0.0,30,175409.201083,False
3.0,30,175453.599339,True
0.0,30,175498.97058,False
2.7,30,175541.889288,True
2.7,30,175588.589098,True
3.0,30,175634.076279,True
2.5,30,175679.678872,True
2.4,30,175724.782282,True
1.6,30,175772.423395,True
0.0,30,175816.261734,False
0.0,30,175863.155356,False
0.0,30,175905.425601,False
2.5,30,175948.598924,True
0.0,30,175994.605889,False
2.8,30,176039.49591,True
0.0,30,176088.827575,False
2.6,30,176137.043682,True
0.0,30,176179.840065,False
0.0,30,176217.337345,False
2.8,30,176262.900824,True
0.0,30,176309.483047,False
0.0,30,176581.827394,False
2.8,30,176629.974386,True
2.6,30,176676.286192,True
2.2,30,176723.402694,True
1.0,30,176766.046592,True
0.0,30,176807.987474,False
0.0,30,176857.869997,False
0.0,30,176907.609586,False
2.6,30,176952.133326,True
0.0,30,177009.520626,False
0.0,30,177057.784017,False
0.0,30,177102.457018,False
0.0,30,177144.555893,False
0.0,30,177190.211357,False
0.0,30,177236.239236,False
2.1,30,177284.996657,True
0.0,30,177334.370201,False
2.5,30,177386.789119,True
0.0,30,177433.731235,False
0.0,30,177478.197804,False
2.5,30,177525.550933,True
1.9,30,177576.710043,True
2.6,30,177616.317861,True
2.6,30,177660.075784,True
2.4,30,177701.553848,True
2.7,30,177747.102879,True
1.1,30,177787.353388,True
0.0,30,177829.725195,False
2.7,30,177872.787638,True
0.0,30,177921.261719,False
2.9,30,177966.217729,True
0.0,30,178008.215075,False
2.9,30,178050.492474,True
0.0,30,178092.660371,False
1.5,30,178390.607234,True
0.0,30,178441.968215,False
2.4,30,178490.743679,True
0.0,30,178535.577228,False
0.0,30,178586.470864,False
2.7,30,178626.186023,True
2.2,30,178671.889878,True
3.0,30,178722.239794,True
0.0,30,178783.499609,False
0.0,30,178828.402506,False
2.7,30,178879.56837,True
0.0,30,178924.643153,False
0.0,30,178967.858478,False
1.9,30,179016.863068,True
2.4,30,179060.47364,True
1.7,30,179109.717639,True
0.0,30,179161.241054,False
0.0,30,179203.367822,False
2.8,30,179254.452096,True
2.8,30,179297.585011,True
0.0,30,179338.418564,False
2.2,30,179383.738663,True
2.3,30,179434.163081,True
2.8,30,179482.564067,True
0.0,30,179526.626483,False
0.0,30,179578.3428,False
0.0,30,179625.574584,False
2.1,30,179672.635863,True
3.0,30,179715.182911,True
2.8,30,179763.13598,True
0.0,30,179809.578331,False
0.0,30,179856.956928,False
2.7,30,179906.097133,True
0.0,30,179952.331899,False
1.5,30,180000.844961,True
0.0,30,180358.622324,False
0.0,30,180407.074063,False
2.6,30,180457.552967,True
0.0,30,180502.593164,False
0.0,30,180546.825691,False
2.8,30,180594.75457,True
2.7,30,180640.801344,True
0.0,30,180687.111358,False
3.0,30,180743.382977,True
3.0,30,180788.920583,True
2.4,30,180836.249835,True
2.3,30,180884.614161,True
0.0,30,180935.067308,False
2.3,30,180978.829932,True
0.0,30,181026.712286,False
0.0,30,181075.185258,False
0.0,30,181121.429631,False
3.0,30,181168.034559,True
1.5,30,181208.536588,True
0.0,30,181257.332996,False
0.0,30,181311.649484,False
3.0,30,181355.870644,True
2.4,30,181404.372441,True
2.1,30,181450.33636,True
0.0,30,181497.902693,False
2.6,30,181542.704269,True
2.8,30,181592.040505,True
2.7,30,181633.422041,True
2.1,30,181682.381543,True
0.0,30,181727.681716,False
0.0,30,181771.530538,False
0.0,30,181817.426407,False
1.5,30,181861.897458,True
0.0,30,181907.252519,False
0.0,30,182274.112956,False
2.3,30,182323.958372,True
0.0,30,182372.461076,False
2.3,30,182424.115435,True
0.0,30,182467.373459,False
0.0,30,182508.441363,False
3.0,30,182564.092784,True
0.0,30,182609.483173,False
3.0,30,182660.135988,True
0.0,30,182706.290476,False
1.9,30,182752.178102,True
0.0,30,182796.235939,False
0.0,30,182844.901168,False
0.0,30,182895.399544,False
0.0,30,182941.045511,False
2.7,30,182983.420066,True
0.0,30,183032.695715,False
2.5,30,183079.355888,True
0.0,30,183124.296926,False
0.0,30,183171.339974,False
0.0,30,183215.876381,False
0.0,30,183260.352266,False
3.0,30,183308.609873,True
2.6,30,183354.810212,True
0.0,30,183410.235725,False
2.4,30,183483.473027,True
0.0,30,183529.982332,False
2.8,30,183576.317311,True
0.0,30,183633.373719,False
0.0,30,183684.535973,False
0.0,30,183728.800612,False
0.0,30,183777.417851,False
0.0,30,183822.306628,False
2.8,30,183872.463222,True
2.9,30,184214.485226,True
2.6,30,184254.971824,True
0.0,30,184301.350496,False
0.0,30,184345.579191,False
2.6,30,184388.857759,True
0.0,30,184435.317405,False
2.7,30,184482.214039,True
1.7,30,184526.899978,True
0.0,30,184573.042826,False
0.0,30,184621.862808,False
0.0,30,184671.141239,False
2.8,30,184714.523765,True
2.6,30,184760.278345,True
0.0,30,184801.542182,False
3.0,30,184851.863269,True
0.0,30,184908.187202,False
0.0,30,184959.637418,False
2.5,30,185006.660199,True
0.0,30,185053.523093,False
0.0,30,185098.847858,False
2.3,30,185145.391853,True
2.6,30,185190.888999,True
2.7,30,185251.681875,True
2.4,30,185310.59471,True
2.5,30,185360.981383,True
2.7,30,185405.049645,True
0.0,30,185449.409591,False
1.7,30,185493.285578,True
0.0,30,185533.265257,False
2.5,30,185577.656442,True
2.1,30,185625.54039,True
0.0,30,185670.625833,False
2.7,30,185713.348413,True
2.8,30,185759.455796,True
0.4,30,186137.63759,True
2.6,30,186183.901195,True
2.0,30,186245.270282,True
0.0,30,186291.052677,False
2.8,30,186340.516522,True
2.9,30,186386.062598,True
2.7,30,186435.301231,True
0.0,30,186478.62467,False
3.0,30,186530.626966,True
0.0,30,186583.31603,False
2.7,30,186629.049537,True
0.2,30,186685.295043,False
0.0,30,186737.201542,False
0.0,30,186789.384776,False
0.0,30,186835.849686,False
0.0,30,186879.158368,False
0.0,30,186932.976946,False
2.8,30,186978.155068,True
2.7,30,187023.794282,True
2.8,30,187068.729087,True
2.6,30,187118.572466,True
0.0,30,187162.945301,False
0.0,30,187209.144294,False
0.0,30,187271.703039,False
2.7,30,187318.613875,True
2.6,30,187363.1065,True
0.0,30,187408.249744,False
2.0,30,187457.812358,True
0.0,30,187499.44623,False
0.0,30,187543.943885,False
0.0,30,187587.560996,False
2.6,30,187633.294052,True
2.5,30,187686.643214,True
2.6,30,187731.491657,True
0.0,30,188102.278002,False
0.0,30,188152.545085,False
0.0,30,188199.595607,False
0.0,30,188247.990779,False
1.6,30,188293.29306,True
0.0,30,188335.110194,False
1.9,30,188382.56988,True
1.7,30,188432.823442,True
0.0,30,188481.478567,False
0.0,30,188527.42289,False
2.6,30,188569.159919,True
3.0,30,188619.398655,True
0.0,30,188663.080324,False
2.4,30,188713.075758,True
0.0,30,188761.318371,False
2.8,30,188812.975823,True
1.0,30,188868.269759,True
0.0,30,188913.44376,False
2.6,30,188961.021736,True
0.0,30,189009.802736,False
2.1,30,189065.495414,True
1.3,30,189112.526773,True
0.0,30,189156.329796,False
2.8,30,189208.792104,True
2.2,30,189262.085196,True
0.0,30,189307.852458,False
2.8,30,189352.047976,True
0.0,30,189402.682251,False
0.0,30,189448.933036,False
0.0,30,189494.372853,False
3.0,30,189539.451764,True
2.6,30,189590.899801,True
0.0,30,189636.591997,False
0.0,30,189687.749339,False
2.5,30,190018.408509,True
2.6,30,190062.680238,True
3.0,30,190109.75558,True
0.0,30,190157.047596,False
0.0,30,190204.141926,False
2.4,30,190247.834329,True
2.1,30,190292.571128,True
0.0,30,190338.770251,False
0.0,30,190385.74809,False
0.0,30,190442.993719,False
2.6,30,190489.829136,True
2.7,30,190535.361138,True
0.0,30,190582.714256,False
0.0,30,190629.387869,False
0.0,30,190676.263808,False
0.0,30,190728.217946,False
2.7,30,190779.272707,True
0.0,30,190828.148623,False
0.0,30,190872.093682,False
2.1,30,190920.681614,True
0.0,30,190972.994231,False
0.0,30,191013.15242,False
0.0,30,191061.570235,False
0.0,30,191107.959376,False
1.8,30,191151.978314,True
0.0,30,191200.127476,False
2.1,30,191247.036108,True
0.0,30,191292.040859,False
2.7,30,191353.278489,True
0.0,30,191408.766615,False
0.0,30,191459.94773,False
2.3,30,191507.302829,True
2.7,30,191555.897673,True
0.0,30,191601.748809,False
1.7,30,191946.666507,True
0.0,30,191997.072613,False
2.3,30,192044.861252,True
0.0,30,192092.698171,False
0.0,30,192138.67565,False
2.9,30,192180.273255,True
1.3,30,192226.499077,True
0.0,30,192269.543031,False
1.9,30,192314.105756,True
0.0,30,192357.887564,False
2.4,30,192402.665983,True
0.0,30,192445.334451,False
0.0,30,192490.307618,False
0.0,30,192532.066109,False
0.0,30,192579.192189,False
2.2,30,192627.523983,True
2.8,30,192673.263679,True
2.6,30,192717.121243,True
2.8,30,192769.726772,True
2.9,30,192816.347889,True
2.8,30,192859.510056,True
0.0,30,192901.291635,False
2.5,30,192949.793195,True
2.6,30,193000.389951,True
0.0,30,193048.724804,False
0.0,30,193095.084385,False
0.0,30,193140.30814,False
0.0,30,193187.113913,False
2.5,30,193231.856928,True
1.9,30,193276.365139,True
0.0,30,193320.770985,False
2.8,30,193365.488536,True
0.0,30,193410.139157,False
2.4,30,193473.727441,True
0.0,30,193837.662786,False
2.8,30,193881.840891,True
2.9,30,193929.82307,True
0.0,30,193975.403447,False
0.0,30,194028.775796,False
0.0,30,194080.507288,False
0.0,30,194125.8795,False
0.0,30,194176.649228,False
0.0,30,194224.042404,False
2.7,30,194272.623355,True
0.0,30,194319.607941,False
0.0,30,194363.963226,False
2.6,30,194412.745904,True
2.6,30,194462.604104,True
0.0,30,194511.521971,False
0.2,30,194557.856177,True
2.6,30,194604.154446,True
2.7,30,194653.22098,True
0.6,30,194702.48465,True
2.5,30,194747.939345,True
2.7,30,194793.518183,True
2.8,30,194844.737603,True
2.5,30,194887.637287,True
0.0,30,194933.949681,False
2.1,30,194984.980395,True
2.7,30,195027.675511,True
0.0,30,195070.764662,False
2.3,30,195123.065076,True
0.0,30,195173.222965,False
2.6,30,195221.456311,True
1.0,30,195271.655999,True
0.0,30,195323.499718,False
0.0,30,195378.53453,False
2.4,30,195424.592177,True
0.7,30,195467.815984,False
3.0,30,195816.868503,True
0.0,30,195862.903082,False
0.0,30,195911.440665,False
0.0,30,195964.40582,False
2.6,30,196019.96726,True
0.0,30,196065.659613,False
0.0,30,196111.707248,False
0.0,30,196153.52159,False
2.0,30,196201.266902,True
2.6,30,196248.884266,True
0.0,30,196311.047313,False
0.0,30,196359.867912,False
0.0,30,196416.900554,False
0.0,30,196465.196692,False
2.9,30,196512.701545,True
1.6,30,196565.03229,True
2.6,30,196610.049745,True
2.7,30,196659.627457,True
0.0,30,196708.854517,False
0.0,30,196758.363756,False
0.0,30,196808.285692,False
3.0,30,196859.884475,True
0.0,30,196905.150973,False
0.0,30,196946.965344,False
0.0,30,196992.736966,False
0.0,30,197040.776248,False
0.0,30,197087.778226,False
0.0,30,197136.539845,False
0.0,30,197187.443674,False
2.7,30,197233.95799,True
2.3,30,197286.674245,True
0.0,30,197338.812539,False
2.7,30,197393.774577,True
2.4,30,197442.475395,True
2.5,30,197757.841433,True
0.0,30,197801.790505,False
0.0,30,197846.442403,False
0.0,30,197890.297945,False
0.0,30,197936.883249,False
0.1,30,197983.159829,False
2.8,30,198025.644361,True
0.0,30,198071.598008,False
2.7,30,198114.314502,True
0.0,30,198161.610201,False
0.0,30,198211.997138,False
0.0,30,198261.574617,False
2.3,30,198315.20378,True
0.0,30,198370.312225,False
0.0,30,198422.229146,False
0.0,30,198471.073054,False
0.0,30,198520.085505,False
2.3,30,198565.935589,True
2.0,30,198612.129452,True
0.0,30,198660.295813,False
2.5,30,198719.660226,True
0.0,30,198765.388209,False
0.0,30,198821.955784,False
2.5,30,198866.047781,True
0.0,30,198914.267738,False
2.6,30,198954.879392,True
0.0,30,199003.123433,False
0.0,30,199051.322905,False
0.0,30,199100.463129,False
2.9,30,199152.981091,True
2.4,30,199205.297237,True
0.0,30,199257.201234,False
0.0,30,199308.25774,False
0.0,30,199349.306162,False
2.7,30,199684.150728,True
2.5,30,199727.724728,True
0.0,30,199783.23376,False
2.8,30,199828.096562,True
2.6,30,199877.559067,True
2.5,30,199926.422851,True
2.8,30,199968.952541,True
0.0,30,200063.508285,False
2.6,30,200109.856331,True
0.0,30,200155.232058,False
2.9,30,200200.755448,True
0.0,30,200243.691083,False
2.6,30,200289.328224,True
1.9,30,200334.927444,True
0.0,30,200382.887203,False
0.0,30,200431.548837,False
0.0,30,200479.033603,False
0.0,30,200528.292711,False
2.5,30,200573.832635,True
0.0,30,200623.889515,False
0.0,30,200670.50116,False
2.9,30,200715.444435,True
0.0,30,200768.708132,False
0.0,30,200813.720861,False
2.6,30,200857.289701,True
0.0,30,200913.308931,False
0.0,30,200969.017084,False
2.5,30,201024.562781,True
2.5,30,201077.139866,True
0.0,30,201119.128306,False
2.5,30,201165.661968,True
2.2,30,201208.544269,True
0.0,30,201254.238031,False
0.0,30,201300.074154,False
2.6,30,201649.864708,True
2.0,30,201699.474008,True
2.5,30,201753.922782,True
0.0,30,201807.856622,False
0.0,30,201858.23738,False
1.8,30,201903.379652,True
2.7,30,201942.692752,True
1.8,30,201988.202444,True
0.0,30,202033.619574,False
0.0,30,202074.264014,False
0.0,30,202125.486851,False
3.0,30,202175.481977,True
0.0,30,202220.305506,False
0.0,30,202273.234776,False
2.3,30,202319.12263,True
2.7,30,202362.863314,True
2.7,30,202405.584747,True
0.0,30,202448.446326,False
0.3,30,202501.954336,True
0.0,30,202549.32953,False
2.5,30,202592.324944,True
0.0,30,202638.986066,False
1.2,30,202683.839259,True
0.0,30,202733.012325,False
2.7,30,202786.959522,True
0.0,30,202830.750834,False
2.5,30,202872.704133,True
2.8,30,202919.433526,True
2.4,30,202961.419749,True
2.0,30,203007.390808,True
0.0,30,203053.715267,False
0.0,30,203101.485233,False
0.0,30,203147.671891,False
2.8,30,203198.368946,True
0.0,30,203545.138763,False
2.9,30,203592.875968,True
2.7,30,203649.723834,True
1.4,30,203699.487696,True
2.7,30,203766.409527,True
0.0,30,203811.759732,False
0.0,30,203865.508547,False
0.0,30,203911.848641,False
2.7,30,203960.854785,True
0.0,30,204007.60559,False
0.0,30,204054.112424,False
2.7,30,204103.589663,True
0.0,30,204145.486398,False
0.0,30,204198.401448,False
0.0,30,204242.299272,False
0.0,30,204289.889401,False
2.4,30,204337.1693,True
0.0,30,204383.126382,False
2.6,30,204428.428618,True
0.0,30,204473.781886,False
1.0,30,204521.301541,True
0.0,30,204575.631259,False
0.0,30,204622.247216,False
2.9,30,204674.294092,True
0.0,30,204719.706377,False
2.2,30,204761.392126,True
3.0,30,204807.014896,True
2.4,30,204859.948269,True
1.9,30,204906.077137,True
0.0,30,204945.739317,False
0.9,30,204986.900826,True
2.0,30,205034.113238,True
2.6,30,205080.970519,True
0.0,30,205128.875726,False
0.0,30,205462.49196,False
0.1,30,205507.075591,True
0.0,30,205555.920855,False
0.7,30,205601.949932,True
0.0,30,205650.145484,False
0.5,30,205699.586911,True
1.2,30,205748.457962,True
2.4,30,205797.405058,True
0.0,30,205844.663127,False
2.5,30,205887.465855,True
0.0,30,205933.856202,False
0.0,30,205984.256194,False
0.0,30,206033.346602,False
1.4,30,206077.732997,True
2.2,30,206125.223843,True
0.0,30,206177.434063,False
0.0,30,206222.087616,False
2.0,30,206269.230648,True
0.0,30,206316.770716,False
0.0,30,206365.331505,False
0.0,30,206414.693793,False
2.7,30,206463.880665,True
0.0,30,206506.350578,False
1.3,30,206554.405281,False
0.0,30,206610.90964,False
2.7,30,206658.191951,True
0.0,30,206701.343806,False
1.8,30,206754.560149,True
2.5,30,206798.637546,True
0.0,30,206853.247516,False
2.9,30,206898.937613,True
2.6,30,206950.575633,True
0.0,30,206997.618495,False
0.1,30,207045.496549,False
0.0,30,207378.736212,False
2.6,30,207425.020838,True
2.8,30,207471.579617,True
2.5,30,207524.242869,True
0.0,30,207569.383023,False
0.0,30,207620.168198,False
0.4,30,207666.599604,True
0.0,30,207709.702404,False
0.0,30,207755.26985,False
2.7,30,207801.187907,True
2.9,30,207849.577329,True
0.0,30,207892.013155,False
1.3,30,207945.872872,True
2.5,30,207994.552915,True
0.0,30,208037.484071,False
2.7,30,208083.706607,True
0.0,30,208128.241552,False
0.0,30,208171.1895,False
0.0,30,208211.711085,False
2.4,30,208263.788855,True
0.0,30,208310.894682,False
2.5,30,208361.009293,True
2.7,30,208406.329146,True
0.0,30,208457.929112,False
0.0,30,208505.087114,False
0.0,30,208546.082308,False
2.2,30,208590.507583,True
2.9,30,208635.058322,True
0.0,30,208685.542383,False
0.0,30,208732.390409,False
0.0,30,208776.471631,False
2.6,30,208822.234995,True
0.0,30,208864.625544,False
0.0,30,208929.615857,False
0.0,30,208977.636537,False
2.5,30,209338.329042,True
0.0,30,209385.631701,False
2.2,30,209425.528402,True
0.0,30,209471.975237,False
2.9,30,209520.722392,True
0.0,30,209564.120449,False
2.9,30,209610.708948,True
3.0,30,209657.64809,True
2.2,30,209706.40069,True
2.3,30,209752.863772,True
